Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376340648;	8;	20799.994872;	21564.394683546;	103.675;	2.0861068E7;	4907334.666666667;	0.0;	1.6;	0.26666666666666666;	0.8
1376340948;	8;	20799.994872;	21541.861355768;	103.56666666666666;	2.0861068E7;	3956625.066666667;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1376341248;	8;	20799.994872;	21579.9946797;	103.75;	2.0861068E7;	3844776.533333333;	0.0;	3.3333333333333335;	714.0666666666667;	17.733333333333334
1376341548;	8;	20799.994872;	21574.794680982;	103.725;	2.0861068E7;	5298802.4;	0.06666666666666667;	1.4;	75.2;	1.6666666666666667
1376341848;	8;	20799.994872;	21564.394683546;	103.675;	2.0861068E7;	5662308.8;	0.0;	1.0;	91.66666666666667;	2.0
1376342148;	8;	20799.994872;	21432.66138269;	103.04166666666666;	2.0861068E7;	4459941.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376342448;	8;	20799.994872;	21521.061360895997;	103.46666666666665;	2.0861068E7;	4054492.0;	0.0;	1.2666666666666666;	0.4;	1.0
1376342748;	8;	20799.994872;	21089.461467302;	101.39166666666667;	2.0861068E7;	4278188.0;	0.0;	8.6;	0.26666666666666666;	0.8666666666666667
1376343048;	8;	20799.994872;	21599.061341665998;	103.84166666666665;	2.0861068E7;	4753542.666666667;	0.0;	0.8666666666666667;	1.0666666666666667;	0.6666666666666666
1376343348;	8;	20799.994872;	21534.928024144;	103.53333333333335;	2.0861068E7;	4529846.933333334;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1376343648;	8;	20799.994872;	21569.594682264003;	103.7;	2.0861068E7;	4026530.1333333333;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0666666666666667
1376343948;	8;	20799.994872;	21552.261353203998;	103.61666666666666;	2.0861068E7;	4781504.0;	0.0;	0.8;	0.2;	0.8
1376344248;	8;	20799.994872;	21498.528033118;	103.35833333333333;	2.0861068E7;	4320130.933333334;	0.0;	1.0;	0.6;	1.4
1376344548;	8;	20799.994872;	21510.661363459996;	103.41666666666666;	2.0861068E7;	4180321.8666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376344848;	8;	20799.994872;	21527.994692520002;	103.5;	2.0861068E7;	5886005.066666666;	0.0;	2.1333333333333333;	789.2;	18.133333333333333
1376345148;	8;	20799.994872;	21595.594675854;	103.825;	2.0861068E7;	5858042.666666667;	0.0;	2.7333333333333334;	93.8;	10.466666666666667
1376345448;	8;	20799.994872;	21621.594669444;	103.95;	2.0861068E7;	6906618.4;	0.0;	2.2;	1575.8666666666666;	26.6
1376345748;	8;	20799.994872;	21562.66135064;	103.66666666666666;	2.0861068E7;	7242163.466666667;	0.0;	0.9333333333333333;	182.93333333333334;	2.7333333333333334
1376346048;	8;	20799.994872;	21564.394683546;	103.675;	2.0861068E7;	6039796.266666667;	0.0;	1.0;	4.666666666666667;	9.4
1376346348;	8;	20799.994872;	21597.32800876;	103.83333333333334;	2.0861068E7;	7116333.333333333;	0.0;	1.4666666666666666;	1573.7333333333333;	26.2
1376346648;	8;	20799.994872;	21612.928004914;	103.90833333333335;	2.0861068E7;	7116333.6;	0.0;	1.2666666666666666;	183.46666666666667;	2.6666666666666665
1376346948;	8;	20799.994872;	21644.127997221996;	104.05833333333334;	2.0861068E7;	5941929.066666666;	0.0;	0.8;	0.2;	0.7333333333333333
1376347248;	8;	20799.994872;	21659.727993376;	104.13333333333334;	2.0861068E7;	4557808.533333333;	0.0;	1.2666666666666666;	0.5333333333333333;	0.8
1376347548;	8;	20799.994872;	21637.194665598;	104.025;	2.0861068E7;	5452593.066666666;	0.0;	1.2666666666666666;	0.26666666666666666;	1.0
1376347848;	8;	20799.994872;	21689.194652778;	104.275;	2.0861068E7;	4865390.666666667;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376348148;	8;	20799.994872;	21541.861355768;	103.56666666666666;	2.0861068E7;	4152359.466666667;	0.0;	2.0;	413.06666666666666;	14.133333333333333
1376348448;	8;	20799.994872;	21609.461339102;	103.89166666666667;	2.0861068E7;	5103067.733333333;	0.0;	1.5333333333333334;	0.06666666666666667;	0.9333333333333333
1376348749;	8;	20799.994872;	21690.927985684;	104.28333333333335;	2.0861068E7;	6249511.466666667;	0.0;	10.533333333333333;	93.26666666666667;	2.6
1376349049;	8;	20799.994872;	21645.861330128;	104.06666666666666;	2.0861068E7;	4739561.866666666;	0.0;	1.0666666666666667;	0.2;	0.8
1376349349;	8;	20799.994872;	21661.461326282002;	104.14166666666667;	2.0861068E7;	4739561.6;	0.0;	10.933333333333334;	0.13333333333333333;	0.9333333333333333
1376349649;	8;	20799.994872;	21651.061328845997;	104.09166666666665;	2.0861068E7;	4362075.2;	0.06666666666666667;	1.2666666666666666;	0.26666666666666666;	0.8
1376349949;	8;	20799.994872;	21706.527981837997;	104.35833333333333;	2.0861068E7;	4082454.6666666665;	0.0;	0.8;	0.0;	0.8666666666666667
1376350249;	8;	20799.994872;	21680.527988248003;	104.23333333333333;	2.0861068E7;	3956624.8;	0.0;	1.2666666666666666;	61.8;	10.2
1376350549;	8;	20799.994872;	21649.32799594;	104.08333333333334;	2.0861068E7;	6892638.4;	0.0;	1.0;	84.53333333333333;	1.7333333333333334
1376350849;	8;	20799.994872;	21470.794706622;	103.225;	2.0861068E7;	5578422.666666667;	0.0;	1.0;	91.53333333333333;	1.7333333333333334
1376351149;	8;	20799.994872;	21425.728051066002;	103.00833333333334;	2.0861068E7;	5256860.266666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1376351449;	8;	20799.994872;	21562.66135064;	103.66666666666666;	2.0861068E7;	4557808.266666667;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376351749;	8;	20799.994872;	21521.061360895997;	103.46666666666665;	2.0861068E7;	4487904.533333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376352049;	8;	20799.994872;	21559.194684828;	103.65;	2.0861068E7;	3956624.8;	0.0;	1.8;	0.2;	0.9333333333333333
1376352349;	8;	20799.994872;	21567.861349358;	103.69166666666666;	2.0861068E7;	4278188.533333333;	0.0;	2.2666666666666666;	0.0;	1.0666666666666667
1376352649;	8;	20799.994872;	21436.128048502003;	103.05833333333334;	2.0861068E7;	3621080.2666666666;	0.0;	1.8;	0.0;	1.0
1376352949;	8;	20799.994872;	21273.194755338;	102.275;	2.0861068E7;	4152359.466666667;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376353249;	8;	20799.994872;	21574.794680982;	103.725;	2.0861068E7;	4837429.066666666;	0.0;	0.8;	0.26666666666666666;	0.8
1376353549;	8;	20799.994872;	21541.861355768;	103.56666666666666;	2.0861068E7;	4040512.2666666666;	0.0;	0.9333333333333333;	0.2;	0.8
1376353849;	8;	20799.994872;	21555.728019015998;	103.63333333333334;	2.0861068E7;	3830797.066666667;	0.0;	1.3333333333333333;	0.0;	0.8
1376354149;	8;	20799.994872;	21557.461351922;	103.64166666666667;	2.0861068E7;	3649042.933333333;	0.0;	1.2;	0.3333333333333333;	0.8
1376354449;	8;	20799.994872;	21463.861374998;	103.19166666666666;	2.0861068E7;	4851410.133333334;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376354749;	8;	20799.994872;	21489.861368588;	103.31666666666666;	2.0861068E7;	4194302.4;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376355049;	8;	20799.994872;	21583.461345512;	103.76666666666667;	2.0861068E7;	4152360.0;	0.0;	8.733333333333333;	0.4666666666666667;	0.9333333333333333
1376355349;	8;	20799.994872;	21512.394696366;	103.425;	2.0861068E7;	4431980.266666667;	0.0;	1.0;	0.0;	0.6666666666666666
1376355649;	8;	20799.994872;	21521.061360895997;	103.46666666666665;	2.0861068E7;	4026531.2;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376355949;	8;	20799.994872;	21555.728019015998;	103.63333333333334;	2.0861068E7;	3900700.533333333;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.0
1376356249;	8;	20799.994872;	21619.861336538;	103.94166666666666;	2.0861068E7;	3886719.7333333334;	0.0;	1.6666666666666667;	0.0;	1.0
1376356549;	8;	20799.994872;	21498.528033118;	103.35833333333333;	2.0861068E7;	3467289.3333333335;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376356849;	8;	20799.994872;	21488.128035682003;	103.30833333333334;	2.0861068E7;	4264207.733333333;	0.06666666666666667;	0.8;	0.4;	0.8666666666666667
1376357149;	8;	20799.994872;	21588.661344229997;	103.79166666666666;	2.0861068E7;	4390035.733333333;	0.0;	1.0;	0.0;	0.8666666666666667
1376357449;	8;	20799.994872;	21560.928017734;	103.65833333333335;	2.0861068E7;	4110416.533333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376357749;	8;	20799.994872;	21607.728006195997;	103.88333333333334;	2.0861068E7;	4362074.133333334;	0.0;	0.8;	0.0;	0.8
1376358049;	8;	20799.994872;	21555.728019015998;	103.63333333333334;	2.0861068E7;	4459942.4;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376358349;	8;	20799.994872;	21540.128022862;	103.55833333333334;	2.0861068E7;	4194302.1333333333;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376358649;	8;	20799.994872;	21547.061354485995;	103.59166666666665;	2.0861068E7;	4320131.466666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376358949;	8;	20799.994872;	21553.99468611;	103.625;	2.0861068E7;	4152359.2;	0.0;	1.1333333333333333;	0.4;	0.9333333333333333
1376359250;	8;	20799.994872;	21526.261359614;	103.49166666666666;	2.0861068E7;	4417997.866666666;	0.0;	1.5333333333333334;	0.06666666666666667;	0.9333333333333333
1376359550;	8;	20799.994872;	21607.728006195997;	103.88333333333334;	2.0861068E7;	4865390.133333334;	0.0;	2.3333333333333335;	0.2;	1.0
1376359850;	8;	20799.994872;	21548.794687392;	103.6;	2.0861068E7;	4571790.4;	0.0;	1.8;	0.2;	1.0
1376360150;	8;	20799.994872;	21505.461364742;	103.39166666666667;	2.0861068E7;	4501884.8;	0.0;	1.0;	0.0;	0.8
1376360450;	8;	20799.994872;	21550.528020298003;	103.60833333333333;	2.0861068E7;	4445961.066666666;	0.0;	1.0;	0.2;	0.8666666666666667
1376360750;	8;	20799.994872;	21576.528013888;	103.73333333333333;	2.0861068E7;	4893352.266666667;	0.0;	9.466666666666667;	0.4666666666666667;	0.9333333333333333
1376361050;	8;	20799.994872;	21477.728038246;	103.25833333333334;	2.0861068E7;	4879372.266666667;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376361350;	8;	20799.994872;	21548.794687392;	103.6;	2.0861068E7;	3872739.466666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376361650;	8;	20799.994872;	21449.99471175;	103.125;	2.0861068E7;	4194302.933333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376361950;	8;	20799.994872;	21415.32805363;	102.95833333333334;	2.0861068E7;	4082454.6666666665;	0.0;	1.2;	0.2;	0.8666666666666667
1376362250;	8;	20799.994872;	21432.66138269;	103.04166666666666;	2.0861068E7;	4166341.066666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376362550;	8;	20799.994872;	21432.66138269;	103.04166666666666;	2.0861068E7;	4264208.266666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376362849;	8;	20799.994872;	21460.394709186;	103.175;	2.0861068E7;	3914681.6;	0.0;	1.4666666666666666;	0.0;	0.8
1376363149;	8;	20799.994872;	21417.061386535996;	102.96666666666665;	2.0861068E7;	4585771.2;	10.733333333333333;	5.133333333333334;	0.0;	1.0666666666666667
1376363449;	8;	20799.994872;	21449.99471175;	103.125;	2.0861068E7;	4306151.2;	0.06666666666666667;	2.0;	0.0;	1.0
1376363749;	8;	20799.994872;	21420.528052348;	102.98333333333333;	2.0861068E7;	4194301.8666666667;	0.0;	1.2;	0.0;	0.6666666666666666
1376364049;	8;	20799.994872;	21429.194716878003;	103.025;	2.0861068E7;	4250226.666666667;	0.06666666666666667;	0.9333333333333333;	0.2;	0.7333333333333333
1376364349;	8;	20799.994872;	21446.528045938;	103.10833333333333;	2.0861068E7;	4306150.933333334;	0.0;	0.8666666666666667;	0.0;	0.8
1376364650;	8;	20799.994872;	21415.32805363;	102.95833333333334;	2.0861068E7;	4152359.7333333334;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376364950;	8;	20799.994872;	21434.394715596;	103.05;	2.0861068E7;	4501884.8;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1376365250;	8;	20799.994872;	21385.861394228;	102.81666666666666;	2.0861068E7;	4669656.533333333;	0.0;	1.6666666666666667;	788.0666666666667;	17.6
1376365550;	8;	20799.994872;	21467.32804081;	103.20833333333334;	2.0861068E7;	6473208.0;	0.0;	0.8;	91.26666666666667;	1.7333333333333334
1376365850;	8;	20799.994872;	21462.128042092;	103.18333333333334;	2.0861068E7;	5648327.733333333;	0.0;	1.1333333333333333;	0.3333333333333333;	0.7333333333333333
1376366150;	8;	20799.994872;	21449.99471175;	103.125;	2.0861068E7;	4809466.933333334;	0.0;	0.8;	0.5333333333333333;	0.8
1376366450;	8;	20799.994872;	21384.128061322;	102.80833333333334;	2.0861068E7;	4278188.533333333;	0.13333333333333333;	1.6;	0.26666666666666666;	0.8666666666666667
1376366750;	8;	20799.994872;	21430.928049784;	103.03333333333335;	2.0861068E7;	4054492.8;	0.0;	10.266666666666667;	0.4666666666666667;	1.1333333333333333
1376367050;	8;	20799.994872;	21410.128054912002;	102.93333333333334;	2.0861068E7;	4222263.733333333;	0.0;	2.2666666666666666;	788.2666666666667;	17.933333333333334
1376367350;	8;	20799.994872;	21531.461358332002;	103.51666666666667;	2.0861068E7;	6305435.466666667;	0.0;	0.8;	91.13333333333334;	1.8
1376367650;	8;	20799.994872;	21391.061392945998;	102.84166666666665;	2.0861068E7;	5830081.333333333;	0.0;	1.0;	91.26666666666667;	1.6666666666666667
