Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	8;	20799.991856;	98.799961316;	0.475;	2.097152E7;	83884.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376319046;	8;	20799.991856;	103.99995928;	0.5;	2.097152E7;	27961.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376319346;	8;	20799.991856;	100.53329397066668;	0.48333333333333334;	2.097152E7;	209712.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376319646;	8;	20799.991856;	100.53329397066668;	0.48333333333333334;	2.097152E7;	209712.0;	0.0;	1.0;	0.0;	1.0
1376319946;	8;	20799.991856;	105.73329193466667;	0.5083333333333333;	2.097152E7;	209713.33333333334;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1376320246;	8;	20799.994472;	433.3332181666667;	2.0833333333333335;	2.097152E7;	0.0;	0.0;	1.5;	0.0;	1.0
1376320546;	8;	20799.994472;	133.46663119533335;	0.6416666666666667;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376320846;	8;	20799.994472;	162.93329003066665;	0.7833333333333333;	2.097152E7;	0.0;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1376321146;	8;	20799.994472;	4075.0655836393335;	19.59166666666667;	2.097152E7;	810897.3333333334;	2.6;	3.533333333333333;	6278.266666666666;	57.0
1376321446;	8;	20799.994472;	563.3331836166666;	2.708333333333333;	2.097152E7;	2684353.6;	0.06666666666666667;	2.2666666666666666;	10.733333333333333;	3.1333333333333333
1376321746;	8;	20799.994472;	2672.7992896519995;	12.85;	2.097152E7;	782934.6666666666;	2.6;	3.066666666666667;	961.9333333333333;	10.666666666666666
1376322046;	8;	20799.994472;	8930.130959978665;	42.93333333333333;	2.097152E7;	2181036.8;	0.0;	1.0;	5212.933333333333;	45.2
1376322346;	8;	20799.994472;	20354.527923724665;	97.85833333333333;	2.097152E7;	4963258.666666667;	0.0;	0.9333333333333333;	276.06666666666666;	4.4
1376322647;	8;	20799.994472;	19941.994700029998;	95.875;	2.097152E7;	1.1688125333333334E7;	0.0;	1.2;	184.6;	3.066666666666667
1376322947;	8;	20799.994472;	19929.86136992133;	95.81666666666666;	2.097152E7;	7270124.533333333;	0.0;	1.1333333333333333;	208.46666666666667;	2.2666666666666666
1376323247;	8;	20799.994472;	19938.528034284664;	95.85833333333333;	2.097152E7;	5158991.733333333;	124.53333333333333;	20.133333333333333;	0.5333333333333333;	0.6666666666666666
1376323547;	8;	20799.994472;	19992.26135333733;	96.11666666666666;	2.097152E7;	4362074.933333334;	0.0;	5.733333333333333;	0.4;	1.2666666666666666
1376323847;	8;	20799.994472;	20994.127753738667;	100.93333333333334;	2.097152E7;	5145011.466666667;	0.0;	10.466666666666667;	0.0;	0.8666666666666667
1376324147;	8;	20799.994472;	19832.794729052;	95.35;	2.097152E7;	5158992.8;	0.0;	2.2666666666666666;	0.2;	0.7333333333333333
1376324447;	8;	20799.994472;	16671.195569307998;	80.15;	2.097152E7;	4096434.933333333;	31.666666666666668;	5.8;	0.4666666666666667;	1.0
1376324747;	8;	20799.994472;	19936.794701411996;	95.85;	2.097152E7;	4487903.466666667;	0.0;	2.933333333333333;	0.0;	1.0666666666666667
1376325047;	8;	20799.994472;	19101.32825678667;	91.83333333333334;	2.097152E7;	4054491.2;	0.0;	1.9333333333333333;	0.0;	0.8
1376325347;	8;	20799.994472;	20760.127815928667;	99.80833333333334;	2.097152E7;	4138378.1333333333;	0.06666666666666667;	1.2666666666666666;	0.0;	0.9333333333333333
1376325647;	8;	20799.994472;	21037.461075555333;	101.14166666666667;	2.097152E7;	4543828.266666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376325947;	8;	20799.994472;	18541.46173891533;	89.14166666666667;	2.097152E7;	4320132.266666667;	0.0;	9.066666666666666;	0.26666666666666666;	0.8666666666666667
1376326247;	8;	20799.994472;	18047.461870205334;	86.76666666666667;	2.097152E7;	4417998.666666667;	0.0;	1.0666666666666667;	0.2;	0.8
1376326547;	8;	20799.994472;	20803.461137745333;	100.01666666666667;	2.097152E7;	4515864.8;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376326847;	8;	20799.994472;	20955.99443054;	100.75;	2.097152E7;	4473922.4;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376327147;	8;	20799.994472;	21314.794335181996;	102.475;	2.097152E7;	4292169.333333333;	0.0;	1.2;	0.0;	0.9333333333333333
1376327447;	8;	20799.994472;	21359.860989871333;	102.69166666666666;	2.097152E7;	4473923.2;	0.0;	1.0;	0.0;	0.8
1376327747;	8;	20799.994472;	21139.727715042667;	101.63333333333334;	2.097152E7;	4152359.7333333334;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376328047;	8;	20799.994472;	21429.194304777997;	103.025;	2.097152E7;	4362074.4;	0.06666666666666667;	3.1333333333333333;	0.06666666666666667;	1.0
1376328347;	8;	20799.994472;	18546.66173753333;	89.16666666666666;	2.097152E7;	4334112.8;	0.06666666666666667;	2.0;	0.26666666666666666;	1.0
1376328647;	8;	20799.994472;	16480.528953314664;	79.23333333333333;	2.097152E7;	3816815.2;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376328947;	8;	20799.994472;	18154.928508310666;	87.28333333333335;	2.097152E7;	4082454.4;	0.0;	0.8;	0.4;	0.8
1376329247;	8;	20799.994472;	21363.327655616667;	102.70833333333334;	2.097152E7;	3732928.533333333;	0.06666666666666667;	1.1333333333333333;	0.2;	0.8
1376329547;	8;	20799.994472;	19052.794936352;	91.6;	2.097152E7;	4781504.8;	0.0;	0.7333333333333333;	0.4;	1.0
1376329847;	8;	20799.994472;	17605.46198767533;	84.64166666666667;	2.097152E7;	3858758.4;	0.0;	0.8666666666666667;	0.0;	0.6
1376330147;	8;	20799.994472;	17808.26193377733;	85.61666666666666;	2.097152E7;	3635061.3333333335;	0.0;	1.0;	0.2;	0.7333333333333333
1376330447;	8;	20799.994472;	19104.794922531997;	91.85;	2.097152E7;	3411365.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376330747;	8;	20799.994472;	20524.394545245996;	98.675;	2.097152E7;	3802833.6;	0.0;	1.0;	0.2;	0.8
1376331047;	8;	20799.994472;	20767.06114741933;	99.84166666666665;	2.097152E7;	5047144.0;	0.0;	0.9333333333333333;	0.26666666666666666;	1.1333333333333333
1376331347;	8;	20799.994472;	21221.194360058;	102.025;	2.097152E7;	4390036.8;	0.0;	0.9333333333333333;	0.0;	0.8
1376331647;	8;	20799.994472;	21231.594357293998;	102.075;	2.097152E7;	4543828.0;	0.0;	10.933333333333334;	0.13333333333333333;	1.1333333333333333
1376331947;	8;	20799.994472;	21261.06101612933;	102.21666666666665;	2.097152E7;	4250226.666666667;	0.0;	1.5333333333333334;	0.0;	1.0
1376332247;	8;	20799.994472;	21404.927644560667;	102.90833333333335;	2.097152E7;	4851410.133333334;	0.0;	1.2;	0.13333333333333333;	0.9333333333333333
1376332547;	8;	20799.994472;	21212.52769569466;	101.98333333333333;	2.097152E7;	4837429.066666666;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376332847;	8;	20799.994472;	21439.594302014;	103.075;	2.097152E7;	3844777.3333333335;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376333147;	8;	20799.994472;	21325.194332418;	102.525;	2.097152E7;	4166340.533333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376333447;	8;	20799.994472;	21231.594357293998;	102.075;	2.097152E7;	4362075.466666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376333747;	8;	20799.994472;	21429.194304777997;	103.025;	2.097152E7;	3551174.933333333;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.994472;	21146.66104653333;	101.66666666666666;	2.097152E7;	4599753.066666666;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376334347;	8;	20799.994472;	21278.394344856;	102.3;	2.097152E7;	4222264.8;	0.0;	1.0;	0.2;	0.9333333333333333
1376334647;	8;	20799.994472;	21404.927644560667;	102.90833333333335;	2.097152E7;	4026530.1333333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376334947;	8;	20799.994472;	21247.194353148003;	102.15;	2.097152E7;	4893353.6;	0.0;	1.0;	0.2;	0.9333333333333333
1376335247;	8;	20799.994472;	21444.794300632;	103.1;	2.097152E7;	4026530.1333333333;	0.0;	3.2;	0.2;	0.8
1376335547;	8;	20799.994472;	21293.994340709996;	102.375;	2.097152E7;	4473923.466666667;	0.0;	1.5333333333333334;	0.26666666666666666;	1.0666666666666667
1376335847;	8;	20799.994472;	21287.06100921933;	102.34166666666665;	2.097152E7;	4194302.933333333;	0.0;	1.6666666666666667;	0.4;	0.8666666666666667
1376336147;	8;	20799.994472;	21463.86096223133;	103.19166666666666;	2.097152E7;	4739561.866666666;	0.0;	1.2666666666666666;	0.2;	0.7333333333333333
1376336447;	8;	20799.994472;	21170.92770675067;	101.78333333333335;	2.097152E7;	4669657.066666666;	0.0;	0.8;	0.26666666666666666;	1.0
1376336747;	8;	20799.994472;	21413.594308924;	102.95;	2.097152E7;	4585771.2;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376337047;	8;	20799.994472;	21394.527647324667;	102.85833333333333;	2.097152E7;	3928662.6666666665;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8
1376337347;	8;	20799.994472;	21236.794355912;	102.1;	2.097152E7;	4334113.066666666;	0.0;	0.9333333333333333;	0.0;	0.8
1376337647;	8;	20799.994472;	21443.060967759327;	103.09166666666665;	2.097152E7;	4208282.933333334;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1376337947;	8;	20799.994472;	21196.92769984067;	101.90833333333335;	2.097152E7;	4487903.2;	0.0;	1.2666666666666666;	0.2;	0.8666666666666667
1376338248;	8;	20799.994472;	21311.327669436665;	102.45833333333334;	2.097152E7;	4753542.4;	12.866666666666667;	17.2;	0.3333333333333333;	1.0666666666666667
1376338548;	8;	20799.994472;	21448.26096637733;	103.11666666666666;	2.097152E7;	4320132.533333333;	0.0;	1.4666666666666666;	0.2;	0.7333333333333333
1376338848;	8;	20799.994472;	21365.060988489327;	102.71666666666665;	2.097152E7;	5033162.666666667;	0.0;	2.933333333333333;	0.4;	1.0666666666666667
1376339148;	8;	20799.994472;	21397.994313069998;	102.875;	2.097152E7;	4935295.466666667;	0.0;	1.4;	0.13333333333333333;	1.0
1376339448;	8;	20799.994472;	21163.994375259997;	101.75;	2.097152E7;	4404017.333333333;	0.0;	1.2;	0.0;	0.8666666666666667
1376339748;	8;	20799.994472;	21512.394282666;	103.425;	2.097152E7;	4068473.3333333335;	0.0;	0.8666666666666667;	0.13333333333333333;	0.7333333333333333
1376340048;	8;	20799.994472;	21328.66099816333;	102.54166666666666;	2.097152E7;	4054492.2666666666;	0.06666666666666667;	1.0;	0.06666666666666667;	0.8666666666666667
1376340348;	8;	20799.994472;	21160.527709514667;	101.73333333333333;	2.097152E7;	4417998.933333334;	0.0;	0.9333333333333333;	0.6666666666666666;	1.4666666666666666
1376340648;	8;	20799.994472;	20231.46128976533;	97.26666666666667;	2.097152E7;	3900700.8;	0.0;	1.0;	0.0;	0.8
1376340948;	8;	20799.994472;	16364.395650846;	78.675;	2.097152E7;	3984587.466666667;	0.0;	0.8666666666666667;	0.4;	0.9333333333333333
1376341248;	8;	20799.994472;	16702.395561015997;	80.3;	2.097152E7;	3746909.8666666667;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8666666666666667
1376341548;	8;	20799.994472;	16399.062308299333;	78.84166666666667;	2.097152E7;	3355442.4;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376341848;	8;	20799.994472;	16468.395623205997;	79.175;	2.097152E7;	4138377.8666666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376342148;	8;	20799.994472;	16451.062294479332;	79.09166666666667;	2.097152E7;	4445960.8;	0.0;	0.7333333333333333;	0.3333333333333333;	0.6666666666666666
1376342448;	8;	20799.994472;	17182.528766744665;	82.60833333333333;	2.097152E7;	4012548.533333333;	0.0;	2.8;	0.13333333333333333;	1.0666666666666667
1376342748;	8;	20799.994472;	20865.86112116133;	100.31666666666666;	2.097152E7;	3900700.2666666666;	0.0;	1.7333333333333334;	0.26666666666666666;	1.0
1376343048;	8;	20799.994472;	18004.128548388664;	86.55833333333334;	2.097152E7;	3453308.533333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376343348;	8;	20799.994472;	17565.595331604;	84.45;	2.097152E7;	4068473.3333333335;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1376343648;	8;	20799.994472;	16587.995591419996;	79.75;	2.097152E7;	4362074.4;	0.0;	0.8;	0.6;	0.9333333333333333
1376343948;	8;	20799.994472;	16560.262265457335;	79.61666666666667;	2.097152E7;	4110416.2666666666;	0.0;	7.533333333333333;	0.2;	1.0
1376344248;	8;	20799.994472;	20474.127891938664;	98.43333333333334;	2.097152E7;	4292169.6;	0.0;	1.0;	0.6666666666666666;	1.5333333333333334
1376344548;	8;	20799.994472;	20579.86119717133;	98.94166666666666;	2.097152E7;	4320130.933333334;	0.0;	1.4666666666666666;	789.2666666666667;	18.0
1376344848;	8;	20799.994472;	21214.26102856733;	101.99166666666666;	2.097152E7;	5718233.066666666;	0.0;	1.0;	91.33333333333333;	1.8
1376345148;	8;	20799.994472;	20903.99444436;	100.5;	2.097152E7;	5969891.466666667;	0.0;	0.8;	0.4666666666666667;	0.8666666666666667
1376345448;	8;	20799.994472;	18451.32842953667;	88.70833333333334;	2.097152E7;	5200935.2;	0.0;	1.4666666666666666;	789.0;	17.866666666666667
1376345748;	8;	20799.994472;	21259.32768325667;	102.20833333333334;	2.097152E7;	6179607.2;	0.0;	0.8;	91.8;	1.6666666666666667
1376346048;	8;	20799.994472;	21366.794321362;	102.725;	2.097152E7;	6445245.066666666;	0.0;	3.2666666666666666;	0.7333333333333333;	1.0666666666666667
1376346348;	8;	20799.994472;	21365.060988489327;	102.71666666666665;	2.097152E7;	6626998.4;	0.06666666666666667;	2.7333333333333334;	1445.8;	33.733333333333334
1376346648;	8;	20799.994472;	21371.99431998;	102.75;	2.097152E7;	7703537.066666666;	0.0;	1.2;	223.73333333333332;	3.1333333333333333
1376346948;	8;	20799.994472;	21455.194297867998;	103.15;	2.097152E7;	6934581.066666666;	0.0;	1.3333333333333333;	369.0;	13.466666666666667
1376347248;	8;	20799.994472;	20702.92783113067;	99.53333333333335;	2.097152E7;	7312068.0;	0.0;	2.066666666666667;	1797.5333333333333;	24.533333333333335
1376347548;	8;	20799.994472;	21401.460978815332;	102.89166666666667;	2.097152E7;	6403302.4;	0.0;	2.4;	1572.6;	26.133333333333333
1376347848;	8;	20799.994472;	21248.927686020666;	102.15833333333335;	2.097152E7;	7060409.333333333;	0.0;	1.0;	183.8;	2.6666666666666665
1376348148;	8;	20799.994472;	21397.994313069998;	102.875;	2.097152E7;	7060410.133333334;	0.06666666666666667;	1.2;	788.4;	17.8
1376348448;	8;	20799.994472;	21319.994333799998;	102.5;	2.097152E7;	6920600.0;	0.0;	0.8666666666666667;	91.53333333333333;	1.6666666666666667
1376348749;	8;	20799.994472;	21385.860982961327;	102.81666666666666;	2.097152E7;	5354726.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376349049;	8;	20799.994472;	21366.794321362;	102.725;	2.097152E7;	4306150.666666667;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376349349;	8;	20799.994472;	21170.92770675067;	101.78333333333335;	2.097152E7;	3830795.466666667;	0.0;	1.0666666666666667;	0.3333333333333333;	0.9333333333333333
1376349649;	8;	20799.994472;	21413.594308924;	102.95;	2.097152E7;	6417283.733333333;	0.0;	3.533333333333333;	788.4666666666667;	18.4
1376349949;	8;	20799.994472;	21254.127684638668;	102.18333333333334;	2.097152E7;	6585054.933333334;	0.0;	0.8666666666666667;	91.4;	1.7333333333333334
1376350249;	8;	20799.994472;	21453.46096499533;	103.14166666666667;	2.097152E7;	4949277.6;	0.13333333333333333;	0.8;	0.13333333333333333;	0.8
1376350549;	8;	20799.994472;	21189.99436835;	101.875;	2.097152E7;	4320130.933333334;	0.0;	1.4;	0.0;	0.8666666666666667
1376350849;	8;	20799.994472;	21267.994347619995;	102.25;	2.097152E7;	4334112.8;	0.0;	1.7333333333333334;	0.26666666666666666;	0.6666666666666666
1376351149;	8;	20799.994472;	21222.927692930665;	102.03333333333335;	2.097152E7;	3998568.0;	0.0;	8.466666666666667;	0.2;	0.9333333333333333
1376351449;	8;	20799.994472;	21429.194304777997;	103.025;	2.097152E7;	4096435.466666667;	0.0;	1.1333333333333333;	0.2;	0.6666666666666666
1376351749;	8;	20799.994472;	21287.06100921933;	102.34166666666665;	2.097152E7;	4348094.133333334;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376352049;	8;	20799.994472;	21392.794314451996;	102.85;	2.097152E7;	4306150.4;	0.0;	1.5333333333333334;	0.0;	0.6666666666666666
1376352349;	8;	20799.994472;	21323.460999545336;	102.51666666666667;	2.097152E7;	3858759.2;	0.0;	1.0666666666666667;	0.0;	0.8
1376352649;	8;	20799.994472;	21351.194325508;	102.65;	2.097152E7;	3677004.8;	0.0;	1.0;	0.0;	0.6666666666666666
1376352949;	8;	20799.994472;	21378.927651470665;	102.78333333333335;	2.097152E7;	4292169.6;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376353249;	8;	20799.994472;	21349.46099263533;	102.64166666666667;	2.097152E7;	4459942.4;	0.0;	3.066666666666667;	0.0;	1.0
1376353549;	8;	20799.994472;	21378.927651470665;	102.78333333333335;	2.097152E7;	3495252.533333333;	0.0;	1.7333333333333334;	0.0;	0.9333333333333333
1376353849;	8;	20799.994472;	21326.92766529067;	102.53333333333335;	2.097152E7;	4250226.666666667;	0.0;	1.7333333333333334;	0.0;	0.9333333333333333
1376354149;	8;	20799.994472;	21451.727632122667;	103.13333333333334;	2.097152E7;	4264208.266666667;	0.06666666666666667;	1.1333333333333333;	0.0;	0.7333333333333333
1376354449;	8;	20799.994472;	21174.394372496;	101.8;	2.097152E7;	4529846.933333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8666666666666667
1376354749;	8;	20799.994472;	19685.46143487533;	94.64166666666667;	2.097152E7;	4236245.066666666;	0.0;	0.9333333333333333;	0.0;	0.8
1376355049;	8;	20799.994472;	16579.328927056664;	79.70833333333333;	2.097152E7;	4110415.2;	0.0;	0.8;	0.2;	0.7333333333333333
1376355349;	8;	20799.994472;	16664.262237817333;	80.11666666666667;	2.097152E7;	3886720.2666666666;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376355649;	8;	20799.994472;	21163.994375259997;	101.75;	2.097152E7;	3928662.933333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376355949;	8;	20799.994472;	21157.061043769332;	101.71666666666665;	2.097152E7;	3900700.533333333;	0.0;	1.0;	0.0;	0.6
1376356249;	8;	20799.994472;	19746.128085418666;	94.93333333333334;	2.097152E7;	3942644.8;	0.0;	0.9333333333333333;	0.4;	0.8
1376356549;	8;	20799.994472;	16575.86226131133;	79.69166666666666;	2.097152E7;	3704965.8666666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376356849;	8;	20799.994472;	16503.062280659335;	79.34166666666667;	2.097152E7;	3313499.2;	0.06666666666666667;	3.0;	0.2;	0.9333333333333333
1376357149;	8;	20799.994472;	16646.928909090664;	80.03333333333333;	2.097152E7;	4068473.8666666667;	0.0;	2.066666666666667;	0.0;	1.0666666666666667
1376357449;	8;	20799.994472;	16794.26220326733;	80.74166666666667;	2.097152E7;	4012549.6;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376357749;	8;	20799.994472;	21155.327710896665;	101.70833333333334;	2.097152E7;	4473923.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376358049;	8;	20799.994472;	21226.394358675996;	102.05;	2.097152E7;	4068472.8;	0.0;	18.466666666666665;	0.26666666666666666;	1.0
1376358349;	8;	20799.994472;	18385.46178037533;	88.39166666666667;	2.097152E7;	4138377.6;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376358649;	8;	20799.994472;	16553.328933966666;	79.58333333333333;	2.097152E7;	4431978.666666667;	0.0;	1.0;	0.2;	0.8
1376358949;	8;	20799.994472;	16556.795599711997;	79.6;	2.097152E7;	4138378.4;	0.0;	1.0666666666666667;	0.0;	0.8
1376359250;	8;	20799.994472;	16600.128921528667;	79.80833333333334;	2.097152E7;	3788852.8;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376359550;	8;	20799.994472;	17433.86203328133;	83.81666666666666;	2.097152E7;	3327479.7333333334;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376359850;	8;	20799.994472;	21129.327717806667;	101.58333333333334;	2.097152E7;	3551175.7333333334;	0.0;	0.8;	0.0;	0.8666666666666667
1376360150;	8;	20799.994472;	21533.194277137998;	103.525;	2.097152E7;	4431980.266666667;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376360450;	8;	20799.994472;	21304.394337946;	102.425;	2.097152E7;	4390037.066666666;	0.06666666666666667;	3.066666666666667;	0.0;	1.0
1376360750;	8;	20799.994472;	21515.86094841133;	103.44166666666666;	2.097152E7;	3649042.4;	0.0;	1.4;	0.0;	0.9333333333333333
1376361050;	8;	20799.994472;	21267.994347619995;	102.25;	2.097152E7;	3607100.0;	0.0;	0.7333333333333333;	0.0;	0.8
1376361350;	8;	20799.994472;	21378.927651470665;	102.78333333333335;	2.097152E7;	3928663.2;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6666666666666666
1376361650;	8;	20799.994472;	21203.861031331333;	101.94166666666666;	2.097152E7;	4501884.533333333;	0.06666666666666667;	1.2;	0.06666666666666667;	0.7333333333333333
1376361950;	8;	20799.994472;	19177.594903184;	92.2;	2.097152E7;	4529846.4;	0.0;	0.8666666666666667;	0.4;	0.8
1376362250;	8;	20799.994472;	16986.662152133333;	81.66666666666667;	2.097152E7;	4641694.4;	0.0;	1.0;	0.0;	0.7333333333333333
1376362550;	8;	20799.994472;	17537.86200564133;	84.31666666666666;	2.097152E7;	4278189.066666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376362849;	8;	20799.994472;	21380.66098434333;	102.79166666666666;	2.097152E7;	4138378.6666666665;	0.0;	1.0666666666666667;	0.2;	0.8
1376363149;	8;	20799.994472;	21080.794397372;	101.35;	2.097152E7;	3970606.933333333;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376363449;	8;	20799.994472;	21044.394407046;	101.175;	2.097152E7;	4040510.6666666665;	0.0;	0.8;	0.2;	0.8666666666666667
1376363749;	8;	20799.994472;	17556.92866724067;	84.40833333333335;	2.097152E7;	3984587.2;	0.0;	1.0;	0.0;	0.8666666666666667
1376364049;	8;	20799.994472;	21399.727645942665;	102.88333333333334;	2.097152E7;	4012549.3333333335;	0.0;	8.066666666666666;	0.2;	1.0
1376364349;	8;	20799.994472;	21157.061043769332;	101.71666666666665;	2.097152E7;	4865391.2;	0.0;	4.133333333333334;	0.0;	1.1333333333333333
1376364650;	8;	20799.994472;	21266.26101474733;	102.24166666666666;	2.097152E7;	4725581.066666666;	0.0;	1.2;	0.0;	0.7333333333333333
1376364950;	8;	20799.994472;	21371.99431998;	102.75;	2.097152E7;	4501885.333333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376365250;	8;	20799.994472;	21307.86100369133;	102.44166666666666;	2.097152E7;	4264207.733333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376365550;	8;	20799.994472;	21439.594302014;	103.075;	2.097152E7;	4431979.466666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376365850;	8;	20799.994472;	21299.194339327998;	102.4;	2.097152E7;	4404017.866666666;	0.0;	1.3333333333333333;	0.0;	0.7333333333333333
1376366150;	8;	20799.994472;	21441.327634886668;	103.08333333333334;	2.097152E7;	4278188.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376366450;	8;	20799.994472;	21191.72770122267;	101.88333333333334;	2.097152E7;	3998568.2666666666;	0.0;	1.2;	0.0;	0.7333333333333333
1376366750;	8;	20799.994472;	21387.594315833998;	102.825;	2.097152E7;	4124396.8;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376367050;	8;	20799.994472;	21004.527750974667;	100.98333333333333;	2.097152E7;	4320131.2;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1376367350;	8;	20799.994472;	20340.66126074333;	97.79166666666666;	2.097152E7;	4557809.6;	0.0;	0.8;	0.0;	0.8666666666666667
1376367650;	8;	20799.994472;	21169.194373878;	101.775;	2.097152E7;	4376056.8;	0.0;	2.8;	0.0;	0.9333333333333333
1376367950;	8;	20799.994472;	21420.527640414668;	102.98333333333333;	2.097152E7;	4669657.066666666;	0.06666666666666667;	1.8666666666666667;	0.0;	1.0
1376368250;	8;	20799.994472;	21174.394372496;	101.8;	2.097152E7;	4222264.8;	0.06666666666666667;	1.0666666666666667;	0.0;	0.8
1376368550;	8;	20799.994472;	21387.594315833998;	102.825;	2.097152E7;	3956624.8;	0.0;	0.9333333333333333;	0.2;	0.8
