Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319046;	2;	4799.999358;	3167.99957628;	66.0;	1.048576E7;	1034594.1333333333;	0.4;	79.13333333333334;	11.6;	4.8
1376319346;	2;	4799.999358;	3142.3995797039997;	65.46666666666667;	1.048576E7;	1405090.1333333333;	0.0;	41.8;	14.6;	3.466666666666667
1376319646;	2;	4799.999358;	3079.99958805;	64.16666666666667;	1.048576E7;	1523928.5333333334;	0.2;	32.733333333333334;	17.866666666666667;	2.8666666666666667
1376319946;	2;	4799.999358;	3083.1995876220003;	64.23333333333333;	1.048576E7;	1656749.3333333333;	0.8;	63.733333333333334;	9.666666666666666;	3.7333333333333334
1376320246;	2;	4799.999358;	3158.399577564;	65.8;	1.048576E7;	1726653.0666666667;	17.066666666666666;	72.33333333333333;	33.266666666666666;	4.533333333333333
1376320546;	2;	4799.999358;	3009.599597466;	62.7;	1.048576E7;	1551890.6666666667;	12.2;	33.13333333333333;	16.533333333333335;	3.466666666666667
1376320846;	2;	4799.999358;	2918.399609664;	60.8;	1.048576E7;	1516937.6;	0.26666666666666666;	67.26666666666667;	4.6;	1.8
1376321146;	2;	4799.999358;	2905.599611376;	60.53333333333333;	1.048576E7;	1656748.0;	0.4;	33.86666666666667;	20.266666666666666;	4.4
1376321446;	2;	4799.999358;	3009.599597466;	62.7;	1.048576E7;	1677720.0;	12.466666666666667;	47.6;	13.8;	10.2
1376321746;	2;	4799.999358;	3211.1995705020004;	66.9;	1.048576E7;	1440042.1333333333;	14.333333333333334;	187.06666666666666;	30.866666666666667;	16.2
1376322046;	2;	4799.999358;	3006.3995978939997;	62.63333333333333;	1.048576E7;	1992292.8;	3.466666666666667;	37.93333333333333;	6.933333333333334;	4.8
1376322346;	2;	4799.999358;	2999.99959875;	62.5;	1.048576E7;	1803550.4;	0.0;	44.46666666666667;	23.666666666666668;	10.066666666666666
1376322647;	2;	4799.999358;	2942.3996064539997;	61.3;	1.048576E7;	1628786.4;	0.3333333333333333;	147.53333333333333;	9.066666666666666;	3.2666666666666666
1376322947;	2;	4799.999358;	2947.1996058120003;	61.4;	1.048576E7;	1279261.3333333333;	0.26666666666666666;	30.533333333333335;	5.533333333333333;	2.2
1376323247;	2;	4799.999358;	2931.1996079520004;	61.06666666666667;	1.048576E7;	1097508.2666666666;	67.93333333333334;	35.266666666666666;	8.466666666666667;	3.3333333333333335
1376323547;	2;	4799.999358;	3668.7995092980004;	76.43333333333334;	1.048576E7;	1957341.0666666667;	235.66666666666666;	678.3333333333334;	251.2;	14.333333333333334
1376323847;	2;	4799.999358;	3660.799510368;	76.26666666666667;	1.048576E7;	2020255.7333333334;	27.066666666666666;	47.6;	361.93333333333334;	17.0
1376324147;	2;	4799.999358;	3564.7995232079998;	74.26666666666667;	1.048576E7;	1663738.9333333333;	5.133333333333334;	201.4;	332.53333333333336;	13.6
1376324447;	2;	4799.999358;	3647.99951208;	76.0;	1.048576E7;	1670729.8666666667;	0.8;	68.33333333333333;	333.8666666666667;	13.066666666666666
1376324747;	2;	4799.999358;	3353.599551456;	69.86666666666667;	1.048576E7;	1817530.4;	27.666666666666668;	86.73333333333333;	148.8;	7.066666666666666
1376325047;	2;	4799.999358;	3273.599562156;	68.2;	1.048576E7;	1761606.1333333333;	12.533333333333333;	230.0;	295.26666666666665;	12.466666666666667
1376325347;	2;	4799.999358;	3294.399559374;	68.63333333333333;	1.048576E7;	1726654.1333333333;	0.13333333333333333;	96.26666666666667;	310.6;	15.6
1376325647;	2;	4799.999358;	3233.5995675060003;	67.36666666666667;	1.048576E7;	1398100.5333333334;	4.066666666666666;	40.53333333333333;	311.4;	13.733333333333333
1376325947;	2;	4799.999358;	3417.599542896;	71.2;	1.048576E7;	1789568.2666666666;	0.7333333333333333;	78.46666666666667;	375.06666666666666;	20.4
1376326247;	2;	4799.999358;	2934.3996075239997;	61.13333333333333;	1.048576E7;	1796559.2;	2.533333333333333;	58.333333333333336;	219.8;	9.266666666666667
1376326547;	2;	4799.999358;	3204.799571358;	66.76666666666667;	1.048576E7;	1642767.4666666666;	0.4666666666666667;	32.666666666666664;	330.8;	12.933333333333334
1376326847;	2;	4799.999358;	3211.1995705020004;	66.9;	1.048576E7;	1712672.5333333334;	0.4666666666666667;	29.666666666666668;	331.53333333333336;	12.866666666666667
1376327147;	2;	4799.999358;	3174.399575424;	66.13333333333333;	1.048576E7;	1782578.4;	3.6666666666666665;	64.93333333333334;	253.6;	16.333333333333332
1376327447;	2;	4799.999358;	3310.399557234;	68.96666666666667;	1.048576E7;	1677720.8;	0.06666666666666667;	103.13333333333334;	319.46666666666664;	15.933333333333334
1376327747;	2;	4799.999358;	3327.9995548800002;	69.33333333333333;	1.048576E7;	1929378.6666666667;	2.0;	64.26666666666667;	350.2;	18.733333333333334
1376328047;	2;	4799.999358;	3340.799553168;	69.6;	1.048576E7;	2097150.4;	0.3333333333333333;	110.8;	323.06666666666666;	19.2
1376328347;	2;	4799.999358;	2755.199631492;	57.4;	1.048576E7;	1803548.8;	17.933333333333334;	32.666666666666664;	692.1333333333333;	17.866666666666667
1376328647;	2;	4799.999358;	1967.9997367800001;	41.0;	1.048576E7;	1600825.0666666667;	3.6;	34.46666666666667;	316.46666666666664;	13.133333333333333
1376328947;	2;	4799.999358;	1863.9997506900002;	38.833333333333336;	1.048576E7;	1880444.2666666666;	0.4666666666666667;	90.4;	325.6666666666667;	18.0
1376329247;	2;	4799.999358;	1793.599760106;	37.36666666666667;	1.048576E7;	1838500.8;	0.7333333333333333;	66.4;	333.3333333333333;	15.6
1376329547;	2;	4799.999358;	1761.599764386;	36.7;	1.048576E7;	1663738.6666666667;	0.13333333333333333;	34.0;	329.46666666666664;	13.333333333333334
1376329847;	2;	4799.999358;	1807.9997581799998;	37.666666666666664;	1.048576E7;	1761606.1333333333;	0.4;	76.46666666666667;	331.3333333333333;	14.4
1376330147;	2;	4799.999358;	1726.3997690940002;	35.96666666666667;	1.048576E7;	1670729.0666666667;	0.3333333333333333;	31.133333333333333;	326.06666666666666;	12.6
1376330447;	2;	4799.999358;	1729.5997686659998;	36.03333333333333;	1.048576E7;	1810539.2;	0.0;	27.933333333333334;	331.73333333333335;	12.8
1376330747;	2;	4799.999358;	2009.599731216;	41.86666666666667;	1.048576E7;	2153074.933333333;	0.0;	101.33333333333333;	328.4;	21.133333333333333
1376331047;	2;	4799.999358;	2001.5997322860003;	41.7;	1.048576E7;	2202008.0;	0.6;	85.4;	316.0;	17.066666666666666
1376331347;	2;	4799.999358;	1811.199757752;	37.733333333333334;	1.048576E7;	2139093.3333333335;	0.06666666666666667;	35.13333333333333;	311.6666666666667;	14.0
1376331647;	2;	4799.999358;	1807.9997581799998;	37.666666666666664;	1.048576E7;	1887434.9333333333;	0.0;	69.46666666666667;	306.6;	12.933333333333334
1376331947;	2;	4799.999358;	1774.3997626740002;	36.96666666666667;	1.048576E7;	1726653.0666666667;	0.0;	30.066666666666666;	314.73333333333335;	12.533333333333333
1376332247;	2;	4799.999358;	1820.7997564680002;	37.93333333333334;	1.048576E7;	1530919.7333333334;	0.6;	32.4;	315.06666666666666;	13.333333333333334
1376332547;	2;	4799.999358;	2063.99972394;	43.0;	1.048576E7;	2034235.7333333334;	0.0;	90.46666666666667;	340.6;	18.666666666666668
1376332847;	2;	4799.999358;	1916.7997436280002;	39.93333333333334;	1.048576E7;	1950349.8666666667;	0.2;	82.06666666666666;	296.06666666666666;	15.466666666666667
1376333147;	2;	4799.999358;	1779.1997620319996;	37.06666666666666;	1.048576E7;	1915396.5333333334;	0.0;	31.266666666666666;	308.0;	12.866666666666667
1376333447;	2;	4799.999358;	1857.599751546;	38.7;	1.048576E7;	1698691.7333333334;	0.0;	66.33333333333333;	319.6666666666667;	12.533333333333333
1376333747;	2;	4799.999358;	1785.5997611760001;	37.2;	1.048576E7;	1824520.0;	0.06666666666666667;	45.06666666666667;	315.2;	13.8
1376334047;	2;	4799.999358;	1822.3997562540003;	37.96666666666667;	1.048576E7;	1551890.4;	0.0;	144.66666666666666;	320.8666666666667;	13.466666666666667
1376334347;	2;	4799.999358;	1883.199748122;	39.233333333333334;	1.048576E7;	1929378.4;	1.3333333333333333;	85.6;	347.3333333333333;	18.533333333333335
1376334647;	2;	4799.999358;	1929.5997419160003;	40.2;	1.048576E7;	1740634.4;	0.26666666666666666;	78.53333333333333;	354.2;	16.933333333333334
1376334947;	2;	4799.999358;	1700.799772518;	35.43333333333334;	1.048576E7;	1698692.0;	0.2;	32.266666666666666;	310.53333333333336;	12.933333333333334
1376335247;	2;	4799.999358;	1630.3997819340002;	33.96666666666667;	1.048576E7;	1579853.3333333333;	0.4;	68.66666666666667;	314.46666666666664;	12.933333333333334
1376335547;	2;	4799.999358;	1697.5997729460003;	35.36666666666667;	1.048576E7;	1796558.6666666667;	0.13333333333333333;	27.666666666666668;	322.73333333333335;	12.733333333333333
1376335847;	2;	4799.999358;	1723.199769522;	35.9;	1.048576E7;	1670729.0666666667;	0.0;	31.533333333333335;	326.53333333333336;	13.266666666666667
1376336147;	2;	4799.999358;	1758.399764814;	36.63333333333333;	1.048576E7;	1565871.7333333334;	0.13333333333333333;	65.33333333333333;	328.73333333333335;	14.0
1376336447;	2;	4799.999358;	1803.1997588219997;	37.56666666666666;	1.048576E7;	1754615.7333333334;	0.2;	71.13333333333334;	333.1333333333333;	14.933333333333334
1376336747;	2;	4799.999358;	1780.7997618180002;	37.1;	1.048576E7;	2090160.0;	0.06666666666666667;	47.8;	340.6;	15.933333333333334
1376337047;	2;	4799.999358;	1782.3997616039999;	37.13333333333333;	1.048576E7;	1628786.9333333333;	0.6;	72.53333333333333;	334.3333333333333;	13.666666666666666
1376337347;	2;	4799.999358;	1743.99976674;	36.333333333333336;	1.048576E7;	1838501.0666666667;	0.2;	31.4;	332.2;	13.666666666666666
1376337647;	2;	4799.999358;	1699.199772732;	35.4;	1.048576E7;	1740635.2;	0.0;	28.933333333333334;	321.73333333333335;	13.066666666666666
1376337948;	2;	4799.999358;	1867.199750262;	38.9;	1.048576E7;	1782578.6666666667;	0.2;	84.26666666666667;	317.26666666666665;	17.333333333333332
1376338248;	2;	4799.999358;	2254.399698474;	46.96666666666667;	1.048576E7;	2111131.2;	21.333333333333332;	133.93333333333334;	354.2;	27.266666666666666
1376338548;	2;	4799.999358;	2331.1996882020003;	48.56666666666667;	1.048576E7;	2348808.533333333;	14.133333333333333;	65.8;	311.46666666666664;	19.266666666666666
1376338848;	2;	4799.999358;	2518.3996631640002;	52.46666666666667;	1.048576E7;	2208998.6666666665;	2.466666666666667;	110.86666666666666;	316.1333333333333;	21.6
1376339148;	2;	4799.999358;	2478.399668514;	51.63333333333333;	1.048576E7;	2167055.466666667;	0.13333333333333333;	39.4;	325.8;	16.133333333333333
1376339448;	2;	4799.999358;	2854.399618224;	59.46666666666667;	1.048576E7;	1964330.6666666667;	4.533333333333333;	117.53333333333333;	349.8;	25.733333333333334
1376339748;	2;	4799.999358;	3151.99957842;	65.66666666666667;	1.048576E7;	2104140.533333333;	0.4;	96.0;	327.8;	16.8
1376340048;	2;	4799.999358;	3022.399595754;	62.96666666666667;	1.048576E7;	1859472.5333333334;	0.06666666666666667;	63.666666666666664;	318.73333333333335;	14.333333333333334
1376340348;	2;	4799.999358;	3071.99958912;	64.0;	1.048576E7;	1810539.4666666666;	6.666666666666667;	88.53333333333333;	355.0;	16.2
1376340648;	2;	4799.999358;	3134.399580774;	65.3;	1.048576E7;	1929377.6;	0.06666666666666667;	56.86666666666667;	324.0;	17.466666666666665
1376340948;	2;	4799.999358;	3015.99959661;	62.83333333333333;	1.048576E7;	1684710.6666666667;	0.0;	41.333333333333336;	323.3333333333333;	14.266666666666667
1376341248;	2;	4799.999358;	3062.399590404;	63.8;	1.048576E7;	2013264.0;	0.0;	44.93333333333333;	325.26666666666665;	15.066666666666666
1376341548;	2;	4799.999358;	3095.99958591;	64.5;	1.048576E7;	1929378.4;	0.13333333333333333;	81.46666666666667;	304.2;	16.2
1376341848;	2;	4799.999358;	3227.1995683620003;	67.23333333333333;	1.048576E7;	1468004.8;	0.13333333333333333;	77.26666666666667;	301.46666666666664;	16.266666666666666
1376342148;	2;	4799.999358;	3095.99958591;	64.5;	1.048576E7;	1796557.8666666667;	0.26666666666666666;	88.2;	318.53333333333336;	16.8
1376342448;	2;	4799.999358;	3033.5995942560003;	63.2;	1.048576E7;	1978311.7333333334;	2.6;	56.86666666666667;	301.06666666666666;	15.133333333333333
1376342748;	2;	4799.999358;	2939.1996068819994;	61.23333333333333;	1.048576E7;	1691700.8;	0.26666666666666666;	40.6;	313.1333333333333;	13.8
1376343048;	2;	4799.999358;	2958.399604314;	61.63333333333333;	1.048576E7;	1593834.4;	0.0;	37.666666666666664;	313.3333333333333;	14.266666666666667
1376343348;	2;	4799.999358;	3078.3995882639997;	64.13333333333333;	1.048576E7;	2048217.0666666667;	0.26666666666666666;	83.13333333333334;	306.4;	17.733333333333334
1376343648;	2;	4799.999358;	3102.399585054;	64.63333333333333;	1.048576E7;	1971320.2666666666;	2.8666666666666667;	80.93333333333334;	318.8666666666667;	17.666666666666668
1376343948;	2;	4799.999358;	3022.399595754;	62.96666666666667;	1.048576E7;	1761605.8666666667;	0.0;	69.33333333333333;	309.1333333333333;	14.866666666666667
1376344248;	2;	4799.999358;	3119.9995827000002;	65.0;	1.048576E7;	2097150.1333333333;	269.1333333333333;	59.86666666666667;	331.93333333333334;	16.733333333333334
1376344548;	2;	4799.999358;	3079.99958805;	64.16666666666667;	1.048576E7;	2055207.4666666666;	14.733333333333333;	46.266666666666666;	318.8666666666667;	17.4
1376344848;	2;	4799.999358;	2825.5996220760003;	58.86666666666667;	1.048576E7;	1992292.5333333334;	26.6;	36.06666666666667;	220.26666666666668;	12.266666666666667
1376345148;	2;	4799.999358;	2188.7997072480002;	45.6;	1.048576E7;	1488976.5333333334;	3.7333333333333334;	64.46666666666667;	10.6;	4.866666666666666
1376345448;	2;	4799.999358;	2283.199694622;	47.56666666666667;	1.048576E7;	1468004.8;	3.466666666666667;	73.33333333333333;	8.266666666666667;	3.466666666666667
1376345748;	2;	4799.999358;	2171.199709602;	45.23333333333333;	1.048576E7;	1328194.6666666667;	9.6;	75.8;	23.133333333333333;	5.0
1376346048;	2;	4799.999358;	2255.99969826;	47.0;	1.048576E7;	1195374.9333333333;	0.3333333333333333;	53.46666666666667;	23.8;	6.6
1376346348;	2;	4799.999358;	2307.199691412;	48.06666666666667;	1.048576E7;	1377128.5333333334;	0.6;	53.8;	32.666666666666664;	7.466666666666667
1376346648;	2;	4799.999358;	2167.99971003;	45.16666666666667;	1.048576E7;	1335185.6;	2.2666666666666666;	34.93333333333333;	21.6;	3.933333333333333
1376346948;	2;	4799.999358;	2211.199704252;	46.06666666666667;	1.048576E7;	1321203.2;	0.6666666666666666;	77.06666666666666;	13.266666666666667;	6.066666666666666
1376347248;	2;	4799.999358;	2129.599715166;	44.36666666666667;	1.048576E7;	1468004.8;	0.6;	62.0;	25.533333333333335;	3.2
1376347548;	2;	4799.999358;	2116.7997168780003;	44.1;	1.048576E7;	1405090.4;	0.2;	68.4;	6.333333333333333;	3.0
1376347848;	2;	4799.999358;	2081.5997215859998;	43.36666666666667;	1.048576E7;	1279261.6;	0.06666666666666667;	28.8;	7.0;	2.066666666666667
1376348148;	2;	4799.999358;	2100.7997190180004;	43.76666666666667;	1.048576E7;	1342175.2;	0.06666666666666667;	31.466666666666665;	8.066666666666666;	3.066666666666667
1376348448;	2;	4799.999358;	2091.199720302;	43.56666666666667;	1.048576E7;	1300232.0;	0.2;	30.666666666666668;	13.8;	2.6
1376348749;	2;	4799.999358;	2228.799701898;	46.43333333333333;	1.048576E7;	1216347.2;	0.2;	86.8;	15.6;	7.8
1376349049;	2;	4799.999358;	2510.399664234;	52.3;	1.048576E7;	1202365.6;	0.4;	101.06666666666666;	21.466666666666665;	10.133333333333333
1376349349;	2;	4799.999358;	2227.199702112;	46.4;	1.048576E7;	1167413.3333333333;	0.5333333333333333;	87.66666666666667;	23.466666666666665;	6.733333333333333
1376349649;	2;	4799.999358;	2265.5996969760004;	47.2;	1.048576E7;	1188383.7333333334;	0.13333333333333333;	66.26666666666667;	17.466666666666665;	8.733333333333333
1376349949;	2;	4799.999358;	2206.399704894;	45.96666666666667;	1.048576E7;	1167413.0666666667;	0.0;	52.4;	12.6;	6.666666666666667
1376350249;	2;	4799.999358;	2206.399704894;	45.96666666666667;	1.048576E7;	1195375.2;	4.933333333333334;	57.53333333333333;	17.066666666666666;	7.0
1376350549;	2;	4799.999358;	2220.799702968;	46.26666666666667;	1.048576E7;	1153431.7333333334;	0.06666666666666667;	83.93333333333334;	15.0;	6.133333333333334
1376350849;	2;	4799.999358;	2433.599674506;	50.7;	1.048576E7;	1796559.7333333334;	321.53333333333336;	791.8666666666667;	27.666666666666668;	6.8
1376351149;	2;	4799.999358;	2404.799678358;	50.1;	1.048576E7;	2069188.0;	0.4666666666666667;	375.6;	41.53333333333333;	10.133333333333333
1376351449;	2;	4799.999358;	2199.99970575;	45.83333333333333;	1.048576E7;	1621796.0;	0.06666666666666667;	46.06666666666667;	11.266666666666667;	4.733333333333333
1376351749;	2;	4799.999358;	2151.99971217;	44.83333333333333;	1.048576E7;	1307222.9333333333;	0.3333333333333333;	48.0;	11.466666666666667;	5.133333333333334
1376352049;	2;	4799.999358;	2164.7997104580004;	45.1;	1.048576E7;	1209356.8;	2.2666666666666666;	55.0;	15.933333333333334;	6.066666666666666
1376352349;	2;	4799.999358;	2201.599705536;	45.86666666666667;	1.048576E7;	1097507.4666666666;	0.06666666666666667;	52.333333333333336;	13.333333333333334;	6.066666666666666
1376352649;	2;	4799.999358;	2351.99968542;	49.0;	1.048576E7;	1349165.6;	0.0;	104.8;	12.6;	6.2
1376352949;	2;	4799.999358;	2150.399712384;	44.8;	1.048576E7;	1342174.1333333333;	0.06666666666666667;	85.46666666666667;	9.8;	4.0
1376353249;	2;	4799.999358;	2135.99971431;	44.5;	1.048576E7;	1391108.5333333334;	0.0;	47.06666666666667;	11.8;	4.533333333333333
1376353549;	2;	4799.999358;	2148.799712598;	44.76666666666667;	1.048576E7;	1146441.6;	0.06666666666666667;	46.13333333333333;	9.866666666666667;	4.6
1376353849;	2;	4799.999358;	2092.799720088;	43.6;	1.048576E7;	1188384.8;	0.26666666666666666;	43.93333333333333;	10.266666666666667;	4.066666666666666
1376354149;	2;	4799.999358;	2083.199721372;	43.4;	1.048576E7;	1258289.0666666667;	0.0;	71.33333333333333;	10.0;	3.533333333333333
1376354449;	2;	4799.999358;	2131.1997149520002;	44.4;	1.048576E7;	1342176.0;	1.2;	72.6;	15.4;	5.266666666666667
1376354749;	2;	4799.999358;	2275.1996956919998;	47.4;	1.048576E7;	1321203.4666666666;	0.26666666666666666;	99.13333333333334;	32.13333333333333;	6.2
1376355049;	2;	4799.999358;	2033.5997280059999;	42.36666666666667;	1.048576E7;	1426062.4;	0.0;	31.066666666666666;	5.2;	1.9333333333333333
1376355349;	2;	4799.999358;	2091.199720302;	43.56666666666667;	1.048576E7;	1111488.8;	0.26666666666666666;	45.733333333333334;	34.46666666666667;	5.066666666666666
1376355649;	2;	4799.999358;	2206.399704894;	45.96666666666667;	1.048576E7;	1125470.4;	0.06666666666666667;	49.0;	44.46666666666667;	5.2
1376355949;	2;	4799.999358;	2235.199701042;	46.56666666666667;	1.048576E7;	1258289.6;	0.06666666666666667;	83.6;	45.46666666666667;	6.2
1376356249;	2;	4799.999358;	2227.199702112;	46.4;	1.048576E7;	1509948.2666666666;	0.0;	67.86666666666666;	6.133333333333334;	2.933333333333333
1376356549;	2;	4799.999358;	2196.799706178;	45.76666666666667;	1.048576E7;	1209356.5333333334;	0.0;	71.46666666666667;	21.6;	4.066666666666666
1376356849;	2;	4799.999358;	2164.7997104580004;	45.1;	1.048576E7;	1167413.3333333333;	0.13333333333333333;	72.8;	25.0;	6.333333333333333
1376357149;	2;	4799.999358;	1913.599744056;	39.86666666666667;	1.048576E7;	1118480.2666666666;	0.2;	36.733333333333334;	7.866666666666666;	2.8
1376357449;	2;	4799.999358;	1659.1997780819997;	34.56666666666666;	1.048576E7;	1502957.0666666667;	0.6;	39.6;	18.4;	3.066666666666667
1376357749;	2;	4799.999358;	609.599918466;	12.7;	1.048576E7;	1055564.5333333334;	0.0;	71.0;	8.8;	3.466666666666667
1376358049;	2;	4799.999358;	580.799922318;	12.1;	1.048576E7;	1321204.2666666666;	1.6666666666666667;	95.13333333333334;	6.6;	2.2
1376358349;	2;	4799.999358;	620.7999169679999;	12.933333333333332;	1.048576E7;	1251298.1333333333;	0.0;	38.2;	8.666666666666666;	3.3333333333333335
1376358649;	2;	4799.999358;	577.5999227460001;	12.033333333333333;	1.048576E7;	1237318.9333333333;	1.3333333333333333;	34.2;	6.0;	2.4
1376358949;	2;	4799.999358;	580.799922318;	12.1;	1.048576E7;	1160423.7333333334;	0.8666666666666667;	39.2;	17.2;	3.466666666666667
1376359250;	2;	4799.999358;	2423.99967579;	50.5;	1.048576E7;	1677720.0;	1593.0666666666666;	54.333333333333336;	13.933333333333334;	4.0
1376359550;	2;	4799.999358;	3387.1995469619997;	70.56666666666666;	1.048576E7;	2949993.066666667;	1670.4666666666667;	1632.2;	11.133333333333333;	3.933333333333333
1376359850;	2;	4799.999358;	2636.7996473279995;	54.93333333333333;	1.048576E7;	2663381.3333333335;	522.1333333333333;	248.2;	6.066666666666666;	2.6
1376360150;	2;	4799.999358;	2295.99969291;	47.83333333333333;	1.048576E7;	2104140.2666666666;	65.53333333333333;	74.13333333333334;	5.866666666666666;	2.7333333333333334
1376360450;	2;	4799.999358;	2151.99971217;	44.83333333333333;	1.048576E7;	1572863.2;	139.8;	37.53333333333333;	8.933333333333334;	3.2
1376360750;	2;	4799.999358;	2187.199707462;	45.56666666666667;	1.048576E7;	1111489.6;	135.06666666666666;	30.6;	6.733333333333333;	2.2
1376361050;	2;	4799.999358;	2129.599715166;	44.36666666666667;	1.048576E7;	1132461.6;	124.06666666666666;	40.266666666666666;	20.133333333333333;	3.8
1376361350;	2;	4799.999358;	2086.399720944;	43.46666666666667;	1.048576E7;	1216347.2;	108.8;	73.46666666666667;	8.0;	3.3333333333333335
1376361650;	2;	4799.999358;	975.9998694599999;	20.333333333333332;	1.048576E7;	1474995.4666666666;	53.13333333333333;	80.46666666666667;	37.46666666666667;	6.066666666666666
1376361950;	2;	4799.999358;	822.3998900040001;	17.133333333333333;	1.048576E7;	1426061.6;	0.4;	74.73333333333333;	41.733333333333334;	5.266666666666667
1376362250;	2;	4799.999358;	667.1999107620001;	13.9;	1.048576E7;	1237318.4;	0.06666666666666667;	34.666666666666664;	17.4;	2.8
1376362550;	2;	4799.999358;	713.599904556;	14.866666666666667;	1.048576E7;	1195376.0;	0.06666666666666667;	42.06666666666667;	11.4;	4.733333333333333
1376362849;	2;	4799.999358;	787.199894712;	16.4;	1.048576E7;	1328194.6666666667;	0.2;	40.13333333333333;	21.533333333333335;	3.8
1376363149;	2;	4799.999358;	846.399886794;	17.633333333333333;	1.048576E7;	1293242.1333333333;	96.39999999999999;	94.0;	10.266666666666667;	3.933333333333333
1376363449;	2;	4799.999358;	630.399915684;	13.133333333333333;	1.048576E7;	1111489.6;	0.6;	30.8;	6.4;	2.066666666666667
1376363749;	2;	4799.999358;	719.9999037;	15.0;	1.048576E7;	1076536.5333333334;	0.13333333333333333;	77.93333333333334;	10.066666666666666;	4.333333333333333
1376364049;	2;	4799.999358;	614.399917824;	12.8;	1.048576E7;	1523929.3333333333;	3.933333333333333;	34.2;	5.4;	1.7333333333333334
1376364349;	2;	4799.999358;	583.99992189;	12.166666666666668;	1.048576E7;	1300232.8;	0.4;	29.0;	6.6;	2.066666666666667
1376364650;	2;	4799.999358;	596.799920178;	12.433333333333332;	1.048576E7;	1265279.7333333334;	0.06666666666666667;	30.866666666666667;	10.0;	2.2666666666666666
1376364950;	2;	4799.999358;	695.9999069099999;	14.5;	1.048576E7;	1167413.0666666667;	2.066666666666667;	102.06666666666666;	8.4;	3.8666666666666667
1376365250;	2;	4799.999358;	590.399921034;	12.3;	1.048576E7;	999641.3333333334;	5.533333333333333;	27.666666666666668;	4.0;	1.7333333333333334
1376365550;	2;	4799.999358;	599.99991975;	12.5;	1.048576E7;	1118479.4666666666;	0.2;	65.6;	6.133333333333334;	1.6666666666666667
1376365850;	2;	4799.999358;	620.7999169679999;	12.933333333333332;	1.048576E7;	1216346.1333333333;	0.26666666666666666;	35.733333333333334;	18.4;	3.2666666666666666
1376366150;	2;	4799.999358;	631.99991547;	13.166666666666668;	1.048576E7;	1139450.9333333333;	0.0;	33.333333333333336;	16.6;	3.0
1376366450;	2;	4799.999358;	643.199913972;	13.4;	1.048576E7;	1118479.7333333334;	0.06666666666666667;	39.266666666666666;	31.2;	3.8666666666666667
1376366750;	2;	4799.999358;	1004.799865608;	20.933333333333334;	1.048576E7;	1614805.8666666667;	384.6666666666667;	119.73333333333333;	18.866666666666667;	13.6
