Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376325047;	4;	11703.997624;	1304.995735076;	11.15;	2.4502272E7;	2399140.533333333;	0.0;	142.6;	58.06666666666667;	404.53333333333336
1376325347;	4;	11703.997624;	1201.6104227306669;	10.266666666666667;	2.4502272E7;	3271554.4;	0.0;	278.6;	87.6;	473.2
1376325647;	4;	11703.997624;	1152.8437659639999;	9.85;	2.4502272E7;	2566912.8;	0.0;	166.53333333333333;	59.0;	427.46666666666664
1376325947;	4;	11703.997624;	1127.4851044453333;	9.633333333333333;	2.4502272E7;	2734685.066666667;	0.0;	155.86666666666667;	81.93333333333334;	473.1333333333333
1376326247;	4;	11703.997624;	983.1358004159999;	8.4;	2.4502272E7;	2600467.2;	0.0;	138.46666666666667;	60.93333333333333;	422.4
1376326547;	4;	11703.997624;	1295.2424037226667;	11.066666666666668;	2.4502272E7;	2550135.7333333334;	9.6;	145.46666666666667;	84.66666666666667;	518.6666666666666
1376326847;	4;	11703.997624;	1152.8437659639999;	9.85;	2.4502272E7;	2566912.8;	0.0;	172.53333333333333;	66.93333333333334;	619.9333333333333
1376327147;	4;	11703.997624;	2112.571571132;	18.05;	2.4502272E7;	4143969.8666666667;	0.0;	253.26666666666668;	108.33333333333333;	791.1333333333333
1376327447;	4;	11703.997624;	1324.5023977826668;	11.316666666666668;	2.4502272E7;	3254778.4;	0.0;	168.86666666666667;	71.46666666666667;	513.1333333333333
1376327747;	4;	11703.997624;	1238.673081873333;	10.583333333333332;	2.4502272E7;	2516580.533333333;	0.0;	133.2;	90.93333333333334;	467.4
1376328047;	4;	11703.997624;	1406.4303811506668;	12.016666666666667;	2.4502272E7;	3087005.8666666667;	0.0;	234.8;	75.66666666666667;	525.0666666666667
1376328347;	4;	11703.997624;	1221.1170854373331;	10.433333333333332;	2.4502272E7;	3120560.8;	0.0;	121.46666666666667;	84.66666666666667;	697.6
1376328647;	4;	11703.997624;	1113.8304405506665;	9.516666666666666;	2.4502272E7;	2483027.466666667;	0.0;	140.53333333333333;	59.4;	441.53333333333336
1376328947;	4;	11703.997624;	1903.8502801706666;	16.266666666666666;	2.4502272E7;	3204446.1333333333;	0.0;	284.26666666666665;	113.6;	852.4666666666667
1376329247;	4;	11703.997624;	1275.735741016;	10.9;	2.4502272E7;	4211078.666666667;	0.0;	321.0;	66.0;	518.9333333333333
1376329547;	4;	11703.997624;	1113.8304405506665;	9.516666666666666;	2.4502272E7;	2617244.2666666666;	0.0;	167.66666666666666;	81.33333333333333;	522.0
1376329847;	4;	11703.997624;	1137.2384357986666;	9.716666666666667;	2.4502272E7;	2197813.8666666667;	0.0;	167.06666666666666;	63.86666666666667;	454.93333333333334
1376330147;	4;	11703.997624;	1351.8117255720001;	11.55;	2.4502272E7;	2499803.7333333334;	0.0;	133.6;	85.46666666666667;	563.6
1376330447;	4;	11703.997624;	1176.251761212;	10.05;	2.4502272E7;	3103782.6666666665;	0.0;	151.46666666666667;	62.266666666666666;	608.5333333333333
1376330747;	4;	11703.997624;	2157.4368953573335;	18.433333333333334;	2.4502272E7;	5788137.333333333;	0.0;	1621.6666666666667;	108.86666666666666;	847.6
1376331047;	4;	11703.997624;	1125.5344381746668;	9.616666666666667;	2.4502272E7;	4412405.333333333;	0.0;	171.6;	62.86666666666667;	526.7333333333333
1376331347;	4;	11703.997624;	1127.4851044453333;	9.633333333333333;	2.4502272E7;	2684352.0;	0.0;	109.6;	80.8;	465.4
1376331647;	4;	11703.997624;	1068.9651163253332;	9.133333333333333;	2.4502272E7;	3590322.1333333333;	0.0;	154.26666666666668;	62.2;	482.93333333333334
1376331947;	4;	11703.997624;	1150.8930996933334;	9.833333333333334;	2.4502272E7;	2583690.4;	0.0;	129.13333333333333;	82.46666666666667;	476.8666666666667
1376332247;	4;	11703.997624;	1187.955758836;	10.15;	2.4502272E7;	2701129.8666666667;	0.0;	138.33333333333334;	61.4;	486.0
1376332547;	4;	11703.997624;	1556.6316839919998;	13.3;	2.4502272E7;	3170891.466666667;	0.0;	276.8666666666667;	104.06666666666666;	775.8666666666667
1376332847;	4;	11703.997624;	1527.371689932;	13.05;	2.4502272E7;	3439327.466666667;	0.0;	232.46666666666667;	66.6;	556.6666666666666
1376333147;	4;	11703.997624;	1174.3010949413333;	10.033333333333333;	2.4502272E7;	2768238.4;	0.0;	157.6;	83.73333333333333;	476.06666666666666
1376333447;	4;	11703.997624;	1115.7811068213332;	9.533333333333333;	2.4502272E7;	2483026.4;	0.0;	204.8;	61.6;	443.2
1376333747;	4;	11703.997624;	1297.1930699933332;	11.083333333333332;	2.4502272E7;	2650798.4;	0.0;	157.8;	87.66666666666667;	543.4666666666667
1376334047;	4;	11703.997624;	1217.2157528960001;	10.4;	2.4502272E7;	4177525.066666667;	0.0;	198.06666666666666;	63.93333333333333;	561.2666666666667
1376334347;	4;	11703.997624;	1572.237014157333;	13.433333333333332;	2.4502272E7;	4194302.4;	0.0;	242.46666666666667;	104.0;	746.2666666666667
1376334647;	4;	11703.997624;	1193.8077576479998;	10.2;	2.4502272E7;	3405772.0;	0.0;	182.53333333333333;	60.86666666666667;	430.6666666666667
1376334947;	4;	11703.997624;	1096.2744441146667;	9.366666666666667;	2.4502272E7;	2902457.066666667;	0.0;	127.93333333333334;	79.73333333333333;	413.73333333333335
1376335247;	4;	11703.997624;	1072.8664488666666;	9.166666666666666;	2.4502272E7;	2852125.3333333335;	0.0;	142.2;	64.53333333333333;	453.4
1376335547;	4;	11703.997624;	1246.475746956;	10.65;	2.4502272E7;	3154114.933333333;	0.0;	142.26666666666668;	82.46666666666667;	434.46666666666664
1376335847;	4;	11703.997624;	1051.4091198893334;	8.983333333333334;	2.4502272E7;	3019897.8666666667;	0.0;	134.8;	56.86666666666667;	426.0
1376336147;	4;	11703.997624;	1232.8210830613334;	10.533333333333333;	2.4502272E7;	3288332.2666666666;	0.0;	183.6;	88.86666666666666;	521.4
1376336447;	4;	11703.997624;	1096.2744441146667;	9.366666666666667;	2.4502272E7;	2432695.2;	0.0;	117.06666666666666;	59.13333333333333;	430.73333333333335
1376336747;	4;	11703.997624;	1065.063783784;	9.1;	2.4502272E7;	2634020.8;	0.0;	133.13333333333333;	78.6;	413.26666666666665
1376337047;	4;	11703.997624;	1096.2744441146667;	9.366666666666667;	2.4502272E7;	2701129.6;	0.0;	147.46666666666667;	62.6;	444.46666666666664
1376337347;	4;	11703.997624;	1265.9824096626667;	10.816666666666668;	2.4502272E7;	2449471.466666667;	0.0;	109.93333333333334;	85.13333333333334;	474.6666666666667
1376337647;	4;	11703.997624;	1215.2650866253332;	10.383333333333333;	2.4502272E7;	2264921.8666666667;	0.0;	149.4;	63.93333333333333;	561.2
1376337947;	4;	11703.997624;	2212.0555509359997;	18.9;	2.4502272E7;	4395628.533333333;	0.0;	292.93333333333334;	114.46666666666667;	1214.3333333333333
1376338248;	4;	11703.997624;	1375.21972082;	11.75;	2.4502272E7;	4227855.733333333;	0.0;	254.2;	73.0;	930.2
1376338548;	4;	11703.997624;	1416.183712504;	12.1;	2.4502272E7;	3707762.933333333;	0.0;	178.13333333333333;	91.86666666666666;	810.2666666666667
1376338848;	4;	11703.997624;	1174.3010949413333;	10.033333333333333;	2.4502272E7;	3305110.4;	0.0;	199.2;	66.13333333333334;	544.4
1376339148;	4;	11703.997624;	1394.726383526667;	11.916666666666668;	2.4502272E7;	4127193.066666667;	0.0;	261.26666666666665;	91.46666666666667;	620.1333333333333
1376339448;	4;	11703.997624;	1232.8210830613334;	10.533333333333333;	2.4502272E7;	3003119.2;	0.0;	254.86666666666667;	65.86666666666666;	543.2666666666667
1376339748;	4;	11703.997624;	1527.371689932;	13.05;	2.4502272E7;	3338663.466666667;	0.0;	282.4;	98.06666666666666;	604.6
1376340048;	4;	11703.997624;	1355.7130581133333;	11.583333333333332;	2.4502272E7;	4076861.6;	0.0;	272.06666666666666;	69.53333333333333;	648.2
1376340348;	4;	11703.997624;	1466.9010355413332;	12.533333333333333;	2.4502272E7;	3976197.6;	0.0;	262.06666666666666;	90.33333333333333;	562.6
1376340648;	4;	11703.997624;	1983.8275972679999;	16.95;	2.4502272E7;	4781504.0;	0.0;	1615.4666666666667;	81.73333333333333;	768.8666666666667
1376340948;	4;	11703.997624;	1490.309030789333;	12.733333333333333;	2.4502272E7;	4613732.266666667;	0.0;	295.4;	92.73333333333333;	612.8
1376341248;	4;	11703.997624;	1236.7224156026668;	10.566666666666668;	2.4502272E7;	3523212.8;	0.0;	252.86666666666667;	69.26666666666667;	745.9333333333333
1376341548;	4;	11703.997624;	1431.7890426693332;	12.233333333333333;	2.4502272E7;	4177524.533333333;	0.0;	209.53333333333333;	94.6;	633.3333333333334
1376341848;	4;	11703.997624;	1381.071719632;	11.8;	2.4502272E7;	3573545.3333333335;	0.0;	268.4;	74.0;	606.8666666666667
1376342148;	4;	11703.997624;	1689.276990397333;	14.433333333333332;	2.4502272E7;	4328520.0;	0.0;	230.66666666666666;	87.8;	551.2
1376342448;	4;	11703.997624;	1205.511755272;	10.3;	2.4502272E7;	4630509.6;	330.8666666666667;	531.8;	65.4;	778.0666666666667
1376342748;	4;	11703.997624;	1345.95972676;	11.5;	2.4502272E7;	3976197.6;	0.0;	226.0;	93.26666666666667;	585.2
1376343048;	4;	11703.997624;	1271.8344084746668;	10.866666666666667;	2.4502272E7;	4127192.0;	0.4;	242.66666666666666;	66.46666666666667;	592.8
1376343348;	4;	11703.997624;	1529.3223562026667;	13.066666666666668;	2.4502272E7;	3925866.4;	0.0;	300.3333333333333;	102.6;	689.2
1376343648;	4;	11703.997624;	1439.591707752;	12.3;	2.4502272E7;	4429184.0;	0.0;	319.53333333333336;	75.2;	691.4666666666667
1376343948;	4;	11703.997624;	1386.9237184439999;	11.85;	2.4502272E7;	4278187.2;	0.0;	652.8;	86.73333333333333;	533.5333333333333
1376344248;	4;	11703.997624;	1051.4091198893334;	8.983333333333334;	2.4502272E7;	3321887.2;	0.0;	130.2;	64.0;	486.6666666666667
1376344548;	4;	11703.997624;	1386.9237184439999;	11.85;	2.4502272E7;	3523212.8;	0.0;	193.33333333333334;	89.53333333333333;	542.2666666666667
1376344848;	4;	11703.997624;	1306.9464013466668;	11.166666666666668;	2.4502272E7;	4278188.0;	0.0;	743.4666666666667;	71.53333333333333;	655.5333333333333
1376345148;	4;	11703.997624;	1119.6824393626666;	9.566666666666666;	2.4502272E7;	4781504.8;	0.0;	468.0;	106.6;	654.8
1376345448;	4;	11703.997624;	715.8945213346666;	6.116666666666666;	2.4502272E7;	4479513.6;	0.0;	439.06666666666666;	56.0;	292.0
1376345748;	4;	11703.997624;	501.3212315613333;	4.283333333333333;	2.4502272E7;	2969564.8;	0.0;	100.33333333333333;	75.4;	300.46666666666664
1376346048;	4;	11703.997624;	559.8412196813333;	4.783333333333333;	2.4502272E7;	4311742.4;	0.0;	627.1333333333333;	58.733333333333334;	337.46666666666664
1376346348;	4;	11703.997624;	708.091856252;	6.05;	2.4502272E7;	2919233.6;	0.0;	350.6;	83.8;	303.3333333333333
1376346648;	4;	11703.997624;	503.271897832;	4.3;	2.4502272E7;	3724540.0;	0.0;	544.4;	55.93333333333333;	317.73333333333335
1376346948;	4;	11703.997624;	1184.0544262946667;	10.116666666666667;	2.4502272E7;	3674208.8;	0.0;	341.4;	95.33333333333333;	473.3333333333333
1376347248;	4;	11703.997624;	513.0252291853333;	4.383333333333333;	2.4502272E7;	3070228.8;	0.0;	172.26666666666668;	54.733333333333334;	272.6666666666667
1376347548;	4;	11703.997624;	671.0291971093334;	5.733333333333333;	2.4502272E7;	3909089.6;	0.0;	639.6;	79.66666666666667;	304.93333333333334
1376347848;	4;	11703.997624;	513.0252291853333;	4.383333333333333;	2.4502272E7;	3221222.4;	0.0;	246.46666666666667;	59.2;	284.53333333333336
1376348148;	4;	11703.997624;	702.23985744;	6.0;	2.4502272E7;	2717907.2;	0.0;	192.46666666666667;	82.06666666666666;	315.8666666666667
1376348448;	4;	11703.997624;	557.8905534106666;	4.766666666666667;	2.4502272E7;	2818571.2;	0.0;	233.46666666666667;	57.333333333333336;	395.2
1376348749;	4;	11703.997624;	832.9344975746666;	7.116666666666666;	2.4502272E7;	3321886.4;	0.0;	221.06666666666666;	92.73333333333333;	495.8666666666667
1376349049;	4;	11703.997624;	481.81456885466673;	4.116666666666667;	2.4502272E7;	3674208.0;	0.0;	172.06666666666666;	62.46666666666667;	286.06666666666666
1376349349;	4;	11703.997624;	596.9038788239999;	5.1;	2.4502272E7;	2768238.4;	0.0;	170.06666666666666;	78.66666666666667;	292.93333333333334
1376349649;	4;	11703.997624;	745.1545153946665;	6.366666666666666;	2.4502272E7;	3623876.8;	0.0;	366.8;	68.93333333333334;	380.26666666666665
1376349949;	4;	11703.997624;	600.8052113653334;	5.133333333333334;	2.4502272E7;	4680841.6;	0.0;	669.3333333333334;	80.4;	280.93333333333334
1376350249;	4;	11703.997624;	575.4465498466667;	4.916666666666667;	2.4502272E7;	3221223.2;	0.0;	210.73333333333332;	63.8;	320.2
1376350549;	4;	11703.997624;	778.3158419959999;	6.65;	2.4502272E7;	4127193.6;	0.0;	257.0;	93.8;	435.0
1376350849;	4;	11703.997624;	655.4238669439999;	5.6;	2.4502272E7;	4345296.8;	0.0;	265.53333333333336;	61.93333333333333;	304.8
1376351149;	4;	11703.997624;	1449.3450391053332;	12.383333333333333;	2.4502272E7;	5351930.133333334;	0.0;	1829.4;	90.66666666666667;	416.3333333333333
1376351449;	4;	11703.997624;	637.867870508;	5.45;	2.4502272E7;	4328519.2;	0.0;	625.3333333333334;	66.2;	358.46666666666664
1376351749;	4;	11703.997624;	632.015871696;	5.4;	2.4502272E7;	3875535.2;	0.0;	197.6;	78.86666666666666;	304.26666666666665
1376352049;	4;	11703.997624;	620.311874072;	5.3;	2.4502272E7;	2399139.7333333334;	0.0;	210.06666666666666;	64.13333333333334;	404.73333333333335
1376352349;	4;	11703.997624;	1145.0411008813333;	9.783333333333333;	2.4502272E7;	4261410.133333334;	0.0;	190.26666666666668;	91.2;	502.8666666666667
1376352649;	4;	11703.997624;	731.4998515;	6.25;	2.4502272E7;	3841980.2666666666;	0.0;	214.46666666666667;	73.13333333333334;	401.8666666666667
1376352949;	4;	11703.997624;	440.8505771706667;	3.766666666666667;	2.4502272E7;	3204446.1333333333;	0.0;	164.73333333333332;	70.06666666666666;	258.4
1376353249;	4;	11703.997624;	555.93988714;	4.75;	2.4502272E7;	2818570.6666666665;	0.0;	130.06666666666666;	64.6;	278.4
1376353549;	4;	11703.997624;	760.7598455599999;	6.5;	2.4502272E7;	2667576.0;	0.0;	173.53333333333333;	72.6;	285.8
1376353849;	4;	11703.997624;	561.7918859519999;	4.8;	2.4502272E7;	3338664.533333333;	0.0;	192.4;	68.73333333333333;	323.26666666666665
1376354149;	4;	11703.997624;	612.5092089893334;	5.233333333333333;	2.4502272E7;	3053452.0;	0.0;	209.6;	70.73333333333333;	299.06666666666666
1376354449;	4;	11703.997624;	552.0385545986667;	4.716666666666667;	2.4502272E7;	2969565.8666666667;	0.0;	176.4;	68.33333333333333;	302.6666666666667
1376354749;	4;	11703.997624;	768.5625106426666;	6.566666666666666;	2.4502272E7;	3221224.0;	0.0;	222.53333333333333;	71.06666666666666;	326.2
1376355049;	4;	11703.997624;	499.37056529066666;	4.266666666666667;	2.4502272E7;	2969565.6;	0.0;	139.13333333333333;	66.6;	267.4
1376355349;	4;	11703.997624;	602.755877636;	5.15;	2.4502272E7;	2432695.2;	0.0;	165.0;	70.2;	311.93333333333334
1376355649;	4;	11703.997624;	760.7598455599999;	6.5;	2.4502272E7;	3120560.8;	0.0;	250.66666666666666;	76.93333333333334;	468.46666666666664
1376355949;	4;	11703.997624;	622.2625403426666;	5.316666666666666;	2.4502272E7;	4009752.533333333;	0.0;	233.53333333333333;	73.46666666666667;	446.1333333333333
1376356249;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.4502272E7;	3120559.466666667;	0.0;	170.73333333333332;	68.93333333333334;	295.46666666666664
1376356549;	4;	11703.997624;	403.787918028;	3.45;	2.4502272E7;	2449471.466666667;	0.0;	127.6;	63.06666666666667;	281.46666666666664
1376356849;	4;	11703.997624;	575.4465498466667;	4.916666666666667;	2.4502272E7;	2785016.0;	0.0;	190.0;	73.4;	287.0
1376357149;	4;	11703.997624;	618.3612078013334;	5.283333333333334;	2.4502272E7;	3103782.933333333;	0.0;	282.73333333333335;	68.93333333333334;	333.06666666666666
1376357449;	4;	11703.997624;	577.3972161173334;	4.933333333333334;	2.4502272E7;	3137336.8;	0.0;	189.2;	73.0;	320.53333333333336
1376357749;	4;	11703.997624;	717.8451876053333;	6.133333333333334;	2.4502272E7;	3238001.066666667;	0.0;	198.2;	72.26666666666667;	331.2
1376358049;	4;	11703.997624;	479.86390258399996;	4.1;	2.4502272E7;	3238000.8;	0.0;	177.33333333333334;	67.6;	266.2
1376358349;	4;	11703.997624;	912.9118146719999;	7.8;	2.4502272E7;	4211079.2;	0.0;	1161.6666666666667;	73.2;	361.2
1376358649;	4;	11703.997624;	474.0119037719999;	4.05;	2.4502272E7;	3271554.933333333;	0.0;	116.0;	68.4;	268.06666666666666
1376358949;	4;	11703.997624;	745.1545153946665;	6.366666666666666;	2.4502272E7;	2348808.8;	0.0;	205.86666666666667;	69.53333333333333;	335.6
1376359250;	4;	11703.997624;	741.2531828533334;	6.333333333333334;	2.4502272E7;	2768238.4;	0.0;	251.8;	76.2;	437.6
1376359550;	4;	11703.997624;	883.651820612;	7.55;	2.4502272E7;	3422549.8666666667;	0.0;	195.4;	75.0;	490.6
1376359850;	4;	11703.997624;	702.23985744;	6.0;	2.4502272E7;	3472880.8;	0.0;	162.0;	70.46666666666667;	268.6
1376360150;	4;	11703.997624;	475.96257004266664;	4.066666666666666;	2.4502272E7;	2030041.0666666667;	0.0;	166.06666666666666;	59.333333333333336;	253.33333333333334
1376360450;	4;	11703.997624;	550.087888328;	4.7;	2.4502272E7;	2701130.1333333333;	0.0;	204.06666666666666;	76.73333333333333;	332.2
1376360750;	4;	11703.997624;	593.0025462826666;	5.066666666666666;	2.4502272E7;	3019896.8;	0.0;	206.26666666666668;	64.33333333333333;	304.3333333333333
1376361050;	4;	11703.997624;	440.8505771706667;	3.766666666666667;	2.4502272E7;	2483026.933333333;	0.0;	133.06666666666666;	69.13333333333334;	267.73333333333335
1376361350;	4;	11703.997624;	450.603908524;	3.85;	2.4502272E7;	1996485.8666666667;	0.0;	143.0;	62.0;	294.0
1376361650;	4;	11703.997624;	1304.995735076;	11.15;	2.4502272E7;	4378851.733333333;	0.0;	1681.4666666666667;	85.4;	415.0
1376361950;	4;	11703.997624;	444.751909712;	3.8;	2.4502272E7;	3556767.466666667;	0.0;	191.2;	59.733333333333334;	263.46666666666664
1376362250;	4;	11703.997624;	711.9931887933334;	6.083333333333334;	2.4502272E7;	3087005.6;	0.0;	173.2;	75.13333333333334;	287.6666666666667
1376362550;	4;	11703.997624;	758.8091792893333;	6.483333333333333;	2.4502272E7;	2801793.8666666667;	0.0;	221.66666666666666;	69.33333333333333;	357.0
1376362849;	4;	11703.997624;	819.27983368;	7.0;	2.4502272E7;	4043307.466666667;	0.0;	260.0;	84.8;	467.6
1376363149;	4;	11703.997624;	651.5225344026667;	5.566666666666666;	2.4502272E7;	4966054.666666667;	0.0;	283.6666666666667;	72.2;	488.6666666666667
1376363449;	4;	11703.997624;	481.81456885466673;	4.116666666666667;	2.4502272E7;	2785016.2666666666;	0.0;	184.53333333333333;	69.66666666666667;	260.0
1376363749;	4;	11703.997624;	996.7904643106666;	8.516666666666666;	2.4502272E7;	4009752.533333333;	0.0;	1429.3333333333333;	63.13333333333333;	347.6
1376364049;	4;	11703.997624;	507.1732303733333;	4.333333333333333;	2.4502272E7;	2785016.2666666666;	0.0;	115.6;	78.13333333333334;	277.3333333333333
1376364349;	4;	11703.997624;	479.86390258399996;	4.1;	2.4502272E7;	2667575.466666667;	0.0;	150.33333333333334;	54.2;	265.73333333333335
1376364650;	4;	11703.997624;	606.6572101773334;	5.183333333333334;	2.4502272E7;	2382363.466666667;	0.0;	188.66666666666666;	77.26666666666667;	272.8666666666667
1376364950;	4;	11703.997624;	772.463843184;	6.6;	2.4502272E7;	3204445.8666666667;	0.0;	296.3333333333333;	70.53333333333333;	446.46666666666664
1376365250;	4;	11703.997624;	436.94924462933324;	3.733333333333333;	2.4502272E7;	2650797.8666666667;	0.0;	120.86666666666666;	74.2;	258.73333333333335
1376365550;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.4502272E7;	2365584.8;	0.0;	141.4;	54.733333333333334;	266.46666666666664
1376365850;	4;	11703.997624;	460.35723987733326;	3.933333333333333;	2.4502272E7;	2231368.2666666666;	0.0;	120.8;	76.86666666666666;	267.93333333333334
1376366150;	4;	11703.997624;	780.2665082666666;	6.666666666666666;	2.4502272E7;	3204446.6666666665;	0.0;	162.26666666666668;	59.06666666666667;	328.3333333333333
1376366450;	4;	11703.997624;	698.3385248986665;	5.966666666666666;	2.4502272E7;	2868902.1333333333;	0.0;	217.93333333333334;	80.33333333333333;	400.0
1376366750;	4;	11703.997624;	630.0652054253334;	5.383333333333334;	2.4502272E7;	2852125.3333333335;	0.0;	143.66666666666666;	58.86666666666667;	391.46666666666664
1376367050;	4;	11703.997624;	448.6532422533333;	3.833333333333333;	2.4502272E7;	2046818.1333333333;	0.0;	115.73333333333333;	74.66666666666667;	258.93333333333334
1376367350;	4;	11703.997624;	458.4065736066667;	3.916666666666667;	2.4502272E7;	2415917.066666667;	0.0;	120.93333333333334;	52.06666666666667;	253.73333333333332
1376367650;	4;	11703.997624;	493.5185664786667;	4.216666666666667;	2.4502272E7;	2919234.1333333333;	0.0;	130.06666666666666;	80.66666666666667;	281.93333333333334
1376367950;	4;	11703.997624;	509.12389664399996;	4.35;	2.4502272E7;	2751461.8666666667;	0.0;	178.2;	54.53333333333333;	269.26666666666665
