Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	4;	10399.998464;	149.0666446506667;	1.4333333333333333;	4021862.4;	268433.6;	0.0;	8.466666666666667;	0.0;	0.06666666666666667
1376320246;	4;	10399.998452;	207.99996904;	2.0;	4060501.3333333335;	209712.0;	0.0;	3.5;	0.0;	0.0
1376320546;	4;	10399.998452;	142.13331217733332;	1.3666666666666665;	4061184.0;	240470.93333333332;	0.0;	8.0;	0.0;	0.06666666666666667
1376320846;	4;	10399.998452;	128.26664757466668;	1.2333333333333334;	4061184.0;	346727.2;	0.0;	6.466666666666667;	0.0;	0.0
1376321146;	4;	10399.998452;	128.26664757466668;	1.2333333333333334;	4061184.0;	377486.13333333336;	0.0;	8.466666666666667;	0.0;	0.0
1376321446;	4;	10399.998452;	124.799981424;	1.2;	4061184.0;	313173.86666666664;	0.0;	6.4;	0.0;	0.0
1376321746;	4;	10399.998452;	129.99998065;	1.25;	4061184.0;	257249.06666666668;	0.0;	8.600000000000001;	0.0;	0.0
1376322046;	4;	10399.998452;	124.799981424;	1.2;	4061184.0;	279618.6666666667;	0.0;	6.533333333333333;	0.0;	0.0
1376322346;	4;	10399.998452;	124.799981424;	1.2;	4061184.0;	265637.86666666664;	0.0;	8.200000000000001;	0.0;	0.06666666666666667
1376322647;	4;	10399.998452;	126.53331449933334;	1.2166666666666668;	4061184.0;	329950.6666666667;	0.0;	6.4;	0.0;	0.0
1376322947;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	324357.3333333333;	0.0;	8.333333333333334;	0.0;	0.0
1376323247;	4;	10399.998452;	142.13331217733332;	1.3666666666666665;	4061184.0;	352319.73333333334;	0.0;	6.4;	0.0;	0.0
1376323547;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	352319.73333333334;	0.0;	8.666666666666668;	0.0;	0.06666666666666667
1376323847;	4;	10399.998452;	133.46664680066667;	1.2833333333333334;	4061184.0;	257248.8;	0.0;	6.2666666666666675;	0.0;	0.0
1376324147;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	271229.86666666664;	0.0;	8.866666666666667;	0.0;	0.06666666666666667
1376324447;	4;	10399.998452;	133.46664680066667;	1.2833333333333334;	4061184.0;	260045.6;	0.0;	6.333333333333334;	0.0;	0.0
1376324747;	4;	10399.998452;	143.86664525266667;	1.3833333333333335;	4061184.0;	324358.4;	0.0;	8.533333333333333;	0.0;	0.0
1376325047;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	257248.26666666666;	0.0;	6.733333333333333;	0.0;	0.0
1376325347;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	315969.6;	0.0;	8.333333333333334;	0.0;	0.0
1376325647;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	332745.86666666664;	0.0;	6.333333333333334;	0.0;	0.0
1376325947;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	318765.06666666665;	0.06666666666666667;	8.466666666666667;	0.0;	0.0
1376326247;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	299192.26666666666;	0.0;	6.2666666666666675;	0.0;	0.0
1376326547;	4;	10399.998452;	140.399979102;	1.35;	4061184.0;	332746.13333333336;	0.0;	8.8;	0.0;	0.06666666666666667
1376326847;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	327154.4;	0.0;	6.466666666666667;	0.0;	0.0
1376327147;	4;	10399.998452;	143.86664525266667;	1.3833333333333335;	4061184.0;	327153.3333333333;	0.0;	8.733333333333333;	0.0;	0.06666666666666667
1376327447;	4;	10399.998452;	133.46664680066667;	1.2833333333333334;	4061184.0;	282414.6666666667;	0.0;	6.733333333333333;	0.0;	0.0
1376327747;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	366300.8;	0.0;	9.066666666666666;	0.0;	0.0
1376328047;	4;	10399.998452;	128.26664757466668;	1.2333333333333334;	4061184.0;	301988.5333333333;	0.0;	6.6;	0.0;	0.0
1376328347;	4;	10399.998452;	129.99998065;	1.25;	4061184.0;	310376.8;	0.0;	8.933333333333334;	0.0;	0.0
1376328647;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	380281.86666666664;	0.0;	6.066666666666666;	0.0;	0.0
1376328947;	4;	10399.998452;	129.99998065;	1.25;	4061184.0;	352320.26666666666;	0.0;	8.466666666666667;	0.0;	0.0
1376329247;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	299191.4666666667;	0.0;	6.533333333333333;	0.0;	0.0
1376329547;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	363504.5333333333;	0.0;	8.533333333333333;	0.0;	0.06666666666666667
1376329847;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	268433.6;	0.0;	6.533333333333333;	0.0;	0.0
1376330147;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	282414.93333333335;	0.0;	8.333333333333334;	0.0;	0.06666666666666667
1376330447;	4;	10399.998452;	133.46664680066667;	1.2833333333333334;	4061184.0;	349524.0;	0.0;	6.733333333333333;	0.0;	0.0
1376330747;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	327154.13333333336;	0.0;	8.8;	0.0;	0.0
1376331047;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	276822.4;	0.0;	6.333333333333334;	0.0;	0.0
1376331347;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	332745.3333333333;	0.0;	8.533333333333333;	0.0;	0.0
1376331647;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	338339.4666666667;	0.0;	6.533333333333333;	0.0;	0.0
1376331947;	4;	10399.998452;	143.86664525266667;	1.3833333333333335;	4061184.0;	343931.2;	0.0;	8.8;	0.0;	0.0
1376332247;	4;	10399.998452;	138.66664602666668;	1.3333333333333335;	4061184.0;	288007.4666666667;	0.0;	6.333333333333334;	0.0;	0.0
1376332547;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	329950.93333333335;	0.0;	8.333333333333334;	0.0;	0.06666666666666667
1376332847;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	338338.93333333335;	0.0;	6.533333333333333;	0.0;	0.0
1376333147;	4;	10399.998452;	133.46664680066667;	1.2833333333333334;	4061184.0;	357912.8;	0.0;	8.533333333333333;	0.0;	0.06666666666666667
1376333447;	4;	10399.998452;	136.93331295133333;	1.3166666666666667;	4061184.0;	349524.5333333333;	0.0;	6.666666666666667;	0.0;	0.0
1376333747;	4;	10399.998452;	150.799977554;	1.45;	4061184.0;	385873.6;	0.0;	8.733333333333333;	0.0;	0.06666666666666667
1376334047;	4;	10399.998452;	131.73331372533332;	1.2666666666666666;	4061184.0;	355115.73333333334;	0.0;	6.6;	0.0;	0.0
1376334347;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	265637.3333333333;	0.06666666666666667;	8.866666666666667;	0.0;	0.06666666666666667
1376334647;	4;	10399.998452;	135.199979876;	1.3;	4061184.0;	360707.2;	0.0;	6.466666666666667;	0.0;	0.0
1376334947;	4;	10399.998452;	143.86664525266667;	1.3833333333333335;	4061184.0;	318765.6;	0.0;	8.333333333333332;	0.0;	0.0
1376335247;	4;	10399.998452;	142.13331217733332;	1.3666666666666665;	4061184.0;	377485.06666666665;	0.0;	6.466666666666667;	0.0;	0.0
1376335547;	4;	10399.998452;	142.13331217733332;	1.3666666666666665;	4061184.0;	363504.26666666666;	0.0;	8.666666666666668;	0.0;	0.0
1376335847;	4;	10399.998452;	147.3333114033333;	1.4166666666666665;	4061184.0;	335543.4666666667;	0.0;	6.666666666666666;	0.0;	0.0
1376336147;	4;	10399.998452;	138.66664602666668;	1.3333333333333335;	4061184.0;	352319.2;	0.0;	8.733333333333334;	0.0;	0.0
1376336447;	4;	10399.998524;	207.99997048;	2.0;	4061184.0;	209712.0;	0.0;	8.733333333333334;	0.0;	0.0
1376336747;	4;	10399.998524;	173.33330873333333;	1.6666666666666665;	4061184.0;	288006.4;	0.0;	8.4;	0.0;	0.0
1376337047;	4;	10399.998524;	161.199977122;	1.55;	4061184.0;	355115.73333333334;	0.0;	6.533333333333333;	0.0;	0.0
1376337347;	4;	10399.998524;	157.73331094733334;	1.5166666666666666;	4061184.0;	346727.4666666667;	0.0;	8.8;	0.0;	0.06666666666666667
1376337647;	4;	10399.998524;	154.26664477266667;	1.4833333333333334;	4061184.0;	360708.5333333333;	0.0;	6.666666666666666;	0.0;	0.0
1376337947;	4;	10399.998524;	162.93331020933334;	1.5666666666666667;	4061184.0;	374688.5333333333;	0.0;	8.933333333333334;	0.0;	0.0
1376338248;	4;	10399.998524;	154.26664477266667;	1.4833333333333334;	4061184.0;	408243.2;	0.4666666666666667;	6.6000000000000005;	0.0;	0.0
1376338548;	4;	10399.998524;	152.53331168533333;	1.4666666666666666;	4061184.0;	355116.5333333333;	0.0;	8.733333333333333;	0.0;	0.06666666666666667
1376338848;	4;	10399.998524;	154.26664477266667;	1.4833333333333334;	4061184.0;	385874.13333333336;	0.0;	6.800000000000001;	0.0;	0.0
1376339148;	4;	10399.998524;	157.73331094733334;	1.5166666666666666;	4061184.0;	265637.3333333333;	0.0;	8.733333333333333;	0.0;	0.0
1376339448;	4;	10399.998524;	201.0666381306667;	1.9333333333333333;	4061184.0;	324357.06666666665;	0.0;	6.866666666666667;	0.0;	0.0
1376339748;	4;	10399.998524;	244.39996531400004;	2.35;	4061184.0;	469760.0;	0.0;	8.533333333333333;	0.0;	0.06666666666666667
1376340048;	4;	10399.998524;	233.99996679;	2.25;	4061184.0;	343932.26666666666;	0.0;	6.466666666666667;	0.0;	0.0
1376340348;	4;	10399.997216;	251.33326605333332;	2.4166666666666665;	4061184.0;	209712.0;	0.0;	16.0;	0.0;	0.0
1376340648;	4;	10399.997216;	136.93329667733332;	1.3166666666666667;	4061184.0;	385874.6666666667;	0.0;	6.466666666666667;	0.0;	0.0
1376340948;	4;	10399.997216;	131.73329806933333;	1.2666666666666666;	4061184.0;	394262.4;	0.0;	9.133333333333333;	0.0;	0.06666666666666667
1376341248;	4;	10399.997216;	135.199963808;	1.3;	4061184.0;	335542.4;	0.0;	6.533333333333333;	0.0;	0.0
1376341548;	4;	10399.997216;	138.66662954666668;	1.3333333333333335;	4061184.0;	288007.4666666667;	0.0;	9.0;	0.0;	0.06666666666666667
1376341848;	4;	10399.997216;	133.46663093866667;	1.2833333333333334;	4061184.0;	301988.0;	0.0;	6.733333333333333;	0.0;	0.0
1376342148;	4;	10399.997216;	136.93329667733332;	1.3166666666666667;	4061184.0;	310376.0;	0.0;	9.066666666666666;	0.0;	0.0
1376342448;	4;	10399.997216;	131.73329806933333;	1.2666666666666666;	4061184.0;	411039.73333333334;	0.0;	6.800000000000001;	0.0;	0.0
1376342748;	4;	10399.997216;	131.73329806933333;	1.2666666666666666;	4061184.0;	402652.0;	0.0;	8.866666666666667;	0.0;	0.06666666666666667
1376343048;	4;	10399.997216;	133.46663093866667;	1.2833333333333334;	4061184.0;	352320.0;	0.0;	6.4;	0.0;	0.0
1376343348;	4;	10399.997216;	145.59996102399998;	1.4;	4061184.0;	268433.6;	0.0;	8.866666666666667;	0.0;	0.0
1376343648;	4;	10399.997216;	131.73329806933333;	1.2666666666666666;	4061184.0;	276822.4;	0.0;	6.866666666666667;	0.0;	0.0
1376343948;	4;	10399.997216;	142.1332952853333;	1.3666666666666665;	4061184.0;	251656.0;	0.0;	8.866666666666667;	0.0;	0.06666666666666667
1376344248;	4;	10399.997216;	131.73329806933333;	1.2666666666666666;	4061184.0;	260044.8;	0.0;	6.866666666666667;	0.0;	0.0
1376344548;	4;	10399.997216;	136.93329667733332;	1.3166666666666667;	4061184.0;	335541.6;	0.0;	9.0;	0.0;	0.06666666666666667
1376344848;	4;	10399.998524;	194.99997232500002;	1.875;	4061184.0;	461372.0;	0.0;	2.6666666666666665;	0.0;	0.0
1376345148;	4;	10399.998524;	145.599979336;	1.4;	4061184.0;	436205.6;	0.0;	7.800000000000001;	0.0;	0.6
1376345448;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	288006.93333333335;	0.0;	4.733333333333333;	0.0;	0.6
1376345748;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	293598.4;	0.0;	6.066666666666666;	0.0;	0.6
1376346048;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	218100.8;	0.0;	4.466666666666667;	0.0;	0.6
1376346348;	4;	10399.998524;	126.53331537533334;	1.2166666666666668;	4061184.0;	271229.86666666664;	0.0;	6.333333333333334;	0.0;	0.6
1376346648;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	380281.86666666664;	0.0;	4.666666666666666;	0.0;	0.6
1376346948;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	268433.6;	0.0;	6.4;	0.0;	0.4666666666666667
1376347248;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	290802.6666666667;	0.0;	4.866666666666667;	0.0;	0.6
1376347548;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	296396.26666666666;	0.0;	6.266666666666667;	0.0;	0.6
1376347848;	4;	10399.998524;	131.73331463733334;	1.2666666666666666;	4061184.0;	293600.26666666666;	0.0;	4.8;	0.0;	0.5333333333333333
1376348148;	4;	10399.998524;	123.06664920066667;	1.1833333333333333;	4061184.0;	411040.8;	0.0;	6.4;	0.0;	0.4666666666666667
1376348448;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	279618.13333333336;	0.0;	5.333333333333334;	0.0;	0.6666666666666666
1376348749;	4;	10399.998524;	126.53331537533334;	1.2166666666666668;	4061184.0;	251656.0;	0.0;	6.866666666666666;	0.0;	0.6
1376349049;	4;	10399.998524;	124.79998228800001;	1.2;	4061184.0;	226490.4;	0.0;	5.466666666666667;	0.0;	0.6
1376349349;	4;	10399.998524;	126.53331537533334;	1.2166666666666668;	4061184.0;	285211.2;	0.0;	6.466666666666667;	0.0;	0.5333333333333333
1376349649;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	293599.2;	0.0;	5.066666666666666;	0.0;	0.5333333333333333
1376349949;	4;	10399.998524;	124.79998228800001;	1.2;	4061184.0;	226491.2;	0.0;	6.533333333333333;	0.0;	0.5333333333333333
1376350249;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	262841.06666666665;	0.0;	5.333333333333334;	0.0;	0.6
1376350549;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	223694.13333333333;	0.0;	6.4;	0.0;	0.6666666666666666
1376350849;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	332747.4666666667;	0.0;	5.466666666666667;	0.0;	0.6
1376351149;	4;	10399.998524;	124.79998228800001;	1.2;	4061184.0;	318764.8;	0.0;	6.533333333333333;	0.0;	0.6666666666666666
1376351449;	4;	10399.998524;	124.79998228800001;	1.2;	4061184.0;	293600.0;	0.0;	5.0;	0.0;	0.6666666666666666
1376351749;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	260044.8;	0.06666666666666667;	6.666666666666666;	0.0;	0.4666666666666667
1376352049;	4;	10399.998524;	126.53331537533334;	1.2166666666666668;	4061184.0;	223693.6;	0.0;	5.2666666666666675;	0.0;	0.6666666666666666
1376352349;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	204120.0;	0.13333333333333333;	7.066666666666666;	0.0;	0.6
1376352649;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	268434.13333333336;	0.0;	5.466666666666667;	0.0;	0.6666666666666666
1376352949;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	285211.2;	0.0;	7.0;	0.0;	0.6
1376353249;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	260044.8;	0.0;	5.133333333333334;	0.0;	0.6
1376353549;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	265637.6;	0.0;	6.866666666666667;	0.0;	0.5333333333333333
1376353849;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	251656.0;	0.0;	5.0;	0.0;	0.5333333333333333
1376354149;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	243267.2;	0.0;	6.533333333333333;	0.0;	0.6
1376354449;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	318764.8;	0.0;	5.866666666666667;	0.0;	0.6
1376354749;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	262841.06666666665;	0.0;	6.933333333333334;	0.0;	0.6
1376355049;	4;	10399.998524;	124.79998228800001;	1.2;	4061184.0;	285211.2;	0.0;	5.4;	0.0;	0.4666666666666667
1376355349;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	254451.73333333334;	0.0;	6.866666666666667;	0.0;	0.5333333333333333
1376355649;	4;	10399.998524;	131.73331463733334;	1.2666666666666666;	4061184.0;	260045.6;	0.0;	4.933333333333334;	0.0;	0.6
1376355949;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	212510.13333333333;	0.0;	6.533333333333333;	0.0;	0.6
1376356249;	4;	10399.998524;	138.6666469866667;	1.3333333333333335;	4061184.0;	232083.2;	0.06666666666666667;	5.733333333333333;	0.0;	0.5333333333333333
1376356549;	4;	10399.998524;	135.199980812;	1.3;	4061184.0;	201324.26666666666;	0.0;	6.733333333333334;	0.0;	0.6
1376356849;	4;	10399.998524;	128.26664846266667;	1.2333333333333334;	4061184.0;	243267.46666666667;	0.0;	5.466666666666667;	0.0;	0.6666666666666666
1376357149;	4;	10399.998524;	129.99998155;	1.25;	4061184.0;	329950.13333333336;	0.0;	6.733333333333333;	0.0;	0.6666666666666666
1376357449;	4;	10399.998524;	178.53330799533333;	1.7166666666666666;	4061184.0;	327154.4;	0.0;	5.533333333333333;	0.0;	0.6
1376357749;	4;	10399.998524;	173.33330873333333;	1.6666666666666665;	4061184.0;	301988.0;	0.0;	7.066666666666666;	0.0;	0.6666666666666666
1376358049;	4;	10399.998524;	181.99997417000003;	1.75;	4061184.0;	335542.4;	0.0;	5.733333333333333;	0.0;	0.6
1376358349;	4;	10399.998524;	183.73330725733334;	1.7666666666666666;	4061184.0;	251656.0;	0.0;	7.200000000000001;	0.0;	0.6666666666666666
1376358649;	4;	10399.998524;	183.73330725733334;	1.7666666666666666;	4061184.0;	204120.26666666666;	0.0;	5.666666666666666;	0.0;	0.6666666666666666
1376358949;	4;	10399.998524;	178.53330799533333;	1.7166666666666666;	4061184.0;	248860.8;	0.0;	7.0;	0.0;	0.6
1376359250;	4;	10399.998524;	183.73330725733334;	1.7666666666666666;	4061184.0;	248859.73333333334;	0.0;	5.666666666666666;	0.0;	0.5333333333333333
1376359550;	4;	10399.998524;	169.86664255866668;	1.6333333333333335;	4061184.0;	268433.6;	0.0;	6.933333333333334;	0.0;	0.6
1376359850;	4;	10399.998524;	183.73330725733334;	1.7666666666666666;	4061184.0;	285210.4;	0.0;	5.6;	0.0;	0.6666666666666666
1376360150;	4;	10399.998452;	201.49997000750002;	1.9375;	4061184.0;	167772.0;	0.0;	9.333333333333334;	0.0;	0.6666666666666666
1376360450;	4;	10399.998452;	173.3333075333333;	1.6666666666666665;	4061184.0;	170568.0;	0.0;	5.333333333333333;	0.0;	0.5333333333333333
1376360750;	4;	10399.998452;	175.0666406086667;	1.6833333333333333;	4061184.0;	260044.8;	0.0;	6.866666666666666;	0.0;	0.6666666666666666
1376361050;	4;	10399.998452;	176.799973684;	1.7;	4061184.0;	246064.26666666666;	0.0;	5.533333333333333;	0.0;	0.6
1376361350;	4;	10399.998452;	173.3333075333333;	1.6666666666666665;	4061184.0;	276822.4;	0.0;	6.866666666666666;	0.0;	0.6
1376361650;	4;	10399.998452;	176.799973684;	1.7;	4061184.0;	324357.6;	0.0;	5.8;	0.0;	0.6
1376361950;	4;	10399.998452;	168.13330830733332;	1.6166666666666665;	4061184.0;	318765.6;	0.0;	7.133333333333333;	0.0;	0.6
1376362250;	4;	10399.998452;	173.3333075333333;	1.6666666666666665;	4061184.0;	276821.6;	0.0;	5.733333333333333;	0.0;	0.6
1376362550;	4;	10399.998452;	157.73330985533332;	1.5166666666666666;	4061184.0;	251656.0;	0.2;	7.0;	0.0;	0.6666666666666666
1376362849;	4;	10399.998452;	159.46664293066667;	1.5333333333333334;	4061184.0;	251656.0;	0.0;	5.6;	0.0;	0.5333333333333333
1376363149;	4;	10399.998452;	152.53331062933333;	1.4666666666666666;	4061184.0;	341134.13333333336;	0.0;	7.0;	0.0;	0.5333333333333333
1376363449;	4;	10399.998452;	154.26664370466668;	1.4833333333333334;	4061184.0;	343931.2;	0.0;	5.4;	0.0;	0.6666666666666666
1376363749;	4;	10399.998452;	154.26664370466668;	1.4833333333333334;	4061184.0;	290802.93333333335;	0.0;	7.2;	0.0;	0.6666666666666666
1376364049;	4;	10399.998452;	154.26664370466668;	1.4833333333333334;	4061184.0;	285210.4;	0.0;	5.466666666666667;	0.0;	0.6666666666666666
1376364349;	4;	10399.998452;	154.26664370466668;	1.4833333333333334;	4061184.0;	243267.2;	0.0;	7.066666666666667;	0.0;	0.6666666666666666
1376364650;	4;	10399.998452;	154.26664370466668;	1.4833333333333334;	4061184.0;	234878.4;	0.0;	5.666666666666667;	0.0;	0.5333333333333333
1376364950;	4;	10399.998452;	155.99997678;	1.5;	4061184.0;	282414.93333333335;	0.0;	7.133333333333333;	0.0;	0.6666666666666666
1376365250;	4;	10399.998452;	155.99997678;	1.5;	4061184.0;	321561.06666666665;	0.0;	5.733333333333333;	0.0;	0.5333333333333333
1376365550;	4;	10399.998452;	157.73330985533332;	1.5166666666666666;	4061184.0;	318766.4;	0.0;	7.466666666666667;	0.0;	0.6666666666666666
1376365850;	4;	10399.998452;	157.73330985533332;	1.5166666666666666;	4061184.0;	301988.0;	0.0;	5.2;	0.0;	0.6666666666666666
1376366150;	4;	10399.998464;	207.99996928000002;	2.0;	4061184.0;	167772.0;	0.0;	12.5;	0.0;	0.5
1376366450;	4;	10399.998464;	136.93331310933334;	1.3166666666666667;	4061184.0;	285210.6666666667;	0.0;	5.333333333333334;	0.0;	0.5333333333333333
1376366750;	4;	10399.998464;	135.199980032;	1.3;	4061184.0;	251656.0;	0.0;	7.8;	0.0;	0.6666666666666666
1376367050;	4;	10399.998464;	135.199980032;	1.3;	4061184.0;	299192.5333333333;	0.0;	5.866666666666667;	0.0;	0.4
1376367350;	4;	10399.998464;	133.4666469546667;	1.2833333333333334;	4061184.0;	285210.4;	0.0;	7.466666666666667;	0.0;	0.6666666666666666
1376367650;	4;	10399.998464;	143.86664541866668;	1.3833333333333335;	4061184.0;	243268.0;	0.0;	5.466666666666667;	0.0;	0.6666666666666666
1376367950;	4;	10399.998464;	143.86664541866668;	1.3833333333333335;	4061184.0;	296394.93333333335;	0.0;	7.466666666666667;	0.0;	0.5333333333333333
1376368250;	4;	10399.998464;	149.0666446506667;	1.4333333333333333;	4061184.0;	318765.6;	0.0;	5.666666666666666;	0.0;	0.6666666666666666
1376368550;	4;	10399.998464;	150.799977728;	1.45;	4061184.0;	271229.06666666665;	0.0;	7.533333333333333;	0.0;	0.6666666666666666
1376368850;	4;	10399.998464;	147.33331157333333;	1.4166666666666665;	4061184.0;	290803.73333333334;	0.0;	6.0;	0.0;	0.6
1376369150;	4;	10399.998464;	147.33331157333333;	1.4166666666666665;	4061184.0;	335541.86666666664;	0.06666666666666667;	7.466666666666667;	0.0;	0.6666666666666666
1376369450;	4;	10399.998452;	216.66663441666668;	2.0833333333333335;	4061184.0;	335544.0;	0.0;	1.5;	0.0;	1.0
1376369750;	4;	10399.998452;	150.799977554;	1.45;	4061184.0;	335543.2;	0.0;	7.666666666666666;	0.0;	0.4666666666666667
1376370050;	4;	10399.998452;	147.3333114033333;	1.4166666666666665;	4061184.0;	310376.8;	0.0;	5.6;	0.0;	0.6
1376370350;	4;	10399.998452;	138.66664602666668;	1.3333333333333335;	4061184.0;	310376.8;	0.0;	7.933333333333334;	0.0;	0.6666666666666666
1376370650;	4;	10399.998452;	143.86664525266667;	1.3833333333333335;	4061184.0;	268433.6;	0.0;	6.266666666666667;	0.0;	0.6666666666666666
1376370950;	4;	10399.998452;	145.599978328;	1.4;	4061184.0;	262841.06666666665;	0.0;	8.133333333333333;	0.0;	0.5333333333333333
1376371250;	4;	10399.998452;	149.06664447866666;	1.4333333333333333;	4061184.0;	313172.5333333333;	0.0;	6.2;	0.0;	0.6666666666666666
1376371550;	4;	10399.998452;	150.799977554;	1.45;	4061184.0;	318765.6;	0.0;	7.866666666666666;	0.0;	0.6666666666666666
1376371850;	4;	10399.998452;	149.06664447866666;	1.4333333333333333;	4061184.0;	268432.8;	0.0;	6.133333333333333;	0.0;	0.5333333333333333
