Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323847;	32;	86399.935584;	3076.1977065220003;	3.560416666666667;	2.6897408E8;	0.0;	0.0;	33.2;	5.666666666666667;	1.3333333333333333
1376324147;	32;	86399.935584;	3088.7976971280004;	3.575;	2.6897408E8;	0.0;	0.0;	35.333333333333336;	5.6;	1.4
1376324447;	32;	86399.935584;	3137.3976608940006;	3.63125;	2.6897408E8;	1073741.6;	0.0;	33.13333333333333;	5.8;	1.4
1376324747;	32;	86399.935584;	3148.197652842;	3.64375;	2.6897408E8;	0.0;	0.0;	40.666666666666664;	5.8;	1.4666666666666666
1376325047;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	34.93333333333333;	5.733333333333333;	1.4666666666666666
1376325347;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	34.8;	5.733333333333333;	1.5333333333333334
1376325647;	32;	86399.935584;	3099.5976890760003;	3.5875;	2.6897408E8;	0.0;	0.0;	33.93333333333334;	5.733333333333333;	1.4
1376325947;	32;	86399.935584;	3121.197672972;	3.6125;	2.6897408E8;	0.0;	0.0;	34.733333333333334;	5.666666666666667;	1.4
1376326247;	32;	86399.935584;	3110.397681024;	3.6;	2.6897408E8;	0.0;	0.0;	35.46666666666667;	5.8;	1.3333333333333333
1376326547;	32;	86399.935584;	3124.7976702880005;	3.6166666666666667;	2.6897408E8;	0.0;	0.0;	33.733333333333334;	87.26666666666667;	26.6
1376326847;	32;	86399.935584;	3090.5976957860003;	3.577083333333333;	2.6897408E8;	0.0;	0.0;	35.46666666666667;	5.8;	1.4
1376327147;	32;	86399.935584;	3133.797663578;	3.627083333333333;	2.6897408E8;	0.0;	0.0;	36.66666666666667;	5.866666666666666;	1.4666666666666666
1376327447;	32;	86399.935584;	3092.3976944440005;	3.579166666666667;	2.6897408E8;	0.0;	0.0;	35.4;	5.733333333333333;	1.3333333333333333
1376327747;	32;	86399.935584;	3115.797676998;	3.60625;	2.6897408E8;	0.0;	0.0;	35.46666666666667;	5.8;	1.4666666666666666
1376328047;	32;	86399.935584;	3112.7119650128575;	3.6026785714285716;	2.6897408E8;	1150437.4285714286;	0.0;	34.5;	5.928571428571429;	1.4285714285714286
1376328347;	32;	86399.935584;	3117.597675656;	3.608333333333333;	2.6897408E8;	0.0;	0.0;	41.333333333333336;	5.866666666666666;	1.4666666666666666
1376328647;	32;	86399.935584;	3115.797676998;	3.60625;	2.6897408E8;	0.0;	0.0;	35.46666666666667;	5.666666666666667;	1.4
1376328947;	32;	86399.935584;	3112.1976796820004;	3.6020833333333333;	2.6897408E8;	1431655.4666666666;	0.0;	35.2;	5.8;	1.4
1376329247;	32;	86399.935584;	3115.797676998;	3.60625;	2.6897408E8;	2505397.066666667;	0.0;	34.4;	5.933333333333334;	1.4
1376329547;	32;	86399.935584;	3068.3548552264283;	3.5513392857142856;	2.6897408E8;	1150437.4285714286;	0.0;	34.92857142857143;	5.857142857142857;	1.4285714285714286
1376329847;	32;	86399.935584;	3128.397667604;	3.620833333333333;	2.6897408E8;	0.0;	0.0;	32.666666666666664;	5.733333333333333;	1.4666666666666666
1376330147;	32;	86399.935584;	3097.797690418;	3.5854166666666667;	2.6897408E8;	0.0;	0.0;	35.666666666666664;	5.733333333333333;	1.4
1376330447;	32;	86399.935584;	3119.3976743140006;	3.610416666666667;	2.6897408E8;	0.0;	0.0;	33.46666666666667;	5.666666666666667;	1.3333333333333333
1376330747;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	34.6;	5.866666666666666;	1.4666666666666666
1376331047;	32;	86399.935584;	3092.3976944440005;	3.579166666666667;	2.6897408E8;	0.0;	0.0;	33.333333333333336;	5.666666666666667;	1.3333333333333333
1376331347;	32;	86399.935584;	3106.797683708;	3.595833333333333;	2.6897408E8;	0.0;	0.0;	32.86666666666667;	5.666666666666667;	1.4
1376331647;	32;	86399.935584;	3083.397701154;	3.56875;	2.6897408E8;	0.0;	0.0;	32.53333333333333;	5.666666666666667;	1.4
1376331947;	32;	86399.935584;	3119.3976743140006;	3.610416666666667;	2.6897408E8;	0.0;	0.0;	41.266666666666666;	5.733333333333333;	1.4666666666666666
1376332247;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	33.86666666666667;	5.733333333333333;	1.4
1376332547;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	35.4;	5.666666666666667;	1.4
1376332847;	32;	86399.935584;	3112.1976796820004;	3.6020833333333333;	2.6897408E8;	0.0;	0.0;	33.93333333333333;	5.733333333333333;	1.4
1376333147;	32;	86399.935584;	3135.5976622360004;	3.629166666666667;	2.6897408E8;	0.0;	0.0;	34.733333333333334;	5.666666666666667;	1.4
1376333447;	32;	86399.935584;	3097.797690418;	3.5854166666666667;	2.6897408E8;	0.0;	0.0;	34.06666666666667;	5.733333333333333;	1.4
1376333747;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	34.0;	5.733333333333333;	1.4
1376334047;	32;	86399.935584;	3137.3976608940006;	3.63125;	2.6897408E8;	0.0;	0.0;	34.06666666666667;	5.533333333333333;	1.3333333333333333
1376334347;	32;	86399.935584;	3149.9976515;	3.645833333333333;	2.6897408E8;	0.0;	0.0;	35.2;	5.933333333333334;	2.0
1376334647;	32;	86399.935584;	3121.197672972;	3.6125;	2.6897408E8;	0.0;	0.0;	36.733333333333334;	5.866666666666666;	1.7333333333333334
1376334947;	32;	86399.935584;	3088.7976971280004;	3.575;	2.6897408E8;	0.0;	0.0;	34.2;	5.666666666666667;	1.3333333333333333
1376335247;	32;	86399.935584;	3124.7976702880005;	3.6166666666666667;	2.6897408E8;	0.0;	0.0;	34.0;	5.733333333333333;	1.3333333333333333
1376335547;	32;	86399.935584;	3155.397647474;	3.652083333333333;	2.6897408E8;	0.0;	0.0;	40.46666666666667;	5.866666666666666;	1.4666666666666666
1376335847;	32;	86399.935584;	3117.597675656;	3.608333333333333;	2.6897408E8;	0.0;	0.0;	34.800000000000004;	6.333333333333333;	1.9333333333333333
1376336147;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	35.333333333333336;	5.733333333333333;	1.5333333333333334
1376336447;	32;	86399.935584;	3097.2834050871434;	3.5848214285714284;	2.6897408E8;	0.0;	0.0;	34.07142857142857;	5.785714285714286;	1.3571428571428572
1376336747;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	34.66666666666667;	5.733333333333333;	1.3333333333333333
1376337047;	32;	86399.935584;	3131.9976649200003;	3.625;	2.6897408E8;	0.0;	0.0;	34.4;	5.8;	1.4
1376337347;	32;	86399.935584;	3119.3976743140006;	3.610416666666667;	2.6897408E8;	0.0;	0.0;	34.13333333333333;	5.733333333333333;	1.4
1376337647;	32;	86399.935584;	3112.1976796820004;	3.6020833333333333;	2.6897408E8;	0.0;	0.0;	35.666666666666664;	6.466666666666667;	2.066666666666667
1376337947;	32;	86399.935584;	3140.9976582100003;	3.635416666666667;	2.6897408E8;	0.0;	0.0;	36.13333333333333;	5.8;	1.4666666666666666
1376338248;	32;	86399.935584;	3148.197652842;	3.64375;	2.6897408E8;	0.0;	0.0;	34.93333333333334;	6.533333333333333;	2.2
1376338548;	32;	86399.935584;	3133.797663578;	3.627083333333333;	2.6897408E8;	0.0;	0.0;	35.333333333333336;	5.666666666666667;	1.4
1376338848;	32;	86399.935584;	3106.9262550407143;	3.595982142857143;	2.6897408E8;	0.0;	0.0;	34.142857142857146;	5.785714285714286;	1.5
1376339148;	32;	86399.935584;	3131.9976649200003;	3.625;	2.6897408E8;	0.0;	0.0;	40.93333333333334;	5.733333333333333;	1.4666666666666666
1376339448;	32;	86399.935584;	3086.9976984700006;	3.572916666666667;	2.6897408E8;	0.0;	0.0;	35.4;	6.533333333333333;	2.2
1376339748;	32;	86399.935584;	3160.797643448;	3.658333333333333;	2.6897408E8;	0.0;	0.0;	35.666666666666664;	5.666666666666667;	1.4
1376340048;	32;	86399.935584;	3124.7976702880005;	3.6166666666666667;	2.6897408E8;	0.0;	0.0;	34.13333333333333;	5.8;	1.4
1376340348;	32;	86399.935584;	3128.397667604;	3.620833333333333;	2.6897408E8;	0.0;	0.0;	34.13333333333333;	6.466666666666667;	2.2666666666666666
1376340648;	32;	86399.935584;	3118.4976749850002;	3.609375;	2.6897408E8;	0.0;	0.0;	34.642857142857146;	5.785714285714286;	1.4285714285714286
1376340948;	32;	86399.935584;	3166.197639422;	3.6645833333333333;	2.6897408E8;	0.0;	0.0;	34.266666666666666;	6.333333333333333;	2.1333333333333333
1376341248;	32;	86399.935584;	3124.7976702880005;	3.6166666666666667;	2.6897408E8;	0.0;	0.0;	34.6;	5.666666666666667;	1.3333333333333333
1376341548;	32;	86399.935584;	3135.5976622360004;	3.629166666666667;	2.6897408E8;	0.0;	0.0;	35.8;	6.6;	2.2666666666666666
1376341848;	32;	86399.935584;	3099.5976890760003;	3.5875;	2.6897408E8;	0.0;	0.0;	34.733333333333334;	5.6;	1.4
1376342148;	32;	86399.935584;	3140.9976582100003;	3.635416666666667;	2.6897408E8;	0.0;	0.0;	35.6;	6.4;	2.2
1376342448;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	35.4;	5.733333333333333;	1.4
1376342748;	32;	86399.935584;	3148.197652842;	3.64375;	2.6897408E8;	0.0;	0.0;	40.266666666666666;	6.466666666666667;	2.2666666666666666
1376343048;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	34.93333333333334;	5.6;	1.4
1376343348;	32;	86399.935584;	3144.597655526;	3.639583333333333;	2.6897408E8;	0.0;	0.0;	34.86666666666667;	6.466666666666667;	2.1333333333333333
1376343648;	32;	86399.935584;	3135.5976622360004;	3.629166666666667;	2.6897408E8;	0.0;	0.0;	33.2;	5.666666666666667;	1.4
1376343948;	32;	86399.935584;	3155.397647474;	3.652083333333333;	2.6897408E8;	0.0;	0.0;	35.666666666666664;	6.333333333333333;	2.2666666666666666
1376344248;	32;	86399.935584;	3110.397681024;	3.6;	2.6897408E8;	0.0;	0.0;	34.266666666666666;	5.666666666666667;	1.4666666666666666
1376344548;	32;	86399.935584;	3130.1976662620004;	3.622916666666667;	2.6897408E8;	0.0;	0.0;	39.0;	6.533333333333333;	2.2666666666666666
1376344848;	32;	86399.935584;	3101.397687734;	3.589583333333333;	2.6897408E8;	0.0;	0.0;	31.466666666666665;	3.6666666666666665;	1.3333333333333333
1376345148;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	24.6;	0.8;	1.2666666666666666
1376345448;	32;	86399.935584;	3067.1977132320003;	3.55;	2.6897408E8;	0.0;	0.0;	26.733333333333334;	0.6;	1.2666666666666666
1376345748;	32;	86399.935584;	3065.3977145740005;	3.547916666666667;	2.6897408E8;	0.0;	0.0;	24.666666666666668;	0.5333333333333333;	1.2
1376346048;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	25.2;	0.6;	1.3333333333333333
1376346348;	32;	86399.935584;	3074.397707864;	3.558333333333333;	2.6897408E8;	0.0;	0.0;	30.066666666666666;	0.7333333333333333;	1.2666666666666666
1376346648;	32;	86399.935584;	3101.397687734;	3.589583333333333;	2.6897408E8;	0.0;	0.0;	25.400000000000002;	0.6;	1.2666666666666666
1376346948;	32;	86399.935584;	3124.7976702880005;	3.6166666666666667;	2.6897408E8;	0.0;	0.0;	25.200000000000003;	0.6;	1.2
1376347248;	32;	86399.935584;	3248.997577690001;	3.760416666666667;	2.6897408E8;	0.0;	0.0;	73.19999999999999;	5.866666666666666;	10.066666666666666
1376347548;	32;	86399.935584;	3065.3977145740005;	3.547916666666667;	2.6897408E8;	0.0;	0.0;	26.733333333333334;	0.8666666666666667;	1.2
1376347848;	32;	86399.935584;	3090.5976957860003;	3.577083333333333;	2.6897408E8;	0.0;	0.0;	24.933333333333334;	0.5333333333333333;	1.2
1376348148;	32;	86399.935584;	3070.7977105480004;	3.5541666666666667;	2.6897408E8;	0.0;	0.0;	24.46666666666667;	0.6;	1.2
1376348448;	32;	86399.935584;	3034.7977373880003;	3.5125;	2.6897408E8;	0.0;	0.0;	24.428571428571427;	0.7333333333333333;	1.3333333333333333
1376348749;	32;	86399.935584;	3085.197699812;	3.5708333333333333;	2.6897408E8;	0.0;	0.0;	27.785714285714285;	0.7333333333333333;	1.3333333333333333
1376349049;	32;	86399.935584;	3093.4262651057147;	3.580357142857143;	2.6897408E8;	0.0;	0.0;	24.28571428571429;	0.7857142857142857;	1.3571428571428572
1376349349;	32;	86399.935584;	3049.1977266520007;	3.529166666666667;	2.6897408E8;	0.0;	0.0;	24.200000000000003;	0.6666666666666666;	1.3333333333333333
1376349649;	32;	86399.935584;	3063.5977159159997;	3.545833333333333;	2.6897408E8;	0.0;	0.0;	25.0;	0.6;	1.3333333333333333
1376349949;	32;	86399.935584;	3060.640575263572;	3.5424107142857144;	2.6897408E8;	0.0;	0.0;	30.428571428571427;	0.7142857142857143;	1.2857142857142858
1376350249;	32;	86399.935584;	3088.7976971280004;	3.575;	2.6897408E8;	0.0;	0.0;	24.200000000000003;	0.5333333333333333;	1.3333333333333333
1376350549;	32;	86399.935584;	3065.3977145740005;	3.547916666666667;	2.6897408E8;	0.0;	0.0;	24.06666666666667;	0.7333333333333333;	1.2666666666666666
1376350849;	32;	86399.935584;	3081.5977024960007;	3.566666666666667;	2.6897408E8;	0.0;	0.0;	25.200000000000003;	0.6666666666666666;	1.3333333333333333
1376351149;	32;	86399.935584;	3045.597729336;	3.525;	2.6897408E8;	0.0;	0.0;	25.533333333333335;	0.6666666666666666;	1.2666666666666666
1376351449;	32;	86399.935584;	3086.9976984700006;	3.572916666666667;	2.6897408E8;	0.0;	0.0;	24.0;	0.6666666666666666;	1.2666666666666666
1376351749;	32;	86399.935584;	3083.397701154;	3.56875;	2.6897408E8;	0.0;	0.0;	27.733333333333334;	0.6666666666666666;	1.2666666666666666
1376352049;	32;	86399.935584;	3074.397707864;	3.558333333333333;	2.6897408E8;	0.0;	0.0;	24.533333333333335;	0.6;	1.2666666666666666
1376352349;	32;	86399.935584;	3077.99770518;	3.5625;	2.6897408E8;	0.0;	0.0;	30.8;	0.8;	1.5333333333333334
1376352649;	32;	86399.935584;	3067.1977132320003;	3.55;	2.6897408E8;	0.0;	0.0;	23.46666666666667;	0.6;	1.2
1376352949;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	24.333333333333336;	0.6;	1.3333333333333333
1376353249;	32;	86399.935584;	3081.5977024960007;	3.566666666666667;	2.6897408E8;	0.0;	0.0;	23.46666666666667;	0.6666666666666666;	1.3333333333333333
1376353549;	32;	86399.935584;	3104.9976850500007;	3.59375;	2.6897408E8;	0.0;	0.0;	30.933333333333334;	0.6666666666666666;	1.3333333333333333
1376353849;	32;	86399.935584;	3054.597722626;	3.535416666666667;	2.6897408E8;	0.0;	0.0;	25.200000000000003;	0.7333333333333333;	1.2666666666666666
1376354149;	32;	86399.935584;	3101.397687734;	3.589583333333333;	2.6897408E8;	0.0;	0.0;	25.200000000000003;	0.6;	1.2666666666666666
1376354449;	32;	86399.935584;	3101.397687734;	3.589583333333333;	2.6897408E8;	0.0;	0.0;	24.8;	0.6;	1.2666666666666666
1376354749;	32;	86399.935584;	3256.1975723220003;	3.76875;	2.6897408E8;	0.0;	0.0;	64.4;	4.133333333333334;	165.26666666666668
1376355049;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	38.73333333333333;	5.0;	213.73333333333332
1376355349;	32;	86399.935584;	3054.597722626;	3.535416666666667;	2.6897408E8;	0.0;	0.0;	27.133333333333336;	0.8;	17.4
1376355649;	32;	86399.935584;	3059.9977186000006;	3.541666666666667;	2.6897408E8;	0.0;	0.0;	25.133333333333336;	0.6;	1.2666666666666666
1376355949;	32;	86399.935584;	3097.797690418;	3.5854166666666667;	2.6897408E8;	0.0;	0.0;	26.0;	0.8;	1.3333333333333333
1376356249;	32;	86399.935584;	3059.9977186000006;	3.541666666666667;	2.6897408E8;	0.0;	0.0;	24.200000000000003;	0.6;	1.1333333333333333
1376356549;	32;	86399.935584;	3077.99770518;	3.5625;	2.6897408E8;	0.0;	0.0;	25.799999999999997;	0.5333333333333333;	1.3333333333333333
1376356849;	32;	86399.935584;	3059.9977186000006;	3.541666666666667;	2.6897408E8;	1073741.6;	0.0;	24.0;	0.5333333333333333;	1.3333333333333333
1376357149;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	31.133333333333333;	0.8;	1.2666666666666666
1376357449;	32;	86399.935584;	3090.5976957860003;	3.577083333333333;	2.6897408E8;	0.0;	0.0;	25.26666666666667;	0.7333333333333333;	1.2666666666666666
1376357749;	32;	86399.935584;	3074.397707864;	3.558333333333333;	2.6897408E8;	0.0;	0.0;	26.733333333333334;	0.7333333333333333;	1.2
1376358049;	32;	86399.935584;	3050.99772531;	3.53125;	2.6897408E8;	0.0;	0.0;	24.866666666666667;	0.7333333333333333;	1.3333333333333333
1376358349;	32;	86399.935584;	3052.797723968;	3.533333333333333;	2.6897408E8;	0.0;	0.0;	24.933333333333334;	0.6;	1.3333333333333333
1376358649;	32;	86399.935584;	3097.797690418;	3.5854166666666667;	2.6897408E8;	0.0;	0.0;	24.2;	0.6;	1.2666666666666666
1376358949;	32;	86399.935584;	3054.597722626;	3.535416666666667;	2.6897408E8;	0.0;	0.0;	24.46666666666667;	0.6666666666666666;	1.2666666666666666
1376359250;	32;	86399.935584;	3279.597554876;	3.795833333333333;	2.6897408E8;	0.0;	0.0;	26.133333333333336;	3.066666666666667;	3.466666666666667
1376359550;	32;	86399.935584;	3194.9976179500004;	3.697916666666667;	2.6897408E8;	0.0;	0.0;	27.06666666666667;	0.6;	1.2666666666666666
1376359850;	32;	86399.935584;	3113.9976783400007;	3.604166666666667;	2.6897408E8;	0.0;	0.0;	24.400000000000002;	0.5333333333333333;	1.3333333333333333
1376360150;	32;	86399.935584;	3070.7977105480004;	3.5541666666666667;	2.6897408E8;	0.0;	0.0;	25.0;	0.6666666666666666;	1.3333333333333333
1376360450;	32;	86399.935584;	3054.8548652914287;	3.5357142857142856;	2.6897408E8;	0.0;	0.0;	24.428571428571427;	0.7857142857142857;	1.3571428571428572
1376360750;	32;	86399.935584;	3104.9976850500007;	3.59375;	2.6897408E8;	0.0;	0.0;	44.0;	7.6;	1.4
1376361050;	32;	86399.935584;	3093.4262651057147;	3.580357142857143;	2.6897408E8;	0.0;	0.0;	24.214285714285715;	0.7142857142857143;	1.2857142857142858
1376361350;	32;	86399.935584;	3088.7976971280004;	3.575;	2.6897408E8;	0.0;	0.0;	25.866666666666667;	0.6;	1.2666666666666666
1376361650;	32;	86399.935584;	3088.7976971280004;	3.575;	2.6897408E8;	1073741.6;	0.0;	24.666666666666668;	0.6666666666666666;	1.2666666666666666
1376361950;	32;	86399.935584;	3059.9977186000006;	3.541666666666667;	2.6897408E8;	0.0;	0.0;	24.46666666666667;	0.5333333333333333;	1.2666666666666666
1376362250;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	25.8;	0.7333333333333333;	1.2666666666666666
1376362550;	32;	86399.935584;	3106.9262550407143;	3.595982142857143;	2.6897408E8;	0.0;	0.0;	24.714285714285715;	0.7857142857142857;	1.2857142857142858
1376362849;	32;	86399.935584;	3076.1977065220003;	3.560416666666667;	2.6897408E8;	0.0;	0.0;	25.533333333333335;	0.6;	1.3333333333333333
1376363149;	32;	86399.935584;	3056.3977212840005;	3.5375;	2.6897408E8;	0.0;	0.0;	27.0;	0.6666666666666666;	1.4
1376363449;	32;	86399.935584;	3070.7977105480004;	3.5541666666666667;	2.6897408E8;	0.0;	0.0;	25.733333333333334;	0.6666666666666666;	1.3333333333333333
1376363749;	32;	86399.935584;	3085.197699812;	3.5708333333333333;	2.6897408E8;	0.0;	0.0;	25.866666666666667;	0.8;	1.1333333333333333
1376364049;	32;	86399.935584;	3090.5976957860003;	3.577083333333333;	2.6897408E8;	0.0;	0.0;	25.066666666666666;	0.6666666666666666;	1.3333333333333333
1376364349;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	31.333333333333336;	0.6666666666666666;	1.2
1376364650;	32;	86399.935584;	3076.1977065220003;	3.560416666666667;	2.6897408E8;	0.0;	0.0;	23.333333333333336;	0.8;	1.2666666666666666
1376364950;	32;	86399.935584;	3064.4977152450006;	3.546875;	2.6897408E8;	1917395.7142857143;	0.0;	25.0;	0.6428571428571429;	1.3571428571428572
1376365250;	32;	86399.935584;	3095.9976917599997;	3.583333333333333;	2.6897408E8;	1073741.6;	0.0;	24.933333333333334;	0.6666666666666666;	1.2
1376365550;	32;	86399.935584;	3095.9976917599997;	3.583333333333333;	2.6897408E8;	0.0;	0.0;	24.200000000000003;	0.6666666666666666;	1.2666666666666666
1376365850;	32;	86399.935584;	3079.7977038380004;	3.564583333333333;	2.6897408E8;	0.0;	0.0;	25.866666666666667;	0.5333333333333333;	1.2666666666666666
1376366150;	32;	86399.935584;	3059.9977186000006;	3.541666666666667;	2.6897408E8;	0.0;	0.0;	25.666666666666668;	0.6;	1.2666666666666666
1376366450;	32;	86399.935584;	3077.99770518;	3.5625;	2.6897408E8;	0.0;	0.0;	25.733333333333334;	0.5333333333333333;	1.2666666666666666
1376366750;	32;	86399.935584;	3126.597668946;	3.61875;	2.6897408E8;	0.0;	0.0;	26.6;	0.6666666666666666;	1.2
1376367050;	32;	86399.935584;	3087.6405551335715;	3.5736607142857144;	2.6897408E8;	0.0;	0.0;	24.642857142857142;	0.5714285714285714;	1.3571428571428572
1376367350;	32;	86399.935584;	3040.197733362;	3.51875;	2.6897408E8;	0.0;	0.0;	24.666666666666668;	0.6;	1.2666666666666666
1376367650;	32;	86399.935584;	3072.5977092059998;	3.55625;	2.6897408E8;	0.0;	0.0;	25.400000000000002;	0.6666666666666666;	1.2666666666666666
1376367950;	32;	86399.935584;	3103.1976863920004;	3.591666666666667;	2.6897408E8;	0.0;	0.0;	31.133333333333333;	0.8666666666666667;	1.3333333333333333
1376368250;	32;	86399.935584;	3065.3977145740005;	3.547916666666667;	2.6897408E8;	0.0;	0.0;	23.400000000000002;	0.5333333333333333;	1.3333333333333333
1376368550;	32;	86399.935584;	3076.1977065220003;	3.560416666666667;	2.6897408E8;	0.0;	0.0;	25.06666666666667;	0.5333333333333333;	1.2666666666666666
