Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376674578;	8;	21599.9844;	16916.3877826;	78.31666666666666;	3.2677888E7;	4831837.6;	0.0;	1.0;	1380.8;	171.13333333333333
1376674878;	8;	21599.9844;	11914.1913953;	55.15833333333333;	3.2677888E7;	5279229.6;	0.0;	0.2;	3266.6;	145.46666666666667
1376675178;	8;	21599.9844;	10493.992420999999;	48.58333333333333;	3.2677888E7;	4585771.2;	0.0;	1.2;	121.33333333333333;	123.8
1376675478;	8;	21599.9844;	7201.794798700001;	33.34166666666667;	3.2677888E7;	5077902.4;	0.0;	0.9333333333333333;	119.86666666666666;	107.33333333333333
1376675778;	8;	21599.9844;	4854.5964939000005;	22.475;	3.2677888E7;	3758093.8666666667;	0.0;	0.4;	66.6;	68.6
1376676078;	8;	21599.9844;	6575.395251100001;	30.441666666666666;	3.2677888E7;	3758094.1333333333;	0.0;	1.3333333333333333;	2254.266666666667;	81.86666666666666
1376676378;	8;	21599.9844;	19160.986161500005;	88.70833333333334;	3.2677888E7;	1.0312393866666667E7;	0.0;	2.6;	40.333333333333336;	42.266666666666666
1376676678;	8;	21599.9844;	19198.786134200003;	88.88333333333334;	3.2677888E7;	6263492.0;	0.0;	0.4;	349.6;	29.533333333333335
1376676978;	8;	21599.9844;	19263.586087400003;	89.18333333333334;	3.2677888E7;	4317334.4;	0.0;	0.0;	26.066666666666666;	27.466666666666665
1376677278;	8;	21599.9844;	19227.5861134;	89.01666666666667;	3.2677888E7;	4048898.933333333;	0.0;	0.4;	26.066666666666666;	27.066666666666666
1376677578;	8;	21599.9844;	19142.9861745;	88.625;	3.2677888E7;	2908048.0;	0.0;	0.2;	25.933333333333334;	27.066666666666666
1376677878;	8;	21599.9844;	15859.7885457;	73.425;	3.2677888E7;	2773830.4;	0.0;	0.6;	371.8666666666667;	22.266666666666666
1376678178;	8;	21599.9844;	18970.1862993;	87.825;	3.2677888E7;	2975157.3333333335;	0.0;	0.3333333333333333;	365.06666666666666;	28.133333333333333
1376678478;	8;	21599.9844;	20357.985297;	94.25;	3.2677888E7;	3221222.933333333;	0.0;	0.4666666666666667;	28.266666666666666;	29.2
1376678778;	8;	21599.9844;	19067.3862291;	88.275;	3.2829573866666667E7;	9372869.866666667;	0.0;	1.0;	37.86666666666667;	38.333333333333336
1376679078;	8;	21599.9844;	18863.986376;	87.33333333333334;	3.3035605333333332E7;	8992586.4;	0.0;	0.26666666666666666;	49.6;	50.2
1376679378;	8;	21599.9844;	5578.1959713;	25.825;	3.3350997333333332E7;	2.0155027466666665E7;	0.0;	0.8666666666666667;	6.266666666666667;	7.333333333333333
1376679679;	8;	21599.9844;	5466.5960519;	25.308333333333334;	3.3357824E7;	1.2437507466666667E7;	2.533333333333333;	1.7333333333333334;	2689.4;	89.06666666666666
1376679979;	8;	21599.9844;	19166.3861576;	88.73333333333333;	3.3357824E7;	3690984.8;	0.0;	2.066666666666667;	122.93333333333334;	166.0
1376680279;	8;	21599.9844;	8051.3941851;	37.275;	3.3357824E7;	2281699.2;	0.0;	0.5333333333333333;	30.066666666666666;	39.13333333333333
1376680579;	8;	21599.9844;	3817.7972427000004;	17.675;	3.3357824E7;	1297436.8;	0.0;	0.13333333333333333;	10.333333333333334;	13.866666666666667
1376680879;	8;	21599.9844;	2955.5978654;	13.683333333333332;	3.3357824E7;	648718.4;	0.0;	0.26666666666666666;	6.933333333333334;	10.066666666666666
1376681179;	8;	21599.9844;	1115.999194;	5.166666666666666;	3.3357824E7;	805305.6;	0.0;	0.8666666666666667;	3.6;	5.133333333333334
1376681479;	8;	21599.9844;	115.19991680000001;	0.5333333333333333;	3.3357824E7;	290804.8;	0.0;	6.933333333333334;	0.5333333333333333;	1.4666666666666666
1376681779;	8;	21599.9844;	14704.1893803;	68.075;	3.3357824E7;	4652879.733333333;	0.0;	1.6666666666666667;	4462.266666666666;	55.266666666666666
1376682079;	8;	21599.9844;	5180.396258600001;	23.983333333333334;	3.3357824E7;	4205486.666666667;	0.0;	0.06666666666666667;	36.0;	8.933333333333334
1376682379;	8;	21599.9844;	2602.7981202000005;	12.05;	3.3357824E7;	2259329.6;	0.0;	1.0;	18.0;	4.933333333333334
1376682679;	8;	21599.9844;	107.99992200000001;	0.5;	3.3357824E7;	2550134.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376682979;	8;	21599.9844;	14795.989314;	68.5;	3.3357824E7;	3914682.4;	2.533333333333333;	1.6;	5140.533333333334;	56.06666666666667
1376683279;	8;	21599.9844;	20197.785412700003;	93.50833333333334;	3.3357824E7;	8053061.6;	0.0;	0.26666666666666666;	1396.1333333333334;	50.266666666666666
1376683579;	8;	21599.987792;	17330.39020511467;	80.23333333333333;	3.3357824E7;	7672776.8;	0.0;	2.0714285714285716;	479.42857142857144;	123.14285714285714
1376683879;	8;	21599.987792;	17576.99006574;	81.375;	3.3357824E7;	7046429.066666666;	0.0;	0.6;	413.73333333333335;	81.33333333333333
1376684179;	8;	21599.987792;	16028.990940646667;	74.20833333333333;	3.3357824E7;	8992584.8;	0.0;	0.26666666666666666;	61.333333333333336;	63.93333333333333
1376684479;	8;	21599.987792;	15557.391207188002;	72.025;	3.3357824E7;	4339704.8;	0.0;	0.0;	47.6;	49.8
1376684779;	8;	21599.987792;	15391.791300782666;	71.25833333333333;	3.3357824E7;	2483025.6;	0.0;	0.26666666666666666;	41.666666666666664;	43.666666666666664
1376685079;	8;	21599.987792;	16694.990564233336;	77.29166666666667;	3.3357824E7;	2214590.4;	0.0;	0.9333333333333333;	1026.4;	79.86666666666666
1376685379;	8;	21599.987792;	18836.989353606667;	87.20833333333334;	3.3357824E7;	3937052.0;	0.0;	0.3333333333333333;	1302.2;	100.4
1376685679;	8;	21599.987792;	18727.189415664;	86.7;	3.3357824E7;	5122642.4;	0.0;	0.6666666666666666;	1336.2666666666667;	98.73333333333333
1376685979;	8;	21599.987792;	16687.790568302666;	77.25833333333333;	3.3357824E7;	1.1363765333333334E7;	0.0;	0.6;	426.26666666666665;	46.86666666666667
1376686279;	8;	21599.987792;	19857.588776778666;	91.93333333333334;	3.3357824E7;	7113537.066666666;	0.0;	0.8;	392.06666666666666;	74.6
1376686579;	8;	21599.987792;	19940.388729981332;	92.31666666666666;	3.3357824E7;	1.1609831466666667E7;	0.0;	0.5333333333333333;	147.13333333333333;	82.93333333333334
1376686879;	8;	21599.987792;	19508.388974141333;	90.31666666666666;	3.3357824E7;	7314864.0;	0.0;	0.26666666666666666;	117.8;	115.26666666666667
1376687179;	8;	21599.987792;	19450.789006696;	90.05;	3.3357824E7;	6106904.8;	0.0;	1.9333333333333333;	125.86666666666666;	122.73333333333333
1376687479;	8;	21599.987792;	18907.18931393067;	87.53333333333335;	3.3357824E7;	6934581.066666666;	0.0;	1.1333333333333333;	1706.1333333333334;	176.46666666666667
1376687779;	8;	21599.987792;	17702.98999452667;	81.95833333333334;	3.3357824E7;	8410974.933333334;	0.0;	0.26666666666666666;	149.26666666666668;	156.0
1376688079;	8;	21599.987792;	18458.989567246666;	85.45833333333334;	3.3359598933333334E7;	1.08716336E7;	0.06666666666666667;	7.533333333333333;	497.6666666666667;	169.33333333333334
1376688379;	8;	21599.987792;	18559.789510275998;	85.925;	3.3359872E7;	1.11400704E7;	0.0;	0.06666666666666667;	481.73333333333335;	165.86666666666667
1376688679;	8;	21599.987792;	18277.18966999733;	84.61666666666666;	3.3359872E7;	7560929.6;	0.0;	0.26666666666666666;	101.66666666666667;	102.2
1376688979;	8;	21599.987792;	18064.78979004267;	83.63333333333334;	3.3359872E7;	6420079.2;	0.0;	0.6;	141.2;	145.86666666666667
1376689279;	8;	21599.987792;	17144.9903099;	79.375;	3.3359872E7;	8097800.8;	0.0;	0.26666666666666666;	140.53333333333333;	145.26666666666668
1376689579;	8;	21599.987792;	17881.18989381067;	82.78333333333335;	3.3359872E7;	8321496.8;	0.0;	0.6666666666666666;	136.66666666666666;	141.86666666666667
1376689879;	8;	21599.987792;	16844.390479794667;	77.98333333333333;	3.3359872E7;	6174013.6;	0.0;	0.2;	73.26666666666667;	75.33333333333333
1376690179;	8;	21599.987792;	16525.790659862665;	76.50833333333333;	3.3359872E7;	5816100.0;	0.0;	1.8;	257.6;	72.53333333333333
1376690479;	8;	21599.987792;	18518.389533674665;	85.73333333333333;	3.3359872E7;	7717516.8;	1.1333333333333333;	1.6;	6606.4;	135.13333333333333
1376690779;	8;	21599.987792;	16981.190402477336;	78.61666666666667;	3.3359872E7;	8008321.866666666;	0.0;	3.2;	78.46666666666667;	79.73333333333333
1376691079;	8;	21599.987792;	17368.190183750667;	80.40833333333333;	3.3359872E7;	7180646.4;	0.0;	1.0;	145.33333333333334;	132.13333333333333
1376691379;	8;	21599.987792;	16487.990681226667;	76.33333333333333;	3.3359872E7;	6777992.8;	0.0;	0.26666666666666666;	140.0;	145.26666666666668
1376691679;	8;	21599.987792;	15890.391018981332;	73.56666666666666;	3.3359872E7;	5435816.8;	0.0;	0.26666666666666666;	117.6;	122.4
1376691979;	8;	21599.987792;	18025.189812424;	83.45;	3.3359872E7;	5681883.2;	0.0;	0.2;	208.2;	213.86666666666667
1376692279;	8;	21599.987792;	17944.189858204;	83.075;	3.3359872E7;	5771360.8;	531.6666666666666;	17.4;	696.3333333333334;	214.53333333333333
1376692579;	8;	21599.987792;	18511.189537744;	85.7;	3.3359872E7;	9216282.666666666;	0.0;	9.8;	2160.9333333333334;	189.2
1376692879;	8;	21599.987792;	20073.588654698666;	92.93333333333334;	3.3359872E7;	9618935.2;	0.0;	0.0;	117.86666666666666;	120.26666666666667
1376693179;	8;	21599.987792;	20159.98860586667;	93.33333333333334;	3.3359872E7;	8589931.733333332;	0.0;	0.9333333333333333;	126.93333333333334;	129.4
1376693480;	8;	21599.987792;	20406.588466492;	94.475;	3.3359872E7;	8634671.2;	0.0;	0.5333333333333333;	1526.2;	119.86666666666666
1376693780;	8;	21599.987792;	20113.18863231733;	93.11666666666666;	3.3359872E7;	8589932.0;	0.0;	0.4;	1902.6;	149.8
1376694080;	8;	21599.987792;	16813.790497089332;	77.84166666666667;	3.3359872E7;	6576666.4;	0.0;	1.9333333333333333;	106.73333333333333;	107.8
1376694380;	8;	21599.987792;	12189.593110618665;	56.43333333333333;	3.3359872E7;	6845101.6;	0.0;	2.6;	48.13333333333333;	50.2
1376694680;	8;	21599.987792;	16320.590775838667;	75.55833333333334;	3.3359872E7;	6106904.8;	0.0;	7.8;	1245.7333333333333;	66.4
1376694980;	8;	21599.987792;	19546.18895277733;	90.49166666666666;	3.3359872E7;	1.1341395733333332E7;	0.0;	0.0;	57.0;	57.6
1376695280;	8;	21599.987792;	17098.190336350664;	79.15833333333333;	3.3359872E7;	8276757.866666666;	0.0;	0.6;	43.733333333333334;	48.06666666666667
1376695580;	8;	21599.987792;	11116.793716949334;	51.46666666666667;	3.3359872E7;	5816100.0;	0.0;	0.26666666666666666;	43.6;	44.93333333333333
1376695880;	8;	21599.987792;	10902.593838011999;	50.475;	3.3359872E7;	7068798.133333334;	0.06666666666666667;	0.2;	53.2;	55.06666666666667
1376696180;	8;	21599.987792;	10911.593832925335;	50.51666666666667;	3.3359872E7;	6106905.066666666;	0.0;	0.26666666666666666;	86.93333333333334;	88.33333333333333
1376696480;	8;	21599.987792;	11114.993717966667;	51.45833333333333;	3.3359872E7;	6979319.2;	0.06666666666666667;	1.6666666666666667;	1859.4666666666667;	78.6
1376696780;	8;	21599.987792;	18923.389304774668;	87.60833333333333;	3.3372842666666668E7;	8187279.733333333;	0.0;	0.6;	1379.1333333333334;	159.46666666666667
1376697080;	8;	21599.987792;	20053.788665889333;	92.84166666666665;	3.3554432E7;	1.04242416E7;	0.8666666666666667;	0.4666666666666667;	134.66666666666666;	138.6
1376697380;	8;	21599.987792;	20152.788609936;	93.3;	3.3554432E7;	1.3332291733333332E7;	0.6;	1.0;	110.6;	113.4
1376697680;	8;	21599.987792;	20264.388546861333;	93.81666666666666;	3.3554432E7;	1.4271817333333334E7;	2.4;	0.2;	61.333333333333336;	63.53333333333333
1376697980;	8;	21599.987792;	20321.988514306668;	94.08333333333334;	3.3554432E7;	9126804.0;	23.266666666666666;	2.6;	61.13333333333333;	63.8
1376698280;	8;	21599.987792;	20330.98850922;	94.125;	3.3554432E7;	6643775.2;	0.6;	0.4;	60.86666666666667;	62.93333333333333
1376698580;	8;	21599.987792;	20127.58862417867;	93.18333333333334;	3.3554432E7;	1.05808296E7;	0.5333333333333333;	0.5333333333333333;	86.4;	87.2
1376698880;	8;	21599.987792;	20224.788569242668;	93.63333333333334;	3.3554432E7;	9865001.6;	0.6;	0.0;	116.53333333333333;	120.0
1376699180;	8;	21599.987792;	20179.788594676;	93.425;	3.3554432E7;	1.3757316E7;	0.6666666666666666;	0.2;	129.6;	133.06666666666666
1376699480;	8;	21599.987792;	20260.788548896;	93.8;	3.3554432E7;	1.48534272E7;	4.133333333333334;	1.2666666666666666;	106.13333333333334;	109.46666666666667
1376699780;	8;	21599.987792;	20269.788543809333;	93.84166666666665;	3.3554432E7;	1.1520353066666666E7;	4.466666666666667;	0.6666666666666666;	105.53333333333333;	108.8
1376700080;	8;	21599.987792;	20262.58854787867;	93.80833333333334;	3.3554432E7;	9596565.6;	0.6;	0.2;	109.0;	112.4
1376700380;	8;	21599.987792;	20395.788472596;	94.425;	3.3554432E7;	9193912.0;	0.6;	0.13333333333333333;	99.0;	102.13333333333334
1376700680;	8;	21599.987792;	20086.18864757733;	92.99166666666666;	3.3554432E7;	1.1744049333333334E7;	5.0;	6.933333333333334;	136.26666666666668;	135.4
1376700980;	8;	21599.987792;	20244.588558051997;	93.725;	3.3554432E7;	1.1855897333333334E7;	6.266666666666667;	0.26666666666666666;	152.6;	152.8
1376701280;	8;	21599.987792;	20329.18851023733;	94.11666666666666;	3.3554432E7;	8142540.533333333;	0.5333333333333333;	0.13333333333333333;	137.86666666666667;	135.13333333333333
1376701581;	8;	21599.987792;	20208.588578398667;	93.55833333333334;	3.3554432E7;	1.0938744E7;	22.6;	2.4;	170.13333333333333;	170.93333333333334
1376701881;	8;	21599.987792;	19942.188728964;	92.325;	3.3554432E7;	1.5099492E7;	0.4;	0.4;	271.6666666666667;	262.73333333333335
1376702181;	8;	21599.987792;	19952.988722860002;	92.375;	3.3554432E7;	1.23032904E7;	0.5333333333333333;	0.2;	306.46666666666664;	298.1333333333333
1376702481;	8;	21599.987792;	19882.788762536;	92.05;	3.3554432E7;	1.35336192E7;	6.133333333333334;	0.2;	310.53333333333336;	311.06666666666666
1376702781;	8;	21599.987792;	19605.588919205333;	90.76666666666667;	3.3554432E7;	1.9752374133333333E7;	0.5333333333333333;	0.13333333333333333;	287.6;	276.53333333333336
1376703081;	8;	21599.987792;	19754.988834766667;	91.45833333333334;	3.3554432E7;	1.5524514933333334E7;	0.5333333333333333;	0.2;	235.0;	230.8
1376703381;	8;	21599.987792;	19778.38882154133;	91.56666666666666;	3.3554432E7;	1.55468848E7;	1.8;	0.2;	255.46666666666667;	261.6666666666667
1376703681;	8;	21599.987792;	19898.98875338;	92.125;	3.3554432E7;	1.42494472E7;	6.466666666666667;	0.2;	230.6;	230.33333333333334
1376703981;	8;	21599.987792;	20084.388648594668;	92.98333333333333;	3.3554432E7;	1.56363632E7;	0.6;	0.2;	199.53333333333333;	194.13333333333333
1376704281;	8;	21599.987792;	19970.988712686667;	92.45833333333334;	3.3554432E7;	1.59047992E7;	0.5333333333333333;	0.2;	258.6;	259.93333333333334
1376704581;	8;	21599.987792;	20075.388653681333;	92.94166666666666;	3.3554432E7;	1.94839384E7;	0.4666666666666667;	0.8666666666666667;	214.8;	199.93333333333334
1376704881;	8;	21599.987792;	19961.988717773333;	92.41666666666666;	3.3554432E7;	1.6374561333333334E7;	2.8;	0.9333333333333333;	1508.6;	239.66666666666666
1376705181;	8;	21599.987792;	20273.388541774664;	93.85833333333333;	3.3554432E7;	1.52560792E7;	11.733333333333333;	2.466666666666667;	491.3333333333333;	153.2
1376705481;	8;	21599.987792;	20384.9884787;	94.375;	3.3554432E7;	1.1609830933333334E7;	0.0;	0.3333333333333333;	109.06666666666666;	112.46666666666667
1376705781;	8;	21599.987792;	20417.388460388003;	94.525;	3.3554432E7;	7516190.4;	0.0;	11.2;	112.33333333333333;	115.6
1376706081;	8;	21599.987792;	20347.188500064003;	94.2;	3.3554432E7;	5771360.8;	0.0;	0.2;	132.0;	129.73333333333332
1376706381;	8;	21599.987792;	20368.788487856;	94.3;	3.3554432E7;	7314863.466666667;	2.1333333333333333;	0.13333333333333333;	120.8;	123.0
1376706681;	8;	21599.987792;	20213.988575346666;	93.58333333333334;	3.3554432E7;	9261021.6;	0.0;	0.2;	158.33333333333334;	163.13333333333333
1376706981;	8;	21599.987792;	20053.788665889333;	92.84166666666665;	3.3554432E7;	1.10729608E7;	0.0;	0.2;	210.13333333333333;	213.93333333333334
1376707281;	8;	21599.987792;	20066.388658768003;	92.9;	3.3554432E7;	9730784.0;	0.2;	0.26666666666666666;	202.73333333333332;	205.66666666666666
1376707581;	8;	21599.987792;	20246.388557034665;	93.73333333333333;	3.3554432E7;	1.0401872E7;	2.6666666666666665;	7.533333333333333;	154.8;	159.66666666666666
1376707881;	8;	21599.987792;	19983.588705565333;	92.51666666666667;	3.3554432E7;	1.0737416E7;	0.0;	0.0;	268.93333333333334;	276.53333333333336
1376708181;	8;	21599.987792;	18575.989501120002;	86.0;	3.3554432E7;	1.4719208266666668E7;	0.0;	0.2;	243.66666666666666;	253.0
1376708481;	8;	21599.987792;	17929.789866342668;	83.00833333333334;	3.3554432E7;	1.16322008E7;	0.0;	0.13333333333333333;	238.73333333333332;	245.86666666666667
1376708781;	8;	21599.987792;	15917.391003721334;	73.69166666666666;	3.3554432E7;	1.61732344E7;	0.0;	2.2666666666666666;	251.93333333333334;	263.8
1376709081;	8;	21599.987792;	15319.791341476;	70.925;	3.3554432E7;	1.4629731466666667E7;	1060.4666666666667;	70.93333333333334;	300.8;	310.3333333333333
1376709381;	8;	21599.987792;	15197.391410654667;	70.35833333333333;	3.3554432E7;	1.4316556266666668E7;	0.06666666666666667;	1.4666666666666666;	288.26666666666665;	298.4
