Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322346;	8;	20799.994512;	14761.062772016001;	70.96666666666667;	3.2608384E7;	2885678.4;	0.0;	0.5333333333333333;	0.6;	1.0
1376322647;	8;	20799.994512;	14740.262777504002;	70.86666666666667;	3.2608384E7;	9193912.0;	0.0;	0.2;	392.2;	4.2
1376322947;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	7941213.333333333;	0.0;	2.066666666666667;	76.06666666666666;	1.2666666666666666
1376323247;	8;	20799.994512;	14729.862780247999;	70.81666666666666;	3.2608384E7;	4898945.333333333;	0.0;	1.0666666666666667;	0.3333333333333333;	0.6666666666666666
1376323547;	8;	20799.994512;	14741.996110380001;	70.875;	3.2608384E7;	3131744.0;	0.0;	0.3333333333333333;	0.6666666666666666;	0.7333333333333333
1376323847;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	2863308.8;	0.0;	0.26666666666666666;	0.13333333333333333;	0.7333333333333333
1376324147;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	3758093.6;	0.0;	0.2;	0.2;	0.6666666666666666
1376324447;	8;	20799.994512;	14729.862780247999;	70.81666666666666;	3.2608384E7;	3892312.0;	0.13333333333333333;	0.2;	0.2;	0.6666666666666666
1376324747;	8;	20799.994512;	14731.596113124;	70.825;	3.2608384E7;	3646244.8;	0.0;	0.6666666666666666;	0.2;	0.8
1376325047;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3288331.7333333334;	0.0;	0.2;	0.2;	0.8666666666666667
1376325347;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	3847573.066666667;	0.0;	0.4;	0.06666666666666667;	0.6666666666666666
1376325647;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3377809.6;	0.0;	10.533333333333333;	0.0;	0.7333333333333333
1376325947;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	3825203.2;	0.0;	0.26666666666666666;	0.0;	0.6666666666666666
1376326247;	8;	20799.994512;	14741.996110380001;	70.875;	3.2608384E7;	3422548.8;	0.0;	0.4666666666666667;	0.13333333333333333;	0.9333333333333333
1376326547;	8;	20799.994512;	14726.396114496;	70.8;	3.2608384E7;	2952787.2;	0.0;	2.4;	0.0;	0.7333333333333333
1376326847;	8;	20799.994512;	14747.196109008002;	70.9;	3.2608384E7;	3489658.4;	0.0;	1.0;	0.0;	0.7333333333333333
1376327147;	8;	20799.994512;	14747.196109008002;	70.9;	3.2608384E7;	3556767.2;	0.0;	7.533333333333333;	0.4;	1.0666666666666667
1376327447;	8;	20799.994512;	14736.796111751999;	70.85;	3.2608384E7;	3288331.2;	0.0;	0.2;	0.4666666666666667;	0.8
1376327747;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3892311.2;	0.0;	0.4;	0.0;	0.8666666666666667
1376328047;	8;	20799.994512;	14724.662781620002;	70.79166666666667;	3.2608384E7;	3288331.2;	0.0;	0.26666666666666666;	0.06666666666666667;	0.8666666666666667
1376328347;	8;	20799.994512;	14731.596113124;	70.825;	3.2608384E7;	2818569.6;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376328647;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3489658.4;	0.0;	0.3333333333333333;	0.0;	0.5333333333333333
1376328947;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	3422548.8;	0.0;	0.26666666666666666;	0.2;	0.8
1376329247;	8;	20799.994512;	14761.062772016001;	70.96666666666667;	3.2608384E7;	3713354.1333333333;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376329547;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3623875.466666667;	0.0;	0.4666666666666667;	0.0;	0.7333333333333333
1376329847;	8;	20799.994512;	14757.596106264002;	70.95;	3.2608384E7;	3959421.066666667;	124.46666666666667;	19.533333333333335;	0.0;	0.7333333333333333
1376330147;	8;	20799.994512;	14771.462769272002;	71.01666666666667;	3.2608384E7;	4675248.8;	0.0;	10.4;	0.0;	1.1333333333333333
1376330447;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	4362074.4;	0.0;	7.0;	0.0;	0.8666666666666667
1376330747;	8;	20799.994512;	14752.396107636001;	70.925;	3.2608384E7;	4227856.0;	0.0;	3.066666666666667;	0.0;	0.7333333333333333
1376331047;	8;	20799.994512;	14766.262770644003;	70.99166666666667;	3.2608384E7;	4071268.8;	31.333333333333332;	3.933333333333333;	0.26666666666666666;	0.8666666666666667
1376331347;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	4026528.8;	0.0;	0.5333333333333333;	0.0;	0.7333333333333333
1376331647;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3355440.0;	0.0;	0.26666666666666666;	0.0;	0.8666666666666667
1376331947;	8;	20799.994512;	14769.729436395999;	71.00833333333333;	3.2608384E7;	3444919.2;	0.0;	0.26666666666666666;	0.26666666666666666;	0.8
1376332247;	8;	20799.994512;	14733.329446;	70.83333333333333;	3.2608384E7;	4227856.0;	0.0;	0.26666666666666666;	0.2;	0.7333333333333333
1376332547;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3847572.8;	0.0;	0.4666666666666667;	0.2;	0.7333333333333333
1376332847;	8;	20799.994512;	14757.596106264002;	70.95;	3.2608384E7;	3623876.0;	0.0;	0.4;	0.0;	0.6
1376333147;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	4093638.4;	0.0;	0.2;	0.0;	0.7333333333333333
1376333447;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	3713355.2;	0.06666666666666667;	9.933333333333334;	0.26666666666666666;	0.8
1376333747;	8;	20799.994512;	14752.396107636001;	70.925;	3.2608384E7;	3981790.4;	0.0;	2.466666666666667;	0.0;	0.8666666666666667
1376334047;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	4026529.8666666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376334347;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	3444919.2;	0.0;	0.9333333333333333;	0.2;	0.6666666666666666
1376334647;	8;	20799.994512;	14761.062772016001;	70.96666666666667;	3.2608384E7;	4004159.7333333334;	0.06666666666666667;	0.4;	0.0;	0.5333333333333333
1376334947;	8;	20799.994512;	14741.996110380001;	70.875;	3.2608384E7;	3914681.066666667;	0.06666666666666667;	0.2;	0.4;	0.7333333333333333
1376335247;	8;	20799.994512;	14761.062772016001;	70.96666666666667;	3.2608384E7;	3959420.8;	0.0;	0.2;	0.2;	0.8666666666666667
1376335547;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	3758093.6;	0.0;	0.4666666666666667;	0.0;	0.8
1376335847;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	3109374.6666666665;	0.0;	0.4666666666666667;	0.0;	0.8666666666666667
1376336147;	8;	20799.994512;	14761.062772016001;	70.96666666666667;	3.2608384E7;	3690984.8;	0.0;	0.26666666666666666;	0.0;	0.8666666666666667
1376336447;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3802833.6;	0.0;	0.4;	0.26666666666666666;	0.8
1376336747;	8;	20799.994512;	14762.796104891999;	70.975;	3.2608384E7;	3333070.4;	0.0;	0.4666666666666667;	0.26666666666666666;	0.7333333333333333
1376337047;	8;	20799.994512;	14757.596106264002;	70.95;	3.2608384E7;	4227856.0;	0.0;	0.2;	0.0;	0.8
1376337347;	8;	20799.994512;	14769.729436395999;	71.00833333333333;	3.2608384E7;	3019896.0;	0.06666666666666667;	2.6;	0.0;	0.6
1376337647;	8;	20799.994512;	14738.529444628002;	70.85833333333333;	3.2608384E7;	3690984.0;	0.0;	1.0666666666666667;	0.2;	0.8
1376337947;	8;	20799.994512;	14752.396107636001;	70.925;	3.2608384E7;	3534396.8;	0.0;	0.26666666666666666;	0.0;	0.8
1376338248;	8;	20799.994512;	14754.129440512;	70.93333333333334;	3.2608384E7;	3534397.6;	0.0;	0.26666666666666666;	0.2;	0.7333333333333333
1376338548;	8;	20799.994512;	14747.196109008002;	70.9;	3.2608384E7;	3265961.6;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376338848;	8;	20799.994512;	14778.396100776;	71.05;	3.2608384E7;	3713353.8666666667;	0.0;	0.4;	0.06666666666666667;	0.6666666666666666
1376339148;	8;	20799.994512;	14745.462776132;	70.89166666666667;	3.2608384E7;	3154114.1333333333;	0.0;	0.26666666666666666;	0.06666666666666667;	0.6
1376339448;	8;	20799.994512;	14738.529444628002;	70.85833333333333;	3.2608384E7;	3377809.6;	0.0;	8.2;	0.2;	1.0666666666666667
1376339748;	8;	20799.994512;	14724.662781620002;	70.79166666666667;	3.2608384E7;	3758093.6;	0.0;	0.26666666666666666;	0.0;	0.6
1376340048;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3221222.4;	0.0;	0.2;	0.0;	0.7333333333333333
1376340348;	8;	20799.994512;	14745.462776132;	70.89166666666667;	3.2608384E7;	3467288.0;	0.0;	0.4;	0.6666666666666666;	1.0
1376340648;	8;	20799.994512;	14736.796111751999;	70.85;	3.2608384E7;	3579137.6;	0.0;	0.26666666666666666;	0.0;	0.6666666666666666
1376340948;	8;	20799.994512;	14741.996110380001;	70.875;	3.2608384E7;	3623876.8;	0.0;	2.466666666666667;	0.2;	0.6666666666666666
1376341248;	8;	20799.994512;	14728.129447372;	70.80833333333334;	3.2608384E7;	3623876.0;	0.06666666666666667;	0.4;	0.0;	0.7333333333333333
1376341548;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3556766.4;	0.0;	0.5333333333333333;	0.0;	0.9333333333333333
1376341848;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3288331.2;	0.0;	0.4666666666666667;	0.0;	0.7333333333333333
1376342148;	8;	20799.994512;	14757.596106264002;	70.95;	3.2608384E7;	3690984.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.7333333333333333
1376342448;	8;	20799.994512;	14729.862780247999;	70.81666666666666;	3.2608384E7;	3847572.2666666666;	0.06666666666666667;	0.2;	0.0;	0.7333333333333333
1376342748;	8;	20799.994512;	14735.062778876;	70.84166666666667;	3.2608384E7;	3713354.1333333333;	0.0;	0.26666666666666666;	0.2;	0.8
1376343048;	8;	20799.994512;	14750.662774760001;	70.91666666666667;	3.2608384E7;	3623876.2666666666;	0.0;	0.4;	0.06666666666666667;	0.8666666666666667
1376343348;	8;	20799.994512;	14745.462776132;	70.89166666666667;	3.2608384E7;	4093638.4;	0.0;	0.3333333333333333;	0.3333333333333333;	0.8666666666666667
1376343648;	8;	20799.994512;	14745.462776132;	70.89166666666667;	3.2608384E7;	4160747.2;	0.0;	0.4666666666666667;	0.3333333333333333;	1.0
1376343948;	8;	20799.994512;	14743.729443255997;	70.88333333333333;	3.2608384E7;	3176483.7333333334;	0.0;	0.2;	0.0;	0.7333333333333333
1376344248;	8;	20799.994512;	14778.396100776;	71.05;	3.2608384E7;	3489658.6666666665;	0.0;	0.26666666666666666;	0.6;	1.2666666666666666
1376344548;	8;	20799.994512;	14762.796104891999;	70.975;	3.2608384E7;	3333070.4;	0.0;	2.2;	0.0;	0.8
1376344848;	8;	20799.994512;	14764.529437768;	70.98333333333333;	3.2608384E7;	3221222.4;	0.0;	1.4666666666666666;	0.2;	0.6666666666666666
1376345148;	8;	20799.994512;	14757.596106264002;	70.95;	3.2608384E7;	3646245.066666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376345448;	8;	20799.994512;	14748.929441884;	70.90833333333333;	3.2608384E7;	5212120.0;	0.0;	0.26666666666666666;	0.0;	0.8
1376345748;	8;	20799.994512;	14735.062778876;	70.84166666666667;	3.2608384E7;	3690984.8;	0.0;	0.26666666666666666;	0.4666666666666667;	0.8
1376346048;	8;	20799.994512;	14714.262784364002;	70.74166666666667;	3.2608384E7;	3802832.8;	0.0;	0.2;	0.0;	0.8
1376346348;	8;	20799.994512;	14747.196109008002;	70.9;	3.2608384E7;	3802833.6;	0.0;	0.2;	0.2;	0.7333333333333333
1376346648;	8;	20799.994512;	14741.996110380001;	70.875;	3.2608384E7;	3601506.6666666665;	0.0;	8.8;	0.4;	1.0
1376346948;	8;	20799.994512;	14740.262777504002;	70.86666666666667;	3.2608384E7;	3288331.466666667;	0.0;	0.8;	0.13333333333333333;	0.6666666666666666
1376347248;	8;	20799.994512;	15390.262606004002;	73.99166666666667;	3.2608384E7;	3579137.3333333335;	0.0;	0.2;	0.0;	0.6666666666666666
1376347548;	8;	20799.994512;	14643.196136448001;	70.4;	3.2608384E7;	3176483.2;	0.0;	0.2;	0.0;	0.7333333333333333
1376347848;	8;	20799.994512;	14667.462796712001;	70.51666666666667;	3.2608384E7;	2527764.8;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376348148;	8;	20799.994512;	14868.529410328001;	71.48333333333333;	3.2608384E7;	2751460.8;	0.0;	2.6666666666666665;	0.0;	0.8
1376348448;	8;	20799.994512;	14877.196074708001;	71.525;	3.2608384E7;	3400180.2666666666;	0.0;	0.6;	0.0;	0.8666666666666667
1376348749;	8;	20799.994512;	14897.996069220002;	71.625;	3.2608384E7;	3713354.933333333;	0.0;	0.5333333333333333;	0.2;	0.8666666666666667
1376349049;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	3265961.8666666667;	0.0;	0.26666666666666666;	0.2;	0.7333333333333333
1376349349;	8;	20799.994512;	14969.062717136001;	71.96666666666667;	3.2608384E7;	3758093.3333333335;	0.0;	0.26666666666666666;	0.26666666666666666;	0.8666666666666667
1376349649;	8;	20799.994512;	14899.729402096;	71.63333333333333;	3.2608384E7;	3377809.6;	0.0;	0.3333333333333333;	0.0;	0.8666666666666667
1376349949;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	3019896.0;	0.0;	0.26666666666666666;	0.13333333333333333;	0.8
1376350249;	8;	20799.994512;	14904.929400724;	71.65833333333333;	3.2608384E7;	4362073.6;	0.0;	0.26666666666666666;	0.0;	0.8
1376350549;	8;	20799.994512;	14897.996069220002;	71.625;	3.2608384E7;	3959420.8;	0.0;	0.3333333333333333;	0.0;	0.8666666666666667
1376350849;	8;	20799.994512;	14889.329404839998;	71.58333333333333;	3.2608384E7;	3087004.8;	0.0;	0.2;	0.06666666666666667;	0.8666666666666667
1376351149;	8;	20799.994512;	14936.129392492001;	71.80833333333334;	3.2608384E7;	3087005.6;	0.0;	0.4666666666666667;	0.0;	0.8
1376351449;	8;	20799.994512;	14894.529403468001;	71.60833333333333;	3.2608384E7;	3623876.8;	0.06666666666666667;	0.6;	0.0;	0.8
1376351749;	8;	20799.994512;	14891.062737716002;	71.59166666666667;	3.2608384E7;	4339705.066666666;	0.0;	2.2666666666666666;	0.26666666666666666;	0.9333333333333333
1376352049;	8;	20799.994512;	14939.596058244002;	71.825;	3.2608384E7;	3690984.0;	0.0;	1.5333333333333334;	0.0;	0.8
1376352349;	8;	20799.994512;	14897.996069220002;	71.625;	3.2608384E7;	4026529.3333333335;	0.0;	0.5333333333333333;	0.0;	0.7333333333333333
1376352649;	8;	20799.994512;	14884.129406212003;	71.55833333333334;	3.2608384E7;	3534397.066666667;	0.0;	0.2;	0.0;	0.7333333333333333
1376352949;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	3579136.8;	0.06666666666666667;	0.5333333333333333;	0.0;	0.9333333333333333
1376353249;	8;	20799.994512;	14892.796070592001;	71.6;	3.2608384E7;	3937051.7333333334;	0.0;	0.2;	0.06666666666666667;	0.8666666666666667
1376353549;	8;	20799.994512;	14885.862739088;	71.56666666666666;	3.2608384E7;	3623875.7333333334;	0.0;	8.0;	0.26666666666666666;	1.0
1376353849;	8;	20799.994512;	14894.529403468001;	71.60833333333333;	3.2608384E7;	3735724.0;	0.0;	1.8;	0.0;	0.8666666666666667
1376354149;	8;	20799.994512;	14891.062737716002;	71.59166666666667;	3.2608384E7;	3288331.2;	0.0;	0.3333333333333333;	0.0;	0.9333333333333333
1376354449;	8;	20799.994512;	14891.062737716002;	71.59166666666667;	3.2608384E7;	3981790.4;	0.0;	0.4;	0.4;	0.8
1376354749;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	3444919.466666667;	0.0;	0.2;	0.6;	0.9333333333333333
1376355049;	8;	20799.994512;	14897.996069220002;	71.625;	3.2608384E7;	4093639.2;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376355349;	8;	20799.994512;	14894.529403468001;	71.60833333333333;	3.2608384E7;	3221222.4;	0.0;	2.6;	0.26666666666666666;	0.8666666666666667
1376355649;	8;	20799.994512;	14903.196067848003;	71.65;	3.2608384E7;	3288332.0;	0.0;	1.2;	0.0;	0.7333333333333333
1376355949;	8;	20799.994512;	14884.129406212003;	71.55833333333334;	3.2608384E7;	3019896.0;	0.0;	0.4;	0.0;	0.8666666666666667
1376356249;	8;	20799.994512;	14894.529403468001;	71.60833333333333;	3.2608384E7;	3087004.8;	0.0;	0.3333333333333333;	0.0;	0.7333333333333333
1376356549;	8;	20799.994512;	14899.729402096;	71.63333333333333;	3.2608384E7;	3176483.2;	0.0;	0.26666666666666666;	0.26666666666666666;	0.7333333333333333
1376356849;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	4160747.2;	0.0;	0.2;	0.06666666666666667;	0.8
1376357149;	8;	20799.994512;	14897.996069220002;	71.625;	3.2608384E7;	2751460.8;	0.0;	0.26666666666666666;	0.0;	0.8
1376357449;	8;	20799.994512;	14908.396066476;	71.675;	3.2608384E7;	3400179.7333333334;	0.0;	0.4;	0.0;	0.9333333333333333
1376357749;	8;	20799.994512;	14896.262736344002;	71.61666666666667;	3.2608384E7;	3422549.8666666667;	0.0;	0.3333333333333333;	0.06666666666666667;	0.8666666666666667
1376358049;	8;	20799.994512;	14889.329404839998;	71.58333333333333;	3.2608384E7;	3914680.8;	0.0;	0.26666666666666666;	0.0;	0.9333333333333333
1376358349;	8;	20799.994512;	14800.929428164;	71.15833333333333;	3.2608384E7;	4854205.066666666;	0.26666666666666666;	1.0;	803.2;	17.4
1376358649;	8;	20799.994512;	14885.862739088;	71.56666666666666;	3.2608384E7;	4362074.133333334;	0.0;	0.26666666666666666;	0.0;	0.8
1376358949;	8;	20799.994512;	14887.596071964002;	71.575;	3.2608384E7;	4764727.466666667;	0.06666666666666667;	2.3333333333333335;	92.93333333333334;	1.8
1376359250;	8;	20799.994512;	14877.196074708001;	71.525;	3.2608384E7;	3400179.7333333334;	0.0;	1.1333333333333333;	0.26666666666666666;	0.7333333333333333
1376359550;	8;	20799.994512;	14767.99610352;	71.0;	3.2608384E7;	4541031.2;	0.0;	1.0;	788.1333333333333;	17.0
1376359850;	8;	20799.994512;	14877.196074708001;	71.525;	3.2608384E7;	5033162.4;	0.0;	0.26666666666666666;	0.13333333333333333;	0.8666666666666667
1376360150;	8;	20799.994512;	14868.529410328001;	71.48333333333333;	3.2608384E7;	4362073.6;	12.8;	17.4;	91.6;	1.7333333333333334
1376360450;	8;	20799.994512;	14880.66274046;	71.54166666666667;	3.2608384E7;	5301599.2;	0.0;	0.5333333333333333;	0.2;	0.8666666666666667
1376360750;	8;	20799.994512;	14878.929407584;	71.53333333333333;	3.2608384E7;	3825203.2;	0.0;	0.4666666666666667;	0.26666666666666666;	0.8666666666666667
1376361050;	8;	20799.994512;	14880.66274046;	71.54166666666667;	3.2608384E7;	3623875.2;	0.0;	0.3333333333333333;	0.0;	0.7333333333333333
1376361350;	8;	20799.994512;	14826.929421304001;	71.28333333333333;	3.2608384E7;	5883208.533333333;	0.0;	0.6666666666666666;	788.0;	16.866666666666667
1376361650;	8;	20799.994512;	14889.329404839998;	71.58333333333333;	3.2608384E7;	3981789.8666666667;	0.0;	0.2;	91.26666666666667;	1.7333333333333334
1376361950;	8;	20799.994512;	14882.396073336;	71.55;	3.2608384E7;	4787096.0;	0.0;	0.2;	0.4;	0.8
1376362250;	8;	20799.994512;	14783.596099404002;	71.075;	3.2608384E7;	5704251.2;	0.06666666666666667;	1.5333333333333334;	792.0666666666667;	25.2
1376362550;	8;	20799.994512;	14851.196081568003;	71.4;	3.2608384E7;	6755624.533333333;	0.0;	2.2666666666666666;	797.2;	8.666666666666666
1376362849;	8;	20799.994512;	14837.329418559999;	71.33333333333333;	3.2608384E7;	5413447.2;	0.06666666666666667;	0.9333333333333333;	169.8;	2.4
1376363149;	8;	20799.994512;	14823.462755552002;	71.26666666666667;	3.2608384E7;	5659513.066666666;	0.0;	0.8666666666666667;	788.3333333333334;	17.133333333333333
1376363449;	8;	20799.994512;	14856.396080195998;	71.425;	3.2608384E7;	6397710.133333334;	0.0;	0.2;	0.13333333333333333;	0.7333333333333333
1376363749;	8;	20799.994512;	14859.862745948001;	71.44166666666666;	3.2608384E7;	4496292.8;	0.0;	0.4;	91.4;	1.4666666666666666
1376364049;	8;	20799.994512;	14783.596099404002;	71.075;	3.2608384E7;	5368707.2;	0.0;	1.0;	788.2;	16.933333333333334
1376364349;	8;	20799.994512;	14852.929414444;	71.40833333333333;	3.2608384E7;	4898945.6;	0.0;	0.26666666666666666;	0.13333333333333333;	0.6666666666666666
1376364650;	8;	20799.994512;	14856.396080195998;	71.425;	3.2608384E7;	4227855.2;	0.0;	0.26666666666666666;	91.6;	1.6666666666666667
1376364950;	8;	20799.994512;	14852.929414444;	71.40833333333333;	3.2608384E7;	3847573.066666667;	0.0;	0.26666666666666666;	0.13333333333333333;	0.8
1376365250;	8;	20799.994512;	14856.396080195998;	71.425;	3.2608384E7;	3444918.933333333;	0.0;	0.4;	0.0;	0.7333333333333333
1376365550;	8;	20799.994512;	14847.729415815998;	71.38333333333333;	3.2608384E7;	4384444.0;	0.0;	0.5333333333333333;	0.13333333333333333;	0.8
1376365850;	8;	20799.994512;	14859.862745948001;	71.44166666666666;	3.2608384E7;	3713354.6666666665;	0.0;	0.3333333333333333;	0.0;	0.7333333333333333
1376366150;	8;	20799.994512;	14858.129413072002;	71.43333333333334;	3.2608384E7;	4205486.933333334;	0.06666666666666667;	2.533333333333333;	0.3333333333333333;	0.9333333333333333
1376366450;	8;	20799.994512;	14847.729415815998;	71.38333333333333;	3.2608384E7;	5681881.6;	0.06666666666666667;	9.866666666666667;	788.3333333333334;	17.066666666666666
1376366750;	8;	20799.994512;	14845.99608294;	71.375;	3.2608384E7;	5055532.8;	0.0;	0.3333333333333333;	91.33333333333333;	1.4666666666666666
1376367050;	8;	20799.994512;	14861.596078824;	71.45;	3.2608384E7;	5368708.0;	0.0;	0.4;	0.4;	1.0
1376367350;	8;	20799.994512;	14856.396080195998;	71.425;	3.2608384E7;	4004159.7333333334;	0.0;	10.666666666666666;	0.0;	0.7333333333333333
1376367650;	8;	20799.994512;	14871.99607608;	71.5;	3.2608384E7;	3221222.4;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376367950;	8;	20799.994512;	14865.062744576002;	71.46666666666667;	3.2608384E7;	3221222.4;	0.0;	0.26666666666666666;	0.0;	0.7333333333333333
1376368250;	8;	20799.994512;	14871.99607608;	71.5;	3.2608384E7;	4362074.4;	0.0;	0.3333333333333333;	0.0;	0.8
1376368550;	8;	20799.994512;	14873.729408956;	71.50833333333333;	3.2608384E7;	3959420.8;	0.0;	0.5333333333333333;	0.0;	0.8
1376368850;	8;	20799.994512;	14877.196074708001;	71.525;	3.2608384E7;	4048899.7333333334;	0.0;	0.2;	0.0;	0.7333333333333333
