Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323247;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	301988.0;	0.0;	953.0666666666667;	83.26666666666667;	2.533333333333333
1376323547;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	321561.06666666665;	0.0;	827.7333333333332;	83.46666666666667;	2.6666666666666665
1376323847;	1;	2599.999301;	86.66664336666665;	3.333333333333333;	4061184.0;	355116.5333333333;	0.0;	849.9333333333333;	83.26666666666667;	2.466666666666667
1376324147;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	416632.8;	0.0;	902.9333333333334;	83.46666666666667;	2.6
1376324447;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	369097.6;	0.0;	859.1333333333333;	83.46666666666667;	2.466666666666667
1376324747;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	419428.0;	0.0;	866.1333333333333;	86.06666666666666;	2.466666666666667
1376325047;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	274026.4;	0.0;	849.9333333333334;	82.86666666666666;	2.533333333333333
1376325347;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	268433.86666666664;	0.0;	816.6;	83.46666666666667;	2.6
1376325647;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	355115.4666666667;	0.0;	880.6666666666666;	83.46666666666667;	2.6
1376325947;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	355116.8;	0.0;	918.1333333333333;	83.4;	2.533333333333333
1376326247;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	307580.0;	0.0;	846.4;	83.46666666666667;	2.533333333333333
1376326547;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	282414.93333333335;	0.0;	890.4666666666667;	83.6;	2.6
1376326847;	1;	2599.999301;	84.93331049933333;	3.266666666666667;	4061184.0;	274026.13333333336;	0.0;	817.4;	83.4;	2.466666666666667
1376327147;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	332746.93333333335;	0.0;	874.5999999999999;	83.53333333333333;	2.7333333333333334
1376327447;	1;	2599.999301;	84.93331049933333;	3.266666666666667;	4061184.0;	243267.2;	0.0;	858.9333333333334;	83.46666666666667;	2.533333333333333
1376327747;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	369096.8;	0.0;	896.4000000000001;	83.4;	2.7333333333333334
1376328047;	1;	2599.999301;	86.66664336666665;	3.333333333333333;	4061184.0;	355115.2;	0.0;	818.6;	83.46666666666667;	2.4
1376328347;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	229286.66666666666;	0.0;	918.0666666666666;	83.26666666666667;	2.6
1376328647;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	301988.0;	0.0;	883.5333333333333;	83.33333333333333;	2.533333333333333
1376328947;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	324357.6;	0.0;	857.9333333333333;	86.26666666666667;	2.7333333333333334
1376329247;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	304784.26666666666;	0.0;	853.2666666666667;	83.46666666666667;	2.533333333333333
1376329547;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	416632.5333333333;	0.0;	873.1333333333333;	83.26666666666667;	2.6
1376329847;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	274026.13333333336;	0.0;	829.8000000000001;	83.46666666666667;	2.533333333333333
1376330147;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	226491.2;	0.0;	884.3333333333334;	83.53333333333333;	2.533333333333333
1376330447;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	268432.8;	0.0;	829.2666666666667;	83.53333333333333;	2.466666666666667
1376330747;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	271229.86666666664;	0.0;	815.0666666666666;	80.86666666666666;	2.8666666666666667
1376331047;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	313173.86666666664;	0.0;	915.7333333333333;	83.33333333333333;	2.6666666666666665
1376331347;	1;	2599.999301;	109.19997064199998;	4.2;	4061184.0;	433409.6;	0.0;	896.7333333333333;	83.13333333333334;	2.533333333333333
1376331647;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	324357.6;	0.0;	853.8666666666667;	84.0;	2.533333333333333
1376331947;	1;	2599.999301;	109.19997064199998;	4.2;	4061184.0;	260044.8;	0.0;	893.7333333333333;	83.4;	2.533333333333333
1376332247;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	282414.93333333335;	0.0;	854.1999999999999;	82.66666666666667;	2.533333333333333
1376332547;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	246063.46666666667;	0.0;	804.8666666666667;	83.46666666666667;	2.7333333333333334
1376332847;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	279618.6666666667;	0.0;	877.1333333333333;	83.53333333333333;	2.6
1376333147;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	332746.4;	0.0;	849.2666666666667;	83.4;	2.6666666666666665
1376333447;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	274025.6;	0.2;	970.0666666666666;	83.46666666666667;	2.6666666666666665
1376333747;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	296396.26666666666;	0.0;	886.0666666666666;	83.33333333333333;	2.6666666666666665
1376334047;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	257249.33333333334;	0.0;	861.8666666666667;	83.53333333333333;	2.533333333333333
1376334347;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	433409.06666666665;	0.0;	845.0666666666667;	83.53333333333333;	2.6666666666666665
1376334647;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	265636.5333333333;	0.0;	834.8666666666667;	83.4;	2.533333333333333
1376334947;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	550849.3333333334;	0.0;	884.2666666666667;	83.26666666666667;	2.6666666666666665
1376335247;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	461370.93333333335;	0.0;	885.3333333333334;	83.6;	2.6666666666666665
1376335547;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	318765.3333333333;	0.0;	883.0;	83.86666666666666;	2.6
1376335847;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	274026.13333333336;	0.0;	897.0666666666666;	83.33333333333333;	2.6666666666666665
1376336147;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	279619.2;	0.0;	857.0;	83.46666666666667;	2.533333333333333
1376336447;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	290803.2;	0.0;	869.6;	83.6;	2.7333333333333334
1376336747;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	296395.2;	0.0;	877.2;	83.4;	2.466666666666667
1376337047;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	310376.8;	0.0;	906.0;	83.46666666666667;	2.533333333333333
1376337347;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	301988.0;	0.0;	872.4;	83.26666666666667;	2.6666666666666665
1376337647;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	262841.06666666665;	0.0;	859.2666666666667;	83.4;	2.466666666666667
1376337947;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	293598.4;	0.0;	821.3333333333333;	83.66666666666667;	2.6666666666666665
1376338248;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	218101.6;	0.0;	876.6;	83.4;	2.533333333333333
1376338548;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	346727.73333333334;	0.0;	904.1333333333333;	83.46666666666667;	2.6666666666666665
1376338848;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	293599.4666666667;	0.0;	868.3333333333334;	83.33333333333333;	2.533333333333333
1376339148;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	324357.86666666664;	0.0;	861.6666666666667;	83.46666666666667;	2.6
1376339448;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	285210.6666666667;	0.0;	863.2;	84.0;	2.6
1376339748;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	293600.0;	0.0;	798.4;	82.8;	2.6
1376340048;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	246064.26666666666;	0.0;	865.6666666666666;	83.4;	2.6
1376340348;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	257248.53333333333;	0.0;	868.6;	83.46666666666667;	2.6666666666666665
1376340648;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	307580.8;	0.0;	869.6;	83.46666666666667;	2.6666666666666665
1376340948;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	327153.6;	0.0;	926.6;	83.4;	2.6
1376341248;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	329950.6666666667;	0.0;	876.1333333333333;	83.4;	2.466666666666667
1376341548;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	329950.13333333336;	0.0;	808.2666666666667;	83.4;	2.6666666666666665
1376341848;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	296396.26666666666;	0.0;	910.0666666666667;	83.4;	2.6666666666666665
1376342148;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	455779.2;	0.0;	879.6;	83.46666666666667;	2.8
1376342448;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	355115.73333333334;	0.0;	884.0;	82.6;	2.466666666666667
1376342748;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	293599.2;	0.0;	837.4;	84.06666666666666;	2.6666666666666665
1376343048;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	246063.73333333334;	0.0;	887.7333333333333;	83.4;	2.533333333333333
1376343348;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	276822.4;	0.0;	834.0;	83.6;	2.6666666666666665
1376343648;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	268433.6;	0.0;	963.6666666666666;	83.53333333333333;	2.533333333333333
1376343948;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	430613.86666666664;	0.0;	872.1999999999999;	83.46666666666667;	2.7333333333333334
1376344248;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	335542.6666666667;	0.0;	872.8666666666667;	84.13333333333334;	2.6666666666666665
1376344548;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	276822.4;	0.0;	879.8666666666667;	83.6;	2.6666666666666665
1376344848;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	276822.4;	0.0;	886.8000000000001;	83.4;	2.8666666666666667
1376345148;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	343931.2;	0.0;	829.2666666666667;	83.6;	2.6
1376345448;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	254452.26666666666;	0.0;	885.0;	83.4;	2.6666666666666665
1376345748;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	450186.4;	0.0;	880.3333333333334;	83.33333333333333;	2.6666666666666665
1376346048;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	349524.26666666666;	0.0;	871.6666666666666;	83.4;	2.466666666666667
1376346348;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	248859.73333333334;	0.0;	829.1333333333333;	83.46666666666667;	2.6
1376346648;	1;	2599.999301;	84.93331049933333;	3.266666666666667;	4061184.0;	260044.0;	0.0;	898.8000000000001;	83.4;	2.6
1376346948;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	293598.4;	0.0;	838.2666666666667;	83.46666666666667;	2.6
1376347248;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	352319.4666666667;	0.0;	852.8000000000001;	83.73333333333333;	2.6
1376347548;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	366300.8;	0.0;	852.2;	80.8;	2.7333333333333334
1376347848;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	234878.4;	0.0;	825.7333333333333;	83.53333333333333;	2.6666666666666665
1376348148;	1;	2599.999301;	105.73330490733332;	4.066666666666666;	4061184.0;	357912.26666666666;	0.4;	885.0666666666667;	83.53333333333333;	2.6
1376348448;	1;	2599.999301;	86.66664336666665;	3.333333333333333;	4061184.0;	310376.0;	0.13333333333333333;	890.8666666666667;	83.53333333333333;	2.533333333333333
1376348749;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	327153.6;	0.0;	871.8666666666667;	83.46666666666667;	2.8
1376349049;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	288007.2;	0.0;	866.7333333333333;	86.33333333333333;	2.6
1376349349;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	366300.26666666666;	0.0;	887.4;	83.33333333333333;	2.6
1376349649;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	293599.2;	0.0;	851.0;	83.4;	2.533333333333333
1376349949;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	192936.53333333333;	0.0;	856.8666666666667;	83.53333333333333;	2.533333333333333
1376350249;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	254452.26666666666;	0.06666666666666667;	876.1333333333333;	80.53333333333333;	2.6666666666666665
1376350549;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	360708.0;	0.0;	819.2;	83.4;	2.7333333333333334
1376350849;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	343930.4;	0.0;	880.8000000000001;	83.46666666666667;	2.6
1376351149;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	285210.6666666667;	0.0;	897.3333333333333;	83.4;	2.6666666666666665
1376351449;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	260044.53333333333;	0.0;	854.1333333333333;	83.4;	2.533333333333333
1376351749;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	301987.73333333334;	0.0;	920.1999999999999;	82.73333333333333;	2.533333333333333
1376352049;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	257248.53333333333;	0.06666666666666667;	947.8666666666667;	83.53333333333333;	2.533333333333333
1376352349;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	327154.4;	0.0;	847.6666666666666;	83.26666666666667;	2.6
1376352649;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	276822.4;	0.0;	891.6666666666667;	83.4;	2.533333333333333
1376352949;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	327153.86666666664;	0.0;	876.6666666666666;	83.53333333333333;	2.6
1376353249;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	290802.93333333335;	0.0;	885.4;	83.6;	2.6
1376353549;	1;	2599.999301;	105.73330490733332;	4.066666666666666;	4061184.0;	293600.26666666666;	0.0;	935.7333333333333;	83.6;	2.533333333333333
1376353849;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	276822.6666666667;	0.0;	852.5333333333333;	83.46666666666667;	2.6
1376354149;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	257247.73333333334;	0.0;	814.8;	86.8;	2.6666666666666665
1376354449;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	246064.26666666666;	0.0;	888.7333333333333;	82.8;	2.6
1376354749;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	243267.2;	0.0;	841.2666666666667;	83.33333333333333;	2.6
1376355049;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	299191.73333333334;	0.0;	885.6666666666666;	83.46666666666667;	2.6666666666666665
1376355349;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	363504.8;	0.0;	847.6666666666666;	83.46666666666667;	2.7333333333333334
1376355649;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	220897.06666666668;	0.0;	867.8000000000001;	83.53333333333333;	2.533333333333333
1376355949;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	318765.6;	0.0;	836.9333333333334;	81.0;	2.6666666666666665
1376356249;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	290803.73333333334;	0.0;	903.3333333333334;	83.46666666666667;	2.533333333333333
1376356549;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	489333.6;	0.0;	852.0666666666667;	80.8;	2.6
1376356849;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	478148.5333333333;	0.0;	898.0;	84.0;	2.533333333333333
1376357149;	1;	2599.999301;	107.46663777466665;	4.133333333333333;	4061184.0;	355116.8;	0.0;	844.6666666666667;	83.4;	2.6666666666666665
1376357449;	1;	2599.999301;	102.26663917266666;	3.933333333333333;	4061184.0;	310376.8;	0.0;	903.6666666666666;	83.33333333333333;	2.533333333333333
1376357749;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	226489.6;	0.0;	837.1999999999999;	84.26666666666667;	2.6666666666666665
1376358049;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	276822.4;	0.0;	870.9333333333333;	83.4;	2.533333333333333
1376358349;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	374688.8;	0.0;	850.8666666666667;	83.33333333333333;	2.533333333333333
1376358649;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	307580.0;	0.0;	922.8666666666667;	83.46666666666667;	2.466666666666667
1376358949;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	349523.73333333334;	0.0;	871.8000000000001;	86.26666666666667;	2.6666666666666665
1376359250;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	257248.53333333333;	0.0;	843.0666666666667;	83.46666666666667;	2.6
1376359550;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	321560.8;	0.0;	806.8666666666667;	84.0;	2.8666666666666667
1376359850;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	268432.8;	0.0;	896.4666666666667;	82.8;	2.6
1376360150;	1;	2599.999301;	133.46663078466668;	5.133333333333334;	4061184.0;	827674.1333333333;	0.0;	979.6666666666667;	103.93333333333334;	3.3333333333333335
1376360450;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	671086.9333333333;	0.0;	887.7333333333333;	83.06666666666666;	2.6
1376360750;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	307580.8;	0.0;	875.7333333333333;	83.26666666666667;	2.6
1376361050;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	299191.73333333334;	0.0;	932.8666666666667;	83.46666666666667;	2.533333333333333
1376361350;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	310376.8;	0.0;	824.9333333333334;	82.66666666666667;	2.6
1376361650;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	260044.8;	0.0;	872.8000000000001;	83.46666666666667;	2.533333333333333
1376361950;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	321561.3333333333;	0.0;	882.6666666666667;	83.4;	2.533333333333333
1376362250;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	343931.2;	0.13333333333333333;	867.0;	83.53333333333333;	2.6
1376362550;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	335542.4;	0.0;	882.0666666666666;	83.33333333333333;	2.6666666666666665
1376362849;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	343930.4;	0.0;	866.3333333333333;	83.53333333333333;	2.6
1376363149;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	318764.8;	0.0;	823.2666666666667;	83.53333333333333;	2.6
1376363449;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	338337.86666666664;	0.0;	862.9333333333333;	83.33333333333333;	2.4
1376363749;	1;	2599.999301;	100.53330630533334;	3.8666666666666667;	4061184.0;	433409.86666666664;	0.0;	951.6;	83.4;	2.6666666666666665
1376364049;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	307580.8;	0.0;	867.1333333333333;	83.46666666666667;	2.533333333333333
1376364349;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	301988.0;	0.0;	862.7333333333333;	83.33333333333333;	2.533333333333333
1376364650;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	352320.5333333333;	0.0;	875.9333333333333;	83.46666666666667;	2.466666666666667
1376364950;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	349523.2;	0.0;	819.5333333333334;	84.06666666666666;	2.6666666666666665
1376365250;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	324357.06666666665;	0.0;	849.0666666666667;	82.73333333333333;	2.533333333333333
1376365550;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	341134.93333333335;	0.0;	881.6;	84.06666666666666;	2.6
1376365850;	1;	2599.999301;	98.799973438;	3.8;	4061184.0;	310376.8;	0.0;	891.0666666666667;	83.4;	2.6
1376366150;	1;	2599.999301;	109.19997064199998;	4.2;	4061184.0;	310375.73333333334;	0.0;	936.4;	83.46666666666667;	2.6
1376366450;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	377485.06666666665;	0.0;	848.3333333333334;	82.8;	2.466666666666667
1376366750;	1;	2599.999301;	109.19997064199998;	4.2;	4061184.0;	450186.93333333335;	0.0;	865.8666666666667;	83.53333333333333;	2.8
1376367050;	1;	2599.999301;	90.13330910133332;	3.466666666666667;	4061184.0;	282414.4;	0.0;	854.8000000000001;	83.53333333333333;	2.533333333333333
1376367350;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	416632.26666666666;	0.0;	899.3333333333334;	83.4;	2.6
1376367650;	1;	2599.999301;	103.99997203999999;	4.0;	4061184.0;	360708.0;	0.0;	863.3333333333333;	83.46666666666667;	2.6666666666666665
1376367950;	1;	2599.999301;	95.33330770333333;	3.666666666666667;	4061184.0;	237676.0;	0.0;	875.8666666666667;	83.66666666666667;	2.533333333333333
1376368250;	1;	2599.999301;	93.599974836;	3.6;	4061184.0;	218102.13333333333;	0.0;	872.3333333333334;	84.2;	2.7333333333333334
1376368550;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4061184.0;	220897.33333333334;	0.0;	822.1999999999999;	83.4;	2.6
1376368850;	1;	2599.999301;	86.66664336666665;	3.333333333333333;	4061184.0;	341135.2;	0.0;	890.0666666666667;	83.33333333333333;	2.6666666666666665
1376369150;	1;	2599.999301;	97.06664057066666;	3.733333333333333;	4061184.0;	402651.4666666667;	0.0;	880.6;	83.6;	2.7333333333333334
1376369450;	1;	2599.999301;	88.399976234;	3.4;	4061184.0;	318765.86666666664;	0.0;	872.3333333333334;	83.2;	2.6
