Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321746;	8;	20799.994472;	91.86664225133332;	0.44166666666666665;	4.0763664E7;	0.0;	0.0;	2.6;	0.06666666666666667;	1.0
1376322046;	8;	20799.994472;	81.46664501533333;	0.39166666666666666;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376322346;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	419429.86666666664;	0.0;	1.2666666666666666;	0.6;	1.6
1376322647;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	27961.866666666665;	0.0;	1.0666666666666667;	0.0;	1.0
1376322947;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	223694.93333333332;	0.0;	1.3333333333333333;	0.0;	1.0
1376323247;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376323547;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376323847;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376324147;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376324447;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376324747;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376325047;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376325347;	8;	20799.994472;	83.19997788799999;	0.4;	4.0763664E7;	0.0;	0.0;	2.7333333333333334;	0.0;	1.0
1376325647;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	139809.33333333334;	0.0;	1.4666666666666666;	0.0;	1.0
1376325947;	8;	20799.994472;	5823.99845216;	28.0;	4.0763664E7;	2348809.3333333335;	2.6;	6.933333333333334;	703.6666666666666;	10.466666666666667
1376326247;	8;	20799.994472;	21756.794217712;	104.6;	4.0763664E7;	1.2079593333333334E7;	0.0;	2.2;	11.533333333333333;	1.1333333333333333
1376326547;	8;	20799.994472;	10614.930512210667;	51.03333333333333;	4.0763664E7;	1.7532188266666666E7;	0.0;	0.9333333333333333;	8.933333333333334;	10.4
1376326847;	8;	20799.994472;	3076.6658489833335;	14.791666666666668;	4.0763664E7;	1.15762776E7;	0.0;	1.2;	0.0;	1.0
1376327147;	8;	20799.994472;	3076.6658489833335;	14.791666666666668;	4.0763664E7;	2936010.4;	0.0;	1.3333333333333333;	0.0;	1.0
1376327447;	8;	20799.994472;	3074.9325161106663;	14.783333333333333;	4.0763664E7;	922745.6;	0.0;	0.8;	0.0;	1.0
1376327747;	8;	20799.994472;	3067.9991846199996;	14.75;	4.0763664E7;	475352.26666666666;	0.0;	1.2;	0.0;	1.0
1376328047;	8;	20799.994472;	13258.263143027332;	63.74166666666667;	4.0763664E7;	8668226.933333334;	2.6;	2.2;	397.46666666666664;	8.733333333333333
1376328347;	8;	20799.994472;	19106.528255404664;	91.85833333333333;	4.0763664E7;	1.8035505333333332E7;	0.0;	0.8;	9.0;	10.466666666666667
1376328647;	8;	20799.994472;	1319.066316099333;	6.341666666666666;	4.0763664E7;	2.1558720533333335E7;	124.46666666666667;	21.933333333333334;	1.3333333333333333;	2.6666666666666665
1376328947;	8;	20799.994472;	103.99997235999999;	0.5;	4.0763664E7;	7969175.466666667;	0.06666666666666667;	5.666666666666667;	0.0;	1.0
1376329247;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	1621795.7333333334;	31.333333333333332;	4.333333333333333;	0.0;	1.0
1376329547;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	391467.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376329847;	8;	20799.994472;	81.46664501533333;	0.39166666666666666;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376330147;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376330447;	8;	20799.994472;	81.46664501533333;	0.39166666666666666;	4.0763664E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376330747;	8;	20799.994472;	79.73331214266666;	0.38333333333333336;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376331047;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.26666666666666666;	1.2
1376331347;	8;	20799.994472;	585.8665109613333;	2.816666666666667;	4.0763664E7;	251657.6;	2.6;	2.466666666666667;	380.6666666666667;	4.333333333333333
1376331647;	8;	20799.994472;	3062.7991860019997;	14.725;	4.0763664E7;	1677720.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376331947;	8;	20799.994472;	2698.7992827419994;	12.975;	4.0763664E7;	1621796.5333333334;	0.0;	7.4;	1.6666666666666667;	2.466666666666667
1376332247;	8;	20799.994472;	7572.931320680666;	36.40833333333333;	4.0763664E7;	6291455.2;	2.6666666666666665;	2.0;	373.73333333333335;	7.0
1376332547;	8;	20799.994472;	11381.063641929333;	54.71666666666667;	4.0763664E7;	2.1335025066666666E7;	0.0;	3.066666666666667;	11.4;	11.733333333333333
1376332847;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	1.3925088533333333E7;	0.0;	1.0666666666666667;	0.0;	1.0
1376333147;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	3355441.066666667;	0.0;	1.0666666666666667;	0.0;	1.0
1376333447;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	447391.4666666667;	0.0;	1.0;	0.0;	1.0
1376333747;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376334047;	8;	20799.994472;	83.19997788799999;	0.4;	4.0763664E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376334347;	8;	20799.994472;	3799.465656885333;	18.266666666666666;	4.0763664E7;	1593835.2;	2.6666666666666665;	2.2;	424.46666666666664;	9.0
1376334647;	8;	20799.994472;	18560.528400514668;	89.23333333333333;	4.0763664E7;	1.15762776E7;	0.0;	0.8666666666666667;	2.7333333333333334;	3.6666666666666665
1376334947;	8;	20799.994472;	14710.796090321997;	70.725;	4.0763664E7;	9227467.2;	0.0;	0.9333333333333333;	1.2666666666666666;	2.3333333333333335
1376335247;	8;	20799.994472;	10720.663817443334;	51.54166666666667;	4.0763664E7;	6626998.4;	0.0;	0.8666666666666667;	2.533333333333333;	3.6666666666666665
1376335547;	8;	20799.994472;	6135.998369239999;	29.5;	4.0763664E7;	6962542.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376335847;	8;	20799.994472;	5239.865274071333;	25.191666666666666;	4.0763664E7;	3970606.1333333333;	0.0;	1.5333333333333334;	2.466666666666667;	3.6666666666666665
1376336147;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	6207568.8;	0.0;	2.0;	0.0;	1.0
1376336447;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	922745.6;	0.0;	1.0;	0.26666666666666666;	1.1333333333333333
1376336747;	8;	20799.994472;	3986.665607133333;	19.166666666666668;	4.0763664E7;	1985303.2;	2.6666666666666665;	2.466666666666667;	479.4;	8.4
1376337047;	8;	20799.994472;	18745.99501789;	90.125;	4.0763664E7;	1.5546885333333334E7;	0.0;	1.2;	4.933333333333334;	5.0
1376337347;	8;	20799.994472;	16503.062280659335;	79.34166666666667;	4.0763664E7;	1.06814928E7;	0.0;	1.4;	368.73333333333335;	5.866666666666666
1376337647;	8;	20799.994472;	17402.66204157333;	83.66666666666666;	4.0763664E7;	1.44284048E7;	0.0;	0.8666666666666667;	6.2;	6.333333333333333
1376337947;	8;	20799.994472;	9850.530715364665;	47.35833333333333;	4.0763664E7;	1.35895432E7;	0.0;	1.1333333333333333;	1.2666666666666666;	2.3333333333333335
1376338248;	8;	20799.994472;	4511.8654675513335;	21.691666666666666;	4.0763664E7;	8975809.6;	0.0;	1.5333333333333334;	3.8;	5.0
1376338548;	8;	20799.994472;	18669.728371492667;	89.75833333333334;	4.0763664E7;	1.41767456E7;	2.6666666666666665;	8.0;	833.9333333333333;	16.266666666666666
1376338848;	8;	20799.994472;	14299.9961995;	68.75;	4.0763664E7;	1.4288594666666666E7;	0.0;	0.9333333333333333;	1.3333333333333333;	2.3333333333333335
1376339148;	8;	20799.994472;	12018.930139070666;	57.78333333333333;	4.0763664E7;	6934581.333333333;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376339448;	8;	20799.994472;	12020.663471943333;	57.79166666666667;	4.0763664E7;	3215630.933333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376339748;	8;	20799.994472;	12029.330136306666;	57.83333333333333;	4.0763664E7;	2572505.066666667;	0.0;	2.8;	0.06666666666666667;	1.0
1376340048;	8;	20799.994472;	8770.664335693335;	42.16666666666667;	4.0763664E7;	4893352.266666667;	0.0;	1.2;	2.533333333333333;	3.6666666666666665
1376340348;	8;	20799.994472;	5525.865198061332;	26.566666666666666;	4.0763664E7;	5620364.8;	0.0;	0.9333333333333333;	1.9333333333333333;	2.933333333333333
1376340648;	8;	20799.994472;	3083.5991804739997;	14.825;	4.0763664E7;	3019897.3333333335;	0.0;	0.8666666666666667;	0.0;	1.0
1376340948;	8;	20799.994472;	10450.263889307333;	50.24166666666667;	4.0763664E7;	5816099.466666667;	2.6666666666666665;	2.6666666666666665;	459.0;	9.533333333333333
1376341248;	8;	20799.994472;	20446.394565976;	98.3;	4.0763664E7;	1.47639488E7;	0.0;	1.2;	3.6666666666666665;	3.6666666666666665
1376341548;	8;	20799.994472;	15359.062584699332;	73.84166666666667;	4.0763664E7;	1.0793340266666668E7;	0.06666666666666667;	1.0666666666666667;	1.2666666666666666;	2.3333333333333335
1376341848;	8;	20799.994472;	13703.729691302664;	65.88333333333333;	4.0763664E7;	5983871.466666667;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376342148;	8;	20799.994472;	16787.328871776663;	80.70833333333333;	4.0763664E7;	7857327.733333333;	0.0;	1.4;	381.46666666666664;	8.933333333333334
1376342448;	8;	20799.994472;	11110.663713793334;	53.41666666666667;	4.0763664E7;	1.21914424E7;	0.0;	1.2666666666666666;	2.533333333333333;	3.6666666666666665
1376342748;	8;	20799.994472;	6051.065058479332;	29.091666666666665;	4.0763664E7;	7689554.666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1376343048;	8;	20799.994472;	6047.598392733999;	29.075;	4.0763664E7;	2740277.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376343348;	8;	20799.994472;	6057.99838997;	29.125;	4.0763664E7;	1090516.8;	0.06666666666666667;	2.6;	0.13333333333333333;	1.0
1376343648;	8;	20799.994472;	4648.7987644919995;	22.35;	4.0763664E7;	3075821.6;	0.0;	1.2;	1.6;	2.6
1376343948;	8;	20799.994472;	1825.199514918;	8.775;	4.0763664E7;	4166340.2666666666;	0.0;	7.466666666666667;	1.5333333333333334;	2.466666666666667
1376344248;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	2740276.533333333;	0.0;	0.9333333333333333;	0.6;	1.5333333333333334
1376344548;	8;	20799.994472;	79.73331214266666;	0.38333333333333336;	4.0763664E7;	363504.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376344848;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376345148;	8;	20799.994472;	79.73331214266666;	0.38333333333333336;	4.0763664E7;	0.0;	0.0;	11.466666666666667;	0.0;	1.0
1376345448;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376345748;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376346048;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	167772.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376346348;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376346648;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.06666666666666667;	1.4;	0.13333333333333333;	1.0666666666666667
1376346948;	8;	20799.994472;	83.19997788799999;	0.4;	4.0763664E7;	0.0;	0.06666666666666667;	3.066666666666667;	0.06666666666666667;	1.0
1376347248;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376347548;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376347848;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1376348148;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	335542.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376348448;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376348749;	8;	20799.994472;	76.26664639733332;	0.36666666666666664;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376349049;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376349349;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376349649;	8;	20799.994472;	76.26664639733332;	0.36666666666666664;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376349949;	8;	20799.994472;	74.53331352466667;	0.35833333333333334;	4.0763664E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376350249;	8;	20799.994472;	76.26664639733332;	0.36666666666666664;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376350549;	8;	20799.994472;	81.46664501533333;	0.39166666666666666;	4.0763664E7;	0.0;	0.0;	3.2;	0.3333333333333333;	1.1333333333333333
1376350849;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	6.533333333333333;	0.06666666666666667;	1.0
1376351149;	8;	20799.994472;	74.53331352466667;	0.35833333333333334;	4.0763664E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376351449;	8;	20799.994472;	71.06664777933332;	0.3416666666666666;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376351749;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376352049;	8;	20799.994472;	74.53331352466667;	0.35833333333333334;	4.0763664E7;	279618.6666666667;	0.0;	1.4666666666666666;	0.0;	1.0
1376352349;	8;	20799.994472;	74.53331352466667;	0.35833333333333334;	4.0763664E7;	167771.2;	0.0;	1.3333333333333333;	0.0;	1.0
1376352649;	8;	20799.994472;	74.53331352466667;	0.35833333333333334;	4.0763664E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1376352949;	8;	20799.994472;	71.06664777933332;	0.3416666666666666;	4.0763664E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376353249;	8;	20799.994472;	72.79998065199999;	0.35;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376353549;	8;	20799.994472;	76.26664639733332;	0.36666666666666664;	4.0763664E7;	391466.93333333335;	0.0;	1.2;	0.0;	1.0
1376353849;	8;	20799.994472;	71.06664777933332;	0.3416666666666666;	4.0763664E7;	0.0;	0.0;	1.6;	0.0;	1.0
1376354149;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	167772.0;	0.0;	2.466666666666667;	0.0;	1.0
1376354449;	8;	20799.994472;	77.99997927;	0.375;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376354749;	8;	20799.994472;	126.53329970466667;	0.6083333333333334;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376355049;	8;	20799.994472;	121.33330108666667;	0.5833333333333334;	4.0763664E7;	0.0;	0.0;	2.0;	0.0;	1.0
1376355349;	8;	20799.994472;	117.8666353413333;	0.5666666666666667;	4.0763664E7;	335543.2;	0.3333333333333333;	1.0666666666666667;	0.0;	1.0
1376355649;	8;	20799.994472;	119.59996821399999;	0.575;	4.0763664E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376355949;	8;	20799.994472;	116.13330246866666;	0.5583333333333333;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376356249;	8;	20799.994472;	112.66663672333333;	0.5416666666666666;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376356549;	8;	20799.994472;	114.399969596;	0.55;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376356849;	8;	20799.994472;	112.66663672333333;	0.5416666666666666;	4.0763664E7;	0.0;	0.0;	1.6;	0.2;	1.1333333333333333
1376357149;	8;	20799.994472;	112.66663672333333;	0.5416666666666666;	4.0763664E7;	83885.6;	0.0;	6.333333333333333;	0.0;	1.0
1376357449;	8;	20799.994472;	109.199970978;	0.525;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376357749;	8;	20799.994472;	173.33328726666662;	0.8333333333333333;	4.0763664E7;	167771.2;	124.46666666666667;	15.866666666666667;	0.06666666666666667;	1.0
1376358049;	8;	20799.994472;	112.66663672333333;	0.5416666666666666;	4.0763664E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376358349;	8;	20799.994472;	123.06663395933332;	0.5916666666666667;	4.0763664E7;	0.0;	31.333333333333332;	3.6;	0.0;	1.0
1376358649;	8;	20799.994472;	109.199970978;	0.525;	4.0763664E7;	139809.33333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1376358949;	8;	20799.994472;	105.73330523266664;	0.5083333333333333;	4.0763664E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376359250;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376359550;	8;	20799.994472;	103.99997235999999;	0.5;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376359850;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	195733.06666666668;	0.0;	1.1333333333333333;	0.0;	1.0
1376360150;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	195733.06666666668;	0.0;	1.0;	0.0;	1.0
1376360450;	8;	20799.994472;	103.99997235999999;	0.5;	4.0763664E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376360750;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376361050;	8;	20799.994472;	100.53330661466666;	0.48333333333333334;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376361350;	8;	20799.994472;	110.93330385066665;	0.5333333333333333;	4.0763664E7;	83885.6;	0.0;	2.3333333333333335;	0.0;	1.0
1376361650;	8;	20799.994472;	102.26663948733332;	0.49166666666666664;	4.0763664E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376361950;	8;	20799.994472;	100.53330661466666;	0.48333333333333334;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376362250;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376362550;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376362849;	8;	20799.994472;	98.79997374199998;	0.475;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376363149;	8;	20799.994472;	98.79997374199998;	0.475;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376363449;	8;	20799.994472;	95.33330799666666;	0.45833333333333337;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376363749;	8;	20799.994472;	103.99997235999999;	0.5;	4.0763664E7;	0.0;	0.0;	7.0;	0.2;	1.1333333333333333
1376364049;	8;	20799.994472;	98.79997374199998;	0.475;	4.0763664E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376364349;	8;	20799.994472;	95.33330799666666;	0.45833333333333337;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376364650;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376364950;	8;	20799.994472;	100.53330661466666;	0.48333333333333334;	4.0763664E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.0
1376365250;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376365550;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	55923.73333333333;	0.0;	1.5333333333333334;	0.0;	1.0
1376365850;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	27961.866666666665;	0.0;	1.2;	0.0;	1.0
1376366150;	8;	20799.994472;	88.39997650599999;	0.425;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376366450;	8;	20799.994472;	97.06664086933331;	0.4666666666666666;	4.0763664E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376366750;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376367050;	8;	20799.994472;	88.39997650599999;	0.425;	4.0763664E7;	0.0;	0.0;	1.0;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376367650;	8;	20799.994472;	91.86664225133332;	0.44166666666666665;	4.0763664E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376367950;	8;	20799.994472;	88.39997650599999;	0.425;	4.0763664E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376368250;	8;	20799.994472;	90.13330937866667;	0.43333333333333335;	4.0763664E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376368550;	8;	20799.994472;	100.53330661466666;	0.48333333333333334;	4.0763664E7;	0.0;	0.0;	2.4;	0.0;	1.0
1376368850;	8;	20799.994472;	93.599975124;	0.45;	4.0763664E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376369150;	8;	20799.994472;	86.66664363333331;	0.41666666666666663;	4.0763664E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376369450;	8;	20799.994472;	91.86664225133332;	0.44166666666666665;	4.0763664E7;	139809.33333333334;	0.0;	0.9333333333333333;	0.26666666666666666;	1.2666666666666666
1376369750;	8;	20799.994472;	86.66664363333331;	0.41666666666666663;	4.0763664E7;	195733.06666666668;	0.0;	1.0666666666666667;	0.0;	1.0
1376370050;	8;	20799.994472;	91.86664225133332;	0.44166666666666665;	4.0763664E7;	167772.0;	0.0;	7.2;	0.2;	1.0666666666666667
1376370350;	8;	20799.994472;	91.86664225133332;	0.44166666666666665;	4.0763664E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376370650;	8;	20799.994472;	86.66664363333331;	0.41666666666666663;	4.0763664E7;	27961.866666666665;	0.0;	0.7333333333333333;	0.0;	1.0
