Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323247;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	3145728.0;	278919.2;	6.866666666666667;	112.2;	11.8;	7.666666666666667
1376323547;	2;	5851.999076;	95.58265157466667;	1.6333333333333335;	3145728.0;	526383.4666666667;	0.4;	59.2;	2.8666666666666667;	8.466666666666667
1376323847;	2;	5851.999076;	37.062660814666664;	0.6333333333333333;	3145728.0;	379582.4;	0.06666666666666667;	22.0;	14.8;	3.2
1376324147;	2;	5851.999076;	79.97732070533333;	1.3666666666666665;	3145728.0;	394261.86666666664;	0.26666666666666666;	108.6;	51.06666666666667;	6.666666666666667
1376324447;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	3145728.0;	329250.93333333335;	0.13333333333333333;	45.53333333333333;	6.666666666666667;	4.4
1376324747;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	3145728.0;	350222.13333333336;	0.06666666666666667;	18.2;	1.0;	5.866666666666666
1376325047;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	306181.6;	6.266666666666667;	52.199999999999996;	8.666666666666666;	61.93333333333333
1376325347;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	3145728.0;	473955.2;	0.0;	54.0;	1.8;	7.666666666666667
1376325647;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	3145728.0;	371193.6;	0.13333333333333333;	43.0;	24.466666666666665;	5.266666666666667
1376325947;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	3145728.0;	312473.86666666664;	0.13333333333333333;	68.66666666666666;	35.06666666666667;	7.266666666666667
1376326247;	2;	5851.999076;	83.87865342266667;	1.4333333333333333;	3145728.0;	274724.5333333333;	0.2;	59.46666666666667;	2.533333333333333;	8.6
1376326547;	2;	5851.999076;	31.21066173866667;	0.5333333333333333;	3145728.0;	222295.73333333334;	0.2;	42.599999999999994;	1.5333333333333334;	4.933333333333334
1376326847;	2;	5851.999076;	475.96259151466666;	8.133333333333333;	3145728.0;	379582.4;	26.73333333333333;	1902.7333333333333;	10.866666666666667;	5.066666666666666
1376327147;	2;	5851.999076;	4252.452661893333;	72.66666666666667;	3145728.0;	1564473.3333333333;	52.599999999999994;	2030.2;	8.4;	28.933333333333334
1376327447;	2;	5851.999076;	4349.985979826666;	74.33333333333333;	3145728.0;	1140849.0666666667;	8438.599999999999;	1252.6666666666667;	47.0;	696.4666666666667
1376327747;	2;	5851.999076;	583.2492412413334;	9.966666666666667;	3145728.0;	773847.2;	13.733333333333334;	146.33333333333334;	50.13333333333333;	9.6
1376328047;	2;	5851.999076;	214.57329945333333;	3.666666666666667;	3145728.0;	515898.4;	73.26666666666667;	57.53333333333333;	2.533333333333333;	7.533333333333333
1376328347;	2;	5851.999076;	212.62263309466667;	3.6333333333333333;	3145728.0;	421525.6;	0.13333333333333333;	25.466666666666665;	1.2;	3.1333333333333333
1376328647;	2;	5851.999076;	226.27729760533333;	3.8666666666666667;	3145728.0;	339736.0;	6.533333333333333;	75.13333333333334;	8.933333333333334;	4.466666666666667
1376328947;	2;	5851.999076;	273.0932902133334;	4.666666666666667;	3145728.0;	421525.6;	0.26666666666666666;	11.4;	1.0;	5.2
1376329247;	2;	5851.999076;	208.72130037733336;	3.566666666666667;	3145728.0;	339736.0;	0.06666666666666667;	33.8;	27.533333333333335;	5.066666666666666
1376329547;	2;	5851.999076;	197.01730222533334;	3.3666666666666667;	3145728.0;	352320.0;	0.13333333333333333;	65.26666666666667;	31.466666666666665;	7.133333333333334
1376329847;	2;	5851.999076;	234.07996304;	4.0;	3145728.0;	301987.2;	0.06666666666666667;	36.266666666666666;	2.066666666666667;	4.933333333333334
1376330147;	2;	5851.999076;	212.62263309466667;	3.6333333333333333;	3145728.0;	339736.8;	0.7333333333333333;	27.466666666666665;	1.9333333333333333;	5.2
1376330447;	2;	5851.999076;	271.1426238546666;	4.633333333333333;	3145728.0;	440400.0;	7.066666666666666;	111.0;	13.333333333333334;	12.6
1376330747;	2;	5851.999076;	2436.3822819746665;	41.63333333333333;	3145728.0;	488634.6666666667;	0.13333333333333333;	332.06666666666666;	9.6;	33.53333333333333
1376331047;	2;	5851.999076;	776.3652107493333;	13.266666666666667;	3145728.0;	371194.6666666667;	0.0;	94.8;	27.733333333333334;	11.333333333333334
1376331347;	2;	5851.999076;	1065.063831832;	18.2;	3145728.0;	505412.0;	576.8;	253.26666666666665;	52.266666666666666;	19.333333333333332
1376331647;	2;	5851.999076;	236.0306293986667;	4.033333333333333;	3145728.0;	805304.5333333333;	46.6;	37.733333333333334;	1.7333333333333334;	3.533333333333333
1376331947;	2;	5851.999076;	214.57329945333333;	3.666666666666667;	3145728.0;	377485.86666666664;	43.6;	31.266666666666666;	1.7333333333333334;	4.8
1376332247;	2;	5851.999076;	234.07996304;	4.0;	3145728.0;	400554.4;	19.933333333333334;	69.26666666666667;	8.533333333333333;	6.866666666666666
1376332547;	2;	5851.999076;	257.487959344;	4.4;	3145728.0;	597686.4;	1.9333333333333333;	31.333333333333332;	2.533333333333333;	9.4
1376332847;	2;	5851.999076;	208.72130037733336;	3.566666666666667;	3145728.0;	360708.5333333333;	0.26666666666666666;	69.26666666666668;	23.733333333333334;	9.0
1376333147;	2;	5851.999076;	193.11596950799998;	3.3;	3145728.0;	352320.0;	0.0;	64.06666666666666;	37.13333333333333;	6.333333333333333
1376333447;	2;	5851.999076;	228.227963964;	3.9;	3145728.0;	270529.86666666664;	0.5333333333333333;	67.93333333333334;	1.6666666666666667;	5.4
1376333747;	2;	5851.999076;	222.37596488799997;	3.8;	3145728.0;	316667.4666666667;	0.06666666666666667;	32.266666666666666;	1.5333333333333334;	6.6
1376334047;	2;	5851.999076;	362.82394271199996;	6.2;	3145728.0;	350222.6666666667;	10.866666666666665;	105.06666666666666;	13.133333333333333;	11.0
1376334347;	2;	5851.999076;	312.1066173866667;	5.333333333333334;	3145728.0;	599783.4666666667;	8.266666666666666;	34.8;	2.466666666666667;	9.733333333333333
1376334647;	2;	5851.999076;	251.635960268;	4.3;	3145728.0;	427817.6;	0.2;	20.4;	24.4;	3.3333333333333335
1376334947;	2;	5851.999076;	210.671966736;	3.6;	3145728.0;	383777.06666666665;	6.533333333333333;	100.6;	52.4;	4.933333333333334
1376335247;	2;	5851.999076;	214.57329945333333;	3.666666666666667;	3145728.0;	375387.73333333334;	0.0;	20.4;	2.4;	0.9333333333333333
1376335547;	2;	5851.999076;	210.671966736;	3.6;	3145728.0;	260044.26666666666;	0.06666666666666667;	5.0;	0.2;	0.8
1376335847;	2;	5851.999076;	222.37596488799997;	3.8;	3145728.0;	402650.4;	6.4;	25.46666666666667;	6.666666666666667;	0.3333333333333333
1376336147;	2;	5851.999076;	257.487959344;	4.4;	3145728.0;	631241.6;	0.06666666666666667;	28.133333333333333;	0.9333333333333333;	4.266666666666667
1376336447;	2;	5851.999076;	206.77063401866667;	3.533333333333333;	3145728.0;	335542.6666666667;	0.0;	12.933333333333334;	22.4;	1.4666666666666666
1376336747;	2;	5851.999076;	179.46130499733334;	3.066666666666667;	3145728.0;	327153.3333333333;	0.0;	33.13333333333333;	33.13333333333333;	3.533333333333333
1376337047;	2;	5851.999076;	216.52396581200003;	3.7;	3145728.0;	440399.73333333334;	1.8;	10.4;	6.333333333333333;	1.0
1376337347;	2;	5851.999076;	210.671966736;	3.6;	3145728.0;	291502.4;	0.4;	4.133333333333333;	0.06666666666666667;	0.06666666666666667
1376337647;	2;	5851.999076;	249.68529390933335;	4.266666666666667;	3145728.0;	285210.4;	6.2;	62.46666666666667;	10.666666666666666;	3.533333333333333
1376337947;	2;	5851.999076;	251.635960268;	4.3;	3145728.0;	459274.93333333335;	0.2;	31.933333333333334;	1.8666666666666667;	26.266666666666666
1376338248;	2;	5851.999076;	222.37596488799997;	3.8;	3145728.0;	411039.4666666667;	0.13333333333333333;	19.4;	23.4;	3.4
1376338548;	2;	5851.999076;	214.57329945333333;	3.666666666666667;	3145728.0;	387970.6666666667;	0.0;	94.2;	55.333333333333336;	5.733333333333333
1376338848;	2;	5851.999076;	222.37596488799997;	3.8;	3145728.0;	480245.86666666664;	0.06666666666666667;	20.06666666666667;	1.0;	0.8666666666666667
1376339148;	2;	5851.999076;	212.62263309466667;	3.6333333333333333;	3145728.0;	325056.0;	0.0;	4.866666666666667;	0.06666666666666667;	0.2
1376339448;	2;	5851.999076;	220.42529852933333;	3.766666666666667;	3145728.0;	356513.3333333333;	6.266666666666667;	33.733333333333334;	6.6;	0.4
1376339748;	2;	5851.999076;	249.68529390933335;	4.266666666666667;	3145728.0;	610270.1333333333;	0.0;	27.866666666666667;	0.8666666666666667;	4.2
1376340048;	2;	5851.999076;	198.967968584;	3.4;	3145728.0;	383776.5333333333;	0.13333333333333333;	13.933333333333334;	24.066666666666666;	1.3333333333333333
1376340348;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	3145728.0;	312473.3333333333;	0.0;	31.333333333333332;	38.0;	2.6666666666666665
1376340648;	2;	5851.999076;	220.42529852933333;	3.766666666666667;	3145728.0;	358611.2;	0.0;	9.266666666666667;	0.3333333333333333;	0.26666666666666666
1376340948;	2;	5851.999076;	210.671966736;	3.6;	3145728.0;	297792.5333333333;	0.0;	2.7333333333333334;	0.06666666666666667;	0.13333333333333333
1376341248;	2;	5851.999076;	555.93991222;	9.5;	3145728.0;	465565.06666666665;	15.0;	1894.2666666666667;	10.6;	3.533333333333333
1376341548;	2;	5851.999076;	2286.1809723573333;	39.06666666666666;	3145728.0;	2034235.7333333334;	8267.800000000001;	2905.9333333333334;	21.266666666666666;	685.0666666666667
1376341848;	2;	5851.999076;	540.3345813506667;	9.233333333333334;	3145728.0;	998242.9333333333;	13.133333333333333;	36.06666666666666;	21.666666666666668;	3.2
1376342148;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	3145728.0;	476051.73333333334;	4.066666666666666;	90.06666666666666;	56.0;	3.1333333333333333
1376342448;	2;	5851.999076;	40.963993531999996;	0.7;	3145728.0;	314570.93333333335;	5.733333333333333;	22.0;	1.1333333333333333;	0.5333333333333333
1376342748;	2;	5851.999076;	21.45732994533333;	0.36666666666666664;	3145728.0;	274724.8;	0.2;	3.8;	0.0;	0.0
1376343048;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	243267.2;	6.333333333333333;	37.13333333333333;	6.533333333333333;	0.26666666666666666
1376343348;	2;	5851.999076;	64.371989836;	1.1;	3145728.0;	524285.6;	0.06666666666666667;	28.933333333333337;	0.8;	4.133333333333334
1376343648;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	329250.6666666667;	14.0;	15.533333333333335;	24.933333333333334;	0.7333333333333333
1376343948;	2;	5851.999076;	52.667991684;	0.9;	3145728.0;	272627.73333333334;	0.06666666666666667;	30.333333333333332;	36.6;	1.4666666666666666
1376344248;	2;	5851.999076;	29.25999538;	0.5;	3145728.0;	295696.0;	0.06666666666666667;	5.866666666666667;	0.06666666666666667;	0.13333333333333333
1376344548;	2;	5851.999076;	15.605330869333335;	0.26666666666666666;	3145728.0;	297793.3333333333;	0.0;	3.2;	0.0;	0.0
1376344848;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	316668.0;	6.4;	69.8;	10.133333333333333;	3.4
1376345148;	2;	5851.999076;	52.667991684;	0.9;	3145728.0;	413137.6;	0.06666666666666667;	21.266666666666666;	0.8666666666666667;	4.2
1376345448;	2;	5851.999076;	40.963993531999996;	0.7;	3145728.0;	297793.6;	0.8666666666666667;	12.666666666666668;	20.666666666666668;	0.6666666666666666
1376345748;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	3145728.0;	346028.26666666666;	0.13333333333333333;	90.53333333333333;	56.86666666666667;	3.3333333333333335
1376346048;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	299889.86666666664;	0.0;	17.4;	0.4;	0.26666666666666666
1376346348;	2;	5851.999076;	25.358662662666667;	0.43333333333333335;	3145728.0;	251656.0;	0.06666666666666667;	4.2;	0.0;	0.0
1376346648;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	3145728.0;	310375.73333333334;	6.466666666666667;	37.13333333333333;	6.533333333333333;	0.8
1376346948;	2;	5851.999076;	316.00795010400003;	5.4;	3145728.0;	717223.7333333333;	379.8;	58.4;	82.53333333333333;	15.0
1376347248;	2;	5851.999076;	347.21861184266663;	5.933333333333334;	3145728.0;	635435.4666666667;	14.666666666666666;	36.6;	103.73333333333333;	12.0
1376347548;	2;	5851.999076;	226.27729760533333;	3.8666666666666667;	3145728.0;	738194.9333333333;	7.2;	52.46666666666667;	115.73333333333333;	12.666666666666666
1376347848;	2;	5851.999076;	195.06663586666664;	3.333333333333333;	3145728.0;	545257.6;	12.4;	17.533333333333335;	91.2;	13.4
1376348148;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	3145728.0;	373291.2;	0.0;	5.6;	21.466666666666665;	3.6666666666666665
1376348448;	2;	5851.999076;	495.4692551013333;	8.466666666666667;	3145728.0;	473954.4;	45.6;	1844.8666666666668;	127.06666666666666;	7.8
1376348749;	2;	5851.999076;	1541.026423346667;	26.333333333333336;	3145728.0;	2011167.7333333334;	8294.4;	2806.3333333333335;	18.666666666666668;	677.7333333333333
1376349049;	2;	5851.999076;	48.76665896666666;	0.8333333333333333;	3145728.0;	897579.2;	13.333333333333332;	17.133333333333333;	28.6;	0.9333333333333333
1376349349;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	3145728.0;	503314.6666666667;	3.2;	96.06666666666666;	33.46666666666667;	2.4
1376349649;	2;	5851.999076;	29.25999538;	0.5;	3145728.0;	350222.4;	5.8;	15.6;	0.26666666666666666;	0.2
1376349949;	2;	5851.999076;	25.358662662666667;	0.43333333333333335;	3145728.0;	255850.13333333333;	0.13333333333333333;	4.533333333333333;	0.0;	0.06666666666666667
1376350249;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	224393.06666666668;	9.733333333333333;	27.73333333333333;	6.133333333333334;	0.2
1376350549;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	499120.0;	0.0;	27.333333333333332;	0.8;	3.933333333333333
1376350849;	2;	5851.999076;	40.963993531999996;	0.7;	3145728.0;	341833.86666666664;	0.0;	13.8;	24.4;	0.6666666666666666
1376351149;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	301987.73333333334;	0.06666666666666667;	20.066666666666666;	22.4;	0.9333333333333333
1376351449;	2;	5851.999076;	27.309329021333333;	0.4666666666666666;	3145728.0;	358610.4;	0.06666666666666667;	10.4;	0.3333333333333333;	0.26666666666666666
1376351749;	2;	5851.999076;	27.309329021333333;	0.4666666666666666;	3145728.0;	245364.53333333333;	0.0;	3.6;	0.0;	0.0
1376352049;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	358610.6666666667;	6.4;	69.66666666666666;	9.8;	3.3333333333333335
1376352349;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	522189.06666666665;	0.06666666666666667;	27.4;	0.8;	4.333333333333333
1376352649;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	3145728.0;	295695.73333333334;	0.0;	12.200000000000001;	21.666666666666668;	0.6666666666666666
1376352949;	2;	5851.999076;	81.92798706399999;	1.4;	3145728.0;	308278.4;	0.06666666666666667;	83.4;	40.2;	2.6
1376353249;	2;	5851.999076;	27.309329021333333;	0.4666666666666666;	3145728.0;	293599.4666666667;	0.06666666666666667;	15.933333333333334;	0.4;	0.26666666666666666
1376353549;	2;	5851.999076;	27.309329021333333;	0.4666666666666666;	3145728.0;	232781.6;	0.06666666666666667;	4.0;	0.0;	0.0
1376353849;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	220198.4;	6.2;	35.06666666666667;	6.066666666666666;	0.2
1376354149;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	511703.4666666667;	0.06666666666666667;	29.266666666666666;	0.9333333333333333;	4.2
1376354449;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	308279.4666666667;	0.0;	13.866666666666667;	24.533333333333335;	0.8
1376354749;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	348125.3333333333;	0.0;	25.266666666666666;	22.466666666666665;	0.9333333333333333
1376355049;	2;	5851.999076;	25.358662662666667;	0.43333333333333335;	3145728.0;	306182.6666666667;	0.06666666666666667;	4.666666666666667;	0.13333333333333333;	0.06666666666666667
1376355349;	2;	5851.999076;	19.50666358666667;	0.33333333333333337;	3145728.0;	247461.6;	0.0;	3.066666666666667;	0.0;	0.0
1376355649;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	3145728.0;	354415.73333333334;	8.0;	67.2;	9.866666666666667;	3.3333333333333335
1376355949;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	3145728.0;	476051.73333333334;	0.13333333333333333;	25.666666666666668;	0.7333333333333333;	4.133333333333334
1376356249;	2;	5851.999076;	37.062660814666664;	0.6333333333333333;	3145728.0;	385874.4;	0.0;	10.666666666666668;	16.533333333333335;	0.4666666666666667
1376356549;	2;	5851.999076;	76.07598798800001;	1.3;	3145728.0;	270530.4;	0.0;	76.73333333333333;	41.666666666666664;	2.3333333333333335
1376356849;	2;	5851.999076;	31.21066173866667;	0.5333333333333333;	3145728.0;	308279.2;	0.06666666666666667;	17.133333333333333;	2.933333333333333;	0.4666666666666667
1376357149;	2;	5851.999076;	25.358662662666667;	0.43333333333333335;	3145728.0;	203421.6;	0.0;	4.2;	0.0;	0.0
1376357449;	2;	5851.999076;	44.865326249333336;	0.7666666666666667;	3145728.0;	281016.8;	7.066666666666666;	35.6;	6.133333333333334;	0.2
1376357749;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	3145728.0;	452982.4;	0.06666666666666667;	26.2;	0.7333333333333333;	3.933333333333333
1376358049;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	308279.2;	0.06666666666666667;	11.533333333333335;	17.733333333333334;	0.4666666666666667
1376358349;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	301987.2;	0.0;	28.6;	25.466666666666665;	1.1333333333333333
1376358649;	2;	5851.999076;	33.16132809733333;	0.5666666666666667;	3145728.0;	276821.6;	0.0;	7.133333333333333;	3.466666666666667;	0.2
1376358949;	2;	5851.999076;	19.50666358666667;	0.33333333333333337;	3145728.0;	213906.4;	0.0;	2.7333333333333334;	0.0;	0.0
1376359250;	2;	5851.999076;	64.371989836;	1.1;	3145728.0;	270529.6;	6.266666666666667;	64.33333333333333;	9.866666666666667;	3.4
1376359550;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	3145728.0;	415233.6;	0.06666666666666667;	25.200000000000003;	0.7333333333333333;	4.066666666666666
1376359850;	2;	5851.999076;	35.111994456;	0.6;	3145728.0;	295696.0;	0.0;	8.133333333333333;	10.2;	0.3333333333333333
1376360150;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	3145728.0;	371192.8;	0.06666666666666667;	80.66666666666666;	41.8;	2.466666666666667
1376360450;	2;	5851.999076;	37.062660814666664;	0.6333333333333333;	3145728.0;	327154.4;	0.0;	16.933333333333334;	8.533333333333333;	0.5333333333333333
1376360750;	2;	5851.999076;	23.407996304000005;	0.4;	3145728.0;	232781.6;	0.06666666666666667;	4.4;	0.0;	0.0
1376361050;	2;	5851.999076;	40.963993531999996;	0.7;	3145728.0;	268432.5333333333;	6.2;	36.93333333333334;	6.133333333333334;	0.2
1376361350;	2;	5851.999076;	58.51999076;	1.0;	3145728.0;	629143.2;	0.06666666666666667;	27.933333333333334;	0.7333333333333333;	3.933333333333333
1376361650;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	383776.8;	1.4;	11.266666666666666;	17.266666666666666;	0.5333333333333333
1376361950;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	264238.4;	0.0;	26.666666666666668;	29.6;	1.0666666666666667
1376362250;	2;	5851.999076;	27.309329021333333;	0.4666666666666666;	3145728.0;	270531.2;	0.13333333333333333;	6.4;	0.2;	0.06666666666666667
1376362550;	2;	5851.999076;	15.605330869333335;	0.26666666666666666;	3145728.0;	220198.4;	0.0;	2.9333333333333336;	0.0;	0.0
1376362849;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	3145728.0;	316667.2;	6.2;	74.53333333333333;	9.866666666666667;	3.4
1376363149;	2;	5851.999076;	56.56932440133333;	0.9666666666666667;	3145728.0;	503314.4;	0.0;	25.933333333333334;	0.8;	4.066666666666666
1376363449;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	308279.2;	0.13333333333333333;	23.933333333333334;	17.133333333333333;	0.5333333333333333
1376363749;	2;	5851.999076;	76.07598798800001;	1.3;	3145728.0;	283112.8;	0.0;	79.26666666666667;	40.13333333333333;	2.6
1376364049;	2;	5851.999076;	35.111994456;	0.6;	3145728.0;	289404.8;	0.06666666666666667;	18.2;	5.066666666666666;	0.4666666666666667
1376364349;	2;	5851.999076;	23.407996304000005;	0.4;	3145728.0;	283112.8;	0.06666666666666667;	3.7333333333333334;	0.0;	0.0
1376364650;	2;	5851.999076;	42.91465989066666;	0.7333333333333333;	3145728.0;	266336.26666666666;	6.266666666666667;	33.0;	6.133333333333334;	0.26666666666666666
1376364950;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	3145728.0;	484440.0;	0.0;	27.2;	0.7333333333333333;	3.933333333333333
1376365250;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	327152.8;	0.0;	8.666666666666666;	9.933333333333334;	0.2
1376365550;	2;	5851.999076;	35.111994456;	0.6;	3145728.0;	289404.8;	0.06666666666666667;	24.666666666666668;	22.8;	0.8666666666666667
1376365850;	2;	5851.999076;	40.963993531999996;	0.7;	3145728.0;	251656.0;	0.0;	12.2;	14.133333333333333;	0.3333333333333333
1376366150;	2;	5851.999076;	19.50666358666667;	0.33333333333333337;	3145728.0;	264239.2;	0.0;	3.5999999999999996;	0.0;	0.0
1376366450;	2;	5851.999076;	54.61865804266667;	0.9333333333333332;	3145728.0;	354416.5333333333;	6.266666666666667;	57.599999999999994;	9.333333333333334;	0.3333333333333333
1376366750;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	3145728.0;	522189.6;	0.06666666666666667;	33.6;	1.4;	7.2
1376367050;	2;	5851.999076;	31.21066173866667;	0.5333333333333333;	3145728.0;	377484.8;	0.0;	9.866666666666667;	13.0;	0.3333333333333333
1376367350;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	3145728.0;	346028.0;	0.06666666666666667;	74.80000000000001;	39.8;	2.4
1376367650;	2;	5851.999076;	39.01332717333334;	0.6666666666666667;	3145728.0;	297793.86666666664;	0.0;	16.466666666666665;	9.6;	0.6666666666666666
