Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320546;	1;	2599.999304;	0.0;	0.0;	262144.0;	20444.0;	0.0;	0.5333333333333333;	3.1333333333333333;	3.3333333333333335
1376320846;	1;	2599.999304;	0.0;	0.0;	262144.0;	22891.2;	0.0;	0.6;	3.2666666666666666;	3.3333333333333335
1376321146;	1;	2599.999304;	0.0;	0.0;	262144.0;	21144.0;	0.0;	0.6666666666666666;	3.1333333333333333;	3.2666666666666666
1376321446;	1;	2599.999304;	0.0;	0.0;	262144.0;	17649.333333333332;	0.0;	0.4666666666666667;	3.1333333333333333;	3.3333333333333335
1376321746;	1;	2599.999304;	0.0;	0.0;	262144.0;	16950.666666666668;	0.0;	1.0;	3.066666666666667;	3.3333333333333335
1376322046;	1;	2599.999304;	0.0;	0.0;	262144.0;	19920.0;	0.0;	0.4;	3.066666666666667;	3.2666666666666666
1376322346;	1;	2599.999304;	0.0;	0.0;	262144.0;	17473.6;	0.0;	0.4;	3.066666666666667;	3.2
1376322647;	1;	2599.999304;	0.0;	0.0;	262144.0;	23590.933333333334;	0.0;	0.4;	3.1333333333333333;	3.2
1376322947;	1;	2599.999304;	0.0;	0.0;	262144.0;	23765.6;	0.0;	0.7333333333333333;	3.3333333333333335;	3.3333333333333335
1376323247;	1;	2599.999304;	0.0;	0.0;	262144.0;	19397.066666666666;	0.0;	0.7333333333333333;	3.0;	3.1333333333333333
1376323547;	1;	2599.999304;	0.0;	0.0;	262144.0;	21842.933333333334;	0.0;	0.6;	3.066666666666667;	3.2
1376323847;	1;	2599.999304;	0.0;	0.0;	262144.0;	22716.533333333333;	0.0;	0.5333333333333333;	3.066666666666667;	3.2666666666666666
1376324147;	1;	2599.999304;	0.0;	0.0;	262144.0;	18697.333333333332;	0.0;	0.6666666666666666;	3.0;	3.3333333333333335
1376324447;	1;	2599.999304;	0.0;	0.0;	262144.0;	24464.266666666666;	0.0;	0.6666666666666666;	3.0;	3.1333333333333333
1376324747;	1;	2599.999304;	0.0;	0.0;	262144.0;	17649.6;	0.0;	0.4666666666666667;	3.2;	3.2
1376325047;	1;	2599.999304;	0.0;	0.0;	262144.0;	20270.133333333335;	0.0;	0.4;	3.1333333333333333;	3.2666666666666666
1376325347;	1;	2599.999304;	0.0;	0.0;	262144.0;	19396.0;	0.0;	0.7333333333333333;	3.2;	3.2666666666666666
1376325647;	1;	2599.999304;	0.0;	0.0;	262144.0;	19570.666666666668;	0.0;	0.6;	3.2666666666666666;	3.2666666666666666
1376325947;	1;	2599.999304;	0.0;	0.0;	262144.0;	17998.666666666668;	0.0;	0.7333333333333333;	3.1333333333333333;	3.2
1376326247;	1;	2599.999304;	0.0;	0.0;	262144.0;	16600.0;	0.0;	0.5333333333333333;	3.066666666666667;	3.0
1376326547;	1;	2599.999304;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.4666666666666667;	3.0;	3.066666666666667
1376326847;	1;	2599.999304;	0.0;	0.0;	262144.0;	20095.733333333334;	0.0;	0.5333333333333333;	3.066666666666667;	3.2
1376327147;	1;	2599.999304;	0.0;	0.0;	262144.0;	19396.8;	0.0;	0.6666666666666666;	3.2666666666666666;	3.2666666666666666
1376327447;	1;	2599.999304;	0.0;	0.0;	262144.0;	18172.533333333333;	0.0;	0.6;	3.066666666666667;	3.3333333333333335
1376327747;	1;	2599.999304;	0.0;	0.0;	262144.0;	20620.0;	0.0;	0.4666666666666667;	3.1333333333333333;	3.2666666666666666
1376328047;	1;	2599.999304;	0.0;	0.0;	262144.0;	28832.8;	0.0;	0.6;	2.8666666666666667;	3.2
1376328347;	1;	2599.999304;	0.0;	0.0;	262144.0;	20270.4;	0.0;	0.6666666666666666;	2.933333333333333;	3.1333333333333333
1376328647;	1;	2599.999304;	0.0;	0.0;	262144.0;	14677.6;	0.0;	0.4666666666666667;	2.933333333333333;	3.3333333333333335
1376328947;	1;	2599.999304;	0.0;	0.0;	262144.0;	16075.733333333334;	0.0;	0.4666666666666667;	3.1333333333333333;	3.1333333333333333
1376329247;	1;	2599.999304;	0.0;	0.0;	262144.0;	17648.0;	0.0;	0.4;	3.066666666666667;	3.066666666666667
1376329547;	1;	2599.999304;	0.0;	0.0;	262144.0;	19746.666666666668;	0.0;	0.3333333333333333;	2.933333333333333;	3.0
1376329847;	1;	2599.999304;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.7333333333333333;	3.066666666666667;	3.066666666666667
1376330147;	1;	2599.999304;	0.0;	0.0;	262144.0;	19745.333333333332;	0.0;	0.5333333333333333;	3.0;	3.3333333333333335
1376330447;	1;	2599.999304;	0.0;	0.0;	262144.0;	21843.2;	0.0;	0.6666666666666666;	3.066666666666667;	3.2666666666666666
1376330747;	1;	2599.999304;	0.0;	0.0;	262144.0;	20270.666666666668;	0.0;	2.466666666666667;	3.466666666666667;	3.3333333333333335
1376331047;	1;	2599.999304;	0.0;	0.0;	262144.0;	20619.466666666667;	0.0;	2.3333333333333335;	3.2666666666666666;	3.2666666666666666
1376331347;	1;	2599.999304;	0.0;	0.0;	262144.0;	19920.0;	0.0;	1.5333333333333334;	3.066666666666667;	3.2666666666666666
1376331647;	1;	2599.999304;	0.0;	0.0;	262144.0;	24290.4;	0.0;	1.3333333333333333;	2.8666666666666667;	3.3333333333333335
1376331947;	1;	2599.999304;	0.0;	0.0;	262144.0;	21668.533333333333;	0.0;	0.5333333333333333;	2.8666666666666667;	3.2666666666666666
1376332247;	1;	2599.999304;	0.0;	0.0;	262144.0;	14678.933333333332;	0.0;	0.4;	2.8666666666666667;	3.2666666666666666
1376332547;	1;	2599.999304;	0.0;	0.0;	262144.0;	20795.733333333334;	0.0;	0.5333333333333333;	3.2666666666666666;	3.3333333333333335
1376332847;	1;	2599.999304;	0.0;	0.0;	262144.0;	21319.733333333334;	0.0;	0.7333333333333333;	3.1333333333333333;	3.2
1376333147;	1;	2599.999304;	0.0;	0.0;	262144.0;	22192.266666666666;	0.0;	0.6666666666666666;	3.0;	3.2666666666666666
1376333447;	1;	2599.999304;	0.0;	0.0;	262144.0;	20794.133333333335;	0.0;	0.4666666666666667;	2.8;	3.0
1376333747;	1;	2599.999304;	0.0;	0.0;	262144.0;	17824.0;	0.0;	0.6;	2.8666666666666667;	3.1333333333333333
1376334047;	1;	2599.999304;	0.0;	0.0;	262144.0;	18523.466666666667;	0.0;	0.4666666666666667;	2.8666666666666667;	3.2
1376334347;	1;	2599.999304;	0.0;	0.0;	262144.0;	15202.4;	0.0;	0.6;	3.0;	3.1333333333333333
1376334647;	1;	2599.999304;	0.0;	0.0;	262144.0;	17473.866666666665;	0.0;	0.8666666666666667;	3.0;	3.2
1376334947;	1;	2599.999304;	0.0;	0.0;	262144.0;	20793.333333333332;	0.0;	0.5333333333333333;	3.0;	3.2
1376335247;	1;	2599.999304;	0.0;	0.0;	262144.0;	25338.933333333334;	0.0;	0.6666666666666666;	2.933333333333333;	3.0
1376335547;	1;	2599.999304;	0.0;	0.0;	262144.0;	22019.2;	0.0;	0.5333333333333333;	3.0;	3.1333333333333333
1376335847;	1;	2599.999304;	0.0;	0.0;	262144.0;	20271.466666666667;	0.0;	0.3333333333333333;	3.066666666666667;	3.066666666666667
1376336147;	1;	2599.999304;	0.0;	0.0;	262144.0;	17298.933333333334;	0.0;	0.6;	3.2;	3.2666666666666666
1376336447;	1;	2599.999304;	0.0;	0.0;	262144.0;	19221.333333333332;	0.0;	0.6;	3.1333333333333333;	3.3333333333333335
1376336747;	1;	2599.999304;	0.0;	0.0;	262144.0;	19396.8;	0.0;	0.6;	3.2;	3.2666666666666666
1376337047;	1;	2599.999304;	0.0;	0.0;	262144.0;	18349.066666666666;	0.0;	0.6666666666666666;	3.1333333333333333;	3.4
1376337347;	1;	2599.999304;	0.0;	0.0;	262144.0;	16600.266666666666;	0.0;	0.4666666666666667;	3.1333333333333333;	3.3333333333333335
1376337647;	1;	2599.999304;	0.0;	0.0;	262144.0;	22367.733333333334;	0.0;	0.5333333333333333;	3.066666666666667;	3.2666666666666666
1376337947;	1;	2599.999304;	0.0;	0.0;	262144.0;	23241.066666666666;	0.0;	0.4666666666666667;	3.2;	3.2666666666666666
1376338248;	1;	2599.999304;	0.0;	0.0;	262144.0;	16251.2;	0.0;	0.8;	3.1333333333333333;	3.4
1376338548;	1;	2599.999304;	0.0;	0.0;	262144.0;	16250.4;	0.0;	0.4;	3.2;	3.4
1376338848;	1;	2599.999304;	0.0;	0.0;	262144.0;	24116.0;	0.0;	0.4666666666666667;	3.066666666666667;	3.2666666666666666
1376339148;	1;	2599.999304;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.4;	3.1333333333333333;	3.2
1376339448;	1;	2599.999304;	0.0;	0.0;	262144.0;	18522.666666666668;	0.0;	0.3333333333333333;	3.1333333333333333;	3.1333333333333333
1376339748;	1;	2599.999304;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.7333333333333333;	3.2;	3.2666666666666666
1376340048;	1;	2599.999304;	0.0;	0.0;	262144.0;	15727.2;	0.0;	0.7333333333333333;	3.1333333333333333;	3.1333333333333333
1376340348;	1;	2599.999304;	0.0;	0.0;	262144.0;	21844.0;	0.0;	0.4666666666666667;	3.1333333333333333;	3.2666666666666666
1376340648;	1;	2599.999304;	0.0;	0.0;	262144.0;	16601.066666666666;	0.0;	0.7333333333333333;	3.066666666666667;	3.1333333333333333
1376340948;	1;	2599.999304;	0.0;	0.0;	262144.0;	14153.866666666667;	0.0;	0.6666666666666666;	3.2;	3.2
1376341248;	1;	2599.999304;	0.0;	0.0;	262144.0;	19920.8;	0.0;	0.5333333333333333;	3.066666666666667;	3.1333333333333333
1376341548;	1;	2599.999304;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.5333333333333333;	3.066666666666667;	3.2
1376341848;	1;	2599.999304;	0.0;	0.0;	262144.0;	16250.666666666666;	0.0;	0.6666666666666666;	3.066666666666667;	3.2
1376342148;	1;	2599.999304;	0.0;	0.0;	262144.0;	19921.333333333332;	0.0;	0.4666666666666667;	3.1333333333333333;	3.2666666666666666
1376342448;	1;	2599.999304;	0.0;	0.0;	262144.0;	23764.8;	0.0;	0.7333333333333333;	3.1333333333333333;	3.1333333333333333
1376342748;	1;	2599.999304;	0.0;	0.0;	262144.0;	16775.466666666667;	0.0;	0.4666666666666667;	3.1333333333333333;	3.2666666666666666
1376343048;	1;	2599.999304;	0.0;	0.0;	262144.0;	15377.866666666667;	0.0;	0.4;	3.066666666666667;	3.2
1376343348;	1;	2599.999304;	0.0;	0.0;	262144.0;	13629.6;	0.0;	0.4666666666666667;	3.2;	3.2
1376343648;	1;	2599.999304;	0.0;	0.0;	262144.0;	20094.933333333334;	0.0;	0.8;	3.066666666666667;	3.2
1376343948;	1;	2599.999304;	0.0;	0.0;	262144.0;	21493.066666666666;	0.0;	0.4;	3.066666666666667;	3.1333333333333333
1376344248;	1;	2599.999304;	0.0;	0.0;	262144.0;	20620.0;	0.0;	0.6;	2.8;	3.2666666666666666
1376344548;	1;	2599.999304;	0.0;	0.0;	262144.0;	19920.8;	0.0;	0.4666666666666667;	2.933333333333333;	3.2666666666666666
1376344848;	1;	2599.999304;	0.0;	0.0;	262144.0;	20968.533333333333;	0.0;	0.4;	3.0;	3.1333333333333333
1376345148;	1;	2599.999304;	0.0;	0.0;	262144.0;	26211.733333333334;	0.0;	0.4666666666666667;	2.8;	3.2666666666666666
1376345448;	1;	2599.999304;	0.0;	0.0;	262144.0;	22541.866666666665;	0.0;	0.8;	3.0;	3.3333333333333335
1376345748;	1;	2599.999304;	0.0;	0.0;	262144.0;	15727.2;	0.0;	0.6666666666666666;	3.2;	3.4
1376346048;	1;	2599.999304;	0.0;	0.0;	262144.0;	23416.0;	0.0;	0.6666666666666666;	3.0;	3.4
1376346348;	1;	2599.999304;	0.0;	0.0;	262144.0;	20970.133333333335;	0.0;	0.6666666666666666;	2.8666666666666667;	3.466666666666667
1376346648;	1;	2599.999304;	0.0;	0.0;	262144.0;	23415.733333333334;	0.0;	0.5333333333333333;	3.066666666666667;	3.2666666666666666
1376346948;	1;	2599.999304;	0.0;	0.0;	262144.0;	17824.8;	0.0;	0.5333333333333333;	3.1333333333333333;	3.1333333333333333
1376347248;	1;	2599.999304;	0.0;	0.0;	262144.0;	16425.866666666665;	0.0;	0.7333333333333333;	3.2;	3.1333333333333333
1376347548;	1;	2599.999304;	0.0;	0.0;	262144.0;	19396.0;	0.0;	0.8;	3.066666666666667;	3.1333333333333333
1376347848;	1;	2599.999304;	0.0;	0.0;	262144.0;	19570.666666666668;	0.0;	0.6;	3.066666666666667;	3.2
1376348148;	1;	2599.999304;	0.0;	0.0;	262144.0;	20096.533333333333;	0.0;	0.5333333333333333;	2.933333333333333;	3.3333333333333335
1376348448;	1;	2599.999304;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.5333333333333333;	2.8666666666666667;	3.3333333333333335
1376348749;	1;	2599.999304;	0.0;	0.0;	262144.0;	19046.4;	0.0;	0.9333333333333333;	3.066666666666667;	3.466666666666667
1376349049;	1;	2599.999304;	0.0;	0.0;	262144.0;	19921.6;	0.0;	0.6666666666666666;	3.1333333333333333;	3.2666666666666666
1376349349;	1;	2599.999304;	0.0;	0.0;	262144.0;	17125.333333333332;	0.0;	0.8;	3.2;	3.3333333333333335
1376349649;	1;	2599.999304;	0.0;	0.0;	262144.0;	21143.466666666667;	0.0;	0.7333333333333333;	2.933333333333333;	3.1333333333333333
1376349949;	1;	2599.999304;	0.0;	0.0;	262144.0;	14678.4;	0.0;	0.4;	3.066666666666667;	3.1333333333333333
1376350249;	1;	2599.999304;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.7333333333333333;	3.066666666666667;	3.1333333333333333
1376350549;	1;	2599.999304;	0.0;	0.0;	262144.0;	21145.066666666666;	0.0;	0.5333333333333333;	3.1333333333333333;	3.2
1376350849;	1;	2599.999304;	0.0;	0.0;	262144.0;	23940.0;	0.0;	0.42857142857142855;	3.066666666666667;	3.2
1376351149;	1;	2599.999304;	0.0;	0.0;	262144.0;	23066.666666666668;	0.0;	1.1538461538461537;	3.1333333333333333;	3.2666666666666666
1376351449;	1;	2599.999304;	0.0;	0.0;	262144.0;	15726.933333333332;	0.0;	0.5333333333333333;	3.066666666666667;	3.2
1376351749;	1;	2599.999304;	0.0;	0.0;	262144.0;	19746.666666666668;	0.0;	0.6;	2.933333333333333;	3.066666666666667
1376352049;	1;	2599.999304;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.4;	3.066666666666667;	3.2
1376352349;	1;	2599.999304;	0.0;	0.0;	262144.0;	18697.866666666665;	0.0;	0.6666666666666666;	3.0;	3.066666666666667
1376352649;	1;	2599.999304;	0.0;	0.0;	262144.0;	20096.266666666666;	0.0;	0.6666666666666666;	3.1333333333333333;	3.1333333333333333
1376352949;	1;	2599.999304;	0.0;	0.0;	262144.0;	17300.8;	0.0;	0.6;	3.066666666666667;	3.2
1376353249;	1;	2599.999304;	0.0;	0.0;	262144.0;	22717.6;	0.0;	0.8666666666666667;	3.066666666666667;	3.0
1376353549;	1;	2599.999304;	0.0;	0.0;	262144.0;	19920.266666666666;	0.0;	0.4;	3.066666666666667;	3.2
1376353849;	1;	2599.999304;	0.0;	0.0;	262144.0;	19046.666666666668;	0.0;	0.5333333333333333;	3.066666666666667;	3.066666666666667
1376354149;	1;	2599.999304;	0.0;	0.0;	262144.0;	18698.133333333335;	0.0;	0.3333333333333333;	3.066666666666667;	3.1333333333333333
1376354449;	1;	2599.999304;	0.0;	0.0;	262144.0;	17998.666666666668;	0.0;	0.4;	3.1333333333333333;	3.1333333333333333
1376354749;	1;	2599.999304;	0.0;	0.0;	262144.0;	17299.2;	0.0;	0.8;	3.1333333333333333;	3.2
1376355049;	1;	2599.999304;	0.0;	0.0;	262144.0;	13979.2;	0.0;	0.4666666666666667;	3.066666666666667;	3.1333333333333333
1376355349;	1;	2599.999304;	0.0;	0.0;	262144.0;	20619.466666666667;	0.0;	0.6;	3.0;	3.2
1376355649;	1;	2599.999304;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.4666666666666667;	3.0;	3.066666666666667
1376355949;	1;	2599.999304;	0.0;	0.0;	262144.0;	21144.266666666666;	0.0;	0.5333333333333333;	3.0;	3.066666666666667
1376356249;	1;	2599.999304;	0.0;	0.0;	262144.0;	21318.933333333334;	0.0;	0.4;	3.066666666666667;	3.066666666666667
1376356549;	1;	2599.999304;	0.0;	0.0;	262144.0;	19222.4;	0.0;	0.4666666666666667;	3.0;	3.2
1376356849;	1;	2599.999304;	0.0;	0.0;	262144.0;	19222.133333333335;	0.0;	0.5333333333333333;	2.933333333333333;	3.2666666666666666
1376357149;	1;	2599.999304;	0.0;	0.0;	262144.0;	22542.133333333335;	0.0;	0.5333333333333333;	3.1333333333333333;	3.1333333333333333
1376357449;	1;	2599.999304;	0.0;	0.0;	262144.0;	25164.8;	0.0;	0.6;	3.0;	3.1333333333333333
1376357749;	1;	2599.999304;	0.0;	0.0;	262144.0;	23766.4;	0.0;	0.4;	3.0;	3.066666666666667
1376358049;	1;	2599.999304;	0.0;	0.0;	262144.0;	12581.066666666668;	0.0;	0.4666666666666667;	3.066666666666667;	3.066666666666667
1376358349;	1;	2599.999304;	0.0;	0.0;	262144.0;	16250.933333333332;	0.0;	0.7333333333333333;	3.0;	3.1333333333333333
1376358649;	1;	2599.999304;	0.0;	0.0;	262144.0;	19921.066666666666;	0.0;	0.4666666666666667;	3.066666666666667;	3.2
1376358949;	1;	2599.999304;	0.0;	0.0;	262144.0;	18348.8;	0.0;	0.6;	3.0;	3.3333333333333335
1376359250;	1;	2599.999304;	0.0;	0.0;	262144.0;	17299.2;	0.0;	0.3333333333333333;	2.933333333333333;	3.2666666666666666
1376359550;	1;	2599.999304;	0.0;	0.0;	262144.0;	17648.0;	0.0;	0.4;	3.2;	3.3333333333333335
1376359850;	1;	2599.999304;	0.0;	0.0;	262144.0;	20969.866666666665;	0.0;	0.4;	3.1333333333333333;	3.3333333333333335
1376360150;	1;	2599.999304;	0.0;	0.0;	262144.0;	13805.066666666668;	0.0;	0.9333333333333333;	3.1333333333333333;	3.3333333333333335
1376360450;	1;	2599.999304;	0.0;	0.0;	262144.0;	21668.266666666666;	0.0;	0.5333333333333333;	3.2;	3.3333333333333335
1376360750;	1;	2599.999304;	0.0;	0.0;	262144.0;	17475.2;	0.0;	0.5333333333333333;	3.2;	3.3333333333333335
1376361050;	1;	2599.999304;	0.0;	0.0;	262144.0;	13979.466666666667;	0.0;	0.6666666666666666;	2.933333333333333;	3.066666666666667
1376361350;	1;	2599.999304;	0.0;	0.0;	262144.0;	18698.666666666668;	0.0;	0.6;	3.1333333333333333;	3.1333333333333333
1376361650;	1;	2599.999304;	0.0;	0.0;	262144.0;	18873.6;	0.0;	0.5333333333333333;	3.0;	3.1333333333333333
1376361950;	1;	2599.999304;	0.0;	0.0;	262144.0;	17824.8;	0.0;	0.8;	3.066666666666667;	3.066666666666667
1376362250;	1;	2599.999304;	0.0;	0.0;	262144.0;	20969.6;	0.0;	0.6;	3.0;	3.066666666666667
1376362550;	1;	2599.999304;	0.0;	0.0;	262144.0;	16950.133333333335;	0.0;	0.4;	2.933333333333333;	3.1333333333333333
1376362849;	1;	2599.999304;	0.0;	0.0;	262144.0;	13630.4;	0.0;	0.4666666666666667;	3.066666666666667;	3.2666666666666666
1376363149;	1;	2599.999304;	0.0;	0.0;	262144.0;	16076.533333333333;	0.0;	0.3333333333333333;	3.1333333333333333;	3.4
1376363449;	1;	2599.999304;	0.0;	0.0;	262144.0;	14154.933333333332;	0.0;	0.4666666666666667;	3.066666666666667;	3.3333333333333335
1376363749;	1;	2599.999304;	0.0;	0.0;	262144.0;	15901.333333333334;	0.0;	1.0;	3.1333333333333333;	3.3333333333333335
1376364049;	1;	2599.999304;	0.0;	0.0;	262144.0;	18173.333333333332;	0.0;	0.8666666666666667;	3.1333333333333333;	3.2
1376364349;	1;	2599.999304;	0.0;	0.0;	262144.0;	21144.0;	0.0;	0.4666666666666667;	3.0;	3.2
1376364650;	1;	2599.999304;	0.0;	0.0;	262144.0;	22192.266666666666;	0.0;	0.8;	3.066666666666667;	3.533333333333333
1376364950;	1;	2599.999304;	0.0;	0.0;	262144.0;	17298.933333333334;	0.0;	0.5333333333333333;	3.2;	3.3333333333333335
1376365250;	1;	2599.999304;	0.0;	0.0;	262144.0;	15376.533333333333;	0.0;	0.6;	3.1333333333333333;	3.2666666666666666
1376365550;	1;	2599.999304;	0.0;	0.0;	262144.0;	14328.8;	0.0;	0.7333333333333333;	3.0;	3.4
1376365850;	1;	2599.999304;	0.0;	0.0;	262144.0;	25163.2;	0.0;	0.4;	3.066666666666667;	3.4
1376366150;	1;	2599.999304;	0.0;	0.0;	262144.0;	23066.133333333335;	0.0;	0.4;	3.1333333333333333;	3.2666666666666666
1376366450;	1;	2599.999304;	0.0;	0.0;	262144.0;	20095.733333333334;	0.0;	0.4666666666666667;	3.1333333333333333;	3.4
1376366750;	1;	2599.999304;	0.0;	0.0;	262144.0;	20270.133333333335;	0.0;	0.6;	3.066666666666667;	3.3333333333333335
1376367050;	1;	2599.999304;	0.0;	0.0;	262144.0;	20270.133333333335;	0.0;	0.26666666666666666;	3.0;	3.3333333333333335
1376367350;	1;	2599.999304;	0.0;	0.0;	262144.0;	28659.466666666667;	0.0;	1.0666666666666667;	3.2;	3.3333333333333335
1376367650;	1;	2599.999304;	0.0;	0.0;	262144.0;	25163.2;	0.0;	0.6666666666666666;	2.933333333333333;	3.2
1376367950;	1;	2599.999304;	0.0;	0.0;	262144.0;	21841.866666666665;	0.0;	0.4666666666666667;	3.0;	3.2666666666666666
1376368250;	1;	2599.999304;	0.0;	0.0;	262144.0;	20968.8;	0.0;	0.5333333333333333;	3.0;	3.2
1376368550;	1;	2599.999304;	0.0;	0.0;	262144.0;	16950.133333333335;	0.0;	0.6;	3.1333333333333333;	3.2
1376368850;	1;	2599.999304;	0.0;	0.0;	262144.0;	13453.866666666667;	0.0;	0.5333333333333333;	3.1333333333333333;	3.2
1376369150;	1;	2599.999304;	0.0;	0.0;	262144.0;	18872.0;	0.0;	0.8;	3.066666666666667;	3.1333333333333333
1376369450;	1;	2599.999304;	0.0;	0.0;	262144.0;	17649.333333333332;	0.0;	0.4;	3.066666666666667;	3.1333333333333333
1376369750;	1;	2599.999304;	0.0;	0.0;	262144.0;	16950.666666666668;	0.0;	0.3333333333333333;	3.0;	3.1333333333333333
1376370050;	1;	2599.999304;	0.0;	0.0;	262144.0;	15901.866666666667;	0.0;	0.5333333333333333;	3.0;	3.2
1376370350;	1;	2599.999304;	0.0;	0.0;	262144.0;	22017.866666666665;	0.0;	0.5333333333333333;	3.1333333333333333;	3.1333333333333333
1376370650;	1;	2599.999304;	0.0;	0.0;	262144.0;	17998.933333333334;	0.0;	0.4;	3.066666666666667;	3.2
1376370950;	1;	2599.999304;	0.0;	0.0;	262144.0;	18522.666666666668;	0.0;	0.6666666666666666;	3.0;	3.2
1376371250;	1;	2599.999304;	0.0;	0.0;	262144.0;	21144.266666666666;	0.0;	0.7333333333333333;	2.933333333333333;	3.1333333333333333
1376371550;	1;	2599.999304;	0.0;	0.0;	262144.0;	23590.133333333335;	0.0;	0.3333333333333333;	3.1333333333333333;	3.1333333333333333
1376371850;	1;	2599.999304;	0.0;	0.0;	262144.0;	20794.4;	0.0;	0.4666666666666667;	3.066666666666667;	3.1333333333333333
1376372150;	1;	2599.999304;	0.0;	0.0;	262144.0;	18173.066666666666;	0.0;	0.6666666666666666;	3.066666666666667;	3.1333333333333333
1376372450;	1;	2599.999304;	0.0;	0.0;	262144.0;	19046.933333333334;	0.0;	0.6;	2.933333333333333;	3.066666666666667
1376372750;	1;	2599.999304;	0.0;	0.0;	262144.0;	18697.6;	0.0;	0.8;	3.1333333333333333;	3.2
1376373050;	1;	2599.999304;	0.0;	0.0;	262144.0;	18172.533333333333;	0.0;	0.4666666666666667;	3.1333333333333333;	3.1333333333333333
1376373350;	1;	2599.999304;	0.0;	0.0;	262144.0;	24814.666666666668;	0.0;	0.3333333333333333;	3.066666666666667;	3.2
1376373651;	1;	2599.999304;	0.0;	0.0;	262144.0;	19046.4;	0.0;	0.3333333333333333;	3.066666666666667;	3.2
1376373951;	1;	2599.999304;	0.0;	0.0;	262144.0;	18871.466666666667;	0.0;	0.2;	3.2;	3.3333333333333335
1376374251;	1;	2599.999304;	0.0;	0.0;	262144.0;	20094.4;	0.0;	0.4;	3.2;	3.2666666666666666
1376374551;	1;	2599.999304;	0.0;	0.0;	262144.0;	17300.0;	0.0;	0.6666666666666666;	3.2;	3.3333333333333335
