Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324747;	32;	86399.988608;	538.1999290373334;	0.6229166666666667;	1.30368512E8;	0.0;	0.13333333333333333;	40.06666666666667;	4.866666666666666;	1.4
1376325047;	32;	86399.988608;	484.19993615733335;	0.5604166666666667;	1.30368512E8;	0.0;	0.13333333333333333;	27.2;	4.733333333333333;	1.2
1376325347;	32;	86399.988608;	484.19993615733335;	0.5604166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	40.2;	4.733333333333333;	1.2666666666666666
1376325647;	32;	86399.988608;	433.79994280266664;	0.5020833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.066666666666666;	4.733333333333333;	0.5333333333333333
1376325947;	32;	86399.988608;	480.59993663200004;	0.55625;	1.30368512E8;	0.0;	0.06666666666666667;	39.333333333333336;	4.733333333333333;	1.0666666666666667
1376326247;	32;	86399.988608;	484.19993615733335;	0.5604166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	27.733333333333334;	4.666666666666667;	1.1333333333333333
1376326547;	32;	86399.988608;	500.39993402133325;	0.5791666666666666;	1.30368512E8;	0.0;	0.13333333333333333;	38.733333333333334;	4.533333333333333;	1.0666666666666667
1376326847;	32;	86399.988608;	547.1999278506667;	0.6333333333333333;	1.30368512E8;	89478.4;	0.2;	29.266666666666666;	4.666666666666667;	1.9333333333333333
1376327147;	32;	86399.988608;	487.79993568266667;	0.5645833333333333;	1.30368512E8;	178956.8;	0.0;	38.6;	4.733333333333333;	1.1333333333333333
1376327447;	32;	86399.988608;	426.59994375200006;	0.49375;	1.30368512E8;	0.0;	0.13333333333333333;	28.466666666666665;	4.666666666666667;	0.7333333333333333
1376327747;	32;	86399.988608;	487.79993568266667;	0.5645833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	39.4;	4.866666666666666;	0.9333333333333333
1376328047;	32;	86399.988608;	482.39993639466667;	0.5583333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.066666666666666;	4.733333333333333;	1.2666666666666666
1376328347;	32;	86399.988608;	494.9999347333333;	0.5729166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	39.2;	4.666666666666667;	1.1333333333333333
1376328647;	32;	86399.988608;	482.39993639466667;	0.5583333333333333;	1.30368512E8;	0.0;	0.13333333333333333;	27.533333333333335;	4.733333333333333;	1.3333333333333333
1376328947;	32;	86399.988608;	548.9999276133333;	0.6354166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	39.4;	4.8;	1.3333333333333333
1376329247;	32;	86399.988608;	421.199944464;	0.4875;	1.30368512E8;	0.0;	0.06666666666666667;	27.266666666666666;	4.733333333333333;	0.5333333333333333
1376329547;	32;	86399.988608;	494.9999347333333;	0.5729166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	39.33333333333333;	4.8;	1.0666666666666667
1376329847;	32;	86399.988608;	485.99993592;	0.5625;	1.30368512E8;	447392.0;	0.13333333333333333;	32.33333333333333;	4.933333333333334;	1.2666666666666666
1376330147;	32;	86399.988608;	487.79993568266667;	0.5645833333333333;	1.30368512E8;	268435.2;	0.06666666666666667;	39.6;	4.733333333333333;	1.3333333333333333
1376330447;	32;	86399.988608;	485.99993592;	0.5625;	1.30368512E8;	0.0;	0.06666666666666667;	29.666666666666668;	4.733333333333333;	1.7333333333333334
1376330747;	32;	86399.988608;	496.799934496;	0.575;	1.30368512E8;	268435.2;	0.13333333333333333;	38.8;	4.733333333333333;	1.2666666666666666
1376331047;	32;	86399.988608;	487.79993568266667;	0.5645833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.599999999999998;	4.8;	1.3333333333333333
1376331347;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	40.13333333333333;	4.733333333333333;	0.4
1376331647;	32;	86399.988608;	491.39993520799993;	0.56875;	1.30368512E8;	0.0;	0.06666666666666667;	26.866666666666667;	4.866666666666666;	1.2
1376331947;	32;	86399.988608;	496.799934496;	0.575;	1.30368512E8;	0.0;	0.06666666666666667;	39.46666666666667;	4.733333333333333;	1.1333333333333333
1376332247;	32;	86399.988608;	489.5999354453333;	0.5666666666666667;	1.30368512E8;	268435.2;	0.06666666666666667;	28.2;	4.733333333333333;	1.2
1376332547;	32;	86399.988608;	493.1999349706667;	0.5708333333333333;	1.30368512E8;	0.0;	0.13333333333333333;	38.86666666666667;	4.733333333333333;	1.1333333333333333
1376332847;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.06666666666666667;	28.066666666666666;	4.866666666666666;	1.4666666666666666
1376333147;	32;	86399.988608;	451.7999404293334;	0.5229166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	39.13333333333333;	4.666666666666667;	0.5333333333333333
1376333447;	32;	86399.988608;	516.5999318853334;	0.5979166666666667;	1.30368512E8;	0.0;	0.13333333333333333;	28.333333333333332;	4.866666666666666;	1.2666666666666666
1376333747;	32;	86399.988608;	489.5999354453333;	0.5666666666666667;	1.30368512E8;	0.0;	0.06666666666666667;	39.06666666666667;	4.866666666666666;	1.2
1376334047;	32;	86399.988608;	487.79993568266667;	0.5645833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	29.333333333333332;	4.666666666666667;	1.7333333333333334
1376334347;	32;	86399.988608;	494.9999347333333;	0.5729166666666666;	1.30368512E8;	0.0;	0.13333333333333333;	39.599999999999994;	4.733333333333333;	1.1333333333333333
1376334647;	32;	86399.988608;	476.9999371066667;	0.5520833333333334;	1.30368512E8;	0.0;	0.0;	26.8;	4.8;	1.2666666666666666
1376334947;	32;	86399.988608;	446.3999411413333;	0.5166666666666666;	1.30368512E8;	0.0;	0.13333333333333333;	40.6;	4.866666666666666;	0.6
1376335247;	32;	86399.988608;	482.39993639466667;	0.5583333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	28.733333333333334;	4.733333333333333;	1.0666666666666667
1376335547;	32;	86399.988608;	534.599929512;	0.61875;	1.30368512E8;	268435.2;	0.13333333333333333;	39.2;	4.666666666666667;	1.4
1376335847;	32;	86399.988608;	491.39993520799993;	0.56875;	1.30368512E8;	0.0;	0.06666666666666667;	26.933333333333334;	4.733333333333333;	1.1333333333333333
1376336147;	32;	86399.988608;	476.9999371066667;	0.5520833333333334;	1.30368512E8;	0.0;	0.06666666666666667;	38.66666666666667;	4.733333333333333;	1.2
1376336447;	32;	86399.988608;	448.199940904;	0.51875;	1.30368512E8;	0.0;	0.06666666666666667;	27.8;	4.8;	0.5333333333333333
1376336747;	32;	86399.988608;	466.1999385306666;	0.5395833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	28.6;	4.8;	1.2
1376337047;	32;	86399.988608;	502.199933784;	0.58125;	1.30368512E8;	0.0;	0.13333333333333333;	44.46666666666667;	5.0;	1.2666666666666666
1376337347;	32;	86399.988608;	491.39993520799993;	0.56875;	1.30368512E8;	0.0;	0.06666666666666667;	27.933333333333334;	4.733333333333333;	1.2666666666666666
1376337647;	32;	86399.988608;	556.199926664;	0.64375;	1.30368512E8;	0.0;	0.2;	29.0;	4.733333333333333;	2.0
1376337947;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.13333333333333333;	27.53333333333333;	4.8;	0.6666666666666666
1376338248;	32;	86399.988608;	428.3999435146667;	0.49583333333333335;	1.30368512E8;	0.0;	0.0;	39.2;	4.666666666666667;	0.4
1376338548;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.599999999999998;	4.733333333333333;	0.6
1376338848;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	715827.2;	0.06666666666666667;	38.8;	4.666666666666667;	0.6666666666666666
1376339148;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	89478.4;	0.0;	26.8;	4.6;	0.7333333333333333
1376339448;	32;	86399.988608;	462.5999390053333;	0.5354166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	38.666666666666664;	4.733333333333333;	0.5333333333333333
1376339748;	32;	86399.988608;	431.99994304;	0.5;	1.30368512E8;	0.0;	0.06666666666666667;	28.666666666666668;	4.666666666666667;	0.3333333333333333
1376340048;	32;	86399.988608;	478.79993686933335;	0.5541666666666667;	1.30368512E8;	0.0;	0.06666666666666667;	56.6;	4.8;	0.6
1376340348;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.0;	27.266666666666666;	4.733333333333333;	0.5333333333333333
1376340648;	32;	86399.988608;	475.1999373440001;	0.55;	1.30368512E8;	0.0;	0.06666666666666667;	39.06666666666667;	4.666666666666667;	0.6666666666666666
1376340948;	32;	86399.988608;	478.79993686933335;	0.5541666666666667;	1.30368512E8;	715827.2;	0.13333333333333333;	27.733333333333334;	4.666666666666667;	1.1333333333333333
1376341248;	32;	86399.988608;	458.99993948;	0.53125;	1.30368512E8;	626348.8;	0.2;	40.13333333333334;	4.6;	1.0
1376341548;	32;	86399.988608;	437.39994232799995;	0.50625;	1.30368512E8;	0.0;	0.0;	28.533333333333335;	4.733333333333333;	0.4666666666666667
1376341848;	32;	86399.988608;	469.799938056;	0.54375;	1.30368512E8;	268435.2;	0.06666666666666667;	39.2;	4.733333333333333;	0.5333333333333333
1376342148;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.133333333333333;	4.733333333333333;	0.7333333333333333
1376342448;	32;	86399.988608;	482.39993639466667;	0.5583333333333333;	1.30368512E8;	268435.2;	0.26666666666666666;	44.53333333333333;	4.866666666666666;	0.8666666666666667
1376342748;	32;	86399.988608;	415.79994517600005;	0.48125;	1.30368512E8;	268435.2;	0.0;	27.266666666666666;	4.666666666666667;	0.4666666666666667
1376343048;	32;	86399.988608;	475.1999373440001;	0.55;	1.30368512E8;	0.0;	0.06666666666666667;	38.93333333333333;	4.933333333333334;	0.6
1376343348;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	27.4;	4.8;	0.7333333333333333
1376343648;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	39.0;	4.733333333333333;	0.6
1376343948;	32;	86399.988608;	451.7999404293334;	0.5229166666666667;	1.30368512E8;	0.0;	0.0;	26.933333333333334;	4.666666666666667;	0.9333333333333333
1376344248;	32;	86399.988608;	503.99993354666674;	0.5833333333333334;	1.30368512E8;	0.0;	0.06666666666666667;	40.733333333333334;	4.666666666666667;	0.8666666666666667
1376344548;	32;	86399.988608;	458.99993948;	0.53125;	1.30368512E8;	0.0;	0.06666666666666667;	27.266666666666666;	4.733333333333333;	0.6666666666666666
1376344848;	32;	86399.988608;	469.799938056;	0.54375;	1.30368512E8;	0.0;	0.06666666666666667;	34.33333333333333;	2.8;	1.2
1376345148;	32;	86399.988608;	397.7999475493333;	0.46041666666666664;	1.30368512E8;	0.0;	0.0;	9.666666666666666;	0.0;	0.3333333333333333
1376345448;	32;	86399.988608;	464.39993876799997;	0.5375;	1.30368512E8;	0.0;	0.13333333333333333;	21.133333333333333;	0.0;	1.2
1376345748;	32;	86399.988608;	397.7999475493333;	0.46041666666666664;	1.30368512E8;	0.0;	0.0;	10.0;	0.0;	0.3333333333333333
1376346048;	32;	86399.988608;	464.39993876799997;	0.5375;	1.30368512E8;	0.0;	0.13333333333333333;	21.133333333333333;	0.0;	1.0666666666666667
1376346348;	32;	86399.988608;	392.39994826133335;	0.45416666666666666;	1.30368512E8;	0.0;	0.0;	9.466666666666667;	0.0;	0.4666666666666667
1376346648;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	21.266666666666666;	0.0;	1.1333333333333333
1376346948;	32;	86399.988608;	394.199948024;	0.45625;	1.30368512E8;	0.0;	0.06666666666666667;	9.6;	0.0;	0.4666666666666667
1376347248;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	536870.4;	0.06666666666666667;	20.866666666666667;	0.0;	1.1333333333333333
1376347548;	32;	86399.988608;	394.199948024;	0.45625;	1.30368512E8;	536870.4;	0.06666666666666667;	9.666666666666666;	0.0;	0.4666666666666667
1376347848;	32;	86399.988608;	475.1999373440001;	0.55;	1.30368512E8;	0.0;	0.06666666666666667;	21.066666666666666;	0.0;	1.1333333333333333
1376348148;	32;	86399.988608;	394.199948024;	0.45625;	1.30368512E8;	0.0;	0.06666666666666667;	9.666666666666668;	0.0;	0.4
1376348448;	32;	86399.988608;	473.3999375813333;	0.5479166666666666;	1.30368512E8;	0.0;	0.13333333333333333;	22.6;	0.0;	1.6
1376348749;	32;	86399.988608;	401.3999470746667;	0.46458333333333335;	1.30368512E8;	0.0;	0.0;	9.933333333333334;	0.0;	0.3333333333333333
1376349049;	32;	86399.988608;	451.7999404293334;	0.5229166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	21.066666666666666;	0.0;	0.6666666666666666
1376349349;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.5333333333333333;	14.6;	0.2;	1.0666666666666667
1376349649;	32;	86399.988608;	428.3999435146667;	0.49583333333333335;	1.30368512E8;	0.0;	0.06666666666666667;	21.733333333333334;	0.0;	0.4666666666666667
1376349949;	32;	86399.988608;	494.9999347333333;	0.5729166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	9.2;	0.0;	1.0
1376350249;	32;	86399.988608;	437.39994232799995;	0.50625;	1.30368512E8;	0.0;	0.07142857142857142;	10.285714285714285;	0.0;	0.4666666666666667
1376350549;	32;	86399.988608;	509.3999328346667;	0.5895833333333333;	1.30368512E8;	0.0;	0.07142857142857142;	9.214285714285714;	0.0;	1.1333333333333333
1376350849;	32;	86399.988608;	440.99994185333327;	0.5104166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	21.733333333333334;	0.0;	0.4
1376351149;	32;	86399.988608;	509.3999328346667;	0.5895833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	9.2;	0.0;	1.1333333333333333
1376351449;	32;	86399.988608;	417.5999449386667;	0.48333333333333334;	1.30368512E8;	268435.2;	0.0;	21.533333333333335;	0.0;	0.3333333333333333
1376351749;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.13333333333333333;	9.799999999999999;	0.0;	1.3333333333333333
1376352049;	32;	86399.988608;	424.7999439893333;	0.49166666666666664;	1.30368512E8;	0.0;	0.06666666666666667;	23.8;	0.0;	0.8
1376352349;	32;	86399.988608;	489.5999354453333;	0.5666666666666667;	1.30368512E8;	0.0;	0.06666666666666667;	9.666666666666666;	0.0;	1.2666666666666666
1376352649;	32;	86399.988608;	399.599947312;	0.4625;	1.30368512E8;	0.0;	0.06666666666666667;	21.933333333333334;	0.0;	0.3333333333333333
1376352949;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	9.333333333333334;	0.0;	1.2666666666666666
1376353249;	32;	86399.988608;	444.5999413786667;	0.5145833333333334;	1.30368512E8;	0.0;	0.06666666666666667;	21.666666666666668;	0.0;	1.1333333333333333
1376353549;	32;	86399.988608;	428.3999435146667;	0.49583333333333335;	1.30368512E8;	0.0;	0.06666666666666667;	10.066666666666666;	0.0;	0.5333333333333333
1376353849;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	22.066666666666666;	0.0;	1.0
1376354149;	32;	86399.988608;	466.1999385306666;	0.5395833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	9.866666666666667;	0.0;	1.1333333333333333
1376354449;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	21.933333333333334;	0.0;	1.2666666666666666
1376354749;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.13333333333333333;	10.666666666666666;	0.0;	1.1333333333333333
1376355049;	32;	86399.988608;	453.599940192;	0.525;	1.30368512E8;	0.0;	0.13333333333333333;	21.8;	0.0;	1.0666666666666667
1376355349;	32;	86399.988608;	466.1999385306666;	0.5395833333333333;	1.30368512E8;	89478.4;	0.06666666666666667;	10.133333333333333;	0.0;	1.2666666666666666
1376355649;	32;	86399.988608;	458.99993948;	0.53125;	1.30368512E8;	715827.2;	0.06666666666666667;	22.866666666666667;	0.0;	1.6
1376355949;	32;	86399.988608;	433.79994280266664;	0.5020833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	10.933333333333334;	0.0;	0.6
1376356249;	32;	86399.988608;	449.99994066666665;	0.5208333333333334;	1.30368512E8;	268435.2;	0.06666666666666667;	26.266666666666666;	0.26666666666666666;	1.0666666666666667
1376356549;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	10.4;	0.0;	1.2666666666666666
1376356849;	32;	86399.988608;	457.19993971733334;	0.5291666666666667;	1.30368512E8;	0.0;	0.06666666666666667;	10.066666666666666;	0.0;	1.0666666666666667
1376357149;	32;	86399.988608;	469.799938056;	0.54375;	1.30368512E8;	0.0;	0.06666666666666667;	21.666666666666668;	0.0;	1.2666666666666666
1376357449;	32;	86399.988608;	457.19993971733334;	0.5291666666666667;	1.30368512E8;	0.0;	0.13333333333333333;	10.133333333333333;	0.0;	1.1333333333333333
1376357749;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	22.466666666666665;	0.0;	1.2666666666666666
1376358049;	32;	86399.988608;	457.19993971733334;	0.5291666666666667;	1.30368512E8;	0.0;	0.06666666666666667;	10.133333333333333;	0.0;	1.0
1376358349;	32;	86399.988608;	428.3999435146667;	0.49583333333333335;	1.30368512E8;	0.0;	0.06666666666666667;	22.46666666666667;	0.0;	1.3333333333333333
1376358649;	32;	86399.988608;	439.19994209066664;	0.5083333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	10.133333333333333;	0.06666666666666667;	1.1333333333333333
1376358949;	32;	86399.988608;	476.9999371066667;	0.5520833333333334;	1.30368512E8;	0.0;	0.13333333333333333;	22.733333333333334;	0.3333333333333333;	1.8
1376359250;	32;	86399.988608;	467.99993829333334;	0.5416666666666666;	1.30368512E8;	536870.4;	2.6;	13.2;	0.2;	1.6666666666666667
1376359550;	32;	86399.988608;	473.3999375813333;	0.5479166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	22.466666666666665;	0.0;	1.2666666666666666
1376359850;	32;	86399.988608;	455.3999399546667;	0.5270833333333333;	1.30368512E8;	0.0;	0.13333333333333333;	10.466666666666667;	0.0;	1.0666666666666667
1376360150;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.0;	21.533333333333335;	0.0;	1.2
1376360450;	32;	86399.988608;	455.3999399546667;	0.5270833333333333;	1.30368512E8;	0.0;	0.13333333333333333;	10.266666666666667;	0.0;	1.2666666666666666
1376360750;	32;	86399.988608;	446.3999411413333;	0.5166666666666666;	1.30368512E8;	0.0;	0.06666666666666667;	21.866666666666667;	0.0;	1.1333333333333333
1376361050;	32;	86399.988608;	415.79994517600005;	0.48125;	1.30368512E8;	0.0;	0.06666666666666667;	9.6;	0.0;	0.6666666666666666
1376361350;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.26666666666666666;	21.466666666666665;	0.0;	0.9333333333333333
1376361650;	32;	86399.988608;	455.3999399546667;	0.5270833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	9.133333333333333;	0.0;	1.1333333333333333
1376361950;	32;	86399.988608;	469.799938056;	0.54375;	1.30368512E8;	0.0;	0.06666666666666667;	21.53333333333333;	0.0;	1.3333333333333333
1376362250;	32;	86399.988608;	455.3999399546667;	0.5270833333333333;	1.30368512E8;	536870.4;	0.06666666666666667;	9.666666666666666;	0.0;	1.0666666666666667
1376362550;	32;	86399.988608;	466.1999385306666;	0.5395833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	21.666666666666668;	0.0;	1.2666666666666666
1376362849;	32;	86399.988608;	457.19993971733334;	0.5291666666666667;	1.30368512E8;	0.0;	0.13333333333333333;	11.133333333333333;	0.0;	1.6
1376363149;	32;	86399.988608;	469.799938056;	0.54375;	1.30368512E8;	0.0;	14.066666666666666;	34.4;	0.3333333333333333;	1.4
1376363449;	32;	86399.988608;	412.1999456506667;	0.47708333333333336;	1.30368512E8;	0.0;	0.06666666666666667;	9.866666666666667;	0.0;	0.5333333333333333
1376363749;	32;	86399.988608;	451.7999404293334;	0.5229166666666667;	1.30368512E8;	0.0;	0.06666666666666667;	21.6;	0.0;	0.8666666666666667
1376364049;	32;	86399.988608;	458.99993948;	0.53125;	1.30368512E8;	0.0;	0.13333333333333333;	9.0;	0.0;	1.2666666666666666
1376364349;	32;	86399.988608;	471.5999378186667;	0.5458333333333334;	1.30368512E8;	0.0;	0.06666666666666667;	21.133333333333333;	0.0;	1.1333333333333333
1376364650;	32;	86399.988608;	460.79993924266665;	0.5333333333333333;	1.30368512E8;	0.0;	0.06666666666666667;	9.399999999999999;	0.0;	1.2
1376364950;	32;	86399.988608;	473.3999375813333;	0.5479166666666666;	1.30368512E8;	0.0;	0.06666666666666667;	21.066666666666666;	0.0;	1.1333333333333333
1376365250;	32;	86399.988608;	458.99993948;	0.53125;	1.30368512E8;	0.0;	0.06666666666666667;	9.866666666666667;	0.0;	1.2
1376365550;	32;	86399.988608;	466.1999385306666;	0.5395833333333333;	1.30368512E8;	0.0;	0.06666666666666667;	21.933333333333334;	0.0;	1.2
1376365850;	32;	86399.988608;	415.79994517600005;	0.48125;	1.30368512E8;	0.0;	0.06666666666666667;	10.466666666666667;	0.0;	0.9333333333333333
1376366150;	32;	86399.988608;	444.5999413786667;	0.5145833333333334;	1.30368512E8;	0.0;	0.06666666666666667;	21.666666666666668;	0.0;	0.5333333333333333
