Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319046;	2;	5199.998628;	230.533272508;	4.433333333333334;	5967872.0;	324358.93333333335;	0.0;	4.466666666666667;	0.3333333333333333;	1.4666666666666666
1376319346;	2;	5199.998628;	129.99996570000002;	2.5;	5967872.0;	290804.8;	0.0;	4.333333333333334;	0.06666666666666667;	1.2
1376319646;	2;	5199.998628;	140.39996295600002;	2.7;	5967872.0;	346728.5333333333;	0.0;	3.933333333333333;	0.3333333333333333;	1.4666666666666666
1376319946;	2;	5199.998628;	129.99996570000002;	2.5;	5967872.0;	374689.86666666664;	0.0;	9.2;	0.13333333333333333;	1.2666666666666666
1376320246;	2;	5199.998628;	140.39996295600002;	2.7;	5967872.0;	352320.0;	0.0;	4.533333333333333;	0.3333333333333333;	1.4666666666666666
1376320546;	2;	5199.998628;	129.99996570000002;	2.5;	5967872.0;	352320.8;	0.0;	3.8;	0.06666666666666667;	1.2
1376320846;	2;	5199.998628;	334.53324506800004;	6.433333333333334;	5967872.0;	385875.2;	0.0;	4.2666666666666675;	0.3333333333333333;	1.4666666666666666
1376321146;	2;	5199.998628;	133.46663145200003;	2.566666666666667;	5967872.0;	441798.4;	0.0;	4.466666666666667;	0.06666666666666667;	1.2
1376321446;	2;	5199.998628;	140.39996295600002;	2.7;	5967872.0;	492130.4;	0.0;	3.8000000000000003;	0.3333333333333333;	1.4666666666666666
1376321746;	2;	5199.998628;	124.799967072;	2.4;	5967872.0;	341136.26666666666;	0.0;	4.2666666666666675;	0.06666666666666667;	1.1333333333333333
1376322046;	2;	5199.998628;	140.39996295600002;	2.7;	5967872.0;	475352.5333333333;	0.0;	4.4;	0.3333333333333333;	1.4
1376322346;	2;	5199.998652;	326.8570581257143;	6.285714285714286;	5967872.0;	383477.71428571426;	0.0;	4.166666666666667;	0.0;	1.1666666666666667
1376322647;	2;	5199.998652;	145.599962256;	2.8;	5967872.0;	369097.6;	0.0;	4.333333333333334;	0.3333333333333333;	1.4666666666666666
1376322947;	2;	5199.998652;	159.46662532800002;	3.066666666666667;	5967872.0;	480945.06666666665;	0.0;	4.266666666666667;	0.06666666666666667;	1.2
1376323247;	2;	5199.998652;	291.199924512;	5.6;	5967872.0;	408244.26666666666;	0.0;	4.0;	0.3333333333333333;	1.4666666666666666
1376323547;	2;	5199.998652;	150.799960908;	2.9;	5967872.0;	380282.13333333336;	0.0;	10.133333333333333;	0.2;	1.3333333333333333
1376323847;	2;	5199.998652;	162.933291096;	3.1333333333333333;	5967872.0;	380282.6666666667;	0.0;	4.4;	0.3333333333333333;	1.4
1376324147;	2;	5199.998652;	202.79994742800002;	3.9;	5967872.0;	380282.13333333336;	0.0;	3.6;	0.06666666666666667;	1.2
1376324447;	2;	5199.998652;	363.99990564;	7.0;	5967872.0;	397058.93333333335;	0.0;	4.333333333333334;	0.3333333333333333;	1.4
1376324747;	2;	5199.998652;	171.59995551600002;	3.3;	5967872.0;	391466.4;	0.0;	4.133333333333334;	0.06666666666666667;	1.1333333333333333
1376325047;	2;	5199.998652;	173.3332884;	3.333333333333333;	5967872.0;	464167.73333333334;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376325347;	2;	5199.998652;	221.86660915200002;	4.266666666666667;	5967872.0;	391466.6666666667;	0.0;	4.333333333333333;	0.06666666666666667;	1.1333333333333333
1376325647;	2;	5199.998652;	135.19996495200002;	2.6;	5967872.0;	408243.4666666667;	0.0;	4.533333333333333;	0.3333333333333333;	1.4
1376325947;	2;	5199.998652;	124.799967648;	2.4;	5967872.0;	385874.4;	0.0;	3.933333333333333;	0.06666666666666667;	1.0666666666666667
1376326247;	2;	5199.998652;	152.533293792;	2.933333333333333;	5967872.0;	335543.2;	0.0;	4.066666666666666;	0.3333333333333333;	1.4666666666666666
1376326547;	2;	5199.998652;	128.266633416;	2.466666666666667;	5967872.0;	329950.93333333335;	0.0;	4.466666666666667;	0.06666666666666667;	1.2
1376326847;	2;	5199.998652;	162.933291096;	3.1333333333333333;	5967872.0;	318765.6;	0.0;	4.133333333333334;	0.3333333333333333;	1.4
1376327147;	2;	5199.998652;	206.266613196;	3.966666666666667;	5967872.0;	369097.6;	0.0;	8.933333333333334;	0.13333333333333333;	1.2
1376327447;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	436205.86666666664;	0.0;	4.333333333333334;	0.3333333333333333;	1.4
1376327747;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	369096.8;	0.0;	3.8666666666666667;	0.06666666666666667;	1.1333333333333333
1376328047;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	397058.93333333335;	0.0;	4.266666666666667;	0.3333333333333333;	1.4
1376328347;	2;	5199.998652;	121.33330188000002;	2.3333333333333335;	5967872.0;	452983.2;	0.0;	4.133333333333334;	0.06666666666666667;	1.2
1376328647;	2;	5199.998652;	166.39995686400002;	3.2;	5967872.0;	318766.4;	0.0;	4.2;	0.3333333333333333;	1.4
1376328947;	2;	5199.998652;	131.733299184;	2.533333333333333;	5967872.0;	413837.6;	0.0;	4.133333333333334;	0.06666666666666667;	1.2
1376329247;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	536869.6;	0.0;	4.3999999999999995;	0.3333333333333333;	1.4666666666666666
1376329547;	2;	5199.998652;	266.93326413600005;	5.133333333333334;	5967872.0;	329950.6666666667;	0.0;	4.066666666666666;	0.06666666666666667;	1.2
1376329847;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	285211.2;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376330147;	2;	5199.998652;	123.06663476400001;	2.3666666666666667;	5967872.0;	318765.6;	0.0;	3.933333333333333;	0.06666666666666667;	1.2
1376330447;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	419428.0;	0.0;	3.9333333333333336;	0.3333333333333333;	1.4666666666666666
1376330747;	2;	5199.998652;	296.39992316400003;	5.7;	5967872.0;	469761.06666666665;	0.0;	8.933333333333334;	0.13333333333333333;	1.2666666666666666
1376331047;	2;	5199.998652;	152.533293792;	2.933333333333333;	5967872.0;	408244.0;	0.0;	4.4;	0.4;	1.4
1376331347;	2;	5199.998652;	266.93326413600005;	5.133333333333334;	5967872.0;	397058.93333333335;	0.0;	3.8666666666666667;	0.06666666666666667;	1.1333333333333333
1376331647;	2;	5199.998652;	131.733299184;	2.533333333333333;	5967872.0;	341135.2;	0.0;	4.0;	0.3333333333333333;	1.4
1376331947;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	430614.13333333336;	0.0;	4.333333333333334;	0.06666666666666667;	1.2666666666666666
1376332247;	2;	5199.998652;	150.799960908;	2.9;	5967872.0;	391468.0;	0.0;	3.933333333333333;	0.3333333333333333;	1.4666666666666666
1376332547;	2;	5199.998652;	135.19996495200002;	2.6;	5967872.0;	357912.0;	0.0;	4.266666666666667;	0.06666666666666667;	1.1333333333333333
1376332847;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	425020.8;	0.0;	4.466666666666667;	0.3333333333333333;	1.4
1376333147;	2;	5199.998652;	135.19996495200002;	2.6;	5967872.0;	542460.8;	0.0;	4.133333333333334;	0.06666666666666667;	1.1333333333333333
1376333447;	2;	5199.998652;	143.86662937200003;	2.766666666666667;	5967872.0;	391467.2;	0.0;	3.8666666666666667;	0.3333333333333333;	1.3333333333333333
1376333747;	2;	5199.998652;	258.26659971600003;	4.966666666666667;	5967872.0;	536869.6;	0.0;	4.3999999999999995;	0.06666666666666667;	1.2
1376334047;	2;	5199.998652;	197.599948776;	3.8;	5967872.0;	570423.2;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376334347;	2;	5199.998652;	145.599962256;	2.8;	5967872.0;	553646.4;	0.0;	9.533333333333333;	0.2;	1.2
1376334647;	2;	5199.998652;	149.066628024;	2.8666666666666667;	5967872.0;	542461.3333333334;	0.0;	4.333333333333334;	0.3333333333333333;	1.3333333333333333
1376334947;	2;	5199.998652;	433.33322100000004;	8.333333333333334;	5967872.0;	436205.86666666664;	0.0;	3.9333333333333336;	0.06666666666666667;	1.2
1376335247;	2;	5199.998652;	320.66658354;	6.166666666666666;	5967872.0;	352320.0;	0.0;	4.133333333333334;	0.4;	1.4
1376335547;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	318766.4;	0.0;	4.2666666666666675;	0.06666666666666667;	1.2
1376335847;	2;	5199.998652;	133.46663206800002;	2.566666666666667;	5967872.0;	458575.2;	0.0;	4.0;	0.3333333333333333;	1.3333333333333333
1376336147;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	391467.2;	0.0;	4.333333333333334;	0.06666666666666667;	1.1333333333333333
1376336447;	2;	5199.998652;	155.99995956;	3.0;	5967872.0;	369097.6;	0.0;	4.333333333333334;	0.3333333333333333;	1.4666666666666666
1376336747;	2;	5199.998652;	136.933297836;	2.6333333333333333;	5967872.0;	419429.86666666664;	0.0;	3.8666666666666667;	0.06666666666666667;	1.2
1376337047;	2;	5199.998652;	143.86662937200003;	2.766666666666667;	5967872.0;	346728.26666666666;	0.0;	4.333333333333334;	0.3333333333333333;	1.4
1376337347;	2;	5199.998652;	133.46663206800002;	2.566666666666667;	5967872.0;	391466.6666666667;	0.0;	4.133333333333334;	0.06666666666666667;	1.2666666666666666
1376337647;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	576016.5333333333;	0.0;	4.0;	0.3333333333333333;	1.4666666666666666
1376337947;	2;	5199.998652;	265.199931252;	5.1;	5967872.0;	318766.4;	0.0;	9.066666666666666;	0.13333333333333333;	1.2
1376338248;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	285211.2;	0.0;	4.4;	0.4;	1.4666666666666666
1376338548;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	307580.5333333333;	0.0;	3.8000000000000003;	0.06666666666666667;	1.2
1376338848;	2;	5199.998652;	166.39995686400002;	3.2;	5967872.0;	408244.0;	0.0;	4.2666666666666675;	0.3333333333333333;	1.4
1376339148;	2;	5199.998652;	363.99990564;	7.0;	5967872.0;	313173.86666666664;	0.0;	3.933333333333333;	0.06666666666666667;	1.2
1376339448;	2;	5199.998652;	270.39992990400003;	5.2;	5967872.0;	374689.3333333333;	0.0;	3.8666666666666667;	0.3333333333333333;	1.4
1376339748;	2;	5199.998652;	251.33326817999998;	4.833333333333333;	5967872.0;	464168.5333333333;	0.0;	4.533333333333333;	0.06666666666666667;	1.2
1376340048;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	598385.0666666667;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376340348;	2;	5199.998652;	135.19996495200002;	2.6;	5967872.0;	486537.6;	0.0;	4.0;	0.06666666666666667;	1.1333333333333333
1376340648;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	374689.86666666664;	0.0;	4.466666666666667;	0.3333333333333333;	1.4
1376340948;	2;	5199.998652;	128.266633416;	2.466666666666667;	5967872.0;	363504.5333333333;	0.0;	4.333333333333333;	0.06666666666666667;	1.2
1376341248;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	425020.8;	0.0;	3.8666666666666667;	0.3333333333333333;	1.4
1376341548;	2;	5199.998652;	183.733285704;	3.533333333333333;	5967872.0;	419428.8;	0.0;	9.466666666666665;	0.13333333333333333;	1.2666666666666666
1376341848;	2;	5199.998652;	180.266619936;	3.466666666666667;	5967872.0;	402651.2;	0.0;	4.733333333333334;	0.3333333333333333;	1.4
1376342148;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	380282.13333333336;	0.0;	3.8666666666666667;	0.06666666666666667;	1.2
1376342448;	2;	5199.998652;	180.266619936;	3.466666666666667;	5967872.0;	464168.26666666666;	0.0;	4.4;	0.3333333333333333;	1.4666666666666666
1376342748;	2;	5199.998652;	152.533293792;	2.933333333333333;	5967872.0;	436207.2;	0.0;	4.333333333333334;	0.06666666666666667;	1.1333333333333333
1376343048;	2;	5199.998652;	164.66662398000005;	3.166666666666667;	5967872.0;	503314.4;	0.0;	3.8666666666666667;	0.3333333333333333;	1.4666666666666666
1376343348;	2;	5199.998652;	143.86662937200003;	2.766666666666667;	5967872.0;	520092.26666666666;	0.0;	4.6000000000000005;	0.06666666666666667;	1.2666666666666666
1376343648;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	458575.73333333334;	0.0;	4.4;	0.3333333333333333;	1.4666666666666666
1376343948;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	497721.6;	0.0;	3.8000000000000003;	0.06666666666666667;	1.2
1376344248;	2;	5199.998652;	194.133283008;	3.733333333333333;	5967872.0;	402652.0;	0.0;	4.333333333333334;	0.3333333333333333;	1.4
1376344548;	2;	5199.998652;	211.46661184799999;	4.066666666666666;	5967872.0;	313173.3333333333;	0.0;	5.8;	0.06666666666666667;	1.2
1376344848;	2;	5199.998652;	145.599962256;	2.8;	5967872.0;	419429.6;	0.0;	3.666666666666667;	0.3333333333333333;	1.4
1376345148;	2;	5199.998652;	147.33329514;	2.833333333333333;	5967872.0;	425021.3333333333;	0.0;	9.8;	0.2;	1.3333333333333333
1376345448;	2;	5199.998652;	147.33329514;	2.833333333333333;	5967872.0;	357912.26666666666;	0.0;	4.333333333333334;	0.2;	1.3333333333333333
1376345748;	2;	5199.998652;	131.733299184;	2.533333333333333;	5967872.0;	352320.8;	0.0;	3.666666666666667;	0.06666666666666667;	1.2
1376346048;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	335544.0;	0.0;	4.266666666666667;	0.3333333333333333;	1.4666666666666666
1376346348;	2;	5199.998652;	133.46663206800002;	2.566666666666667;	5967872.0;	318766.4;	0.0;	3.9333333333333336;	0.06666666666666667;	1.2
1376346648;	2;	5199.998652;	185.46661858800002;	3.566666666666667;	5967872.0;	419429.6;	0.0;	3.5333333333333337;	0.3333333333333333;	1.4
1376346948;	2;	5199.998652;	258.26659971600003;	4.966666666666667;	5967872.0;	430614.13333333336;	0.0;	4.6;	0.06666666666666667;	1.2
1376347248;	2;	5199.998652;	143.86662937200003;	2.766666666666667;	5967872.0;	497722.4;	0.0;	4.2;	0.3333333333333333;	1.4
1376347548;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	469760.8;	0.0;	4.066666666666666;	0.06666666666666667;	1.0666666666666667
1376347848;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	436207.2;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376348148;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	413837.3333333333;	0.0;	4.466666666666667;	0.06666666666666667;	1.2
1376348448;	2;	5199.998652;	168.13328974799998;	3.233333333333333;	5967872.0;	587200.0;	0.0;	3.6;	0.3333333333333333;	1.4
1376348749;	2;	5199.998652;	194.133283008;	3.733333333333333;	5967872.0;	536869.6;	0.0;	9.266666666666666;	0.13333333333333333;	1.2666666666666666
1376349049;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	374690.13333333336;	0.0;	4.066666666666666;	0.3333333333333333;	1.4666666666666666
1376349349;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	542461.3333333334;	0.0;	3.8666666666666667;	0.06666666666666667;	1.1333333333333333
1376349649;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	497722.4;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376349949;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	464167.2;	0.0;	3.8666666666666667;	0.06666666666666667;	1.1333333333333333
1376350249;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	514499.2;	0.0;	4.2666666666666675;	0.3333333333333333;	1.4
1376350549;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	503315.2;	0.0;	4.2;	0.06666666666666667;	1.1333333333333333
1376350849;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	503315.2;	0.0;	4.266666666666667;	0.3333333333333333;	1.4666666666666666
1376351149;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	391466.93333333335;	0.0;	4.133333333333333;	0.06666666666666667;	1.2
1376351449;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	251657.06666666668;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376351749;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	318766.13333333336;	0.0;	4.266666666666667;	0.06666666666666667;	1.2
1376352049;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	402652.0;	0.0;	3.7333333333333334;	0.3333333333333333;	1.4666666666666666
1376352349;	2;	5199.998652;	289.466591628;	5.566666666666666;	5967872.0;	452983.2;	0.0;	9.133333333333333;	0.13333333333333333;	1.2
1376352649;	2;	5199.998652;	396.93323043600003;	7.633333333333334;	5967872.0;	285211.2;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376352949;	2;	5199.998652;	303.33325470000005;	5.833333333333334;	5967872.0;	391466.6666666667;	0.0;	3.8000000000000003;	0.06666666666666667;	1.2
1376353249;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	469760.26666666666;	0.0;	4.133333333333333;	0.3333333333333333;	1.4
1376353549;	2;	5199.998652;	171.59995551600002;	3.3;	5967872.0;	369097.6;	0.0;	4.133333333333334;	0.06666666666666667;	1.2
1376353849;	2;	5199.998652;	263.466598368;	5.066666666666666;	5967872.0;	329950.6666666667;	0.0;	3.7333333333333334;	0.3333333333333333;	1.4666666666666666
1376354149;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	318766.4;	0.0;	4.333333333333333;	0.06666666666666667;	1.1333333333333333
1376354449;	2;	5199.998652;	142.13329648799998;	2.733333333333333;	5967872.0;	268433.6;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376354749;	2;	5199.998652;	272.133262788;	5.233333333333333;	5967872.0;	357912.5333333333;	0.0;	3.933333333333333;	0.06666666666666667;	1.1333333333333333
1376355049;	2;	5199.998652;	365.73323852400006;	7.033333333333334;	5967872.0;	425021.6;	0.0;	4.133333333333333;	0.3333333333333333;	1.4666666666666666
1376355349;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	335542.4;	0.0;	4.333333333333333;	0.06666666666666667;	1.1333333333333333
1376355649;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	458576.26666666666;	0.0;	3.933333333333333;	0.4;	1.4666666666666666
1376355949;	2;	5199.998652;	133.46663206800002;	2.566666666666667;	5967872.0;	497722.13333333336;	0.0;	9.799999999999999;	0.2;	1.3333333333333333
1376356249;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	458575.2;	0.0;	4.333333333333333;	0.4;	1.4666666666666666
1376356549;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	492130.4;	0.0;	4.0;	0.06666666666666667;	1.2
1376356849;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	452983.2;	0.0;	4.066666666666666;	0.4;	1.4666666666666666
1376357149;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	391467.73333333334;	0.0;	4.133333333333333;	0.06666666666666667;	1.2
1376357449;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	497722.93333333335;	0.0;	4.266666666666667;	0.4;	1.4666666666666666
1376357749;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	486537.86666666664;	0.0;	4.0;	0.06666666666666667;	1.1333333333333333
1376358049;	2;	5199.998652;	140.39996360400002;	2.7;	5967872.0;	318765.6;	0.0;	4.2;	0.4;	1.4
1376358349;	2;	5199.998652;	129.9999663;	2.5;	5967872.0;	452984.0;	0.0;	3.9333333333333336;	0.06666666666666667;	1.2666666666666666
1376358649;	2;	5199.998652;	145.599962256;	2.8;	5967872.0;	520092.0;	0.0;	4.3999999999999995;	0.4;	1.4666666666666666
1376358949;	2;	5199.998652;	155.99995956;	3.0;	5998455.466666667;	799712.8;	0.0;	47.13333333333334;	5.666666666666667;	1.5333333333333334
1376359250;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	430613.86666666664;	0.0;	4.066666666666666;	0.4;	1.4
1376359550;	2;	5199.998652;	133.46663206800002;	2.566666666666667;	6000640.0;	402652.8;	0.0;	8.933333333333334;	0.13333333333333333;	1.2666666666666666
1376359850;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	335542.93333333335;	0.0;	4.333333333333333;	0.4;	1.4
1376360150;	2;	5199.998652;	178.53328705200002;	3.433333333333333;	6000640.0;	352320.8;	0.0;	4.266666666666667;	0.06666666666666667;	1.2
1376360450;	2;	5199.998652;	327.599915076;	6.3;	6000640.0;	413837.6;	0.0;	4.133333333333333;	0.4;	1.4666666666666666
1376360750;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	335544.0;	0.0;	4.266666666666667;	0.06666666666666667;	1.2666666666666666
1376361050;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	313173.3333333333;	0.0;	4.133333333333334;	0.3333333333333333;	1.4666666666666666
1376361350;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	480945.6;	0.0;	4.133333333333333;	0.06666666666666667;	1.2
1376361650;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	335544.0;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376361950;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	363505.3333333333;	0.0;	4.0;	0.06666666666666667;	1.2666666666666666
1376362250;	2;	5199.998652;	207.99994608;	4.0;	6000640.0;	402651.2;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376362550;	2;	5199.998652;	230.53327357200004;	4.433333333333334;	6000640.0;	363504.5333333333;	0.0;	4.466666666666667;	0.06666666666666667;	1.2
1376362849;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	313173.86666666664;	0.0;	4.2;	0.3333333333333333;	1.4666666666666666
1376363149;	2;	5199.998652;	131.733299184;	2.533333333333333;	6000640.0;	369096.5333333333;	0.0;	8.733333333333333;	0.13333333333333333;	1.2666666666666666
1376363449;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	307580.8;	0.0;	4.333333333333333;	0.3333333333333333;	1.4
1376363749;	2;	5199.998652;	204.533280312;	3.933333333333333;	6000640.0;	436205.6;	0.0;	3.8666666666666667;	0.06666666666666667;	1.2
1376364049;	2;	5199.998652;	211.46661184799999;	4.066666666666666;	6000640.0;	548054.1333333333;	0.0;	4.0;	0.3333333333333333;	1.4
1376364349;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	503314.13333333336;	0.0;	4.333333333333333;	0.06666666666666667;	1.2
1376364650;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	425021.6;	0.0;	4.2;	0.3333333333333333;	1.4
1376364950;	2;	5199.998652;	135.19996495200002;	2.6;	6000640.0;	469760.8;	0.0;	3.666666666666667;	0.06666666666666667;	1.2
1376365250;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	318766.4;	0.0;	4.4;	0.3333333333333333;	1.4666666666666666
1376365550;	2;	5199.998652;	244.399936644;	4.7;	6000640.0;	369097.06666666665;	0.0;	4.4;	0.06666666666666667;	1.2666666666666666
1376365850;	2;	5199.998652;	376.133235828;	7.233333333333333;	6000640.0;	430614.4;	0.0;	3.9333333333333336;	0.4;	1.4666666666666666
1376366150;	2;	5199.998652;	279.066594324;	5.366666666666666;	6000640.0;	285210.6666666667;	0.0;	4.133333333333334;	0.06666666666666667;	1.2
1376366450;	2;	5199.998652;	145.599962256;	2.8;	6000640.0;	268433.6;	0.0;	4.133333333333334;	0.3333333333333333;	1.4666666666666666
1376366750;	2;	5199.998652;	135.19996495200002;	2.6;	6000640.0;	363504.5333333333;	0.0;	9.333333333333334;	0.2;	1.2666666666666666
1376367050;	2;	5199.998652;	192.39995012400001;	3.7;	6000640.0;	352320.0;	0.0;	4.133333333333334;	0.3333333333333333;	1.4666666666666666
1376367350;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	301988.8;	0.0;	4.0;	0.06666666666666667;	1.2
1376367650;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	341135.4666666667;	0.0;	3.8;	0.3333333333333333;	1.4
1376367950;	2;	5199.998652;	218.39994338400004;	4.2;	6000640.0;	570423.2;	0.0;	4.0;	0.06666666666666667;	1.2666666666666666
1376368250;	2;	5199.998652;	376.133235828;	7.233333333333333;	6000640.0;	464168.8;	0.0;	4.2;	0.3333333333333333;	1.4
1376368550;	2;	5199.998652;	343.19991103200005;	6.6;	6000640.0;	413836.8;	0.0;	4.2;	0.06666666666666667;	1.2
1376368850;	2;	5199.998652;	209.73327896400002;	4.033333333333333;	6000640.0;	369097.06666666665;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376369150;	2;	5199.998652;	363.99990564;	7.0;	6000640.0;	363505.06666666665;	0.0;	4.2;	0.06666666666666667;	1.2
1376369450;	2;	5199.998652;	332.79991372800004;	6.4;	6000640.0;	385874.93333333335;	0.0;	4.066666666666666;	0.3333333333333333;	1.4
1376369750;	2;	5199.998652;	129.9999663;	2.5;	6000640.0;	363505.3333333333;	0.0;	4.133333333333334;	0.06666666666666667;	1.2
1376370050;	2;	5199.998652;	140.39996360400002;	2.7;	6000640.0;	436206.4;	0.0;	4.2;	0.3333333333333333;	1.4
