Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322046;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	2013265.6;	22.133333333333333;	4.6;	0.13333333333333333;	0.2
1376322346;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1621796.5333333334;	11.466666666666667;	4.8;	0.0;	0.0
1376322647;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1454024.0;	22.933333333333334;	5.133333333333334;	0.13333333333333333;	0.2
1376322947;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1398099.2;	11.866666666666667;	5.0;	0.0;	0.0
1376323247;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	2544543.466666667;	23.733333333333334;	5.466666666666667;	0.13333333333333333;	0.2
1376323547;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1761605.8666666667;	12.266666666666667;	4.6;	0.0;	0.06666666666666667
1376323847;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1565871.4666666666;	24.533333333333335;	5.333333333333333;	0.13333333333333333;	0.2
1376324147;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1314213.0666666667;	12.8;	5.4;	0.0;	0.06666666666666667
1376324447;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1929378.6666666667;	25.6;	5.266666666666667;	0.13333333333333333;	0.2
1376324747;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1426061.8666666667;	13.2;	3.7333333333333334;	0.0;	0.0
1376325047;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1398098.4;	26.4;	4.8;	0.13333333333333333;	0.2
1376325347;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1677719.2;	13.6;	3.933333333333333;	0.0;	0.0
1376325647;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1789567.2;	27.2;	4.6;	0.13333333333333333;	0.2
1376325947;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1537909.0666666667;	14.0;	4.133333333333334;	0.0;	0.0
1376326247;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1426060.8;	28.0;	5.133333333333334;	0.13333333333333333;	0.2
1376326547;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1929378.9333333333;	14.4;	3.6;	0.0;	0.0
1376326847;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1873454.4;	28.8;	5.533333333333333;	0.2;	0.3333333333333333
1376327147;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1621795.7333333334;	14.933333333333334;	3.933333333333333;	0.0;	0.0
1376327447;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1481985.0666666667;	29.866666666666667;	6.933333333333334;	0.13333333333333333;	0.26666666666666666
1376327747;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1649757.0666666667;	15.333333333333334;	4.066666666666666;	0.0;	0.0
1376328047;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	2264922.933333333;	30.666666666666668;	5.0;	0.13333333333333333;	0.2
1376328347;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	2097150.4;	15.733333333333333;	3.6666666666666665;	0.0;	0.0
1376328647;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1677720.0;	31.466666666666665;	5.533333333333333;	0.2;	0.2
1376328947;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1426060.5333333334;	16.133333333333333;	4.6;	0.0;	0.0
1376329247;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	2460656.8;	32.266666666666666;	5.333333333333333;	0.13333333333333333;	0.2
1376329547;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1677719.2;	16.533333333333335;	3.933333333333333;	0.06666666666666667;	0.06666666666666667
1376329847;	8;	20799.99696;	339.73328368;	1.6333333333333335;	4.194304E7;	2264922.6666666665;	33.06666666666667;	5.066666666666666;	0.13333333333333333;	0.2
1376330147;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1649757.3333333333;	17.066666666666666;	4.866666666666666;	0.06666666666666667;	0.13333333333333333
1376330447;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1258288.0;	34.13333333333333;	5.4;	0.13333333333333333;	0.2
1376330747;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1314213.0666666667;	17.466666666666665;	3.7333333333333334;	0.0;	0.0
1376331047;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1649757.8666666667;	34.93333333333333;	4.933333333333334;	0.13333333333333333;	0.2
1376331347;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1509948.0;	17.866666666666667;	4.2;	0.0;	0.0
1376331647;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1258288.0;	35.733333333333334;	4.733333333333333;	0.13333333333333333;	0.2
1376331947;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1593833.6;	18.266666666666666;	4.066666666666666;	0.0;	0.0
1376332247;	8;	20799.99696;	325.86661904;	1.5666666666666667;	4.194304E7;	1845492.8;	36.53333333333333;	4.733333333333333;	0.13333333333333333;	0.2
1376332547;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1509948.0;	18.666666666666668;	3.7333333333333334;	0.0;	0.0
1376332847;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1509948.0;	37.333333333333336;	5.866666666666666;	0.13333333333333333;	0.2
1376333147;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1509948.0;	19.2;	4.266666666666667;	0.0;	0.06666666666666667
1376333447;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1929379.2;	38.4;	5.0;	0.13333333333333333;	0.2
1376333747;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	2097151.2;	19.6;	3.7333333333333334;	0.0;	0.0
1376334047;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1929377.8666666667;	39.2;	4.8;	0.2;	0.2
1376334347;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	922745.6;	20.0;	4.8;	0.0;	0.0
1376334647;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	643125.0666666667;	40.0;	5.2;	0.13333333333333333;	0.2
1376334947;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1509948.0;	20.4;	5.8;	0.0;	0.0
1376335247;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1454024.0;	40.8;	6.0;	0.13333333333333333;	0.2
1376335547;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1901416.2666666666;	20.8;	3.6;	0.0;	0.0
1376335847;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1761605.6;	41.6;	5.133333333333334;	0.2;	0.26666666666666666
1376336147;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1789567.7333333334;	21.733333333333334;	5.466666666666667;	0.0;	0.0
1376336447;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1426062.4;	42.666666666666664;	5.466666666666667;	0.13333333333333333;	0.2
1376336747;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1006631.2;	21.733333333333334;	6.866666666666666;	0.26666666666666666;	0.06666666666666667
1376337047;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1817529.8666666667;	43.46666666666667;	5.733333333333333;	0.2;	0.2
1376337347;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1677720.0;	22.133333333333333;	4.466666666666667;	0.0;	0.06666666666666667
1376337647;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	922744.8;	44.266666666666666;	5.533333333333333;	0.2;	0.2
1376337947;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1370137.0666666667;	22.533333333333335;	4.0;	0.0;	0.0
1376338248;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1454023.2;	45.06666666666667;	5.466666666666667;	0.2;	0.2
1376338548;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1426060.8;	22.933333333333334;	3.933333333333333;	0.0;	0.0
1376338848;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1426061.6;	45.86666666666667;	5.866666666666666;	0.2;	0.26666666666666666
1376339148;	8;	20799.99696;	287.73329128000006;	1.3833333333333335;	4.194304E7;	1230326.9333333333;	23.466666666666665;	3.8666666666666667;	0.0;	0.0
1376339448;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1957340.0;	46.93333333333333;	5.6;	0.2;	0.2
1376339748;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	2097150.4;	23.866666666666667;	3.8666666666666667;	0.0;	0.0
1376340048;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1509946.4;	47.733333333333334;	5.933333333333334;	0.2;	0.26666666666666666
1376340348;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1509947.2;	24.266666666666666;	4.0;	0.0;	0.0
1376340648;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1845491.7333333334;	48.53333333333333;	5.533333333333333;	0.2;	0.2
1376340948;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1957340.5333333334;	24.666666666666668;	3.466666666666667;	0.0;	0.0
1376341248;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	2404733.6;	49.333333333333336;	5.333333333333333;	0.2;	0.2
1376341548;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1565870.9333333333;	25.066666666666666;	4.466666666666667;	0.0;	0.0
1376341848;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1509947.2;	50.13333333333333;	5.4;	0.2;	0.26666666666666666
1376342148;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1873454.1333333333;	25.6;	5.533333333333333;	0.0;	0.0
1376342448;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	2041226.6666666667;	51.2;	5.0;	0.2;	0.2
1376342748;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1705682.1333333333;	26.0;	3.8666666666666667;	0.0;	0.0
1376343048;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1789568.8;	52.0;	5.466666666666667;	0.13333333333333333;	0.2
1376343348;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1789568.2666666666;	26.4;	4.933333333333334;	0.0;	0.0
1376343648;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	1985302.9333333333;	52.8;	4.733333333333333;	0.13333333333333333;	0.2
1376343948;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1733644.0;	26.8;	4.6;	0.0;	0.06666666666666667
1376344248;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	2069189.8666666667;	53.6;	5.733333333333333;	0.13333333333333333;	0.2
1376344548;	8;	20799.99696;	287.73329128000006;	1.3833333333333335;	4.194304E7;	1230326.6666666667;	27.2;	4.4;	0.0;	0.0
1376344848;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1509947.2;	54.4;	6.2;	0.2;	0.26666666666666666
1376345148;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1174402.4;	27.733333333333334;	3.8;	0.0;	0.0
1376345448;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	1342174.1333333333;	55.46666666666667;	5.933333333333334;	0.13333333333333333;	0.2
1376345748;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1957339.4666666666;	28.133333333333333;	3.933333333333333;	0.0;	0.0
1376346048;	8;	20799.99696;	396.93327532;	1.9083333333333334;	4.194304E7;	2153074.1333333333;	56.4;	14.266666666666667;	0.26666666666666666;	0.6666666666666666
1376346348;	8;	20799.99696;	298.13328976;	1.4333333333333333;	4.194304E7;	1789568.2666666666;	28.533333333333335;	5.533333333333333;	0.0;	0.0
1376346648;	8;	20799.99696;	337.99995060000003;	1.625;	4.194304E7;	1957341.3333333333;	57.666666666666664;	10.866666666666667;	0.2;	0.3333333333333333
1376346948;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	1789568.5333333334;	28.933333333333334;	3.2;	0.0;	0.0
1376347248;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	2264922.933333333;	57.86666666666667;	6.4;	0.2;	0.2
1376347548;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1845491.7333333334;	29.333333333333332;	3.933333333333333;	0.06666666666666667;	0.0
1376347848;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1342176.0;	58.666666666666664;	5.666666666666667;	0.13333333333333333;	0.2
1376348148;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1146441.6;	29.866666666666667;	4.4;	0.0;	0.0
1376348448;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1621795.2;	63.53333333333333;	9.2;	0.2;	0.2
1376348749;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1789566.9333333333;	30.266666666666666;	4.8;	0.0;	0.0
1376349049;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1593833.0666666667;	61.333333333333336;	5.133333333333334;	0.13333333333333333;	0.2
1376349349;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1677719.7333333334;	30.666666666666668;	4.733333333333333;	0.0;	0.0
1376349649;	8;	20799.99696;	325.86661904;	1.5666666666666667;	4.194304E7;	2097149.8666666667;	62.13333333333333;	5.8;	0.2;	0.26666666666666666
1376349949;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	2041227.4666666666;	31.133333333333333;	4.8;	0.0;	0.0
1376350249;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1006631.7333333333;	62.93333333333333;	5.4;	0.13333333333333333;	0.2
1376350549;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1202365.0666666667;	31.466666666666665;	4.666666666666667;	0.0;	0.0
1376350849;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1705682.1333333333;	64.0;	5.066666666666666;	0.2;	0.2
1376351149;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1286250.4;	32.0;	4.333333333333333;	0.0;	0.0
1376351449;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	1621796.2666666666;	64.8;	6.333333333333333;	0.13333333333333333;	0.2
1376351749;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1230327.4666666666;	32.4;	4.266666666666667;	0.0;	0.0
1376352049;	8;	20799.99696;	325.86661904;	1.5666666666666667;	4.194304E7;	1761605.6;	65.6;	4.6;	0.2;	0.26666666666666666
1376352349;	8;	20799.99696;	287.73329128000006;	1.3833333333333335;	4.194304E7;	1565872.0;	32.8;	4.533333333333333;	0.0;	0.0
1376352649;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1705681.6;	66.4;	4.866666666666666;	0.2;	0.2
1376352949;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1230327.2;	33.2;	4.466666666666667;	0.0;	0.0
1376353249;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	2292884.533333333;	67.2;	6.133333333333334;	0.13333333333333333;	0.2
1376353549;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1565871.4666666666;	33.6;	4.6;	0.0;	0.0
1376353849;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1761605.6;	68.26666666666667;	5.066666666666666;	0.2;	0.2
1376354149;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1985302.4;	34.13333333333333;	4.133333333333334;	0.0;	0.0
1376354449;	8;	20799.99696;	325.86661904;	1.5666666666666667;	4.194304E7;	1342175.4666666666;	69.06666666666666;	5.533333333333333;	0.13333333333333333;	0.2
1376354749;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1481986.4;	34.53333333333333;	5.066666666666666;	0.0;	0.06666666666666667
1376355049;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1733643.4666666666;	69.86666666666666;	4.466666666666667;	0.13333333333333333;	0.2
1376355349;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	2069189.6;	34.93333333333333;	4.066666666666666;	0.0;	0.0
1376355649;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	2041227.2;	70.66666666666667;	5.066666666666666;	0.13333333333333333;	0.2
1376355949;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1342175.4666666666;	35.333333333333336;	5.066666666666666;	0.0;	0.06666666666666667
1376356249;	8;	20799.99696;	327.59995211999995;	1.575;	4.194304E7;	1593833.6;	71.46666666666667;	4.866666666666666;	0.13333333333333333;	0.2
1376356549;	8;	20799.99696;	294.6666236;	1.4166666666666665;	4.194304E7;	1537910.1333333333;	37.266666666666666;	8.333333333333334;	0.0;	0.0
1376356849;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1426060.8;	72.53333333333333;	5.466666666666667;	0.13333333333333333;	0.2
1376357149;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1985302.1333333333;	36.266666666666666;	5.133333333333334;	0.0;	0.0
1376357449;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1649757.8666666667;	73.33333333333333;	4.8;	0.2;	0.2
1376357749;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1649757.8666666667;	36.666666666666664;	4.333333333333333;	0.0;	0.0
1376358049;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1537909.3333333333;	74.13333333333334;	4.6;	0.13333333333333333;	0.2
1376358349;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1621795.7333333334;	37.06666666666667;	3.933333333333333;	0.0;	0.0
1376358649;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1845492.8;	74.93333333333334;	5.4;	0.13333333333333333;	0.2
1376358949;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1593833.8666666667;	37.46666666666667;	4.4;	0.0;	0.0
1376359250;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1733644.2666666666;	75.73333333333333;	4.6;	0.13333333333333333;	0.2
1376359550;	8;	20799.99696;	287.73329128000006;	1.3833333333333335;	4.194304E7;	1705682.1333333333;	37.86666666666667;	4.8;	0.0;	0.0
1376359850;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1146441.3333333333;	76.8;	5.6;	0.13333333333333333;	0.2
1376360150;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1370137.0666666667;	38.4;	5.533333333333333;	0.0;	0.0
1376360450;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1621796.0;	77.6;	4.666666666666667;	0.13333333333333333;	0.2
1376360750;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1537909.3333333333;	38.8;	4.266666666666667;	0.0;	0.0
1376361050;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1537909.3333333333;	78.4;	4.733333333333333;	0.2;	0.2
1376361350;	8;	20799.99696;	284.26662511999996;	1.3666666666666665;	4.194304E7;	1593834.4;	39.2;	4.733333333333333;	0.0;	0.0
1376361650;	8;	20799.99696;	325.86661904;	1.5666666666666667;	4.194304E7;	2013264.8;	79.2;	5.666666666666667;	0.13333333333333333;	0.26666666666666666
1376361950;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1537909.3333333333;	39.6;	4.2;	0.0;	0.0
1376362250;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1761606.1333333333;	80.0;	4.733333333333333;	0.13333333333333333;	0.2
1376362550;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1845492.2666666666;	40.13333333333333;	5.0;	0.0;	0.0
1376362849;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	2684352.8;	81.06666666666666;	5.2;	0.2;	0.2
1376363149;	8;	20799.99696;	289.46662435999997;	1.3916666666666666;	4.194304E7;	1845492.2666666666;	40.53333333333333;	3.8;	0.0;	0.0
1376363449;	8;	20799.99696;	329.33328520000003;	1.5833333333333335;	4.194304E7;	1873454.1333333333;	81.86666666666666;	4.533333333333333;	0.13333333333333333;	0.2
1376363749;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	2069189.6;	40.93333333333333;	4.6;	0.0;	0.0
1376364049;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	1677719.4666666666;	82.66666666666667;	4.533333333333333;	0.13333333333333333;	0.2
1376364349;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1509946.4;	41.333333333333336;	4.133333333333334;	0.0;	0.0
1376364650;	8;	20799.99696;	334.53328444;	1.6083333333333334;	4.194304E7;	1537910.1333333333;	83.46666666666667;	4.6;	0.13333333333333333;	0.2
1376364950;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1957341.3333333333;	48.15384615384615;	4.769230769230769;	0.06666666666666667;	0.06666666666666667
1376365250;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	2153074.6666666665;	84.26666666666667;	5.0;	0.13333333333333333;	0.2
1376365550;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1565870.6666666667;	42.13333333333333;	7.933333333333334;	0.2;	0.0
1376365850;	8;	20799.99696;	331.06661827999994;	1.5916666666666666;	4.194304E7;	922745.6;	85.33333333333333;	4.933333333333334;	0.13333333333333333;	0.2
1376366150;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	810897.3333333334;	42.666666666666664;	4.2;	0.0;	0.0
1376366450;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1286250.9333333333;	86.13333333333334;	4.866666666666666;	0.2;	0.2
1376366750;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1929377.8666666667;	43.06666666666667;	4.333333333333333;	0.0;	0.0
1376367050;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1929378.4;	86.93333333333334;	4.866666666666666;	0.13333333333333333;	0.2
1376367350;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1258288.8;	43.46666666666667;	5.266666666666667;	0.0;	0.0
1376367650;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1593834.4;	87.73333333333333;	5.533333333333333;	0.13333333333333333;	0.2
1376367950;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1929378.4;	43.86666666666667;	4.133333333333334;	0.0;	0.0
1376368250;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1929378.4;	88.53333333333333;	6.333333333333333;	0.2;	0.26666666666666666
1376368550;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1845492.0;	44.266666666666666;	4.266666666666667;	0.0;	0.0
1376368850;	8;	20799.99696;	332.79995136;	1.6;	4.194304E7;	1677720.0;	89.6;	5.066666666666666;	0.13333333333333333;	0.2
1376369150;	8;	20799.99696;	291.19995744;	1.4;	4.194304E7;	1593833.6;	44.8;	4.933333333333334;	0.0;	0.0
