Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321446;	4;	11703.99736;	682.7331793333334;	5.833333333333334;	3.2645192E7;	1879046.4;	0.8666666666666667;	1907.8666666666666;	1830.4666666666667;	28.266666666666666
1376321746;	4;	11703.99736;	1057.2610948533331;	9.033333333333333;	3.2645192E7;	4227856.533333333;	1.8;	3848.2;	3723.266666666667;	3528.3333333333335
1376322046;	4;	11703.99736;	1049.4584299466667;	8.966666666666667;	3.2645192E7;	5570034.4;	72.93333333333334;	2576.0;	2372.2;	4581.333333333333
1376322346;	4;	11703.99736;	920.7144589866666;	7.866666666666666;	3.2645192E7;	4585771.2;	1.0666666666666667;	2534.333333333333;	2410.2;	3012.5333333333333
1376322647;	4;	11703.99736;	823.1811476533334;	7.033333333333334;	3.2645192E7;	3690985.6;	0.8;	725.5333333333333;	678.8;	929.5333333333333
1376322947;	4;	11703.99736;	637.8678561199999;	5.45;	3.2645192E7;	2840939.466666667;	0.4;	170.0;	152.4;	13.866666666666667
1376323247;	4;	11703.99736;	790.0198217999999;	6.75;	3.2645192E7;	1543502.4;	2.066666666666667;	2672.4;	2572.6;	1146.3333333333333
1376323547;	4;	11703.99736;	1127.4850790133332;	9.633333333333333;	3.2645192E7;	4585770.133333334;	1.2;	3929.9333333333334;	3819.9333333333334;	3837.733333333333
1376323847;	4;	11703.99736;	996.7904418266666;	8.516666666666666;	3.2645192E7;	5748991.2;	2.2666666666666666;	2761.866666666667;	2560.6;	3538.4
1376324147;	4;	11703.99736;	809.5264840666666;	6.916666666666666;	3.2645192E7;	4809466.133333334;	0.5333333333333333;	1389.3333333333333;	1306.0666666666666;	3008.5333333333333
1376324447;	4;	11703.99736;	686.6345117866665;	5.866666666666666;	3.2645192E7;	4004160.0;	0.4;	725.5333333333334;	673.8;	530.2666666666667
1376324747;	4;	11703.99736;	501.3212202533333;	4.283333333333333;	3.2645192E7;	2572504.0;	21.0;	363.66666666666663;	318.53333333333336;	15.533333333333333
1376325047;	4;	11703.99736;	528.6305474266666;	4.516666666666667;	3.2645192E7;	1834307.2;	0.6;	1843.6;	1791.3333333333333;	1433.0
1376325347;	4;	11703.99736;	955.8264510666664;	8.166666666666666;	3.2645192E7;	3333071.466666667;	0.8666666666666667;	4231.666666666666;	4148.666666666667;	2935.0666666666666
1376325647;	4;	11703.99736;	1156.7450724133332;	9.883333333333333;	3.2645192E7;	3668615.2;	0.9333333333333333;	4033.9333333333334;	3868.266666666667;	4659.866666666667
1376325947;	4;	11703.99736;	827.0824801066666;	7.066666666666666;	3.2645192E7;	4563400.533333333;	1.2666666666666666;	757.2666666666667;	712.2666666666667;	2498.0666666666666
1376326247;	4;	11703.99736;	723.6971700933333;	6.183333333333334;	3.2645192E7;	3444918.4;	0.26666666666666666;	303.6;	268.8666666666667;	524.3333333333334
1376326547;	4;	11703.99736;	743.20383236;	6.35;	3.2645192E7;	2393547.2;	0.6666666666666666;	1460.7333333333333;	1347.0666666666666;	23.666666666666668
1376326847;	4;	11703.99736;	836.83581124;	7.15;	3.2645192E7;	3556767.2;	0.8;	1505.4666666666667;	1386.8;	2073.9333333333334
1376327147;	4;	11703.99736;	1006.54377296;	8.6;	3.2645192E7;	4339704.8;	0.8666666666666667;	4646.333333333334;	4509.666666666667;	1907.6
1376327447;	4;	11703.99736;	1084.5704220266664;	9.266666666666666;	3.2645192E7;	4227855.466666667;	1.0;	3131.7999999999997;	2972.0;	5239.4
1376327747;	4;	11703.99736;	953.8757848399999;	8.15;	3.2645192E7;	5010794.4;	0.5333333333333333;	783.0;	733.1333333333333;	2782.6666666666665
1376328047;	4;	11703.99736;	795.8718204799999;	6.8;	3.2645192E7;	4272595.733333333;	822.6;	194.73333333333335;	155.33333333333334;	13.933333333333334
1376328347;	4;	11703.99736;	676.8811806533334;	5.783333333333334;	3.2645192E7;	2818569.6;	31.866666666666667;	1806.0;	1621.8666666666666;	24.8
1376328647;	4;	11703.99736;	735.4011674533333;	6.283333333333334;	3.2645192E7;	2236960.0;	36.93333333333333;	1609.2666666666667;	1518.8666666666666;	2094.266666666667
1376328947;	4;	11703.99736;	1020.1984365466666;	8.716666666666667;	3.2645192E7;	4362075.2;	0.8;	5232.933333333333;	5030.866666666667;	1818.7333333333333
1376329247;	4;	11703.99736;	1088.47175448;	9.3;	3.2645192E7;	3780463.2;	0.6666666666666666;	1535.0;	1444.6666666666667;	5445.2
1376329547;	4;	11703.99736;	981.1851120133333;	8.383333333333333;	3.2645192E7;	5502925.6;	0.6;	1366.0666666666668;	1276.0666666666666;	2645.2
1376329847;	4;	11703.99736;	659.3251846133334;	5.633333333333334;	3.2645192E7;	3556768.0;	0.3333333333333333;	250.0;	235.93333333333334;	15.333333333333334
1376330147;	4;	11703.99736;	772.4638257599998;	6.6;	3.2645192E7;	3556768.0;	15.4;	2009.3333333333333;	1859.4666666666667;	24.2
1376330447;	4;	11703.99736;	844.6384761466666;	7.216666666666666;	3.2645192E7;	3556767.2;	0.5333333333333333;	1162.2666666666667;	1106.0;	2478.0
1376330747;	4;	11703.99736;	916.8131265333334;	7.833333333333334;	3.2645192E7;	3825202.4;	1.0;	5034.466666666667;	4999.066666666667;	2350.5333333333333
1376331047;	4;	11703.99736;	1033.8531001333333;	8.833333333333334;	3.2645192E7;	4697619.2;	0.6;	1688.4666666666665;	1542.4666666666667;	5307.933333333333
1376331347;	4;	11703.99736;	920.7144589866666;	7.866666666666666;	3.2645192E7;	4697617.6;	0.3333333333333333;	1340.4;	1285.4;	1848.4
1376331647;	4;	11703.99736;	698.3385091466665;	5.966666666666666;	3.2645192E7;	3422548.8;	0.4666666666666667;	306.3333333333333;	276.6;	16.133333333333333
1376331947;	4;	11703.99736;	723.6971700933333;	6.183333333333334;	3.2645192E7;	2952788.0;	45.13333333333333;	892.7333333333333;	767.2666666666667;	717.1333333333333
1376332247;	4;	11703.99736;	1024.099769;	8.75;	3.2645192E7;	3869942.1333333333;	0.7333333333333333;	3258.4;	3163.866666666667;	2303.133333333333
1376332547;	4;	11703.99736;	988.9877769199999;	8.45;	3.2645192E7;	4317334.4;	0.8;	4182.666666666667;	4108.533333333334;	2500.3333333333335
1376332847;	4;	11703.99736;	1100.17575184;	9.4;	3.2645192E7;	4831836.533333333;	0.6;	1841.6666666666665;	1782.6666666666667;	5046.133333333333
1376333147;	4;	11703.99736;	889.50379936;	7.6;	3.2645192E7;	6375340.0;	0.2;	1020.6666666666666;	931.5333333333333;	1441.6666666666667
1376333447;	4;	11703.99736;	752.9571634933334;	6.433333333333334;	3.2645192E7;	3713354.6666666665;	0.8666666666666667;	1730.1333333333332;	1618.8;	26.666666666666668
1376333747;	4;	11703.99736;	805.6251516133333;	6.883333333333334;	3.2645192E7;	3176483.2;	0.7333333333333333;	614.8666666666667;	573.8;	2069.3333333333335
1376334047;	4;	11703.99736;	741.2531661333335;	6.333333333333334;	3.2645192E7;	4630509.866666666;	0.9333333333333333;	4175.266666666666;	4092.3333333333335;	961.8
1376334347;	4;	11703.99736;	1014.3464378666665;	8.666666666666666;	3.2645192E7;	3937051.2;	0.9333333333333333;	2963.2;	2782.733333333333;	4665.666666666667
1376334647;	4;	11703.99736;	1045.5570974933332;	8.933333333333334;	3.2645192E7;	4250225.6;	0.6;	2045.3333333333335;	1894.9333333333334;	4294.666666666667
1376334947;	4;	11703.99736;	690.53584424;	5.9;	3.2645192E7;	5480555.466666667;	0.3333333333333333;	521.2666666666667;	481.8;	19.866666666666667
1376335247;	4;	11703.99736;	754.90782972;	6.45;	3.2645192E7;	3422548.8;	0.5333333333333333;	1746.8666666666666;	1659.4666666666667;	24.733333333333334
1376335547;	4;	11703.99736;	932.4184563466665;	7.966666666666666;	3.2645192E7;	3042266.1333333333;	58.53333333333333;	1556.0;	1380.6666666666667;	2987.3333333333335
1376335847;	4;	11703.99736;	983.1357782399999;	8.4;	3.2645192E7;	4183117.066666667;	0.3333333333333333;	4637.200000000001;	4512.333333333333;	2101.6666666666665
1376336147;	4;	11703.99736;	791.9704880266665;	6.766666666666667;	3.2645192E7;	5234489.6;	0.4666666666666667;	1206.0666666666666;	1109.4666666666667;	2642.8
1376336447;	4;	11703.99736;	912.9117940799999;	7.8;	3.2645192E7;	3556767.2;	0.5333333333333333;	1982.0666666666666;	1889.0;	4241.8
1376336747;	4;	11703.99736;	813.4278165199999;	6.95;	3.2645192E7;	3623876.0;	0.3333333333333333;	1902.2;	1784.3333333333333;	31.6
1376337047;	4;	11703.99736;	815.3784827466666;	6.966666666666666;	3.2645192E7;	2863308.8;	0.26666666666666666;	842.4666666666667;	783.9333333333333;	2072.9333333333334
1376337347;	4;	11703.99736;	914.8624603066667;	7.816666666666666;	3.2645192E7;	4362073.6;	0.4;	1375.4;	1227.1333333333334;	2670.3333333333335
1376337647;	4;	11703.99736;	823.1811476533334;	7.033333333333334;	3.2645192E7;	3444918.6666666665;	0.4666666666666667;	2782.866666666667;	2673.2;	1288.6666666666667
1376337947;	4;	11703.99736;	868.0464708666665;	7.416666666666666;	3.2645192E7;	3668614.933333333;	0.4;	3325.4666666666667;	3295.4666666666667;	2256.4666666666667
1376338248;	4;	11703.99736;	883.6518006799998;	7.55;	3.2645192E7;	3847572.2666666666;	0.4;	351.93333333333334;	317.1333333333333;	2310.4
1376338548;	4;	11703.99736;	674.9305144266666;	5.766666666666667;	3.2645192E7;	4004159.7333333334;	0.2;	2331.7333333333336;	2174.9333333333334;	313.26666666666665
1376338848;	4;	11703.99736;	834.8851450133334;	7.133333333333334;	3.2645192E7;	3131744.0;	0.4;	2551.8;	2415.0666666666666;	2705.866666666667
1376339148;	4;	11703.99736;	910.9611278533333;	7.783333333333334;	3.2645192E7;	3243592.8;	72.2;	1917.5333333333333;	1703.0666666666666;	3983.0
1376339448;	4;	11703.99736;	807.5758178399999;	6.9;	3.2645192E7;	3869942.4;	0.3333333333333333;	1359.8666666666668;	1197.5333333333333;	540.8
1376339748;	4;	11703.99736;	934.3691225733332;	7.983333333333333;	3.2645192E7;	3646245.8666666667;	0.4666666666666667;	851.8;	789.7333333333333;	3013.4
1376340048;	4;	11703.99736;	934.3691225733332;	7.983333333333333;	3.2645192E7;	3668614.933333333;	2.7333333333333334;	2513.133333333333;	2416.4666666666667;	972.2
1376340348;	4;	11703.99736;	977.28377956;	8.35;	3.2645192E7;	3690984.0;	1.8666666666666667;	2128.133333333333;	2020.6666666666667;	3501.733333333333
1376340648;	4;	11703.99736;	756.8584959466665;	6.466666666666666;	3.2645192E7;	4026529.6;	0.26666666666666666;	2515.133333333333;	2372.866666666667;	32.8
1376340948;	4;	11703.99736;	766.6118270799999;	6.55;	3.2645192E7;	2147481.6;	0.26666666666666666;	1012.6666666666667;	920.9333333333333;	2131.6666666666665
1376341248;	4;	11703.99736;	951.9251186133332;	8.133333333333333;	3.2645192E7;	4339705.066666666;	0.5333333333333333;	2962.3333333333335;	2777.133333333333;	1379.2666666666667
1376341548;	4;	11703.99736;	1067.0144259866665;	9.116666666666667;	3.2645192E7;	3802832.8;	0.4;	3569.2;	3455.266666666667;	2661.8
1376341848;	4;	11703.99736;	1008.4944391866667;	8.616666666666667;	3.2645192E7;	4966053.6;	0.26666666666666666;	1270.7333333333331;	1166.6666666666667;	4600.066666666667
1376342148;	4;	11703.99736;	887.5531331333333;	7.583333333333334;	3.2645192E7;	4831836.8;	0.4;	1472.2;	1370.0;	1460.8
1376342448;	4;	11703.99736;	725.6478363199999;	6.2;	3.2645192E7;	2952787.2;	0.26666666666666666;	1801.2;	1682.0666666666666;	25.4
1376342748;	4;	11703.99736;	949.9744523866667;	8.116666666666667;	3.2645192E7;	3087004.8;	91.13333333333334;	2053.2;	1791.2;	3002.2
1376343048;	4;	11703.99736;	776.3651582133333;	6.633333333333334;	3.2645192E7;	4563400.8;	0.26666666666666666;	1600.3333333333333;	1497.0666666666666;	235.53333333333333
1376343348;	4;	11703.99736;	1086.5210882533333;	9.283333333333333;	3.2645192E7;	4093638.4;	0.4;	4386.066666666667;	4229.6;	2882.4666666666667
1376343648;	4;	11703.99736;	934.3691225733332;	7.983333333333333;	3.2645192E7;	4339704.266666667;	0.26666666666666666;	728.7333333333333;	694.6666666666666;	4530.266666666666
1376343948;	4;	11703.99736;	713.94383896;	6.1;	3.2645192E7;	5167381.6;	0.26666666666666666;	1443.2666666666667;	1322.4;	151.33333333333334
1376344248;	4;	11703.99736;	684.6838455599999;	5.85;	3.2645192E7;	3221222.4;	0.26666666666666666;	962.0666666666667;	916.9333333333333;	2071.733333333333
1376344548;	4;	11703.99736;	706.1411740533334;	6.033333333333334;	3.2645192E7;	3892312.8;	0.4;	1660.5333333333333;	1589.2666666666667;	933.3333333333334
1376344848;	4;	11703.99736;	620.31186008;	5.3;	3.2645192E7;	2617243.2;	48.2;	1666.2666666666664;	1537.2;	297.8666666666667
1376345148;	4;	11703.99736;	821.2304814266666;	7.016666666666667;	3.2645192E7;	3780462.4;	36.13333333333333;	1476.2666666666667;	1291.2666666666667;	2792.6
1376345448;	4;	11703.99736;	793.9211542533334;	6.783333333333334;	3.2645192E7;	3243592.533333333;	9.2;	1246.4666666666667;	1117.4666666666667;	3065.5333333333333
1376345748;	4;	11703.99736;	608.60786272;	5.2;	3.2645192E7;	3109374.6666666665;	0.2;	1676.5333333333333;	1572.6666666666667;	22.466666666666665
1376346048;	4;	11703.99736;	686.6345117866665;	5.866666666666666;	3.2645192E7;	2975156.8;	0.26666666666666666;	299.8;	254.33333333333334;	2070.4
1376346348;	4;	11703.99736;	671.0291819733334;	5.733333333333333;	3.2645192E7;	3892312.0;	109.53333333333333;	1181.9333333333334;	979.0;	946.5333333333333
1376346648;	4;	11703.99736;	669.0785157466665;	5.716666666666666;	3.2645192E7;	2415916.8;	199.0;	2135.5333333333333;	2036.0666666666666;	24.733333333333334
1376346948;	4;	11703.99736;	850.4904748266666;	7.266666666666667;	3.2645192E7;	3735724.0;	171.0;	2117.733333333333;	1979.6666666666667;	2142.133333333333
1376347248;	4;	11703.99736;	832.9344787866665;	7.116666666666666;	3.2645192E7;	3310701.6;	0.4;	1511.7333333333333;	1349.4666666666667;	3994.733333333333
1376347548;	4;	11703.99736;	649.57185348;	5.55;	3.2645192E7;	2908048.0;	0.26666666666666666;	1621.6666666666667;	1491.9333333333334;	22.266666666666666
1376347848;	4;	11703.99736;	690.53584424;	5.9;	3.2645192E7;	2460656.0;	0.26666666666666666;	795.4;	749.8;	2129.2
1376348148;	4;	11703.99736;	694.4371766933333;	5.933333333333334;	3.2645192E7;	3690984.0;	0.3333333333333333;	814.0;	733.2666666666667;	949.5333333333333
1376348448;	4;	11703.99736;	610.5585289466666;	5.216666666666666;	3.2645192E7;	2438286.4;	71.33333333333333;	2249.4;	1865.4666666666667;	23.133333333333333
1376348749;	4;	11703.99736;	799.7731529333333;	6.833333333333334;	3.2645192E7;	2326438.4;	0.3333333333333333;	2392.1333333333337;	2261.0666666666666;	2145.6
1376349049;	4;	11703.99736;	879.7504682266666;	7.516666666666667;	3.2645192E7;	4675248.0;	66.0;	1652.7333333333333;	1478.0;	3991.4
1376349349;	4;	11703.99736;	528.6305474266666;	4.516666666666667;	3.2645192E7;	3265961.6;	0.2;	475.8666666666667;	445.0;	13.533333333333333
1376349649;	4;	11703.99736;	665.1771832933333;	5.683333333333334;	3.2645192E7;	2102742.4;	0.26666666666666666;	1810.6;	1789.6666666666667;	1669.6
1376349949;	4;	11703.99736;	692.4865104666665;	5.916666666666666;	3.2645192E7;	3400180.0;	119.93333333333334;	913.9333333333334;	735.2666666666667;	1416.1333333333334
1376350249;	4;	11703.99736;	577.3972030933332;	4.933333333333334;	3.2645192E7;	2840939.2;	0.3333333333333333;	1281.1333333333334;	1155.2666666666667;	20.933333333333334
1376350549;	4;	11703.99736;	842.68780992;	7.2;	3.2645192E7;	2438286.4;	1.6666666666666667;	2991.8666666666663;	2958.733333333333;	2147.0
1376350849;	4;	11703.99736;	860.2438059599999;	7.35;	3.2645192E7;	3310700.8;	0.4666666666666667;	1574.2;	1473.8;	3972.4666666666667
1376351149;	4;	11703.99736;	542.2852110133332;	4.633333333333333;	3.2645192E7;	3221223.2;	0.3333333333333333;	196.8;	194.26666666666668;	12.133333333333333
1376351449;	4;	11703.99736;	678.83184688;	5.8;	3.2645192E7;	2080372.8;	0.26666666666666666;	2104.4;	2037.4;	1249.3333333333333
1376351749;	4;	11703.99736;	713.94383896;	6.1;	3.2645192E7;	2505395.2;	0.26666666666666666;	791.9333333333334;	736.4666666666667;	1840.6
1376352049;	4;	11703.99736;	593.0025329066666;	5.066666666666666;	3.2645192E7;	2326438.4;	0.26666666666666666;	1729.3333333333333;	1669.1333333333334;	22.333333333333332
1376352349;	4;	11703.99736;	815.3784827466666;	6.966666666666666;	3.2645192E7;	2147481.6;	0.26666666666666666;	2686.8;	2587.866666666667;	2715.6
1376352649;	4;	11703.99736;	897.3064642666666;	7.666666666666666;	3.2645192E7;	4272595.2;	0.4666666666666667;	1427.2666666666667;	1316.1333333333334;	3389.3333333333335
1376352949;	4;	11703.99736;	526.6798812;	4.5;	3.2645192E7;	3467288.8;	0.2;	251.93333333333334;	235.26666666666668;	12.066666666666666
1376353249;	4;	11703.99736;	684.6838455599999;	5.85;	3.2645192E7;	1990894.4;	0.3333333333333333;	2092.866666666667;	1995.2666666666667;	996.0666666666667
1376353549;	4;	11703.99736;	760.7598284;	6.5;	3.2645192E7;	3288331.466666667;	133.6;	869.4666666666667;	692.8666666666667;	2081.2
1376353849;	4;	11703.99736;	596.9038653599999;	5.1;	3.2645192E7;	2952787.7333333334;	1.0666666666666667;	1497.9333333333332;	1436.2666666666667;	19.933333333333334
1376354149;	4;	11703.99736;	829.0331463333334;	7.083333333333334;	3.2645192E7;	2930417.6;	0.3333333333333333;	2943.5333333333333;	2864.0;	3054.0666666666666
1376354449;	4;	11703.99736;	846.5891423733333;	7.233333333333333;	3.2645192E7;	4227856.266666667;	0.4;	1428.3333333333333;	1314.9333333333334;	3051.0
1376354749;	4;	11703.99736;	528.6305474266666;	4.516666666666667;	3.2645192E7;	3154114.933333333;	0.2;	252.20000000000002;	234.2;	12.333333333333334
1376355049;	4;	11703.99736;	667.12784952;	5.7;	3.2645192E7;	1722459.2;	0.3333333333333333;	2046.1333333333332;	1983.2;	1031.2666666666667
1376355349;	4;	11703.99736;	735.4011674533333;	6.283333333333334;	3.2645192E7;	2818569.6;	0.6;	745.4666666666666;	692.8666666666667;	2028.4
1376355649;	4;	11703.99736;	594.9531991333332;	5.083333333333333;	3.2645192E7;	2102742.4;	0.26666666666666666;	1381.6;	1353.6;	20.133333333333333
1376355949;	4;	11703.99736;	834.8851450133334;	7.133333333333334;	3.2645192E7;	2639613.066666667;	0.4;	3053.6;	2952.5333333333333;	2384.866666666667
1376356249;	4;	11703.99736;	887.5531331333333;	7.583333333333334;	3.2645192E7;	4071268.533333333;	0.3333333333333333;	1419.2666666666667;	1308.4666666666667;	3718.5333333333333
1376356549;	4;	11703.99736;	540.3345447866667;	4.616666666666667;	3.2645192E7;	2908048.0;	0.26666666666666666;	545.2;	483.26666666666665;	14.8
1376356849;	4;	11703.99736;	708.0918402799999;	6.05;	3.2645192E7;	3019896.8;	0.2;	1799.4;	1737.0666666666666;	1909.9333333333334
1376357149;	4;	11703.99736;	704.1905078266666;	6.016666666666667;	3.2645192E7;	4831836.8;	147.4;	897.7333333333333;	688.2;	1154.0666666666666
1376357449;	4;	11703.99736;	614.4598613999999;	5.25;	3.2645192E7;	3221223.2;	0.26666666666666666;	1455.5333333333333;	1435.9333333333334;	19.733333333333334
1376357749;	4;	11703.99736;	776.3651582133333;	6.633333333333334;	3.2645192E7;	3422549.6;	0.3333333333333333;	3077.4;	2859.6666666666665;	2169.266666666667
1376358049;	4;	11703.99736;	895.35579804;	7.65;	3.2645192E7;	3690985.6;	11.466666666666667;	1439.3999999999999;	1316.2666666666667;	3937.2
1376358349;	4;	11703.99736;	593.0025329066666;	5.066666666666666;	3.2645192E7;	3556766.4;	0.26666666666666666;	654.3333333333334;	609.3333333333334;	16.266666666666666
1376358649;	4;	11703.99736;	700.2891753733333;	5.983333333333333;	3.2645192E7;	2818569.6;	0.26666666666666666;	1643.8;	1613.4666666666667;	2121.133333333333
1376358949;	4;	11703.99736;	686.6345117866665;	5.866666666666666;	3.2645192E7;	3087005.6;	0.4666666666666667;	721.2;	689.1333333333333;	945.0666666666667
1376359250;	4;	11703.99736;	557.8905408266667;	4.766666666666667;	3.2645192E7;	2281699.2;	0.26666666666666666;	556.3333333333334;	523.6666666666666;	14.4
1376359550;	4;	11703.99736;	786.1184893466665;	6.716666666666666;	3.2645192E7;	2214590.4;	0.3333333333333333;	3518.9333333333334;	3438.0666666666666;	1837.6666666666667
1376359850;	4;	11703.99736;	887.5531331333333;	7.583333333333334;	3.2645192E7;	3802834.4;	0.26666666666666666;	1159.6666666666667;	1082.4;	3337.733333333333
1376360150;	4;	11703.99736;	680.7825131066666;	5.816666666666666;	3.2645192E7;	4026529.6;	0.4;	1746.7333333333333;	1593.0666666666666;	951.4666666666667
1376360450;	4;	11703.99736;	739.3024999066666;	6.316666666666666;	3.2645192E7;	2885679.2;	0.26666666666666666;	1230.5333333333333;	1199.0;	2118.0666666666666
1376360750;	4;	11703.99736;	684.6838455599999;	5.85;	3.2645192E7;	4227856.8;	28.8;	771.0;	688.2;	954.1333333333333
1376361050;	4;	11703.99736;	524.7292149733333;	4.483333333333333;	3.2645192E7;	2617243.2;	0.3333333333333333;	448.8666666666667;	398.93333333333334;	13.2
1376361350;	4;	11703.99736;	723.6971700933333;	6.183333333333334;	3.2645192E7;	1946155.2;	0.26666666666666666;	3276.3999999999996;	3189.3333333333335;	2047.8
1376361650;	4;	11703.99736;	897.3064642666666;	7.666666666666666;	3.2645192E7;	3892312.8;	0.4;	1609.9333333333334;	1559.6;	3140.133333333333
1376361950;	4;	11703.99736;	661.2758508400001;	5.65;	3.2645192E7;	3646245.6;	0.5333333333333333;	1526.4;	1364.7333333333333;	944.6666666666666
1376362250;	4;	11703.99736;	692.4865104666665;	5.916666666666666;	3.2645192E7;	2483025.6;	0.26666666666666666;	1419.8666666666668;	1320.3333333333333;	1571.6
1376362550;	4;	11703.99736;	731.4998350000001;	6.25;	3.2645192E7;	3758094.4;	0.3333333333333333;	755.6666666666667;	691.8;	1487.8
1376362849;	4;	11703.99736;	524.7292149733333;	4.483333333333333;	3.2645192E7;	2952787.2;	0.2;	635.6666666666666;	606.0666666666667;	14.133333333333333
1376363149;	4;	11703.99736;	813.4278165199999;	6.95;	3.2645192E7;	2259329.6;	0.26666666666666666;	3611.0;	3520.5333333333333;	2046.2
1376363449;	4;	11703.99736;	922.6651252133333;	7.883333333333334;	3.2645192E7;	3869942.1333333333;	0.4666666666666667;	1442.3999999999999;	1320.8;	3138.4666666666667
1376363749;	4;	11703.99736;	600.8051978133334;	5.133333333333334;	3.2645192E7;	3131745.066666667;	0.26666666666666666;	463.1333333333333;	401.06666666666666;	956.2
1376364049;	4;	11703.99736;	713.94383896;	6.1;	3.2645192E7;	2125112.0;	0.26666666666666666;	2015.7333333333333;	1986.3333333333333;	2120.866666666667
1376364349;	4;	11703.99736;	669.0785157466665;	5.716666666666666;	3.2645192E7;	2818569.6;	20.933333333333334;	755.9333333333334;	688.1333333333333;	948.1333333333333
1376364650;	4;	11703.99736;	538.38387856;	4.6;	3.2645192E7;	1521132.8;	0.26666666666666666;	478.9333333333334;	440.73333333333335;	13.333333333333334
1376364950;	4;	11703.99736;	780.2664906666665;	6.666666666666666;	3.2645192E7;	2460656.0;	0.3333333333333333;	3965.3333333333335;	3848.0666666666666;	1043.2
