Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324447;	8;	20799.996968;	21001.06360535733;	100.96666666666665;	3.2892816E7;	4384443.466666667;	0.0;	0.8666666666666667;	0.2;	0.6666666666666666
1376324747;	8;	20799.996968;	20839.86362885533;	100.19166666666666;	3.2892816E7;	3444918.4;	0.0;	0.8;	0.06666666666666667;	0.8
1376325047;	8;	20799.996968;	20990.66360687333;	100.91666666666666;	3.2892816E7;	3646244.8;	0.0;	0.8;	0.0;	0.7333333333333333
1376325347;	8;	20799.996968;	20760.130307144667;	99.80833333333334;	3.2892816E7;	3556766.4;	0.0;	1.4666666666666666;	0.2;	0.9333333333333333
1376325647;	8;	20799.996968;	20945.596946776;	100.7;	3.2892816E7;	4697619.2;	0.0;	2.533333333333333;	0.2;	0.9333333333333333
1376325947;	8;	20799.996968;	20891.863621275334;	100.44166666666666;	3.2892816E7;	4831837.6;	0.0;	1.5333333333333334;	0.0;	0.8666666666666667
1376326247;	8;	20799.996968;	20940.396947533998;	100.675;	3.2892816E7;	4406813.333333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376326547;	8;	20799.996968;	20890.13028819467;	100.43333333333334;	3.2892816E7;	4294964.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376326847;	8;	20799.996968;	20926.530282888667;	100.60833333333333;	3.2892816E7;	3713354.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376327147;	8;	20799.996968;	20943.863613695332;	100.69166666666666;	3.2892816E7;	4250225.866666666;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376327447;	8;	20799.996968;	20822.530298048667;	100.10833333333333;	3.2892816E7;	4362074.4;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376327747;	8;	20799.996968;	21035.730266970666;	101.13333333333334;	3.2892816E7;	4093637.8666666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376328047;	8;	20799.996968;	20803.463634161333;	100.01666666666667;	3.2892816E7;	4496291.733333333;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0666666666666667
1376328347;	8;	20799.996968;	21033.996933889997;	101.125;	3.2892816E7;	4697619.2;	0.0;	0.7333333333333333;	0.2;	0.8
1376328647;	8;	20799.996968;	20803.463634161333;	100.01666666666667;	3.2892816E7;	4541032.0;	0.0;	1.0;	0.0;	0.9333333333333333
1376328947;	8;	20799.996968;	20933.46361521133;	100.64166666666667;	3.2892816E7;	3847572.8;	0.0;	2.2666666666666666;	0.2;	0.8666666666666667
1376329247;	8;	20799.996968;	20923.06361672733;	100.59166666666665;	3.2892816E7;	3869941.8666666667;	124.46666666666667;	23.933333333333334;	0.2;	1.2666666666666666
1376329547;	8;	20799.996968;	20968.130276824668;	100.80833333333334;	3.2892816E7;	4317333.866666666;	0.0;	12.733333333333333;	0.0;	0.7333333333333333
1376329847;	8;	20799.996968;	20966.396943744;	100.8;	3.2892816E7;	5502925.6;	0.0;	2.8;	0.2;	0.8666666666666667
1376330147;	8;	20799.996968;	20853.730293500666;	100.25833333333334;	3.2892816E7;	4294964.533333333;	31.333333333333332;	12.466666666666667;	0.4666666666666667;	1.0
1376330447;	8;	20799.996968;	20969.863609905333;	100.81666666666666;	3.2892816E7;	4250225.866666666;	0.0;	2.2;	0.0;	1.0
1376330747;	8;	20799.996968;	20909.196952082;	100.525;	3.2892816E7;	3355440.0;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376331047;	8;	20799.996968;	21001.06360535733;	100.96666666666665;	3.2892816E7;	4787097.333333333;	0.0;	0.7333333333333333;	0.26666666666666666;	1.0
1376331347;	8;	20799.996968;	20780.93030411267;	99.90833333333335;	3.2892816E7;	4362073.866666666;	0.0;	1.4666666666666666;	0.0;	0.8
1376331647;	8;	20799.996968;	21028.796934648;	101.1;	3.2892816E7;	3646245.3333333335;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376331947;	8;	20799.996968;	20834.66362961333;	100.16666666666666;	3.2892816E7;	4384443.733333333;	0.0;	1.0;	0.2;	0.8666666666666667
1376332247;	8;	20799.996968;	21023.596935406;	101.075;	3.2892816E7;	4473921.866666666;	0.0;	1.6666666666666667;	0.06666666666666667;	1.0
1376332547;	8;	20799.996968;	20819.06363188733;	100.09166666666665;	3.2892816E7;	4518661.866666666;	0.0;	1.4;	0.13333333333333333;	0.8666666666666667
1376332847;	8;	20799.996968;	20855.46362658133;	100.26666666666667;	3.2892816E7;	4675249.333333333;	0.0;	2.466666666666667;	0.0;	0.8666666666666667
1376333147;	8;	20799.996968;	20916.130284404666;	100.55833333333334;	3.2892816E7;	3825201.6;	0.0;	1.7333333333333334;	0.2;	0.8666666666666667
1376333447;	8;	20799.996968;	20838.130295774667;	100.18333333333334;	3.2892816E7;	4183117.8666666667;	0.0;	1.1333333333333333;	0.0;	0.6
1376333747;	8;	20799.996968;	20940.396947533998;	100.675;	3.2892816E7;	4451552.266666667;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.996968;	20857.196959662;	100.275;	3.2892816E7;	3914680.533333333;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8666666666666667
1376334347;	8;	20799.996968;	21014.93027000267;	101.03333333333335;	3.2892816E7;	4026529.3333333335;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376334647;	8;	20799.996968;	20779.196971032;	99.9;	3.2892816E7;	4496293.333333333;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376334947;	8;	20799.996968;	20945.596946776;	100.7;	3.2892816E7;	3377809.6;	0.0;	1.0;	0.0;	0.8666666666666667
1376335247;	8;	20799.996968;	20747.99697558;	99.75;	3.2892816E7;	3959420.0;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376335547;	8;	20799.996968;	21014.93027000267;	101.03333333333335;	3.2892816E7;	4160747.466666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376335847;	8;	20799.996968;	20897.063620517332;	100.46666666666665;	3.2892816E7;	5100271.466666667;	0.0;	0.7333333333333333;	0.4;	0.8
1376336147;	8;	20799.996968;	20976.796942228;	100.85;	3.2892816E7;	4809466.933333334;	12.8;	21.666666666666668;	0.6;	1.0666666666666667
1376336447;	8;	20799.996968;	20897.063620517332;	100.46666666666665;	3.2892816E7;	4004159.466666667;	0.06666666666666667;	2.6666666666666665;	0.6666666666666666;	1.0666666666666667
1376336747;	8;	20799.996968;	20883.196955872;	100.4;	3.2892816E7;	3802832.8;	0.06666666666666667;	2.0;	0.2;	1.0
1376337047;	8;	20799.996968;	20936.930281372668;	100.65833333333335;	3.2892816E7;	4451553.333333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376337347;	8;	20799.996968;	20845.06362809733;	100.21666666666665;	3.2892816E7;	4787097.6;	0.0;	0.8;	0.0;	0.9333333333333333
1376337647;	8;	20799.996968;	21016.663603083332;	101.04166666666666;	3.2892816E7;	4787098.4;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376337947;	8;	20799.996968;	20805.196967242002;	100.025;	3.2892816E7;	3758093.066666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376338248;	8;	20799.996968;	20980.26360838933;	100.86666666666666;	3.2892816E7;	3534396.8;	0.0;	1.0;	0.0;	0.8
1376338548;	8;	20799.996968;	20723.73031245067;	99.63333333333334;	3.2892816E7;	4563401.066666666;	0.0;	0.8;	0.2;	0.6666666666666666
1376338848;	8;	20799.996968;	20983.730274550668;	100.88333333333334;	3.2892816E7;	4473922.666666667;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376339148;	8;	20799.996968;	20715.06364704733;	99.59166666666665;	3.2892816E7;	3802832.0;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376339448;	8;	20799.996968;	20983.730274550668;	100.88333333333334;	3.2892816E7;	4294965.866666666;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376339748;	8;	20799.996968;	20819.06363188733;	100.09166666666665;	3.2892816E7;	3668614.4;	0.0;	1.6;	0.0;	0.9333333333333333
1376340048;	8;	20799.996968;	20983.730274550668;	100.88333333333334;	3.2892816E7;	4160746.933333333;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1376340348;	8;	20799.996968;	20909.196952082;	100.525;	3.2892816E7;	4138377.066666667;	0.0;	1.8666666666666667;	0.7333333333333333;	1.4666666666666666
1376340648;	8;	20799.996968;	20834.66362961333;	100.16666666666666;	3.2892816E7;	3802832.2666666666;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1376340948;	8;	20799.996968;	20910.93028516267;	100.53333333333335;	3.2892816E7;	4160748.2666666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376341248;	8;	20799.996968;	20897.063620517332;	100.46666666666665;	3.2892816E7;	4541031.466666667;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376341548;	8;	20799.996968;	20962.93027758267;	100.78333333333335;	3.2892816E7;	3534396.8;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376341848;	8;	20799.996968;	20770.53030562867;	99.85833333333333;	3.2892816E7;	3959421.066666667;	0.26666666666666666;	1.4666666666666666;	789.2;	17.466666666666665
1376342148;	8;	20799.996968;	21049.596931615997;	101.2;	3.2892816E7;	6106904.533333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376342448;	8;	20799.996968;	20692.530316998666;	99.48333333333333;	3.2892816E7;	5010794.4;	0.0;	9.2;	1309.2;	21.533333333333335
1376342748;	8;	20799.996968;	21077.330260906667;	101.33333333333334;	3.2892816E7;	6509557.6;	0.0;	1.0666666666666667;	91.66666666666667;	1.8
1376343048;	8;	20799.996968;	20763.596973306;	99.825;	3.2892816E7;	5167381.6;	0.0;	0.6666666666666666;	105.46666666666667;	1.5333333333333334
1376343348;	8;	20799.996968;	20981.996941470003;	100.875;	3.2892816E7;	4451552.8;	0.0;	1.5333333333333334;	0.26666666666666666;	0.8666666666666667
1376343648;	8;	20799.996968;	20879.730289710667;	100.38333333333334;	3.2892816E7;	4429182.4;	0.0;	2.3333333333333335;	0.5333333333333333;	1.1333333333333333
1376343948;	8;	20799.996968;	20907.463619001333;	100.51666666666667;	3.2892816E7;	4250226.933333334;	0.0;	1.5333333333333334;	0.2;	0.8
1376344248;	8;	20799.996968;	20940.396947533998;	100.675;	3.2892816E7;	4585769.866666666;	0.0;	1.1333333333333333;	0.8;	1.2
1376344548;	8;	20799.996968;	20860.66362582333;	100.29166666666666;	3.2892816E7;	4026529.8666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376344848;	8;	20799.996968;	20938.66361445333;	100.66666666666666;	3.2892816E7;	4384443.466666667;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376345148;	8;	20799.996968;	20721.99697937;	99.625;	3.2892816E7;	4697618.666666667;	0.0;	0.8;	0.4;	0.8666666666666667
1376345448;	8;	20799.996968;	20976.796942228;	100.85;	3.2892816E7;	4496291.466666667;	0.0;	1.4666666666666666;	867.8;	26.4
1376345748;	8;	20799.996968;	20794.796968758;	99.975;	3.2892816E7;	8008322.666666667;	0.0;	1.4;	876.0666666666667;	9.6
1376346048;	8;	20799.996968;	21101.596924036;	101.45;	3.2892816E7;	6688514.4;	0.0;	0.8;	91.73333333333333;	1.8
1376346348;	8;	20799.996968;	20803.463634161333;	100.01666666666667;	3.2892816E7;	6464818.4;	0.0;	1.3333333333333333;	789.6666666666666;	17.333333333333332
1376346648;	8;	20799.996968;	20893.596954356;	100.45;	3.2892816E7;	5771360.8;	0.0;	1.1333333333333333;	91.46666666666667;	1.8666666666666667
1376346948;	8;	20799.996968;	20815.596965726;	100.075;	3.2892816E7;	6174013.6;	0.2;	4.0;	900.4666666666667;	18.933333333333334
1376347248;	8;	20799.996968;	20378.797029397996;	97.975;	3.2892816E7;	6420079.2;	0.2;	2.7333333333333334;	2121.733333333333;	29.6
1376347548;	8;	20799.996968;	20886.66362203333;	100.41666666666666;	3.2892816E7;	5234490.4;	0.0;	1.8666666666666667;	1226.0;	21.933333333333334
1376347848;	8;	20799.996968;	20749.730308660666;	99.75833333333334;	3.2892816E7;	7717516.8;	0.0;	0.8666666666666667;	141.13333333333333;	2.2666666666666666
1376348148;	8;	20799.996968;	20966.396943744;	100.8;	3.2892816E7;	6710884.0;	0.0;	7.333333333333333;	92.0;	2.066666666666667
1376348448;	8;	20799.996968;	20682.130318514668;	99.43333333333334;	3.2892816E7;	5883208.8;	0.0;	0.8666666666666667;	1.2666666666666666;	0.8666666666666667
1376348749;	8;	20799.996968;	20923.06361672733;	100.59166666666665;	3.2892816E7;	4429183.733333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376349049;	8;	20799.996968;	20760.130307144667;	99.80833333333334;	3.2892816E7;	4585771.733333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376349349;	8;	20799.996968;	20942.130280614667;	100.68333333333334;	3.2892816E7;	3892311.466666667;	0.0;	0.6666666666666666;	2.8;	0.7333333333333333
1376349649;	8;	20799.996968;	20846.796961178;	100.225;	3.2892816E7;	3780463.466666667;	0.0;	0.8666666666666667;	0.7333333333333333;	0.8
1376349949;	8;	20799.996968;	20942.130280614667;	100.68333333333334;	3.2892816E7;	4966054.133333334;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1376350249;	8;	20799.996968;	20881.463622791332;	100.39166666666667;	3.2892816E7;	3556766.4;	0.0;	1.1333333333333333;	0.0;	0.6
1376350549;	8;	20799.996968;	20912.66361824333;	100.54166666666666;	3.2892816E7;	3265961.6;	0.0;	1.4666666666666666;	1.2;	1.0
1376350849;	8;	20799.996968;	20954.263612179333;	100.74166666666666;	3.2892816E7;	4518661.333333333;	0.0;	2.4;	0.7333333333333333;	0.8
1376351149;	8;	20799.996968;	20845.06362809733;	100.21666666666665;	3.2892816E7;	3981790.1333333333;	0.0;	2.0;	0.3333333333333333;	0.9333333333333333
1376351449;	8;	20799.996968;	20981.996941470003;	100.875;	3.2892816E7;	4205485.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376351749;	8;	20799.996968;	20793.06363567733;	99.96666666666665;	3.2892816E7;	4406814.4;	0.0;	1.0;	0.6666666666666666;	0.7333333333333333
1376352049;	8;	20799.996968;	21007.996937679996;	101.0;	3.2892816E7;	5391077.6;	0.06666666666666667;	1.4666666666666666;	0.6666666666666666;	0.8666666666666667
1376352349;	8;	20799.996968;	20839.86362885533;	100.19166666666666;	3.2892816E7;	4071268.2666666666;	0.0;	1.0;	1.5333333333333334;	0.7333333333333333
1376352649;	8;	20799.996968;	20947.33027985667;	100.70833333333334;	3.2892816E7;	3937050.1333333333;	0.06666666666666667;	1.0;	1.2666666666666666;	0.8
1376352949;	8;	20799.996968;	20775.730304870667;	99.88333333333334;	3.2892816E7;	3914681.3333333335;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376353249;	8;	20799.996968;	20955.996945259998;	100.75;	3.2892816E7;	3377809.8666666667;	0.0;	0.8666666666666667;	0.6;	0.7333333333333333
1376353549;	8;	20799.996968;	20822.530298048667;	100.10833333333333;	3.2892816E7;	5771360.8;	0.0;	1.0;	0.0;	0.6
1376353849;	8;	20799.996968;	20902.26361975933;	100.49166666666666;	3.2892816E7;	4160747.7333333334;	0.0;	1.2;	0.26666666666666666;	0.8
1376354149;	8;	20799.996968;	20959.463611421335;	100.76666666666667;	3.2892816E7;	4227857.066666666;	0.0;	1.5333333333333334;	0.4;	0.8
1376354449;	8;	20799.996968;	20865.863625065333;	100.31666666666666;	3.2892816E7;	5368708.0;	0.0;	2.2666666666666666;	1.4666666666666666;	0.9333333333333333
1376354749;	8;	20799.996968;	20881.463622791332;	100.39166666666667;	3.2892816E7;	4339704.533333333;	0.0;	1.5333333333333334;	0.13333333333333333;	0.8
1376355049;	8;	20799.996968;	20893.596954356;	100.45;	3.2892816E7;	4384442.933333334;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376355349;	8;	20799.996968;	20954.263612179333;	100.74166666666666;	3.2892816E7;	4093638.4;	0.0;	8.4;	0.26666666666666666;	0.8666666666666667
1376355649;	8;	20799.996968;	20869.33029122667;	100.33333333333334;	3.2892816E7;	3802833.066666667;	0.0;	0.7333333333333333;	1.0666666666666667;	0.7333333333333333
1376355949;	8;	20799.996968;	20981.996941470003;	100.875;	3.2892816E7;	4250226.133333334;	0.0;	0.8666666666666667;	0.9333333333333333;	1.0
1376356249;	8;	20799.996968;	20805.196967242002;	100.025;	3.2892816E7;	5279229.6;	0.0;	1.0666666666666667;	0.8;	0.6666666666666666
1376356549;	8;	20799.996968;	20983.730274550668;	100.88333333333334;	3.2892816E7;	4496293.333333333;	0.0;	0.9333333333333333;	0.4;	0.8
1376356849;	8;	20799.996968;	20780.93030411267;	99.90833333333335;	3.2892816E7;	4093639.2;	0.0;	1.0;	0.9333333333333333;	0.8666666666666667
1376357149;	8;	20799.996968;	20980.26360838933;	100.86666666666666;	3.2892816E7;	3914682.1333333333;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376357449;	8;	20799.996968;	20902.26361975933;	100.49166666666666;	3.2892816E7;	4473921.866666666;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376357749;	8;	20799.996968;	20881.463622791332;	100.39166666666667;	3.2892816E7;	4496292.0;	0.0;	1.4;	1.4666666666666666;	0.7333333333333333
1376358049;	8;	20799.996968;	20943.863613695332;	100.69166666666666;	3.2892816E7;	4093638.1333333333;	0.0;	2.6;	0.13333333333333333;	0.8
1376358349;	8;	20799.996968;	20864.130291984668;	100.30833333333334;	3.2892816E7;	4048898.6666666665;	0.0;	2.0;	1.0;	0.8666666666666667
1376358649;	8;	20799.996968;	21023.596935406;	101.075;	3.2892816E7;	4809466.666666667;	0.0;	11.333333333333334;	0.2;	0.6666666666666666
1376358949;	8;	20799.996968;	20815.596965726;	100.075;	3.2892816E7;	4227855.466666667;	0.0;	0.8;	0.3333333333333333;	0.8
1376359250;	8;	20799.996968;	20919.596950566;	100.575;	3.2892816E7;	3042265.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376359550;	8;	20799.996968;	20723.73031245067;	99.63333333333334;	3.2892816E7;	3042266.1333333333;	0.0;	1.0;	2.6;	0.7333333333333333
1376359850;	8;	20799.996968;	21058.263597019333;	101.24166666666666;	3.2892816E7;	4004159.466666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376360150;	8;	20799.996968;	20796.530301838666;	99.98333333333333;	3.2892816E7;	3512028.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376360450;	8;	20799.996968;	20987.196940712;	100.9;	3.2892816E7;	3422548.8;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376360750;	8;	20799.996968;	20947.33027985667;	100.70833333333334;	3.2892816E7;	4362074.666666667;	0.0;	0.8;	0.8666666666666667;	0.8
1376361050;	8;	20799.996968;	20876.26362354933;	100.36666666666666;	3.2892816E7;	4026530.4;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376361350;	8;	20799.996968;	20990.66360687333;	100.91666666666666;	3.2892816E7;	3601505.6;	0.0;	1.5333333333333334;	0.7333333333333333;	0.7333333333333333
1376361650;	8;	20799.996968;	20874.530290468665;	100.35833333333333;	3.2892816E7;	3847572.0;	0.06666666666666667;	9.333333333333334;	0.26666666666666666;	1.0666666666666667
1376361950;	8;	20799.996968;	20988.93027379267;	100.90833333333335;	3.2892816E7;	3646244.8;	0.0;	1.8666666666666667;	0.2;	0.6666666666666666
1376362250;	8;	20799.996968;	20813.86363264533;	100.06666666666666;	3.2892816E7;	3937050.4;	0.0;	0.8;	0.3333333333333333;	0.8
1376362550;	8;	20799.996968;	20976.796942228;	100.85;	3.2892816E7;	4160748.8;	0.0;	1.0;	0.8666666666666667;	0.8666666666666667
1376362849;	8;	20799.996968;	20843.33029501667;	100.20833333333334;	3.2892816E7;	4272597.066666666;	0.06666666666666667;	1.0666666666666667;	0.0;	0.8
1376363149;	8;	20799.996968;	21032.263600809332;	101.11666666666666;	3.2892816E7;	5860838.933333334;	0.0;	0.8666666666666667;	0.7333333333333333;	0.8666666666666667
1376363449;	8;	20799.996968;	20742.796976338;	99.725;	3.2892816E7;	4272595.466666667;	0.0;	1.1333333333333333;	5.0;	9.266666666666667
1376363749;	8;	20799.996968;	20919.596950566;	100.575;	3.2892816E7;	6956950.933333334;	0.0;	1.2666666666666666;	784.1333333333333;	8.933333333333334
1376364049;	8;	20799.996968;	20888.396955114;	100.425;	3.2892816E7;	5972687.466666667;	0.0;	0.8666666666666667;	91.46666666666667;	1.7333333333333334
1376364349;	8;	20799.996968;	20898.796953597997;	100.475;	3.2892816E7;	4496292.533333333;	0.0;	1.0;	1.8666666666666667;	9.133333333333333
1376364650;	8;	20799.996968;	20871.063624307328;	100.34166666666665;	3.2892816E7;	6017426.4;	0.0;	1.2666666666666666;	786.5333333333333;	9.266666666666667
1376364950;	8;	20799.996968;	20798.26363491933;	99.99166666666666;	3.2892816E7;	5525295.2;	0.0;	1.2666666666666666;	91.73333333333333;	1.7333333333333334
1376365250;	8;	20799.996968;	20929.99694905;	100.625;	3.2892816E7;	5614773.6;	0.0;	2.2666666666666666;	0.6666666666666666;	0.9333333333333333
1376365550;	8;	20799.996968;	20829.463630371334;	100.14166666666667;	3.2892816E7;	3914681.3333333335;	0.0;	2.066666666666667;	0.2;	0.8666666666666667
1376365850;	8;	20799.996968;	21027.06360156733;	101.09166666666665;	3.2892816E7;	4988424.266666667;	0.0;	1.2;	1.8;	0.9333333333333333
1376366150;	8;	20799.996968;	20735.86364401533;	99.69166666666666;	3.2892816E7;	4384444.0;	0.06666666666666667;	0.9333333333333333;	0.9333333333333333;	0.6666666666666666
1376366450;	8;	20799.996968;	21011.46360384133;	101.01666666666667;	3.2892816E7;	4294965.6;	0.0;	0.7333333333333333;	0.4;	0.9333333333333333
1376366750;	8;	20799.996968;	20841.596961936;	100.2;	3.2892816E7;	3869941.8666666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376367050;	8;	20799.996968;	20936.930281372668;	100.65833333333335;	3.2892816E7;	3847572.0;	0.0;	0.8666666666666667;	0.7333333333333333;	1.1333333333333333
1376367350;	8;	20799.996968;	20886.66362203333;	100.41666666666666;	3.2892816E7;	3914681.8666666667;	0.0;	1.0;	0.6;	0.7333333333333333
1376367650;	8;	20799.996968;	20909.196952082;	100.525;	3.2892816E7;	4250225.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
