Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378396450;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91276.0;	30405.6;	0.0;	0.13333333333333333;	0.7333333333333333;	0.7333333333333333
1378396750;	1;	2599.999297;	20.799994376;	0.8;	91276.0;	26211.466666666667;	0.0;	0.2;	0.6;	0.6666666666666666
1378397050;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91297.33333333333;	29533.333333333332;	0.0;	0.26666666666666666;	0.6;	0.6
1378397350;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	91316.0;	26211.2;	0.0;	0.26666666666666666;	0.3333333333333333;	0.4
1378397650;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	25862.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378397950;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	31805.866666666665;	0.0;	0.2;	0.0;	0.0
1378398250;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	91316.0;	27086.133333333335;	0.0;	0.2;	0.0;	0.0
1378398550;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	23590.4;	0.0;	0.2;	0.0;	0.0
1378398850;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	31105.333333333332;	0.0;	0.2;	0.0;	0.0
1378399150;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	32854.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378399450;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	91316.0;	26387.733333333334;	0.0;	0.2;	0.0;	0.0
1378399750;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	27784.8;	0.0;	0.2;	0.0;	0.0
1378400050;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	26736.0;	0.0;	0.2;	0.0;	0.0
1378400350;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	27784.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378400650;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	35299.2;	0.0;	0.13333333333333333;	0.0;	0.0
1378400950;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	29708.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378401250;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	91316.0;	26561.866666666665;	0.0;	0.26666666666666666;	0.0;	0.0
1378401550;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	27959.466666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1378401850;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	26037.866666666665;	0.0;	0.2;	0.0;	0.0
1378402150;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	91316.0;	30756.266666666666;	0.0;	0.2;	0.0;	0.0
1378402450;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	91316.0;	32329.066666666666;	0.0;	0.2;	0.0;	0.0
1378402750;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	36524.0;	0.0;	0.2;	0.0;	0.0
1378403050;	1;	2599.999297;	20.799994376;	0.8;	91316.0;	31280.533333333333;	0.0;	0.2;	0.0;	0.0
1378403350;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	92369.86666666667;	30231.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378403650;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	37397.6;	0.0;	0.2;	0.0;	0.0
1378403951;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	33901.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378404251;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	31105.6;	0.0;	0.2;	0.0;	0.0
1378404551;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	30581.333333333332;	0.0;	0.2;	0.0;	0.0
1378404851;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	27435.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378405151;	1;	2599.999297;	19.066661511333333;	0.7333333333333333;	93292.0;	23939.466666666667;	0.0;	0.2;	0.0;	0.0
1378405451;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	29183.2;	0.0;	0.3333333333333333;	0.0;	0.0
1378405750;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	30755.733333333334;	0.0;	0.2;	0.0;	0.0
1378406050;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	35998.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378406350;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	29008.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378406650;	1;	2599.999297;	25.999992969999997;	1.0;	93292.0;	28133.866666666665;	0.0;	0.26666666666666666;	0.0;	0.0
1378406950;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	26387.733333333334;	0.0;	0.2;	0.0;	0.0
1378407250;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	29008.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378407550;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	26911.2;	0.0;	0.2;	0.0;	0.0
1378407850;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	30930.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378408150;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	27959.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1378408450;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	24290.666666666668;	0.0;	0.2;	0.0;	0.0
1378408751;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	31280.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378409051;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	29357.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378409351;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	34251.2;	0.0;	0.2;	0.0;	0.0
1378409651;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	33902.4;	0.0;	0.2;	0.0;	0.0
1378409951;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	28309.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378410251;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	31454.666666666668;	0.0;	0.26666666666666666;	0.0;	0.0
1378410551;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	37222.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1378410851;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	37047.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1378411151;	1;	2599.999297;	25.999992969999997;	1.0;	93292.0;	30056.0;	0.0;	0.2;	0.0;	0.0
1378411451;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	31978.4;	0.0;	0.2;	0.0;	0.0
1378411751;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	33027.73333333333;	0.0;	0.2;	0.0;	0.0
1378412051;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	31105.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378412351;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	35125.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1378412651;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93292.0;	29882.133333333335;	0.0;	0.2;	0.0;	0.0
1378412951;	1;	2599.999297;	20.799994376;	0.8;	93292.0;	29183.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1378413251;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	29357.6;	0.0;	0.2;	0.0;	0.0
1378413551;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93292.0;	26911.2;	0.0;	0.2;	0.0;	0.0
1378413851;	1;	2599.999297;	20.799994376;	0.8;	93388.8;	29533.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378414151;	1;	2599.999297;	20.799994376;	0.8;	93424.0;	27610.133333333335;	0.0;	0.26666666666666666;	0.0;	0.0
1378414451;	1;	2599.999297;	31.199991563999998;	1.2;	93424.0;	33902.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378414751;	1;	2599.999297;	20.799994376;	0.8;	93424.0;	39493.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378415051;	1;	2599.999297;	20.799994376;	0.8;	93424.0;	36873.6;	0.0;	0.2;	0.0;	0.0
1378415351;	1;	2599.999297;	22.53332724066667;	0.8666666666666667;	93459.2;	34250.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1378415651;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93480.0;	27436.266666666666;	0.0;	0.2;	0.0;	0.0
1378415951;	1;	2599.999297;	20.799994376;	0.8;	93480.0;	31979.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378416251;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93501.06666666667;	31280.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378416551;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	93536.0;	25688.0;	0.0;	0.2;	0.0;	0.0
1378416851;	1;	2599.999297;	20.799994376;	0.8;	93536.0;	24464.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378417152;	1;	2599.999297;	20.799994376;	0.8;	93553.6;	29531.466666666667;	0.0;	0.2;	0.0;	0.0
1378417452;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	93580.0;	34776.53333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378417752;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	94636.0;	34427.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378418052;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27610.933333333334;	0.0;	0.2;	0.0;	0.0
1378418352;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28834.666666666668;	0.0;	0.2;	0.0;	0.0
1378418652;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	27610.666666666668;	0.0;	0.26666666666666666;	0.0;	0.0
1378418952;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	25862.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378419252;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27260.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378419552;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	28133.333333333332;	0.0;	0.2;	0.0;	0.0
1378419852;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	39843.2;	0.0;	0.2;	0.0;	0.0
1378420152;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	35125.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378420452;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	35824.0;	0.0;	0.2;	0.0;	0.0
1378420752;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	37222.13333333333;	0.0;	0.2;	0.0;	0.0
1378421052;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	33902.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378421352;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31979.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378421652;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	32678.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378421952;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	33902.4;	0.0;	0.2;	0.0;	0.0
1378422252;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31978.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1378422552;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	32853.6;	0.0;	0.2;	0.0;	0.0
1378422852;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	30056.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378423152;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	29708.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378423452;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	30057.866666666665;	0.0;	0.2;	0.0;	0.0
1378423752;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	31979.466666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1378424052;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	30406.4;	0.0;	0.2;	0.0;	0.0
1378424352;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28658.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1378424653;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	25863.733333333334;	0.0;	0.2;	0.0;	0.0
1378424953;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	25688.0;	0.0;	0.4;	0.0;	0.0
1378425253;	1;	2599.999297;	22.53332724066667;	0.8666666666666667;	95340.0;	33028.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378425553;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	33551.2;	0.0;	0.2;	0.0;	0.0
1378425853;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	26386.933333333334;	0.0;	0.2;	0.0;	0.0
1378426153;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	29008.8;	0.0;	0.4;	0.0;	0.0
1378426453;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27086.133333333335;	0.0;	0.2;	0.0;	0.0
1378426753;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	29008.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378427053;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30406.666666666668;	0.0;	0.2;	0.0;	0.0
1378427353;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	28483.2;	0.0;	0.2;	0.0;	0.0
1378427653;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31629.866666666665;	0.0;	0.2;	0.0;	0.0
1378427953;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	32329.6;	0.0;	0.2;	0.0;	0.0
1378428253;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30581.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378428553;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	29008.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378428853;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	31804.8;	0.0;	0.26666666666666666;	0.0;	0.0
1378429153;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30580.8;	0.0;	0.2;	0.0;	0.0
1378429453;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27785.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378429753;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	29882.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378430053;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	30930.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378430353;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31280.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378430653;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31454.933333333334;	0.0;	0.2;	0.0;	0.0
1378430953;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	29183.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1378431253;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28309.6;	0.0;	0.2;	0.0;	0.0
1378431553;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	29532.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378431853;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	35474.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1378432153;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	28309.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1378432453;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27435.2;	0.0;	0.2;	0.0;	0.0
1378432753;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	25275.14285714286;	0.0;	0.21428571428571427;	0.0;	0.0
1378433054;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	28484.533333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1378433354;	1;	2599.999297;	19.066661511333333;	0.7333333333333333;	95340.0;	34427.2;	0.0;	0.2;	0.0;	0.0
1378433654;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28833.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378433954;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30581.866666666665;	0.0;	0.2;	0.0;	0.0
1378434254;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	28133.866666666665;	0.0;	0.26666666666666666;	0.0;	0.0
1378434554;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	24812.8;	0.0;	0.2;	0.0;	0.0
1378434854;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	24639.733333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1378435154;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	29183.466666666667;	0.0;	0.2;	0.0;	0.0
1378435454;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30755.2;	0.0;	0.26666666666666666;	0.0;	0.0
1378435754;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	32154.666666666668;	0.0;	0.2;	0.0;	0.0
1378436054;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	28833.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378436354;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	30406.933333333334;	0.0;	0.2;	0.0;	0.0
1378436654;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	38970.4;	0.0;	0.2;	0.0;	0.0
1378436954;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	32503.733333333334;	0.0;	0.2;	0.0;	0.0
1378437254;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	31454.85714285714;	0.0;	0.21428571428571427;	0.0;	0.0
1378437554;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28833.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378437854;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	29882.666666666668;	0.0;	0.26666666666666666;	0.0;	0.0
1378438154;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	29532.533333333333;	0.0;	0.2;	0.0;	0.0
1378438454;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	32503.733333333334;	0.0;	0.2;	0.0;	0.0
1378438754;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28833.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378439053;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	29183.733333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1378439354;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	31280.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378439654;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	24465.333333333332;	0.0;	0.2;	0.0;	0.0
1378439954;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	26736.266666666666;	0.0;	0.2;	0.0;	0.0
1378440254;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	25337.6;	0.0;	0.2;	0.0;	0.0
1378440554;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28133.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1378440854;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	28658.133333333335;	0.0;	0.2;	0.0;	0.0
1378441154;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	25164.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378441454;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	24114.4;	0.0;	0.2;	0.0;	0.0
1378441754;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	32329.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378442054;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	29533.6;	0.0;	0.26666666666666666;	0.0;	0.0
1378442354;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	33552.8;	0.0;	0.2;	0.0;	0.0
1378442654;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	25863.2;	0.0;	0.2;	0.0;	0.0
1378442954;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	30406.666666666668;	0.0;	0.2;	0.0;	0.0
1378443254;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	32504.0;	0.0;	0.2;	0.0;	0.0
1378443554;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	26736.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378443854;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	33326.857142857145;	0.0;	0.2857142857142857;	0.0;	0.0
1378444154;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	35823.73333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378444454;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	32503.2;	0.0;	0.2;	0.0;	0.0
1378444754;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	33028.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378445054;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	31454.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1378445354;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	25163.466666666667;	0.0;	0.2;	0.0;	0.0
1378445654;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	32952.857142857145;	0.0;	0.21428571428571427;	0.0;	0.0
1378445954;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	30331.14285714286;	0.0;	0.2857142857142857;	0.0;	0.0
1378446254;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	29008.8;	0.0;	0.2;	0.0;	0.0
1378446554;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	30057.066666666666;	0.0;	0.2;	0.0;	0.0
1378446855;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	29357.6;	0.0;	0.2;	0.0;	0.0
1378447155;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30232.533333333333;	0.0;	0.2;	0.0;	0.0
1378447455;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	28484.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378447755;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	31805.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1378448055;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	29183.466666666667;	0.0;	0.2;	0.0;	0.0
1378448355;	1;	2599.999297;	25.999992969999997;	1.0;	95340.0;	31281.066666666666;	0.0;	0.2;	0.0;	0.0
1378448655;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	32852.8;	0.0;	0.2;	0.0;	0.0
1378448955;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	28084.571428571428;	0.0;	0.2857142857142857;	0.0;	0.0
1378449255;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	27434.933333333334;	0.0;	0.2;	0.0;	0.0
1378449555;	1;	2599.999297;	20.799994376;	0.8;	95340.0;	27960.0;	0.0;	0.2;	0.0;	0.0
1378449855;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	26386.666666666668;	0.0;	0.4666666666666667;	0.0;	0.0
1378450155;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	29008.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1378450455;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	33552.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378450755;	1;	2599.999297;	22.285708259999996;	0.8571428571428571;	95340.0;	29395.14285714286;	0.0;	0.21428571428571427;	0.0;	0.0
1378451055;	1;	2599.999297;	27.733325834666665;	1.0666666666666667;	95340.0;	28135.2;	0.0;	0.3333333333333333;	0.0;	0.0
1378451355;	1;	2599.999297;	24.26666010533333;	0.9333333333333332;	95340.0;	30580.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
