Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321746;	4;	10399.997216;	5808.398445136;	55.85;	1.634436E7;	9809078.133333333;	0.06666666666666667;	45.06666666666667;	1.2;	163.8
1376322046;	4;	10399.997216;	117.86663511466666;	1.1333333333333333;	1.634436E7;	5894392.8;	0.0;	49.4;	36.333333333333336;	1.2666666666666666
1376322346;	4;	10399.997216;	8040.931180837332;	77.31666666666666;	1.634436E7;	3355441.3333333335;	0.0;	53.06666666666667;	36.4;	1.0666666666666667
1376322647;	4;	10399.997216;	9625.197423408;	92.55;	1.634436E7;	7851736.0;	0.0;	1.4666666666666666;	0.26666666666666666;	0.5333333333333333
1376322947;	4;	10399.997216;	9841.864032074667;	94.63333333333334;	1.634436E7;	5100272.0;	0.0;	0.2;	0.0;	0.4666666666666667
1376323247;	4;	10399.997216;	9947.597337104;	95.65;	1.634436E7;	1845492.0;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376323547;	4;	10399.997216;	5028.398653936;	48.35;	1.634436E7;	1.0647938133333333E7;	1.4666666666666666;	83.2;	1.0;	162.8
1376323847;	4;	10399.998464;	214.93330158933333;	2.0666666666666664;	1.634436E7;	1.24486936E7;	3.0;	96.85714285714286;	77.71428571428571;	1.6428571428571428
1376324147;	4;	10399.998464;	8295.732108117334;	79.76666666666667;	1.634436E7;	6397709.866666666;	0.0;	10.066666666666666;	0.4;	0.5333333333333333
1376324447;	4;	10399.998464;	10547.331775573333;	101.41666666666666;	1.634436E7;	8858368.266666668;	0.0;	0.9333333333333333;	0.3333333333333333;	0.5333333333333333
1376324747;	4;	10399.998464;	10472.798453248;	100.7;	1.634436E7;	6229937.6;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1376325047;	4;	10399.998464;	10547.331775573333;	101.41666666666666;	1.634436E7;	2516580.2666666666;	0.06666666666666667;	3.466666666666667;	0.0;	0.4666666666666667
1376325347;	4;	10399.998464;	6077.065769130667;	58.43333333333333;	1.634436E7;	8120171.466666667;	0.0;	5.933333333333334;	1.7333333333333334;	163.53333333333333
1376325647;	4;	10399.998464;	197.599970816;	1.9;	1.634436E7;	7393157.6;	2.8;	89.86666666666666;	72.4;	1.5333333333333334
1376325947;	4;	10399.997184;	7694.264583296001;	73.98333333333333;	1.634436E7;	3668614.933333333;	0.0;	8.714285714285714;	0.21428571428571427;	0.6428571428571429
1376326247;	4;	10399.997184;	10011.730622464;	96.26666666666667;	1.634436E7;	7818180.8;	0.0;	1.7333333333333334;	0.2;	0.6666666666666666
1376326547;	4;	10399.997184;	10039.463948288001;	96.53333333333335;	1.634436E7;	5066717.333333333;	0.0;	0.0;	0.0;	0.4666666666666667
1376326847;	4;	10399.997184;	10072.397272704;	96.85;	1.634436E7;	1934970.4;	0.0;	0.0;	0.0;	0.4
1376327147;	4;	10399.997184;	6936.798121728;	66.7;	1.634436E7;	6554297.6;	0.0;	44.8;	1.4;	162.53333333333333
1376327447;	4;	10399.997184;	558.1331822079999;	5.366666666666666;	1.634436E7;	6677330.4;	0.0;	79.53333333333333;	54.46666666666667;	1.6666666666666667
1376327747;	4;	10399.997184;	7617.99793728;	73.25;	1.634436E7;	2281699.2;	0.0;	30.0;	18.733333333333334;	1.1333333333333333
1376328047;	4;	10399.997184;	9959.730636544;	95.76666666666667;	1.634436E7;	5424630.666666667;	0.0;	1.0666666666666667;	0.0;	0.4666666666666667
1376328347;	4;	10399.997184;	9994.397293823999;	96.1;	1.634436E7;	6979320.0;	0.0;	0.0;	0.0;	0.4
1376328647;	4;	10399.998452;	10269.99847135;	98.75;	1.634436E7;	1845492.0;	0.0;	0.0;	0.0;	0.5
1376328947;	4;	10399.998452;	6508.665697876666;	62.58333333333333;	1.634436E7;	7907658.933333334;	0.0;	4.8;	1.0;	122.26666666666667
1376329247;	4;	10399.998452;	1126.6664989666665;	10.833333333333332;	1.634436E7;	4350889.333333333;	0.0;	74.33333333333333;	54.53333333333333;	41.93333333333333
1376329547;	4;	10399.998452;	7780.932175171333;	74.81666666666666;	1.634436E7;	2046818.4;	0.0;	3.466666666666667;	0.7333333333333333;	1.0
1376329847;	4;	10399.998452;	8170.932117121332;	78.56666666666666;	1.634436E7;	872414.4;	0.0;	1.1333333333333333;	0.0;	1.0
1376330147;	4;	10399.998452;	8269.732102415333;	79.51666666666667;	1.634436E7;	782936.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376330447;	4;	10399.998452;	8082.532130279334;	77.71666666666667;	1.634436E7;	603979.2;	0.0;	27.133333333333333;	18.4;	41.666666666666664
1376330747;	4;	10399.998452;	3031.599548758;	29.15;	1.634436E7;	1756013.6;	0.0;	3.8666666666666667;	0.6;	82.0
1376331047;	4;	10399.998452;	4213.7327061353335;	40.516666666666666;	1.634436E7;	961892.8;	10.266666666666667;	56.266666666666666;	36.6;	1.3333333333333333
1376331347;	4;	10399.998452;	8931.865337192668;	85.88333333333334;	1.634436E7;	2561320.2666666666;	0.0;	34.93333333333333;	18.933333333333334;	0.8
1376331647;	4;	10399.998452;	8730.798700454;	83.95;	1.634436E7;	5894394.133333334;	0.0;	1.8666666666666667;	0.0;	0.6
1376331947;	4;	10399.998452;	8427.465412270667;	81.03333333333333;	1.634436E7;	1.03347624E7;	0.0;	1.3333333333333333;	0.2;	41.4
1376332247;	4;	10399.998452;	8775.865360412667;	84.38333333333334;	1.634436E7;	3333071.2;	0.0;	28.733333333333334;	18.8;	41.666666666666664
1376332547;	4;	10399.998452;	4442.532672079334;	42.71666666666667;	1.634436E7;	2147481.6;	135.8;	24.866666666666667;	0.6;	82.26666666666667
1376332847;	4;	10399.998452;	4007.466070170666;	38.53333333333333;	1.634436E7;	1700089.6;	0.0;	53.8;	36.53333333333333;	1.2666666666666666
1376333147;	4;	10399.998452;	8600.798719804001;	82.7;	1.634436E7;	2471841.3333333335;	31.133333333333333;	28.266666666666666;	18.666666666666668;	0.7333333333333333
1376333447;	4;	10399.998452;	8436.132077647333;	81.11666666666667;	1.634436E7;	6185198.4;	0.0;	5.133333333333334;	0.26666666666666666;	41.2
1376333747;	4;	10399.998452;	8701.332038173332;	83.66666666666666;	1.634436E7;	6352970.133333334;	0.0;	1.0;	0.0;	1.0
1376334047;	4;	10399.998452;	9153.731970835333;	88.01666666666667;	1.634436E7;	2158666.4;	0.06666666666666667;	73.6;	18.933333333333334;	81.86666666666666
1376334347;	4;	10399.998452;	4648.799308044;	44.7;	1.634436E7;	2650797.6;	0.0;	3.4;	0.4666666666666667;	41.46666666666667
1376334647;	4;	10399.998452;	3497.8661460226663;	33.63333333333333;	1.634436E7;	1107295.2;	0.0;	72.4;	54.733333333333334;	1.6
1376334947;	4;	10399.998452;	8344.265424654666;	80.23333333333333;	1.634436E7;	2684352.533333333;	0.0;	4.533333333333333;	0.2;	0.6
1376335247;	4;	10399.998452;	9541.99857971;	91.75;	1.634436E7;	6252308.266666667;	0.0;	3.2;	0.26666666666666666;	41.13333333333333
1376335547;	4;	10399.998452;	8990.798661754;	86.45;	1.634436E7;	9439978.133333333;	0.0;	26.466666666666665;	18.4;	1.0666666666666667
1376335847;	4;	10399.998452;	9089.598647048;	87.4;	1.634436E7;	3444919.7333333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.5333333333333333
1376336147;	4;	10399.998452;	6499.9990325;	62.5;	1.634436E7;	3087005.6;	0.0;	44.46666666666667;	1.1333333333333333;	122.53333333333333
1376336447;	4;	10399.998452;	3033.332881833333;	29.166666666666664;	1.634436E7;	1845492.0;	0.0;	44.8;	36.266666666666666;	1.2
1376336747;	4;	10399.998452;	6030.265769084666;	57.98333333333333;	1.634436E7;	1275067.2;	0.0;	9.866666666666667;	1.2;	41.46666666666667
1376337047;	4;	10399.998452;	5917.599119187999;	56.9;	1.634436E7;	861229.6;	0.0;	1.0;	0.06666666666666667;	1.0
1376337347;	4;	10399.998452;	8378.932086161332;	80.56666666666666;	1.634436E7;	1263882.4;	0.0;	60.4;	36.333333333333336;	1.2
1376337647;	4;	10399.998452;	9339.198609895999;	89.8;	1.634436E7;	1744828.8;	0.0;	3.8;	0.3333333333333333;	0.5333333333333333
1376337947;	4;	10399.998452;	7441.198892406;	71.55;	1.634436E7;	3937051.2;	0.0;	4.133333333333334;	0.4;	81.8
1376338248;	4;	10399.998452;	5907.199120736;	56.8;	1.634436E7;	2225775.2;	0.0;	1.0;	0.13333333333333333;	1.0666666666666667
1376338548;	4;	10399.998452;	2305.332990193333;	22.166666666666664;	1.634436E7;	1107295.2;	0.0;	3.1333333333333333;	0.4;	81.93333333333334
1376338848;	4;	10399.998452;	332.799950464;	3.2;	1.634436E7;	693457.6;	0.0;	50.2;	36.2;	1.2666666666666666
1376339148;	4;	10399.998452;	5726.932480901333;	55.06666666666667;	1.634436E7;	615164.0;	0.0;	48.93333333333333;	36.6;	1.1333333333333333
1376339448;	4;	10399.998524;	9974.24858442375;	95.90625;	1.634436E7;	2600466.0;	0.0;	0.7142857142857143;	0.0;	0.2857142857142857
1376339748;	4;	10399.998524;	10129.598562376;	97.4;	1.634436E7;	5256858.933333334;	0.0;	0.3333333333333333;	0.4;	0.4666666666666667
1376340048;	4;	10399.998524;	9380.798668648002;	90.2;	1.634436E7;	5737805.066666666;	0.0;	33.4;	19.0;	0.7333333333333333
1376340348;	4;	10399.997236;	4887.9987009199995;	47.0;	1.634436E7;	5872024.0;	0.0;	339.0;	177.0;	2.0
1376340648;	4;	10399.997236;	9593.99745021;	92.25;	1.634436E7;	6386525.066666666;	0.0;	5.066666666666666;	0.13333333333333333;	0.6666666666666666
1376340948;	4;	10399.997236;	10103.597314773999;	97.15;	1.634436E7;	8578747.733333332;	0.0;	0.0;	0.0;	0.5333333333333333
1376341248;	4;	10399.998524;	8718.665429286668;	83.83333333333334;	1.634436E7;	3355440.0;	0.0;	1.0;	0.0;	0.5
1376341548;	4;	10399.998524;	7434.265611572668;	71.48333333333333;	1.634436E7;	8355051.733333333;	0.0;	43.53333333333333;	0.7333333333333333;	83.0
1376341848;	4;	10399.998524;	1852.9330703593334;	17.816666666666666;	1.634436E7;	4820651.2;	0.0;	26.533333333333335;	19.0;	82.13333333333334
1376342148;	4;	10399.998524;	5763.332515383334;	55.41666666666667;	1.634436E7;	1778383.2;	0.0;	64.53333333333333;	37.4;	1.2666666666666666
1376342448;	4;	10399.998524;	8271.465492754667;	79.53333333333333;	1.634436E7;	1286252.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376342748;	4;	10399.998524;	8557.465452164668;	82.28333333333335;	1.634436E7;	570424.8;	0.0;	24.533333333333335;	18.733333333333334;	1.1333333333333333
1376343048;	4;	10399.998524;	9124.265371722668;	87.73333333333333;	1.634436E7;	1275067.2;	0.0;	3.4;	0.06666666666666667;	0.6
1376343348;	4;	10399.998524;	7637.065582790667;	73.43333333333334;	1.634436E7;	3053450.4;	0.0;	43.666666666666664;	0.8;	84.26666666666667
1376343648;	4;	10399.998524;	3605.332821653333;	34.666666666666664;	1.634436E7;	2147481.6;	0.0;	3.6666666666666665;	0.4;	42.666666666666664
1376343948;	4;	10399.998524;	2884.266257322667;	27.733333333333334;	1.634436E7;	939523.2;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0666666666666667
1376344248;	4;	10399.998476;	155.99997714;	1.5;	1.634436E7;	335544.0;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0666666666666667
1376344548;	4;	10399.998476;	3815.066107612667;	36.68333333333334;	1.634436E7;	603979.2;	0.0;	76.33333333333333;	54.06666666666667;	1.6
1376344848;	4;	10399.998476;	8521.065418002667;	81.93333333333334;	1.634436E7;	894784.0;	0.06666666666666667;	3.6;	0.06666666666666667;	1.0666666666666667
1376345148;	4;	10399.998476;	8583.465408858669;	82.53333333333335;	1.634436E7;	536870.4;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0
1376345448;	4;	10399.998476;	8569.598744224002;	82.4;	1.634436E7;	458576.8;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376345748;	4;	10399.998476;	3499.5994871740004;	33.65;	1.634436E7;	1051371.2;	0.0;	5.266666666666667;	1.1333333333333333;	122.26666666666667
1376346048;	4;	10399.998476;	81.46665472866667;	0.7833333333333333;	1.634436E7;	872414.4;	0.0;	0.8;	0.0;	1.0
1376346348;	4;	10399.998476;	81.46665472866667;	0.7833333333333333;	1.634436E7;	738196.8;	0.0;	11.133333333333333;	0.3333333333333333;	1.0
1376346648;	4;	10399.998476;	77.99998857;	0.75;	1.634436E7;	167772.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376346948;	4;	10399.998476;	74.53332241133334;	0.7166666666666667;	1.634436E7;	111848.0;	2.8666666666666667;	1.4666666666666666;	0.13333333333333333;	1.0
1376347248;	4;	10399.998476;	5505.065859962667;	52.93333333333333;	1.634436E7;	1051371.2;	0.0;	99.06666666666666;	73.6;	1.4
1376347548;	4;	10399.998476;	10110.531851751333;	97.21666666666665;	1.634436E7;	5849654.133333334;	0.0;	1.4666666666666666;	0.26666666666666666;	0.3333333333333333
1376347848;	4;	10399.998476;	10082.798522482;	96.95;	1.634436E7;	6845102.4;	0.0;	1.2;	0.0;	0.3333333333333333
1376348148;	4;	10399.998476;	10084.531855561332;	96.96666666666665;	1.634436E7;	3087005.6;	0.0;	0.2;	0.2;	0.4
1376348448;	4;	10399.998476;	10082.798522482;	96.95;	1.634436E7;	838860.0;	0.0;	0.0;	0.0;	0.4666666666666667
1376348749;	4;	10399.998476;	2804.5329223613335;	26.966666666666665;	1.634436E7;	1.08716344E7;	0.0;	86.6;	1.2;	167.46666666666667
1376349049;	4;	10399.998476;	116.13331631533335;	1.1166666666666667;	1.634436E7;	4060083.7333333334;	2.8666666666666667;	87.4;	73.53333333333333;	1.6
1376349349;	4;	10399.998476;	6699.332351623335;	64.41666666666667;	1.634436E7;	2181036.2666666666;	0.0;	13.066666666666666;	0.2;	0.6
1376349649;	4;	10399.998476;	10029.065197022668;	96.43333333333334;	1.634436E7;	8232019.466666667;	0.0;	0.8;	0.0;	0.4
1376349949;	4;	10399.998476;	10200.665171876668;	98.08333333333334;	1.634436E7;	6095720.266666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376350249;	4;	10399.998476;	10172.931842607333;	97.81666666666666;	1.634436E7;	2583688.8;	0.0;	0.0;	0.0;	0.3333333333333333
1376350549;	4;	10399.998476;	8250.665457626666;	79.33333333333333;	1.634436E7;	7214201.866666666;	0.06666666666666667;	48.333333333333336;	0.9333333333333333;	166.2
1376350849;	4;	10399.998476;	110.93331707733334;	1.0666666666666667;	1.634436E7;	7482636.0;	0.0;	1.0666666666666667;	0.4;	1.0
1376351149;	4;	10399.998476;	77.99998857;	0.75;	1.634436E7;	2113927.2;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1376351449;	4;	10399.998476;	76.26665549066666;	0.7333333333333333;	1.634436E7;	369098.4;	0.0;	0.0;	0.0;	1.0
1376351749;	4;	10399.998476;	927.3331974433333;	8.916666666666666;	1.634436E7;	301989.6;	2.8666666666666667;	97.26666666666667;	73.6;	1.6666666666666667
1376352049;	4;	10399.998476;	9751.731904329334;	93.76666666666667;	1.634436E7;	4362074.666666667;	0.0;	3.6;	0.0;	0.5333333333333333
1376352349;	4;	10399.998476;	10046.398527816;	96.6;	1.634436E7;	8030690.666666667;	0.0;	2.7333333333333334;	0.0;	0.6666666666666666
1376352649;	4;	10399.998476;	10160.798511052002;	97.7;	1.634436E7;	4451552.8;	0.0;	0.0;	0.6;	0.4
1376352949;	4;	10399.998476;	10041.198528578001;	96.55;	1.634436E7;	1577056.8;	0.0;	0.26666666666666666;	0.06666666666666667;	0.26666666666666666
1376353249;	4;	10399.998476;	5472.132531455334;	52.61666666666667;	1.634436E7;	1.1285472266666668E7;	0.0;	85.46666666666667;	1.0666666666666667;	167.53333333333333
1376353549;	4;	10399.998476;	637.8665731946668;	6.133333333333334;	1.634436E7;	4362074.133333334;	2.8666666666666667;	95.53333333333333;	73.33333333333333;	1.4666666666666666
1376353849;	4;	10399.998476;	9405.065288462669;	90.43333333333334;	1.634436E7;	4473921.866666666;	0.0;	5.466666666666667;	0.06666666666666667;	0.4666666666666667
1376354149;	4;	10399.998476;	9940.665209976669;	95.58333333333334;	1.634436E7;	8824814.666666666;	0.0;	1.6;	0.0;	0.5333333333333333
1376354449;	4;	10399.998476;	9940.665209976669;	95.58333333333334;	1.634436E7;	8824814.666666666;	0.0;	1.6;	0.0;	0.5333333333333333
1376354749;	4;	10399.998524;	10280.398540974;	98.85;	1.634436E7;	2449471.2;	0.0;	0.0;	0.0;	0.42857142857142855
1376355049;	4;	10399.998524;	4780.532654865334;	45.96666666666667;	1.634436E7;	1.15427224E7;	0.0;	46.06666666666667;	0.9333333333333333;	166.26666666666668
1376355349;	4;	10399.998524;	74.53332275533334;	0.7166666666666667;	1.634436E7;	6610220.8;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376355649;	4;	10399.998524;	112.66665067666666;	1.0833333333333333;	1.634436E7;	1621796.0;	0.0;	0.4;	0.0;	1.0
1376355949;	4;	10399.998524;	86.66665436666666;	0.8333333333333333;	1.634436E7;	201326.4;	2.8666666666666667;	1.4;	0.06666666666666667;	1.0
1376356249;	4;	10399.998524;	3594.932823129333;	34.56666666666666;	1.634436E7;	939523.2;	0.0;	99.06666666666666;	73.46666666666667;	1.4
1376356549;	4;	10399.998476;	9073.99867031;	87.25;	1.634436E7;	8724152.0;	0.0;	4.5;	0.0;	0.5
1376356849;	4;	10399.998476;	10495.331795363332;	100.91666666666666;	1.634436E7;	8366237.333333333;	0.0;	0.4;	0.0;	0.3333333333333333
1376357149;	4;	10399.998476;	10254.398497336;	98.6;	1.634436E7;	4294965.066666666;	0.0;	0.0;	0.26666666666666666;	0.4
1376357449;	4;	10399.998476;	9047.998674120001;	87.0;	1.634436E7;	3221224.2666666666;	0.0;	41.333333333333336;	0.2;	41.8
1376357749;	4;	10399.998476;	1863.3330602833335;	17.916666666666668;	1.634436E7;	1.0558459733333332E7;	0.0;	4.8;	0.6;	125.0
1376358049;	4;	10399.998476;	162.93330945733334;	1.5666666666666667;	1.634436E7;	3187668.533333333;	2.8666666666666667;	88.2;	73.6;	1.6666666666666667
1376358349;	4;	10399.998476;	6437.5990566440005;	61.9;	1.634436E7;	2058003.4666666666;	0.0;	13.0;	0.13333333333333333;	0.8
1376358649;	4;	10399.998476;	10131.331848703332;	97.41666666666666;	1.634436E7;	7404342.933333334;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376358949;	4;	10399.998476;	10320.265154350667;	99.23333333333333;	1.634436E7;	6710884.533333333;	0.0;	0.8;	0.26666666666666666;	0.13333333333333333
1376359250;	4;	10399.998476;	10429.465138348669;	100.28333333333335;	1.634436E7;	3210037.8666666667;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376359550;	4;	10399.998476;	9311.465302178669;	89.53333333333335;	1.634436E7;	5502925.6;	0.0;	42.733333333333334;	0.5333333333333333;	84.2
1376359850;	4;	10399.998476;	1273.99981331;	12.25;	1.634436E7;	9473533.066666666;	0.0;	3.2666666666666666;	0.6666666666666666;	83.66666666666667
1376360150;	4;	10399.998476;	128.26664787066667;	1.2333333333333334;	1.634436E7;	2617243.7333333334;	0.0;	0.8;	0.26666666666666666;	1.0
1376360450;	4;	10399.998476;	161.199976378;	1.55;	1.634436E7;	727012.0;	0.0;	0.0;	0.0;	1.0
1376360750;	4;	10399.998476;	3222.266194480667;	30.983333333333334;	1.634436E7;	592794.4;	2.8666666666666667;	99.93333333333334;	73.4;	1.6666666666666667
1376361050;	4;	10399.998476;	8895.465363138668;	85.53333333333335;	1.634436E7;	4943684.8;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376361350;	4;	10399.998476;	9841.865224454668;	94.63333333333334;	1.634436E7;	6901025.6;	0.0;	1.0666666666666667;	0.0;	0.4
1376361650;	4;	10399.998476;	10360.131815175333;	99.61666666666666;	1.634436E7;	3545582.933333333;	0.0;	0.0;	0.26666666666666666;	0.2
1376361950;	4;	10399.998476;	9618.265257220668;	92.48333333333333;	1.634436E7;	2281700.2666666666;	0.0;	41.4;	0.4666666666666667;	41.8
1376362250;	4;	10399.998476;	3449.3328278733334;	33.166666666666664;	1.634436E7;	1.06031984E7;	0.0;	44.333333333333336;	0.7333333333333333;	124.93333333333334
1376362550;	4;	10399.998476;	79.73332164933335;	0.7666666666666667;	1.634436E7;	3456104.8;	0.06666666666666667;	4.333333333333333;	0.26666666666666666;	1.0666666666666667
1376362849;	4;	10399.998476;	162.93330945733334;	1.5666666666666667;	1.634436E7;	984262.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376363149;	4;	10399.998476;	176.799974092;	1.7;	1.634436E7;	167772.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376363449;	4;	10399.998476;	1547.8664398446667;	14.883333333333333;	1.634436E7;	301989.6;	2.8666666666666667;	99.2;	73.4;	1.6
1376363749;	4;	10399.998476;	8921.46535932867;	85.78333333333335;	1.634436E7;	3232408.533333333;	0.0;	1.4666666666666666;	0.3333333333333333;	0.4
1376364049;	4;	10399.998476;	9403.331955383333;	90.41666666666666;	1.634436E7;	7180645.6;	0.0;	0.8;	0.0;	0.6666666666666666
1376364349;	4;	10399.998476;	9734.398573536;	93.6;	1.634436E7;	3702170.1333333333;	0.0;	0.0;	0.3333333333333333;	0.4666666666666667
1376364650;	4;	10399.998476;	9957.99854077;	95.75;	1.634436E7;	1431654.4;	0.0;	0.26666666666666666;	0.0;	0.4
1376364950;	4;	10399.998476;	8183.065467532667;	78.68333333333334;	1.634436E7;	4574586.133333334;	0.0;	85.33333333333333;	0.8666666666666667;	166.0
1376365250;	4;	10399.998476;	67.599990094;	0.65;	1.634436E7;	8657041.6;	2.8666666666666667;	2.4;	0.26666666666666666;	1.0
1376365550;	4;	10399.998476;	5232.932566507334;	50.31666666666667;	1.634436E7;	2885678.4;	0.0;	98.33333333333333;	73.53333333333333;	1.3333333333333333
1376365850;	4;	10399.998476;	10347.99848362;	99.5;	1.634436E7;	5905577.6;	0.0;	1.6666666666666667;	0.0;	0.4666666666666667
1376366150;	4;	10399.998476;	10346.265150540668;	99.48333333333333;	1.634436E7;	5905578.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.4666666666666667
1376366450;	4;	10399.998476;	10328.931819747333;	99.31666666666666;	1.634436E7;	2684352.0;	0.0;	0.13333333333333333;	0.0;	0.4
1376366750;	4;	10399.998476;	9893.865216834669;	95.13333333333334;	1.634436E7;	2796201.8666666667;	0.0;	42.06666666666667;	0.4666666666666667;	83.13333333333334
1376367050;	4;	10399.998476;	1774.9330732373335;	17.066666666666666;	1.634436E7;	1.0357133066666666E7;	0.0;	4.133333333333334;	0.6666666666666666;	83.66666666666667
1376367350;	4;	10399.997236;	181.99995163;	1.75;	1.634436E7;	1342176.0;	0.0;	4.133333333333334;	0.6666666666666666;	83.66666666666667
1376367650;	4;	10399.997236;	102.26663948733332;	0.9833333333333333;	1.634436E7;	1230328.0;	2.8666666666666667;	1.5333333333333334;	0.13333333333333333;	1.0666666666666667
1376367950;	4;	10399.997236;	5264.131934288667;	50.61666666666667;	1.634436E7;	1330991.2;	0.0;	99.53333333333333;	73.26666666666667;	1.3333333333333333
1376368250;	4;	10399.997236;	10247.463943205334;	98.53333333333335;	1.634436E7;	6979320.0;	0.0;	1.3333333333333333;	0.0;	0.4666666666666667
1376368550;	4;	10399.997236;	10249.197276077999;	98.55;	1.634436E7;	6509558.133333334;	0.0;	0.6;	0.0;	0.3333333333333333
1376368850;	4;	10399.995928;	10252.662652353334;	98.58333333333334;	1.634436E7;	1342176.0;	0.0;	0.0;	0.0;	0.0
