Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377788892;	1;	2925.999338;	0.0;	0.0;	522240.0;	184547.73333333334;	2.8666666666666667;	1.2666666666666666;	0.7333333333333333;	1.2
1377789192;	1;	2925.999338;	0.0;	0.0;	522240.0;	51728.26666666667;	0.0;	0.0;	0.0;	0.0
1377789492;	1;	2925.999338;	0.0;	0.0;	522240.0;	17474.133333333335;	2.2666666666666666;	0.0;	0.0;	0.0
1377789792;	1;	2925.999338;	0.0;	0.0;	522240.0;	13628.8;	0.0;	0.2;	0.0;	0.0
1377790092;	1;	2925.999338;	0.0;	0.0;	522240.0;	9784.8;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377790392;	1;	2925.999338;	0.0;	0.0;	522240.0;	15726.933333333332;	0.0;	0.0;	0.0;	0.0
1377790692;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.266666666666;	0.0;	0.0;	0.0;	0.0
1377790992;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377791292;	1;	2925.999338;	0.0;	0.0;	522240.0;	8736.0;	0.0;	0.0;	0.0;	0.0
1377791592;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1377791892;	1;	2925.999338;	0.0;	0.0;	522240.0;	14329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377792192;	1;	2925.999338;	0.0;	0.0;	522240.0;	9434.133333333333;	0.0;	0.0;	0.0;	0.0
1377792492;	1;	2925.999338;	0.0;	0.0;	522240.0;	5240.8;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377792792;	1;	2925.999338;	0.0;	0.0;	522240.0;	1746.6666666666667;	0.0;	0.0;	0.0;	0.0
1377793092;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.133333333333;	0.0;	0.0;	0.0;	0.0
1377793392;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.0;	0.0;	0.2;	0.0;	0.0
1377793692;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.8;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377793992;	1;	2925.999338;	0.0;	0.0;	522240.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1377794292;	1;	2925.999338;	0.0;	0.0;	522240.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1377794592;	1;	2925.999338;	0.0;	0.0;	522240.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1377794892;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.2;	0.2
1377795192;	1;	2925.999338;	0.0;	0.0;	522240.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1377795492;	1;	2925.999338;	0.0;	0.0;	522240.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1377795793;	1;	2925.999338;	0.0;	0.0;	522240.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1377796093;	1;	2925.999338;	0.0;	0.0;	522240.0;	13979.2;	0.0;	0.0;	0.0;	0.0
1377796393;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377796693;	1;	2925.999338;	0.0;	0.0;	522240.0;	2096.8;	0.0;	0.0;	0.0;	0.0
1377796993;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.2;	0.0;	0.0
1377797293;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377797593;	1;	2925.999338;	0.0;	0.0;	522240.0;	14329.6;	0.0;	0.0;	0.0;	0.0
1377797893;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377798193;	1;	2925.999338;	0.0;	0.0;	522240.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1377798493;	1;	2925.999338;	0.0;	0.0;	522240.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1377798793;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377799093;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377799393;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1377799693;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377799993;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377800293;	1;	2925.999338;	0.0;	0.0;	522240.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1377800593;	1;	2925.999338;	0.0;	0.0;	522240.0;	15728.0;	0.0;	0.2;	0.0;	0.0
1377800893;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1377801193;	1;	2925.999338;	0.0;	0.0;	522240.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1377801493;	1;	2925.999338;	0.0;	0.0;	522240.0;	6988.0;	0.0;	0.0;	0.0;	0.0
1377801793;	1;	2925.999338;	0.0;	0.0;	522240.0;	7338.4;	0.0;	0.0;	0.0;	0.0
1377802093;	1;	2925.999338;	0.0;	0.0;	522240.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1377802393;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1377802693;	1;	2925.999338;	0.0;	0.0;	522240.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1377802993;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.8;	0.0;	0.0;	0.0;	0.0
1377803293;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1377803593;	1;	2925.999338;	0.0;	0.0;	522240.0;	11882.4;	0.0;	0.0;	0.0;	0.0
1377803893;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377804194;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.2;	0.0;	0.0
1377804494;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377804794;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1377805094;	1;	2925.999338;	0.0;	0.0;	522240.0;	13979.466666666667;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377805394;	1;	2925.999338;	0.0;	0.0;	522240.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1377805694;	1;	2925.999338;	0.0;	0.0;	522240.0;	8036.8;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377805994;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377806294;	1;	2925.999338;	0.0;	0.0;	522240.0;	3144.0;	0.0;	0.0;	0.0;	0.0
1377806594;	1;	2925.999338;	0.0;	0.0;	522240.0;	15376.8;	0.0;	0.0;	0.0;	0.0
1377806894;	1;	2925.999338;	0.0;	0.0;	522240.0;	12930.666666666666;	0.0;	0.0;	0.2;	0.2
1377807194;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1377807494;	1;	2925.999338;	0.0;	0.0;	522240.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1377807794;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.2;	0.0;	0.0
1377808094;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377808394;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377808694;	1;	2925.999338;	0.0;	0.0;	522240.0;	9784.266666666666;	0.0;	0.0;	0.0;	0.0
1377808994;	1;	2925.999338;	0.0;	0.0;	522240.0;	16775.2;	0.0;	0.0;	0.0;	0.0
1377809294;	1;	2925.999338;	0.0;	0.0;	522240.0;	19921.066666666666;	0.0;	0.0;	0.0;	0.0
1377809594;	1;	2925.999338;	0.0;	0.0;	522240.0;	8036.8;	0.0;	0.0;	0.0;	0.0
1377809894;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1377810194;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377810494;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377810794;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377811094;	1;	2925.999338;	0.0;	0.0;	522240.0;	13630.4;	0.0;	0.0;	0.0;	0.0
1377811394;	1;	2925.999338;	0.0;	0.0;	522240.0;	12580.266666666666;	0.0;	0.2;	0.2;	0.2
1377811694;	1;	2925.999338;	0.0;	0.0;	522240.0;	12580.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377811994;	1;	2925.999338;	0.0;	0.0;	522240.0;	11531.733333333334;	0.0;	0.0;	0.0;	0.0
1377812294;	1;	2925.999338;	0.0;	0.0;	522240.0;	16774.4;	0.0;	0.0;	0.0;	0.0
1377812594;	1;	2925.999338;	0.0;	0.0;	522240.0;	12231.2;	0.0;	0.0;	0.0;	0.0
1377812894;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1377813194;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377813494;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377813794;	1;	2925.999338;	0.0;	0.0;	522240.0;	6987.733333333334;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1377814094;	1;	2925.999338;	0.0;	0.0;	522240.0;	19920.0;	0.0;	0.0;	0.0;	0.0
1377814395;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1377814695;	1;	2925.999338;	0.0;	0.0;	522240.0;	11882.4;	0.0;	0.0;	0.0;	0.0
1377814995;	1;	2925.999338;	0.0;	0.0;	522240.0;	9436.0;	0.0;	0.2;	0.0;	0.0
1377815295;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.06666666666666667;	0.0
1377815595;	1;	2925.999338;	0.0;	0.0;	522240.0;	11882.666666666666;	0.0;	0.0;	0.0;	0.0
1377815895;	1;	2925.999338;	0.0;	0.0;	522240.0;	13630.4;	0.0;	0.0;	0.0;	0.0
1377816195;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1377816495;	1;	2925.999338;	0.0;	0.0;	522240.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1377816795;	1;	2925.999338;	0.0;	0.0;	522240.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1377817095;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377817395;	1;	2925.999338;	0.0;	0.0;	522240.0;	11533.6;	0.0;	0.0;	0.0;	0.0
1377817694;	1;	2925.999338;	0.0;	0.0;	522240.0;	11182.4;	0.0;	0.0;	0.0;	0.0
1377817994;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377818294;	1;	2925.999338;	0.0;	0.0;	522240.0;	15028.0;	0.0;	0.0;	0.0;	0.0
1377818594;	1;	2925.999338;	0.0;	0.0;	522240.0;	13979.2;	0.0;	0.2;	0.0;	0.0
1377818894;	1;	2925.999338;	0.0;	0.0;	522240.0;	13280.8;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377819194;	1;	2925.999338;	0.0;	0.0;	522240.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1377819494;	1;	2925.999338;	0.0;	0.0;	522240.0;	14328.8;	0.0;	0.0;	0.0;	0.0
1377819794;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377820094;	1;	2925.999338;	0.0;	0.0;	522240.0;	12232.0;	0.0;	0.0;	0.2;	0.2
1377820394;	1;	2925.999338;	0.0;	0.0;	522240.0;	15376.533333333333;	0.0;	0.0;	0.0;	0.0
1377820694;	1;	2925.999338;	0.0;	0.0;	522240.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1377820994;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377821294;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377821594;	1;	2925.999338;	0.0;	0.0;	522240.0;	5939.2;	0.0;	0.0;	0.0;	0.0
1377821894;	1;	2925.999338;	0.0;	0.0;	522240.0;	10832.533333333333;	0.0;	0.0;	0.0;	0.0
1377822194;	1;	2925.999338;	0.0;	0.0;	522240.0;	10483.2;	0.0;	0.2;	0.0;	0.0
1377822494;	1;	2925.999338;	0.0;	0.0;	522240.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1377822794;	1;	2925.999338;	0.0;	0.0;	522240.0;	13630.4;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1377823094;	1;	2925.999338;	0.0;	0.0;	522240.0;	12931.2;	0.0;	0.0;	0.0;	0.0
1377823394;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1377823694;	1;	2925.999338;	0.0;	0.0;	522240.0;	7687.2;	0.0;	0.0;	0.0;	0.0
1377823994;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377824294;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377824595;	1;	2925.999338;	0.0;	0.0;	522240.0;	4192.8;	0.0;	0.0;	0.0;	0.0
1377824895;	1;	2925.999338;	0.0;	0.0;	522240.0;	11881.6;	0.0;	0.0;	0.0;	0.0
1377825195;	1;	2925.999338;	0.0;	0.0;	522240.0;	6638.4;	0.0;	0.0;	0.0;	0.0
1377825495;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377825795;	1;	2925.999338;	0.0;	0.0;	522240.0;	11532.8;	0.0;	0.26666666666666666;	0.0;	0.0
1377826095;	1;	2925.999338;	0.0;	0.0;	522240.0;	11183.2;	0.0;	0.0;	7.133333333333334;	7.066666666666666
1377826395;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377826695;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377826995;	1;	2925.999338;	0.0;	0.0;	522240.0;	16425.866666666665;	0.0;	0.0;	0.0;	0.0
1377827295;	1;	2925.999338;	0.0;	0.0;	522240.0;	18872.8;	0.0;	0.0;	0.0;	0.0
1377827595;	1;	2925.999338;	0.0;	0.0;	522240.0;	10482.933333333332;	0.0;	0.0;	0.0;	0.0
1377827895;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377828195;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377828495;	1;	2925.999338;	0.0;	0.0;	522240.0;	7687.466666666666;	0.0;	0.0;	0.0;	0.0
1377828795;	1;	2925.999338;	0.0;	0.0;	522240.0;	16075.733333333334;	0.0;	0.0;	0.2;	0.2
1377829095;	1;	2925.999338;	0.0;	0.0;	522240.0;	15377.333333333334;	0.0;	0.0;	0.0;	0.0
1377829395;	1;	2925.999338;	0.0;	0.0;	522240.0;	11882.4;	0.0;	0.2;	0.0;	0.0
1377829695;	1;	2925.999338;	0.0;	0.0;	522240.0;	11882.4;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377829995;	1;	2925.999338;	0.0;	0.0;	522240.0;	9784.8;	0.0;	0.0;	0.0;	0.0
1377830295;	1;	2925.999338;	0.0;	0.0;	522240.0;	6988.0;	0.0;	0.0;	0.0;	0.0
1377830595;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377830895;	1;	2925.999338;	0.0;	0.0;	522240.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1377831195;	1;	2925.999338;	0.0;	0.0;	522240.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1377831495;	1;	2925.999338;	0.0;	0.0;	522240.0;	5940.266666666666;	0.0;	0.06666666666666667;	0.2;	0.2
1377831795;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377832095;	1;	2925.999338;	0.0;	0.0;	522240.0;	11182.933333333332;	0.0;	0.0;	0.0;	0.0
1377832395;	1;	2925.999338;	0.0;	0.0;	522240.0;	13278.933333333332;	0.0;	0.0;	0.0;	0.0
1377832695;	1;	2925.999338;	0.0;	0.0;	522240.0;	10483.466666666667;	0.0;	0.0;	0.0;	0.0
1377832995;	1;	2925.999338;	0.0;	0.0;	522240.0;	11182.933333333332;	0.0;	0.2;	0.0;	0.0
1377833295;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1377833595;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377833895;	1;	2925.999338;	0.0;	0.0;	522240.0;	8736.0;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377834195;	1;	2925.999338;	0.0;	0.0;	522240.0;	8736.0;	0.0;	0.0;	0.0;	0.0
1377834495;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1377834795;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.8;	0.0;	0.0;	0.0;	0.0
1377835095;	1;	2925.999338;	0.0;	0.0;	522240.0;	15378.4;	0.0;	0.0;	0.0;	0.0
1377835395;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377835695;	1;	2925.999338;	0.0;	0.0;	522240.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1377835996;	1;	2925.999338;	0.0;	0.0;	522240.0;	9784.8;	0.0;	0.0;	0.0;	0.0
1377836296;	1;	2925.999338;	0.0;	0.0;	522240.0;	13630.4;	0.0;	0.0;	0.0;	0.0
1377836596;	1;	2925.999338;	0.0;	0.0;	522240.0;	12931.2;	0.0;	0.2;	0.0;	0.0
1377836896;	1;	2925.999338;	0.0;	0.0;	522240.0;	15378.133333333333;	0.8666666666666667;	0.0;	0.06666666666666667;	0.06666666666666667
1377837196;	1;	2925.999338;	0.0;	0.0;	522240.0;	14677.866666666667;	0.0;	0.0;	0.0;	0.0
1377837496;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.2;	0.2
1377837796;	1;	2925.999338;	0.0;	0.0;	522240.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1377838096;	1;	2925.999338;	5.851998676000001;	0.2;	522240.0;	33202.933333333334;	47.2;	3.3333333333333335;	0.0;	0.0
1377838396;	1;	2925.999338;	0.0;	0.0;	522240.0;	17125.333333333332;	0.0;	0.0;	0.0;	0.0
1377838696;	1;	2925.999338;	0.0;	0.0;	522240.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1377838996;	1;	2925.999338;	0.0;	0.0;	522240.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1377839296;	1;	2925.999338;	0.0;	0.0;	522240.0;	10833.6;	0.0;	0.0;	0.0;	0.0
1377839596;	1;	2925.999338;	0.0;	0.0;	522240.0;	8736.266666666666;	0.0;	0.0;	0.0;	0.0
