Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319346;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.4;	4.466666666666667;	0.0
1376319646;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	268435.2;	0.0;	9.600000000000001;	4.533333333333333;	0.0
1376319946;	16;	41599.9888;	339.73324186666673;	0.8166666666666668;	6.6961408E7;	0.0;	0.0;	10.399999999999999;	4.733333333333333;	0.06666666666666667
1376320246;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376320546;	16;	41599.9888;	353.5999048;	0.85;	6.6961408E7;	0.0;	0.0;	14.933333333333334;	4.6;	0.0
1376320846;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376321146;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.266666666666666;	4.466666666666667;	0.0
1376321446;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.6;	4.333333333333333;	0.0
1376321746;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376322046;	16;	41599.9888;	327.5999118;	0.7875;	6.6961408E7;	0.0;	0.0;	9.6;	4.333333333333333;	0.0
1376322346;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.8;	4.4;	0.0
1376322647;	16;	41599.9888;	346.6665733333333;	0.8333333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376322947;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.6;	0.0
1376323247;	16;	41599.9888;	346.6665733333333;	0.8333333333333333;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.333333333333333;	0.0
1376323547;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	0.0;	0.0;	10.066666666666666;	4.4;	0.06666666666666667
1376323847;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	9.4;	4.466666666666667;	0.0
1376324147;	16;	41599.9888;	348.3999062;	0.8375;	6.6961408E7;	0.0;	0.0;	15.133333333333333;	4.533333333333333;	0.0
1376324447;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376324747;	16;	41599.9888;	346.6665733333333;	0.8333333333333333;	6.6961408E7;	0.0;	0.0;	9.666666666666666;	4.533333333333333;	0.0
1376325047;	16;	41599.9888;	339.73324186666673;	0.8166666666666668;	6.6961408E7;	223696.0;	0.0;	9.4;	4.533333333333333;	0.0
1376325347;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	44739.2;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376325647;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	9.733333333333334;	4.533333333333333;	0.0
1376325947;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	0.0;	0.0;	9.866666666666667;	4.466666666666667;	0.0
1376326247;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376326547;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.266666666666667;	4.533333333333333;	0.0
1376326847;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.6;	0.0
1376327147;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	0.0;	0.0;	10.533333333333335;	4.533333333333333;	0.06666666666666667
1376327447;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376327747;	16;	41599.9888;	355.33323766666666;	0.8541666666666667;	6.6961408E7;	89478.4;	0.0;	14.866666666666667;	4.533333333333333;	0.0
1376328047;	16;	41599.9888;	350.13323906666665;	0.8416666666666667;	6.6961408E7;	178956.8;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376328347;	16;	41599.9888;	344.9332404666667;	0.8291666666666667;	6.6961408E7;	0.0;	0.0;	9.600000000000001;	4.466666666666667;	0.0
1376328647;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376328947;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	134217.6;	0.0;	9.333333333333332;	4.466666666666667;	0.0
1376329247;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376329547;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	10.333333333333332;	4.466666666666667;	0.06666666666666667
1376329847;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376330147;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	0.0;	0.0;	9.600000000000001;	4.533333333333333;	0.0
1376330447;	16;	41599.9888;	350.13323906666665;	0.8416666666666667;	6.6961408E7;	134217.6;	0.0;	9.533333333333335;	4.333333333333333;	0.0
1376330747;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	447392.0;	0.0;	10.466666666666667;	4.6;	0.06666666666666667
1376331047;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	9.4;	4.466666666666667;	0.0
1376331347;	16;	41599.9888;	358.79990340000006;	0.8625;	6.6961408E7;	134217.6;	0.0;	14.933333333333334;	4.466666666666667;	0.0
1376331647;	16;	41599.9888;	346.6665733333333;	0.8333333333333333;	6.6961408E7;	0.0;	0.0;	9.6;	4.4;	0.0
1376331947;	16;	41599.9888;	350.13323906666665;	0.8416666666666667;	6.6961408E7;	0.0;	0.0;	9.6;	4.466666666666667;	0.0
1376332247;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376332547;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376332847;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376333147;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.666666666666666;	4.466666666666667;	0.0
1376333447;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376333747;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376334047;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.733333333333334;	4.466666666666667;	0.0
1376334347;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	10.4;	4.466666666666667;	0.06666666666666667
1376334647;	16;	41599.9888;	329.3332446666667;	0.7916666666666667;	6.6961408E7;	0.0;	0.0;	9.399999999999999;	4.533333333333333;	0.0
1376334947;	16;	41599.9888;	362.26656913333323;	0.8708333333333332;	6.6961408E7;	0.0;	0.0;	15.0;	4.466666666666667;	0.0
1376335247;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.2;	4.466666666666667;	0.0
1376335547;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.4;	4.466666666666667;	0.0
1376335847;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	0.0;	0.0;	9.600000000000001;	4.6;	0.0
1376336147;	16;	41599.9888;	324.13324606666663;	0.7791666666666667;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376336447;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.4;	0.0
1376336747;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	0.0;	0.0;	9.8;	4.333333333333333;	0.0
1376337047;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376337347;	16;	41599.9888;	346.6665733333333;	0.8333333333333333;	6.6961408E7;	134217.6;	0.0;	9.666666666666668;	4.533333333333333;	0.0
1376337647;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376337947;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	313174.4;	0.0;	10.533333333333335;	4.533333333333333;	0.06666666666666667
1376338248;	16;	41599.9888;	344.9332404666667;	0.8291666666666667;	6.6961408E7;	89478.4;	0.0;	9.333333333333334;	4.533333333333333;	0.0
1376338548;	16;	41599.9888;	348.3999062;	0.8375;	6.6961408E7;	268435.2;	0.0;	14.8;	4.466666666666667;	0.0
1376338848;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	134217.6;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376339148;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.06666666666666667
1376339448;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376339748;	16;	41599.9888;	350.13323906666665;	0.8416666666666667;	6.6961408E7;	0.0;	0.0;	9.600000000000001;	4.533333333333333;	0.0
1376340048;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376340348;	16;	41599.9888;	344.9332404666667;	0.8291666666666667;	6.6961408E7;	0.0;	0.0;	10.399999999999999;	4.466666666666667;	0.06666666666666667
1376340648;	16;	41599.9888;	348.3999062;	0.8375;	6.6961408E7;	0.0;	0.0;	9.266666666666667;	4.4;	0.0
1376340948;	16;	41599.9888;	343.1999076;	0.825;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.4;	0.0
1376341248;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.6;	4.466666666666667;	0.0
1376341548;	16;	41599.9888;	332.7999104;	0.8;	6.6961408E7;	0.0;	0.0;	10.466666666666667;	4.4;	0.06666666666666667
1376341848;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.466666666666667;	4.266666666666667;	0.0
1376342148;	16;	41599.9888;	365.7332348666667;	0.8791666666666668;	6.6961408E7;	0.0;	0.0;	15.2;	4.533333333333333;	0.0
1376342448;	16;	41599.9888;	339.73324186666673;	0.8166666666666668;	6.6961408E7;	0.0;	0.0;	9.4;	4.333333333333333;	0.0
1376342748;	16;	41599.9888;	337.99990899999995;	0.8125;	6.6961408E7;	44739.2;	0.0;	9.533333333333333;	4.333333333333333;	0.0
1376343048;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	89478.4;	0.0;	9.533333333333333;	4.4;	0.0
1376343348;	16;	41599.9888;	325.86657893333336;	0.7833333333333333;	6.6961408E7;	0.0;	0.0;	9.533333333333333;	4.4;	0.0
1376343648;	16;	41599.9888;	331.0665775333333;	0.7958333333333333;	6.6961408E7;	134217.6;	0.0;	9.533333333333335;	4.466666666666667;	0.0
1376343948;	16;	41599.9888;	336.2665761333333;	0.8083333333333332;	6.6961408E7;	0.0;	0.0;	9.8;	4.4;	0.0
1376344248;	16;	41599.9888;	324.13324606666663;	0.7791666666666667;	6.6961408E7;	0.0;	0.0;	9.266666666666667;	4.533333333333333;	0.0
1376344548;	16;	41599.9888;	327.5999118;	0.7875;	6.6961408E7;	0.0;	0.0;	11.600000000000001;	4.533333333333333;	0.0
1376344848;	16;	41599.9888;	305.0665845333333;	0.7333333333333333;	6.6961408E7;	0.0;	0.0;	5.866666666666667;	2.7333333333333334;	0.0
1376345148;	16;	41599.9888;	292.9332544666667;	0.7041666666666667;	6.6961408E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376345448;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376345748;	16;	41599.9888;	327.5999118;	0.7875;	6.6961408E7;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1376346048;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	44739.2;	0.0;	0.0;	0.0;	0.0
1376346348;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	357913.6;	0.0;	0.0;	0.0;	0.0
1376346648;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376346948;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376347248;	16;	41599.9888;	306.7999174;	0.7375;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376347548;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376347848;	16;	41599.9888;	315.4665817333333;	0.7583333333333333;	6.6961408E7;	134217.6;	0.0;	0.0;	0.0;	0.0
1376348148;	16;	41599.9888;	305.0665845333333;	0.7333333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376348448;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	357913.6;	0.0;	0.0;	0.0;	0.0
1376348749;	16;	41599.9888;	294.6665873333333;	0.7083333333333333;	6.6961408E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1376349049;	16;	41599.9888;	294.6665873333333;	0.7083333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376349349;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	5.928571428571429;	0.06666666666666667;	0.0
1376349649;	16;	41599.9888;	294.6665873333333;	0.7083333333333333;	6.6961408E7;	134217.6;	0.0;	0.07142857142857142;	0.0;	0.0
1376349949;	16;	41599.9888;	296.3999202;	0.7125;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376350249;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376350549;	16;	41599.9888;	305.0665845333333;	0.7333333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376350849;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376351149;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1376351449;	16;	41599.9888;	299.86658593333334;	0.7208333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376351749;	16;	41599.9888;	291.1999216;	0.7;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376352049;	16;	41599.9888;	291.1999216;	0.7;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376352349;	16;	41599.9888;	298.13325306666667;	0.7166666666666667;	6.6961408E7;	0.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376352649;	16;	41599.9888;	298.13325306666667;	0.7166666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376352949;	16;	41599.9888;	327.5999118;	0.7875;	6.6961408E7;	0.0;	0.0;	5.533333333333333;	0.06666666666666667;	0.0
1376353249;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376353549;	16;	41599.9888;	315.4665817333333;	0.7583333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376353849;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376354149;	16;	41599.9888;	301.59991879999995;	0.725;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376354449;	16;	41599.9888;	291.1999216;	0.7;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376354749;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376355049;	16;	41599.9888;	308.53325026666664;	0.7416666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376355349;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376355649;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376355949;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	1.0;	0.0;	0.0
1376356249;	16;	41599.9888;	299.86658593333334;	0.7208333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376356549;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1376356849;	16;	41599.9888;	292.9332544666667;	0.7041666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376357149;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376357449;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	134217.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376357749;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376358049;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376358349;	16;	41599.9888;	315.4665817333333;	0.7583333333333333;	6.6961408E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376358649;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376358949;	16;	41599.9888;	292.9332544666667;	0.7041666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376359250;	16;	41599.9888;	294.6665873333333;	0.7083333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376359550;	16;	41599.9888;	324.13324606666663;	0.7791666666666667;	6.6961408E7;	0.0;	0.0;	6.2;	0.0;	0.06666666666666667
1376359850;	16;	41599.9888;	545.999853;	1.3125;	6.6961408E7;	805305.6;	0.0;	548.0666666666667;	120.06666666666666;	12.733333333333333
1376360150;	16;	41599.9888;	334.53324326666666;	0.8041666666666667;	6.6961408E7;	536870.4;	0.0;	6.6;	0.06666666666666667;	0.0
1376360450;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	268435.2;	0.0;	0.0;	0.0;	0.0
1376360750;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376361050;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376361350;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376361650;	16;	41599.9888;	291.1999216;	0.7;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376361950;	16;	41599.9888;	315.4665817333333;	0.7583333333333333;	6.6961408E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1376362250;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376362550;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376362849;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376363149;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	1.2;	0.0;	0.0
1376363449;	16;	41599.9888;	292.9332544666667;	0.7041666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376363749;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1376364049;	16;	41599.9888;	296.3999202;	0.7125;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376364349;	16;	41599.9888;	299.86658593333334;	0.7208333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376364650;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376364950;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376365250;	16;	41599.9888;	308.53325026666664;	0.7416666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376365550;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376365850;	16;	41599.9888;	311.999916;	0.75;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376366150;	16;	41599.9888;	289.4665887333333;	0.6958333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376366450;	16;	41599.9888;	298.13325306666667;	0.7166666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376366750;	16;	41599.9888;	301.59991879999995;	0.725;	6.6961408E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1376367050;	16;	41599.9888;	291.1999216;	0.7;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376367350;	16;	41599.9888;	341.46657473333335;	0.8208333333333333;	6.6961408E7;	268435.2;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1376367650;	16;	41599.9888;	306.7999174;	0.7375;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376367950;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	134217.6;	0.0;	0.0;	0.0;	0.0
1376368250;	16;	41599.9888;	320.6665803333333;	0.7708333333333333;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376368550;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376368850;	16;	41599.9888;	298.13325306666667;	0.7166666666666667;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376369150;	16;	41599.9888;	303.3332516666667;	0.7291666666666667;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376369450;	16;	41599.9888;	313.7332488666667;	0.7541666666666668;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376369750;	16;	41599.9888;	327.5999118;	0.7875;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376370050;	16;	41599.9888;	315.4665817333333;	0.7583333333333333;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
1376370350;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376370650;	16;	41599.9888;	296.3999202;	0.7125;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376370950;	16;	41599.9888;	308.53325026666664;	0.7416666666666667;	6.6961408E7;	268435.2;	0.0;	5.533333333333333;	0.06666666666666667;	0.0
1376371250;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376371550;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376371850;	16;	41599.9888;	318.93324746666667;	0.7666666666666667;	6.6961408E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376372150;	16;	41599.9888;	317.1999146;	0.7625;	6.6961408E7;	0.0;	0.0;	0.0;	0.0;	0.0
