Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376336447;	4;	10399.998524;	126.53331537533334;	1.2166666666666668;	1.6777216E7;	212511.2;	0.0;	0.6;	2.8;	0.2
1376336747;	4;	10399.998524;	162.93331020933334;	1.5666666666666667;	1.6777216E7;	268435.2;	0.0;	0.4666666666666667;	2.8;	0.2
1376337047;	4;	10399.998524;	157.73331094733334;	1.5166666666666666;	1.6777216E7;	123032.8;	0.0;	0.6666666666666666;	2.2666666666666666;	0.13333333333333333
1376337347;	4;	10399.998524;	169.86664255866668;	1.6333333333333335;	1.6777216E7;	246065.6;	0.0;	0.4;	3.0;	0.2
1376337647;	4;	10399.998524;	161.199977122;	1.55;	1.6777216E7;	134217.6;	0.0;	0.4;	2.533333333333333;	0.3333333333333333
1376337947;	4;	10399.998524;	152.53331168533333;	1.4666666666666666;	1.6777216E7;	111848.0;	0.0;	0.4666666666666667;	2.533333333333333;	0.3333333333333333
1376338248;	4;	10399.998524;	162.93331020933334;	1.5666666666666667;	1.6777216E7;	123032.8;	0.0;	3.533333333333333;	2.466666666666667;	0.5333333333333333
1376338548;	4;	10399.998524;	155.99997786;	1.5;	1.6777216E7;	33554.4;	0.0;	0.8;	2.6;	0.3333333333333333
1376338848;	4;	10399.998524;	171.599975646;	1.65;	1.6777216E7;	123032.8;	0.0;	1.8;	2.533333333333333;	0.7333333333333333
1376339148;	4;	10399.998524;	159.46664403466667;	1.5333333333333334;	1.6777216E7;	234880.8;	0.0;	0.5333333333333333;	2.533333333333333;	0.3333333333333333
1376339448;	4;	10399.998476;	166.399975616;	1.6;	1.6777216E7;	0.0;	0.0;	2.111111111111111;	2.111111111111111;	0.1111111111111111
1376339748;	4;	10399.998476;	103.99998476;	1.0;	1.6777216E7;	201326.4;	0.0;	0.6;	2.533333333333333;	0.06666666666666667
1376340048;	4;	10399.998476;	119.59998247399999;	1.15;	1.6777216E7;	223696.0;	0.0;	3.066666666666667;	2.2666666666666666;	0.13333333333333333
1376340348;	4;	10399.998476;	142.13331250533332;	1.3666666666666665;	1.6777216E7;	234880.8;	0.0;	0.3333333333333333;	3.2;	0.2
1376340648;	4;	10399.998476;	173.33330793333334;	1.6666666666666665;	1.6777216E7;	178956.8;	0.0;	3.2;	2.533333333333333;	0.26666666666666666
1376340948;	4;	10399.998476;	149.0666448226667;	1.4333333333333333;	1.6777216E7;	234880.8;	0.0;	0.3333333333333333;	2.933333333333333;	0.2
1376341248;	4;	10399.998476;	157.73331021933333;	1.5166666666666666;	1.6777216E7;	201326.4;	0.0;	3.7333333333333334;	2.466666666666667;	0.2
1376341548;	4;	10399.998476;	152.53331098133333;	1.4666666666666666;	1.6777216E7;	223696.0;	0.0;	0.8;	2.4;	0.2
1376341848;	4;	10399.998476;	161.199976378;	1.55;	1.6777216E7;	268435.2;	0.0;	3.533333333333333;	2.4;	0.26666666666666666
1376342148;	4;	10399.998476;	171.59997485399998;	1.65;	1.6777216E7;	201326.4;	0.0;	0.3333333333333333;	3.066666666666667;	0.3333333333333333
1376342448;	4;	10399.998476;	162.93330945733334;	1.5666666666666667;	1.6777216E7;	201326.4;	0.0;	2.2;	2.2666666666666666;	0.8666666666666667
1376342748;	4;	10399.998476;	150.79997790200002;	1.45;	1.6777216E7;	100663.2;	0.0;	1.1333333333333333;	2.0;	0.3333333333333333
1376343048;	4;	10399.998476;	147.33331174333333;	1.4166666666666665;	1.6777216E7;	11184.8;	0.0;	0.26666666666666666;	2.066666666666667;	0.3333333333333333
1376343348;	4;	10399.998476;	145.599978664;	1.4;	1.6777216E7;	246065.6;	0.0;	0.7333333333333333;	2.2666666666666666;	0.3333333333333333
1376343648;	4;	10399.998476;	138.66664634666668;	1.3333333333333335;	1.6777216E7;	167772.0;	0.0;	0.26666666666666666;	2.933333333333333;	0.13333333333333333
1376343948;	4;	10399.998476;	135.199980188;	1.3;	1.6777216E7;	167772.0;	0.0;	0.4666666666666667;	2.1333333333333333;	0.13333333333333333
1376344248;	4;	10399.998476;	235.73329878933336;	2.2666666666666666;	1.6777216E7;	178956.8;	161.0;	531.0;	6.333333333333333;	0.6666666666666666
1376344548;	4;	10399.998476;	384.79994361200005;	3.7;	1.6777216E7;	2852124.8;	7.533333333333333;	756.5333333333333;	2.533333333333333;	0.2
1376344848;	4;	10399.998476;	119.59998247399999;	1.15;	1.6777216E7;	1073740.8;	0.0;	2.7333333333333334;	2.1333333333333333;	0.2
1376345148;	4;	10399.998476;	138.66664634666668;	1.3333333333333335;	1.6777216E7;	503316.0;	32.266666666666666;	3.066666666666667;	2.533333333333333;	0.2
1376345448;	4;	10399.998476;	131.73331402933334;	1.2666666666666666;	1.6777216E7;	123032.8;	0.0;	8.0;	2.466666666666667;	0.2
1376345748;	4;	10399.998476;	126.53331479133335;	1.2166666666666668;	1.6777216E7;	246065.6;	0.0;	0.3333333333333333;	2.2666666666666666;	0.06666666666666667
1376346048;	4;	10399.998476;	135.199980188;	1.3;	1.6777216E7;	369098.4;	0.0;	5.333333333333333;	2.4;	0.8666666666666667
1376346348;	4;	10399.998476;	123.06664863266667;	1.1833333333333333;	1.6777216E7;	268435.2;	0.0;	0.9333333333333333;	2.2666666666666666;	0.06666666666666667
1376346648;	4;	10399.998476;	331.06661815266665;	3.183333333333333;	1.6777216E7;	201326.4;	3.8;	21.066666666666666;	2.4;	0.3333333333333333
1376346948;	4;	10399.998476;	256.53329574133335;	2.466666666666667;	1.6777216E7;	436207.2;	0.0;	42.266666666666666;	2.466666666666667;	0.4666666666666667
1376347248;	4;	10399.998476;	131.73331402933334;	1.2666666666666666;	1.6777216E7;	234880.8;	0.0;	3.466666666666667;	2.8;	0.4666666666666667
1376347548;	4;	10399.998476;	123.06664863266667;	1.1833333333333333;	1.6777216E7;	268435.2;	0.0;	0.3333333333333333;	2.2;	0.26666666666666666
1376347848;	4;	10399.998476;	121.33331555333334;	1.1666666666666667;	1.6777216E7;	0.0;	0.0;	0.6;	2.2;	0.3333333333333333
1376348148;	4;	10399.998476;	123.06664863266667;	1.1833333333333333;	1.6777216E7;	67108.8;	0.0;	3.533333333333333;	2.3333333333333335;	0.26666666666666666
1376348448;	4;	10399.998476;	119.59998247399999;	1.15;	1.6777216E7;	100663.2;	0.0;	1.2;	2.2666666666666666;	0.06666666666666667
1376348749;	4;	10399.998476;	123.06664863266667;	1.1833333333333333;	1.6777216E7;	268435.2;	0.0;	0.26666666666666666;	2.1333333333333333;	0.2
1376349049;	4;	10399.998476;	119.59998247399999;	1.15;	1.6777216E7;	67108.8;	0.0;	0.26666666666666666;	2.3333333333333335;	0.0
1376349349;	4;	10399.998476;	121.33331555333334;	1.1666666666666667;	1.6777216E7;	89478.4;	0.0;	0.9333333333333333;	2.1333333333333333;	0.13333333333333333
1376349649;	4;	10399.998476;	129.99998095;	1.25;	1.6777216E7;	167772.0;	0.0;	3.2666666666666666;	2.3333333333333335;	0.6666666666666666
1376349949;	4;	10399.998476;	124.799981712;	1.2;	1.6777216E7;	100663.2;	0.0;	11.333333333333334;	2.1333333333333333;	0.06666666666666667
1376350249;	4;	10399.998476;	138.66664634666668;	1.3333333333333335;	1.6777216E7;	89478.4;	0.0;	0.7333333333333333;	2.2;	0.06666666666666667
1376350549;	4;	10399.998476;	204.53330336133334;	1.9666666666666666;	1.6777216E7;	190141.6;	0.0;	0.26666666666666666;	2.2;	0.2
1376350849;	4;	10399.997436;	164.66662607;	1.5833333333333335;	1.6777216E7;	335544.0;	0.0;	0.5;	0.0;	0.0
1376351149;	4;	10399.997436;	114.399971796;	1.1;	1.6777216E7;	402652.8;	0.0;	3.6666666666666665;	2.066666666666667;	0.26666666666666666
1376351449;	4;	10399.997436;	116.133304702;	1.1166666666666667;	1.6777216E7;	167772.0;	0.0;	0.5333333333333333;	1.9333333333333333;	0.0
1376351749;	4;	10399.997436;	116.133304702;	1.1166666666666667;	1.6777216E7;	0.0;	0.0;	0.5333333333333333;	1.8666666666666667;	0.06666666666666667
1376352049;	4;	10399.997436;	121.33330342000001;	1.1666666666666667;	1.6777216E7;	234880.8;	0.0;	1.0;	1.9333333333333333;	0.06666666666666667
1376352349;	4;	10399.997436;	114.399971796;	1.1;	1.6777216E7;	369098.4;	0.0;	0.5333333333333333;	2.0;	0.2
1376352649;	4;	10399.997436;	393.466569662;	3.783333333333333;	1.6777216E7;	380283.2;	574.0666666666667;	21.933333333333334;	2.6666666666666665;	0.8
1376352949;	4;	10399.997436;	873.599784624;	8.4;	1.6777216E7;	2203405.6;	298.2;	19.733333333333334;	2.4;	0.6
1376353249;	4;	10399.997436;	142.13329829199998;	1.3666666666666665;	1.6777216E7;	1163219.2;	0.0;	3.0;	2.2;	0.7333333333333333
1376353549;	4;	10399.997436;	124.79996923199998;	1.2;	1.6777216E7;	290804.8;	0.0;	0.3333333333333333;	2.0;	0.26666666666666666
1376353849;	4;	10399.997436;	123.066636326;	1.1833333333333333;	1.6777216E7;	324359.2;	0.0;	4.533333333333333;	2.2;	0.2
1376354149;	4;	10399.997436;	123.066636326;	1.1833333333333333;	1.6777216E7;	234880.8;	0.0;	0.3333333333333333;	1.7333333333333334;	0.3333333333333333
1376354449;	4;	10399.997436;	114.399971796;	1.1;	1.6777216E7;	123032.8;	0.0;	0.3333333333333333;	1.8;	0.3333333333333333
1376354749;	4;	10399.997436;	107.46664017199998;	1.0333333333333332;	1.6777216E7;	178956.8;	0.0;	0.26666666666666666;	1.8666666666666667;	0.3333333333333333
1376355049;	4;	10399.997436;	103.99997436;	1.0;	1.6777216E7;	33554.4;	0.0;	1.1333333333333333;	1.9333333333333333;	0.3333333333333333
1376355349;	4;	10399.997436;	105.733307266;	1.0166666666666666;	1.6777216E7;	0.0;	0.0;	1.1333333333333333;	2.0;	0.3333333333333333
1376355649;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	190141.6;	0.0;	0.3333333333333333;	2.066666666666667;	0.0
1376355949;	4;	10399.997436;	102.26664145399998;	0.9833333333333333;	1.6777216E7;	167772.0;	0.0;	0.6666666666666666;	1.9333333333333333;	0.0
1376356249;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	11184.8;	0.0;	0.26666666666666666;	2.0;	0.0
1376356549;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	156587.2;	0.0;	0.4666666666666667;	2.0;	0.06666666666666667
1376356849;	4;	10399.997436;	112.66663889;	1.0833333333333333;	1.6777216E7;	301989.6;	0.06666666666666667;	4.333333333333333;	2.0;	0.8
1376357149;	4;	10399.997436;	121.33330342000001;	1.1666666666666667;	1.6777216E7;	301989.6;	0.0;	4.2;	2.066666666666667;	0.06666666666666667
1376357449;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	212511.2;	0.06666666666666667;	2.0;	1.9333333333333333;	0.2
1376357749;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	279620.0;	0.0;	0.4666666666666667;	2.0;	0.2
1376358049;	4;	10399.997436;	102.26664145399998;	0.9833333333333333;	1.6777216E7;	380283.2;	0.0;	10.8;	2.2666666666666666;	0.5333333333333333
1376358349;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	346728.8;	0.0;	5.866666666666666;	2.2;	0.4666666666666667
1376358649;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	223696.0;	0.0;	3.6666666666666665;	1.9333333333333333;	0.4666666666666667
1376358949;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	123032.8;	0.0;	0.3333333333333333;	1.8666666666666667;	0.3333333333333333
1376359250;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	134217.6;	0.0;	0.3333333333333333;	1.8666666666666667;	0.3333333333333333
1376359550;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	234880.8;	0.0;	0.4666666666666667;	1.8;	0.3333333333333333
1376359850;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	44739.2;	0.0;	0.3333333333333333;	1.8;	0.3333333333333333
1376360150;	4;	10399.997436;	91.86664401799999;	0.8833333333333333;	1.6777216E7;	0.0;	0.0;	3.7333333333333334;	2.3333333333333335;	0.3333333333333333
1376360450;	4;	10399.997436;	105.733307266;	1.0166666666666666;	1.6777216E7;	55924.0;	0.0;	1.8666666666666667;	1.8666666666666667;	0.6
1376360750;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	100663.2;	0.0;	0.4666666666666667;	1.8666666666666667;	0.0
1376361050;	4;	10399.997436;	214.93328034399997;	2.0666666666666664;	1.6777216E7;	1241512.8;	161.33333333333334;	23.466666666666665;	2.066666666666667;	0.6
1376361350;	4;	10399.997436;	110.933305984;	1.0666666666666667;	1.6777216E7;	1263882.4;	0.0;	2.0;	1.9333333333333333;	0.2
1376361650;	4;	10399.997436;	107.46664017199998;	1.0333333333333332;	1.6777216E7;	469761.6;	31.933333333333334;	3.066666666666667;	2.2;	0.2
1376361950;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	301989.6;	0.0;	0.3333333333333333;	2.066666666666667;	0.2
1376362250;	4;	10399.997436;	100.53330854800001;	0.9666666666666667;	1.6777216E7;	201326.4;	0.0;	0.6666666666666666;	2.1333333333333333;	0.13333333333333333
1376362550;	4;	10399.997436;	102.26664145399998;	0.9833333333333333;	1.6777216E7;	167772.0;	0.0;	0.6;	2.0;	0.2
1376362849;	4;	10399.997436;	98.79997564199999;	0.95;	1.6777216E7;	134217.6;	0.0;	1.0;	1.8666666666666667;	0.2
1376363149;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	89478.4;	0.0;	0.26666666666666666;	1.8666666666666667;	0.3333333333333333
1376363449;	4;	10399.997436;	93.599976924;	0.9;	1.6777216E7;	257250.4;	0.0;	0.26666666666666666;	1.8666666666666667;	0.3333333333333333
1376363749;	4;	10399.997436;	98.79997564199999;	0.95;	1.6777216E7;	313174.4;	0.0;	4.2;	2.066666666666667;	0.5333333333333333
1376364049;	4;	10399.997436;	105.733307266;	1.0166666666666666;	1.6777216E7;	369098.4;	0.0;	8.4;	2.1333333333333333;	1.0666666666666667
1376364349;	4;	10399.997436;	98.79997564199999;	0.95;	1.6777216E7;	167772.0;	0.0;	0.5333333333333333;	1.9333333333333333;	0.26666666666666666
1376364650;	4;	10399.997436;	98.79997564199999;	0.95;	1.6777216E7;	111848.0;	0.0;	0.7333333333333333;	1.9333333333333333;	0.06666666666666667
1376364950;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	246065.6;	0.0;	3.066666666666667;	2.1333333333333333;	0.2
1376365250;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	55924.0;	0.0;	1.3333333333333333;	2.066666666666667;	0.13333333333333333
1376365550;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	100663.2;	0.0;	3.4;	2.2666666666666666;	0.3333333333333333
1376365850;	4;	10399.997436;	98.79997564199999;	0.95;	1.6777216E7;	156587.2;	0.0;	0.3333333333333333;	2.066666666666667;	0.13333333333333333
1376366150;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	167772.0;	0.0;	0.26666666666666666;	2.0;	0.13333333333333333
1376366450;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	145402.4;	0.0;	0.5333333333333333;	1.8666666666666667;	0.06666666666666667
1376366750;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	279620.0;	0.0;	3.466666666666667;	2.2;	0.4
1376367050;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	234880.8;	0.0;	0.6666666666666666;	2.4;	0.13333333333333333
1376367350;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	167772.0;	0.0;	0.26666666666666666;	2.2;	0.26666666666666666
1376367650;	4;	10399.997436;	105.733307266;	1.0166666666666666;	1.6777216E7;	201326.4;	0.0;	2.066666666666667;	1.9333333333333333;	0.9333333333333333
1376367950;	4;	10399.997436;	97.06664273599999;	0.9333333333333332;	1.6777216E7;	335544.0;	0.0;	0.5333333333333333;	2.0;	0.3333333333333333
1376368250;	4;	10399.997436;	95.33330983;	0.9166666666666667;	1.6777216E7;	22369.6;	0.0;	0.6;	1.9333333333333333;	0.3333333333333333
