Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324147;	1;	2925.99956;	0.0;	0.0;	261264.0;	17824.0;	0.0;	0.0;	0.0;	0.0
1376324447;	1;	2925.99956;	0.0;	0.0;	261264.0;	14503.2;	0.0;	0.0;	0.0;	0.0
1376324747;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.266666666666;	0.0;	0.0;	0.0;	0.0
1376325047;	1;	2925.99956;	0.0;	0.0;	261264.0;	19570.666666666668;	0.0;	0.0;	0.0;	0.0
1376325347;	1;	2925.99956;	0.0;	0.0;	261264.0;	17998.666666666668;	0.0;	0.0;	0.0;	0.0
1376325647;	1;	2925.99956;	0.0;	0.0;	261264.0;	19396.0;	0.0;	0.0;	0.0;	0.0
1376325947;	1;	2925.99956;	0.0;	0.0;	261264.0;	16600.533333333333;	0.0;	0.0;	0.0;	0.0
1376326247;	1;	2925.99956;	0.0;	0.0;	261264.0;	14154.4;	0.0;	0.0;	0.0;	0.0
1376326547;	1;	2925.99956;	0.0;	0.0;	261264.0;	17823.2;	0.0;	0.0;	0.0;	0.0
1376326847;	1;	2925.99956;	0.0;	0.0;	261264.0;	21492.8;	0.0;	0.0;	0.0;	0.0
1376327147;	1;	2925.99956;	0.0;	0.0;	261264.0;	17998.4;	0.0;	0.0;	0.0;	0.0
1376327447;	1;	2925.99956;	0.0;	0.0;	261264.0;	17125.333333333332;	0.0;	0.0;	0.0;	0.0
1376327747;	1;	2925.99956;	0.0;	0.0;	261264.0;	15727.733333333334;	0.0;	0.0;	0.0;	0.0
1376328047;	1;	2925.99956;	0.0;	0.0;	261264.0;	11882.133333333333;	0.0;	0.0;	0.0;	0.0
1376328347;	1;	2925.99956;	0.0;	0.0;	261264.0;	13104.0;	0.0;	0.0;	0.0;	0.0
1376328647;	1;	2925.99956;	0.0;	0.0;	261264.0;	11008.0;	0.0;	0.0;	0.0;	0.0
1376328947;	1;	2925.99956;	0.0;	0.0;	261264.0;	13979.2;	0.0;	0.0;	0.0;	0.0
1376329247;	1;	2925.99956;	0.0;	0.0;	261264.0;	15552.266666666666;	0.0;	0.0;	0.0;	0.0
1376329547;	1;	2925.99956;	0.0;	0.0;	261264.0;	17298.933333333334;	0.0;	0.0;	0.0;	0.0
1376329847;	1;	2925.99956;	0.0;	0.0;	261264.0;	19572.266666666666;	0.0;	0.0;	0.0;	0.0
1376330147;	1;	2925.99956;	0.0;	0.0;	261264.0;	19746.4;	0.0;	0.0;	0.0;	0.0
1376330447;	1;	2925.99956;	0.0;	0.0;	261264.0;	16774.4;	0.0;	0.0;	0.0;	0.0
1376330747;	1;	2925.99956;	0.0;	0.0;	261264.0;	15201.6;	0.0;	0.0;	0.0;	0.0
1376331047;	1;	2925.99956;	0.0;	0.0;	261264.0;	14677.866666666667;	0.0;	0.0;	0.0;	0.0
1376331347;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.4;	0.0;	0.0;	0.0;	0.0
1376331647;	1;	2925.99956;	0.0;	0.0;	261264.0;	18173.333333333332;	0.0;	0.0;	0.0;	0.0
1376331947;	1;	2925.99956;	0.0;	0.0;	261264.0;	16950.133333333335;	0.0;	0.0;	0.0;	0.0
1376332247;	1;	2925.99956;	0.0;	0.0;	261264.0;	13804.266666666666;	0.0;	0.0;	0.0;	0.0
1376332547;	1;	2925.99956;	0.0;	0.0;	261264.0;	13629.866666666667;	0.0;	0.0;	0.0;	0.0
1376332847;	1;	2925.99956;	0.0;	0.0;	261264.0;	17300.0;	0.0;	0.0;	0.0;	0.0
1376333147;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.333333333332;	0.0;	0.0;	0.0;	0.0
1376333447;	1;	2925.99956;	0.0;	0.0;	261264.0;	16426.133333333335;	0.0;	0.0;	0.0;	0.0
1376333747;	1;	2925.99956;	0.0;	0.0;	261264.0;	14153.333333333334;	0.0;	0.0;	0.0;	0.0
1376334047;	1;	2925.99956;	0.0;	0.0;	261264.0;	15202.933333333332;	0.0;	0.0;	0.0;	0.0
1376334347;	1;	2925.99956;	0.0;	0.0;	261264.0;	19221.333333333332;	0.0;	0.0;	0.0;	0.0
1376334647;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.933333333332;	0.0;	0.0;	0.0;	0.0
1376334947;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.6;	0.0;	0.0;	0.0;	0.0
1376335247;	1;	2925.99956;	0.0;	0.0;	261264.0;	16251.466666666667;	0.0;	0.0;	0.0;	0.0
1376335547;	1;	2925.99956;	0.0;	0.0;	261264.0;	14502.666666666666;	0.0;	0.0;	0.0;	0.0
1376335847;	1;	2925.99956;	0.0;	0.0;	261264.0;	14676.8;	0.0;	0.0;	0.0;	0.0
1376336147;	1;	2925.99956;	0.0;	0.0;	261264.0;	17299.2;	0.0;	0.0;	0.0;	0.0
1376336447;	1;	2925.99956;	0.0;	0.0;	261264.0;	17822.933333333334;	0.0;	0.0;	0.0;	0.0
1376336747;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.4;	0.0;	0.0;	0.0;	0.0
1376337047;	1;	2925.99956;	0.0;	0.0;	261264.0;	15378.133333333333;	0.0;	0.0;	0.0;	0.0
1376337347;	1;	2925.99956;	0.0;	0.0;	261264.0;	18346.666666666668;	0.0;	0.0;	0.0;	0.0
1376337647;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.066666666668;	0.0;	0.0;	0.0;	0.0
1376337947;	1;	2925.99956;	0.0;	0.0;	261264.0;	16250.666666666666;	0.0;	0.0;	0.0;	0.0
1376338248;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.066666666666;	0.0;	0.0;	0.0;	0.0
1376338548;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.333333333332;	0.0;	0.0;	0.0;	0.0
1376338848;	1;	2925.99956;	0.0;	0.0;	261264.0;	13803.733333333334;	0.0;	0.0;	0.0;	0.0
1376339148;	1;	2925.99956;	0.0;	0.0;	261264.0;	15376.8;	0.0;	0.0;	0.0;	0.0
1376339448;	1;	2925.99956;	0.0;	0.0;	261264.0;	17824.0;	0.0;	0.0;	0.0;	0.0
1376339748;	1;	2925.99956;	0.0;	0.0;	261264.0;	14852.533333333333;	0.0;	0.0;	0.0;	0.0
1376340048;	1;	2925.99956;	0.0;	0.0;	261264.0;	14678.133333333333;	0.0;	0.0;	0.0;	0.0
1376340348;	1;	2925.99956;	0.0;	0.0;	261264.0;	18872.0;	0.0;	0.0;	0.0;	0.0
1376340648;	1;	2925.99956;	0.0;	0.0;	261264.0;	17823.466666666667;	0.0;	0.0;	0.0;	0.0
1376340948;	1;	2925.99956;	0.0;	0.0;	261264.0;	14154.933333333332;	0.0;	0.0;	0.0;	0.0
1376341248;	1;	2925.99956;	0.0;	0.0;	261264.0;	15901.6;	0.0;	0.0;	0.0;	0.0
1376341548;	1;	2925.99956;	0.0;	0.0;	261264.0;	16076.266666666666;	0.0;	0.0;	0.0;	0.0
1376341848;	1;	2925.99956;	0.0;	0.0;	261264.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1376342148;	1;	2925.99956;	0.0;	0.0;	261264.0;	15202.4;	0.0;	0.0;	0.0;	0.0
1376342448;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.333333333334;	0.0;	0.0;	0.0;	0.0
1376342748;	1;	2925.99956;	0.0;	0.0;	261264.0;	14329.333333333334;	0.0;	0.0;	0.0;	0.0
1376343048;	1;	2925.99956;	0.0;	0.0;	261264.0;	12230.666666666666;	0.0;	0.0;	0.0;	0.0
1376343348;	1;	2925.99956;	0.0;	0.0;	261264.0;	12930.133333333333;	0.0;	0.0;	0.0;	0.0
1376343648;	1;	2925.99956;	0.0;	0.0;	261264.0;	14852.8;	0.0;	0.0;	0.0;	0.0
1376343948;	1;	2925.99956;	0.0;	0.0;	261264.0;	17474.666666666668;	0.0;	0.0;	0.0;	0.0
1376344248;	1;	2925.99956;	0.0;	0.0;	261264.0;	14155.2;	0.0;	0.0;	0.0;	0.0
1376344548;	1;	2925.99956;	0.0;	0.0;	261264.0;	16250.666666666666;	0.0;	0.0;	0.0;	0.0
1376344848;	1;	2925.99956;	0.0;	0.0;	261264.0;	17824.0;	0.0;	0.0;	0.0;	0.0
1376345148;	1;	2925.99956;	0.0;	0.0;	261264.0;	18347.733333333334;	0.0;	0.0;	0.0;	0.0
1376345448;	1;	2925.99956;	0.0;	0.0;	261264.0;	17999.466666666667;	0.0;	0.0;	0.0;	0.0
1376345748;	1;	2925.99956;	0.0;	0.0;	261264.0;	15377.333333333334;	0.0;	0.0;	0.0;	0.0
1376346048;	1;	2925.99956;	0.0;	0.0;	261264.0;	14153.333333333334;	0.0;	0.0;	0.0;	0.0
1376346348;	1;	2925.99956;	0.0;	0.0;	261264.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1376346648;	1;	2925.99956;	0.0;	0.0;	261264.0;	16251.2;	0.0;	0.0;	0.0;	0.0
1376346948;	1;	2925.99956;	0.0;	0.0;	261264.0;	11881.866666666667;	0.0;	0.0;	0.0;	0.0
1376347248;	1;	2925.99956;	0.0;	0.0;	261264.0;	13979.466666666667;	0.0;	0.0;	0.0;	0.0
1376347548;	1;	2925.99956;	0.0;	0.0;	261264.0;	16250.933333333332;	0.0;	0.0;	0.0;	0.0
1376347848;	1;	2925.99956;	0.0;	0.0;	261264.0;	14329.066666666668;	0.0;	0.0;	0.0;	0.0
1376348148;	1;	2925.99956;	0.0;	0.0;	261264.0;	14503.2;	0.0;	0.0;	0.0;	0.0
1376348448;	1;	2925.99956;	0.0;	0.0;	261264.0;	17125.333333333332;	0.0;	0.0;	0.0;	0.0
1376348749;	1;	2925.99956;	0.0;	0.0;	261264.0;	17998.4;	0.0;	0.0;	0.0;	0.0
1376349049;	1;	2925.99956;	0.0;	0.0;	261264.0;	17473.866666666665;	0.0;	0.0;	0.0;	0.0
1376349349;	1;	2925.99956;	0.0;	0.0;	261264.0;	17125.066666666666;	0.0;	0.0;	0.0;	0.0
1376349649;	1;	2925.99956;	0.0;	0.0;	261264.0;	15027.2;	0.0;	0.0;	0.0;	0.0
1376349949;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.666666666666;	0.0;	0.0;	0.0;	0.0
1376350249;	1;	2925.99956;	0.0;	0.0;	261264.0;	15376.266666666666;	0.0;	0.0;	0.0;	0.0
1376350549;	1;	2925.99956;	0.0;	0.0;	261264.0;	12581.066666666668;	0.0;	0.0;	0.0;	0.0
1376350849;	1;	2925.99956;	0.0;	0.0;	261264.0;	11182.666666666666;	0.0;	0.0;	0.0;	0.0
1376351149;	1;	2925.99956;	0.0;	0.0;	261264.0;	16949.066666666666;	0.0;	0.0;	0.0;	0.0
1376351449;	1;	2925.99956;	0.0;	0.0;	261264.0;	15900.266666666666;	0.0;	0.0;	0.0;	0.0
1376351749;	1;	2925.99956;	0.0;	0.0;	261264.0;	11532.266666666666;	0.0;	0.0;	0.0;	0.0
1376352049;	1;	2925.99956;	0.0;	0.0;	261264.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1376352349;	1;	2925.99956;	0.0;	0.0;	261264.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1376352649;	1;	2925.99956;	0.0;	0.0;	261264.0;	11182.666666666666;	0.0;	0.0;	0.0;	0.0
1376352949;	1;	2925.99956;	0.0;	0.0;	261264.0;	9610.666666666666;	0.0;	0.0;	0.0;	0.0
1376353249;	1;	2925.99956;	0.0;	0.0;	261264.0;	15202.4;	0.0;	0.0;	0.0;	0.0
1376353549;	1;	2925.99956;	0.0;	0.0;	261264.0;	20445.6;	0.0;	0.0;	0.0;	0.0
1376353849;	1;	2925.99956;	0.0;	0.0;	261264.0;	18523.733333333334;	0.0;	0.0;	0.0;	0.0
1376354149;	1;	2925.99956;	0.0;	0.0;	261264.0;	16949.6;	0.0;	0.0;	0.0;	0.0
1376354449;	1;	2925.99956;	0.0;	0.0;	261264.0;	18697.333333333332;	0.0;	0.0;	0.0;	0.0
1376354749;	1;	2925.99956;	0.0;	0.0;	261264.0;	16426.666666666668;	0.0;	0.0;	0.0;	0.0
1376355049;	1;	2925.99956;	0.0;	0.0;	261264.0;	17823.733333333334;	0.0;	0.0;	0.0;	0.0
1376355349;	1;	2925.99956;	0.0;	0.0;	261264.0;	16076.266666666666;	0.0;	0.0;	0.0;	0.0
1376355649;	1;	2925.99956;	0.0;	0.0;	261264.0;	15901.866666666667;	0.0;	0.0;	0.0;	0.0
1376355949;	1;	2925.99956;	0.0;	0.0;	261264.0;	14154.133333333333;	0.0;	0.0;	0.0;	0.0
1376356249;	1;	2925.99956;	0.0;	0.0;	261264.0;	17648.8;	0.0;	0.0;	0.0;	0.0
1376356549;	1;	2925.99956;	0.0;	0.0;	261264.0;	12756.266666666666;	0.0;	0.0;	0.0;	0.0
1376356849;	1;	2925.99956;	0.0;	0.0;	261264.0;	11881.333333333334;	0.0;	0.0;	0.0;	0.0
1376357149;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1376357449;	1;	2925.99956;	0.0;	0.0;	261264.0;	15202.133333333333;	0.0;	0.0;	0.0;	0.0
1376357749;	1;	2925.99956;	0.0;	0.0;	261264.0;	18697.066666666666;	0.0;	0.0;	0.0;	0.0
1376358049;	1;	2925.99956;	0.0;	0.0;	261264.0;	24813.6;	0.0;	0.0;	0.0;	0.0
1376358349;	1;	2925.99956;	0.0;	0.0;	261264.0;	16425.866666666665;	0.0;	0.0;	0.0;	0.0
1376358649;	1;	2925.99956;	0.0;	0.0;	261264.0;	14677.866666666667;	0.0;	0.0;	0.0;	0.0
1376358949;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.266666666666;	0.0;	0.0;	0.0;	0.0
1376359250;	1;	2925.99956;	0.0;	0.0;	261264.0;	15552.266666666666;	0.0;	0.0;	0.0;	0.0
1376359550;	1;	2925.99956;	0.0;	0.0;	261264.0;	17300.0;	0.0;	0.0;	0.0;	0.0
1376359850;	1;	2925.99956;	0.0;	0.0;	261264.0;	19570.666666666668;	0.0;	0.0;	0.0;	0.0
1376360150;	1;	2925.99956;	0.0;	0.0;	261264.0;	15202.666666666666;	0.0;	0.0;	0.0;	0.0
1376360450;	1;	2925.99956;	0.0;	0.0;	261264.0;	17823.466666666667;	0.0;	0.0;	0.0;	0.0
1376360750;	1;	2925.99956;	0.0;	0.0;	261264.0;	16599.466666666667;	0.0;	0.0;	0.0;	0.0
1376361050;	1;	2925.99956;	0.0;	0.0;	261264.0;	15551.2;	0.0;	0.0;	0.0;	0.0
1376361350;	1;	2925.99956;	0.0;	0.0;	261264.0;	17648.8;	0.0;	0.0;	0.0;	0.0
1376361650;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.266666666666;	0.0;	0.0;	0.0;	0.0
1376361950;	1;	2925.99956;	0.0;	0.0;	261264.0;	15727.2;	0.0;	0.0;	0.0;	0.0
1376362250;	1;	2925.99956;	0.0;	0.0;	261264.0;	18522.666666666668;	0.0;	0.0;	0.0;	0.0
1376362550;	1;	2925.99956;	0.0;	0.0;	261264.0;	17997.866666666665;	0.0;	0.0;	0.0;	0.0
1376362849;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.4;	0.0;	0.0;	0.0;	0.0
1376363149;	1;	2925.99956;	0.0;	0.0;	261264.0;	16250.133333333333;	0.0;	0.0;	0.0;	0.0
1376363449;	1;	2925.99956;	0.0;	0.0;	261264.0;	15901.333333333334;	0.0;	0.0;	0.0;	0.0
1376363749;	1;	2925.99956;	0.0;	0.0;	261264.0;	13280.0;	0.0;	0.0;	0.0;	0.0
1376364049;	1;	2925.99956;	0.0;	0.0;	261264.0;	15553.066666666668;	0.0;	0.0;	0.0;	0.0
1376364349;	1;	2925.99956;	0.0;	0.0;	261264.0;	16076.8;	0.0;	0.0;	0.0;	0.0
1376364650;	1;	2925.99956;	0.0;	0.0;	261264.0;	13279.466666666667;	0.0;	0.0;	0.0;	0.0
1376364950;	1;	2925.99956;	0.0;	0.0;	261264.0;	18698.4;	0.0;	0.0;	0.0;	0.0
1376365250;	1;	2925.99956;	0.0;	0.0;	261264.0;	17474.666666666668;	0.0;	0.0;	0.0;	0.0
1376365550;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.333333333332;	0.0;	0.0;	0.0;	0.0
1376365850;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.0;	0.0;	0.0;	0.0;	0.0
1376366150;	1;	2925.99956;	0.0;	0.0;	261264.0;	18173.6;	0.0;	0.0;	0.0;	0.0
1376366450;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.6;	0.0;	0.0;	0.0;	0.0
1376366750;	1;	2925.99956;	0.0;	0.0;	261264.0;	14678.4;	0.0;	0.0;	0.0;	0.0
1376367050;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.933333333332;	0.0;	0.0;	0.0;	0.0
1376367350;	1;	2925.99956;	0.0;	0.0;	261264.0;	14678.4;	0.0;	0.0;	0.0;	0.0
1376367650;	1;	2925.99956;	0.0;	0.0;	261264.0;	16251.2;	0.0;	0.0;	0.0;	0.0
1376367950;	1;	2925.99956;	0.0;	0.0;	261264.0;	14679.466666666667;	0.0;	0.0;	0.0;	0.0
1376368250;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.933333333332;	0.0;	0.0;	0.0;	0.0
1376368550;	1;	2925.99956;	0.0;	0.0;	261264.0;	17474.666666666668;	0.0;	0.0;	0.0;	0.0
1376368850;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.333333333334;	0.0;	0.0;	0.0;	0.0
1376369150;	1;	2925.99956;	0.0;	0.0;	261264.0;	15376.533333333333;	0.0;	0.0;	0.0;	0.0
1376369450;	1;	2925.99956;	0.0;	0.0;	261264.0;	17124.8;	0.0;	0.0;	0.0;	0.0
1376369750;	1;	2925.99956;	0.0;	0.0;	261264.0;	18346.933333333334;	0.0;	0.0;	0.0;	0.0
1376370050;	1;	2925.99956;	0.0;	0.0;	261264.0;	16075.733333333334;	0.0;	0.0;	0.0;	0.0
1376370350;	1;	2925.99956;	0.0;	0.0;	261264.0;	21319.466666666667;	0.0;	0.0;	0.0;	0.0
1376370650;	1;	2925.99956;	0.0;	0.0;	261264.0;	20094.933333333334;	0.0;	0.0;	0.0;	0.0
1376370950;	1;	2925.99956;	0.0;	0.0;	261264.0;	14853.866666666667;	0.0;	0.0;	0.0;	0.0
1376371250;	1;	2925.99956;	0.0;	0.0;	261264.0;	15551.466666666667;	0.0;	0.0;	0.0;	0.0
1376371550;	1;	2925.99956;	0.0;	0.0;	261264.0;	15552.266666666666;	0.0;	0.0;	0.0;	0.0
1376371850;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.0;	0.0;	0.0;	0.0;	0.0
1376372150;	1;	2925.99956;	0.0;	0.0;	261264.0;	14852.266666666666;	0.0;	0.0;	0.0;	0.0
1376372450;	1;	2925.99956;	0.0;	0.0;	261264.0;	13453.866666666667;	0.0;	0.0;	0.0;	0.0
1376372750;	1;	2925.99956;	0.0;	0.0;	261264.0;	14678.666666666666;	0.0;	0.0;	0.0;	0.0
1376373050;	1;	2925.99956;	0.0;	0.0;	261264.0;	15901.066666666668;	0.0;	0.0;	0.0;	0.0
1376373350;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.4;	0.0;	0.0;	0.0;	0.0
1376373651;	1;	2925.99956;	0.0;	0.0;	261264.0;	15727.2;	0.0;	0.0;	0.0;	0.0
1376373951;	1;	2925.99956;	0.0;	0.0;	261264.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1376374251;	1;	2925.99956;	0.0;	0.0;	261264.0;	13280.266666666666;	0.0;	0.0;	0.0;	0.0
1376374551;	1;	2925.99956;	0.0;	0.0;	261264.0;	12406.666666666666;	0.0;	0.0;	0.0;	0.0
1376374851;	1;	2925.99956;	0.0;	0.0;	261264.0;	14677.6;	0.0;	0.0;	0.0;	0.0
1376375151;	1;	2925.99956;	0.0;	0.0;	261264.0;	15028.0;	0.0;	0.0;	0.0;	0.0
1376375451;	1;	2925.99956;	0.0;	0.0;	261264.0;	14852.0;	0.0;	0.0;	0.0;	0.0
1376375751;	1;	2925.99956;	0.0;	0.0;	261264.0;	13454.4;	0.0;	0.0;	0.0;	0.0
1376376051;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.4;	0.0;	0.0;	0.0;	0.0
1376376351;	1;	2925.99956;	0.0;	0.0;	261264.0;	15726.4;	0.0;	0.0;	0.0;	0.0
1376376651;	1;	2925.99956;	0.0;	0.0;	261264.0;	14328.0;	0.0;	0.0;	0.0;	0.0
1376376951;	1;	2925.99956;	0.0;	0.0;	261264.0;	14502.666666666666;	0.0;	0.0;	0.0;	0.0
1376377251;	1;	2925.99956;	0.0;	0.0;	261264.0;	19221.333333333332;	0.0;	0.0;	0.0;	0.0
1376377551;	1;	2925.99956;	0.0;	0.0;	261264.0;	18173.066666666666;	0.0;	0.0;	0.0;	0.0
1376377851;	1;	2925.99956;	0.0;	0.0;	261264.0;	20968.533333333333;	0.0;	0.0;	0.0;	0.0
1376378151;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.6;	0.0;	0.0;	0.0;	0.0
1376378451;	1;	2925.99956;	0.0;	0.0;	261264.0;	16774.933333333334;	0.0;	0.0;	0.0;	0.0
1376378751;	1;	2925.99956;	0.0;	0.0;	261264.0;	12056.0;	0.0;	0.0;	0.0;	0.0
1376379051;	1;	2925.99956;	0.0;	0.0;	261264.0;	13629.6;	0.0;	0.0;	0.0;	0.0
1376379351;	1;	2925.99956;	0.0;	0.0;	261264.0;	14502.666666666666;	0.0;	0.0;	0.0;	0.0
1376379651;	1;	2925.99956;	0.0;	0.0;	261264.0;	14327.466666666667;	0.0;	0.0;	0.0;	0.0
1376379951;	1;	2925.99956;	0.0;	0.0;	261264.0;	12755.466666666667;	0.0;	0.0;	0.0;	0.0
1376380251;	1;	2925.99956;	0.0;	0.0;	261264.0;	16426.133333333335;	0.0;	0.0;	0.0;	0.0
1376380551;	1;	2925.99956;	0.0;	0.0;	261264.0;	16950.666666666668;	0.0;	0.0;	0.0;	0.0
1376380851;	1;	2925.99956;	0.0;	0.0;	261264.0;	13630.133333333333;	0.0;	0.0;	0.0;	0.0
1376381151;	1;	2925.99956;	0.0;	0.0;	261264.0;	18173.333333333332;	0.0;	0.0;	0.0;	0.0
1376381451;	1;	2925.99956;	0.0;	0.0;	261264.0;	18347.733333333334;	0.0;	0.0;	0.0;	0.0
1376381751;	1;	2925.99956;	0.0;	0.0;	261264.0;	18521.6;	0.0;	0.0;	0.0;	0.0
1376382051;	1;	2925.99956;	0.0;	0.0;	261264.0;	16600.8;	0.0;	0.0;	0.0;	0.0
1376382351;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.066666666666;	0.0;	0.0;	0.0;	0.0
1376382651;	1;	2925.99956;	0.0;	0.0;	261264.0;	17998.133333333335;	0.0;	0.0;	0.0;	0.0
1376382951;	1;	2925.99956;	0.0;	0.0;	261264.0;	17649.333333333332;	0.0;	0.0;	0.0;	0.0
1376383251;	1;	2925.99956;	0.0;	0.0;	261264.0;	15027.466666666667;	0.0;	0.0;	0.0;	0.0
1376383551;	1;	2925.99956;	0.0;	0.0;	261264.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1376383851;	1;	2925.99956;	0.0;	0.0;	261264.0;	15901.866666666667;	0.0;	0.0;	0.0;	0.0
1376384151;	1;	2925.99956;	0.0;	0.0;	261264.0;	18172.8;	0.0;	0.0;	0.0;	0.0
1376384451;	1;	2925.99956;	0.0;	0.0;	261264.0;	19571.2;	0.0;	0.0;	0.0;	0.0
