Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376334047;	1;	2925.999717;	0.0;	0.0;	261132.0;	15728.0;	0.0;	0.0;	4.733333333333333;	4.8
1376334347;	1;	2925.999717;	0.0;	0.0;	261132.0;	15727.733333333334;	0.0;	0.0;	5.2;	5.2
1376334647;	1;	2925.999717;	0.0;	0.0;	261132.0;	19746.666666666668;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376334947;	1;	2925.999717;	0.0;	0.0;	261132.0;	17125.866666666665;	0.0;	0.0;	4.0;	4.0
1376335247;	1;	2925.999717;	0.0;	0.0;	261132.0;	14502.666666666666;	0.0;	0.0;	4.533333333333333;	4.466666666666667
1376335547;	1;	2925.999717;	0.0;	0.0;	261132.0;	15026.933333333332;	0.0;	0.0;	4.6;	4.6
1376335847;	1;	2925.999717;	0.0;	0.0;	261132.0;	19046.933333333334;	0.0;	0.0;	4.133333333333334;	4.066666666666666
1376336147;	1;	2925.999717;	0.0;	0.0;	261132.0;	17474.133333333335;	0.0;	0.0;	4.933333333333334;	4.933333333333334
1376336447;	1;	2925.999717;	0.0;	0.0;	261132.0;	17300.266666666666;	0.0;	0.0;	4.666666666666667;	4.666666666666667
1376336747;	1;	2925.999717;	0.0;	0.0;	261132.0;	17649.866666666665;	0.0;	0.0;	3.6;	3.533333333333333
1376337047;	1;	2925.999717;	0.0;	0.0;	261132.0;	15900.8;	0.0;	0.0;	4.066666666666666;	4.066666666666666
1376337347;	1;	2925.999717;	0.0;	0.0;	261132.0;	12406.4;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376337647;	1;	2925.999717;	0.0;	0.0;	261132.0;	18697.333333333332;	0.0;	0.0;	5.2;	5.133333333333334
1376337947;	1;	2925.999717;	0.0;	0.0;	261132.0;	16600.533333333333;	0.0;	0.0;	4.733333333333333;	4.6
1376338248;	1;	2925.999717;	0.0;	0.0;	261132.0;	18173.333333333332;	0.0;	0.0;	4.133333333333334;	4.133333333333334
1376338548;	1;	2925.999717;	0.0;	0.0;	261132.0;	23241.6;	0.0;	0.0;	3.4;	3.4
1376338848;	1;	2925.999717;	0.0;	0.0;	261132.0;	20795.2;	0.0;	0.0;	4.066666666666666;	4.066666666666666
1376339148;	1;	2925.999717;	0.0;	0.0;	261132.0;	17473.866666666665;	0.0;	0.0;	3.4;	3.466666666666667
1376339448;	1;	2925.999717;	0.0;	0.0;	261132.0;	16425.066666666666;	0.0;	0.0;	1.7333333333333334;	1.7333333333333334
1376339748;	1;	2925.999717;	0.0;	0.0;	261132.0;	12232.0;	0.0;	0.0;	3.466666666666667;	3.4
1376340048;	1;	2925.999717;	0.0;	0.0;	261132.0;	12581.6;	0.0;	0.0;	3.533333333333333;	3.533333333333333
1376340348;	1;	2925.999717;	0.0;	0.0;	261132.0;	13980.0;	0.0;	0.0;	3.0;	3.0
1376340648;	1;	2925.999717;	0.0;	0.0;	261132.0;	14679.2;	0.0;	0.0;	3.2666666666666666;	3.2666666666666666
1376340948;	1;	2925.999717;	0.0;	0.0;	261132.0;	16076.533333333333;	0.0;	0.0;	3.8666666666666667;	3.8666666666666667
1376341248;	1;	2925.999717;	0.0;	0.0;	261132.0;	17299.2;	0.0;	0.0;	3.533333333333333;	3.466666666666667
1376341548;	1;	2925.999717;	0.0;	0.0;	261132.0;	17648.0;	0.0;	0.0;	4.533333333333333;	4.466666666666667
1376341848;	1;	2925.999717;	0.0;	0.0;	261132.0;	18174.4;	0.0;	0.0;	3.6;	3.6
1376342148;	1;	2925.999717;	0.0;	0.0;	261132.0;	17125.066666666666;	0.0;	0.0;	4.133333333333334;	4.066666666666666
1376342448;	1;	2925.999717;	0.0;	0.0;	261132.0;	16601.066666666666;	0.0;	0.0;	2.6666666666666665;	2.6
1376342748;	1;	2925.999717;	0.0;	0.0;	261132.0;	21668.266666666666;	0.0;	0.0;	3.6666666666666665;	3.6
1376343048;	1;	2925.999717;	0.0;	0.0;	261132.0;	20968.533333333333;	0.0;	0.0;	2.466666666666667;	2.466666666666667
1376343348;	1;	2925.999717;	0.0;	0.0;	261132.0;	20968.8;	0.0;	0.0;	4.0;	4.0
1376343648;	1;	2925.999717;	0.0;	0.0;	261132.0;	17298.4;	0.0;	0.0;	3.2666666666666666;	3.2
1376343948;	1;	2925.999717;	0.0;	0.0;	261132.0;	21493.6;	0.0;	0.0;	4.0;	4.0
1376344248;	1;	2925.999717;	0.0;	0.0;	261132.0;	15901.066666666668;	0.0;	0.0;	3.066666666666667;	3.0
1376344548;	1;	2925.999717;	0.0;	0.0;	261132.0;	15203.2;	0.0;	0.0;	3.6666666666666665;	3.6666666666666665
1376344848;	1;	2925.999717;	0.0;	0.0;	261132.0;	16251.2;	0.0;	0.0;	8.266666666666667;	8.133333333333333
1376345148;	1;	2925.999717;	0.0;	0.0;	261132.0;	18522.933333333334;	0.0;	0.0;	5.733333333333333;	5.666666666666667
1376345448;	1;	2925.999717;	0.0;	0.0;	261132.0;	22192.8;	0.0;	0.0;	3.3333333333333335;	3.2
1376345748;	1;	2925.999717;	0.0;	0.0;	261132.0;	18173.333333333332;	0.0;	0.0;	4.066666666666666;	4.066666666666666
1376346048;	1;	2925.999717;	0.0;	0.0;	261132.0;	19047.2;	0.0;	0.0;	3.0;	2.933333333333333
1376346348;	1;	2925.999717;	0.0;	0.0;	261132.0;	13978.933333333332;	0.0;	0.0;	3.2;	3.066666666666667
1376346648;	1;	2925.999717;	0.0;	0.0;	261132.0;	14328.533333333333;	0.0;	0.0;	3.2;	3.2
1376346948;	1;	2925.999717;	0.0;	0.0;	261132.0;	17999.466666666667;	0.0;	0.0;	3.466666666666667;	3.4
1376347248;	1;	2925.999717;	0.0;	0.0;	261132.0;	20095.733333333334;	0.0;	0.0;	3.933333333333333;	3.933333333333333
1376347548;	1;	2925.999717;	0.0;	0.0;	261132.0;	17649.066666666666;	0.0;	0.0;	3.066666666666667;	3.066666666666667
1376347848;	1;	2925.999717;	0.0;	0.0;	261132.0;	18348.0;	0.0;	0.0;	3.6;	3.6
1376348148;	1;	2925.999717;	0.0;	0.0;	261132.0;	17299.2;	0.0;	0.0;	3.0;	2.933333333333333
1376348448;	1;	2925.999717;	0.0;	0.0;	261132.0;	22192.266666666666;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376348749;	1;	2925.999717;	0.0;	0.0;	261132.0;	20445.6;	0.0;	0.0;	4.4;	4.333333333333333
1376349049;	1;	2925.999717;	0.0;	0.0;	261132.0;	16775.2;	0.0;	0.0;	4.4;	4.266666666666667
1376349349;	1;	2925.999717;	0.0;	0.0;	261132.0;	21668.533333333333;	0.0;	0.0;	2.933333333333333;	2.933333333333333
1376349649;	1;	2925.999717;	0.0;	0.0;	261132.0;	22018.4;	0.0;	0.0;	3.8666666666666667;	3.8
1376349949;	1;	2925.999717;	0.0;	0.0;	261132.0;	19046.4;	0.0;	0.0;	3.933333333333333;	3.8666666666666667
1376350249;	1;	2925.999717;	0.0;	0.0;	261132.0;	20795.2;	0.0;	0.0;	1.6;	1.6
1376350549;	1;	2925.999717;	0.0;	0.0;	261132.0;	23066.4;	0.0;	0.0;	5.333333333333333;	5.266666666666667
1376350849;	1;	2925.999717;	0.0;	0.0;	261132.0;	18697.066666666666;	0.0;	0.0;	1.8666666666666667;	1.8
1376351149;	1;	2925.999717;	0.0;	0.0;	261132.0;	15726.933333333332;	0.0;	0.0;	4.666666666666667;	4.733333333333333
1376351449;	1;	2925.999717;	0.0;	0.0;	261132.0;	18697.333333333332;	0.0;	0.0;	1.7333333333333334;	1.7333333333333334
1376351749;	1;	2925.999717;	0.0;	0.0;	261132.0;	18872.533333333333;	0.0;	0.0;	4.733333333333333;	4.666666666666667
1376352049;	1;	2925.999717;	74.125326164;	2.533333333333333;	261132.0;	18698.133333333335;	0.0;	0.0;	1617.9333333333334;	1617.9333333333334
1376352349;	1;	2925.999717;	120.941321636;	4.133333333333333;	261132.0;	26037.066666666666;	0.0;	0.0;	529.1333333333333;	529.0666666666667
1376352649;	1;	2925.999717;	0.0;	0.0;	261132.0;	17299.733333333334;	0.0;	0.0;	2.0;	2.0
1376352949;	1;	2925.999717;	0.0;	0.0;	261132.0;	16249.6;	0.0;	0.0;	5.466666666666667;	5.466666666666667
1376353249;	1;	2925.999717;	0.0;	0.0;	261132.0;	22017.333333333332;	0.0;	0.0;	3.3333333333333335;	3.4
1376353549;	1;	2925.999717;	0.0;	0.0;	261132.0;	18697.333333333332;	0.0;	0.0;	4.066666666666666;	4.0
1376353849;	1;	2925.999717;	0.0;	0.0;	261132.0;	15726.133333333333;	0.0;	0.0;	2.466666666666667;	2.4
1376354149;	1;	2925.999717;	0.0;	0.0;	261132.0;	10484.0;	0.0;	0.0;	5.2;	5.133333333333334
1376354449;	1;	2925.999717;	0.0;	0.0;	261132.0;	16426.133333333335;	0.0;	0.0;	3.466666666666667;	3.4
1376354749;	1;	2925.999717;	0.0;	0.0;	261132.0;	15201.866666666667;	0.0;	0.0;	4.733333333333333;	4.666666666666667
1376355049;	1;	2925.999717;	0.0;	0.0;	261132.0;	21143.733333333334;	0.0;	0.0;	3.7333333333333334;	3.7333333333333334
1376355349;	1;	2925.999717;	0.0;	0.0;	261132.0;	19047.466666666667;	0.0;	0.0;	4.866666666666666;	4.8
1376355649;	1;	2925.999717;	56.569327862;	1.9333333333333333;	261132.0;	17649.066666666666;	0.0;	0.0;	985.3333333333334;	985.2666666666667
1376355949;	1;	2925.999717;	197.01731427800001;	6.733333333333333;	261132.0;	23941.066666666666;	0.0;	0.0;	1265.0666666666666;	1264.9333333333334
1376356249;	1;	2925.999717;	0.0;	0.0;	261132.0;	19572.0;	0.0;	0.0;	4.666666666666667;	4.533333333333333
1376356549;	1;	2925.999717;	0.0;	0.0;	261132.0;	21319.466666666667;	0.0;	0.0;	44.46666666666667;	44.46666666666667
1376356849;	1;	2925.999717;	0.0;	0.0;	261132.0;	16600.8;	0.0;	0.0;	47.86666666666667;	47.666666666666664
1376357149;	1;	2925.999717;	0.0;	0.0;	261132.0;	20968.8;	0.0;	0.0;	4.133333333333334;	4.133333333333334
1376357449;	1;	2925.999717;	0.0;	0.0;	261132.0;	23066.4;	0.0;	0.0;	3.933333333333333;	3.933333333333333
1376357749;	1;	2925.999717;	5.8519994340000006;	0.2;	261132.0;	20969.333333333332;	0.0;	0.0;	196.06666666666666;	196.0
1376358049;	1;	2925.999717;	0.0;	0.0;	261132.0;	19921.333333333332;	0.0;	0.0;	4.4;	4.4
1376358349;	1;	2925.999717;	0.0;	0.0;	261132.0;	16425.333333333332;	0.0;	0.0;	4.866666666666666;	4.8
1376358649;	1;	2925.999717;	0.0;	0.0;	261132.0;	18698.133333333335;	0.0;	0.0;	3.8;	3.8
1376358949;	1;	2925.999717;	0.0;	0.0;	261132.0;	17999.466666666667;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376359250;	1;	2925.999717;	0.0;	0.0;	261132.0;	19046.666666666668;	0.0;	0.0;	4.8;	4.8
1376359550;	1;	2925.999717;	5.8519994340000006;	0.2;	261132.0;	18173.066666666666;	0.0;	0.0;	133.33333333333334;	133.33333333333334
1376359850;	1;	2925.999717;	0.0;	0.0;	261132.0;	18871.2;	0.0;	0.0;	82.33333333333333;	82.26666666666667
1376360150;	1;	2925.999717;	0.0;	0.0;	261132.0;	21668.533333333333;	0.0;	0.0;	111.06666666666666;	111.06666666666666
1376360450;	1;	2925.999717;	0.0;	0.0;	261132.0;	22541.6;	0.0;	0.0;	117.33333333333333;	117.33333333333333
1376360750;	1;	2925.999717;	0.0;	0.0;	261132.0;	21494.4;	0.0;	0.0;	103.66666666666667;	103.6
1376361050;	1;	2925.999717;	0.0;	0.0;	261132.0;	19396.0;	0.0;	0.0;	3.2666666666666666;	3.2666666666666666
1376361350;	1;	2925.999717;	0.0;	0.0;	261132.0;	18522.666666666668;	0.0;	0.0;	5.2;	5.133333333333334
1376361650;	1;	2925.999717;	0.0;	0.0;	261132.0;	16076.266666666666;	0.0;	0.0;	4.0;	3.933333333333333
1376361950;	1;	2925.999717;	0.0;	0.0;	261132.0;	17998.133333333335;	0.0;	0.0;	4.466666666666667;	4.466666666666667
1376362250;	1;	2925.999717;	0.0;	0.0;	261132.0;	23416.533333333333;	0.0;	0.0;	4.266666666666667;	4.2
1376362550;	1;	2925.999717;	0.0;	0.0;	261132.0;	19746.666666666668;	0.0;	0.0;	4.666666666666667;	4.666666666666667
1376362849;	1;	2925.999717;	0.0;	0.0;	261132.0;	17997.333333333332;	0.0;	0.0;	5.0;	4.933333333333334
1376363149;	1;	2925.999717;	0.0;	0.0;	261132.0;	15902.666666666666;	0.0;	0.0;	6.066666666666666;	6.066666666666666
1376363449;	1;	2925.999717;	0.0;	0.0;	261132.0;	17125.333333333332;	0.0;	0.0;	3.8666666666666667;	3.8666666666666667
1376363749;	1;	2925.999717;	0.0;	0.0;	261132.0;	15552.533333333333;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376364049;	1;	2925.999717;	0.0;	0.0;	261132.0;	19745.866666666665;	0.0;	0.0;	4.0;	3.933333333333333
1376364349;	1;	2925.999717;	0.0;	0.0;	261132.0;	20794.4;	0.0;	0.0;	4.2;	4.133333333333334
1376364650;	1;	2925.999717;	0.0;	0.0;	261132.0;	17997.866666666665;	0.0;	0.0;	4.933333333333334;	4.933333333333334
1376364950;	1;	2925.999717;	0.0;	0.0;	261132.0;	17997.6;	0.0;	0.0;	5.0;	4.933333333333334
1376365250;	1;	2925.999717;	0.0;	0.0;	261132.0;	19570.4;	0.0;	0.0;	4.6;	4.6
1376365550;	1;	2925.999717;	0.0;	0.0;	261132.0;	13803.733333333334;	0.0;	0.0;	4.8;	4.8
1376365850;	1;	2925.999717;	0.0;	0.0;	261132.0;	21318.4;	0.0;	0.0;	4.2;	4.2
1376366150;	1;	2925.999717;	0.0;	0.0;	261132.0;	18523.733333333334;	0.0;	0.0;	4.0;	4.0
1376366450;	1;	2925.999717;	0.0;	0.0;	261132.0;	21144.8;	0.0;	0.0;	4.666666666666667;	4.6
1376366750;	1;	2925.999717;	0.0;	0.0;	261132.0;	24114.666666666668;	0.0;	0.0;	6.133333333333334;	6.133333333333334
1376367050;	1;	2925.999717;	0.0;	0.0;	261132.0;	18347.2;	0.0;	0.0;	4.466666666666667;	4.4
1376367350;	1;	2925.999717;	0.0;	0.0;	261132.0;	20270.133333333335;	0.0;	0.0;	5.4;	5.4
1376367650;	1;	2925.999717;	0.0;	0.0;	261132.0;	23066.4;	0.0;	0.0;	4.466666666666667;	4.333333333333333
1376367950;	1;	2925.999717;	0.0;	0.0;	261132.0;	16426.133333333335;	0.0;	0.0;	4.4;	4.466666666666667
1376368250;	1;	2925.999717;	0.0;	0.0;	261132.0;	15728.0;	0.0;	0.0;	3.8;	3.8
1376368550;	1;	2925.999717;	0.0;	0.0;	261132.0;	22193.6;	0.0;	0.0;	5.333333333333333;	5.266666666666667
1376368850;	1;	2925.999717;	0.0;	0.0;	261132.0;	20970.4;	0.0;	0.0;	3.8;	3.8
1376369150;	1;	2925.999717;	0.0;	0.0;	261132.0;	18872.533333333333;	0.0;	0.0;	5.2;	5.2
1376369450;	1;	2925.999717;	0.0;	0.0;	261132.0;	17823.2;	0.0;	0.0;	3.7333333333333334;	3.7333333333333334
1376369750;	1;	2925.999717;	0.0;	0.0;	261132.0;	14504.0;	0.0;	0.0;	4.866666666666666;	4.866666666666666
1376370050;	1;	2925.999717;	0.0;	0.0;	261132.0;	14153.6;	0.0;	0.0;	5.0;	4.933333333333334
1376370350;	1;	2925.999717;	0.0;	0.0;	261132.0;	13455.466666666667;	0.0;	0.0;	5.533333333333333;	5.4
1376370650;	1;	2925.999717;	0.0;	0.0;	261132.0;	18522.4;	0.0;	0.0;	4.733333333333333;	4.666666666666667
1376370950;	1;	2925.999717;	0.0;	0.0;	261132.0;	22542.4;	0.0;	0.0;	4.533333333333333;	4.6
1376371250;	1;	2925.999717;	0.0;	0.0;	261132.0;	20620.0;	0.0;	0.0;	4.2;	4.133333333333334
1376371550;	1;	2925.999717;	0.0;	0.0;	261132.0;	20269.6;	0.0;	0.0;	4.6;	4.666666666666667
1376371850;	1;	2925.999717;	0.0;	0.0;	261132.0;	17823.2;	0.0;	0.0;	3.7333333333333334;	3.7333333333333334
1376372150;	1;	2925.999717;	0.0;	0.0;	261132.0;	13629.6;	0.0;	0.0;	5.333333333333333;	5.333333333333333
1376372450;	1;	2925.999717;	0.0;	0.0;	261132.0;	15902.4;	0.0;	0.0;	4.133333333333334;	4.133333333333334
1376372750;	1;	2925.999717;	0.0;	0.0;	261132.0;	19396.8;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376373050;	1;	2925.999717;	0.0;	0.0;	261132.0;	17824.0;	0.0;	0.0;	4.666666666666667;	4.666666666666667
1376373350;	1;	2925.999717;	0.0;	0.0;	261132.0;	16252.0;	0.0;	0.0;	4.4;	4.333333333333333
1376373651;	1;	2925.999717;	0.0;	0.0;	261132.0;	16600.533333333333;	0.0;	0.0;	3.6666666666666665;	3.533333333333333
1376373951;	1;	2925.999717;	0.0;	0.0;	261132.0;	15202.4;	0.0;	0.0;	6.0;	6.0
1376374251;	1;	2925.999717;	0.0;	0.0;	261132.0;	18173.6;	0.0;	0.0;	4.266666666666667;	4.2
1376374551;	1;	2925.999717;	0.0;	0.0;	261132.0;	22542.666666666668;	0.0;	0.0;	5.8;	5.866666666666666
1376374851;	1;	2925.999717;	0.0;	0.0;	261132.0;	20968.8;	0.0;	0.0;	4.666666666666667;	4.6
1376375151;	1;	2925.999717;	0.0;	0.0;	261132.0;	18173.066666666666;	0.0;	0.0;	4.6;	4.6
1376375451;	1;	2925.999717;	0.0;	0.0;	261132.0;	19920.0;	0.0;	0.0;	4.133333333333334;	4.133333333333334
1376375751;	1;	2925.999717;	0.0;	0.0;	261132.0;	14677.6;	0.0;	0.0;	4.933333333333334;	4.933333333333334
1376376051;	1;	2925.999717;	0.0;	0.0;	261132.0;	17298.933333333334;	0.0;	0.0;	4.266666666666667;	4.266666666666667
1376376351;	1;	2925.999717;	0.0;	0.0;	261132.0;	18872.0;	0.0;	0.0;	5.0;	4.933333333333334
1376376651;	1;	2925.999717;	0.0;	0.0;	261132.0;	18349.333333333332;	0.0;	0.0;	3.8;	3.7333333333333334
1376376951;	1;	2925.999717;	0.0;	0.0;	261132.0;	18873.6;	0.0;	0.0;	4.4;	4.266666666666667
1376377251;	1;	2925.999717;	0.0;	0.0;	261132.0;	14678.133333333333;	0.0;	0.0;	5.0;	5.0
1376377551;	1;	2925.999717;	0.0;	0.0;	261132.0;	18698.133333333335;	0.0;	0.0;	6.266666666666667;	6.2
1376377851;	1;	2925.999717;	0.0;	0.0;	261132.0;	18697.333333333332;	0.0;	0.0;	4.666666666666667;	4.666666666666667
1376378151;	1;	2925.999717;	0.0;	0.0;	261132.0;	21668.0;	0.0;	0.0;	5.066666666666666;	5.066666666666666
1376378451;	1;	2925.999717;	0.0;	0.0;	261132.0;	20794.4;	0.0;	0.0;	3.6;	3.6
