Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376334347;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	139809.6;	0.0;	18.333333333333336;	5.133333333333334;	0.2
1376334647;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	123031.46666666666;	0.0;	18.066666666666666;	5.0;	0.2
1376334947;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	83884.0;	0.0;	17.933333333333337;	4.933333333333334;	0.2
1376335247;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	111846.66666666667;	0.0;	17.6;	4.933333333333334;	0.2
1376335547;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	167771.2;	0.0;	18.266666666666666;	5.0;	0.13333333333333333
1376335847;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	89477.06666666667;	0.0;	18.53333333333333;	5.0;	0.13333333333333333
1376336147;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	251656.8;	0.0;	19.4;	5.266666666666667;	0.2
1376336447;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	150994.4;	0.0;	18.133333333333333;	5.066666666666666;	0.2
1376336747;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	173362.93333333332;	0.0;	18.333333333333336;	5.133333333333334;	0.2
1376337047;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	212509.6;	0.0;	18.0;	5.066666666666666;	0.13333333333333333
1376337347;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	83884.0;	0.0;	17.933333333333334;	4.933333333333334;	0.13333333333333333
1376337647;	2;	5199.99925;	116.13331658333333;	2.2333333333333334;	8359936.0;	279618.93333333335;	0.0;	23.4;	5.133333333333334;	0.3333333333333333
1376337947;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	313173.6;	0.0;	19.0;	5.133333333333334;	0.2
1376338248;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	61514.933333333334;	0.0;	18.599999999999998;	5.266666666666667;	0.3333333333333333
1376338548;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	167770.4;	0.0;	18.266666666666666;	5.066666666666666;	0.13333333333333333
1376338848;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	83884.0;	0.0;	18.0;	5.066666666666666;	0.13333333333333333
1376339148;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	134216.8;	0.0;	18.133333333333333;	5.0;	0.2
1376339448;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	117439.2;	0.0;	18.666666666666664;	5.2;	0.26666666666666666
1376339748;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	167771.2;	0.0;	18.200000000000003;	4.933333333333334;	0.13333333333333333
1376340048;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	128623.73333333334;	0.0;	18.0;	4.866666666666666;	0.13333333333333333
1376340348;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	167772.0;	0.0;	19.133333333333333;	5.2;	0.2
1376340648;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	173362.4;	0.0;	17.866666666666667;	4.933333333333334;	0.13333333333333333
1376340948;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	184547.46666666667;	0.0;	18.266666666666666;	5.133333333333334;	0.26666666666666666
1376341248;	2;	5199.99925;	117.86664966666666;	2.2666666666666666;	8359936.0;	307581.3333333333;	0.0;	23.666666666666664;	5.066666666666666;	0.26666666666666666
1376341548;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	178955.2;	0.0;	18.666666666666668;	5.333333333333333;	0.26666666666666666
1376341848;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	167770.93333333332;	0.0;	18.266666666666666;	5.066666666666666;	0.2
1376342148;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	67107.46666666666;	0.0;	19.466666666666665;	5.133333333333334;	0.3333333333333333
1376342448;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	55922.666666666664;	0.0;	17.8;	4.866666666666666;	0.13333333333333333
1376342748;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	184547.73333333334;	0.0;	18.666666666666664;	5.266666666666667;	0.26666666666666666
1376343048;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	111846.93333333333;	0.0;	18.066666666666663;	4.866666666666666;	0.2
1376343348;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	128623.46666666666;	0.0;	18.4;	5.133333333333334;	0.3333333333333333
1376343648;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	145400.8;	0.0;	17.93333333333333;	5.066666666666666;	0.2
1376343948;	2;	5199.99925;	100.53331883333333;	1.9333333333333333;	8359936.0;	150993.6;	0.0;	18.666666666666664;	5.066666666666666;	0.26666666666666666
1376344248;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	128624.26666666666;	0.0;	17.866666666666667;	4.933333333333334;	0.2
1376344548;	2;	5199.99925;	95.33331958333333;	1.8333333333333335;	8359936.0;	268434.13333333336;	0.0;	18.933333333333334;	5.266666666666667;	0.26666666666666666
1376344848;	2;	5199.99925;	105.73331808333333;	2.033333333333333;	8359936.0;	290803.73333333334;	0.0;	20.133333333333333;	3.2666666666666666;	0.06666666666666667
1376345148;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	111847.2;	0.0;	9.4;	0.2;	0.06666666666666667
1376345448;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	117439.2;	0.0;	8.466666666666667;	0.3333333333333333;	0.0
1376345748;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	44738.933333333334;	0.0;	8.533333333333335;	0.2;	0.06666666666666667
1376346048;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	100661.6;	0.0;	8.066666666666666;	0.13333333333333333;	0.06666666666666667
1376346348;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	78291.73333333334;	0.0;	8.533333333333333;	0.2;	0.06666666666666667
1376346648;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	218102.4;	0.0;	8.399999999999999;	0.13333333333333333;	0.06666666666666667
1376346948;	2;	5199.99925;	84.93332108333334;	1.6333333333333335;	8359936.0;	95068.8;	0.0;	6.0;	0.2;	0.06666666666666667
1376347248;	2;	5199.99925;	348.39994975;	6.7;	8359936.0;	1739236.2666666666;	114.4;	43.2;	1.7333333333333334;	2.2666666666666666
1376347548;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	1040185.6;	0.0;	9.133333333333333;	0.4;	0.0
1376347848;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	184548.0;	0.0;	8.533333333333331;	0.26666666666666666;	0.0
1376348148;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67107.2;	0.0;	8.8;	0.2;	0.0
1376348448;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	234880.26666666666;	0.0;	13.666666666666666;	0.26666666666666666;	0.06666666666666667
1376348749;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	100661.6;	0.0;	8.733333333333333;	0.26666666666666666;	0.06666666666666667
1376349049;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	16776.8;	0.0;	8.266666666666666;	0.06666666666666667;	0.06666666666666667
1376349349;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67108.0;	0.0;	8.466666666666667;	0.2;	0.06666666666666667
1376349649;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	117438.4;	0.0;	8.733333333333333;	0.13333333333333333;	0.06666666666666667
1376349949;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	50330.4;	0.0;	8.733333333333334;	0.2;	0.06666666666666667
1376350249;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	16776.8;	0.0;	8.666666666666666;	0.2;	0.06666666666666667
1376350549;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	0.0;	0.0;	9.533333333333333;	0.26666666666666666;	0.06666666666666667
1376350849;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	89477.06666666667;	0.0;	9.866666666666667;	0.26666666666666666;	0.06666666666666667
1376351149;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67108.0;	0.0;	8.866666666666667;	0.2;	0.06666666666666667
1376351449;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	145402.13333333333;	0.0;	9.133333333333333;	0.2;	0.0
1376351749;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	33553.6;	0.0;	9.133333333333333;	0.26666666666666666;	0.0
1376352049;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	234880.0;	0.0;	15.066666666666666;	0.3333333333333333;	0.06666666666666667
1376352349;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	0.0;	0.0;	10.533333333333335;	0.3333333333333333;	0.06666666666666667
1376352649;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	139808.53333333333;	0.0;	17.933333333333334;	0.3333333333333333;	0.6666666666666666
1376352949;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	145400.8;	0.0;	10.466666666666669;	0.26666666666666666;	0.06666666666666667
1376353249;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	134216.8;	0.0;	9.333333333333332;	0.2;	0.0
1376353549;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	0.0;	0.0;	9.533333333333333;	0.3333333333333333;	0.0
1376353849;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	95070.13333333333;	0.0;	9.799999999999999;	0.26666666666666666;	0.0
1376354149;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	50330.4;	0.0;	9.6;	0.26666666666666666;	0.0
1376354449;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	134216.8;	0.0;	8.466666666666667;	0.2;	0.0
1376354749;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	218102.93333333332;	0.0;	8.466666666666665;	0.26666666666666666;	0.0
1376355049;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	111846.66666666667;	0.0;	8.333333333333334;	0.2;	0.0
1376355349;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	61514.933333333334;	0.0;	8.066666666666666;	0.13333333333333333;	0.0
1376355649;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	251656.8;	0.0;	13.6;	0.3333333333333333;	0.0
1376355949;	2;	5199.99925;	102.26665191666665;	1.9666666666666666;	8359936.0;	525684.8;	0.06666666666666667;	13.799999999999999;	0.26666666666666666;	0.2
1376356249;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	240472.0;	0.0;	9.533333333333333;	0.13333333333333333;	0.0
1376356549;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	201324.8;	0.0;	8.399999999999999;	0.13333333333333333;	0.0
1376356849;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	67107.2;	0.0;	8.666666666666668;	0.2;	0.0
1376357149;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	83884.0;	0.0;	8.933333333333334;	0.26666666666666666;	0.0
1376357449;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	100662.4;	0.0;	8.533333333333333;	0.2;	0.0
1376357749;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	44738.4;	0.0;	8.533333333333333;	0.13333333333333333;	0.0
1376358049;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67107.2;	0.0;	8.4;	0.2;	0.0
1376358349;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	100662.4;	0.0;	8.333333333333332;	0.13333333333333333;	0.0
1376358649;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	89476.8;	0.0;	8.266666666666666;	0.26666666666666666;	0.0
1376358949;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	139808.53333333333;	0.0;	8.333333333333332;	0.13333333333333333;	0.0
1376359250;	2;	5199.99925;	223.59996775;	4.3;	8359936.0;	301988.0;	0.0;	15.333333333333332;	2.933333333333333;	2.466666666666667
1376359550;	2;	5199.99925;	166.39997599999998;	3.2;	8359936.0;	251657.06666666668;	0.0;	10.333333333333332;	0.3333333333333333;	0.06666666666666667
1376359850;	2;	5199.99925;	110.93331733333332;	2.1333333333333333;	8359936.0;	262841.86666666664;	0.0;	22.866666666666667;	7.066666666666666;	0.2
1376360150;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	246064.8;	0.0;	9.533333333333333;	0.26666666666666666;	0.0
1376360450;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	89477.33333333333;	0.0;	9.266666666666666;	0.2;	0.0
1376360750;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	78293.06666666667;	0.0;	9.8;	0.26666666666666666;	0.0
1376361050;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	150993.86666666667;	0.0;	9.533333333333331;	0.26666666666666666;	0.0
1376361350;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	39146.13333333333;	0.0;	9.8;	0.26666666666666666;	0.0
1376361650;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	5592.266666666666;	0.0;	9.266666666666666;	0.2;	0.0
1376361950;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	50330.4;	0.0;	9.866666666666667;	0.26666666666666666;	0.0
1376362250;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	27961.333333333332;	0.0;	9.866666666666667;	0.26666666666666666;	0.0
1376362550;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	50330.4;	0.0;	9.600000000000001;	0.26666666666666666;	0.0
1376362849;	2;	5199.99925;	103.999985;	2.0;	8359936.0;	150993.6;	0.0;	14.933333333333335;	0.3333333333333333;	0.06666666666666667
1376363149;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	128624.53333333334;	0.0;	10.333333333333334;	0.26666666666666666;	0.06666666666666667
1376363449;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	72700.26666666666;	0.0;	8.933333333333334;	0.06666666666666667;	0.0
1376363749;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	89476.8;	0.0;	9.999999999999998;	0.4;	0.0
1376364049;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	117438.93333333333;	0.0;	9.133333333333333;	0.2;	0.0
1376364349;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	16776.8;	0.0;	9.533333333333333;	0.26666666666666666;	0.0
1376364650;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	100662.13333333333;	0.0;	9.8;	0.26666666666666666;	0.0
1376364950;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	67108.0;	0.0;	9.933333333333334;	0.26666666666666666;	0.0
1376365250;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	44739.2;	0.0;	9.2;	0.2;	0.0
1376365550;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	83884.0;	0.0;	9.799999999999999;	0.26666666666666666;	0.0
1376365850;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	78293.06666666667;	0.0;	9.0;	0.26666666666666666;	0.0
1376366150;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	162178.4;	0.0;	8.333333333333332;	0.13333333333333333;	0.0
1376366450;	2;	5199.99925;	279.0666264166666;	5.366666666666666;	8359936.0;	391467.2;	0.0;	24.933333333333334;	0.6;	36.266666666666666
1376366750;	2;	5199.99925;	159.46664366666667;	3.066666666666667;	8359936.0;	1040186.4;	0.0;	8.866666666666665;	0.2;	0.06666666666666667
1376367050;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	318765.6;	0.0;	8.333333333333332;	0.13333333333333333;	0.0
1376367350;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	61515.46666666667;	0.0;	9.6;	0.26666666666666666;	0.0
1376367650;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	72700.8;	0.0;	9.666666666666666;	0.2;	0.0
1376367950;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67108.0;	0.0;	9.866666666666667;	0.2;	0.0
1376368250;	2;	5199.99925;	79.73332183333333;	1.5333333333333334;	8359936.0;	72700.8;	0.0;	9.933333333333334;	0.26666666666666666;	0.0
1376368550;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67108.26666666666;	0.0;	9.600000000000001;	0.26666666666666666;	0.0
1376368850;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	117439.2;	0.0;	9.666666666666666;	0.26666666666666666;	0.0
1376369150;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	55923.2;	0.0;	8.6;	0.2;	0.0
1376369450;	2;	5199.99925;	81.46665491666667;	1.5666666666666667;	8359936.0;	67108.26666666666;	0.0;	8.466666666666667;	0.13333333333333333;	0.0
1376369750;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	67108.0;	0.0;	8.133333333333333;	0.13333333333333333;	0.0
1376370050;	2;	5199.99925;	98.79998574999999;	1.9;	8359936.0;	100661.6;	0.0;	13.733333333333333;	0.3333333333333333;	0.0
1376370350;	2;	5199.99925;	77.99998875;	1.5;	8359936.0;	134216.8;	0.0;	9.799999999999999;	0.26666666666666666;	0.06666666666666667
