Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329547;	6;	15599.995728;	473.19987041599995;	3.033333333333333;	1.2582912E7;	427816.8;	327.06666666666666;	9.399999999999999;	224.0;	639.3333333333334
1376329847;	6;	15599.995728;	259.9999288;	1.6666666666666667;	1.2582912E7;	486537.6;	326.2666666666667;	9.866666666666669;	83.2;	1573.9333333333334
1376330147;	6;	15599.995728;	175.0666187253333;	1.1222222222222222;	1.2582912E7;	411040.5333333333;	0.06666666666666667;	3.2;	51.53333333333333;	63.4
1376330447;	6;	15599.995728;	171.59995300799997;	1.0999999999999999;	1.2582912E7;	226490.4;	33.46666666666667;	4.133333333333334;	37.93333333333333;	46.93333333333333
1376330747;	6;	15599.995728;	116.13330153066667;	0.7444444444444445;	1.2582912E7;	251656.0;	1.9333333333333333;	8.533333333333333;	14.866666666666667;	37.733333333333334
1376331047;	6;	15599.995728;	419.4665517973333;	2.6888888888888887;	1.2582912E7;	713030.1333333333;	1.0666666666666667;	9.2;	143.2;	3924.5333333333333
1376331347;	6;	15599.995728;	282.53325596266666;	1.8111111111111111;	1.2582912E7;	603977.6;	1.0666666666666667;	7.666666666666667;	98.13333333333334;	1305.6
1376331647;	6;	15599.995728;	161.199955856;	1.0333333333333334;	1.2582912E7;	528480.0;	0.0;	2.466666666666667;	29.866666666666667;	363.73333333333335
1376331947;	6;	15599.995728;	185.4666158773333;	1.1888888888888889;	1.2582912E7;	352319.2;	326.06666666666666;	7.599999999999999;	49.266666666666666;	419.3333333333333
1376332247;	6;	15599.995728;	247.86659878933332;	1.5888888888888888;	1.2582912E7;	343930.93333333335;	326.73333333333335;	6.933333333333334;	69.93333333333334;	1484.4666666666667
1376332547;	6;	15599.995728;	185.4666158773333;	1.1888888888888889;	1.2582912E7;	461371.4666666667;	0.0;	6.333333333333333;	55.733333333333334;	426.8
1376332847;	6;	15599.995728;	157.73329013866666;	1.011111111111111;	1.2582912E7;	402651.2;	145.2;	13.266666666666666;	47.266666666666666;	260.8
1376333147;	6;	15599.995728;	185.4666158773333;	1.1888888888888889;	1.2582912E7;	285210.13333333336;	509.9333333333333;	10.066666666666668;	37.8;	1923.5333333333333
1376333447;	6;	15599.995728;	367.46656603733334;	2.3555555555555556;	1.2582912E7;	603977.6;	0.2;	18.666666666666664;	171.06666666666666;	257.53333333333336
1376333747;	6;	15599.995728;	180.26661730133335;	1.1555555555555557;	1.2582912E7;	268433.86666666664;	1.0;	8.4;	36.93333333333333;	405.4
1376334047;	6;	15599.995728;	124.799965824;	0.7999999999999999;	1.2582912E7;	260044.53333333333;	39.46666666666667;	12.4;	10.2;	11.866666666666667
1376334347;	6;	15599.995728;	303.3332502666667;	1.9444444444444446;	1.2582912E7;	201324.8;	328.3333333333333;	11.866666666666669;	84.73333333333333;	3839.4
1376334647;	6;	15599.995728;	407.3332217866667;	2.611111111111111;	1.2582912E7;	427817.6;	653.6666666666667;	17.333333333333332;	178.6;	2339.3333333333335
1376334947;	6;	15599.995728;	214.9332744746666;	1.3777777777777775;	1.2582912E7;	478149.06666666665;	0.2;	6.2;	86.13333333333334;	803.4
1376335247;	6;	15599.995728;	166.39995443200002;	1.0666666666666667;	1.2582912E7;	369096.0;	0.06666666666666667;	3.1333333333333333;	49.0;	60.13333333333333
1376335547;	6;	15599.995728;	169.86662014933336;	1.088888888888889;	1.2582912E7;	285210.4;	1.4666666666666666;	8.533333333333333;	56.06666666666667;	1084.8
1376335847;	6;	15599.995728;	178.53328444266666;	1.1444444444444444;	1.2582912E7;	218102.66666666666;	0.0;	3.0;	40.46666666666667;	70.8
1376336147;	6;	15599.995728;	140.399961552;	0.9;	1.2582912E7;	184547.73333333334;	0.0;	3.066666666666667;	31.333333333333332;	38.2
1376336447;	6;	15599.995728;	157.73329013866666;	1.011111111111111;	1.2582912E7;	327153.6;	1.0666666666666667;	6.933333333333334;	33.733333333333334;	740.1333333333333
1376336747;	6;	15599.995728;	332.79990886400003;	2.1333333333333333;	1.2582912E7;	461372.26666666666;	653.5333333333334;	15.133333333333331;	94.13333333333334;	4267.133333333333
1376337047;	6;	15599.995728;	370.9332317546666;	2.3777777777777778;	1.2582912E7;	444594.13333333336;	0.0;	2.466666666666667;	185.8;	591.0666666666667
1376337347;	6;	15599.995728;	757.4664592373334;	4.855555555555556;	1.2582912E7;	360707.73333333334;	327.4;	17.866666666666667;	301.0;	8429.2
1376337647;	6;	15599.995728;	426.3998832319999;	2.733333333333333;	1.2582912E7;	637532.5333333333;	37.800000000000004;	8.0;	209.53333333333333;	953.6
1376337947;	6;	15599.995728;	369.19989889600004;	2.3666666666666667;	1.2582912E7;	721417.8666666667;	2.4;	11.93333333333333;	155.4;	2274.8
1376338248;	6;	15599.995728;	376.1332303306666;	2.411111111111111;	1.2582912E7;	369096.5333333333;	0.0;	2.4;	160.33333333333334;	199.46666666666667
1376338548;	6;	15599.995728;	493.99986471999995;	3.1666666666666665;	1.2582912E7;	452982.6666666667;	325.93333333333334;	10.333333333333334;	155.8;	5689.8
1376338848;	6;	15599.995728;	228.79993734400003;	1.4666666666666668;	1.2582912E7;	335541.86666666664;	326.2;	7.066666666666666;	102.06666666666666;	1827.6
1376339148;	6;	15599.995728;	748.799794944;	4.8;	1.2582912E7;	637531.7333333333;	0.0;	2.8000000000000003;	376.93333333333334;	1114.8
1376339448;	6;	15599.995728;	168.13328729066666;	1.0777777777777777;	1.2582912E7;	234880.0;	0.06666666666666667;	2.533333333333333;	36.46666666666667;	44.46666666666667
1376339748;	6;	15599.995728;	145.599960128;	0.9333333333333332;	1.2582912E7;	142605.06666666668;	325.93333333333334;	9.866666666666667;	32.0;	386.2
1376340048;	6;	15599.995728;	140.399961552;	0.9;	1.2582912E7;	478149.6;	0.0;	2.6000000000000005;	21.266666666666666;	25.266666666666666
1376340348;	6;	15599.995728;	131.73329725866665;	0.8444444444444444;	1.2582912E7;	293598.6666666667;	0.0;	2.4;	20.466666666666665;	23.6
1376340648;	6;	15599.995728;	147.33329298666663;	0.9444444444444443;	1.2582912E7;	394261.86666666664;	1.4;	9.0;	23.133333333333333;	378.93333333333334
1376340948;	6;	15599.995728;	452.39987611199996;	2.9;	1.2582912E7;	469759.4666666667;	1.6666666666666667;	25.133333333333333;	135.13333333333333;	5994.266666666666
1376341248;	6;	15599.995728;	225.33327162666666;	1.4444444444444444;	1.2582912E7;	478148.5333333333;	38.800000000000004;	7.933333333333333;	70.86666666666666;	93.73333333333333
1376341548;	6;	15599.995728;	320.6665788533333;	2.0555555555555554;	1.2582912E7;	276821.6;	0.26666666666666666;	10.399999999999999;	124.33333333333333;	3703.4
1376341848;	6;	15599.995728;	530.399854752;	3.4;	1.2582912E7;	503314.93333333335;	0.0;	2.533333333333333;	242.26666666666668;	1649.5333333333333
1376342148;	6;	15599.995728;	499.199863296;	3.1999999999999997;	1.2582912E7;	612366.6666666666;	327.3333333333333;	10.733333333333334;	196.6;	4904.866666666667
1376342448;	6;	15599.995728;	221.86660590933334;	1.4222222222222223;	1.2582912E7;	411038.6666666667;	0.06666666666666667;	3.6666666666666665;	84.93333333333334;	105.06666666666666
1376342748;	6;	15599.995728;	161.199955856;	1.0333333333333334;	1.2582912E7;	310377.06666666665;	0.0;	2.533333333333333;	47.0;	57.13333333333333
1376343048;	6;	15599.995728;	157.73329013866666;	1.011111111111111;	1.2582912E7;	201325.33333333334;	0.0;	2.4;	40.46666666666667;	49.2
1376343348;	6;	15599.995728;	133.46663011733332;	0.8555555555555556;	1.2582912E7;	293598.6666666667;	0.0;	2.533333333333333;	23.866666666666667;	28.466666666666665
1376343648;	6;	15599.995728;	123.06663296533333;	0.7888888888888889;	1.2582912E7;	377484.0;	0.06666666666666667;	2.8666666666666667;	14.866666666666667;	17.0
1376343948;	6;	15599.995728;	110.93330295466667;	0.7111111111111111;	1.2582912E7;	369096.26666666666;	0.06666666666666667;	8.533333333333333;	12.133333333333333;	16.666666666666668
1376344248;	6;	15599.995728;	126.53329868266668;	0.8111111111111112;	1.2582912E7;	318765.06666666665;	326.8666666666667;	11.866666666666667;	15.8;	375.3333333333333
1376344548;	6;	15599.995728;	124.799965824;	0.7999999999999999;	1.2582912E7;	310376.0;	0.2;	10.466666666666667;	26.4;	1271.3333333333333
1376344848;	6;	15599.995728;	726.2664677813333;	4.655555555555556;	1.2582912E7;	553646.4;	4945.066666666666;	2185.0000000000005;	410.4;	3108.3333333333335
1376345148;	6;	15599.995728;	3643.4656689173335;	23.355555555555554;	1.2582912E7;	964688.8;	75561.66666666669;	121550.0;	25282.933333333334;	772.2666666666667
1376345448;	6;	15599.995728;	792.1331164106665;	5.0777777777777775;	1.2582912E7;	1015018.6666666666;	14605.266666666668;	20780.266666666666;	431.73333333333335;	30.2
1376345748;	6;	15599.995728;	129.9999644;	0.8333333333333334;	1.2582912E7;	293599.2;	0.0;	3.8;	22.4;	27.133333333333333
1376346048;	6;	15599.995728;	140.399961552;	0.9;	1.2582912E7;	218101.86666666667;	0.8666666666666667;	8.333333333333332;	24.666666666666668;	37.2
1376346348;	6;	15599.995728;	110.93330295466667;	0.7111111111111111;	1.2582912E7;	184547.73333333334;	0.06666666666666667;	3.7333333333333334;	10.066666666666666;	11.533333333333333
1376346648;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	251656.0;	3.1333333333333333;	4.533333333333333;	4.066666666666666;	4.4
1376346948;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	293599.4666666667;	0.0;	3.666666666666667;	0.4;	0.13333333333333333
1376347248;	6;	15599.995728;	114.39996867200001;	0.7333333333333334;	1.2582912E7;	377485.86666666664;	79.99999999999999;	143.66666666666666;	20.0;	1.2
1376347548;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	503314.4;	0.0;	6.733333333333333;	0.5333333333333333;	0.0
1376347848;	6;	15599.995728;	109.19997009600002;	0.7000000000000001;	1.2582912E7;	402650.93333333335;	2.2;	12.2;	0.5333333333333333;	0.3333333333333333
1376348148;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	184547.73333333334;	2.8666666666666663;	14.533333333333333;	6.933333333333334;	10.866666666666667
1376348448;	6;	15599.995728;	123.06663296533333;	0.7888888888888889;	1.2582912E7;	318765.3333333333;	693.8000000000001;	1146.4666666666667;	1.2666666666666666;	1.5333333333333334
1376348749;	6;	15599.995728;	126.53329868266668;	0.8111111111111112;	1.2582912E7;	310376.26666666666;	0.06666666666666667;	4.0;	0.3333333333333333;	0.0
1376349049;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	352319.4666666667;	0.0;	4.133333333333334;	0.2;	0.13333333333333333
1376349349;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	377484.8;	0.0;	3.066666666666667;	0.3333333333333333;	0.06666666666666667
1376349649;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	394262.6666666667;	0.0;	8.266666666666666;	0.3333333333333333;	0.2
1376349949;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	301988.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.0
1376350249;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	251656.0;	0.06666666666666667;	4.333333333333333;	0.2;	0.13333333333333333
1376350549;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	318764.26666666666;	0.0;	4.133333333333334;	0.3333333333333333;	0.13333333333333333
1376350849;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	268433.06666666665;	0.0;	4.0;	0.26666666666666666;	0.13333333333333333
1376351149;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	251656.0;	0.0;	3.333333333333333;	0.3333333333333333;	0.0
1376351449;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	419427.73333333334;	0.0;	3.5999999999999996;	0.26666666666666666;	0.13333333333333333
1376351749;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	335542.13333333336;	0.13333333333333333;	4.133333333333333;	0.5333333333333333;	0.13333333333333333
1376352049;	6;	15599.995728;	357.0665688853333;	2.2888888888888888;	1.2582912E7;	528479.7333333333;	3943.1333333333337;	2002.3999999999996;	6.6;	110.53333333333333
1376352349;	6;	15599.995728;	227.0666044853334;	1.4555555555555557;	1.2582912E7;	1509946.4;	5.666666666666667;	16.8;	0.3333333333333333;	0.26666666666666666
1376352649;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	427816.8;	0.26666666666666666;	4.133333333333334;	0.3333333333333333;	0.13333333333333333
1376352949;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	327154.4;	0.4;	3.533333333333333;	0.2;	0.0
1376353249;	6;	15599.995728;	102.26663866133333;	0.6555555555555556;	1.2582912E7;	310375.73333333334;	0.26666666666666666;	4.2;	0.13333333333333333;	0.13333333333333333
1376353549;	6;	15599.995728;	112.66663581333333;	0.7222222222222222;	1.2582912E7;	419429.3333333333;	0.4666666666666667;	11.133333333333333;	0.8;	0.26666666666666666
1376353849;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	411039.73333333334;	1.0;	3.9333333333333336;	0.4666666666666667;	0.2
1376354149;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	360707.73333333334;	3.466666666666667;	12.133333333333336;	0.4666666666666667;	0.2
1376354449;	6;	15599.995728;	102.26663866133333;	0.6555555555555556;	1.2582912E7;	352319.2;	0.9333333333333333;	6.333333333333333;	0.5333333333333333;	0.2
1376354749;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	260044.53333333333;	0.26666666666666666;	4.733333333333333;	0.4;	0.0
1376355049;	6;	15599.995728;	102.26663866133333;	0.6555555555555556;	1.2582912E7;	276822.4;	0.39999999999999997;	4.4;	0.5333333333333333;	0.2
1376355349;	6;	15599.995728;	109.19997009600002;	0.7000000000000001;	1.2582912E7;	327153.6;	0.7999999999999999;	6.3999999999999995;	0.4666666666666667;	0.13333333333333333
1376355649;	6;	15599.995728;	109.19997009600002;	0.7000000000000001;	1.2582912E7;	276822.4;	17.53333333333333;	5.6000000000000005;	0.5333333333333333;	0.6666666666666666
1376355949;	6;	15599.995728;	109.19997009600002;	0.7000000000000001;	1.2582912E7;	452983.2;	0.26666666666666666;	4.133333333333334;	0.3333333333333333;	0.0
1376356249;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	209713.33333333334;	0.13333333333333333;	3.2;	0.2;	0.13333333333333333
1376356549;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	352320.0;	0.4666666666666667;	5.466666666666667;	0.4666666666666667;	0.0
1376356849;	6;	15599.995728;	102.26663866133333;	0.6555555555555556;	1.2582912E7;	377484.8;	0.7333333333333333;	6.066666666666666;	0.5333333333333333;	0.2
1376357149;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	226490.4;	0.39999999999999997;	4.133333333333334;	0.2;	0.0
1376357449;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	226490.4;	0.26666666666666666;	3.933333333333333;	0.5333333333333333;	0.26666666666666666
1376357749;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	327152.8;	0.3333333333333333;	4.4;	0.3333333333333333;	0.0
1376358049;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	209713.33333333334;	0.3333333333333333;	4.266666666666667;	0.2;	0.13333333333333333
1376358349;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	276821.6;	0.26666666666666666;	4.2;	0.3333333333333333;	0.0
1376358649;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	234878.93333333332;	0.2;	3.466666666666667;	0.26666666666666666;	0.13333333333333333
1376358949;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	176159.2;	0.8666666666666667;	7.733333333333334;	0.6;	0.13333333333333333
1376359250;	6;	15599.995728;	109.19997009600002;	0.7000000000000001;	1.2582912E7;	343930.93333333335;	0.9333333333333333;	7.333333333333334;	0.4;	0.8
1376359550;	6;	15599.995728;	131.73329725866665;	0.8444444444444444;	1.2582912E7;	343930.93333333335;	37.6;	11.333333333333334;	0.4;	0.4666666666666667
1376359850;	6;	15599.995728;	128.26663154133334;	0.8222222222222223;	1.2582912E7;	746583.4666666667;	0.39999999999999997;	11.866666666666667;	0.4666666666666667;	0.26666666666666666
1376360150;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	394262.13333333336;	0.13333333333333333;	3.6666666666666665;	0.3333333333333333;	0.0
1376360450;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	310376.26666666666;	0.4;	3.8000000000000003;	0.26666666666666666;	0.13333333333333333
1376360750;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	209714.13333333333;	0.26666666666666666;	4.066666666666667;	0.4666666666666667;	0.06666666666666667
1376361050;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	75496.8;	0.2;	3.933333333333333;	0.4;	0.26666666666666666
1376361350;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	201324.8;	0.9333333333333333;	7.066666666666666;	0.6;	0.06666666666666667
1376361650;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	268433.86666666664;	0.3333333333333333;	3.7333333333333334;	0.4666666666666667;	0.13333333333333333
1376361950;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	209713.33333333334;	0.3333333333333333;	3.7333333333333334;	0.4;	0.0
1376362250;	6;	15599.995728;	107.4666372373333;	0.6888888888888888;	1.2582912E7;	243267.46666666667;	0.3333333333333333;	3.666666666666667;	0.26666666666666666;	0.13333333333333333
1376362550;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	293598.6666666667;	0.5333333333333333;	5.133333333333333;	0.4666666666666667;	0.13333333333333333
1376362849;	6;	15599.995728;	112.66663581333333;	0.7222222222222222;	1.2582912E7;	251656.53333333333;	0.39999999999999997;	4.866666666666666;	0.26666666666666666;	0.7333333333333333
1376363149;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	369096.5333333333;	0.13333333333333333;	3.8000000000000003;	0.26666666666666666;	0.0
1376363449;	6;	15599.995728;	103.99997152;	0.6666666666666666;	1.2582912E7;	444594.93333333335;	0.4;	4.466666666666667;	0.3333333333333333;	0.13333333333333333
1376363749;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	394262.93333333335;	0.7333333333333333;	6.8;	0.5333333333333333;	0.13333333333333333
1376364049;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	385873.06666666665;	0.39999999999999997;	3.6;	0.26666666666666666;	0.13333333333333333
1376364349;	6;	15599.995728;	105.73330437866666;	0.6777777777777777;	1.2582912E7;	310376.0;	0.26666666666666666;	3.6666666666666665;	0.4;	0.13333333333333333
