Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330447;	8;	20799.994464;	21385.860974736;	102.81666666666666;	2.097152E7;	3844777.3333333335;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376330747;	8;	20799.994464;	21389.32764048;	102.83333333333334;	2.097152E7;	4627714.666666667;	0.0;	0.7333333333333333;	0.2;	0.8
1376331047;	8;	20799.994464;	21351.194317296;	102.65;	2.097152E7;	4459941.066666666;	0.06666666666666667;	3.066666666666667;	0.3333333333333333;	1.2
1376331347;	8;	20799.994464;	21389.32764048;	102.83333333333334;	2.097152E7;	4362074.933333334;	0.06666666666666667;	11.0;	0.4666666666666667;	1.4666666666666666
1376331647;	8;	20799.994464;	21403.194303456;	102.9;	2.097152E7;	4529846.666666667;	0.0;	0.6;	0.2;	0.8666666666666667
1376331947;	8;	20799.994464;	21404.927636328;	102.90833333333335;	2.097152E7;	4096435.7333333334;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376332247;	8;	20799.994464;	21604.260916608;	103.86666666666666;	2.097152E7;	3998568.2666666666;	0.0;	0.8;	0.4;	1.0
1376332547;	8;	20799.994464;	21533.194268856;	103.525;	2.097152E7;	4040510.4;	0.0;	0.6666666666666666;	0.4;	0.8
1376332847;	8;	20799.994464;	21579.9942564;	103.75;	2.097152E7;	4376056.0;	0.0;	0.8;	0.0;	0.8666666666666667
1376333147;	8;	20799.994464;	21625.060911072;	103.96666666666665;	2.097152E7;	4124397.066666667;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376333447;	8;	20799.994464;	21635.460908304;	104.01666666666667;	2.097152E7;	4697617.6;	0.0;	0.9333333333333333;	0.0;	0.8
1376333747;	8;	20799.994464;	21562.66092768;	103.66666666666666;	2.097152E7;	4417998.666666667;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.994464;	21593.860919376;	103.81666666666666;	2.097152E7;	4348093.866666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376334347;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	3872739.466666667;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376334647;	8;	20799.994464;	21564.394260552;	103.675;	2.097152E7;	4320130.933333334;	0.06666666666666667;	2.8666666666666667;	0.2;	1.1333333333333333
1376334947;	8;	20799.994464;	21631.99424256;	104.0;	2.097152E7;	4208283.2;	0.0;	1.6;	0.4;	0.9333333333333333
1376335247;	8;	20799.994464;	21630.260909687997;	103.99166666666666;	2.097152E7;	3970605.6;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376335547;	8;	20799.994464;	21599.060917991996;	103.84166666666665;	2.097152E7;	4124397.066666667;	0.06666666666666667;	0.7333333333333333;	0.26666666666666666;	0.6666666666666666
1376335847;	8;	20799.994464;	21637.194241176;	104.025;	2.097152E7;	3998568.2666666666;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376336147;	8;	20799.994464;	21633.727575432;	104.00833333333334;	2.097152E7;	4012548.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376336447;	8;	20799.994464;	21498.527611416;	103.35833333333333;	2.097152E7;	4194302.6666666665;	0.0;	0.6;	0.26666666666666666;	0.8
1376336747;	8;	20799.994464;	21543.594266088;	103.575;	2.097152E7;	4250226.133333334;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376337047;	8;	20799.994464;	21571.32759204;	103.70833333333334;	2.097152E7;	4376055.733333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.9333333333333333
1376337347;	8;	20799.994464;	21557.460929064;	103.64166666666667;	2.097152E7;	4390036.533333333;	0.0;	10.933333333333334;	0.4;	1.2
1376337647;	8;	20799.994464;	21574.794257783997;	103.725;	2.097152E7;	4362074.4;	0.0;	0.5333333333333333;	0.2;	0.8666666666666667
1376337947;	8;	20799.994464;	21548.794264704;	103.6;	2.097152E7;	3788852.2666666666;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8
1376338248;	8;	20799.994464;	21448.260958127998;	103.11666666666666;	2.097152E7;	4096435.2;	0.0;	3.066666666666667;	0.06666666666666667;	1.0666666666666667
1376338548;	8;	20799.994464;	21540.127600344;	103.55833333333334;	2.097152E7;	3690985.6;	0.0;	1.0;	0.3333333333333333;	1.0666666666666667
1376338848;	8;	20799.994464;	21470.794285464;	103.225;	2.097152E7;	4334112.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376339148;	8;	20799.994464;	21448.260958127998;	103.11666666666666;	2.097152E7;	4054492.533333333;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1376339448;	8;	20799.994464;	21534.927601728003;	103.53333333333335;	2.097152E7;	4110415.466666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376339748;	8;	20799.994464;	21574.794257783997;	103.725;	2.097152E7;	4417998.666666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376340048;	8;	20799.994464;	21586.927587888003;	103.78333333333335;	2.097152E7;	3690985.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.6666666666666666
1376340348;	8;	20799.994464;	21365.060980271996;	102.71666666666665;	2.097152E7;	3704966.933333333;	0.0;	0.7333333333333333;	0.7333333333333333;	1.3333333333333333
1376340648;	8;	20799.994464;	21368.527646016;	102.73333333333333;	2.097152E7;	3830796.8;	0.0;	0.9333333333333333;	0.0;	0.8
1376340948;	8;	20799.994464;	21453.460956744;	103.14166666666667;	2.097152E7;	3453308.2666666666;	0.0;	0.6;	0.2;	0.7333333333333333
1376341248;	8;	20799.994464;	21631.99424256;	104.0;	2.097152E7;	4012549.3333333335;	0.0;	0.8;	0.26666666666666666;	0.8
1376341548;	8;	20799.994464;	21611.194248096002;	103.9;	2.097152E7;	4697618.666666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1376341848;	8;	20799.994464;	21592.127586504;	103.80833333333334;	2.097152E7;	3579137.066666667;	0.0;	2.8;	0.3333333333333333;	1.0666666666666667
1376342148;	8;	20799.994464;	21432.66096228;	103.04166666666666;	2.097152E7;	3816815.2;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376342448;	8;	20799.994464;	21280.127669544003;	102.30833333333334;	2.097152E7;	3481271.466666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376342748;	8;	20799.994464;	21309.594328368;	102.45;	2.097152E7;	4264207.733333333;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376343048;	8;	20799.994464;	21247.194344976;	102.15;	2.097152E7;	4390036.266666667;	0.0;	0.6666666666666666;	0.3333333333333333;	0.8666666666666667
1376343348;	8;	20799.994464;	21290.527666775997;	102.35833333333333;	2.097152E7;	4320131.733333333;	0.0;	0.6;	0.13333333333333333;	0.8666666666666667
1376343648;	8;	20799.994464;	21280.127669544003;	102.30833333333334;	2.097152E7;	3998567.466666667;	0.0;	12.533333333333333;	1.1333333333333333;	1.4
1376343948;	8;	20799.994464;	21254.127676464;	102.18333333333334;	2.097152E7;	3998567.7333333334;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376344248;	8;	20799.994464;	21188.261027328;	101.86666666666666;	2.097152E7;	4040511.466666667;	0.0;	1.0;	1.0666666666666667;	1.2
1376344548;	8;	20799.994464;	21292.260999648;	102.36666666666666;	2.097152E7;	3914681.6;	0.0;	0.7333333333333333;	0.3333333333333333;	0.9333333333333333
1376344848;	8;	20799.994464;	21541.860933216;	103.56666666666666;	2.097152E7;	4921315.466666667;	0.2;	0.6666666666666666;	0.2;	0.8
1376345148;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	4879371.733333333;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1376345448;	8;	20799.994464;	21609.460915223997;	103.89166666666667;	2.097152E7;	4026531.2;	0.0;	3.066666666666667;	0.13333333333333333;	1.0
1376345748;	8;	20799.994464;	21524.527604496;	103.48333333333333;	2.097152E7;	4739562.4;	0.0;	1.8;	791.1333333333333;	19.866666666666667
1376346048;	8;	20799.994464;	21245.461012104;	102.14166666666667;	2.097152E7;	5927948.266666667;	0.0;	1.4;	91.33333333333333;	1.7333333333333334
1376346348;	8;	20799.994464;	21290.527666775997;	102.35833333333333;	2.097152E7;	5480556.266666667;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8666666666666667
1376346648;	8;	20799.994464;	21157.061035631996;	101.71666666666665;	2.097152E7;	6501170.4;	0.0;	2.933333333333333;	3642.733333333333;	94.53333333333333
1376346948;	8;	20799.994464;	21503.727610032;	103.38333333333334;	2.097152E7;	5941929.333333333;	0.0;	2.7333333333333334;	3668.5333333333333;	109.13333333333334
1376347248;	8;	20799.994464;	20836.394454311998;	100.175;	2.097152E7;	5983872.533333333;	0.06666666666666667;	3.0;	1842.0666666666666;	51.2
1376347548;	8;	20799.994464;	21657.99423564;	104.125;	2.097152E7;	5298802.133333334;	0.0;	1.2;	785.6;	10.4
1376347848;	8;	20799.994464;	21515.860940135997;	103.44166666666666;	2.097152E7;	6095720.266666667;	0.06666666666666667;	1.4;	882.6;	20.6
1376348148;	8;	20799.994464;	21618.127579584;	103.93333333333334;	2.097152E7;	5997852.533333333;	0.0;	0.6;	91.53333333333333;	2.0
1376348448;	8;	20799.994464;	21560.927594808;	103.65833333333335;	2.097152E7;	5899986.666666667;	0.0;	0.9333333333333333;	5.4;	10.4
1376348749;	8;	20799.994464;	21649.327571280002;	104.08333333333334;	2.097152E7;	5172973.866666666;	0.0;	1.0;	785.2666666666667;	10.533333333333333
1376349049;	8;	20799.994464;	21633.727575432;	104.00833333333334;	2.097152E7;	5494536.266666667;	0.0;	3.6666666666666665;	882.0;	21.266666666666666
1376349349;	8;	20799.994464;	21675.327564360003;	104.20833333333334;	2.097152E7;	5718232.533333333;	0.0;	0.8;	91.2;	1.9333333333333333
1376349649;	8;	20799.994464;	21640.660906919995;	104.04166666666666;	2.097152E7;	6207568.266666667;	0.0;	1.2;	790.2;	20.0
1376349949;	8;	20799.994464;	21722.127551904;	104.43333333333334;	2.097152E7;	5732214.4;	0.0;	0.8;	91.66666666666667;	1.9333333333333333
1376350249;	8;	20799.994464;	21531.460935983996;	103.51666666666667;	2.097152E7;	6571074.4;	0.0;	1.5333333333333334;	790.4666666666667;	19.8
1376350549;	8;	20799.994464;	21559.194261936;	103.65;	2.097152E7;	5858042.133333334;	0.06666666666666667;	3.7333333333333334;	92.4;	2.3333333333333335
1376350849;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	5704252.533333333;	12.8;	17.933333333333334;	0.6666666666666666;	1.2666666666666666
1376351149;	8;	20799.994464;	21495.060945671998;	103.34166666666665;	2.097152E7;	4767523.733333333;	0.0;	2.6;	0.13333333333333333;	0.9333333333333333
1376351449;	8;	20799.994464;	21547.060931832;	103.59166666666665;	2.097152E7;	4320130.666666667;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376351749;	8;	20799.994464;	21522.794271624;	103.475;	2.097152E7;	4487904.0;	0.0;	2.8;	0.0;	0.8666666666666667
1376352049;	8;	20799.994464;	21507.194275775997;	103.4;	2.097152E7;	4487904.0;	0.0;	1.2666666666666666;	0.0;	0.8
1376352349;	8;	20799.994464;	21501.99427716;	103.375;	2.097152E7;	4264208.266666667;	0.0;	1.7333333333333334;	0.0;	1.0
1376352649;	8;	20799.994464;	21534.927601728003;	103.53333333333335;	2.097152E7;	4585771.733333333;	0.0;	3.2;	0.06666666666666667;	1.1333333333333333
1376352949;	8;	20799.994464;	21543.594266088;	103.575;	2.097152E7;	4152360.0;	0.0;	1.4;	0.2;	1.0
1376353249;	8;	20799.994464;	21524.527604496;	103.48333333333333;	2.097152E7;	4515866.133333334;	0.06666666666666667;	3.066666666666667;	0.0;	0.9333333333333333
1376353549;	8;	20799.994464;	21493.327612800003;	103.33333333333334;	2.097152E7;	4515865.866666666;	0.0;	0.9333333333333333;	0.0;	0.8
1376353849;	8;	20799.994464;	21475.994284080003;	103.25;	2.097152E7;	5899986.133333334;	0.0;	2.8666666666666667;	789.8666666666667;	19.933333333333334
1376354149;	8;	20799.994464;	21534.927601728003;	103.53333333333335;	2.097152E7;	5298801.866666666;	0.0;	1.0;	91.33333333333333;	1.9333333333333333
1376354449;	8;	20799.994464;	21545.32759896;	103.58333333333334;	2.097152E7;	4879372.266666667;	0.0;	2.466666666666667;	0.13333333333333333;	1.0
1376354749;	8;	20799.994464;	21534.927601728003;	103.53333333333335;	2.097152E7;	4180320.8;	0.0;	0.8;	0.0;	0.8
1376355049;	8;	20799.994464;	21479.460949824002;	103.26666666666667;	2.097152E7;	3788853.066666667;	0.0;	12.466666666666667;	0.0;	0.6666666666666666
1376355349;	8;	20799.994464;	21503.727610032;	103.38333333333334;	2.097152E7;	4082455.466666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376355649;	8;	20799.994464;	21531.460935983996;	103.51666666666667;	2.097152E7;	4264207.466666667;	0.13333333333333333;	2.6666666666666665;	0.0;	1.0
1376355949;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	4501885.6;	0.0;	0.7333333333333333;	0.0;	0.8
1376356249;	8;	20799.994464;	21437.860960895996;	103.06666666666666;	2.097152E7;	3774872.0;	0.06666666666666667;	3.8666666666666667;	0.06666666666666667;	1.2
1376356549;	8;	20799.994464;	21425.727630792;	103.00833333333334;	2.097152E7;	3816814.1333333333;	0.0;	1.8;	0.0;	1.0
1376356849;	8;	20799.994464;	21590.394253632;	103.8;	2.097152E7;	4557808.266666667;	0.0;	12.733333333333333;	0.5333333333333333;	1.2666666666666666
1376357149;	8;	20799.994464;	21583.460922144;	103.76666666666667;	2.097152E7;	4711600.266666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376357449;	8;	20799.994464;	21326.927657088003;	102.53333333333335;	2.097152E7;	4655675.733333333;	0.0;	1.8666666666666667;	0.2;	1.0666666666666667
1376357749;	8;	20799.994464;	19435.861493735996;	93.44166666666666;	2.097152E7;	3844776.533333333;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376358049;	8;	20799.994464;	21569.594259168;	103.7;	2.097152E7;	3816814.4;	124.46666666666667;	21.866666666666667;	0.0;	1.0666666666666667
1376358349;	8;	20799.994464;	21560.927594808;	103.65833333333335;	2.097152E7;	4739561.866666666;	0.0;	7.4;	0.0;	1.2
1376358649;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	5019183.2;	0.0;	11.666666666666666;	0.0;	1.0
1376358949;	8;	20799.994464;	21271.461005184;	102.26666666666667;	2.097152E7;	4753542.933333334;	0.0;	2.1333333333333333;	0.06666666666666667;	0.8
1376359250;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	4026530.4;	31.333333333333332;	6.4;	0.0;	0.9333333333333333
1376359550;	8;	20799.994464;	21574.794257783997;	103.725;	2.097152E7;	4431980.0;	0.0;	1.5333333333333334;	0.0;	1.0
1376359850;	8;	20799.994464;	21541.860933216;	103.56666666666666;	2.097152E7;	4473922.933333334;	0.06666666666666667;	4.0;	0.06666666666666667;	1.1333333333333333
1376360150;	8;	20799.994464;	21543.594266088;	103.575;	2.097152E7;	4222264.8;	0.0;	2.4;	0.0;	1.0
1376360450;	8;	20799.994464;	21543.594266088;	103.575;	2.097152E7;	4515865.6;	0.0;	0.7333333333333333;	1.1333333333333333;	0.9333333333333333
1376360750;	8;	20799.994464;	21548.794264704;	103.6;	2.097152E7;	3914681.8666666667;	0.0;	2.4;	0.2;	0.9333333333333333
1376361050;	8;	20799.994464;	21586.927587888003;	103.78333333333335;	2.097152E7;	4404017.6;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1376361350;	8;	20799.994464;	21567.860926295998;	103.69166666666666;	2.097152E7;	4669657.066666666;	0.0;	1.7333333333333334;	0.0;	0.8666666666666667
1376361650;	8;	20799.994464;	21472.527618335997;	103.23333333333333;	2.097152E7;	3998568.2666666666;	0.0;	1.0;	0.13333333333333333;	0.9333333333333333
1376361950;	8;	20799.994464;	21404.927636328;	102.90833333333335;	2.097152E7;	4026529.8666666667;	0.0;	3.6666666666666665;	0.2;	0.8
1376362250;	8;	20799.994464;	21380.660976119994;	102.79166666666666;	2.097152E7;	4208283.733333333;	0.0;	0.7333333333333333;	0.4;	0.6666666666666666
1376362550;	8;	20799.994464;	21380.660976119994;	102.79166666666666;	2.097152E7;	4487902.4;	0.0;	1.8666666666666667;	0.2;	1.0
1376362849;	8;	20799.994464;	21371.994311759998;	102.75;	2.097152E7;	4893352.266666667;	0.0;	12.133333333333333;	0.5333333333333333;	1.2666666666666666
1376363149;	8;	20799.994464;	21446.527625256;	103.10833333333333;	2.097152E7;	4641694.933333334;	0.0;	2.6666666666666665;	0.0;	0.8666666666666667
1376363449;	8;	20799.994464;	21415.327633560002;	102.95833333333334;	2.097152E7;	3928663.7333333334;	0.06666666666666667;	2.933333333333333;	0.26666666666666666;	1.0
1376363749;	8;	20799.994464;	21389.32764048;	102.83333333333334;	2.097152E7;	4068474.4;	0.0;	2.533333333333333;	0.2;	1.1333333333333333
1376364049;	8;	20799.994464;	21404.927636328;	102.90833333333335;	2.097152E7;	4501884.8;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376364349;	8;	20799.994464;	21422.260965048;	102.99166666666666;	2.097152E7;	4166341.066666667;	0.0;	2.6;	0.2;	0.9333333333333333
1376364650;	8;	20799.994464;	21418.794299303998;	102.975;	2.097152E7;	3942644.2666666666;	0.0;	1.0;	0.0;	0.8666666666666667
1376364950;	8;	20799.994464;	21430.927629408005;	103.03333333333335;	2.097152E7;	3956624.8;	0.0;	1.7333333333333334;	0.0;	0.8666666666666667
1376365250;	8;	20799.994464;	21439.594293768;	103.075;	2.097152E7;	4627713.333333333;	0.0;	1.0;	0.06666666666666667;	1.0
1376365550;	8;	20799.994464;	21420.527632176;	102.98333333333333;	2.097152E7;	4543828.266666667;	0.0;	2.466666666666667;	0.0;	0.8666666666666667
1376365850;	8;	20799.994464;	21448.260958127998;	103.11666666666666;	2.097152E7;	4222265.066666666;	0.0;	0.8;	0.0;	0.7333333333333333
1376366150;	8;	20799.994464;	21389.32764048;	102.83333333333334;	2.097152E7;	4334111.466666667;	0.0;	1.8666666666666667;	0.2;	0.9333333333333333
1376366450;	8;	20799.994464;	21401.460970584;	102.89166666666667;	2.097152E7;	4404017.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376366750;	8;	20799.994464;	21453.460956744;	103.14166666666667;	2.097152E7;	3914681.6;	0.0;	2.066666666666667;	0.0;	0.7333333333333333
1376367050;	8;	20799.994464;	21371.994311759998;	102.75;	2.097152E7;	4921315.466666667;	0.06666666666666667;	3.466666666666667;	0.4;	1.3333333333333333
1376367350;	8;	20799.994464;	21401.460970584;	102.89166666666667;	2.097152E7;	4320132.0;	0.0;	2.4;	0.0;	1.0
1376367650;	8;	20799.994464;	21366.794313144;	102.725;	2.097152E7;	4250226.4;	0.0;	1.4;	0.2;	0.5333333333333333
1376367950;	8;	20799.994464;	21399.727637712;	102.88333333333334;	2.097152E7;	4040512.2666666666;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376368250;	8;	20799.994464;	21410.127634943998;	102.93333333333334;	2.097152E7;	4278188.533333333;	0.0;	2.6666666666666665;	0.2;	0.9333333333333333
1376368550;	8;	20799.994464;	21411.860967816;	102.94166666666666;	2.097152E7;	4697618.666666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
