Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323247;	8;	21599.997152;	145.799980776;	0.675;	3.2759808E7;	917153.6;	0.0;	15.0;	0.13333333333333333;	2.0
1376323547;	8;	21599.997152;	154.79997958933333;	0.7166666666666667;	3.2759808E7;	268435.2;	32.06666666666667;	17.0;	0.06666666666666667;	2.6666666666666665
1376323847;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	178956.8;	0.0;	13.2;	0.06666666666666667;	1.6666666666666667
1376324147;	8;	21599.997152;	143.99998101333335;	0.6666666666666667;	3.2759808E7;	223696.0;	0.0;	13.2;	0.0;	2.8666666666666667
1376324447;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	246065.6;	0.0;	13.333333333333334;	0.06666666666666667;	2.3333333333333335
1376324747;	8;	21599.997152;	147.59998053866664;	0.6833333333333332;	3.2759808E7;	0.0;	0.0;	11.666666666666666;	0.06666666666666667;	2.4
1376325047;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	290804.8;	0.0;	12.8;	0.0;	1.8666666666666667
1376325347;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	201326.4;	0.0;	11.8;	0.0;	2.466666666666667
1376325647;	8;	21599.997152;	143.99998101333335;	0.6666666666666667;	3.2759808E7;	67108.8;	0.0;	13.533333333333333;	0.06666666666666667;	1.9333333333333333
1376325947;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	313174.4;	0.0;	12.466666666666667;	0.0;	2.6
1376326247;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	335544.0;	0.0;	11.733333333333333;	0.0;	1.8666666666666667
1376326547;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	201326.4;	0.0;	17.866666666666667;	0.2;	2.933333333333333
1376326847;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	67108.8;	0.0;	11.333333333333334;	0.0;	1.6
1376327147;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	469761.6;	0.0;	12.133333333333333;	0.06666666666666667;	2.8666666666666667
1376327447;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	67108.8;	0.0;	12.733333333333333;	0.06666666666666667;	1.6
1376327747;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	67108.8;	0.0;	11.8;	0.0;	2.533333333333333
1376328047;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	178956.8;	0.0;	13.8;	0.06666666666666667;	2.3333333333333335
1376328347;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	134217.6;	0.0;	12.333333333333334;	0.06666666666666667;	2.7333333333333334
1376328647;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	12.0;	0.0;	1.7333333333333334
1376328947;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	402652.8;	0.0;	12.6;	0.06666666666666667;	2.466666666666667
1376329247;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	201326.4;	0.0;	11.733333333333333;	0.0;	2.0
1376329547;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	67108.8;	0.0;	11.866666666666667;	0.0;	2.466666666666667
1376329847;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	134217.6;	0.0;	12.6;	0.06666666666666667;	2.0
1376330147;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	134217.6;	0.0;	14.266666666666667;	0.13333333333333333;	2.6
1376330447;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	0.0;	0.0;	12.066666666666666;	0.06666666666666667;	1.6
1376330747;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	0.0;	0.0;	13.133333333333333;	0.13333333333333333;	3.1333333333333333
1376331047;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	67108.8;	0.0;	11.466666666666667;	0.0;	1.4666666666666666
1376331347;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	201326.4;	0.0;	14.066666666666666;	0.06666666666666667;	2.8666666666666667
1376331647;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	201326.4;	0.0;	13.266666666666667;	0.06666666666666667;	2.066666666666667
1376331947;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	134217.6;	0.0;	11.8;	0.0;	2.8
1376332247;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	0.0;	0.0;	13.133333333333333;	0.0;	1.9333333333333333
1376332547;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	11.866666666666667;	0.13333333333333333;	2.466666666666667
1376332847;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	223696.0;	0.0;	17.466666666666665;	0.2;	2.0
1376333147;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	12.266666666666667;	0.06666666666666667;	2.4
1376333447;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.333333333333334;	0.0;	1.6
1376333747;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	67108.8;	0.0;	13.066666666666666;	0.06666666666666667;	2.466666666666667
1376334047;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	201326.4;	0.0;	11.133333333333333;	0.0;	2.0
1376334347;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	581609.6;	0.0;	13.357142857142858;	0.26666666666666666;	2.466666666666667
1376334647;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	335544.0;	0.0;	12.533333333333333;	0.0;	1.8
1376334947;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	44739.2;	0.0;	12.8;	0.0;	2.466666666666667
1376335247;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	268435.2;	0.0;	13.866666666666667;	0.0;	2.4
1376335547;	8;	21599.997152;	143.99998101333335;	0.6666666666666667;	3.2759808E7;	268435.2;	0.0;	12.866666666666667;	0.0;	3.0
1376335847;	8;	21599.997152;	147.59998053866664;	0.6833333333333332;	3.2759808E7;	89478.4;	0.0;	23.785714285714285;	0.06666666666666667;	1.4
1376336147;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	268435.2;	0.0;	12.733333333333333;	0.06666666666666667;	2.533333333333333
1376336447;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	111848.0;	0.0;	11.466666666666667;	0.0;	1.9333333333333333
1376336747;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	12.266666666666667;	0.06666666666666667;	2.533333333333333
1376337047;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	357913.6;	0.0;	13.933333333333334;	0.06666666666666667;	2.0
1376337347;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.933333333333334;	0.0;	2.3333333333333335
1376337647;	8;	21599.997152;	133.19998243733335;	0.6166666666666667;	3.2759808E7;	268435.2;	0.0;	11.333333333333334;	0.0;	1.9333333333333333
1376337947;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	335544.0;	0.0;	12.2;	0.0;	2.533333333333333
1376338248;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	22369.6;	0.0;	11.066666666666666;	0.0;	1.9333333333333333
1376338548;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	14.533333333333333;	0.13333333333333333;	2.8
1376338848;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	13.266666666666667;	0.0;	2.2
1376339148;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	0.0;	0.0;	11.733333333333333;	0.0;	2.533333333333333
1376339448;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	313174.4;	0.0;	12.333333333333334;	0.0;	1.4666666666666666
1376339748;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	335544.0;	0.0;	12.533333333333333;	0.0;	2.8666666666666667
1376340048;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	89478.4;	0.0;	17.0;	0.26666666666666666;	1.9333333333333333
1376340348;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	12.266666666666667;	0.06666666666666667;	2.6666666666666665
1376340648;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	44739.2;	0.0;	11.466666666666667;	0.0;	1.8666666666666667
1376340948;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	22369.6;	0.0;	13.066666666666666;	0.0;	2.466666666666667
1376341248;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	313174.4;	0.0;	12.133333333333333;	0.0;	1.8
1376341548;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	335544.0;	0.0;	11.4;	0.0;	2.466666666666667
1376341848;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	268435.2;	0.0;	12.8;	0.0;	1.9333333333333333
1376342148;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	89478.4;	0.0;	12.066666666666666;	0.06666666666666667;	2.466666666666667
1376342448;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	44739.2;	0.0;	15.266666666666667;	0.13333333333333333;	2.6
1376342748;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	223696.0;	0.0;	12.533333333333333;	0.0;	2.466666666666667
1376343048;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.2;	0.0;	1.8
1376343348;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	13.066666666666666;	0.0;	2.533333333333333
1376343648;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.666666666666666;	0.0;	1.8666666666666667
1376343948;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	12.666666666666666;	0.06666666666666667;	2.8
1376344248;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	290804.8;	0.0;	12.933333333333334;	0.13333333333333333;	1.6666666666666667
1376344548;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	44739.2;	0.0;	13.6;	0.13333333333333333;	2.6
1376344848;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	89478.4;	0.0;	12.533333333333333;	0.0;	1.8666666666666667
1376345148;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	425022.4;	0.0;	12.133333333333333;	0.0;	2.466666666666667
1376345448;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	290804.8;	0.0;	11.8;	0.0;	1.8
1376345748;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	134217.6;	0.0;	13.333333333333334;	0.13333333333333333;	2.6
1376346048;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	89478.4;	0.0;	18.933333333333334;	0.26666666666666666;	2.6
1376346348;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	134217.6;	0.0;	13.133333333333333;	0.06666666666666667;	3.066666666666667
1376346648;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	22369.6;	0.0;	12.333333333333334;	0.0;	1.5333333333333334
1376346948;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	246065.6;	0.0;	12.466666666666667;	0.0;	2.933333333333333
1376347248;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	246065.6;	0.0;	12.066666666666666;	0.0;	1.4
1376347548;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	67108.8;	0.0;	12.133333333333333;	0.0;	2.933333333333333
1376347848;	8;	21599.997152;	133.19998243733335;	0.6166666666666667;	3.2759808E7;	223696.0;	0.0;	11.2;	0.0;	1.4666666666666666
1376348148;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	44739.2;	0.0;	14.666666666666666;	0.2;	2.8
1376348448;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	0.0;	0.0;	12.0;	0.0;	1.6
1376348749;	8;	21599.997152;	133.19998243733335;	0.6166666666666667;	3.2759808E7;	0.0;	0.0;	11.8;	0.0;	2.8
1376349049;	8;	21599.997152;	133.19998243733335;	0.6166666666666667;	3.2759808E7;	156587.2;	0.0;	12.866666666666667;	0.0;	1.6
1376349349;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	178956.8;	0.0;	11.866666666666667;	0.0;	2.2666666666666666
1376349649;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	111848.0;	0.06666666666666667;	14.666666666666666;	0.13333333333333333;	2.7333333333333334
1376349949;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	12.066666666666666;	0.06666666666666667;	2.2
1376350249;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	22369.6;	0.0;	11.666666666666666;	0.0;	2.0
1376350549;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	14.533333333333333;	0.06666666666666667;	3.2666666666666666
1376350849;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	178956.8;	0.0;	11.266666666666667;	0.06666666666666667;	1.6666666666666667
1376351149;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	223696.0;	0.0;	12.0;	0.0;	2.933333333333333
1376351449;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	246065.6;	0.0;	12.6;	0.0;	1.3333333333333333
1376351749;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	223696.0;	0.0;	12.266666666666667;	0.06666666666666667;	2.933333333333333
1376352049;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	335544.0;	0.06666666666666667;	12.2;	0.0;	1.5333333333333334
1376352349;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	380283.2;	0.0;	12.466666666666667;	0.0;	2.933333333333333
1376352649;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	402652.8;	0.0;	16.6;	0.2;	1.6
1376352949;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	89478.4;	0.0;	13.133333333333333;	0.06666666666666667;	2.8
1376353249;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	201326.4;	0.0;	13.0;	0.06666666666666667;	2.4
1376353549;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	268435.2;	0.0;	12.066666666666666;	0.0;	2.6
1376353849;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	223696.0;	0.0;	12.6;	0.0;	1.5333333333333334
1376354149;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	290804.8;	0.0;	12.6;	0.06666666666666667;	2.8
1376354449;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.666666666666666;	0.0;	1.5333333333333334
1376354749;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	0.0;	0.0;	13.533333333333333;	0.06666666666666667;	2.933333333333333
1376355049;	8;	21599.997152;	133.19998243733335;	0.6166666666666667;	3.2759808E7;	156587.2;	0.0;	11.466666666666667;	0.0;	1.8
1376355349;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	13.266666666666667;	0.06666666666666667;	2.466666666666667
1376355649;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	178956.8;	0.0;	11.666666666666666;	0.0;	1.7333333333333334
1376355949;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	134217.6;	0.0;	12.6;	0.06666666666666667;	2.8666666666666667
1376356249;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	313174.4;	0.0;	13.2;	0.06666666666666667;	1.6666666666666667
1376356549;	8;	21599.997152;	145.799980776;	0.675;	3.2759808E7;	469761.6;	0.0;	12.733333333333333;	0.0;	2.933333333333333
1376356849;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	0.0;	0.0;	14.066666666666666;	0.06666666666666667;	2.066666666666667
1376357149;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	67108.8;	0.0;	12.266666666666667;	0.0;	3.0
1376357449;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	11.666666666666666;	0.0;	1.5333333333333334
1376357749;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	0.0;	0.0;	12.866666666666667;	0.0;	2.6666666666666665
1376358049;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.666666666666666;	0.0;	1.9333333333333333
1376358349;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	290804.8;	0.0;	12.0;	0.0;	2.6
1376358649;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	335544.0;	0.0;	17.933333333333334;	0.2;	1.8666666666666667
1376358949;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	67108.8;	0.0;	11.6;	0.06666666666666667;	2.533333333333333
1376359250;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	134217.6;	0.0;	12.466666666666667;	0.0;	1.8
1376359550;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	0.0;	0.0;	12.466666666666667;	0.06666666666666667;	2.933333333333333
1376359850;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	11.4;	0.0;	1.5333333333333334
1376360150;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	12.8;	0.06666666666666667;	2.2666666666666666
1376360450;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	335544.0;	0.0;	14.6;	0.06666666666666667;	2.8
1376360750;	8;	21599.997152;	147.59998053866664;	0.6833333333333332;	3.2759808E7;	0.0;	0.0;	12.466666666666667;	0.06666666666666667;	2.7333333333333334
1376361050;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	12.533333333333333;	0.0;	1.4666666666666666
1376361350;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	201326.4;	0.0;	11.933333333333334;	0.0;	2.6666666666666665
1376361650;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	447392.0;	0.0;	12.466666666666667;	0.4;	2.0
1376361950;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	67108.8;	0.0;	12.2;	0.13333333333333333;	2.6666666666666665
1376362250;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	111848.0;	0.0;	12.133333333333333;	0.0;	1.8666666666666667
1376362550;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	12.333333333333334;	0.0;	2.6
1376362849;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	134217.6;	0.0;	14.2;	0.13333333333333333;	1.8666666666666667
1376363149;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	335544.0;	0.0;	11.466666666666667;	0.06666666666666667;	2.533333333333333
1376363449;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	12.933333333333334;	0.0;	2.0
1376363749;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	134217.6;	0.0;	11.666666666666666;	0.06666666666666667;	2.533333333333333
1376364049;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	201326.4;	0.0;	19.533333333333335;	0.2;	2.533333333333333
1376364349;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	335544.0;	0.0;	12.0;	0.0;	2.3333333333333335
1376364650;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	268435.2;	0.0;	12.066666666666666;	0.0;	2.066666666666667
1376364950;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	335544.0;	0.0;	12.933333333333334;	0.06666666666666667;	2.2666666666666666
1376365250;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	268435.2;	0.0;	11.933333333333334;	0.0;	2.0
1376365550;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	201326.4;	0.0;	12.066666666666666;	0.06666666666666667;	2.533333333333333
1376365850;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	268435.2;	0.0;	13.066666666666666;	0.06666666666666667;	1.6666666666666667
1376366150;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	22369.6;	0.0;	12.6;	0.06666666666666667;	2.8
1376366450;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	67108.8;	0.0;	13.133333333333333;	0.06666666666666667;	1.9333333333333333
1376366750;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	44739.2;	0.0;	11.8;	0.06666666666666667;	2.6666666666666665
1376367050;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	89478.4;	0.0;	11.733333333333333;	0.0;	1.7333333333333334
1376367350;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	178956.8;	0.0;	12.8;	0.13333333333333333;	2.466666666666667
1376367650;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	290804.8;	0.0;	14.133333333333333;	0.06666666666666667;	2.466666666666667
1376367950;	8;	21599.997152;	142.19998125066667;	0.6583333333333333;	3.2759808E7;	134217.6;	0.0;	11.066666666666666;	0.06666666666666667;	2.533333333333333
1376368250;	8;	21599.997152;	134.9999822;	0.625;	3.2759808E7;	0.0;	0.0;	13.0;	0.0;	1.7333333333333334
1376368550;	8;	21599.997152;	138.59998172533335;	0.6416666666666667;	3.2759808E7;	178956.8;	0.0;	11.466666666666667;	0.0;	2.4
1376368850;	8;	21599.997152;	136.79998196266666;	0.6333333333333333;	3.2759808E7;	156587.2;	0.0;	12.866666666666667;	0.0;	2.0
1376369150;	8;	21599.997152;	140.399981488;	0.65;	3.2759808E7;	380283.2;	0.0;	13.133333333333333;	0.13333333333333333;	2.533333333333333
1376369450;	8;	21599.997152;	206.99997270666665;	0.9583333333333333;	3.2759808E7;	760566.4;	170.06666666666666;	34.266666666666666;	0.06666666666666667;	2.2666666666666666
1376369750;	8;	21599.997152;	143.99998101333335;	0.6666666666666667;	3.2759808E7;	447392.0;	0.0;	21.8;	0.26666666666666666;	2.6666666666666665
1376370050;	8;	21599.997152;	149.39998030133336;	0.6916666666666668;	3.2759808E7;	44739.2;	32.06666666666667;	15.8;	0.0;	2.0
1376370350;	8;	21599.997152;	143.99998101333335;	0.6666666666666667;	3.2759808E7;	223696.0;	0.0;	12.333333333333334;	0.06666666666666667;	2.6
