Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329247;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	271229.86666666664;	0.0;	1.8;	36.666666666666664;	733.5333333333333
1376329547;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	243267.73333333334;	7.0;	3.2;	37.8;	734.3333333333334
1376329847;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	285211.2;	0.0;	2.2;	37.06666666666667;	709.4666666666667
1376330147;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	195731.73333333334;	0.0;	1.8;	37.06666666666667;	733.8666666666667
1376330447;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	246063.46666666667;	6.933333333333334;	78.4;	55.333333333333336;	613.0
1376330747;	1;	2925.999208;	70.22398099200001;	2.4;	4194304.0;	293599.2;	0.0;	28.066666666666666;	61.06666666666667;	709.8
1376331047;	1;	2925.999208;	66.32264871466667;	2.2666666666666666;	4194304.0;	243268.0;	0.0;	1.6666666666666667;	37.6;	733.6666666666666
1376331347;	1;	2925.999208;	89.73064237866667;	3.066666666666667;	4194304.0;	212509.33333333334;	6.933333333333334;	3.2;	37.6;	734.3333333333334
1376331647;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	315969.3333333333;	0.0;	2.2666666666666666;	37.46666666666667;	733.4666666666667
1376331947;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	220898.4;	0.0;	1.8;	36.93333333333333;	709.3333333333334
1376332247;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	206917.33333333334;	6.933333333333334;	3.2666666666666666;	37.6;	734.3333333333334
1376332547;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	307580.5333333333;	0.0;	2.2;	37.4;	733.8
1376332847;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	215305.6;	0.0;	1.8666666666666667;	37.13333333333333;	733.6
1376333147;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	251656.0;	6.933333333333334;	3.3333333333333335;	37.6;	734.0666666666667
1376333447;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	274025.86666666664;	0.0;	2.6666666666666665;	37.13333333333333;	733.8
1376333747;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	237675.73333333334;	0.0;	1.8666666666666667;	37.333333333333336;	733.7333333333333
1376334047;	1;	2925.999208;	99.48397307200001;	3.4;	4194304.0;	262841.3333333333;	6.933333333333334;	77.8;	55.46666666666667;	588.7333333333333
1376334347;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	254452.8;	0.0;	28.2;	61.333333333333336;	710.0
1376334647;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	265637.3333333333;	0.0;	1.9333333333333333;	37.333333333333336;	733.5333333333333
1376334947;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	204120.8;	6.933333333333334;	3.466666666666667;	37.93333333333333;	734.3333333333334
1376335247;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	251656.8;	0.0;	2.4;	37.13333333333333;	733.7333333333333
1376335547;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	212510.13333333333;	0.0;	2.0;	37.06666666666667;	733.4666666666667
1376335847;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	223693.33333333334;	6.933333333333334;	3.466666666666667;	37.93333333333333;	734.2
1376336147;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	363504.8;	0.06666666666666667;	2.533333333333333;	36.733333333333334;	733.5333333333333
1376336447;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	234878.4;	0.0;	2.2666666666666666;	36.8;	709.2
1376336747;	1;	2925.999208;	64.37198257600001;	2.2;	4194304.0;	201324.53333333333;	7.0;	3.4;	38.13333333333333;	734.4666666666667
1376337047;	1;	2925.999208;	95.58264079466667;	3.266666666666667;	4194304.0;	220898.93333333332;	0.0;	2.4;	37.266666666666666;	733.4
1376337347;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	220898.4;	0.0;	1.8666666666666667;	37.333333333333336;	733.7333333333333
1376337647;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	285210.13333333336;	6.933333333333334;	78.8;	55.46666666666667;	613.0
1376337947;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	338338.6666666667;	0.0;	28.266666666666666;	60.93333333333333;	709.8
1376338248;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	237674.66666666666;	0.0;	2.0;	37.4;	733.5333333333333
1376338548;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	251656.8;	6.933333333333334;	3.466666666666667;	37.46666666666667;	734.0666666666667
1376338848;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	282414.13333333336;	0.0;	2.3333333333333335;	36.666666666666664;	709.3333333333334
1376339148;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	293600.0;	0.0;	2.0;	37.13333333333333;	733.6
1376339448;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	246063.46666666667;	7.0;	4.6;	37.8;	734.4
1376339748;	1;	2925.999208;	99.48397307200001;	3.4;	4194304.0;	268433.86666666664;	0.0;	2.3333333333333335;	37.4;	733.7333333333333
1376340048;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	285211.2;	0.0;	1.9333333333333333;	37.06666666666667;	733.6
1376340348;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	274026.13333333336;	6.933333333333334;	3.4;	37.93333333333333;	734.3333333333334
1376340648;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	343932.0;	0.0;	2.4;	37.0;	733.4666666666667
1376340948;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	184548.0;	0.0;	1.9333333333333333;	37.0;	709.4666666666667
1376341248;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	234878.4;	6.933333333333334;	78.33333333333333;	55.13333333333333;	613.0
1376341548;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	296396.26666666666;	0.0;	28.266666666666666;	61.333333333333336;	709.8666666666667
1376341848;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	260044.8;	0.0;	2.0;	37.4;	733.6
1376342148;	1;	2925.999208;	64.37198257600001;	2.2;	4194304.0;	282415.73333333334;	6.933333333333334;	3.533333333333333;	37.46666666666667;	734.2666666666667
1376342448;	1;	2925.999208;	64.37198257600001;	2.2;	4194304.0;	226490.4;	0.0;	2.2666666666666666;	37.266666666666666;	733.6
1376342748;	1;	2925.999208;	103.38530534933334;	3.533333333333333;	4194304.0;	184548.8;	0.0;	2.0;	36.733333333333334;	733.3333333333334
1376343048;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	285211.2;	6.933333333333334;	3.4;	37.666666666666664;	709.8
1376343348;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	310376.0;	0.0;	2.2;	37.4;	733.6666666666666
1376343648;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	257248.53333333333;	0.0;	1.9333333333333333;	37.4;	733.8
1376343948;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	285211.2;	7.133333333333334;	3.8666666666666667;	37.733333333333334;	734.3333333333334
1376344248;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	276821.6;	0.0;	2.3333333333333335;	37.13333333333333;	733.6666666666666
1376344548;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	234878.4;	0.0;	1.8666666666666667;	37.266666666666666;	733.7333333333333
1376344848;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	260044.8;	7.066666666666666;	79.06666666666666;	55.46666666666667;	588.7333333333333
1376345148;	1;	2925.999208;	74.12531326933333;	2.533333333333333;	4194304.0;	391466.4;	0.4666666666666667;	30.733333333333334;	61.333333333333336;	709.8
1376345448;	1;	2925.999208;	91.68130851733335;	3.1333333333333333;	4194304.0;	288007.2;	8.466666666666667;	4.533333333333333;	37.46666666666667;	733.8666666666667
1376345748;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	243267.2;	6.933333333333334;	3.8666666666666667;	37.8;	734.4
1376346048;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	274026.13333333336;	0.0;	2.3333333333333335;	37.6;	733.6
1376346348;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	265637.3333333333;	0.0;	2.0;	37.0;	733.6666666666666
1376346648;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	246063.73333333334;	6.933333333333334;	3.8666666666666667;	37.266666666666666;	709.9333333333333
1376346948;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	399855.2;	0.0;	3.6666666666666665;	36.666666666666664;	733.5333333333333
1376347248;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	307580.5333333333;	0.0;	2.6;	37.46666666666667;	733.6666666666666
1376347548;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	296395.4666666667;	6.933333333333334;	3.3333333333333335;	37.666666666666664;	734.1333333333333
1376347848;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	293599.2;	0.0;	2.8666666666666667;	37.333333333333336;	733.6666666666666
1376348148;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	229286.93333333332;	0.0;	1.8666666666666667;	37.4;	733.6
1376348448;	1;	2925.999208;	154.10262495466668;	5.266666666666667;	4194304.0;	248861.06666666668;	5949.533333333334;	87.4;	55.266666666666666;	588.6
1376348749;	1;	2925.999208;	1076.767708544;	36.8;	4194304.0;	2032838.1333333333;	40381.86666666667;	2138.3333333333335;	52.93333333333333;	9.466666666666667
1376349049;	1;	2925.999208;	838.7864396266667;	28.666666666666664;	4194304.0;	2049615.2;	29689.8;	1896.0;	30.666666666666668;	9.8
1376349349;	1;	2925.999208;	101.43463921066669;	3.466666666666667;	4194304.0;	1965728.0;	671.2;	4.733333333333333;	31.6;	10.4
1376349649;	1;	2925.999208;	70.22398099200001;	2.4;	4194304.0;	836063.2;	1922.2;	1910.4;	31.666666666666668;	10.0
1376349949;	1;	2925.999208;	202.86927842133338;	6.933333333333334;	4194304.0;	408243.2;	11695.133333333333;	11698.666666666666;	30.8;	9.866666666666667
1376350249;	1;	2925.999208;	193.11594772799998;	6.6;	4194304.0;	307580.0;	11715.933333333332;	11717.133333333333;	29.4;	9.866666666666667
1376350549;	1;	2925.999208;	216.523941392;	7.4;	4194304.0;	237675.46666666667;	12770.666666666666;	12783.066666666668;	31.066666666666666;	9.933333333333334
1376350849;	1;	2925.999208;	206.77061069866667;	7.066666666666666;	4194304.0;	257248.8;	12319.0;	12319.933333333332;	30.266666666666666;	9.533333333333333
1376351149;	1;	2925.999208;	239.93193505600001;	8.2;	4194304.0;	293599.2;	12108.6;	12107.933333333332;	32.0;	10.6
1376351449;	1;	2925.999208;	210.67194297600003;	7.2;	4194304.0;	290803.73333333334;	9848.466666666667;	9882.466666666667;	30.2;	9.466666666666667
1376351749;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	385875.2;	0.0;	1.8;	31.533333333333335;	9.933333333333334
1376352049;	1;	2925.999208;	56.56931802133334;	1.9333333333333333;	4194304.0;	215305.33333333334;	8.8;	90.4;	50.4;	82.0
1376352349;	1;	2925.999208;	76.07597940800001;	2.6;	4194304.0;	444593.6;	0.26666666666666666;	53.733333333333334;	57.86666666666667;	685.0666666666667
1376352649;	1;	2925.999208;	122.89196673600001;	4.2;	4194304.0;	914356.0;	148.46666666666667;	22.8;	36.6;	709.8
1376352949;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	545256.8;	16.6;	6.333333333333333;	37.0;	734.2
1376353249;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	335543.2;	32.733333333333334;	5.6;	37.2;	709.4
1376353549;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	276822.4;	0.0;	2.0;	37.4;	733.6666666666666
1376353849;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	271230.13333333336;	7.533333333333333;	3.533333333333333;	37.733333333333334;	734.2666666666667
1376354149;	1;	2925.999208;	99.48397307200001;	3.4;	4194304.0;	229286.93333333332;	0.0;	2.2666666666666666;	36.6;	709.2666666666667
1376354449;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	237674.66666666666;	0.0;	1.9333333333333333;	36.53333333333333;	709.2666666666667
1376354749;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	229285.86666666667;	6.933333333333334;	3.466666666666667;	37.0;	734.1333333333333
1376355049;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	288007.4666666667;	0.0;	2.4;	36.333333333333336;	709.1333333333333
1376355349;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	257248.26666666666;	0.0;	1.7333333333333334;	36.666666666666664;	709.3333333333334
1376355649;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	176159.46666666667;	7.466666666666667;	122.73333333333333;	53.6;	588.4
1376355949;	1;	2925.999208;	66.32264871466667;	2.2666666666666666;	4194304.0;	352320.0;	0.0;	66.33333333333333;	59.86666666666667;	661.0
1376356249;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	257248.53333333333;	0.0;	1.7333333333333334;	37.6;	733.6666666666666
1376356549;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	262841.06666666665;	6.933333333333334;	4.066666666666666;	37.733333333333334;	734.1333333333333
1376356849;	1;	2925.999208;	83.87864396266667;	2.8666666666666667;	4194304.0;	282414.13333333336;	0.0;	2.2;	37.0;	733.6666666666666
1376357149;	1;	2925.999208;	79.97731168533332;	2.733333333333333;	4194304.0;	290803.73333333334;	0.0;	1.8;	36.2;	733.3333333333334
1376357449;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	274026.13333333336;	7.0;	3.6;	37.733333333333334;	716.0666666666667
1376357749;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	296395.4666666667;	0.0;	2.3333333333333335;	37.333333333333336;	727.6666666666666
1376358049;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	246064.0;	0.0;	1.8666666666666667;	37.4;	733.7333333333333
1376358349;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	212510.4;	7.0;	3.4;	38.0;	734.3333333333334
1376358649;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	285210.4;	0.0;	2.3333333333333335;	37.13333333333333;	733.6666666666666
1376358949;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	265637.3333333333;	0.0;	1.9333333333333333;	37.6;	733.6
1376359250;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	229287.73333333334;	6.933333333333334;	78.86666666666666;	54.8;	588.4
1376359550;	1;	2925.999208;	70.22398099200001;	2.4;	4194304.0;	226491.2;	0.0;	28.266666666666666;	61.2;	709.9333333333333
1376359850;	1;	2925.999208;	87.77997624;	3.0;	4194304.0;	218103.2;	0.0;	1.8666666666666667;	36.86666666666667;	733.7333333333333
1376360150;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	195732.53333333333;	6.933333333333334;	3.466666666666667;	37.733333333333334;	734.4
1376360450;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	254452.26666666666;	0.0;	2.3333333333333335;	37.06666666666667;	733.6666666666666
1376360750;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	327155.2;	0.0;	1.9333333333333333;	36.8;	733.7333333333333
1376361050;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	218102.93333333332;	6.933333333333334;	3.533333333333333;	37.6;	710.0
1376361350;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	254453.06666666668;	0.0;	2.1333333333333333;	37.13333333333333;	733.8
1376361650;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	223694.4;	0.0;	14.642857142857142;	37.06666666666667;	733.7333333333333
1376361950;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	178956.53333333333;	6.933333333333334;	3.533333333333333;	37.2;	734.3333333333334
1376362250;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	212510.13333333333;	0.06666666666666667;	2.8;	37.6;	733.8
1376362550;	1;	2925.999208;	72.17464713066667;	2.466666666666667;	4194304.0;	201324.8;	0.0;	1.8666666666666667;	36.86666666666667;	733.6666666666666
1376362849;	1;	2925.999208;	91.68130851733335;	3.1333333333333333;	4194304.0;	206917.86666666667;	7.066666666666666;	98.26666666666667;	55.13333333333333;	588.6
1376363149;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	411039.2;	0.0;	28.266666666666666;	61.2;	709.8
1376363449;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	274024.8;	0.0;	1.8;	37.266666666666666;	733.6666666666666
1376363749;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	243268.0;	7.0;	3.466666666666667;	37.666666666666664;	734.0666666666667
1376364049;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	293599.2;	0.0;	2.3333333333333335;	37.333333333333336;	733.6666666666666
1376364349;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	201325.33333333334;	0.0;	1.9333333333333333;	36.86666666666667;	709.5333333333333
1376364650;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	232082.13333333333;	6.933333333333334;	3.533333333333333;	37.6;	734.1333333333333
1376364950;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	282414.13333333336;	0.06666666666666667;	2.4;	37.266666666666666;	733.6
1376365250;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	265637.3333333333;	0.0;	1.8666666666666667;	37.13333333333333;	733.6
1376365550;	1;	2925.999208;	107.28663762666669;	3.666666666666667;	4194304.0;	240470.93333333332;	7.0;	3.6;	37.733333333333334;	734.3333333333334
1376365850;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	315970.13333333336;	0.0;	2.2;	37.06666666666667;	733.5333333333333
1376366150;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	254452.26666666666;	0.0;	1.8666666666666667;	37.6;	733.8
1376366450;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	271229.06666666665;	7.0;	102.0;	55.13333333333333;	588.6666666666666
1376366750;	1;	2925.999208;	68.27331485333335;	2.3333333333333335;	4194304.0;	349523.73333333334;	0.0;	28.2;	61.266666666666666;	709.9333333333333
1376367050;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	237674.66666666666;	0.0;	1.6666666666666667;	37.333333333333336;	733.8
1376367350;	1;	2925.999208;	62.42131643733333;	2.1333333333333333;	4194304.0;	237675.46666666667;	6.933333333333334;	3.466666666666667;	37.6;	734.4666666666667
1376367650;	1;	2925.999208;	60.47065029866666;	2.0666666666666664;	4194304.0;	206916.53333333333;	0.0;	2.1333333333333333;	37.6;	733.8
1376367950;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	209713.6;	0.0;	1.8;	36.4;	733.6
1376368250;	1;	2925.999208;	70.22398099200001;	2.4;	4194304.0;	215305.6;	6.933333333333334;	3.533333333333333;	37.6;	710.1333333333333
1376368550;	1;	2925.999208;	93.631974656;	3.2;	4194304.0;	262841.6;	0.0;	2.0;	37.46666666666667;	733.7333333333333
1376368850;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	232083.2;	0.0;	1.7333333333333334;	37.4;	733.6666666666666
1376369150;	1;	2925.999208;	58.51998416000001;	2.0;	4194304.0;	215305.33333333334;	7.2;	3.8666666666666667;	37.733333333333334;	734.2666666666667
