Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376661376;	8;	21599.988088;	3675.597972974666;	17.016666666666666;	3.2676113066666666E7;	8634672.266666668;	780.2666666666667;	5192.733333333334;	0.0;	0.0
1376661676;	8;	21599.988088;	2995.1983482026662;	13.866666666666667;	3.2677888E7;	2.8722591733333334E7;	2874.8;	6240.2;	9447.0;	245.53333333333333
1376661976;	8;	21599.988088;	2633.398547728667;	12.191666666666668;	3.2677888E7;	1.1721679466666667E7;	1676.6;	10639.6;	11.533333333333333;	1.8
1376662276;	8;	21599.988088;	2120.3988306386664;	9.816666666666666;	3.2677888E7;	4362073.866666666;	258.6;	865.0;	116.13333333333334;	6.266666666666667
1376662576;	8;	21599.988088;	1313.9992753533331;	6.083333333333334;	3.2677888E7;	1543502.4;	103.73333333333333;	584.0666666666667;	0.3333333333333333;	4.0
1376662876;	8;	21599.988088;	2757.5984792346662;	12.766666666666667;	3.2677888E7;	1140849.6;	185.8;	919.4;	0.2;	3.3333333333333335
1376663176;	8;	21599.988088;	2320.1987204526663;	10.741666666666667;	3.2677888E7;	1700089.6;	89.93333333333334;	846.1333333333333;	0.26666666666666666;	14.6
1376663476;	8;	21599.988088;	79.19995632266665;	0.36666666666666664;	3.2677888E7;	469761.6;	0.0;	1.1333333333333333;	0.2;	1.0
1376663777;	8;	21599.988088;	91.799949374;	0.425;	3.2677888E7;	246065.6;	40.93333333333333;	10.333333333333334;	0.06666666666666667;	1.1333333333333333
1376664077;	8;	21599.988088;	77.39995731533332;	0.35833333333333334;	3.2677888E7;	156587.2;	0.0;	1.4;	0.0;	1.0
1376664377;	8;	21599.988088;	80.99995532999999;	0.375;	3.2677888E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376664677;	8;	21599.988088;	80.99995532999999;	0.375;	3.2677888E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376664977;	8;	21599.988088;	77.39995731533332;	0.35833333333333334;	3.2677888E7;	0.0;	0.0;	0.2;	0.06666666666666667;	1.0
1376665277;	8;	21599.988088;	10295.994321946668;	47.66666666666667;	3.2677888E7;	2617245.066666667;	4.8;	18.266666666666666;	4464.866666666667;	56.46666666666667
1376665577;	8;	21599.988088;	9291.594875854667;	43.01666666666667;	3.2677888E7;	4787097.333333333;	0.0;	1.0666666666666667;	90.26666666666667;	22.533333333333335
1376665877;	8;	21599.987792;	2850.7483887983335;	13.197916666666668;	3.2677888E7;	2684352.0;	0.0;	1.6363636363636365;	0.0;	1.0
1376666177;	8;	21599.987792;	5052.597144345334;	23.391666666666666;	3.2677888E7;	3019896.8;	2.533333333333333;	2.6666666666666665;	2597.3333333333335;	45.46666666666667
1376666477;	8;	21599.987792;	20924.988173499998;	96.875;	3.2677888E7;	6643776.0;	0.0;	0.4;	46.733333333333334;	31.0
1376666777;	8;	21599.987792;	20955.588156205333;	97.01666666666667;	3.2677888E7;	4317334.4;	0.0;	0.0;	19.066666666666666;	20.133333333333333
1376667077;	8;	21599.987792;	19886.388760501333;	92.06666666666666;	3.2677888E7;	3758093.6;	0.0;	0.2;	17.466666666666665;	18.466666666666665
1376667377;	8;	21599.987792;	20005.18869335733;	92.61666666666666;	3.2677888E7;	4652879.466666667;	0.0;	0.13333333333333333;	30.933333333333334;	30.533333333333335
1376667677;	8;	21599.9844;	19661.985799666665;	91.02777777777777;	3.2677888E7;	7270125.777777778;	0.0;	1.625;	26.75;	28.0
1376667977;	8;	21599.9844;	19718.9857585;	91.29166666666666;	3.2677888E7;	6710884.8;	0.0;	0.2;	25.466666666666665;	26.466666666666665
1376668277;	8;	21599.9844;	20550.5851579;	95.14166666666667;	3.2677888E7;	4943684.8;	0.0;	0.2;	52.666666666666664;	52.06666666666667
1376668577;	8;	21599.9844;	20406.5852619;	94.475;	3.2677888E7;	5234490.4;	0.0;	0.2;	50.46666666666667;	50.86666666666667
1376668877;	8;	21599.9844;	20489.385202100002;	94.85833333333333;	3.2677888E7;	6218752.8;	0.0;	0.2;	74.8;	76.06666666666666
1376669177;	8;	21599.9844;	20257.185369800005;	93.78333333333335;	3.2677888E7;	8433344.8;	0.0;	8.0;	117.06666666666666;	120.2
1376669477;	8;	21599.9844;	20645.985089;	95.58333333333334;	3.2677888E7;	7739886.4;	0.0;	2.8;	55.4;	57.2
1376669777;	8;	21599.9844;	20154.585443900003;	93.30833333333334;	3.2677888E7;	5793730.4;	0.0;	0.4;	123.13333333333334;	124.66666666666667
1376670077;	8;	21599.9844;	20275.1853568;	93.86666666666666;	3.2677888E7;	7672778.4;	0.0;	0.0;	111.66666666666667;	113.13333333333334
1376670377;	8;	21599.9844;	20383.1852788;	94.36666666666666;	3.2677888E7;	7493821.066666666;	0.0;	0.8666666666666667;	2023.2666666666667;	118.8
1376670677;	8;	21599.9844;	20287.7853477;	93.925;	3.2677888E7;	7985952.266666667;	0.0;	0.2;	127.53333333333333;	129.26666666666668
1376670977;	8;	21599.9844;	20098.7854842;	93.05;	3.2677888E7;	8455715.466666667;	0.0;	0.6;	144.73333333333332;	147.2
1376671277;	8;	21599.9844;	20240.985381500002;	93.70833333333334;	3.2677888E7;	8925477.6;	0.0;	0.8;	464.06666666666666;	138.06666666666666
1376671577;	8;	21599.9844;	20213.985401;	93.58333333333334;	3.2677888E7;	9596566.4;	0.0;	0.8666666666666667;	818.9333333333333;	168.0
1376671878;	8;	21599.9844;	19934.985602499997;	92.29166666666666;	3.2677888E7;	8970217.6;	0.0;	0.13333333333333333;	215.8;	220.13333333333333
1376672178;	8;	21599.9844;	19945.7855947;	92.34166666666665;	3.2677888E7;	7806996.0;	0.0;	1.0;	1331.4666666666667;	226.13333333333333
1376672478;	8;	21599.9844;	20026.785536199997;	92.71666666666665;	3.2677888E7;	7605669.866666666;	0.0;	0.06666666666666667;	205.93333333333334;	211.33333333333334
1376672778;	8;	21599.9844;	19531.7858937;	90.425;	3.2677888E7;	7001688.8;	0.0;	0.2;	177.06666666666666;	180.33333333333334
1376673078;	8;	21599.9844;	16093.7883767;	74.50833333333333;	3.2677888E7;	7672777.6;	0.0;	2.7333333333333334;	207.06666666666666;	215.66666666666666
1376673378;	8;	21599.9844;	12677.390844100002;	58.69166666666667;	3.2677888E7;	7628039.2;	0.0;	0.4666666666666667;	250.33333333333334;	251.66666666666666
1376673678;	8;	21599.9844;	12882.590695900002;	59.64166666666667;	3.2677888E7;	5122642.133333334;	0.0;	0.0;	207.2;	208.86666666666667
1376673978;	8;	21599.9844;	12425.3910261;	57.525;	3.2677888E7;	4943684.266666667;	0.0;	0.7333333333333333;	979.1333333333333;	172.2
1376674278;	8;	21599.9844;	14619.589441400003;	67.68333333333334;	3.2677888E7;	5435816.8;	0.0;	0.4666666666666667;	2737.733333333333;	175.53333333333333
1376674578;	8;	21599.9844;	17476.1873783;	80.90833333333333;	3.2677888E7;	6509557.6;	0.0;	1.0;	1218.6;	229.66666666666666
1376674878;	8;	21599.9844;	12727.790807700001;	58.925;	3.2677888E7;	6845101.6;	0.0;	0.4;	3560.9333333333334;	200.2
1376675178;	8;	21599.9844;	9077.3934441;	42.025;	3.2677888E7;	7113536.8;	0.0;	0.6;	107.0;	110.86666666666666
1376675478;	8;	21599.9844;	8027.994201999999;	37.166666666666664;	3.2677888E7;	4876576.0;	0.0;	1.1333333333333333;	118.8;	121.13333333333334
1376675778;	8;	21599.9844;	5997.5956684;	27.766666666666666;	3.2677888E7;	3758094.4;	0.0;	0.2;	111.2;	113.2
1376676078;	8;	21599.9844;	4330.7968722000005;	20.05;	3.2677888E7;	3310701.066666667;	0.0;	0.4;	68.86666666666666;	71.4
1376676378;	8;	21599.9844;	2784.5979889000005;	12.891666666666667;	3.2677888E7;	2773830.4;	0.0;	6.733333333333333;	44.93333333333333;	46.4
1376676678;	8;	21599.9844;	2795.3979811000004;	12.941666666666668;	3.2677888E7;	1476393.6;	0.0;	2.4;	56.46666666666667;	58.666666666666664
1376676978;	8;	21599.9844;	520.1996243;	2.408333333333333;	3.2677888E7;	1565872.0;	0.0;	1.3333333333333333;	5.133333333333334;	6.333333333333333
1376677278;	8;	21599.9844;	131.3999051;	0.6083333333333334;	3.2677888E7;	357913.6;	0.0;	0.0;	0.0;	1.0
1376677578;	8;	21599.9844;	2447.998232;	11.333333333333332;	3.2677888E7;	559240.0;	2.533333333333333;	1.8666666666666667;	833.0666666666667;	23.4
1376677878;	8;	21599.9844;	17998.1870013;	83.325;	3.2677888E7;	6151643.733333333;	0.0;	0.8;	1100.8666666666666;	66.66666666666667
1376678178;	8;	21599.9844;	13622.3901616;	63.06666666666667;	3.2677888E7;	6643776.0;	0.0;	0.26666666666666666;	364.06666666666666;	28.066666666666666
1376678478;	8;	21599.9844;	9656.9930255;	44.70833333333333;	3.2677888E7;	4205486.4;	0.0;	0.8666666666666667;	22.733333333333334;	26.6
1376678778;	8;	21599.9844;	11512.7916852;	53.3;	3.2677888E7;	7672778.133333334;	0.0;	1.0;	2868.0666666666666;	111.06666666666666
1376679078;	8;	21599.9844;	16689.5879464;	77.26666666666667;	3.2677888E7;	8142539.733333333;	0.0;	0.2;	127.4;	134.6
1376679378;	8;	21599.9844;	6739.1951328000005;	31.2;	3.2677888E7;	1.581532E7;	2.533333333333333;	2.466666666666667;	5028.666666666667;	62.0
1376679679;	8;	21599.9844;	7527.5945634;	34.85;	3.2677888E7;	8097801.333333333;	0.0;	0.8666666666666667;	3480.133333333333;	77.0
1376679979;	8;	21599.9844;	17231.387555100002;	79.775;	3.2677888E7;	3690984.8;	0.0;	0.13333333333333333;	105.93333333333334;	134.4
1376680279;	8;	21599.9844;	9437.393184100001;	43.69166666666667;	3.2677888E7;	3154114.1333333333;	0.0;	2.7333333333333334;	60.93333333333333;	79.0
1376680579;	8;	21599.9844;	350.9997465;	1.625;	3.2677888E7;	3780464.2666666666;	0.0;	1.6666666666666667;	0.0;	1.0
1376680879;	8;	21599.9844;	154.7998882;	0.7166666666666667;	3.2677888E7;	850044.8;	0.0;	0.0;	0.0;	1.0
1376681179;	8;	21599.9844;	154.7998882;	0.7166666666666667;	3.2677888E7;	156587.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376681479;	8;	21599.9844;	147.59989339999998;	0.6833333333333332;	3.2677888E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376681779;	8;	21599.9844;	14218.1897313;	65.825;	3.2677888E7;	3959421.3333333335;	0.0;	1.4;	4479.933333333333;	52.666666666666664
1376682079;	8;	21599.9844;	5662.7959102;	26.216666666666665;	3.2677888E7;	4048898.933333333;	0.0;	6.733333333333333;	49.666666666666664;	12.8
1376682379;	8;	21599.9844;	2879.9979200000002;	13.333333333333332;	3.2677888E7;	2192220.8;	0.0;	0.3333333333333333;	18.866666666666667;	5.866666666666666
1376682679;	8;	21599.9844;	167.3998791;	0.775;	3.2677888E7;	2661982.4;	0.0;	0.4666666666666667;	0.0;	1.0
1376682979;	8;	21599.9844;	16590.5880179;	76.80833333333334;	3.2677888E7;	4809467.466666667;	2.6;	2.2666666666666666;	5571.466666666666;	82.13333333333334
1376683279;	8;	21599.9844;	19960.185584300005;	92.40833333333335;	3.2677888E7;	1.04689808E7;	0.0;	0.2;	1072.7333333333333;	65.8
1376683579;	8;	21599.9844;	18662.3865216;	86.4;	3.2677888E7;	6956949.866666666;	0.0;	0.0;	402.46666666666664;	68.46666666666667
1376683879;	8;	21599.9844;	20213.985401;	93.58333333333334;	3.2677888E7;	5950317.6;	0.0;	2.3333333333333335;	77.66666666666667;	81.0
1376684179;	8;	21599.9844;	20174.385429600003;	93.4;	3.2677888E7;	4429183.2;	0.0;	0.3333333333333333;	79.06666666666666;	81.93333333333334
1376684479;	8;	21599.9844;	20145.5854504;	93.26666666666667;	3.2677888E7;	3892312.0;	0.0;	0.2;	79.66666666666667;	82.53333333333333
1376684779;	8;	21599.9844;	19639.7858157;	90.925;	3.2677888E7;	4764727.466666667;	0.0;	0.2;	76.33333333333333;	80.93333333333334
1376685079;	8;	21599.9844;	19079.986220000003;	88.33333333333334;	3.2677888E7;	4518660.8;	0.0;	0.6;	806.6;	78.26666666666667
1376685379;	8;	21599.9844;	18471.5866594;	85.51666666666667;	3.2677888E7;	6464818.4;	0.0;	1.0;	3139.866666666667;	117.93333333333334
1376685679;	8;	21599.9844;	20024.985537500004;	92.70833333333334;	3.2677888E7;	5413447.2;	0.0;	0.5333333333333333;	70.93333333333334;	70.66666666666667
1376685979;	8;	21599.9844;	20138.3854556;	93.23333333333333;	3.2677888E7;	7024059.466666667;	0.0;	0.3333333333333333;	397.6;	73.26666666666667
1376686279;	8;	21599.9844;	20149.185447800002;	93.28333333333335;	3.2677888E7;	6308231.2;	0.0;	0.6;	476.6666666666667;	149.0
1376686579;	8;	21599.9844;	20014.185545300003;	92.65833333333335;	3.2677888E7;	1.0111066933333334E7;	0.0;	0.6666666666666666;	475.0;	152.73333333333332
1376686879;	8;	21599.9844;	20140.1854543;	93.24166666666666;	3.2677888E7;	1.1654570666666666E7;	0.0;	0.5333333333333333;	1297.8;	132.06666666666666
1376687179;	8;	21599.9844;	20167.1854348;	93.36666666666666;	3.2677888E7;	8791258.933333334;	0.0;	0.2;	147.53333333333333;	151.6
1376687479;	8;	21599.9844;	19976.3855726;	92.48333333333333;	3.2677888E7;	7650408.0;	0.06666666666666667;	9.266666666666667;	1742.0666666666666;	207.73333333333332
1376687779;	8;	21599.9844;	20098.7854842;	93.05;	3.2677888E7;	1.0424241066666666E7;	0.0;	0.5333333333333333;	186.73333333333332;	193.26666666666668
1376688079;	8;	21599.9844;	20073.5855024;	92.93333333333334;	3.2677888E7;	8142540.0;	0.0;	0.26666666666666666;	197.6;	200.46666666666667
1376688379;	8;	21599.9844;	20109.5854764;	93.1;	3.2677888E7;	7471451.2;	0.0;	0.2;	188.26666666666668;	189.2
1376688679;	8;	21599.9844;	20087.985492;	93.0;	3.2677888E7;	6330600.8;	0.0;	0.13333333333333333;	177.13333333333333;	182.2
1376688979;	8;	21599.9844;	20104.185480300002;	93.075;	3.2677888E7;	6845102.4;	0.0;	0.2;	181.13333333333333;	177.26666666666668
1376689279;	8;	21599.9844;	19967.3855791;	92.44166666666666;	3.2677888E7;	1.20795936E7;	0.0;	0.7333333333333333;	581.2;	204.73333333333332
1376689579;	8;	21599.9844;	19981.7855687;	92.50833333333334;	3.2677888E7;	8925477.066666666;	0.0;	0.7333333333333333;	208.8;	211.8
1376689879;	8;	21599.9844;	19880.9856415;	92.04166666666666;	3.2677888E7;	8478084.0;	0.0;	0.2;	250.93333333333334;	258.6666666666667
1376690179;	8;	21599.9844;	19540.7858872;	90.46666666666665;	3.2677888E7;	8992585.6;	0.0;	1.4666666666666666;	4715.133333333333;	306.46666666666664
1376690479;	8;	21599.9844;	19729.785750699997;	91.34166666666665;	3.2677888E7;	1.09387432E7;	1.1333333333333333;	3.3333333333333335;	727.1333333333333;	240.93333333333334
1376690779;	8;	21599.9844;	19585.7858547;	90.675;	3.2677888E7;	9730784.0;	0.0;	1.0666666666666667;	234.33333333333334;	237.13333333333333
1376691079;	8;	21599.9844;	17303.3875031;	80.10833333333333;	3.2677888E7;	8478084.533333333;	0.0;	2.1333333333333333;	174.26666666666668;	177.86666666666667
1376691379;	8;	21599.9844;	10081.792718699999;	46.675;	3.2677888E7;	8545193.6;	0.0;	0.8666666666666667;	116.33333333333333;	102.53333333333333
1376691679;	8;	21599.9844;	8270.994026499999;	38.291666666666664;	3.2677888E7;	5972687.2;	0.0;	0.0;	78.26666666666667;	79.93333333333334
1376691979;	8;	21599.9844;	7333.194703800001;	33.95;	3.2677888E7;	3847571.7333333334;	0.0;	0.2;	88.2;	90.06666666666666
1376692279;	8;	21599.9844;	6850.7950522;	31.716666666666665;	3.2677888E7;	3489658.4;	531.2666666666667;	16.333333333333332;	310.26666666666665;	96.0
1376692579;	8;	21599.9844;	15033.5891424;	69.6;	3.2677888E7;	8880738.933333334;	0.0;	9.733333333333333;	2405.3333333333335;	125.0
1376692879;	8;	21599.9844;	18268.1868063;	84.575;	3.2677888E7;	1.0066328533333333E7;	0.0;	0.7333333333333333;	89.6;	91.93333333333334
1376693179;	8;	21599.9844;	19333.786036700003;	89.50833333333334;	3.2677888E7;	9238652.8;	0.0;	0.2;	93.8;	96.33333333333333
1376693480;	8;	21599.9844;	17852.387106600003;	82.65;	3.2677888E7;	1.1878267466666667E7;	0.0;	6.733333333333333;	69.93333333333334;	72.13333333333334
1376693780;	8;	21599.9844;	19421.985973;	89.91666666666666;	3.2677888E7;	7024058.4;	0.0;	0.26666666666666666;	73.33333333333333;	75.06666666666666
1376694080;	8;	21599.9844;	18332.9867595;	84.875;	3.2677888E7;	5525295.2;	0.0;	1.1333333333333333;	56.06666666666667;	59.13333333333333
1376694380;	8;	21599.9844;	18136.7869012;	83.96666666666665;	3.2677888E7;	8657041.6;	0.0;	0.0;	53.13333333333333;	54.6
1376694680;	8;	21599.9844;	16657.187969800005;	77.11666666666667;	3.2677888E7;	7449081.6;	0.0;	2.2666666666666666;	50.733333333333334;	52.86666666666667
1376694980;	8;	21599.9844;	16898.387795600003;	78.23333333333333;	3.2677888E7;	6554296.8;	0.0;	0.4666666666666667;	86.26666666666667;	87.8
1376695280;	8;	21599.9844;	14074.189835300002;	65.15833333333333;	3.2677888E7;	8768890.133333333;	0.0;	0.8666666666666667;	64.26666666666667;	65.33333333333333
1376695580;	8;	21599.9844;	15553.7887667;	72.00833333333333;	3.2677888E7;	7941213.333333333;	0.0;	0.0;	46.13333333333333;	47.86666666666667
1376695880;	8;	21599.9844;	15388.188886300002;	71.24166666666667;	3.2677888E7;	7471452.0;	0.06666666666666667;	0.26666666666666666;	29.666666666666668;	31.2
1376696180;	8;	21599.9844;	15389.988885;	71.25;	3.2677888E7;	5816100.0;	0.0;	0.4;	31.8;	33.266666666666666
1376696480;	8;	21599.9844;	15339.588921400002;	71.01666666666667;	3.2677888E7;	5033164.0;	0.0;	1.0;	1581.4;	46.733333333333334
1376696780;	8;	21599.9844;	18950.386313600004;	87.73333333333333;	3.3437559466666665E7;	8545193.866666667;	0.06666666666666667;	0.5333333333333333;	999.2666666666667;	59.733333333333334
1376697080;	8;	21599.9844;	19420.185974300002;	89.90833333333335;	3.3554432E7;	6800362.933333334;	0.06666666666666667;	0.06666666666666667;	51.266666666666666;	53.06666666666667
1376697380;	8;	21599.9844;	19934.985602499997;	92.29166666666666;	3.3554432E7;	1.54350376E7;	4.933333333333334;	1.0;	304.93333333333334;	89.6
1376697680;	8;	21599.9844;	18156.5868869;	84.05833333333334;	3.3554432E7;	1.1945376E7;	0.7333333333333333;	0.2;	114.53333333333333;	117.0
1376697980;	8;	21599.9844;	18773.986441;	86.91666666666666;	3.3554432E7;	1.24822472E7;	2.4;	0.0;	110.86666666666666;	108.86666666666666
1376698280;	8;	21599.9844;	19443.5859574;	90.01666666666667;	3.3554432E7;	1.06479376E7;	22.8;	2.466666666666667;	98.13333333333334;	101.0
1376698580;	8;	21599.9844;	18628.1865463;	86.24166666666666;	3.3554432E7;	1.0290024533333333E7;	2.8666666666666667;	0.6;	77.0;	73.73333333333333
1376698880;	8;	21599.9844;	19009.786270700002;	88.00833333333334;	3.3554432E7;	1.31309664E7;	4.266666666666667;	0.2;	59.8;	62.13333333333333
1376699180;	8;	21599.9844;	20230.185389300004;	93.65833333333335;	3.3554432E7;	7203016.533333333;	0.8;	0.2;	59.06666666666667;	61.2
1376699480;	8;	21599.9844;	19900.785627200003;	92.13333333333334;	3.3554432E7;	7941213.6;	7.533333333333333;	7.533333333333333;	95.73333333333333;	72.93333333333334
1376699780;	8;	21599.9844;	18822.5864059;	87.14166666666667;	3.3554432E7;	9865001.866666667;	2.6;	0.5333333333333333;	88.93333333333334;	85.2
1376700080;	8;	21599.9844;	18475.186656800004;	85.53333333333335;	3.3554432E7;	7918843.2;	5.666666666666667;	0.4;	78.33333333333333;	81.0
1376700380;	8;	21599.9844;	18053.986961000002;	83.58333333333334;	3.3554432E7;	8746519.733333332;	0.6;	0.2;	89.4;	92.46666666666667
1376700680;	8;	21599.9844;	18264.586808900003;	84.55833333333334;	3.3554432E7;	9954480.0;	0.6;	0.0;	106.53333333333333;	109.26666666666667
1376700980;	8;	21599.9844;	19888.1856363;	92.075;	3.3554432E7;	8589934.4;	0.5333333333333333;	0.2;	91.86666666666666;	93.13333333333334
1376701280;	8;	21599.9844;	19502.9859145;	90.29166666666666;	3.3554432E7;	1.14532448E7;	0.6;	0.13333333333333333;	102.6;	98.2
1376701581;	8;	21599.9844;	19492.1859223;	90.24166666666666;	3.3554432E7;	1.02452848E7;	0.6;	0.0;	99.53333333333333;	96.66666666666667
1376701881;	8;	21599.9844;	18854.9863825;	87.29166666666666;	3.3554432E7;	1.1788788E7;	21.6;	1.9333333333333333;	126.06666666666666;	122.86666666666666
1376702181;	8;	21599.9844;	18241.186825800003;	84.45;	3.3554432E7;	9059694.4;	0.6666666666666666;	1.2;	84.2;	77.06666666666666
1376702481;	8;	21599.9844;	18869.3863721;	87.35833333333333;	3.3554432E7;	6330600.8;	2.6666666666666665;	0.2;	41.0;	41.733333333333334
1376702781;	8;	21599.9844;	17693.987221000003;	81.91666666666667;	3.3554432E7;	3758094.4;	4.2;	0.13333333333333333;	43.266666666666666;	43.6
1376703081;	8;	21599.9844;	19452.5859509;	90.05833333333334;	3.3554432E7;	4898945.333333333;	0.6;	0.2;	90.33333333333333;	91.8
1376703381;	8;	21599.9844;	18003.5869974;	83.35;	3.3554432E7;	1.1430873866666667E7;	0.5333333333333333;	0.13333333333333333;	111.86666666666666;	104.73333333333333
1376703681;	8;	21599.9844;	18223.1868388;	84.36666666666666;	3.3554432E7;	8478084.0;	0.6;	0.0;	101.8;	102.4
1376703981;	8;	21599.9844;	17796.5871469;	82.39166666666667;	3.3554432E7;	9372870.4;	8.066666666666666;	0.2;	117.6;	117.8
1376704281;	8;	21599.9844;	18444.586678900003;	85.39166666666667;	3.3554432E7;	9082065.6;	0.4666666666666667;	0.2;	64.4;	63.8
1376704581;	8;	21599.9844;	20159.985440000004;	93.33333333333334;	3.3554432E7;	6979320.533333333;	0.6666666666666666;	0.2;	89.13333333333334;	74.66666666666667
1376704881;	8;	21599.9844;	18604.786563200003;	86.13333333333334;	3.3554432E7;	8254389.066666666;	0.6;	0.0;	122.8;	110.06666666666666
1376705181;	8;	21599.9844;	18007.1869948;	83.36666666666666;	3.3554432E7;	7426712.533333333;	6.066666666666666;	6.466666666666667;	124.2;	113.13333333333334
1376705481;	8;	21599.9844;	17663.3872431;	81.775;	3.3554432E7;	8791259.733333332;	31.933333333333334;	2.466666666666667;	111.66666666666667;	98.2
1376705781;	8;	21599.9844;	17715.587205400003;	82.01666666666667;	3.3554432E7;	1.07821552E7;	1.7333333333333334;	0.4;	96.06666666666666;	88.46666666666667
1376706081;	8;	21599.9844;	18773.986441;	86.91666666666666;	3.3554432E7;	7247755.2;	0.6;	0.2;	137.13333333333333;	137.86666666666667
1376706381;	8;	21599.9844;	18428.3866906;	85.31666666666666;	3.3554432E7;	1.1162438666666666E7;	0.4666666666666667;	0.0;	177.0;	172.2
1376706681;	8;	21599.9844;	17431.1874108;	80.7;	3.3554432E7;	1.3757315466666667E7;	6.066666666666666;	0.2;	195.66666666666666;	188.26666666666668
1376706981;	8;	21599.9844;	18181.7868687;	84.175;	3.3554432E7;	1.91707632E7;	0.6;	0.13333333333333333;	193.26666666666668;	189.53333333333333
1376707281;	8;	21599.9844;	18750.5864579;	86.80833333333334;	3.3554432E7;	1.5815319733333332E7;	0.5333333333333333;	0.2;	136.06666666666666;	133.46666666666667
1376707581;	8;	21599.9844;	18881.986363;	87.41666666666666;	3.3554432E7;	1.3757314666666666E7;	2.066666666666667;	0.0;	98.6;	103.8
1376707881;	8;	21599.9844;	17224.187560300004;	79.74166666666667;	3.3554432E7;	1.19006368E7;	2.466666666666667;	11.2;	84.66666666666667;	87.46666666666667
