Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376327747;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	201326.4;	0.5333333333333333;	55.13333333333333;	98.66666666666667;	98.13333333333334
1376328047;	4;	10399.998464;	507.86659165866666;	4.883333333333333;	1.6707584E7;	290804.8;	0.13333333333333333;	53.13333333333333;	98.6;	98.2
1376328347;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	324359.2;	0.0;	54.53333333333333;	98.73333333333333;	98.33333333333333
1376328647;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	346728.8;	0.13333333333333333;	54.06666666666667;	98.66666666666667;	98.26666666666667
1376328947;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	335544.0;	0.0;	54.199999999999996;	98.66666666666667;	98.2
1376329247;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	492131.2;	0.13333333333333333;	53.26666666666667;	98.8;	98.26666666666667
1376329547;	4;	10399.998464;	504.399925504;	4.85;	1.6707584E7;	469761.6;	0.06666666666666667;	55.46666666666667;	98.66666666666667;	98.26666666666667
1376329847;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	246065.6;	0.26666666666666666;	54.13333333333333;	98.66666666666667;	98.26666666666667
1376330147;	4;	10399.998464;	500.9332593493333;	4.816666666666666;	1.6707584E7;	313174.4;	0.2;	53.8;	98.6;	98.13333333333334
1376330447;	4;	10399.998464;	530.399921664;	5.1;	1.6707584E7;	257250.4;	9.799999999999999;	66.6;	98.73333333333333;	98.13333333333334
1376330747;	4;	10399.998464;	516.5332570453334;	4.966666666666667;	1.6707584E7;	369098.4;	2.8666666666666663;	78.33333333333334;	98.73333333333333;	98.26666666666667
1376331047;	4;	10399.998464;	506.13325858133345;	4.866666666666667;	1.6707584E7;	369098.4;	0.0;	62.2;	98.86666666666666;	98.33333333333333
1376331347;	4;	10399.998464;	513.0665908906667;	4.933333333333334;	1.6707584E7;	391468.0;	0.6666666666666667;	55.53333333333333;	98.73333333333333;	98.2
1376331647;	4;	10399.998464;	507.86659165866666;	4.883333333333333;	1.6707584E7;	380283.2;	0.13333333333333333;	54.0;	98.8;	98.26666666666667
1376331947;	4;	10399.998464;	507.86659165866666;	4.883333333333333;	1.6707584E7;	234880.8;	0.06666666666666667;	54.4;	98.73333333333333;	98.2
1376332247;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	257250.4;	0.06666666666666667;	53.53333333333333;	98.73333333333333;	98.26666666666667
1376332547;	4;	10399.998464;	526.9332555093333;	5.066666666666666;	1.6707584E7;	447392.0;	0.13333333333333333;	55.06666666666666;	98.66666666666667;	98.13333333333334
1376332847;	4;	10399.998464;	507.86659165866666;	4.883333333333333;	1.6707584E7;	492131.2;	0.06666666666666667;	53.2;	98.66666666666667;	98.33333333333333
1376333147;	4;	10399.998464;	530.399921664;	5.1;	1.6707584E7;	469761.6;	7.266666666666667;	56.13333333333333;	115.8;	115.86666666666666
1376333447;	4;	10399.998464;	506.13325858133345;	4.866666666666667;	1.6707584E7;	480946.4;	0.2;	53.13333333333333;	98.66666666666667;	98.26666666666667
1376333747;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	603979.2;	0.13333333333333333;	54.39999999999999;	98.73333333333333;	98.13333333333334
1376334047;	4;	10399.998464;	535.5999208960001;	5.15;	1.6707584E7;	749381.6;	8.666666666666668;	64.8;	98.73333333333333;	98.2
1376334347;	4;	10399.998464;	519.9999232;	5.0;	1.6707584E7;	503316.0;	7.8;	196.13333333333333;	98.86666666666666;	98.33333333333333
1376334647;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	436207.2;	4.133333333333333;	64.46666666666667;	98.73333333333333;	98.2
1376334947;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	279620.0;	0.7333333333333334;	56.0;	98.8;	98.2
1376335247;	4;	10399.998464;	535.5999208960001;	5.15;	1.6707584E7;	380283.2;	0.2;	54.13333333333333;	98.66666666666667;	98.2
1376335547;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	234880.8;	0.0;	53.800000000000004;	98.73333333333333;	98.26666666666667
1376335847;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	469761.6;	0.26666666666666666;	54.33333333333333;	98.73333333333333;	98.2
1376336147;	4;	10399.998464;	509.59992473600005;	4.9;	1.6707584E7;	413837.6;	0.0;	54.93333333333333;	98.6;	98.26666666666667
1376336447;	4;	10399.998464;	513.0665908906667;	4.933333333333334;	1.6707584E7;	301989.6;	0.06666666666666667;	52.199999999999996;	98.66666666666667;	98.2
1376336747;	4;	10399.998464;	513.0665908906667;	4.933333333333334;	1.6707584E7;	369098.4;	0.13333333333333333;	54.06666666666666;	98.8;	98.26666666666667
1376337047;	4;	10399.998464;	511.3332578133334;	4.916666666666667;	1.6707584E7;	570424.8;	0.06666666666666667;	53.733333333333334;	98.73333333333333;	98.26666666666667
1376337347;	4;	10399.998464;	507.86659165866666;	4.883333333333333;	1.6707584E7;	335544.0;	0.0;	52.86666666666667;	98.6;	98.2
1376337647;	4;	10399.998464;	857.99987328;	8.25;	1.6707584E7;	514500.8;	1732.8666666666666;	359.1333333333333;	98.8;	98.33333333333333
1376337947;	4;	10399.998464;	3851.466097834667;	37.03333333333333;	1.6707584E7;	2169851.2;	2360.733333333333;	658.9333333333334;	98.66666666666667;	98.2
1376338248;	4;	10399.998464;	1702.1330819413333;	16.366666666666667;	1.6707584E7;	1006632.0;	97.0;	169.53333333333336;	98.66666666666667;	98.4
1376338548;	4;	10399.998464;	526.9332555093333;	5.066666666666666;	1.6707584E7;	436207.2;	0.9333333333333333;	63.199999999999996;	98.66666666666667;	98.2
1376338848;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	391468.0;	0.4;	54.2;	98.73333333333333;	98.13333333333334
1376339148;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	279620.0;	0.6;	53.8;	98.73333333333333;	98.26666666666667
1376339448;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	436207.2;	0.8;	54.733333333333334;	98.73333333333333;	98.13333333333334
1376339748;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	369098.4;	0.13333333333333333;	56.06666666666666;	98.86666666666666;	98.33333333333333
1376340048;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	346728.8;	0.8;	52.93333333333333;	98.73333333333333;	98.2
1376340348;	4;	10399.998464;	518.2665901226667;	4.983333333333333;	1.6707584E7;	503316.0;	0.3333333333333333;	55.4;	98.73333333333333;	98.26666666666667
1376340648;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	167772.0;	1.0;	54.333333333333336;	98.66666666666667;	98.26666666666667
1376340948;	4;	10399.998464;	519.9999232;	5.0;	1.6707584E7;	246065.6;	0.26666666666666666;	53.666666666666664;	98.6;	98.2
1376341248;	4;	10399.998464;	545.99991936;	5.25;	1.6707584E7;	346728.8;	37.133333333333326;	80.73333333333333;	98.93333333333334;	98.26666666666667
1376341548;	4;	10399.998464;	540.799920128;	5.2;	1.6707584E7;	503316.0;	11.266666666666666;	85.2;	98.8;	98.26666666666667
1376341848;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	402652.8;	0.2;	65.86666666666667;	98.66666666666667;	98.26666666666667
1376342148;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	324359.2;	0.7999999999999999;	56.733333333333334;	98.66666666666667;	98.26666666666667
1376342448;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	492131.2;	0.13333333333333333;	54.53333333333333;	98.73333333333333;	98.2
1376342748;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	402652.8;	0.13333333333333333;	55.8;	98.8;	98.26666666666667
1376343048;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	324359.2;	1.1333333333333333;	54.53333333333333;	98.66666666666667;	98.26666666666667
1376343348;	4;	10399.998464;	523.4665893546667;	5.033333333333333;	1.6707584E7;	402652.8;	0.13333333333333333;	56.266666666666666;	98.6;	98.26666666666667
1376343648;	4;	10399.998464;	525.199922432;	5.05;	1.6707584E7;	447392.0;	0.26666666666666666;	53.06666666666667;	98.8;	98.13333333333334
1376343948;	4;	10399.998464;	525.199922432;	5.05;	1.6707584E7;	391468.0;	0.2;	55.866666666666674;	98.66666666666667;	98.26666666666667
1376344248;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	301989.6;	0.8;	53.93333333333334;	98.6;	98.26666666666667
1376344548;	4;	10399.998464;	525.199922432;	5.05;	1.6707584E7;	425022.4;	0.3333333333333333;	55.93333333333334;	98.66666666666667;	98.2
1376344848;	4;	10399.998464;	539.0665870506667;	5.183333333333334;	1.6707584E7;	279620.0;	34.333333333333336;	64.73333333333333;	96.86666666666666;	98.26666666666667
1376345148;	4;	10399.998464;	530.399921664;	5.1;	1.6707584E7;	749381.6;	33.46666666666667;	75.13333333333333;	93.8;	98.06666666666666
1376345448;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	369098.4;	0.6;	55.0;	93.86666666666666;	97.86666666666666
1376345748;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	223696.0;	1.2666666666666666;	47.733333333333334;	93.86666666666666;	97.86666666666666
1376346048;	4;	10399.998464;	502.6665924266666;	4.833333333333333;	1.6707584E7;	268435.2;	0.4;	45.400000000000006;	93.86666666666666;	98.06666666666666
1376346348;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	425022.4;	0.13333333333333333;	44.33333333333333;	93.86666666666666;	98.0
1376346648;	4;	10399.998464;	500.9332593493333;	4.816666666666666;	1.6707584E7;	447392.0;	0.7333333333333333;	44.93333333333333;	93.86666666666666;	97.93333333333334
1376346948;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	335544.0;	0.06666666666666667;	46.0;	93.93333333333334;	97.93333333333334
1376347248;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	279620.0;	0.6666666666666666;	43.86666666666667;	93.86666666666666;	98.0
1376347548;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	391468.0;	0.26666666666666666;	46.00000000000001;	93.86666666666666;	98.0
1376347848;	4;	10399.998464;	499.199926272;	4.8;	1.6707584E7;	268435.2;	0.6666666666666666;	45.39999999999999;	94.0;	98.13333333333334
1376348148;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	346728.8;	0.4666666666666667;	44.2;	93.93333333333334;	98.0
1376348448;	4;	10399.998464;	521.7332562773333;	5.016666666666667;	1.6707584E7;	380283.2;	16.2;	56.73333333333333;	93.93333333333334;	98.0
1376348749;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	592794.4;	9.071428571428571;	68.21428571428571;	93.86666666666666;	98.06666666666666
1376349049;	4;	10399.998464;	525.199922432;	5.05;	1.6707584E7;	458576.8;	2.7142857142857144;	58.71428571428572;	93.86666666666666;	98.0
1376349349;	4;	10399.998464;	499.199926272;	4.8;	1.6707584E7;	313174.4;	0.6;	46.800000000000004;	93.8;	98.0
1376349649;	4;	10399.998464;	499.199926272;	4.8;	1.6707584E7;	357913.6;	1.7333333333333334;	44.666666666666664;	93.73333333333333;	98.0
1376349949;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	704642.4;	0.06666666666666667;	46.13333333333333;	93.86666666666666;	98.0
1376350249;	4;	10399.998464;	506.13325858133345;	4.866666666666667;	1.6707584E7;	301989.6;	0.7333333333333333;	45.400000000000006;	94.0;	98.06666666666666
1376350549;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	369098.4;	0.13333333333333333;	45.333333333333336;	93.93333333333334;	98.06666666666666
1376350849;	4;	10399.998464;	504.399925504;	4.85;	1.6707584E7;	223696.0;	0.2;	43.53333333333333;	93.86666666666666;	97.86666666666666
1376351149;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	223696.0;	1.3333333333333333;	46.06666666666667;	93.93333333333334;	98.06666666666666
1376351449;	4;	10399.998464;	500.9332593493333;	4.816666666666666;	1.6707584E7;	257250.4;	2.2666666666666666;	45.0;	94.06666666666666;	98.06666666666666
1376351749;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	290804.8;	0.2;	44.8;	93.73333333333333;	97.73333333333333
1376352049;	4;	10399.998464;	565.0665832106667;	5.433333333333334;	1.6707584E7;	402652.8;	43.13333333333333;	63.666666666666664;	1392.6666666666667;	130.73333333333332
1376352349;	4;	10399.998464;	991.4665202346666;	9.533333333333333;	1.6707584E7;	6174013.6;	26713.466666666664;	266.9333333333333;	581.4666666666667;	405.46666666666664
1376352649;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	3858757.6;	1.5333333333333332;	46.06666666666666;	94.0;	98.0
1376352949;	4;	10399.998464;	585.8665801386668;	5.633333333333334;	1.6707584E7;	1017816.8;	306.40000000000003;	859.8666666666666;	93.86666666666666;	97.93333333333334
1376353249;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	771751.2;	0.6;	430.73333333333335;	93.86666666666666;	97.93333333333334
1376353549;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	469761.6;	0.0;	45.13333333333333;	93.86666666666666;	98.06666666666666
1376353849;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	380283.2;	0.26666666666666666;	44.2;	93.8;	97.8
1376354149;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	167772.0;	0.0;	46.13333333333333;	93.93333333333334;	97.93333333333334
1376354449;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	290804.8;	0.8;	42.46666666666667;	93.93333333333334;	98.13333333333334
1376354749;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	402652.8;	0.4;	46.599999999999994;	93.93333333333334;	98.0
1376355049;	4;	10399.998464;	516.5332570453334;	4.966666666666667;	1.6707584E7;	436207.2;	0.4666666666666667;	44.266666666666666;	93.93333333333334;	97.93333333333334
1376355349;	4;	10399.998464;	504.399925504;	4.85;	1.6707584E7;	492131.2;	0.13333333333333333;	44.46666666666666;	93.93333333333334;	98.0
1376355649;	4;	10399.998464;	552.9332516693333;	5.316666666666666;	1.6707584E7;	492131.2;	26.133333333333333;	61.266666666666666;	914.0666666666667;	119.66666666666667
1376355949;	4;	10399.998464;	1582.5330996053335;	15.216666666666667;	1.6707584E7;	7001689.6;	79767.13333333333;	117.80000000000001;	1259.9333333333334;	326.8
1376356249;	4;	10399.998464;	1745.4664088746663;	16.78333333333333;	1.6707584E7;	1.42941864E7;	108489.93333333333;	2857.8666666666672;	93.86666666666666;	97.93333333333334
1376356549;	4;	10399.998464;	1845.99972736;	17.75;	1.6707584E7;	1.54574056E7;	116233.26666666668;	333.13333333333327;	94.13333333333334;	135.86666666666667
1376356849;	4;	10399.998464;	1738.5330765653334;	16.71666666666667;	1.6707584E7;	1.5099492E7;	104197.73333333334;	49.733333333333334;	94.13333333333334;	139.0
1376357149;	4;	10399.998464;	1799.1997342720001;	17.3;	1.6707584E7;	1.51442312E7;	109479.66666666666;	52.4;	93.93333333333334;	98.13333333333334
1376357449;	4;	10399.998464;	1624.1330934613334;	15.616666666666667;	1.6707584E7;	1.51889704E7;	97411.26666666666;	86.8;	94.0;	98.0
1376357749;	4;	10399.998464;	667.3332347733333;	6.416666666666666;	1.6707584E7;	1.3253998666666666E7;	6650.066666666667;	416.40000000000003;	96.06666666666666;	279.93333333333334
1376358049;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	4529846.133333334;	6.066666666666666;	44.13333333333333;	93.93333333333334;	98.0
1376358349;	4;	10399.998464;	499.199926272;	4.8;	1.6707584E7;	1230328.0;	17.266666666666666;	45.46666666666666;	93.93333333333334;	97.86666666666666
1376358649;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	503316.0;	2.3333333333333335;	43.86666666666667;	95.0;	98.8
1376358949;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	402652.8;	0.2;	44.53333333333333;	93.86666666666666;	98.06666666666666
1376359250;	4;	10399.998464;	596.2665786026668;	5.733333333333333;	1.6707584E7;	592794.4;	921.1333333333333;	61.33333333333333;	95.2;	98.8
1376359550;	4;	10399.998464;	627.4665739946668;	6.033333333333334;	1.6707584E7;	749381.6;	243.73333333333335;	82.46666666666667;	100.8;	98.26666666666667
1376359850;	4;	10399.998464;	513.0665908906667;	4.933333333333334;	1.6707584E7;	671088.0;	68.26666666666668;	55.400000000000006;	93.93333333333334;	98.0
1376360150;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	357913.6;	4.733333333333333;	46.8;	93.93333333333334;	98.0
1376360450;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	357913.6;	3.866666666666667;	43.93333333333333;	93.86666666666666;	97.93333333333334
1376360750;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	301989.6;	1.0666666666666667;	44.800000000000004;	93.8;	98.0
1376361050;	4;	10399.998464;	519.9999232;	5.0;	1.6707584E7;	301989.6;	0.6;	45.199999999999996;	93.93333333333334;	98.0
1376361350;	4;	10399.998464;	495.7332601173333;	4.766666666666667;	1.6707584E7;	536870.4;	0.0;	45.333333333333336;	93.73333333333333;	97.86666666666666
1376361650;	4;	10399.998464;	493.99992704000005;	4.75;	1.6707584E7;	279620.0;	0.26666666666666666;	43.333333333333336;	93.93333333333334;	98.06666666666666
1376361950;	4;	10399.998464;	497.46659319466664;	4.783333333333333;	1.6707584E7;	369098.4;	0.0;	46.06666666666666;	93.8;	97.93333333333334
1376362250;	4;	10399.998464;	488.79992780800006;	4.7;	1.6707584E7;	402652.8;	0.4666666666666666;	44.266666666666666;	94.0;	98.0
1376362550;	4;	10399.998464;	488.79992780800006;	4.7;	1.6707584E7;	190141.6;	0.06666666666666667;	44.333333333333336;	93.86666666666666;	98.0
1376362849;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	279620.0;	15.799999999999999;	58.53333333333334;	94.26666666666667;	98.26666666666667
1376363149;	4;	10399.998464;	509.59992473600005;	4.9;	1.6707584E7;	592794.4;	1.6;	61.93333333333333;	93.93333333333334;	97.86666666666666
1376363449;	4;	10399.998464;	514.799923968;	4.95;	1.6707584E7;	402652.8;	30.266666666666666;	57.06666666666666;	93.8;	97.8
1376363749;	4;	10399.998464;	492.26659396266666;	4.733333333333333;	1.6707584E7;	346728.8;	1.1333333333333333;	46.53333333333333;	93.93333333333334;	98.0
1376364049;	4;	10399.998464;	490.5332608853334;	4.716666666666667;	1.6707584E7;	447392.0;	0.3333333333333333;	45.33333333333333;	93.8;	97.93333333333334
1376364349;	4;	10399.998464;	492.26659396266666;	4.733333333333333;	1.6707584E7;	369098.4;	0.0;	43.66666666666667;	94.0;	98.0
1376364650;	4;	10399.998464;	490.5332608853334;	4.716666666666667;	1.6707584E7;	201326.4;	0.13333333333333333;	44.46666666666667;	93.86666666666666;	97.86666666666666
1376364950;	4;	10399.998464;	488.79992780800006;	4.7;	1.6707584E7;	212511.2;	0.0;	45.13333333333333;	93.73333333333333;	97.93333333333334
1376365250;	4;	10399.998464;	487.0665947306667;	4.683333333333334;	1.6707584E7;	346728.8;	0.0;	43.06666666666666;	93.86666666666666;	97.86666666666666
1376365550;	4;	10399.998464;	490.5332608853334;	4.716666666666667;	1.6707584E7;	313174.4;	0.13333333333333333;	46.8;	93.8;	97.86666666666666
1376365850;	4;	10399.998464;	490.5332608853334;	4.716666666666667;	1.6707584E7;	301989.6;	0.2;	44.199999999999996;	93.86666666666666;	97.86666666666666
1376366150;	4;	10399.998464;	492.26659396266666;	4.733333333333333;	1.6707584E7;	380283.2;	0.13333333333333333;	44.06666666666667;	94.0;	98.06666666666666
1376366450;	4;	10399.998464;	518.2665901226667;	4.983333333333333;	1.6707584E7;	514500.8;	7.666666666666667;	57.266666666666666;	93.8;	97.8
1376366750;	4;	10399.998464;	499.199926272;	4.8;	1.6707584E7;	715827.2;	4.066666666666666;	61.8;	94.0;	98.06666666666666
1376367050;	4;	10399.998464;	490.5332608853334;	4.716666666666667;	1.6707584E7;	503316.0;	30.066666666666666;	55.33333333333333;	93.93333333333334;	97.86666666666666
