Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376331347;	8;	20799.996936;	21467.33017103;	103.20833333333334;	2.097152E7;	4529847.2;	0.0;	0.8;	0.06666666666666667;	0.8
1376331647;	8;	20799.996936;	21479.463502575996;	103.26666666666667;	2.097152E7;	4487904.8;	124.46666666666667;	20.133333333333333;	0.0;	0.8
1376331947;	8;	20799.996936;	21465.596837952;	103.2;	2.097152E7;	4585770.933333334;	0.0;	7.533333333333333;	0.0;	1.1333333333333333
1376332247;	8;	20799.996936;	21496.796833356;	103.35;	2.097152E7;	4697619.466666667;	0.0;	8.333333333333334;	0.26666666666666666;	0.9333333333333333
1376332547;	8;	20799.996936;	21475.99683642;	103.25;	2.097152E7;	4529846.933333334;	0.0;	10.466666666666667;	0.4;	1.0
1376332847;	8;	20799.996936;	21444.796841015996;	103.1;	2.097152E7;	5270841.066666666;	31.333333333333332;	4.8;	0.06666666666666667;	0.8666666666666667
1376333147;	8;	20799.996936;	21517.596830292;	103.45;	2.097152E7;	4376056.266666667;	0.0;	1.5333333333333334;	0.4666666666666667;	0.8666666666666667
1376333447;	8;	20799.996936;	21507.196831824003;	103.4;	2.097152E7;	4264206.666666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376333747;	8;	20799.996936;	21491.596834122;	103.325;	2.097152E7;	4431979.466666667;	0.06666666666666667;	2.066666666666667;	0.2;	0.8666666666666667
1376334047;	8;	20799.996936;	21439.596841782;	103.075;	2.097152E7;	4110415.7333333334;	0.0;	2.0;	0.2;	1.0
1376334347;	8;	20799.996936;	21439.596841782;	103.075;	2.097152E7;	3970605.8666666667;	0.0;	1.2;	0.06666666666666667;	1.0
1376334647;	8;	20799.996936;	21420.530177924;	102.98333333333333;	2.097152E7;	4501884.0;	0.0;	0.8;	0.13333333333333333;	0.9333333333333333
1376334947;	8;	20799.996936;	21347.730188648;	102.63333333333334;	2.097152E7;	4627714.133333334;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376335247;	8;	20799.996936;	21488.130167966;	103.30833333333334;	2.097152E7;	4306150.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376335547;	8;	20799.996936;	21413.596845612;	102.95;	2.097152E7;	4529847.466666667;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376335847;	8;	20799.996936;	21531.463494916;	103.51666666666667;	2.097152E7;	4390036.533333333;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376336147;	8;	20799.996936;	21475.99683642;	103.25;	2.097152E7;	3621080.2666666666;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376336447;	8;	20799.996936;	21439.596841782;	103.075;	2.097152E7;	3732928.8;	0.0;	0.9333333333333333;	0.5333333333333333;	0.9333333333333333
1376336747;	8;	20799.996936;	21460.396838718;	103.175;	2.097152E7;	4725581.866666666;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376337047;	8;	20799.996936;	21411.863512534;	102.94166666666666;	2.097152E7;	4879371.733333333;	0.0;	1.1333333333333333;	0.13333333333333333;	1.0
1376337347;	8;	20799.996936;	21408.396846378;	102.925;	2.097152E7;	4012549.8666666667;	0.0;	2.4;	0.06666666666666667;	1.0666666666666667
1376337647;	8;	20799.996936;	21470.796837185997;	103.225;	2.097152E7;	4515865.6;	124.53333333333333;	16.066666666666666;	0.26666666666666666;	1.2
1376337947;	8;	20799.996936;	21425.730177158002;	103.00833333333334;	2.097152E7;	4991219.733333333;	0.0;	1.2;	0.0;	1.0
1376338248;	8;	20799.996936;	21495.063500277996;	103.34166666666665;	2.097152E7;	4180321.8666666667;	31.333333333333332;	3.466666666666667;	0.0;	0.9333333333333333
1376338548;	8;	20799.996936;	21529.730161838;	103.50833333333334;	2.097152E7;	4320132.0;	12.8;	18.2;	0.6;	1.0
1376338848;	8;	20799.996936;	21508.930164902;	103.40833333333335;	2.097152E7;	3621080.2666666666;	0.0;	1.4;	0.5333333333333333;	0.9333333333333333
1376339148;	8;	20799.996936;	21488.130167966;	103.30833333333334;	2.097152E7;	4026529.3333333335;	0.06666666666666667;	0.8;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.996936;	21456.930172562003;	103.15833333333335;	2.097152E7;	3830796.2666666666;	0.0;	0.8;	0.0;	0.8666666666666667
1376339748;	8;	20799.996936;	21423.996844079997;	103.0;	2.097152E7;	3886720.533333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376340048;	8;	20799.996936;	21434.396842547998;	103.05;	2.097152E7;	3802833.066666667;	0.0;	0.8;	0.0;	0.8
1376340348;	8;	20799.996936;	21458.663505639997;	103.16666666666666;	2.097152E7;	4571790.4;	0.0;	1.1333333333333333;	1.1333333333333333;	1.4666666666666666
1376340648;	8;	20799.996936;	21488.130167966;	103.30833333333334;	2.097152E7;	4571790.133333334;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376340948;	8;	20799.996936;	21441.33017486;	103.08333333333334;	2.097152E7;	4473922.4;	0.0;	2.1333333333333333;	0.0;	0.9333333333333333
1376341248;	8;	20799.996936;	21503.730165668;	103.38333333333334;	2.097152E7;	4054492.0;	0.0;	1.6;	0.0;	1.0666666666666667
1376341548;	8;	20799.996936;	21470.796837185997;	103.225;	2.097152E7;	4264207.2;	0.0;	1.1333333333333333;	0.2;	1.0
1376341848;	8;	20799.996936;	21423.996844079997;	103.0;	2.097152E7;	4725581.066666666;	0.0;	1.0;	0.13333333333333333;	0.8
1376342148;	8;	20799.996936;	21536.663494149994;	103.54166666666666;	2.097152E7;	5592403.466666667;	0.0;	1.2666666666666666;	789.2666666666667;	17.6
1376342448;	8;	20799.996936;	21469.063504107995;	103.21666666666665;	2.097152E7;	6291453.866666666;	0.0;	0.8;	91.6;	1.8
1376342748;	8;	20799.996936;	21482.930168732004;	103.28333333333335;	2.097152E7;	5578422.133333334;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376343048;	8;	20799.996936;	21519.330163370003;	103.45833333333334;	2.097152E7;	4278189.066666666;	0.0;	0.7333333333333333;	1.6666666666666667;	9.0
1376343348;	8;	20799.996936;	21422.263511002;	102.99166666666666;	2.097152E7;	7046430.4;	0.0;	1.7333333333333334;	1072.2;	19.533333333333335
1376343648;	8;	20799.996936;	21522.796829526;	103.475;	2.097152E7;	7591689.066666666;	0.0;	1.4;	1127.0666666666666;	20.6
1376343948;	8;	20799.996936;	21472.530170264003;	103.23333333333333;	2.097152E7;	8402586.933333334;	0.0;	0.8;	91.6;	1.7333333333333334
1376344248;	8;	20799.996936;	21482.930168732004;	103.28333333333335;	2.097152E7;	6053777.066666666;	0.0;	5.466666666666667;	6.266666666666667;	1.6
1376344548;	8;	20799.996936;	21417.063511767996;	102.96666666666665;	2.097152E7;	5494536.8;	0.06666666666666667;	6.6;	4.2;	10.0
1376344848;	8;	20799.996936;	21538.396827228;	103.55;	2.097152E7;	6431264.0;	0.0;	1.1333333333333333;	1001.2666666666667;	10.466666666666667
1376345148;	8;	20799.996936;	21564.396823398;	103.675;	2.097152E7;	5452594.133333334;	0.0;	0.8666666666666667;	91.73333333333333;	1.8
1376345448;	8;	20799.996936;	21529.730161838;	103.50833333333334;	2.097152E7;	4543828.0;	0.0;	0.7333333333333333;	0.4;	0.6
1376345748;	8;	20799.996936;	21451.730173328004;	103.13333333333334;	2.097152E7;	4823448.533333333;	0.0;	1.3333333333333333;	789.1333333333333;	17.266666666666666
1376346048;	8;	20799.996936;	21527.996828760002;	103.5;	2.097152E7;	5844062.4;	0.0;	0.7333333333333333;	91.73333333333333;	1.8
1376346348;	8;	20799.996936;	21479.463502575996;	103.26666666666667;	2.097152E7;	5354726.933333334;	0.0;	1.3333333333333333;	4.466666666666667;	9.266666666666667
1376346648;	8;	20799.996936;	21477.730169498;	103.25833333333334;	2.097152E7;	6906619.2;	0.0;	1.6;	898.3333333333334;	9.933333333333334
1376346948;	8;	20799.996936;	21519.330163370003;	103.45833333333334;	2.097152E7;	6640980.533333333;	0.0;	0.7333333333333333;	114.53333333333333;	1.8
1376347248;	8;	20799.996936;	21439.596841782;	103.075;	2.097152E7;	5354726.666666667;	0.0;	1.5333333333333334;	0.2;	0.8666666666666667
1376347548;	8;	20799.996936;	21522.796829526;	103.475;	2.097152E7;	4096435.7333333334;	0.0;	1.2666666666666666;	54.53333333333333;	10.333333333333334
1376347848;	8;	20799.996936;	21500.263499512;	103.36666666666666;	2.097152E7;	6599036.533333333;	0.0;	1.2;	748.8;	8.333333333333334
1376348148;	8;	20799.996936;	21482.930168732004;	103.28333333333335;	2.097152E7;	6095720.0;	0.0;	2.6;	92.4;	1.7333333333333334
1376348448;	8;	20799.996936;	21545.33015954;	103.58333333333334;	2.097152E7;	4599751.2;	0.0;	1.3333333333333333;	0.0;	1.0
1376348749;	8;	20799.996936;	21501.99683259;	103.375;	2.097152E7;	4124397.6;	0.0;	1.1333333333333333;	0.4666666666666667;	0.8666666666666667
1376349049;	8;	20799.996936;	21432.663509469996;	103.04166666666666;	2.097152E7;	3970605.6;	0.0;	0.8;	0.6;	0.8666666666666667
1376349349;	8;	20799.996936;	21552.263491851998;	103.61666666666666;	2.097152E7;	4865390.4;	0.0;	1.0;	0.2;	0.8666666666666667
1376349649;	8;	20799.996936;	21387.596849441998;	102.825;	2.097152E7;	4683637.333333333;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376349949;	8;	20799.996936;	21486.396834887997;	103.3;	2.097152E7;	4250226.666666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.6666666666666666
1376350249;	8;	20799.996936;	21441.33017486;	103.08333333333334;	2.097152E7;	4180321.3333333335;	0.0;	2.2;	0.2;	0.9333333333333333
1376350549;	8;	20799.996936;	21455.196839484;	103.15;	2.097152E7;	3621080.2666666666;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376350849;	8;	20799.996936;	21533.196827994005;	103.525;	2.097152E7;	4110416.0;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8
1376351149;	8;	20799.996936;	21507.196831824003;	103.4;	2.097152E7;	3718947.7333333334;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376351449;	8;	20799.996936;	21488.130167966;	103.30833333333334;	2.097152E7;	4264207.733333333;	0.0;	9.066666666666666;	0.4666666666666667;	1.0
1376351749;	8;	20799.996936;	21512.396831058;	103.425;	2.097152E7;	4823448.266666667;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	0.8
1376352049;	8;	20799.996936;	21358.130187116;	102.68333333333334;	2.097152E7;	4711598.933333334;	0.0;	2.0;	0.2;	1.0
1376352349;	8;	20799.996936;	21543.596826462002;	103.575;	2.097152E7;	4320131.2;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376352649;	8;	20799.996936;	21481.196835654002;	103.275;	2.097152E7;	4054491.466666667;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376352949;	8;	20799.996936;	21488.130167966;	103.30833333333334;	2.097152E7;	4250227.2;	0.0;	0.8;	0.06666666666666667;	0.8
1376353249;	8;	20799.996936;	21514.130164136;	103.43333333333334;	2.097152E7;	4096435.2;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376353549;	8;	20799.996936;	21439.596841782;	103.075;	2.097152E7;	4362074.666666667;	0.06666666666666667;	0.8;	0.0;	0.6666666666666666
1376353849;	8;	20799.996936;	21491.596834122;	103.325;	2.097152E7;	4837428.8;	0.0;	1.4666666666666666;	0.2;	0.7333333333333333
1376354149;	8;	20799.996936;	21541.863493383997;	103.56666666666666;	2.097152E7;	4012549.8666666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376354449;	8;	20799.996936;	21425.730177158002;	103.00833333333334;	2.097152E7;	3635061.3333333335;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376354749;	8;	20799.996936;	21467.33017103;	103.20833333333334;	2.097152E7;	4110416.8;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376355049;	8;	20799.996936;	21484.66350181;	103.29166666666666;	2.097152E7;	4501885.333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1376355349;	8;	20799.996936;	21470.796837185997;	103.225;	2.097152E7;	4096435.7333333334;	0.0;	1.6666666666666667;	0.2;	1.0666666666666667
1376355649;	8;	20799.996936;	21479.463502575996;	103.26666666666667;	2.097152E7;	4180321.3333333335;	0.0;	2.2;	0.2;	0.9333333333333333
1376355949;	8;	20799.996936;	21446.530174094;	103.10833333333333;	2.097152E7;	4348094.4;	0.0;	1.7333333333333334;	0.3333333333333333;	1.0
1376356249;	8;	20799.996936;	21396.263514831997;	102.86666666666666;	2.097152E7;	4124397.066666667;	0.0;	0.8;	0.2;	0.8666666666666667
1376356549;	8;	20799.996936;	21517.596830292;	103.45;	2.097152E7;	4082454.4;	0.0;	0.6666666666666666;	0.2;	0.8
1376356849;	8;	20799.996936;	21444.796841015996;	103.1;	2.097152E7;	4026530.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376357149;	8;	20799.996936;	21579.996821099998;	103.75;	2.097152E7;	4459941.866666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8
1376357449;	8;	20799.996936;	21545.33015954;	103.58333333333334;	2.097152E7;	4152358.933333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376357749;	8;	20799.996936;	21458.663505639997;	103.16666666666666;	2.097152E7;	4152360.533333333;	0.0;	0.6666666666666666;	0.3333333333333333;	0.8666666666666667
1376358049;	8;	20799.996936;	21462.130171796;	103.18333333333334;	2.097152E7;	4138378.1333333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376358349;	8;	20799.996936;	21522.796829526;	103.475;	2.097152E7;	4292169.866666666;	0.0;	8.933333333333334;	0.6;	1.0
1376358649;	8;	20799.996936;	21495.063500277996;	103.34166666666665;	2.097152E7;	4012549.066666667;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376358949;	8;	20799.996936;	21396.263514831997;	102.86666666666666;	2.097152E7;	4627712.8;	0.0;	1.9333333333333333;	0.0;	0.9333333333333333
1376359250;	8;	20799.996936;	21365.063519427997;	102.71666666666665;	2.097152E7;	4362074.666666667;	0.0;	2.2666666666666666;	0.2;	1.0
1376359550;	8;	20799.996936;	21453.463506406002;	103.14166666666667;	2.097152E7;	4194302.6666666665;	0.06666666666666667;	1.2666666666666666;	0.26666666666666666;	1.0
1376359850;	8;	20799.996936;	21472.530170264003;	103.23333333333333;	2.097152E7;	4501885.866666666;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376360150;	8;	20799.996936;	21455.196839484;	103.15;	2.097152E7;	3886720.533333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376360450;	8;	20799.996936;	21541.863493383997;	103.56666666666666;	2.097152E7;	4040512.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376360750;	8;	20799.996936;	21467.33017103;	103.20833333333334;	2.097152E7;	4571790.4;	0.06666666666666667;	0.7333333333333333;	0.0;	0.9333333333333333
1376361050;	8;	20799.996936;	21467.33017103;	103.20833333333334;	2.097152E7;	4390036.8;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1376361350;	8;	20799.996936;	21489.863501044;	103.31666666666666;	2.097152E7;	3942644.8;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376361650;	8;	20799.996936;	21477.730169498;	103.25833333333334;	2.097152E7;	4320132.266666667;	0.0;	1.0;	0.8;	0.8666666666666667
1376361950;	8;	20799.996936;	21547.063492618;	103.59166666666665;	2.097152E7;	5396669.866666666;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376362250;	8;	20799.996936;	21529.730161838;	103.50833333333334;	2.097152E7;	4669656.266666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376362550;	8;	20799.996936;	21458.663505639997;	103.16666666666666;	2.097152E7;	4166341.066666667;	0.06666666666666667;	1.9333333333333333;	0.0;	0.9333333333333333
1376362849;	8;	20799.996936;	21453.463506406002;	103.14166666666667;	2.097152E7;	4026529.3333333335;	0.0;	2.2666666666666666;	0.26666666666666666;	1.0666666666666667
1376363149;	8;	20799.996936;	21378.930184052;	102.78333333333335;	2.097152E7;	4250226.133333334;	0.06666666666666667;	1.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376363449;	8;	20799.996936;	21474.263503341997;	103.24166666666666;	2.097152E7;	4124397.8666666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376363749;	8;	20799.996936;	21491.596834122;	103.325;	2.097152E7;	3788853.066666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376364049;	8;	20799.996936;	21524.530162603998;	103.48333333333333;	2.097152E7;	3900701.6;	0.0;	0.9333333333333333;	0.0;	0.8
1376364349;	8;	20799.996936;	21519.330163370003;	103.45833333333334;	2.097152E7;	4194302.1333333333;	0.0;	1.0666666666666667;	1.8;	8.933333333333334
1376364650;	8;	20799.996936;	21482.930168732004;	103.28333333333335;	2.097152E7;	5186954.4;	0.0;	8.733333333333333;	787.2;	9.533333333333333
1376364950;	8;	20799.996936;	21522.796829526;	103.475;	2.097152E7;	5075106.933333334;	0.0;	1.2;	91.6;	1.6666666666666667
1376365250;	8;	20799.996936;	21519.330163370003;	103.45833333333334;	2.097152E7;	4543827.733333333;	0.0;	0.8666666666666667;	0.8;	0.8666666666666667
1376365550;	8;	20799.996936;	21469.063504107995;	103.21666666666665;	2.097152E7;	4278188.8;	0.0;	0.9333333333333333;	0.26666666666666666;	0.6666666666666666
1376365850;	8;	20799.996936;	21491.596834122;	103.325;	2.097152E7;	4138378.4;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8666666666666667
1376366150;	8;	20799.996936;	21349.463521726;	102.64166666666667;	2.097152E7;	5634346.4;	0.0;	3.1333333333333333;	788.1333333333333;	17.866666666666667
1376366450;	8;	20799.996936;	21316.530193244;	102.48333333333333;	2.097152E7;	5494536.0;	0.0;	1.1333333333333333;	815.2;	17.6
1376366750;	8;	20799.996936;	21524.530162603998;	103.48333333333333;	2.097152E7;	6193587.2;	0.0;	1.0666666666666667;	64.53333333333333;	1.5333333333333334
1376367050;	8;	20799.996936;	21392.796848676;	102.85;	2.097152E7;	6906618.133333334;	0.06666666666666667;	1.4;	879.8;	18.666666666666668
1376367350;	8;	20799.996936;	21536.663494149994;	103.54166666666666;	2.097152E7;	6585055.466666667;	0.0;	1.0;	91.6;	1.7333333333333334
1376367650;	8;	20799.996936;	21361.596853272004;	102.7;	2.097152E7;	7395954.666666667;	0.0;	1.4666666666666666;	788.5333333333333;	17.4
1376367950;	8;	20799.996936;	21498.530166433997;	103.35833333333333;	2.097152E7;	6053777.066666666;	0.0;	1.1333333333333333;	91.6;	1.9333333333333333
1376368250;	8;	20799.996936;	21449.996840249998;	103.125;	2.097152E7;	5340745.333333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
