Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322647;	4;	10399.995984;	369.199857432;	3.55;	1.6777216E7;	167772.0;	0.0;	13.533333333333333;	1.0;	1.1333333333333333
1376322947;	4;	10399.995984;	362.266526776;	3.483333333333333;	1.6777216E7;	234880.8;	0.06666666666666667;	4.333333333333333;	0.8666666666666667;	1.7333333333333334
1376323247;	4;	10399.995984;	428.133168008;	4.116666666666667;	1.6777216E7;	301989.6;	0.0;	3.4;	1.9333333333333333;	2.066666666666667
1376323547;	4;	10399.995984;	589.3331057599999;	5.666666666666666;	1.6777216E7;	648718.4;	43.13333333333333;	23.533333333333335;	12.6;	16.0
1376323847;	4;	10399.995984;	559.866450472;	5.383333333333334;	1.6777216E7;	503316.0;	0.2;	5.333333333333333;	2.3333333333333335;	25.266666666666666
1376324147;	4;	10399.995984;	700.266396256;	6.733333333333333;	1.6777216E7;	570424.8;	9.466666666666667;	11.466666666666667;	9.266666666666667;	39.46666666666667
1376324447;	4;	10399.995984;	499.19980723199996;	4.8;	1.6777216E7;	637533.6;	0.06666666666666667;	7.933333333333334;	1.0666666666666667;	3.2
1376324747;	4;	10399.995984;	426.39983534399994;	4.1;	1.6777216E7;	458576.8;	0.0;	17.066666666666666;	3.066666666666667;	7.066666666666666
1376325047;	4;	10399.995984;	584.133107768;	5.616666666666666;	1.6777216E7;	548055.2;	0.0;	13.666666666666666;	8.6;	7.2
1376325347;	4;	10399.995984;	357.06652878399996;	3.433333333333333;	1.6777216E7;	480946.4;	0.0;	13.4;	2.8;	1.8666666666666667
1376325647;	4;	10399.995984;	348.39986546399996;	3.35;	1.6777216E7;	167772.0;	0.0;	11.866666666666667;	2.466666666666667;	1.8
1376325947;	4;	10399.995984;	315.46654484799996;	3.033333333333333;	1.6777216E7;	212511.2;	0.0;	14.533333333333333;	2.6;	0.9333333333333333
1376326247;	4;	10399.995984;	299.86655087199995;	2.8833333333333333;	1.6777216E7;	156587.2;	21.666666666666668;	33.733333333333334;	1.4;	1.5333333333333334
1376326547;	4;	10399.995984;	374.39985542399995;	3.6;	1.6777216E7;	369098.4;	0.0;	14.6;	1.1333333333333333;	1.8666666666666667
1376326847;	4;	10399.995984;	353.5998634559999;	3.4;	1.6777216E7;	570424.8;	0.13333333333333333;	14.933333333333334;	194.4;	175.73333333333332
1376327147;	4;	10399.995984;	407.33317604;	3.916666666666667;	1.6777216E7;	268435.2;	9.333333333333334;	8.4;	7.0;	2.8666666666666667
1376327447;	4;	10399.995984;	227.06657898400002;	2.1833333333333336;	1.6777216E7;	346728.8;	0.0;	3.6;	0.13333333333333333;	0.5333333333333333
1376327747;	4;	10399.997184;	402.99989088;	3.875;	1.6777216E7;	335544.0;	0.0;	4.0;	0.0;	0.0
1376328047;	4;	10399.997184;	233.99993664000002;	2.25;	1.6777216E7;	335544.0;	0.26666666666666666;	5.266666666666667;	0.6666666666666666;	0.13333333333333333
1376328347;	4;	10399.997184;	237.466602368;	2.283333333333333;	1.6777216E7;	246065.6;	0.0;	4.933333333333334;	0.4;	0.13333333333333333
1376328647;	4;	10399.997184;	239.199935232;	2.3;	1.6777216E7;	212511.2;	0.0;	3.8666666666666667;	0.26666666666666666;	0.0
1376328947;	4;	10399.997184;	225.33327232;	2.1666666666666665;	1.6777216E7;	156587.2;	0.0;	2.0;	0.2;	0.0
1376329247;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6777216E7;	134217.6;	0.0;	1.7333333333333334;	0.2;	0.0
1376329547;	4;	10399.997184;	206.266610816;	1.9833333333333334;	1.6777216E7;	156587.2;	0.0;	1.8;	0.26666666666666666;	0.0
1376329847;	4;	10399.997184;	218.39994086400003;	2.1;	1.6777216E7;	167772.0;	0.0;	2.4;	0.06666666666666667;	0.0
1376330147;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6777216E7;	190141.6;	0.0;	2.1333333333333333;	0.13333333333333333;	0.0
1376330447;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6777216E7;	290804.8;	0.0;	1.6666666666666667;	0.13333333333333333;	0.0
1376330747;	4;	10399.997184;	225.33327232;	2.1666666666666665;	1.6777216E7;	156587.2;	0.0;	4.733333333333333;	0.6666666666666666;	0.2
1376331047;	4;	10399.997184;	223.599939456;	2.15;	1.6777216E7;	145402.4;	0.0;	4.0;	0.5333333333333333;	0.6
1376331347;	4;	10399.997184;	216.66660800000002;	2.0833333333333335;	1.6777216E7;	290804.8;	0.0;	2.0;	0.2;	0.0
1376331647;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6777216E7;	234880.8;	0.0;	1.8666666666666667;	0.06666666666666667;	0.0
1376331947;	4;	10399.997184;	218.39994086400003;	2.1;	1.6777216E7;	190141.6;	0.06666666666666667;	12.466666666666667;	0.7333333333333333;	0.26666666666666666
1376332247;	4;	10399.997184;	209.733276544;	2.0166666666666666;	1.6777216E7;	212511.2;	0.0;	1.5333333333333334;	0.3333333333333333;	0.0
1376332547;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	246065.6;	0.0;	1.8;	0.26666666666666666;	0.0
1376332847;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	313174.4;	0.0;	5.266666666666667;	0.6666666666666666;	0.13333333333333333
1376333147;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	234880.8;	0.0;	1.6666666666666667;	0.2;	0.0
1376333447;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	190141.6;	0.0;	1.9333333333333333;	0.13333333333333333;	0.0
1376333747;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	134217.6;	0.0;	8.866666666666667;	0.6;	0.26666666666666666
1376334047;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	67108.8;	0.0;	4.533333333333333;	0.4;	0.2
1376334347;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	145402.4;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1376334647;	4;	10399.997184;	207.99994368;	2.0;	1.6777216E7;	201326.4;	0.06666666666666667;	3.466666666666667;	0.4;	0.5333333333333333
1376334947;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	145402.4;	0.0;	1.7333333333333334;	0.13333333333333333;	0.0
1376335247;	4;	10399.997184;	195.866613632;	1.8833333333333335;	1.6777216E7;	234880.8;	0.0;	2.1333333333333333;	0.13333333333333333;	0.0
1376335547;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	290804.8;	0.0;	1.8666666666666667;	0.2;	0.0
1376335847;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	469761.6;	0.0;	1.7333333333333334;	0.06666666666666667;	0.0
1376336147;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	369098.4;	0.0;	1.6666666666666667;	0.26666666666666666;	0.0
1376336447;	4;	10399.997184;	195.866613632;	1.8833333333333335;	1.6777216E7;	223696.0;	0.0;	1.6666666666666667;	0.5333333333333333;	0.0
1376336747;	4;	10399.997184;	181.99995072;	1.75;	1.6777216E7;	257250.4;	0.0;	1.7333333333333334;	0.4666666666666667;	0.0
1376337047;	4;	10399.997184;	183.733283584;	1.7666666666666666;	1.6777216E7;	178956.8;	0.0;	2.1333333333333333;	0.2;	0.0
1376337347;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	268435.2;	0.0;	1.8;	0.26666666666666666;	0.0
1376337647;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	335544.0;	0.2;	15.133333333333333;	0.8;	0.4666666666666667
1376337947;	4;	10399.997184;	187.199949312;	1.8;	1.6777216E7;	257250.4;	0.0;	1.9333333333333333;	0.2;	0.0
1376338248;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	201326.4;	0.0;	3.466666666666667;	0.2;	0.5333333333333333
1376338548;	4;	10399.997184;	178.53328499199998;	1.7166666666666666;	1.6777216E7;	301989.6;	0.0;	2.6;	0.26666666666666666;	0.0
1376338848;	4;	10399.997184;	175.066619264;	1.6833333333333333;	1.6777216E7;	100663.2;	0.0;	2.0;	0.26666666666666666;	0.0
1376339148;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	246065.6;	0.0;	1.8;	0.13333333333333333;	0.0
1376339448;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	201326.4;	0.06666666666666667;	4.933333333333334;	0.5333333333333333;	0.13333333333333333
1376339748;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	145402.4;	0.0;	2.2;	0.13333333333333333;	0.0
1376340048;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	268435.2;	0.0;	1.8;	0.06666666666666667;	0.0
1376340348;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	212511.2;	0.0;	9.0;	1.3333333333333333;	0.3333333333333333
1376340648;	4;	10399.997184;	171.599953536;	1.65;	1.6777216E7;	380283.2;	0.0;	1.6;	0.2;	0.0
1376340948;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	145402.4;	0.0;	4.333333333333333;	0.4666666666666667;	0.13333333333333333
1376341248;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	167772.0;	0.0;	1.9333333333333333;	0.2;	0.0
1376341548;	4;	10399.997184;	171.599953536;	1.65;	1.6777216E7;	290804.8;	0.0;	1.9333333333333333;	0.26666666666666666;	0.0
1376341848;	4;	10399.997184;	180.266617856;	1.7333333333333334;	1.6777216E7;	346728.8;	0.0;	4.333333333333333;	0.4;	0.6
1376342148;	4;	10399.997184;	526.933190656;	5.066666666666666;	1.6777216E7;	1219143.2;	169.46666666666667;	1283.2666666666667;	3.4;	0.3333333333333333
1376342448;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	2650797.6;	0.0;	3.2666666666666666;	0.06666666666666667;	0.0
1376342748;	4;	10399.997184;	190.66661504;	1.8333333333333335;	1.6777216E7;	693457.6;	32.53333333333333;	7.466666666666667;	0.13333333333333333;	0.0
1376343048;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	246065.6;	0.0;	4.866666666666666;	0.6;	0.13333333333333333
1376343348;	4;	10399.997184;	183.733283584;	1.7666666666666666;	1.6777216E7;	167772.0;	0.0;	1.9333333333333333;	0.2;	0.0
1376343648;	4;	10399.997184;	187.199949312;	1.8;	1.6777216E7;	167772.0;	0.06666666666666667;	2.2;	0.6;	0.0
1376343948;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	178956.8;	0.0;	4.6;	0.4;	0.13333333333333333
1376344248;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	279620.0;	0.0;	1.8;	0.6666666666666666;	0.0
1376344548;	4;	10399.997184;	166.39995494400003;	1.6;	1.6777216E7;	313174.4;	0.0;	1.5333333333333334;	0.26666666666666666;	0.0
1376344848;	4;	10399.997184;	169.86662067200004;	1.6333333333333335;	1.6777216E7;	234880.8;	0.06666666666666667;	9.666666666666666;	0.3333333333333333;	0.13333333333333333
1376345148;	4;	10399.997184;	162.933289216;	1.5666666666666667;	1.6777216E7;	257250.4;	0.0;	2.0;	0.3333333333333333;	0.0
1376345448;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	413837.6;	0.0;	4.333333333333333;	0.26666666666666666;	0.5333333333333333
1376345748;	4;	10399.997184;	166.39995494400003;	1.6;	1.6777216E7;	503316.0;	0.0;	6.133333333333334;	0.5333333333333333;	0.13333333333333333
1376346048;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	290804.8;	0.06666666666666667;	3.533333333333333;	0.3333333333333333;	0.0
1376346348;	4;	10399.997184;	169.86662067200004;	1.6333333333333335;	1.6777216E7;	201326.4;	0.0;	2.2666666666666666;	0.2;	0.0
1376346648;	4;	10399.997184;	377.866564352;	3.6333333333333333;	1.6777216E7;	301989.6;	9.2;	11.933333333333334;	0.4;	0.13333333333333333
1376346948;	4;	10399.997184;	272.133259648;	2.6166666666666667;	1.6777216E7;	794120.8;	0.06666666666666667;	44.266666666666666;	0.3333333333333333;	0.13333333333333333
1376347248;	4;	10399.997184;	164.66662208000002;	1.5833333333333335;	1.6777216E7;	324359.2;	0.0;	1.4666666666666666;	0.13333333333333333;	0.0
1376347548;	4;	10399.997184;	166.39995494400003;	1.6;	1.6777216E7;	201326.4;	0.0;	5.133333333333334;	0.4666666666666667;	0.13333333333333333
1376347848;	4;	10399.997184;	166.39995494400003;	1.6;	1.6777216E7;	268435.2;	0.0;	1.8666666666666667;	0.2;	0.0
1376348148;	4;	10399.997184;	169.86662067200004;	1.6333333333333335;	1.6777216E7;	111848.0;	0.0;	1.6666666666666667;	0.2;	0.0
1376348448;	4;	10399.997184;	171.599953536;	1.65;	1.6777216E7;	167772.0;	0.0;	2.4;	0.13333333333333333;	0.0
1376348749;	4;	10399.997184;	169.86662067200004;	1.6333333333333335;	1.6777216E7;	268435.2;	0.0;	4.733333333333333;	0.5333333333333333;	0.2
1376349049;	4;	10399.997184;	175.066619264;	1.6833333333333333;	1.6777216E7;	223696.0;	0.0;	3.466666666666667;	0.26666666666666666;	0.5333333333333333
1376349349;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	492131.2;	0.0;	2.2666666666666666;	0.2;	0.0
1376349649;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	324359.2;	0.0;	5.0;	0.4;	0.13333333333333333
1376349949;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	346728.8;	0.0;	2.6;	0.2;	0.0
1376350249;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	234880.8;	0.06666666666666667;	9.4;	0.5333333333333333;	0.13333333333333333
1376350549;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	279620.0;	0.0;	2.0;	0.26666666666666666;	0.0
1376350849;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	279620.0;	0.0;	1.7333333333333334;	0.2;	0.0
1376351149;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	234880.8;	0.0;	2.2;	0.26666666666666666;	0.0
1376351449;	4;	10399.997184;	169.86662067200004;	1.6333333333333335;	1.6777216E7;	246065.6;	0.0;	1.6;	0.13333333333333333;	0.0
1376351749;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	268435.2;	0.06666666666666667;	2.3333333333333335;	0.13333333333333333;	0.0
1376352049;	4;	10399.997184;	176.799952128;	1.7;	1.6777216E7;	324359.2;	0.13333333333333333;	6.4;	0.4666666666666667;	0.13333333333333333
1376352349;	4;	10399.997184;	181.99995072;	1.75;	1.6777216E7;	234880.8;	0.0;	1.5333333333333334;	0.13333333333333333;	0.0
1376352649;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	134217.6;	0.13333333333333333;	7.866666666666666;	0.3333333333333333;	0.8
1376352949;	4;	10399.997184;	636.133161088;	6.116666666666666;	1.6777216E7;	436207.2;	463.8666666666667;	30.6;	0.4;	0.3333333333333333
1376353249;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	536870.4;	0.0;	2.7333333333333334;	0.26666666666666666;	0.0
1376353549;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	123032.8;	0.0;	3.2666666666666666;	0.26666666666666666;	0.0
1376353849;	4;	10399.997184;	187.199949312;	1.8;	1.6777216E7;	178956.8;	0.0;	2.8;	0.2;	0.0
1376354149;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	223696.0;	0.0;	5.466666666666667;	0.4;	0.2
1376354449;	4;	10399.997184;	187.199949312;	1.8;	1.6777216E7;	257250.4;	0.0;	4.266666666666667;	0.4666666666666667;	0.13333333333333333
1376354749;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	89478.4;	0.0;	1.9333333333333333;	0.2;	0.0
1376355049;	4;	10399.997184;	194.13328076799996;	1.8666666666666665;	1.6777216E7;	201326.4;	0.0;	5.066666666666666;	0.4666666666666667;	0.13333333333333333
1376355349;	4;	10399.997184;	190.66661504;	1.8333333333333335;	1.6777216E7;	380283.2;	0.0;	1.8666666666666667;	0.13333333333333333;	0.0
1376355649;	4;	10399.997184;	192.399947904;	1.85;	1.6777216E7;	346728.8;	0.0;	1.6666666666666667;	0.2;	0.0
1376355949;	4;	10399.997184;	185.46661644800002;	1.7833333333333334;	1.6777216E7;	67108.8;	0.0;	1.6;	0.3333333333333333;	0.0
1376356249;	4;	10399.997184;	190.66661504;	1.8333333333333335;	1.6777216E7;	234880.8;	0.0;	3.6666666666666665;	0.26666666666666666;	0.6
1376356549;	4;	10399.997184;	221.86660659199998;	2.1333333333333333;	1.6777216E7;	268435.2;	0.0;	2.066666666666667;	0.3333333333333333;	0.0
1376356849;	4;	10399.997184;	221.86660659199998;	2.1333333333333333;	1.6777216E7;	201326.4;	0.0;	12.6;	0.8;	0.26666666666666666
1376357149;	4;	10399.997184;	206.266610816;	1.9833333333333334;	1.6777216E7;	402652.8;	0.0;	1.6666666666666667;	0.26666666666666666;	0.0
1376357449;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	67108.8;	0.0;	1.8666666666666667;	0.26666666666666666;	0.0
1376357749;	4;	10399.997184;	325.866578432;	3.1333333333333333;	1.6777216E7;	648718.4;	161.33333333333334;	27.866666666666667;	0.4666666666666667;	0.6
1376358049;	4;	10399.997184;	227.06660518400003;	2.1833333333333336;	1.6777216E7;	805305.6;	0.0;	2.533333333333333;	0.2;	0.0
1376358349;	4;	10399.997184;	235.733269504;	2.2666666666666666;	1.6777216E7;	335544.0;	32.2;	6.8;	0.2;	0.0
1376358649;	4;	10399.997184;	218.39994086400003;	2.1;	1.6777216E7;	201326.4;	0.2;	5.533333333333333;	0.4;	0.2
1376358949;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6777216E7;	167772.0;	0.0;	1.9333333333333333;	0.3333333333333333;	0.0
1376359250;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6777216E7;	33554.4;	0.0;	1.6666666666666667;	0.13333333333333333;	0.0
1376359550;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	89478.4;	0.0;	1.9333333333333333;	0.26666666666666666;	0.0
1376359850;	4;	10399.997184;	209.733276544;	2.0166666666666666;	1.6777216E7;	313174.4;	0.0;	3.933333333333333;	0.06666666666666667;	0.5333333333333333
1376360150;	4;	10399.997184;	218.39994086400003;	2.1;	1.6777216E7;	369098.4;	0.0;	5.466666666666667;	0.4666666666666667;	0.13333333333333333
1376360450;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6777216E7;	234880.8;	0.0;	2.3333333333333335;	0.2;	0.0
1376360750;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6777216E7;	167772.0;	0.0;	2.4;	0.2;	0.0
1376361050;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6777216E7;	134217.6;	0.0;	4.8;	0.5333333333333333;	0.13333333333333333
1376361350;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6777216E7;	268435.2;	0.0;	1.8666666666666667;	0.2;	0.0
1376361650;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6777216E7;	234880.8;	0.0;	2.066666666666667;	0.3333333333333333;	0.0
1376361950;	4;	10399.997184;	207.99994368;	2.0;	1.6777216E7;	134217.6;	0.0;	1.8666666666666667;	0.26666666666666666;	0.0
1376362250;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6777216E7;	111848.0;	0.0;	4.8;	0.3333333333333333;	0.13333333333333333
1376362550;	4;	10399.997184;	204.533277952;	1.9666666666666666;	1.6777216E7;	212511.2;	0.0;	1.6666666666666667;	0.26666666666666666;	0.0
1376362849;	4;	10399.997184;	207.99994368;	2.0;	1.6777216E7;	346728.8;	0.0;	1.7333333333333334;	0.13333333333333333;	0.0
1376363149;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	89478.4;	0.0;	1.7333333333333334;	0.13333333333333333;	0.0
1376363449;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6777216E7;	178956.8;	0.0;	3.533333333333333;	0.3333333333333333;	0.5333333333333333
1376363749;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6777216E7;	234880.8;	0.0;	4.8;	0.6;	0.2
1376364049;	4;	10399.997184;	202.799945088;	1.95;	1.6777216E7;	22369.6;	0.0;	9.0;	0.5333333333333333;	0.13333333333333333
1376364349;	4;	10399.997184;	202.799945088;	1.95;	1.6777216E7;	156587.2;	0.0;	12.2;	0.06666666666666667;	0.0
1376364650;	4;	10399.997184;	202.799945088;	1.95;	1.6777216E7;	234880.8;	0.0;	5.466666666666667;	0.3333333333333333;	0.13333333333333333
1376364950;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	201326.4;	0.0;	4.733333333333333;	0.3333333333333333;	0.06666666666666667
1376365250;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	290804.8;	0.0;	1.8666666666666667;	0.2;	0.0
1376365550;	4;	10399.997184;	201.06661222399998;	1.9333333333333333;	1.6777216E7;	167772.0;	0.0;	1.6;	0.2;	0.0
1376365850;	4;	10399.997184;	195.866613632;	1.8833333333333335;	1.6777216E7;	257250.4;	0.06666666666666667;	5.466666666666667;	0.6;	0.13333333333333333
1376366150;	4;	10399.997184;	180.266617856;	1.7333333333333334;	1.6777216E7;	346728.8;	0.0;	1.8;	0.2;	0.0
1376366750;	4;	10399.997184;	173.3332864;	1.6666666666666665;	1.6777216E7;	134217.6;	0.0;	2.0;	0.13333333333333333;	0.0
1376367050;	4;	10399.997184;	187.199949312;	1.8;	1.6777216E7;	212511.2;	0.0;	3.4;	0.6;	0.6
1376367350;	4;	10399.997184;	180.266617856;	1.7333333333333334;	1.6777216E7;	123032.8;	0.0;	1.9333333333333333;	0.13333333333333333;	0.0
1376367650;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	279620.0;	0.0;	1.8666666666666667;	0.2;	0.0
1376367950;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	223696.0;	0.0;	1.5333333333333334;	0.2;	0.0
1376368250;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	167772.0;	0.0;	1.8;	0.3333333333333333;	0.0
1376368550;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	201326.4;	0.0;	2.2;	0.2;	0.0
1376368850;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6777216E7;	246065.6;	0.0;	5.066666666666666;	0.3333333333333333;	0.13333333333333333
1376369150;	4;	10399.997184;	197.59994649599997;	1.9;	1.6777216E7;	335544.0;	0.0;	1.8;	0.13333333333333333;	0.0
1376369450;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6777216E7;	391468.0;	0.0;	5.133333333333334;	0.6666666666666666;	0.13333333333333333
