Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326547;	8;	20799.994544;	318.9332496746667;	1.5333333333333334;	5605376.0;	44739.2;	0.0;	15.2;	4.533333333333333;	0.06666666666666667
1376326847;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	357913.6;	0.0;	15.2;	4.6;	0.06666666666666667
1376327147;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	313174.4;	0.0;	15.6;	4.733333333333333;	0.13333333333333333
1376327447;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	89478.4;	0.0;	15.6;	4.666666666666667;	0.06666666666666667
1376327747;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	134217.6;	0.0;	15.0;	4.733333333333333;	0.06666666666666667
1376328047;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	223696.0;	0.0;	15.066666666666666;	4.666666666666667;	0.06666666666666667
1376328347;	8;	20799.994544;	337.99991134000004;	1.625;	5605376.0;	268435.2;	0.0;	20.4;	4.8;	0.13333333333333333
1376328647;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	492131.2;	0.0;	14.866666666666667;	4.666666666666667;	0.06666666666666667
1376328947;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	15.0;	4.6;	0.06666666666666667
1376329247;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	14.600000000000001;	4.6;	0.06666666666666667
1376329547;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	15.0;	4.666666666666667;	0.06666666666666667
1376329847;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	15.133333333333333;	4.6;	0.06666666666666667
1376330147;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	14.8;	4.6;	0.06666666666666667
1376330447;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	15.4;	4.6;	0.06666666666666667
1376330747;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	16.07142857142857;	4.933333333333334;	0.06666666666666667
1376331047;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	134217.6;	0.0;	15.214285714285715;	4.733333333333333;	0.13333333333333333
1376331347;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	0.0;	0.0;	15.266666666666666;	4.733333333333333;	0.06666666666666667
1376331647;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	14.600000000000001;	4.8;	0.13333333333333333
1376331947;	8;	20799.994544;	346.6665757333333;	1.6666666666666665;	5605376.0;	178956.8;	0.0;	20.733333333333334;	4.8;	0.13333333333333333
1376332247;	8;	20799.994544;	320.66658255333334;	1.5416666666666665;	5605376.0;	89478.4;	0.0;	15.0;	4.6;	0.06666666666666667
1376332547;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	223696.0;	0.0;	15.0;	4.8;	0.06666666666666667
1376332847;	8;	20799.994544;	331.0665798253333;	1.5916666666666666;	5605376.0;	134217.6;	0.0;	15.4;	4.733333333333333;	0.06666666666666667
1376333147;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	14.866666666666667;	4.666666666666667;	0.06666666666666667
1376333447;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	14.733333333333334;	4.8;	0.06666666666666667
1376333747;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	15.133333333333333;	4.733333333333333;	0.06666666666666667
1376334047;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	0.0;	0.0;	14.733333333333334;	4.733333333333333;	0.06666666666666667
1376334347;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	402652.8;	0.0;	16.133333333333333;	4.933333333333334;	0.13333333333333333
1376334647;	8;	20799.994544;	331.0665798253333;	1.5916666666666666;	5605376.0;	0.0;	0.0;	15.2;	4.8;	0.06666666666666667
1376334947;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	14.8;	4.733333333333333;	0.06666666666666667
1376335247;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	15.333333333333332;	4.8;	0.06666666666666667
1376335547;	8;	20799.994544;	350.1332414906667;	1.6833333333333333;	5605376.0;	134217.6;	0.0;	20.2;	4.8;	0.13333333333333333
1376335847;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	134217.6;	0.0;	14.933333333333334;	4.8;	0.0
1376336147;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	15.2;	4.733333333333333;	0.06666666666666667
1376336447;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	178956.8;	0.0;	15.0;	4.666666666666667;	0.06666666666666667
1376336747;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	402652.8;	0.0;	15.333333333333334;	4.666666666666667;	0.06666666666666667
1376337047;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	14.8;	4.8;	0.06666666666666667
1376337347;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	134217.6;	0.0;	15.466666666666667;	4.733333333333333;	0.06666666666666667
1376337647;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	14.600000000000001;	4.666666666666667;	0.13333333333333333
1376337947;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	178956.8;	0.0;	15.266666666666666;	4.666666666666667;	0.13333333333333333
1376338248;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	134217.6;	0.0;	15.4;	4.666666666666667;	0.06666666666666667
1376338548;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	14.8;	4.666666666666667;	0.06666666666666667
1376338848;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	268435.2;	0.0;	15.0;	4.6;	0.06666666666666667
1376339148;	8;	20799.994544;	348.399908612;	1.675;	5605376.0;	0.0;	0.0;	20.2;	4.666666666666667;	0.06666666666666667
1376339448;	8;	20799.994544;	332.799912704;	1.6;	5605376.0;	0.0;	0.0;	14.733333333333334;	4.666666666666667;	0.06666666666666667
1376339748;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	15.333333333333334;	4.6;	0.06666666666666667
1376340048;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	0.0;	0.0;	14.866666666666667;	4.666666666666667;	0.06666666666666667
1376340348;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	268435.2;	0.0;	15.133333333333333;	4.666666666666667;	0.0
1376340648;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	15.0;	4.666666666666667;	0.06666666666666667
1376340948;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	14.533333333333335;	4.6;	0.06666666666666667
1376341248;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	15.333333333333332;	4.666666666666667;	0.0
1376341548;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	0.0;	0.0;	15.466666666666665;	4.666666666666667;	0.13333333333333333
1376341848;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	15.600000000000001;	4.666666666666667;	0.13333333333333333
1376342148;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	15.066666666666666;	4.666666666666667;	0.06666666666666667
1376342448;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	14.733333333333334;	4.6;	0.06666666666666667
1376342748;	8;	20799.994544;	343.19990997599996;	1.65;	5605376.0;	223696.0;	0.0;	20.466666666666665;	4.866666666666666;	0.13333333333333333
1376343048;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	89478.4;	0.0;	14.733333333333334;	4.8;	0.06666666666666667
1376343348;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	402652.8;	0.0;	15.266666666666666;	4.666666666666667;	0.06666666666666667
1376343648;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	178956.8;	0.0;	15.266666666666667;	4.6;	0.0
1376343948;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	14.666666666666668;	4.666666666666667;	0.06666666666666667
1376344248;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	0.0;	0.0;	15.0;	4.6;	0.06666666666666667
1376344548;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	0.0;	0.0;	16.0;	4.733333333333333;	0.06666666666666667
1376344848;	8;	20799.994544;	317.199916796;	1.525;	5605376.0;	0.0;	0.0;	11.466666666666665;	2.8666666666666667;	0.0
1376345148;	8;	20799.994544;	315.4665839173333;	1.5166666666666666;	5605376.0;	268435.2;	0.0;	6.466666666666667;	0.06666666666666667;	0.0
1376345448;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376345748;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	6.0;	0.0;	0.0
1376346048;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.2;	0.0;	0.0
1376346348;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	11.0;	0.06666666666666667;	0.0
1376346648;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376346948;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.333333333333333;	0.0;	0.0
1376347248;	8;	20799.994544;	336.2665784613333;	1.6166666666666665;	5605376.0;	0.0;	0.0;	21.533333333333335;	1.0666666666666667;	1.4
1376347548;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	6.533333333333333;	0.0;	0.0
1376347848;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	134217.6;	0.0;	5.733333333333333;	0.0;	0.0
1376348148;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376348448;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	313174.4;	0.0;	5.6;	0.0;	0.0
1376348749;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	1073740.8;	0.0;	5.933333333333334;	0.06666666666666667;	0.0
1376349049;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	89478.4;	0.0;	6.0;	0.0;	0.0
1376349349;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	134217.6;	0.0;	5.333333333333333;	0.0;	0.0
1376349649;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	134217.6;	0.0;	5.866666666666666;	0.0;	0.0
1376349949;	8;	20799.994544;	318.9332496746667;	1.5333333333333334;	5605376.0;	0.0;	0.0;	11.466666666666667;	0.06666666666666667;	0.0
1376350249;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	178956.8;	0.0;	5.6;	0.0;	0.0
1376350549;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376350849;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376351149;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376351449;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.466666666666667;	0.0;	0.0
1376351749;	8;	20799.994544;	301.59992088800004;	1.45;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376352049;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376352349;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	313174.4;	0.0;	11.466666666666667;	0.06666666666666667;	0.13333333333333333
1376352649;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	134217.6;	0.0;	6.266666666666667;	0.0;	0.0
1376352949;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376353249;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1376353549;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	268435.2;	0.0;	11.066666666666666;	0.06666666666666667;	0.0
1376353849;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	178956.8;	0.0;	5.533333333333333;	0.0;	0.0
1376354149;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	536870.4;	0.0;	5.6;	0.0;	0.0
1376354449;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	89478.4;	0.0;	5.666666666666667;	0.0;	0.0
1376354749;	8;	20799.994544;	329.3332469466667;	1.5833333333333335;	5605376.0;	134217.6;	0.0;	16.933333333333334;	0.26666666666666666;	0.6666666666666666
1376355049;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376355349;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376355649;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376355949;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	6.533333333333333;	0.06666666666666667;	0.0
1376356249;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	536870.4;	0.0;	5.733333333333333;	0.0;	0.0
1376356549;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376356849;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376357149;	8;	20799.994544;	325.8665811893333;	1.5666666666666667;	5605376.0;	134217.6;	0.0;	10.866666666666667;	0.06666666666666667;	0.0
1376357449;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	134217.6;	0.0;	5.666666666666667;	0.0;	0.0
1376357749;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376358049;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376358349;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	402652.8;	0.0;	5.666666666666667;	0.0;	0.0
1376358649;	8;	20799.994544;	303.3332537666667;	1.4583333333333335;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376358949;	8;	20799.994544;	292.9332564946667;	1.4083333333333334;	5605376.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1376359250;	8;	20799.994544;	433.3332196666667;	2.0833333333333335;	5605376.0;	0.0;	0.0;	8.466666666666667;	2.4;	2.2
1376359550;	8;	20799.994544;	431.59988678800005;	2.075;	5605376.0;	134217.6;	0.0;	8.0;	0.06666666666666667;	0.0
1376359850;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376360150;	8;	20799.994544;	313.7332510386667;	1.5083333333333335;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376360450;	8;	20799.994544;	339.73324421866675;	1.6333333333333335;	5605376.0;	0.0;	0.0;	20.533333333333335;	6.866666666666666;	0.2
1376360750;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	11.0;	0.06666666666666667;	0.0
1376361050;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	268435.2;	0.0;	5.6;	0.0;	0.0
1376361350;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376361650;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376361950;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	5.933333333333334;	0.0;	0.0
1376362250;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376362550;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376362849;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	134217.6;	0.0;	5.666666666666667;	0.0;	0.0
1376363149;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	134217.6;	0.0;	6.266666666666667;	0.06666666666666667;	0.0
1376363449;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	6.2;	0.0;	0.0
1376363749;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376364049;	8;	20799.994544;	313.7332510386667;	1.5083333333333335;	5605376.0;	0.0;	0.0;	5.266666666666667;	0.0;	0.0
1376364349;	8;	20799.994544;	327.599914068;	1.575;	5605376.0;	0.0;	0.0;	10.733333333333333;	0.06666666666666667;	0.0
1376364650;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1376364950;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376365250;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376365550;	8;	20799.994544;	313.7332510386667;	1.5083333333333335;	5605376.0;	0.0;	0.0;	5.466666666666667;	0.0;	0.0
1376365850;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.4;	0.0;	0.0
1376366150;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.6;	0.0;	0.0
1376366450;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.666666666666667;	0.0;	0.0
1376366750;	8;	20799.994544;	311.99991816;	1.5;	5605376.0;	0.0;	0.0;	6.4;	0.06666666666666667;	0.0
1376367050;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376367350;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.4;	0.0;	0.0
1376367650;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376367950;	8;	20799.994544;	322.399915432;	1.55;	5605376.0;	0.0;	0.0;	10.933333333333334;	0.06666666666666667;	0.0
1376368250;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.866666666666666;	0.0;	0.0
1376368550;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376368850;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.466666666666667;	0.0;	0.0
1376369150;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376369450;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	89478.4;	0.0;	5.666666666666667;	0.0;	0.0
1376369750;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	178956.8;	0.0;	5.733333333333333;	0.0;	0.0
1376370050;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1376370350;	8;	20799.994544;	317.199916796;	1.525;	5605376.0;	0.0;	0.0;	6.733333333333333;	0.06666666666666667;	0.0
1376370650;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	0.0;	0.0;	5.933333333333334;	0.0;	0.0
1376370950;	8;	20799.994544;	305.06658664533336;	1.4666666666666666;	5605376.0;	0.0;	0.0;	5.4;	0.0;	0.0
1376371250;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.8;	0.0;	0.0
1376371550;	8;	20799.994544;	324.13324831066666;	1.5583333333333333;	5605376.0;	223696.0;	0.0;	10.733333333333333;	0.06666666666666667;	0.0
1376371850;	8;	20799.994544;	306.799919524;	1.475;	5605376.0;	44739.2;	0.0;	5.866666666666666;	0.0;	0.0
1376372150;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1376372450;	8;	20799.994544;	308.5332524026667;	1.4833333333333334;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1376372750;	8;	20799.994544;	310.26658528133333;	1.4916666666666665;	5605376.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
