Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321746;	2;	5851.999076;	3396.1101304386666;	58.03333333333333;	8388608.0;	1381321.8666666667;	952.8666666666667;	487.93333333333334;	190.6;	28.933333333333334
1376322046;	2;	5851.999076;	3380.5047995693335;	57.76666666666667;	8388608.0;	1409283.7333333334;	817.1999999999999;	502.5333333333333;	195.53333333333333;	68.8
1376322346;	2;	5851.999076;	3450.7287884813336;	58.96666666666667;	8388608.0;	1851084.2666666666;	5342.599999999999;	329.40000000000003;	192.4;	48.46666666666667
1376322647;	2;	5851.999076;	3478.0381175026664;	59.43333333333333;	8388608.0;	2018855.7333333334;	3918.666666666667;	465.6666666666667;	198.33333333333334;	42.46666666666667
1376322947;	2;	5851.999076;	3429.271458536;	58.6;	8388608.0;	1632979.4666666666;	490.0666666666667;	1238.4666666666667;	199.0;	39.53333333333333
1376323247;	2;	5851.999076;	3476.0874511439997;	59.4;	8388608.0;	2069187.7333333334;	871.9333333333334;	456.3333333333333;	190.86666666666667;	25.666666666666668
1376323547;	2;	5851.999076;	3320.0341424506664;	56.73333333333333;	8388608.0;	2253737.6;	464.1333333333333;	446.7333333333333;	189.6;	25.733333333333334
1376323847;	2;	5851.999076;	3279.0701489186667;	56.03333333333333;	8388608.0;	1532317.0666666667;	381.26666666666665;	410.53333333333325;	191.0;	29.933333333333334
1376324147;	2;	5851.999076;	3347.343471472;	57.2;	8388608.0;	1403690.9333333333;	820.9333333333334;	446.66666666666663;	190.66666666666666;	22.066666666666666
1376324447;	2;	5851.999076;	3376.603466852;	57.7;	8388608.0;	1330990.4;	1088.8000000000002;	394.06666666666666;	188.73333333333332;	23.2
1376324747;	2;	5851.999076;	3284.9221479946664;	56.13333333333333;	8388608.0;	1683311.7333333334;	371.6666666666667;	423.73333333333335;	189.86666666666667;	28.333333333333332
1376325047;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1342174.1333333333;	501.8666666666666;	365.8666666666667;	3.8;	38.93333333333333
1376325347;	2;	5851.999076;	3290.774147070666;	56.23333333333333;	8388608.0;	1235919.2;	336.73333333333335;	367.53333333333336;	192.93333333333334;	35.266666666666666
1376325647;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	1325397.3333333333;	1314.6666666666667;	1277.7333333333333;	191.4;	34.666666666666664
1376325947;	2;	5851.999076;	3368.8008014173333;	57.56666666666667;	8388608.0;	1554686.1333333333;	1641.0666666666666;	1410.3333333333333;	188.93333333333334;	22.333333333333332
1376326247;	2;	5851.999076;	743.2038826520001;	12.7;	8388608.0;	3288332.533333333;	6757.799999999999;	3217.266666666667;	189.53333333333333;	30.466666666666665
1376326547;	2;	5851.999076;	1203.5611432973333;	20.566666666666666;	8388608.0;	5469370.666666667;	12092.600000000002;	9809.866666666667;	189.73333333333332;	29.266666666666666
1376326847;	2;	5851.999076;	302.35328559333334;	5.166666666666666;	8388608.0;	4110415.2;	1847.0;	53.800000000000004;	188.13333333333333;	14.2
1376327147;	2;	5851.999076;	491.56792238400004;	8.4;	8388608.0;	2348808.533333333;	6177.666666666668;	5178.8;	191.0;	28.733333333333334
1376327447;	2;	5851.999076;	1761.4517218760002;	30.1;	8388608.0;	5066716.8;	19654.933333333334;	15643.266666666666;	187.66666666666666;	14.933333333333334
1376327747;	2;	5851.999076;	1642.4610739973332;	28.066666666666666;	8388608.0;	4898945.6;	13027.533333333333;	5018.733333333334;	188.06666666666666;	19.6
1376328047;	2;	5851.999076;	1921.4063632866666;	32.833333333333336;	8388608.0;	3573544.8;	8691.666666666666;	3413.2666666666664;	187.73333333333332;	16.066666666666666
1376328347;	2;	5851.999076;	2399.31962116;	41.0;	8388608.0;	3909088.8;	9549.866666666667;	3816.2;	189.93333333333334;	54.8
1376328647;	2;	5851.999076;	2477.346275506666;	42.33333333333333;	8388608.0;	4110416.8;	8998.133333333335;	4293.0;	0.0;	1.3333333333333333
1376328947;	2;	5851.999076;	2879.1835453920003;	49.2;	8388608.0;	3976197.6;	12523.0;	4990.2;	188.73333333333332;	16.133333333333333
1376329247;	2;	5851.999076;	3171.783499192;	54.2;	8388608.0;	3959420.8;	11636.466666666665;	4529.200000000001;	188.4;	17.533333333333335
1376329547;	2;	5851.999076;	3378.5541332106664;	57.73333333333333;	8388608.0;	3456104.0;	4765.733333333334;	1744.0;	217.06666666666666;	9.333333333333334
1376329847;	2;	5851.999076;	3298.5768125053332;	56.36666666666667;	8388608.0;	2046817.6;	678.4666666666667;	565.2000000000002;	189.06666666666666;	14.733333333333333
1376330147;	2;	5851.999076;	3255.662152614667;	55.63333333333333;	8388608.0;	1291843.2;	514.8666666666668;	540.4000000000001;	189.13333333333333;	12.266666666666667
1376330447;	2;	5851.999076;	3308.3301442986667;	56.53333333333333;	8388608.0;	1409284.0;	1106.4;	427.26666666666665;	187.26666666666668;	6.0
1376330747;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1375729.6;	535.2666666666667;	551.6666666666666;	187.4;	6.733333333333333
1376331047;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	1107293.6;	505.99999999999994;	494.0666666666666;	189.0;	15.0
1376331347;	2;	5851.999076;	3257.612818973334;	55.66666666666667;	8388608.0;	1157625.6;	356.3333333333333;	382.13333333333327;	187.33333333333334;	8.933333333333334
1376331647;	2;	5851.999076;	3282.971481636;	56.1;	8388608.0;	1034593.0666666667;	286.4666666666667;	303.1333333333334;	187.26666666666668;	8.466666666666667
1376331947;	2;	5851.999076;	3259.5634853320003;	55.7;	8388608.0;	810897.3333333334;	365.6;	352.8;	187.73333333333332;	11.666666666666666
1376332247;	2;	5851.999076;	3187.388830061334;	54.46666666666667;	8388608.0;	1135256.2666666666;	350.3333333333333;	355.59999999999997;	0.2;	2.2
1376332547;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1280658.4;	323.40000000000003;	334.06666666666666;	187.2;	6.133333333333334
1376332847;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	850043.2;	392.6666666666667;	416.8666666666667;	188.73333333333332;	7.466666666666667
1376333147;	2;	5851.999076;	3275.1688162013334;	55.96666666666667;	8388608.0;	1006631.4666666667;	406.06666666666666;	355.33333333333326;	187.33333333333334;	6.866666666666666
1376333447;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1045778.4;	354.6666666666667;	358.7333333333333;	188.13333333333333;	6.2
1376333747;	2;	5851.999076;	3337.5901396786667;	57.03333333333333;	8388608.0;	1163218.6666666667;	468.2;	354.8666666666667;	187.53333333333333;	9.0
1376334047;	2;	5851.999076;	3281.0208152773334;	56.06666666666667;	8388608.0;	1112886.9333333333;	342.8666666666667;	346.73333333333335;	187.66666666666666;	10.133333333333333
1376334347;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	911560.2666666667;	338.73333333333335;	310.4;	187.93333333333334;	10.933333333333334
1376334647;	2;	5851.999076;	3271.267483484;	55.9;	8388608.0;	1006630.9333333333;	299.93333333333334;	310.6;	187.33333333333334;	7.0
1376334947;	2;	5851.999076;	3255.662152614667;	55.63333333333333;	8388608.0;	1045777.6;	1275.3999999999999;	1205.4;	193.66666666666666;	12.733333333333333
1376335247;	2;	5851.999076;	3245.9088208213334;	55.46666666666667;	8388608.0;	1722458.6666666667;	1526.5333333333333;	1436.0;	187.33333333333334;	5.933333333333334
1376335547;	2;	5851.999076;	630.0652338493334;	10.766666666666667;	8388608.0;	3092598.4;	1983.2666666666667;	1436.9333333333334;	187.26666666666668;	8.133333333333333
1376335847;	2;	5851.999076;	259.4386257026667;	4.433333333333334;	8388608.0;	1839899.2;	2567.8666666666663;	1158.5999999999997;	187.33333333333334;	8.066666666666666
1376336147;	2;	5851.999076;	183.36263771466668;	3.1333333333333333;	8388608.0;	2069187.7333333334;	760.8000000000001;	696.1333333333333;	187.33333333333334;	8.6
1376336447;	2;	5851.999076;	298.451952876;	5.1;	8388608.0;	1481985.6;	5918.333333333332;	5571.666666666667;	0.0;	0.0
1376336747;	2;	5851.999076;	1232.8211386773335;	21.066666666666666;	8388608.0;	4971647.466666667;	3496.1333333333337;	8637.0;	187.26666666666668;	7.133333333333334
1376337047;	2;	5851.999076;	358.9226099946667;	6.133333333333334;	8388608.0;	3612691.7333333334;	3966.5333333333338;	1665.6666666666665;	187.33333333333334;	9.533333333333333
1376337347;	2;	5851.999076;	298.451952876;	5.1;	8388608.0;	2510988.2666666666;	3372.866666666667;	2188.4;	187.26666666666668;	8.133333333333333
1376337647;	2;	5851.999076;	263.33995842;	4.5;	8388608.0;	1884637.8666666667;	3052.8;	2199.866666666667;	187.53333333333333;	8.8
1376337947;	2;	5851.999076;	210.671966736;	3.6;	8388608.0;	1509947.2;	2378.133333333333;	1303.6666666666663;	187.26666666666668;	8.6
1376338248;	2;	5851.999076;	171.65863956266665;	2.933333333333333;	8388608.0;	1230327.4666666666;	2963.066666666666;	1409.9333333333334;	0.13333333333333333;	2.8666666666666667
1376338548;	2;	5851.999076;	273.0932902133334;	4.666666666666667;	8388608.0;	1767197.3333333333;	3400.3333333333335;	1486.466666666667;	187.53333333333333;	11.066666666666666
1376338848;	2;	5851.999076;	686.6345582506666;	11.733333333333333;	8388608.0;	1649757.3333333333;	3350.0666666666666;	1510.0666666666666;	188.26666666666668;	10.466666666666667
1376339148;	2;	5851.999076;	637.867899284;	10.9;	8388608.0;	1890230.4;	2931.4;	1502.4666666666667;	187.33333333333334;	8.533333333333333
1376339448;	2;	5851.999076;	1012.3958401479999;	17.3;	8388608.0;	1772789.8666666667;	3294.8;	1726.133333333333;	188.46666666666667;	9.933333333333334
1376339748;	2;	5851.999076;	996.7905092786666;	17.03333333333333;	8388608.0;	1968524.2666666666;	3339.0666666666666;	1633.1333333333332;	187.4;	7.2
1376340048;	2;	5851.999076;	1092.3731608533335;	18.666666666666668;	8388608.0;	2197813.066666667;	3585.7999999999997;	1905.8;	189.93333333333334;	8.066666666666666
1376340348;	2;	5851.999076;	1172.3504815586666;	20.03333333333333;	8388608.0;	2097149.6;	4241.666666666667;	1804.8666666666663;	187.73333333333332;	14.533333333333333
1376340648;	2;	5851.999076;	1197.7091442213334;	20.46666666666667;	8388608.0;	2315253.6;	4049.6;	2028.9999999999998;	191.06666666666666;	6.933333333333334
1376340948;	2;	5851.999076;	1076.767829984;	18.4;	8388608.0;	2169851.7333333334;	3799.4666666666667;	1783.7333333333333;	187.6;	20.8
1376341248;	2;	5851.999076;	1461.0491026413333;	24.966666666666665;	8388608.0;	2477433.8666666667;	4060.8;	2143.2666666666664;	187.33333333333334;	9.133333333333333
1376341548;	2;	5851.999076;	1133.3371543853334;	19.366666666666667;	8388608.0;	2622836.533333333;	3951.6666666666665;	2034.0666666666668;	187.66666666666666;	11.6
1376341848;	2;	5851.999076;	1203.5611432973333;	20.566666666666666;	8388608.0;	2483026.4;	3574.4666666666667;	1712.5333333333333;	187.26666666666668;	8.133333333333333
1376342148;	2;	5851.999076;	1191.8571451453333;	20.366666666666667;	8388608.0;	2153074.6666666665;	3647.866666666667;	1756.0000000000002;	187.33333333333334;	7.933333333333334
1376342448;	2;	5851.999076;	868.0465296066666;	14.833333333333332;	8388608.0;	2113927.2;	3565.2666666666664;	1726.7999999999997;	187.26666666666668;	9.533333333333333
1376342748;	2;	5851.999076;	1505.9144288906668;	25.733333333333334;	8388608.0;	2158666.4;	3784.866666666667;	1867.5333333333333;	187.26666666666668;	7.4
1376343048;	2;	5851.999076;	2598.287589744;	44.4;	8388608.0;	2326439.2;	3364.8666666666663;	1744.9333333333332;	187.33333333333334;	9.333333333333334
1376343348;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	1845490.6666666667;	546.8666666666667;	514.0;	187.2;	7.666666666666667
1376343648;	2;	5851.999076;	3300.527478864;	56.4;	8388608.0;	1487577.3333333333;	1156.9333333333334;	504.93333333333334;	187.26666666666668;	6.666666666666667
1376343948;	2;	5851.999076;	3158.1288346813335;	53.96666666666667;	8388608.0;	1179995.4666666666;	445.8;	436.79999999999995;	0.0;	0.0
1376344248;	2;	5851.999076;	3220.5501581586664;	55.03333333333333;	8388608.0;	1235918.9333333333;	564.5333333333333;	512.9333333333333;	187.26666666666668;	4.8
1376344548;	2;	5851.999076;	3226.4021572346664;	55.13333333333333;	8388608.0;	1230326.6666666667;	438.6666666666667;	440.06666666666666;	187.26666666666668;	5.6
1376344848;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1056962.4;	373.06666666666666;	376.8666666666667;	187.26666666666668;	5.866666666666666
1376345148;	2;	5851.999076;	3226.4021572346664;	55.13333333333333;	8388608.0;	911560.0;	283.46666666666664;	288.93333333333334;	187.26666666666668;	5.666666666666667
1376345448;	2;	5851.999076;	3232.2541563106665;	55.23333333333333;	8388608.0;	911560.0;	388.1333333333333;	366.26666666666665;	187.26666666666668;	7.333333333333333
1376345748;	2;	5851.999076;	3249.810153538667;	55.53333333333333;	8388608.0;	973076.8;	280.0;	313.26666666666665;	187.26666666666668;	7.266666666666667
1376346048;	2;	5851.999076;	3228.3528235933336;	55.16666666666667;	8388608.0;	1241511.2;	338.1333333333333;	332.9333333333333;	187.26666666666668;	4.4
1376346348;	2;	5851.999076;	3222.5008245173335;	55.06666666666667;	8388608.0;	1157624.8;	339.93333333333334;	338.2;	187.33333333333334;	5.8
1376346648;	2;	5851.999076;	3234.2048226693337;	55.26666666666667;	8388608.0;	1006630.9333333333;	555.7333333333333;	411.93333333333334;	187.33333333333334;	6.0
1376346948;	2;	5851.999076;	3226.4021572346664;	55.13333333333333;	8388608.0;	1577056.0;	303.73333333333335;	319.66666666666663;	2.533333333333333;	4.4
1376347248;	2;	5851.999076;	3242.007488104;	55.4;	8388608.0;	1040185.6;	337.7333333333333;	333.13333333333327;	187.26666666666668;	5.933333333333334
1376347548;	2;	5851.999076;	3259.5634853320003;	55.7;	8388608.0;	1481985.0666666667;	514.4;	394.6666666666667;	187.93333333333334;	9.266666666666667
1376347848;	2;	5851.999076;	3308.3301442986667;	56.53333333333333;	8388608.0;	1140848.8;	591.2666666666667;	252.66666666666666;	187.26666666666668;	8.8
1376348148;	2;	5851.999076;	3284.9221479946664;	56.13333333333333;	8388608.0;	1258288.8;	383.73333333333335;	330.3333333333333;	187.4;	7.066666666666666
1376348448;	2;	5851.999076;	3249.810153538667;	55.53333333333333;	8388608.0;	973076.8;	778.9333333333333;	680.3333333333334;	187.73333333333332;	5.933333333333334
1376348749;	2;	5851.999076;	3370.751467776;	57.6;	8388608.0;	2248145.6;	6813.866666666667;	1450.933333333333;	187.53333333333333;	5.6
1376349049;	2;	5851.999076;	1825.823711712;	31.2;	8388608.0;	2449471.2;	4967.066666666667;	910.8000000000001;	52.86666666666667;	3.6666666666666665
1376349349;	2;	5851.999076;	267.2412911373333;	4.566666666666666;	8388608.0;	2348808.8;	6710.133333333333;	6.933333333333334;	70.33333333333333;	4.4
1376349649;	2;	5851.999076;	450.603928852;	7.7;	8388608.0;	1879045.6;	11520.0;	4.000000000000001;	53.6;	3.6666666666666665
1376349949;	2;	5851.999076;	440.85059705866666;	7.533333333333334;	8388608.0;	2164258.4;	10541.733333333334;	5673.133333333332;	197.6;	9.066666666666666
1376350249;	2;	5851.999076;	1905.801032417333;	32.56666666666666;	8388608.0;	5318376.0;	18736.93333333333;	16032.466666666667;	187.26666666666668;	7.8
1376350549;	2;	5851.999076;	1738.0437255719999;	29.7;	8388608.0;	5251266.933333334;	13089.666666666666;	5345.999999999999;	187.33333333333334;	6.266666666666667
1376350849;	2;	5851.999076;	2069.6570065453334;	35.36666666666667;	8388608.0;	3914681.3333333335;	7566.333333333334;	3521.0666666666666;	188.0;	7.533333333333333
1376351149;	2;	5851.999076;	2391.5169557253334;	40.86666666666667;	8388608.0;	3327478.933333333;	9342.599999999999;	4096.333333333333;	187.4;	6.733333333333333
1376351449;	2;	5851.999076;	2574.87959344;	44.0;	8388608.0;	3741317.3333333335;	9090.733333333334;	4551.933333333333;	0.0;	0.0
1376351749;	2;	5851.999076;	3023.532855933334;	51.66666666666667;	8388608.0;	3931457.8666666667;	12353.800000000001;	4709.133333333334;	187.2;	6.066666666666666
1376352049;	2;	5851.999076;	3238.1061553866666;	55.33333333333333;	8388608.0;	3970605.3333333335;	10867.466666666667;	4749.6;	187.33333333333334;	6.733333333333333
1376352349;	2;	5851.999076;	3520.9527773933332;	60.16666666666667;	8388608.0;	3377809.8666666667;	3060.3333333333335;	1687.5333333333333;	186.53333333333333;	9.933333333333334
1376352649;	2;	5851.999076;	3335.63947332;	57.0;	8388608.0;	2203406.6666666665;	743.0000000000001;	600.9333333333333;	186.2;	9.0
1376352949;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	1442837.8666666667;	504.73333333333335;	487.93333333333334;	186.13333333333333;	7.466666666666667
1376353249;	2;	5851.999076;	3279.0701489186667;	56.03333333333333;	8388608.0;	1112886.9333333333;	443.06666666666666;	433.4;	186.2;	9.0
1376353549;	2;	5851.999076;	3314.182143374667;	56.63333333333333;	8388608.0;	961892.0;	1190.6666666666665;	527.0666666666667;	186.13333333333333;	6.4
1376353849;	2;	5851.999076;	3294.675479788;	56.3;	8388608.0;	1448430.4;	402.93333333333334;	402.79999999999995;	186.06666666666666;	10.8
1376354149;	2;	5851.999076;	3281.0208152773334;	56.06666666666667;	8388608.0;	1084925.0666666667;	399.8666666666667;	361.7333333333333;	186.2;	9.333333333333334
1376354449;	2;	5851.999076;	3242.007488104;	55.4;	8388608.0;	984261.6;	307.6666666666667;	297.3333333333333;	186.2;	5.8
1376354749;	2;	5851.999076;	3232.2541563106665;	55.23333333333333;	8388608.0;	950706.9333333333;	309.8666666666667;	324.66666666666663;	186.13333333333333;	4.933333333333334
1376355049;	2;	5851.999076;	3251.7608198973335;	55.56666666666667;	8388608.0;	933929.6;	342.8;	332.7333333333333;	186.13333333333333;	5.933333333333334
1376355349;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1124071.2;	339.6;	336.4;	186.13333333333333;	5.4
1376355649;	2;	5851.999076;	3271.267483484;	55.9;	8388608.0;	1073739.7333333334;	372.06666666666666;	361.0666666666666;	186.2;	6.0
1376355949;	2;	5851.999076;	3251.7608198973335;	55.56666666666667;	8388608.0;	928337.3333333334;	351.59999999999997;	329.53333333333336;	183.66666666666666;	7.2
1376356249;	2;	5851.999076;	3284.9221479946664;	56.13333333333333;	8388608.0;	1073740.0;	348.3333333333333;	359.2;	188.6;	6.0
1376356549;	2;	5851.999076;	3384.4061322866664;	57.83333333333333;	8388608.0;	1386914.1333333333;	518.6666666666667;	330.26666666666665;	186.2;	6.4
1376356849;	2;	5851.999076;	3187.388830061334;	54.46666666666667;	8388608.0;	1263881.8666666667;	326.0;	314.99999999999994;	0.0;	0.0
1376357149;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	1174403.2;	366.66666666666663;	323.93333333333334;	186.13333333333333;	5.866666666666666
1376357449;	2;	5851.999076;	3279.0701489186667;	56.03333333333333;	8388608.0;	939522.1333333333;	311.06666666666666;	306.8;	186.13333333333333;	6.4
1376357749;	2;	5851.999076;	3294.675479788;	56.3;	8388608.0;	1280658.6666666667;	1514.6000000000001;	1429.4666666666665;	186.86666666666667;	5.933333333333334
1376358049;	2;	5851.999076;	3109.362175714667;	53.13333333333333;	8388608.0;	1856676.0;	1343.6000000000001;	1255.3333333333335;	186.06666666666666;	8.066666666666666
1376358349;	2;	5851.999076;	183.36263771466668;	3.1333333333333333;	8388608.0;	2510988.0;	121.93333333333334;	261.3333333333333;	186.2;	12.466666666666667
1376358649;	2;	5851.999076;	124.84264695466668;	2.1333333333333333;	8388608.0;	1235919.4666666666;	0.6;	16.133333333333333;	186.13333333333333;	8.4
1376358949;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	777343.2;	1063.5333333333333;	1351.0;	186.4;	8.2
1376359250;	2;	5851.999076;	2307.638302302667;	39.43333333333334;	8388608.0;	4009752.0;	7364.8;	12495.400000000001;	186.2;	6.133333333333334
1376359550;	2;	5851.999076;	513.0252523293333;	8.766666666666666;	8388608.0;	4116008.533333333;	6096.866666666666;	3169.733333333333;	186.2;	8.133333333333333
1376359850;	2;	5851.999076;	436.94926434133333;	7.466666666666666;	8388608.0;	2768238.4;	6063.933333333333;	3939.266666666667;	186.13333333333333;	8.533333333333333
1376360150;	2;	5851.999076;	384.2812726573333;	6.566666666666666;	8388608.0;	2292884.8;	6419.933333333333;	2831.333333333333;	186.73333333333332;	8.866666666666667
1376360450;	2;	5851.999076;	791.9705416186666;	13.533333333333333;	8388608.0;	2387955.7333333334;	5065.400000000001;	2218.3333333333335;	186.2;	8.933333333333334
1376360750;	2;	5851.999076;	940.2211848773333;	16.066666666666666;	8388608.0;	2354401.066666667;	3776.3333333333335;	1938.8666666666666;	186.13333333333333;	7.466666666666667
1376361050;	2;	5851.999076;	1184.0544797106668;	20.233333333333334;	8388608.0;	2091557.0666666667;	4043.3333333333335;	2035.2;	0.0;	1.2
1376361350;	2;	5851.999076;	1234.7718050360002;	21.1;	8388608.0;	2091558.1333333333;	4362.133333333333;	2158.5333333333338;	187.2;	10.4
1376361650;	2;	5851.999076;	1429.8384409026667;	24.433333333333334;	8388608.0;	2550134.933333333;	4516.133333333333;	2328.933333333333;	186.13333333333333;	6.6
1376361950;	2;	5851.999076;	1277.6864649266668;	21.833333333333336;	8388608.0;	2533358.1333333333;	4861.133333333333;	2332.0666666666666;	186.2;	7.666666666666667
1376362250;	2;	5851.999076;	1759.5010555173335;	30.066666666666666;	8388608.0;	2538949.8666666667;	5291.733333333334;	2477.7333333333336;	186.2;	6.333333333333333
1376362550;	2;	5851.999076;	1332.3051229693333;	22.766666666666666;	8388608.0;	2583689.6;	4965.666666666667;	2576.6;	186.26666666666668;	8.0
1376362849;	2;	5851.999076;	1578.0890841613332;	26.966666666666665;	8388608.0;	2717907.2;	5938.733333333334;	2261.4666666666662;	186.2;	8.333333333333334
1376363149;	2;	5851.999076;	1394.726446446667;	23.833333333333336;	8388608.0;	3003120.0;	5380.866666666666;	2173.2;	35.4;	2.2
1376363449;	2;	5851.999076;	1256.2291349813331;	21.466666666666665;	8388608.0;	2466248.8;	4478.666666666666;	2112.733333333333;	86.26666666666667;	5.133333333333334
1376363749;	2;	5851.999076;	2424.6782838226663;	41.43333333333333;	8388608.0;	2030040.8;	3943.5333333333333;	2252.2;	64.06666666666666;	4.333333333333333
1376364049;	2;	5851.999076;	3376.603466852;	57.7;	8388608.0;	2080372.8;	3489.2000000000003;	422.0;	187.2;	7.133333333333334
1376364349;	2;	5851.999076;	3245.9088208213334;	55.46666666666667;	8388608.0;	1358952.0;	535.2666666666667;	519.6666666666666;	186.13333333333333;	5.6
1376364650;	2;	5851.999076;	3275.1688162013334;	55.96666666666667;	8388608.0;	1174402.4;	474.7333333333333;	474.5333333333333;	186.13333333333333;	5.266666666666667
1376364950;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	1068148.2666666666;	506.9333333333333;	485.0666666666666;	186.13333333333333;	5.333333333333333
1376365250;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	1275065.8666666667;	483.7333333333333;	450.33333333333326;	186.13333333333333;	6.8
1376365550;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	1006631.2;	337.46666666666664;	346.79999999999995;	186.13333333333333;	6.2
1376365850;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	1056962.4;	344.8666666666667;	338.2;	186.13333333333333;	5.333333333333333
