Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377693184;	1;	2599.999608;	25.999996080000003;	1.0;	2097152.0;	465566.4;	1.9333333333333333;	14.933333333333334;	0.0;	0.0
1377693484;	1;	2599.999608;	887.466532864;	34.13333333333333;	2097152.0;	527082.6666666666;	1660.8666666666666;	916.2;	124.26666666666667;	4.0
1377693784;	1;	2599.999608;	1712.5330751360002;	65.86666666666667;	2097152.0;	1290444.8;	384.53333333333336;	4629.066666666667;	511.73333333333335;	20.0
1377694084;	1;	2599.999608;	2244.6663282400004;	86.33333333333334;	2097152.0;	1695895.7333333334;	2843.6666666666665;	10030.266666666666;	882.4666666666667;	28.466666666666665
1377694384;	1;	2599.999608;	2317.4663172640003;	89.13333333333334;	2097152.0;	1723857.3333333333;	3113.733333333333;	7412.133333333333;	0.0;	0.0
1377694684;	1;	2599.999608;	2310.532984976;	88.86666666666666;	2097152.0;	1602221.8666666667;	4514.933333333333;	11372.466666666667;	0.0;	0.0
1377694984;	1;	2599.999608;	2452.6662968800006;	94.33333333333334;	2097152.0;	1658146.4;	2228.266666666667;	4283.333333333333;	0.0;	0.0
1377695284;	1;	2599.999608;	2400.66630472;	92.33333333333334;	2097152.0;	1441440.2666666666;	2895.866666666667;	8312.533333333333;	0.0;	0.0
1377695584;	1;	2599.999608;	2320.932983408;	89.26666666666667;	2097152.0;	1315611.4666666666;	3618.3333333333335;	5448.133333333333;	0.0;	0.0
1377695884;	1;	2599.999608;	1738.5330712160003;	66.86666666666667;	2097152.0;	1462411.4666666666;	4800.4;	2324.866666666667;	0.0;	0.6666666666666666
1377696184;	1;	2599.999608;	2378.1329747839995;	91.46666666666665;	2097152.0;	1992293.6;	1987.9333333333334;	1396.3333333333333;	0.0;	3.8
1377696484;	1;	2599.999608;	2227.33299752;	85.66666666666666;	2097152.0;	1637175.7333333334;	2865.3333333333335;	1188.8;	0.0;	1.3333333333333333
1377696785;	1;	2599.999608;	1473.3331112000003;	56.66666666666667;	2097152.0;	2051013.8666666667;	4347.466666666666;	807.8;	0.0;	3.2666666666666666
1377697085;	1;	2599.999608;	1631.0664207519999;	62.73333333333333;	2097152.0;	1846890.6666666667;	1717.2;	409.6666666666667;	11.066666666666666;	4.466666666666667
1377697385;	1;	2599.999608;	22.533329936;	0.8666666666666667;	2097152.0;	1279260.0;	26.533333333333335;	29.8;	0.0;	0.13333333333333333
1377697685;	1;	2599.999608;	1641.4664191840002;	63.13333333333333;	2097152.0;	602578.6666666666;	586.8;	715.6666666666666;	0.0;	4.266666666666667
