Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329247;	32;	86399.95712;	2762.998628733334;	3.197916666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666667;	5.533333333333333;	0.6666666666666666
1376329547;	32;	86399.95712;	2825.998597466667;	3.270833333333333;	5.36303616E8;	0.0;	0.0;	15.6;	5.533333333333333;	0.6666666666666666
1376329847;	32;	86399.95712;	2791.79861444;	3.23125;	5.36303616E8;	0.0;	0.0;	10.066666666666666;	5.466666666666667;	0.7333333333333333
1376330147;	32;	86399.95712;	2775.59862248;	3.2125;	5.36303616E8;	0.0;	0.0;	10.066666666666666;	5.4;	0.6666666666666666
1376330447;	32;	86399.95712;	2813.39860372;	3.25625;	5.36303616E8;	1789569.3333333333;	0.0;	10.066666666666666;	5.4;	0.6666666666666666
1376330747;	32;	86399.95712;	2791.79861444;	3.23125;	5.36303616E8;	1073741.6;	0.0;	10.733333333333333;	5.6;	0.7333333333333333
1376331047;	32;	86399.95712;	2773.7986233733336;	3.2104166666666667;	5.36303616E8;	0.0;	0.0;	11.133333333333333;	5.4;	0.7333333333333333
1376331347;	32;	86399.95712;	2798.9986108666662;	3.239583333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.333333333333333;	0.6666666666666666
1376331647;	32;	86399.95712;	2782.7986189066664;	3.220833333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.333333333333333;	0.6666666666666666
1376331947;	32;	86399.95712;	2764.7986278400003;	3.2;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.466666666666667;	0.6666666666666666
1376332247;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.333333333333333;	0.6666666666666666
1376332547;	32;	86399.95712;	2779.198620693334;	3.216666666666667;	5.36303616E8;	0.0;	0.0;	10.0;	5.466666666666667;	0.6666666666666666
1376332847;	32;	86399.95712;	2777.3986215866666;	3.214583333333333;	5.36303616E8;	0.0;	0.0;	10.333333333333334;	5.466666666666667;	0.6666666666666666
1376333147;	32;	86399.95712;	2804.398608186667;	3.245833333333333;	5.36303616E8;	0.0;	0.0;	15.666666666666666;	5.333333333333333;	0.6666666666666666
1376333447;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	10.0;	5.4;	0.7333333333333333
1376333747;	32;	86399.95712;	2782.7986189066664;	3.220833333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.333333333333333;	0.6666666666666666
1376334047;	32;	86399.95712;	2788.198616226667;	3.2270833333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.333333333333333;	0.7333333333333333
1376334347;	32;	86399.95712;	2800.7986099733334;	3.2416666666666667;	5.36303616E8;	0.0;	0.0;	10.733333333333333;	5.466666666666667;	0.7333333333333333
1376334647;	32;	86399.95712;	2752.1986340933336;	3.185416666666667;	5.36303616E8;	0.0;	0.0;	10.8;	5.466666666666667;	0.6666666666666666
1376334947;	32;	86399.95712;	2797.19861176;	3.2375;	5.36303616E8;	0.0;	0.0;	10.2;	5.6;	0.6666666666666666
1376335247;	32;	86399.95712;	2782.7986189066664;	3.220833333333333;	5.36303616E8;	0.0;	0.0;	10.266666666666666;	5.4;	0.6666666666666666
1376335547;	32;	86399.95712;	2771.9986242666664;	3.208333333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.4;	0.6666666666666666
1376335847;	32;	86399.95712;	2806.1986072933337;	3.247916666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666667;	5.466666666666667;	0.7333333333333333
1376336147;	32;	86399.95712;	2789.998615333334;	3.229166666666667;	5.36303616E8;	0.0;	0.0;	10.066666666666666;	5.4;	0.6666666666666666
1376336447;	32;	86399.95712;	2775.59862248;	3.2125;	5.36303616E8;	0.0;	0.0;	10.2;	5.466666666666667;	0.6666666666666666
1376336747;	32;	86399.95712;	2811.5986046133335;	3.254166666666667;	5.36303616E8;	0.0;	0.0;	15.466666666666667;	5.466666666666667;	0.6666666666666666
1376337047;	32;	86399.95712;	2797.19861176;	3.2375;	5.36303616E8;	0.0;	0.0;	10.2;	5.4;	0.6666666666666666
1376337347;	32;	86399.95712;	2791.79861444;	3.23125;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.466666666666667;	0.6666666666666666
1376337647;	32;	86399.95712;	2806.1986072933337;	3.247916666666667;	5.36303616E8;	0.0;	0.0;	10.333333333333334;	6.2;	1.3333333333333333
1376337947;	32;	86399.95712;	2815.198602826667;	3.2583333333333333;	5.36303616E8;	0.0;	0.0;	10.666666666666666;	5.6;	0.7333333333333333
1376338248;	32;	86399.95712;	2786.3986171200004;	3.225;	5.36303616E8;	0.0;	0.0;	10.266666666666666;	6.066666666666666;	1.3333333333333333
1376338548;	32;	86399.95712;	2816.9986019333337;	3.260416666666667;	5.36303616E8;	0.0;	0.0;	10.2;	5.4;	0.6666666666666666
1376338848;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	10.2;	5.266666666666667;	0.7333333333333333
1376339148;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666667;	6.133333333333334;	1.3333333333333333
1376339448;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	9.866666666666667;	5.4;	0.6666666666666666
1376339748;	32;	86399.95712;	2825.998597466667;	3.270833333333333;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	6.066666666666666;	1.3333333333333333
1376340048;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	10.333333333333334;	5.333333333333333;	0.6666666666666666
1376340348;	32;	86399.95712;	2847.5985867466666;	3.295833333333333;	5.36303616E8;	0.0;	0.0;	15.333333333333334;	6.2;	1.3333333333333333
1376340648;	32;	86399.95712;	2771.9986242666664;	3.208333333333333;	5.36303616E8;	0.0;	0.0;	10.0;	5.266666666666667;	0.6666666666666666
1376340948;	32;	86399.95712;	2822.398599253334;	3.266666666666667;	5.36303616E8;	0.0;	0.0;	10.066666666666666;	6.066666666666666;	1.4
1376341248;	32;	86399.95712;	2789.998615333334;	3.229166666666667;	5.36303616E8;	0.0;	0.0;	10.133333333333333;	5.466666666666667;	0.6666666666666666
1376341548;	32;	86399.95712;	2818.79860104;	3.2625;	5.36303616E8;	0.0;	0.0;	10.866666666666667;	6.266666666666667;	1.4666666666666666
1376341848;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666667;	5.466666666666667;	0.7333333333333333
1376342148;	32;	86399.95712;	2800.7986099733334;	3.2416666666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666667;	6.066666666666666;	1.4
1376342448;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	10.2;	5.4;	0.6666666666666666
1376342748;	32;	86399.95712;	2806.1986072933337;	3.247916666666667;	5.36303616E8;	0.0;	0.0;	10.266666666666666;	6.2;	1.3333333333333333
1376343048;	32;	86399.95712;	2831.3985947866668;	3.277083333333333;	5.36303616E8;	0.0;	0.0;	10.2;	5.333333333333333;	0.6666666666666666
1376343348;	32;	86399.95712;	2831.3985947866668;	3.277083333333333;	5.36303616E8;	0.0;	0.0;	10.2;	6.2;	1.4
1376343648;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	10.666666666666666;	5.333333333333333;	0.8
1376343948;	32;	86399.95712;	2849.3985858533338;	3.297916666666667;	5.36303616E8;	0.0;	0.0;	15.733333333333333;	6.066666666666666;	1.3333333333333333
1376344248;	32;	86399.95712;	2786.3986171200004;	3.225;	5.36303616E8;	0.0;	0.0;	10.066666666666666;	5.4;	0.6666666666666666
1376344548;	32;	86399.95712;	2798.9986108666662;	3.239583333333333;	5.36303616E8;	0.0;	0.0;	13.933333333333334;	6.133333333333334;	1.3333333333333333
1376344848;	32;	86399.95712;	2820.5986001466663;	3.264583333333333;	5.36303616E8;	0.0;	0.0;	8.066666666666666;	52.0;	47.06666666666667
1376345148;	32;	86399.95712;	2777.3986215866666;	3.214583333333333;	5.36303616E8;	0.0;	0.0;	0.8;	0.8666666666666667;	0.6666666666666666
1376345448;	32;	86399.95712;	2748.59863588;	3.18125;	5.36303616E8;	0.0;	0.0;	1.8666666666666667;	0.8;	0.6666666666666666
1376345748;	32;	86399.95712;	2752.1986340933336;	3.185416666666667;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.8;	0.6666666666666666
1376346048;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376346348;	32;	86399.95712;	2739.598640346667;	3.170833333333333;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.7333333333333333;	0.6666666666666666
1376346648;	32;	86399.95712;	2750.398634986667;	3.183333333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376346948;	32;	86399.95712;	2746.7986367733333;	3.1791666666666667;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.8;	0.6666666666666666
1376347248;	32;	86399.95712;	2750.398634986667;	3.183333333333333;	5.36303616E8;	0.0;	0.0;	13.333333333333332;	2.0;	2.066666666666667
1376347548;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	5.466666666666667;	0.8;	0.6666666666666666
1376347848;	32;	86399.95712;	2746.7986367733333;	3.1791666666666667;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376348148;	32;	86399.95712;	2737.79864124;	3.16875;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376348448;	32;	86399.95712;	2782.7986189066664;	3.220833333333333;	5.36303616E8;	0.0;	0.0;	0.2;	0.7333333333333333;	0.6666666666666666
1376348749;	32;	86399.95712;	2680.1986698266664;	3.1020833333333333;	5.36303616E8;	0.0;	0.0;	1.0;	0.8666666666666667;	0.6666666666666666
1376349049;	32;	86399.95712;	2658.598680546667;	3.077083333333333;	5.36303616E8;	0.0;	0.0;	0.21428571428571427;	0.7333333333333333;	0.6666666666666666
1376349349;	32;	86399.95712;	2833.1985938933335;	3.279166666666667;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376349649;	32;	86399.95712;	2660.398679653334;	3.079166666666667;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376349949;	32;	86399.95712;	2716.1986519600005;	3.14375;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376350249;	32;	86399.95712;	2753.9986332;	3.1875;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376350549;	32;	86399.95712;	2755.7986323066666;	3.189583333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376350849;	32;	86399.95712;	2744.9986376666666;	3.177083333333333;	5.36303616E8;	0.0;	0.0;	0.4;	0.7333333333333333;	0.6666666666666666
1376351149;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	5.466666666666667;	0.8666666666666667;	0.6666666666666666
1376351449;	32;	86399.95712;	2759.39863052;	3.19375;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376351749;	32;	86399.95712;	2750.398634986667;	3.183333333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376352049;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376352349;	32;	86399.95712;	2741.398639453334;	3.172916666666667;	5.36303616E8;	0.0;	0.0;	0.9333333333333333;	0.9333333333333333;	0.7333333333333333
1376352649;	32;	86399.95712;	2726.9986466;	3.15625;	5.36303616E8;	0.0;	0.0;	0.4;	0.8;	0.6666666666666666
1376352949;	32;	86399.95712;	2757.598631413334;	3.191666666666667;	5.36303616E8;	0.0;	0.0;	4.333333333333333;	0.8666666666666667;	0.8
1376353249;	32;	86399.95712;	2773.7986233733336;	3.2104166666666667;	5.36303616E8;	0.0;	0.0;	0.2;	0.7333333333333333;	0.6666666666666666
1376353549;	32;	86399.95712;	2779.198620693334;	3.216666666666667;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.7333333333333333;	0.6666666666666666
1376353849;	32;	86399.95712;	2820.5986001466663;	3.264583333333333;	5.36303616E8;	0.0;	0.0;	0.3333333333333333;	0.8666666666666667;	0.6666666666666666
1376354149;	32;	86399.95712;	2800.7986099733334;	3.2416666666666667;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376354449;	32;	86399.95712;	2759.39863052;	3.19375;	5.36303616E8;	0.0;	0.0;	0.4666666666666667;	0.8;	0.6666666666666666
1376354749;	32;	86399.95712;	2824.1985983600002;	3.26875;	5.36303616E8;	0.0;	0.0;	12.133333333333333;	7.6;	0.8
1376355049;	32;	86399.95712;	2784.5986180133336;	3.222916666666667;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376355349;	32;	86399.95712;	2797.19861176;	3.2375;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376355649;	32;	86399.95712;	2861.9985796;	3.3125;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.7333333333333333;	0.6666666666666666
1376355949;	32;	86399.95712;	2829.59859568;	3.275;	5.36303616E8;	0.0;	0.0;	0.9333333333333333;	0.8;	0.6666666666666666
1376356249;	32;	86399.95712;	2824.1985983600002;	3.26875;	5.36303616E8;	0.0;	0.0;	0.8666666666666667;	0.8666666666666667;	0.6666666666666666
1376356549;	32;	86399.95712;	2843.998588533334;	3.291666666666667;	5.36303616E8;	0.0;	0.0;	0.2;	0.7333333333333333;	0.6666666666666666
1376356849;	32;	86399.95712;	2820.5986001466663;	3.264583333333333;	5.36303616E8;	0.0;	0.0;	0.3333333333333333;	0.8;	0.6666666666666666
1376357149;	32;	86399.95712;	2800.7986099733334;	3.2416666666666667;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376357449;	32;	86399.95712;	2863.7985787066664;	3.314583333333333;	5.36303616E8;	0.0;	0.0;	0.2;	0.8;	0.6666666666666666
1376357749;	32;	86399.95712;	2833.1985938933335;	3.279166666666667;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376358049;	32;	86399.95712;	2825.998597466667;	3.270833333333333;	5.36303616E8;	0.0;	0.0;	0.4;	0.8;	0.6666666666666666
1376358349;	32;	86399.95712;	2892.598564413334;	3.347916666666667;	5.36303616E8;	0.0;	0.0;	5.466666666666667;	0.8;	0.6666666666666666
1376358649;	32;	86399.95712;	2843.998588533334;	3.291666666666667;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.8;	0.6666666666666666
1376358949;	32;	86399.95712;	2786.3986171200004;	3.225;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.7333333333333333;	0.6666666666666666
1376359250;	32;	86399.95712;	3000.5985108133336;	3.472916666666667;	5.36303616E8;	0.0;	0.0;	3.533333333333333;	3.3333333333333335;	2.933333333333333
1376359550;	32;	86399.95712;	2914.1985536933335;	3.372916666666667;	5.36303616E8;	0.0;	0.0;	2.4;	0.8666666666666667;	0.6666666666666666
1376359850;	32;	86399.95712;	2752.1986340933336;	3.185416666666667;	5.36303616E8;	0.0;	0.0;	0.4;	0.8;	0.6666666666666666
1376360150;	32;	86399.95712;	2838.598591213334;	3.285416666666667;	5.36303616E8;	0.0;	0.0;	9.0;	0.9333333333333333;	0.8
1376360450;	32;	86399.95712;	2779.198620693334;	3.216666666666667;	5.36303616E8;	0.0;	0.0;	0.3333333333333333;	0.8;	0.6666666666666666
1376360750;	32;	86399.95712;	2755.7986323066666;	3.189583333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376361050;	32;	86399.95712;	2771.9986242666664;	3.208333333333333;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.8;	0.6666666666666666
1376361350;	32;	86399.95712;	2764.7986278400003;	3.2;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376361650;	32;	86399.95712;	2764.7986278400003;	3.2;	5.36303616E8;	0.0;	0.0;	0.6;	0.7333333333333333;	0.6666666666666666
1376361950;	32;	86399.95712;	2797.19861176;	3.2375;	5.36303616E8;	0.0;	0.0;	5.733333333333333;	0.8;	0.6666666666666666
1376362250;	32;	86399.95712;	2752.1986340933336;	3.185416666666667;	5.36303616E8;	0.0;	0.0;	0.3333333333333333;	0.8;	0.6666666666666666
1376362550;	32;	86399.95712;	2739.598640346667;	3.170833333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376362849;	32;	86399.95712;	2771.9986242666664;	3.208333333333333;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.8;	0.6666666666666666
1376363149;	32;	86399.95712;	2748.59863588;	3.18125;	5.36303616E8;	0.0;	0.0;	0.9333333333333333;	0.8;	0.6666666666666666
1376363449;	32;	86399.95712;	2746.7986367733333;	3.1791666666666667;	5.36303616E8;	0.0;	0.0;	0.3333333333333333;	0.8;	0.6666666666666666
1376363749;	32;	86399.95712;	2777.3986215866666;	3.214583333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376364049;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	0.2;	0.8;	0.6666666666666666
1376364349;	32;	86399.95712;	2726.9986466;	3.15625;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376364650;	32;	86399.95712;	2770.19862516;	3.20625;	5.36303616E8;	0.0;	0.0;	0.26666666666666666;	0.8666666666666667;	0.6666666666666666
1376364950;	32;	86399.95712;	2753.9986332;	3.1875;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376365250;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	0.4;	0.8666666666666667;	0.6666666666666666
1376365550;	32;	86399.95712;	2798.9986108666662;	3.239583333333333;	5.36303616E8;	0.0;	0.0;	12.0;	7.6;	0.7333333333333333
1376365850;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	0.2;	0.8;	0.6666666666666666
1376366150;	32;	86399.95712;	2723.398648386667;	3.152083333333333;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.8;	0.6666666666666666
1376366450;	32;	86399.95712;	2752.1986340933336;	3.185416666666667;	5.36303616E8;	0.0;	0.0;	0.2;	0.7333333333333333;	0.6666666666666666
1376366750;	32;	86399.95712;	2708.9986555333335;	3.135416666666667;	5.36303616E8;	0.0;	0.0;	0.7333333333333333;	0.8666666666666667;	0.6666666666666666
1376367050;	32;	86399.95712;	2721.5986492800002;	3.15;	5.36303616E8;	0.0;	0.0;	0.8666666666666667;	0.8;	0.6666666666666666
1376367350;	32;	86399.95712;	2764.7986278400003;	3.2;	5.36303616E8;	0.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.6666666666666666
1376367650;	32;	86399.95712;	2770.19862516;	3.20625;	5.36303616E8;	0.0;	0.0;	0.2;	0.8;	0.6666666666666666
1376367950;	32;	86399.95712;	2744.9986376666666;	3.177083333333333;	5.36303616E8;	0.0;	0.0;	0.06666666666666667;	0.7333333333333333;	0.6666666666666666
