Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376324747;	8;	23407.993768;	711.9931437766667;	3.041666666666667;	5.9986034666666664E7;	3534397.6;	0.0;	19.466666666666665;	22.8;	34.8
1376325047;	8;	23407.993768;	2030.643459374;	8.675;	6.0037323733333334E7;	1.1855897333333334E7;	0.0;	20.2;	32.0;	155.0
1376325347;	8;	23407.993768;	2803.1072537180003;	11.975;	6.03280144E7;	1.4987643733333332E7;	0.0;	19.933333333333334;	17.6;	132.2
1376325647;	8;	23407.993768;	3310.2804520246673;	14.141666666666667;	6.0646691733333334E7;	6710884.8;	0.0;	20.133333333333333;	12.0;	7.8
1376325947;	8;	23407.993768;	2728.9819401193336;	11.658333333333333;	6.0968661333333336E7;	3668614.4;	0.0;	20.466666666666665;	7.266666666666667;	4.133333333333334
1376326247;	8;	23407.993768;	2689.9686171726667;	11.491666666666667;	6.132717653333333E7;	2415916.8;	0.0;	26.8;	6.933333333333334;	3.8
1376326547;	8;	23407.993768;	2947.4565486206666;	12.591666666666667;	6.164934906666667E7;	2147481.6;	0.0;	20.4;	8.266666666666667;	6.666666666666667
1376326847;	8;	23407.993768;	2734.8339385613326;	11.683333333333332;	6.202534586666667E7;	894784.0;	0.0;	20.0;	26.666666666666668;	5.733333333333333
1376327147;	8;	23407.993768;	2750.43926774;	11.75;	6.24254488E7;	2281699.2;	0.0;	21.599999999999998;	17.733333333333334;	4.466666666666667
1376327447;	8;	23407.993768;	3009.877865335333;	12.858333333333333;	6.27426552E7;	2997526.4;	0.0;	20.0;	7.666666666666667;	6.6
1376327747;	8;	23407.993768;	2894.788562642667;	12.366666666666667;	6.305017493333333E7;	1163219.2;	0.0;	20.666666666666668;	7.733333333333333;	4.8
1376328047;	8;	23407.993768;	3119.115169586;	13.325;	6.34060168E7;	2863309.3333333335;	0.0;	21.133333333333333;	28.0;	7.333333333333333
1376328347;	8;	23407.993768;	2680.215286436;	11.45;	6.370566613333333E7;	2.4248667733333334E7;	0.0;	19.066666666666666;	62.4;	519.8
1376328647;	8;	23407.993768;	2539.767323828;	10.85;	6.399208346666667E7;	1.9819482133333333E7;	0.0;	20.133333333333333;	8.266666666666667;	4.0
1376328947;	8;	23407.993768;	2061.8541177313336;	8.808333333333334;	6.420273893333333E7;	1.29296392E7;	0.0;	19.933333333333334;	49.0;	509.8
1376329247;	8;	23407.993768;	1823.8728477566665;	7.791666666666666;	6.430589813333333E7;	3.0109508533333335E7;	0.0;	19.333333333333332;	50.0;	537.3333333333334
1376329547;	8;	23407.993768;	2451.987347198;	10.475;	6.4505174666666664E7;	2.7648850666666668E7;	0.0;	20.4;	6.8;	3.8666666666666667
1376329847;	8;	23407.993768;	2089.163443794;	8.925;	6.47123464E7;	2.3309143466666665E7;	0.0;	27.533333333333335;	52.8;	625.4
1376330147;	8;	23407.993768;	3058.644519018667;	13.066666666666668;	6.49457744E7;	2.8275199733333334E7;	0.0;	19.8;	28.666666666666668;	7.466666666666667
1376330447;	8;	23407.993768;	2922.0978887053334;	12.483333333333333;	6.51897488E7;	2.6217193866666667E7;	0.0;	20.866666666666667;	133.46666666666667;	494.3333333333333
1376330747;	8;	23407.993768;	3160.07915868;	13.5;	6.53892656E7;	2.6888282666666668E7;	0.0;	21.666666666666668;	6.8;	4.066666666666666
1376331047;	8;	23407.993768;	3429.271087012;	14.65;	6.549231706666667E7;	2.8722592E7;	0.0;	20.066666666666666;	52.6;	65.06666666666666
1376331347;	8;	23407.993768;	3013.77919763;	12.875;	6.56470016E7;	2.6306672E7;	0.0;	19.133333333333333;	176.0;	466.06666666666666
1376331647;	8;	23407.993768;	1437.6409505846666;	6.141666666666667;	6.573457013333333E7;	2.8409416533333335E7;	0.0;	20.53333333333333;	28.933333333333334;	67.33333333333333
1376331947;	8;	23407.993768;	635.9171640306666;	2.716666666666667;	6.57392536E7;	1.03347632E7;	0.0;	20.733333333333334;	29.266666666666666;	9.266666666666667
1376332247;	8;	23407.993768;	1359.6143046913335;	5.808333333333334;	6.589395706666667E7;	2863309.3333333335;	0.0;	21.2;	125.2;	15.6
1376332547;	8;	23407.993768;	516.9265290433334;	2.2083333333333335;	6.5915777333333336E7;	715827.2;	0.0;	19.866666666666667;	18.6;	8.8
1376332847;	8;	23407.993768;	392.08389561399997;	1.675;	6.5915788E7;	178956.8;	0.0;	20.066666666666666;	6.8;	3.2666666666666666
1376333147;	8;	23407.993768;	409.63989094000004;	1.75;	6.5915788E7;	0.0;	0.0;	20.866666666666667;	6.533333333333333;	3.2666666666666666
1376333447;	8;	23407.993768;	419.39322167666666;	1.7916666666666665;	6.5916800266666666E7;	268435.2;	0.0;	24.73333333333333;	6.8;	3.2666666666666666
1376333747;	8;	23407.993768;	382.33056487733336;	1.6333333333333335;	6.5916956E7;	134217.6;	0.0;	19.6;	7.133333333333334;	3.466666666666667
1376334047;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.5916956E7;	134217.6;	0.0;	20.133333333333333;	27.333333333333332;	4.666666666666667
1376334347;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.5916956E7;	536870.4;	0.0;	20.0;	6.8;	3.3333333333333335
1376334647;	8;	23407.993768;	386.23189717199995;	1.65;	6.5916956E7;	0.0;	0.0;	20.333333333333332;	6.8;	3.3333333333333335
1376334947;	8;	23407.993768;	444.751881592;	1.9;	6.5916956E7;	1879048.0;	0.0;	20.2;	6.666666666666667;	3.2
1376335247;	8;	23407.993768;	399.8865602033334;	1.7083333333333335;	6.5916956266666666E7;	1.2213812E7;	0.0;	19.666666666666668;	6.8;	3.533333333333333
1376335547;	8;	23407.993768;	378.4292325826666;	1.6166666666666665;	6.591696E7;	3087005.6;	0.0;	19.666666666666668;	6.666666666666667;	3.1333333333333333
1376335847;	8;	23407.993768;	376.47856643533333;	1.6083333333333334;	6.591696E7;	536870.4;	0.0;	20.8;	6.733333333333333;	3.3333333333333335
1376336147;	8;	23407.993768;	380.37989873;	1.625;	6.591696E7;	268435.2;	0.0;	19.266666666666666;	6.6;	3.066666666666667
1376336447;	8;	23407.993768;	380.37989873;	1.625;	6.591696E7;	0.0;	0.0;	20.533333333333335;	6.933333333333334;	3.3333333333333335
1376336747;	8;	23407.993768;	382.33056487733336;	1.6333333333333335;	6.591696E7;	268435.2;	0.0;	20.400000000000002;	6.733333333333333;	3.2
1376337047;	8;	23407.993768;	409.63989094000004;	1.75;	6.591696E7;	431413.71428571426;	0.0;	25.5;	6.857142857142857;	3.4285714285714284
1376337347;	8;	23407.993768;	376.47856643533333;	1.6083333333333334;	6.591696E7;	0.0;	0.0;	19.46666666666667;	6.533333333333333;	3.2
1376337647;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.591696E7;	0.0;	0.0;	20.133333333333333;	6.666666666666667;	3.3333333333333335
1376337947;	8;	23407.993768;	382.33056487733336;	1.6333333333333335;	6.5916960266666666E7;	0.0;	0.0;	21.2;	6.6;	3.2
1376338248;	8;	23407.993768;	380.37989873;	1.625;	6.5916964E7;	134217.6;	0.0;	19.733333333333334;	6.866666666666666;	3.3333333333333335
1376338548;	8;	23407.993768;	386.23189717199995;	1.65;	6.5916964E7;	402652.8;	0.0;	20.733333333333334;	6.6;	3.2666666666666666
1376338848;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.5916964E7;	939523.2;	0.0;	19.133333333333333;	6.8;	3.2
1376339148;	8;	23407.993768;	368.675901846;	1.575;	6.5916964E7;	0.0;	0.0;	20.333333333333332;	6.6;	3.3333333333333335
1376339448;	8;	23407.993768;	374.527900288;	1.6;	6.5916964E7;	313174.4;	0.0;	20.2;	6.733333333333333;	3.466666666666667
1376339748;	8;	23407.993768;	386.23189717199995;	1.65;	6.5916964E7;	1342176.0;	0.0;	19.2;	6.6;	3.0
1376340048;	8;	23407.993768;	386.23189717199995;	1.65;	6.5916964E7;	268435.2;	0.0;	20.533333333333335;	6.733333333333333;	3.466666666666667
1376340348;	8;	23407.993768;	382.33056487733336;	1.6333333333333335;	6.5916964E7;	0.0;	0.0;	21.8;	6.666666666666667;	3.2
1376340648;	8;	23407.993768;	409.63989094000004;	1.75;	6.5916964E7;	447392.0;	0.0;	24.866666666666667;	6.8;	3.3333333333333335
1376340948;	8;	23407.993768;	374.527900288;	1.6;	6.5916964E7;	805305.6;	0.0;	19.0;	6.533333333333333;	3.1333333333333333
1376341248;	8;	23407.993768;	380.37989873;	1.625;	6.5916964E7;	447392.0;	0.0;	20.2;	6.733333333333333;	3.2
1376341548;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.5916964E7;	402652.8;	0.0;	20.133333333333333;	6.666666666666667;	3.3333333333333335
1376341848;	8;	23407.993768;	376.47856643533333;	1.6083333333333334;	6.5916964E7;	268435.2;	0.0;	20.066666666666666;	6.866666666666666;	3.4
1376342148;	8;	23407.993768;	390.13322946666665;	1.6666666666666665;	6.5916964E7;	313174.4;	0.0;	20.133333333333333;	6.8;	3.0
1376342448;	8;	23407.993768;	386.23189717199995;	1.65;	6.5916964E7;	715827.2;	0.0;	19.266666666666666;	6.8;	3.2666666666666666
1376342748;	8;	23407.993768;	366.72523569866667;	1.5666666666666667;	6.5916964E7;	357913.6;	0.0;	20.266666666666666;	6.6;	3.1333333333333333
1376343048;	8;	23407.993768;	368.675901846;	1.575;	6.5916964E7;	581609.6;	0.0;	20.266666666666666;	6.866666666666666;	3.3333333333333335
1376343348;	8;	23407.993768;	376.47856643533333;	1.6083333333333334;	6.5916964E7;	581609.6;	0.0;	18.933333333333334;	6.6;	3.2
1376343648;	8;	23407.993768;	378.4292325826666;	1.6166666666666665;	6.5916964E7;	89478.4;	0.0;	20.6;	6.8;	3.3333333333333335
1376343948;	8;	23407.993768;	388.1825633193333;	1.6583333333333334;	6.5916964E7;	0.0;	0.0;	20.533333333333335;	6.6;	3.2
1376344248;	8;	23407.993768;	411.59055708733337;	1.7583333333333335;	6.5916964E7;	134217.6;	0.0;	24.666666666666664;	6.8;	3.1333333333333333
1376344548;	8;	23407.993768;	364.77456955133334;	1.5583333333333333;	6.59170224E7;	178956.8;	0.0;	20.933333333333334;	6.666666666666667;	3.2666666666666666
1376344848;	8;	23407.993768;	384.2812310246666;	1.6416666666666666;	6.59170928E7;	536870.4;	0.0;	16.2;	4.733333333333333;	3.533333333333333
1376345148;	8;	23407.993768;	358.9225711093334;	1.5333333333333334;	6.5917096E7;	536870.4;	0.0;	10.666666666666666;	1.6666666666666667;	2.933333333333333
1376345448;	8;	23407.993768;	337.46524348866666;	1.4416666666666667;	6.5917096E7;	0.0;	0.0;	10.8;	1.8;	3.1333333333333333
1376345748;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917096E7;	357913.6;	0.0;	10.0;	1.6;	2.8666666666666667
1376346048;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	626348.8;	0.0;	10.4;	1.8;	2.8666666666666667
1376346348;	8;	23407.993768;	333.563911194;	1.425;	6.5917096E7;	0.0;	0.0;	10.333333333333334;	1.5333333333333334;	2.933333333333333
1376346648;	8;	23407.993768;	337.46524348866666;	1.4416666666666667;	6.5917096E7;	223696.0;	0.0;	10.866666666666667;	1.5333333333333334;	2.933333333333333
1376346948;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917096E7;	536870.4;	0.0;	10.0;	1.6666666666666667;	2.8666666666666667
1376347248;	8;	23407.993768;	345.26790807800006;	1.475;	6.5917096E7;	0.0;	0.0;	10.533333333333333;	1.6666666666666667;	2.933333333333333
1376347548;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	134217.6;	0.0;	11.133333333333333;	1.8;	2.7333333333333334
1376347848;	8;	23407.993768;	374.527900288;	1.6;	6.5917096E7;	268435.2;	0.0;	14.666666666666666;	1.8;	2.933333333333333
1376348148;	8;	23407.993768;	333.563911194;	1.425;	6.5917096E7;	0.0;	0.0;	10.666666666666666;	1.9333333333333333;	2.6666666666666665
1376348448;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917096E7;	268435.2;	0.0;	11.866666666666667;	1.6;	2.933333333333333
1376348749;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	626348.8;	0.0;	11.066666666666666;	1.5333333333333334;	2.8
1376349049;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	0.0;	0.0;	10.2;	1.7333333333333334;	2.8
1376349349;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	134217.6;	0.0;	11.266666666666667;	1.6666666666666667;	2.8666666666666667
1376349649;	8;	23407.993768;	341.3665757833334;	1.4583333333333335;	6.5917096E7;	939523.2;	0.0;	11.0;	1.8666666666666667;	3.1333333333333333
1376349949;	8;	23407.993768;	339.415909636;	1.45;	6.5917096E7;	0.0;	0.0;	10.666666666666666;	1.6666666666666667;	2.933333333333333
1376350249;	8;	23407.993768;	345.26790807800006;	1.475;	6.5917096E7;	0.0;	0.0;	10.533333333333333;	1.8;	2.8666666666666667
1376350549;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917096E7;	89478.4;	0.0;	11.0;	1.2666666666666666;	2.8
1376350849;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917096E7;	805305.6;	0.0;	10.333333333333334;	1.6;	2.933333333333333
1376351149;	8;	23407.993768;	356.971904962;	1.525;	6.5917096E7;	313174.4;	0.0;	10.8;	1.7333333333333334;	2.8666666666666667
1376351449;	8;	23407.993768;	370.62656799333337;	1.5833333333333335;	6.5917096E7;	268435.2;	0.0;	15.6;	1.7333333333333334;	3.0
1376351749;	8;	23407.993768;	341.3665757833334;	1.4583333333333335;	6.5917096E7;	0.0;	0.0;	10.4;	1.6666666666666667;	2.8
1376352049;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	268435.2;	0.0;	10.0;	1.7333333333333334;	2.8666666666666667
1376352349;	8;	23407.993768;	353.0705726673334;	1.5083333333333335;	6.5917096E7;	357913.6;	0.0;	10.933333333333334;	1.6;	2.933333333333333
1376352649;	8;	23407.993768;	335.51457734133334;	1.4333333333333333;	6.5917096E7;	0.0;	0.0;	11.133333333333333;	1.6;	2.933333333333333
1376352949;	8;	23407.993768;	362.823903404;	1.55;	6.5917096E7;	268435.2;	0.0;	10.6;	1.4666666666666666;	2.933333333333333
1376353249;	8;	23407.993768;	341.3665757833334;	1.4583333333333335;	6.5917096E7;	850044.8;	0.0;	9.6;	1.8666666666666667;	2.933333333333333
1376353549;	8;	23407.993768;	335.51457734133334;	1.4333333333333333;	6.5917096E7;	223696.0;	0.0;	9.866666666666667;	1.7333333333333334;	2.8666666666666667
1376353849;	8;	23407.993768;	343.3172419306666;	1.4666666666666666;	6.5917096E7;	134217.6;	0.0;	10.733333333333333;	1.6666666666666667;	2.8666666666666667
1376354149;	8;	23407.993768;	356.971904962;	1.525;	6.5917096E7;	134217.6;	0.0;	9.266666666666667;	1.7333333333333334;	2.8666666666666667
1376354449;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917096E7;	626348.8;	0.0;	10.533333333333333;	2.0;	2.8666666666666667
1376354749;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917096E7;	447392.0;	0.0;	17.533333333333335;	8.4;	3.0
1376355049;	8;	23407.993768;	378.4292325826666;	1.6166666666666665;	6.5917096E7;	0.0;	0.0;	14.666666666666666;	1.6666666666666667;	2.8
1376355349;	8;	23407.993768;	343.3172419306666;	1.4666666666666666;	6.5917096E7;	0.0;	0.0;	10.733333333333333;	1.6666666666666667;	2.8
1376355649;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	0.0;	0.0;	10.466666666666667;	1.8;	3.0
1376355949;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	536870.4;	0.0;	10.466666666666667;	1.7333333333333334;	3.0
1376356249;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917096E7;	89478.4;	0.0;	10.0;	1.6666666666666667;	3.0
1376356549;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	492131.2;	0.0;	10.266666666666667;	1.3333333333333333;	2.8666666666666667
1376356849;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	581609.6;	0.0;	10.4;	1.6;	3.0
1376357149;	8;	23407.993768;	337.46524348866666;	1.4416666666666667;	6.5917096E7;	0.0;	0.0;	10.133333333333333;	1.6666666666666667;	2.8
1376357449;	8;	23407.993768;	345.26790807800006;	1.475;	6.5917096E7;	0.0;	0.0;	10.533333333333333;	1.7333333333333334;	2.933333333333333
1376357749;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917096E7;	268435.2;	0.0;	9.6;	1.5333333333333334;	2.933333333333333
1376358049;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917096E7;	357913.6;	0.0;	10.133333333333333;	1.8666666666666667;	2.933333333333333
1376358349;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917096E7;	402652.8;	0.0;	10.466666666666667;	1.7333333333333334;	2.8
1376358649;	8;	23407.993768;	370.62656799333337;	1.5833333333333335;	6.5917096E7;	223696.0;	0.0;	15.666666666666666;	1.6666666666666667;	2.6666666666666665
1376358949;	8;	23407.993768;	335.51457734133334;	1.4333333333333333;	6.591709946666667E7;	0.0;	0.0;	10.333333333333334;	1.6666666666666667;	2.8
1376359250;	8;	23407.993768;	360.87323725666664;	1.5416666666666665;	6.59171E7;	0.0;	0.0;	10.933333333333334;	1.8;	3.0
1376359550;	8;	23407.993768;	409.63989094000004;	1.75;	6.59171032E7;	894784.0;	0.0;	20.083333333333332;	1.7333333333333334;	3.0
1376359850;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917104E7;	536870.4;	0.0;	11.133333333333333;	1.6;	2.8666666666666667
1376360150;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917104E7;	536870.4;	0.0;	10.333333333333334;	1.7333333333333334;	2.8
1376360450;	8;	23407.993768;	358.9225711093334;	1.5333333333333334;	6.5917104E7;	671088.0;	0.0;	10.333333333333334;	1.8;	3.0
1376360750;	8;	23407.993768;	335.51457734133334;	1.4333333333333333;	6.5917104E7;	0.0;	0.0;	9.866666666666667;	1.4;	2.7333333333333334
1376361050;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917104E7;	0.0;	0.0;	10.4;	1.5333333333333334;	3.0
1376361350;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917104E7;	268435.2;	0.0;	10.2;	1.6666666666666667;	2.8
1376361650;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917104E7;	268435.2;	0.0;	10.133333333333333;	1.8;	2.933333333333333
1376361950;	8;	23407.993768;	353.0705726673334;	1.5083333333333335;	6.5917104E7;	492131.2;	0.0;	11.4;	1.8;	2.7333333333333334
1376362250;	8;	23407.993768;	366.72523569866667;	1.5666666666666667;	6.5917104E7;	402652.8;	0.0;	14.933333333333334;	1.7333333333333334;	2.933333333333333
1376362550;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917104E7;	178956.8;	0.0;	9.933333333333334;	1.5333333333333334;	2.933333333333333
1376362849;	8;	23407.993768;	356.971904962;	1.525;	6.5917104E7;	0.0;	0.0;	11.0;	1.7333333333333334;	2.933333333333333
1376363149;	8;	23407.993768;	356.971904962;	1.525;	6.5917104E7;	0.0;	0.0;	10.2;	1.6;	2.6666666666666665
1376363449;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917104E7;	0.0;	0.0;	10.2;	2.0;	2.8666666666666667
1376363749;	8;	23407.993768;	358.9225711093334;	1.5333333333333334;	6.5917104E7;	0.0;	0.0;	9.4;	1.6;	2.8666666666666667
1376364049;	8;	23407.993768;	353.0705726673334;	1.5083333333333335;	6.5917104E7;	805305.6;	0.0;	9.933333333333334;	1.6666666666666667;	2.7333333333333334
1376364349;	8;	23407.993768;	345.26790807800006;	1.475;	6.5917104E7;	536870.4;	0.0;	9.933333333333334;	1.6666666666666667;	2.933333333333333
1376364650;	8;	23407.993768;	351.11990652000003;	1.5;	6.5917104E7;	357913.6;	0.0;	10.333333333333334;	1.8;	2.8666666666666667
1376364950;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917104E7;	0.0;	0.0;	10.2;	1.6666666666666667;	2.8
1376365250;	8;	23407.993768;	360.87323725666664;	1.5416666666666665;	6.5917104E7;	134217.6;	0.0;	10.266666666666667;	1.8;	2.8666666666666667
1376365550;	8;	23407.993768;	356.971904962;	1.525;	6.5917104E7;	0.0;	0.0;	17.8;	8.333333333333334;	2.8
1376365850;	8;	23407.993768;	374.527900288;	1.6;	6.5917104E7;	805305.6;	0.0;	15.066666666666666;	1.4666666666666666;	3.0
1376366150;	8;	23407.993768;	339.415909636;	1.45;	6.5917104E7;	268435.2;	0.0;	10.333333333333334;	1.7333333333333334;	3.0
1376366450;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917104E7;	134217.6;	0.0;	10.933333333333334;	1.7333333333333334;	2.933333333333333
1376366750;	8;	23407.993768;	358.9225711093334;	1.5333333333333334;	6.5917104E7;	268435.2;	0.0;	10.6;	1.7333333333333334;	2.8666666666666667
1376367050;	8;	23407.993768;	349.1692403726666;	1.4916666666666665;	6.5917104E7;	0.0;	0.0;	10.533333333333333;	1.8;	2.8666666666666667
1376367350;	8;	23407.993768;	347.2185742253334;	1.4833333333333334;	6.5917104E7;	134217.6;	0.0;	10.8;	1.7333333333333334;	2.8666666666666667
1376367650;	8;	23407.993768;	362.823903404;	1.55;	6.5917104E7;	268435.2;	0.0;	9.8;	1.6;	3.0
1376367950;	8;	23407.993768;	343.3172419306666;	1.4666666666666666;	6.591710693333333E7;	0.0;	0.0;	10.333333333333334;	1.3333333333333333;	2.8
1376368250;	8;	23407.993768;	358.9225711093334;	1.5333333333333334;	6.5917111733333334E7;	223696.0;	0.0;	10.8;	1.9333333333333333;	2.8666666666666667
1376368550;	8;	23407.993768;	353.0705726673334;	1.5083333333333335;	6.5917112E7;	313174.4;	0.0;	10.533333333333333;	1.6;	2.7333333333333334
1376368850;	8;	23407.993768;	355.0212388146667;	1.5166666666666666;	6.5917112E7;	402652.8;	0.0;	10.266666666666667;	1.8;	2.8
1376369150;	8;	23407.993768;	360.87323725666664;	1.5416666666666665;	6.5917112E7;	402652.8;	0.0;	10.933333333333334;	1.8;	2.8666666666666667
