Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330747;	1;	2925.999494;	11.703997976;	0.4;	228532.0;	94194.66666666667;	0.0;	0.13333333333333333;	0.4;	0.4
1376331047;	1;	2925.999494;	0.0;	0.0;	228532.0;	46659.46666666667;	0.0;	0.0;	0.4666666666666667;	0.4
1376331347;	1;	2925.999494;	0.0;	0.0;	228532.0;	28833.866666666665;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376331647;	1;	2925.999494;	0.0;	0.0;	228532.0;	31980.0;	0.0;	0.0;	0.6;	0.6
1376331947;	1;	2925.999494;	11.703997976;	0.4;	228532.0;	94020.53333333334;	0.0;	0.06666666666666667;	0.9333333333333333;	1.0
1376332247;	1;	2925.999494;	0.0;	0.0;	228532.0;	49106.933333333334;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376332547;	1;	2925.999494;	0.0;	0.0;	228532.0;	31804.8;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376332847;	1;	2925.999494;	11.703997976;	0.4;	228537.33333333334;	83360.8;	0.0;	0.06666666666666667;	0.5333333333333333;	0.5333333333333333
1376333147;	1;	2925.999494;	0.0;	0.0;	228540.0;	61340.8;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376333447;	1;	2925.999494;	0.0;	0.0;	228540.0;	30405.866666666665;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376333747;	1;	2925.999494;	0.0;	0.0;	228540.0;	32503.733333333334;	0.0;	0.0;	0.4;	0.4
1376334047;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	74971.2;	0.0;	0.13333333333333333;	0.3333333333333333;	0.3333333333333333
1376334347;	1;	2925.999494;	0.0;	0.0;	228540.0;	67632.0;	0.0;	0.06666666666666667;	0.5333333333333333;	0.4666666666666667
1376334647;	1;	2925.999494;	0.0;	0.0;	228540.0;	35299.73333333333;	0.0;	0.0;	0.4;	0.4
1376334947;	1;	2925.999494;	0.0;	0.0;	228540.0;	35650.666666666664;	0.0;	0.0;	0.4;	0.4
1376335247;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	109225.06666666667;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376335547;	1;	2925.999494;	0.0;	0.0;	228540.0;	50853.6;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376335847;	1;	2925.999494;	0.0;	0.0;	228540.0;	29357.866666666665;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1376336147;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	80388.8;	0.0;	0.2;	0.4666666666666667;	0.4666666666666667
1376336447;	1;	2925.999494;	0.0;	0.0;	228540.0;	61340.0;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376336747;	1;	2925.999494;	0.0;	0.0;	228540.0;	31455.2;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376337047;	1;	2925.999494;	7.802665317333334;	0.26666666666666666;	228540.0;	34251.2;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376337347;	1;	2925.999494;	3.901332658666667;	0.13333333333333333;	228540.0;	102759.2;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376337647;	1;	2925.999494;	0.0;	0.0;	228540.0;	44038.4;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376337947;	1;	2925.999494;	0.0;	0.0;	228540.0;	27435.466666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.3333333333333333
1376338248;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	60466.13333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.26666666666666666
1376338548;	1;	2925.999494;	0.0;	0.0;	228540.0;	82836.0;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376338848;	1;	2925.999494;	0.0;	0.0;	228540.0;	33551.2;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1376339148;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	40892.0;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376339448;	1;	2925.999494;	0.0;	0.0;	228540.0;	93321.6;	0.0;	0.0;	0.3333333333333333;	0.4
1376339748;	1;	2925.999494;	0.0;	0.0;	228540.0;	39320.0;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376340048;	1;	2925.999494;	0.0;	0.0;	228540.0;	25163.2;	0.0;	0.0;	0.6;	0.6
1376340348;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	71476.53333333334;	0.0;	0.06666666666666667;	0.4;	0.4
1376340648;	1;	2925.999494;	0.0;	0.0;	228540.0;	85456.0;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376340948;	1;	2925.999494;	0.0;	0.0;	228540.0;	34601.6;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376341248;	1;	2925.999494;	0.0;	0.0;	228540.0;	31979.466666666667;	0.0;	0.0;	0.6;	0.6
1376341548;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	93145.86666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376341848;	1;	2925.999494;	0.0;	0.0;	228540.0;	49280.8;	0.0;	0.0;	0.3333333333333333;	0.4666666666666667
1376342148;	1;	2925.999494;	0.0;	0.0;	228540.0;	29880.8;	0.0;	0.0;	0.4;	0.4
1376342448;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	44562.933333333334;	0.0;	0.06666666666666667;	0.5333333333333333;	0.5333333333333333
1376342748;	1;	2925.999494;	0.0;	0.0;	228540.0;	90700.0;	0.0;	0.0;	0.4;	0.4
1376343048;	1;	2925.999494;	0.0;	0.0;	228540.0;	34426.666666666664;	0.0;	0.0;	0.4;	0.3333333333333333
1376343348;	1;	2925.999494;	0.0;	0.0;	228540.0;	30930.4;	0.0;	0.06666666666666667;	0.5333333333333333;	0.5333333333333333
1376343648;	1;	2925.999494;	0.0;	0.0;	228540.0;	28659.466666666667;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376343948;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	102758.13333333333;	0.0;	0.13333333333333333;	0.6;	0.6
1376344248;	1;	2925.999494;	0.0;	0.0;	228540.0;	55573.6;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376344548;	1;	2925.999494;	0.0;	0.0;	228540.0;	36174.4;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376344848;	1;	2925.999494;	7.802665317333334;	0.26666666666666666;	228540.0;	34775.73333333333;	0.0;	0.2;	0.4;	0.4
1376345148;	1;	2925.999494;	3.901332658666667;	0.13333333333333333;	228540.0;	97516.0;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376345448;	1;	2925.999494;	0.0;	0.0;	228540.0;	43513.6;	0.0;	0.0;	0.6;	0.6
1376345748;	1;	2925.999494;	0.0;	0.0;	228540.0;	27435.2;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376346048;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	61862.666666666664;	0.0;	0.06666666666666667;	0.5333333333333333;	0.5333333333333333
1376346348;	1;	2925.999494;	0.0;	0.0;	228540.0;	74971.2;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376346648;	1;	2925.999494;	0.0;	0.0;	228540.0;	34776.26666666667;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376346948;	1;	2925.999494;	0.0;	0.0;	228540.0;	30405.6;	0.0;	0.06666666666666667;	0.4;	0.4
1376347248;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	101534.66666666667;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376347548;	1;	2925.999494;	0.0;	0.0;	228540.0;	53476.0;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376347848;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	45611.2;	0.0;	0.06666666666666667;	0.6666666666666666;	0.6666666666666666
1376348148;	1;	2925.999494;	0.0;	0.0;	228540.0;	83359.2;	0.0;	0.0;	0.6;	0.6
1376348448;	1;	2925.999494;	0.0;	0.0;	228540.0;	37222.933333333334;	0.0;	0.0;	0.4;	0.6
1376348749;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	56970.13333333333;	0.0;	0.26666666666666666;	0.6;	0.6
1376349049;	1;	2925.999494;	0.0;	0.0;	228540.0;	99088.8;	0.0;	0.0;	0.6;	0.6
1376349349;	1;	2925.999494;	0.0;	0.0;	228540.0;	38271.2;	0.0;	0.0;	0.5333333333333333;	0.6
1376349649;	1;	2925.999494;	0.0;	0.0;	228540.0;	29881.6;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376349949;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	48930.933333333334;	0.0;	0.06666666666666667;	0.4;	0.5333333333333333
1376350249;	1;	2925.999494;	0.0;	0.0;	228540.0;	89126.4;	0.0;	0.0;	0.4;	0.4
1376350549;	1;	2925.999494;	0.0;	0.0;	228540.0;	38795.2;	0.0;	0.06666666666666667;	0.6;	0.5333333333333333
1376350849;	1;	2925.999494;	0.0;	0.0;	228540.0;	29707.2;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1376351149;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	77767.2;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376351449;	1;	2925.999494;	0.0;	0.0;	228540.0;	70777.6;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1376351749;	1;	2925.999494;	0.0;	0.0;	228540.0;	33552.8;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376352049;	1;	2925.999494;	0.0;	0.0;	228540.0;	26212.0;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376352349;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	63436.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376352649;	1;	2925.999494;	0.0;	0.0;	228540.0;	76543.2;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376352949;	1;	2925.999494;	0.0;	0.0;	228540.0;	37748.0;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376353249;	1;	2925.999494;	11.703997976;	0.4;	228540.0;	56272.0;	0.0;	0.06666666666666667;	0.4;	0.4
1376353549;	1;	2925.999494;	0.0;	0.0;	228540.0;	92796.8;	0.0;	0.0;	0.3333333333333333;	0.26666666666666666
1376353849;	1;	2925.999494;	0.0;	0.0;	228540.0;	38795.2;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376354149;	1;	2925.999494;	11.703997976;	0.4;	229473.33333333334;	64834.933333333334;	0.0;	0.13333333333333333;	0.4;	0.4
1376354449;	1;	2925.999494;	0.0;	0.0;	230540.0;	84408.8;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376354749;	1;	2925.999494;	0.0;	0.0;	230540.0;	34600.8;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376355049;	1;	2925.999494;	0.0;	0.0;	230540.0;	27959.466666666667;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376355349;	1;	2925.999494;	11.703997976;	0.4;	230540.0;	93320.0;	0.0;	0.06666666666666667;	0.6666666666666666;	0.6666666666666666
1376355649;	1;	2925.999494;	0.0;	0.0;	230540.0;	50854.4;	0.0;	0.0;	0.6;	0.6
1376355949;	1;	2925.999494;	0.0;	0.0;	230540.0;	31979.2;	0.0;	0.06666666666666667;	0.6;	0.6666666666666666
1376356249;	1;	2925.999494;	7.802665317333334;	0.26666666666666666;	230540.0;	33726.666666666664;	0.0;	0.13333333333333333;	0.5333333333333333;	0.5333333333333333
1376356549;	1;	2925.999494;	3.901332658666667;	0.13333333333333333;	230540.0;	90700.8;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376356849;	1;	2925.999494;	0.0;	0.0;	230540.0;	37222.4;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376357149;	1;	2925.999494;	0.0;	0.0;	230540.0;	29882.4;	0.0;	0.0;	0.4;	0.4
1376357449;	1;	2925.999494;	11.703997976;	0.4;	230540.0;	109049.86666666667;	0.0;	0.06666666666666667;	0.4666666666666667;	0.5333333333333333
1376357749;	1;	2925.999494;	0.0;	0.0;	230540.0;	56097.6;	0.0;	0.06666666666666667;	0.7333333333333333;	0.7333333333333333
1376358049;	1;	2925.999494;	0.0;	0.0;	230540.0;	29358.4;	0.0;	0.0;	0.4666666666666667;	0.5333333333333333
1376358349;	1;	2925.999494;	11.703997976;	0.4;	230540.0;	103282.4;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376358649;	1;	2925.999494;	0.0;	0.0;	230540.0;	46660.0;	0.0;	0.0;	0.4;	0.3333333333333333
1376358949;	1;	2925.999494;	0.0;	0.0;	230540.0;	29882.133333333335;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376359250;	1;	2925.999494;	11.703997976;	0.4;	230540.0;	52777.066666666666;	0.0;	0.13333333333333333;	0.5333333333333333;	0.5333333333333333
1376359550;	1;	2925.999494;	0.0;	0.0;	230540.0;	82311.2;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376359850;	1;	2925.999494;	0.0;	0.0;	230540.0;	38796.0;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376360150;	1;	2925.999494;	0.0;	0.0;	230540.0;	29008.266666666666;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376360450;	1;	2925.999494;	11.703997976;	0.4;	230540.0;	45959.46666666667;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376360750;	1;	2925.999494;	0.0;	0.0;	230540.0;	84932.8;	0.0;	0.0;	0.4;	0.4
1376361050;	1;	2925.999494;	0.0;	0.0;	230540.0;	35650.4;	0.0;	0.0;	0.4;	0.4
1376361350;	1;	2925.999494;	0.0;	0.0;	230540.0;	28659.2;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376361650;	1;	2925.999494;	11.703997976;	0.4;	230541.06666666668;	52601.6;	0.0;	0.8666666666666667;	0.4666666666666667;	0.4666666666666667
1376361950;	1;	2925.999494;	0.0;	0.0;	230544.0;	102234.4;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376362250;	1;	2925.999494;	0.0;	0.0;	230544.0;	41416.8;	0.0;	0.0;	0.6;	0.6
1376362550;	1;	2925.999494;	0.0;	0.0;	230544.0;	27260.8;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1376362849;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	76019.73333333334;	0.0;	0.13333333333333333;	0.3333333333333333;	0.4
1376363149;	1;	2925.999494;	0.0;	0.0;	230544.0;	66058.4;	0.0;	0.06666666666666667;	0.6666666666666666;	0.6666666666666666
1376363449;	1;	2925.999494;	0.0;	0.0;	230544.0;	33027.2;	0.0;	0.0;	0.6;	0.6
1376363749;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	59766.4;	0.0;	0.06666666666666667;	0.6666666666666666;	0.6
1376364049;	1;	2925.999494;	0.0;	0.0;	230544.0;	81786.4;	0.0;	0.0;	0.4;	0.5333333333333333
1376364349;	1;	2925.999494;	0.0;	0.0;	230544.0;	37223.2;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376364650;	1;	2925.999494;	0.0;	0.0;	230544.0;	26910.666666666668;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376364950;	1;	2925.999494;	0.0;	0.0;	230544.0;	29357.6;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376365250;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	109050.4;	0.0;	0.13333333333333333;	0.6;	0.5333333333333333
1376365550;	1;	2925.999494;	0.0;	0.0;	230544.0;	51902.4;	0.0;	0.0;	0.3333333333333333;	0.4
1376365850;	1;	2925.999494;	0.0;	0.0;	230544.0;	27260.8;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376366150;	1;	2925.999494;	0.0;	0.0;	230544.0;	28658.4;	0.0;	0.0;	0.4;	0.4
1376366450;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	114467.46666666666;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376366750;	1;	2925.999494;	0.0;	0.0;	230544.0;	52426.4;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376367050;	1;	2925.999494;	0.0;	0.0;	230544.0;	35125.6;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666
1376367350;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	56271.2;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376367650;	1;	2925.999494;	0.0;	0.0;	230544.0;	101710.4;	0.0;	0.0;	0.4;	0.4
1376367950;	1;	2925.999494;	0.0;	0.0;	230544.0;	39319.2;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376368250;	1;	2925.999494;	3.901332658666667;	0.13333333333333333;	230544.0;	32502.933333333334;	0.0;	0.06666666666666667;	0.4666666666666667;	0.4666666666666667
1376368550;	1;	2925.999494;	7.802665317333334;	0.26666666666666666;	230544.0;	96466.4;	0.0;	0.06666666666666667;	0.4;	0.4
1376368850;	1;	2925.999494;	0.0;	0.0;	230544.0;	39844.0;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376369150;	1;	2925.999494;	0.0;	0.0;	230544.0;	30931.2;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376369450;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	58193.6;	0.0;	0.06666666666666667;	0.4;	0.4
1376369750;	1;	2925.999494;	0.0;	0.0;	230544.0;	87554.4;	0.0;	0.0;	0.6;	0.6
1376370050;	1;	2925.999494;	0.0;	0.0;	230544.0;	36174.4;	0.0;	0.0;	0.6;	0.6
1376370350;	1;	2925.999494;	7.802665317333334;	0.26666666666666666;	230544.0;	36698.4;	0.0;	0.26666666666666666;	0.6;	0.6
1376370650;	1;	2925.999494;	3.901332658666667;	0.13333333333333333;	230544.0;	105904.8;	0.0;	0.0;	1.1333333333333333;	1.1333333333333333
1376370950;	1;	2925.999494;	0.0;	0.0;	230544.0;	44563.2;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376371250;	1;	2925.999494;	0.0;	0.0;	230544.0;	28308.8;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376371550;	1;	2925.999494;	0.0;	0.0;	230544.0;	25512.533333333333;	0.0;	0.0;	0.4;	0.4
1376371850;	1;	2925.999494;	0.0;	0.0;	230544.0;	28484.266666666666;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376372150;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	91225.06666666667;	0.0;	0.2;	0.4666666666666667;	0.4666666666666667
1376372450;	1;	2925.999494;	0.0;	0.0;	230544.0;	47708.8;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376372750;	1;	2925.999494;	0.0;	0.0;	230544.0;	28309.6;	0.0;	0.0;	0.4;	0.4
1376373050;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	69728.8;	0.0;	0.06666666666666667;	0.5333333333333333;	0.5333333333333333
1376373350;	1;	2925.999494;	0.0;	0.0;	230544.0;	61864.8;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1376373651;	1;	2925.999494;	0.0;	0.0;	230544.0;	33028.8;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376373951;	1;	2925.999494;	0.0;	0.0;	230544.0;	30407.2;	0.0;	0.06666666666666667;	0.9333333333333333;	0.9333333333333333
1376374251;	1;	2925.999494;	11.703997976;	0.4;	230544.0;	76019.46666666666;	0.0;	0.13333333333333333;	0.4666666666666667;	0.4666666666666667
1376374551;	1;	2925.999494;	0.0;	0.0;	230544.0;	65534.4;	0.0;	0.0;	0.4;	0.3333333333333333
1376374851;	1;	2925.999494;	0.0;	0.0;	230544.0;	28308.8;	0.0;	0.0;	0.4;	0.4
