Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376338248;	4;	10399.995984;	10334.129342768;	99.36666666666666;	1.6347136E7;	3019896.533333333;	0.0;	0.13333333333333333;	0.06666666666666667;	0.4
1376338548;	4;	10399.995984;	7094.530593752;	68.21666666666667;	1.6347136E7;	6062166.133333334;	0.0;	44.266666666666666;	0.9333333333333333;	162.6
1376338848;	4;	10399.995984;	57.199977912;	0.55;	1.6347136E7;	8578748.266666668;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0
1376339148;	4;	10399.995992;	636.99975451;	6.125;	1.6347136E7;	1174404.0;	0.0;	27.0;	3.0;	1.0
1376339448;	4;	10399.995992;	7264.397200412;	69.85;	1.6347136E7;	1879046.6666666667;	0.0;	12.133333333333333;	0.6666666666666666;	0.6666666666666666
1376339748;	4;	10399.995992;	10193.729404825333;	98.01666666666667;	1.6347136E7;	8489269.6;	0.0;	4.0;	0.4;	0.4666666666666667
1376340048;	4;	10399.995992;	8371.99677356;	80.5;	1.6347136E7;	9283390.666666666;	2.8666666666666667;	100.0;	73.8;	1.2666666666666666
1376340348;	4;	10399.995992;	8198.663507026668;	78.83333333333333;	1.6347136E7;	1.3857978133333333E7;	0.0;	8.133333333333333;	0.4;	0.7333333333333333
1376340648;	4;	10399.995992;	10131.329428873332;	97.41666666666666;	1.6347136E7;	9037326.4;	0.0;	1.0;	0.06666666666666667;	0.26666666666666666
1376340948;	4;	10399.995992;	9978.796154324;	95.95;	1.6347136E7;	6509557.6;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376341248;	4;	10399.995992;	10124.396098211999;	97.35;	1.6347136E7;	2773830.933333333;	0.0;	0.0;	0.3333333333333333;	0.3333333333333333
1376341548;	4;	10399.995992;	8793.196611236;	84.55;	1.6347136E7;	6375340.266666667;	0.0;	4.533333333333333;	0.8666666666666667;	84.0
1376341848;	4;	10399.995992;	284.2665571146666;	2.733333333333333;	1.6347136E7;	1.1106514933333334E7;	2.8666666666666667;	91.0;	74.06666666666666;	85.06666666666666
1376342148;	4;	10399.995992;	6702.7974168440005;	64.45;	1.6347136E7;	4227856.533333333;	0.0;	13.266666666666667;	0.6666666666666666;	0.7333333333333333
1376342448;	4;	10399.995992;	10075.862783582666;	96.88333333333334;	1.6347136E7;	8064247.2;	0.0;	1.0;	0.0;	0.4666666666666667
1376342748;	4;	10399.995992;	10200.662735486667;	98.08333333333334;	1.6347136E7;	6050980.8;	0.0;	0.2;	0.3333333333333333;	0.6
1376343048;	4;	10399.995992;	10113.99610222;	97.25;	1.6347136E7;	2628428.0;	0.0;	0.0;	0.0;	0.26666666666666666
1376343348;	4;	10399.995992;	9457.063022058666;	90.93333333333334;	1.6347136E7;	4507477.066666666;	0.0;	3.0;	0.5333333333333333;	42.2
1376343648;	4;	10399.995992;	469.73315230533336;	4.516666666666667;	1.6347136E7;	1.2292104266666668E7;	2.8666666666666667;	96.13333333333334;	74.06666666666666;	126.4
1376343948;	4;	10399.995992;	8533.196711436;	82.05;	1.6347136E7;	4563401.6;	0.0;	8.933333333333334;	0.06666666666666667;	0.6666666666666666
1376344248;	4;	10399.998412;	8935.331968976667;	85.91666666666666;	1.6347136E7;	1.3589544E7;	0.0;	0.5;	0.0;	0.0
1376344548;	4;	10399.998412;	10647.865040819335;	102.38333333333334;	1.6347136E7;	1.32539992E7;	0.0;	0.0;	0.26666666666666666;	0.2
1376344848;	4;	10399.998412;	10691.198367536;	102.8;	1.6347136E7;	7728702.133333334;	0.0;	0.0;	0.0;	0.3333333333333333
1376345148;	4;	10399.998412;	7992.398779622;	76.85;	1.6347136E7;	8254387.733333333;	0.0;	18.866666666666667;	1.0666666666666667;	125.73333333333333
1376345448;	4;	10399.998412;	124.799980944;	1.2;	1.6347136E7;	8164909.6;	0.0;	2.4;	0.5333333333333333;	42.6
1376345748;	4;	10399.998412;	83.19998729600002;	0.8;	1.6347136E7;	2304068.8;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1376346048;	4;	10399.998412;	86.66665343333334;	0.8333333333333333;	1.6347136E7;	413837.6;	2.8666666666666667;	1.0;	0.06666666666666667;	1.0
1376346348;	4;	10399.998412;	4277.866013469334;	41.13333333333333;	1.6347136E7;	1152034.4;	0.0;	99.8;	73.46666666666667;	1.4666666666666666
1376346648;	4;	10399.998412;	8687.465340157336;	83.53333333333335;	1.6347136E7;	6028610.666666667;	0.0;	1.9333333333333333;	0.0;	0.4666666666666667
1376346948;	4;	10399.998412;	10507.465062257335;	101.03333333333335;	1.6347136E7;	6442448.8;	0.0;	0.6;	0.0;	0.3333333333333333
1376347248;	4;	10399.998412;	10516.131727600667;	101.11666666666666;	1.6347136E7;	3814018.4;	0.0;	0.0;	0.4;	0.3333333333333333
1376347548;	4;	10399.998412;	10391.331746656666;	99.91666666666666;	1.6347136E7;	1207958.4;	0.0;	0.13333333333333333;	0.2;	0.4
1376347848;	4;	10399.998412;	2664.132926540666;	25.616666666666664;	1.6347136E7;	1.22697352E7;	0.0;	45.4;	0.8666666666666667;	167.4
1376348148;	4;	10399.998412;	136.93331242466667;	1.3166666666666667;	1.6347136E7;	5044347.466666667;	0.0;	1.4;	0.2;	1.0
1376348448;	4;	10399.998412;	109.19998332600002;	1.05;	1.6347136E7;	1353360.8;	0.0;	0.26666666666666666;	0.0;	1.0
1376348749;	4;	10399.998412;	107.46665025733333;	1.0333333333333332;	1.6347136E7;	279620.0;	2.8666666666666667;	1.2666666666666666;	0.06666666666666667;	1.0
1376349049;	4;	10399.998412;	5146.265880871333;	49.48333333333333;	1.6347136E7;	894784.0;	0.0;	100.0;	73.66666666666667;	1.2666666666666666
1376349349;	4;	10399.998412;	10216.265106721334;	98.23333333333333;	1.6347136E7;	6833918.133333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.4666666666666667
1376349649;	4;	10399.998412;	10391.331746656666;	99.91666666666666;	1.6347136E7;	8813629.066666666;	0.0;	0.4;	0.0;	0.3333333333333333
1376349949;	4;	10399.998412;	10599.331714896667;	101.91666666666666;	1.6347136E7;	4104823.2;	0.0;	0.13333333333333333;	0.2;	0.3333333333333333
1376350249;	4;	10399.998412;	9450.131890370667;	90.86666666666666;	1.6347136E7;	6990504.533333333;	0.0;	41.666666666666664;	0.2;	42.266666666666666
1376350549;	4;	10399.998412;	1709.0664057053334;	16.433333333333334;	1.6347136E7;	8869553.066666666;	0.0;	5.066666666666666;	0.6666666666666666;	125.93333333333334
1376350849;	4;	10399.995928;	571.99977604;	5.5;	1.6347136E7;	1342176.0;	0.0;	648.5;	548.5;	5.0
1376351149;	4;	10399.995928;	6626.530738790668;	63.71666666666667;	1.6347136E7;	2281699.7333333334;	0.0;	14.066666666666666;	0.13333333333333333;	0.7333333333333333
1376351449;	4;	10399.995928;	10063.729392994666;	96.76666666666667;	1.6347136E7;	7482636.0;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376351749;	4;	10399.995928;	9900.796123456;	95.2;	1.6347136E7;	6106904.8;	0.0;	0.13333333333333333;	0.4;	0.26666666666666666
1376352049;	4;	10399.995928;	10105.329376706666;	97.16666666666666;	1.6347136E7;	2427101.6;	0.0;	4.333333333333333;	0.06666666666666667;	0.3333333333333333
1376352349;	4;	10399.995928;	7132.663873953333;	68.58333333333333;	1.6347136E7;	1.0502534933333334E7;	0.0;	7.066666666666666;	0.8666666666666667;	166.13333333333333
1376352649;	4;	10399.995928;	31.199987784;	0.3;	1.6347136E7;	7191831.2;	0.0;	1.4;	0.6;	1.0
1376352949;	4;	10399.995928;	25.99998982;	0.25;	1.6347136E7;	2058003.2;	0.0;	0.6;	0.06666666666666667;	1.0
1376353249;	4;	10399.995928;	25.99998982;	0.25;	1.6347136E7;	313174.4;	0.0;	0.2;	0.0;	1.0
1376353549;	4;	10399.995928;	568.5331107306666;	5.466666666666666;	1.6347136E7;	201326.4;	2.8666666666666667;	96.2;	73.33333333333333;	1.5333333333333334
1376353849;	4;	10399.995928;	9301.063024941333;	89.43333333333334;	1.6347136E7;	3769279.2;	0.0;	5.266666666666667;	0.0;	0.5333333333333333
1376354149;	4;	10399.995928;	10107.062709361335;	97.18333333333334;	1.6347136E7;	8746520.266666668;	0.0;	1.2;	0.0;	0.3333333333333333
1376354449;	4;	10399.995928;	10107.062709361335;	97.18333333333334;	1.6347136E7;	4104823.7333333334;	0.0;	1.0;	0.6666666666666666;	0.3333333333333333
1376354749;	4;	10399.995928;	10169.462684929335;	97.78333333333335;	1.6347136E7;	1588241.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.5333333333333333
1376355049;	4;	10399.995928;	2724.798933136;	26.2;	1.6347136E7;	1.2784236533333333E7;	0.0;	5.2;	0.8;	166.33333333333334
1376355349;	4;	10399.995928;	81.46663476933333;	0.7833333333333333;	1.6347136E7;	4373258.933333334;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376355649;	4;	10399.997184;	90.133308928;	0.8666666666666667;	1.6347136E7;	1912600.8;	0.0;	0.6428571428571429;	0.0;	1.0
1376355949;	4;	10399.997184;	72.799980288;	0.7;	1.6347136E7;	648718.4;	2.8666666666666667;	1.5333333333333334;	0.06666666666666667;	1.0
1376356249;	4;	10399.997184;	3792.532306432;	36.46666666666667;	1.6347136E7;	727012.0;	0.0;	100.6;	73.46666666666667;	1.6
1376356549;	4;	10399.998476;	9684.998580775;	93.125;	1.6347136E7;	8724152.0;	0.0;	7.0;	0.0;	0.0
1376356849;	4;	10399.998476;	10443.331802983334;	100.41666666666666;	1.6347136E7;	8455715.733333332;	0.0;	1.3333333333333333;	0.0;	0.5333333333333333
1376357149;	4;	10399.998476;	10197.198505718;	98.05;	1.6347136E7;	4731173.066666666;	0.0;	0.0;	0.26666666666666666;	0.4
1376357449;	4;	10399.998476;	8039.198821948001;	77.3;	1.6347136E7;	5927948.0;	0.0;	43.8;	0.7333333333333333;	124.8
1376357749;	4;	10399.998476;	1013.9998514100001;	9.75;	1.6347136E7;	8276758.4;	0.0;	2.6666666666666665;	0.26666666666666666;	42.333333333333336
1376358049;	4;	10399.998476;	152.53331098133333;	1.4666666666666666;	1.6347136E7;	2315253.6;	2.8666666666666667;	88.73333333333333;	73.53333333333333;	1.5333333333333334
1376358349;	4;	10399.998476;	6597.065699942667;	63.43333333333333;	1.6347136E7;	1565872.0;	0.0;	16.066666666666666;	0.3333333333333333;	0.7333333333333333
1376358649;	4;	10399.998476;	10211.065170352667;	98.18333333333334;	1.6347136E7;	6889841.333333333;	0.0;	1.0;	0.0;	0.5333333333333333
1376358949;	4;	10399.998476;	10379.198479048;	99.8;	1.6347136E7;	7516191.2;	0.0;	0.9333333333333333;	0.2;	0.4
1376359250;	4;	10399.998476;	10375.731812889333;	99.76666666666667;	1.6347136E7;	3165298.6666666665;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1376359550;	4;	10399.998476;	8066.932151217334;	77.56666666666666;	1.6347136E7;	7035244.266666667;	0.0;	45.6;	1.0;	166.26666666666668
1376359850;	4;	10399.998476;	83.199987808;	0.8;	1.6347136E7;	6856286.933333334;	0.0;	0.6666666666666666;	0.26666666666666666;	1.0
1376360150;	4;	10399.998476;	124.799981712;	1.2;	1.6347136E7;	1767198.4;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376360450;	4;	10399.998476;	107.46665091866666;	1.0333333333333332;	1.6347136E7;	413837.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376360750;	4;	10399.998476;	3246.5328575913336;	31.216666666666665;	1.6347136E7;	592794.4;	2.8666666666666667;	100.46666666666667;	73.4;	1.5333333333333334
1376361050;	4;	10399.998476;	8860.798701552001;	85.2;	1.6347136E7;	4887760.266666667;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376361350;	4;	10399.998476;	9918.131879945333;	95.36666666666666;	1.6347136E7;	7650409.066666666;	0.0;	1.0;	0.0;	0.6666666666666666
1376361650;	4;	10399.998476;	10373.998479810001;	99.75;	1.6347136E7;	3881127.466666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376361950;	4;	10399.998476;	9148.531992721333;	87.96666666666665;	1.6347136E7;	4966054.4;	0.0;	41.333333333333336;	0.6666666666666666;	83.2
1376362250;	4;	10399.998476;	1533.9997752100003;	14.75;	1.6347136E7;	9898556.0;	0.0;	3.8;	0.4666666666666667;	83.66666666666667
1376362550;	4;	10399.998476;	84.93332088733335;	0.8166666666666668;	1.6347136E7;	2751461.6;	0.0;	1.1333333333333333;	0.2;	1.0
1376362849;	4;	10399.998476;	128.26664787066667;	1.2333333333333334;	1.6347136E7;	771751.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376363149;	4;	10399.998476;	123.06664863266667;	1.1833333333333333;	1.6347136E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1376363449;	4;	10399.998476;	1504.5331128613334;	14.466666666666667;	1.6347136E7;	480946.4;	2.8666666666666667;	100.13333333333334;	73.4;	1.5333333333333334
1376363749;	4;	10399.998476;	8949.198688598;	86.05;	1.6347136E7;	4239041.333333333;	10.2;	9.4;	0.4;	0.7333333333333333
1376364049;	4;	10399.998476;	9365.198627638001;	90.05;	1.6347136E7;	7381972.0;	0.0;	2.2;	0.0;	0.5333333333333333
1376364349;	4;	10399.998476;	9885.198551438;	95.05;	1.6347136E7;	4339704.266666667;	0.0;	0.0;	0.3333333333333333;	0.5333333333333333
1376364650;	4;	10399.998476;	10023.865197784668;	96.38333333333334;	1.6347136E7;	1375730.4;	0.0;	0.0;	0.0;	0.4666666666666667
1376364950;	4;	10399.998476;	6139.465766998666;	59.03333333333333;	1.6347136E7;	6845102.666666667;	0.0;	45.733333333333334;	0.8666666666666667;	166.13333333333333
1376365250;	4;	10399.998476;	86.66665396666667;	0.8333333333333333;	1.6347136E7;	7963584.0;	2.8666666666666667;	2.3333333333333335;	0.26666666666666666;	1.0
1376365550;	4;	10399.998476;	5121.99924943;	49.25;	1.6347136E7;	2717906.6666666665;	0.0;	99.66666666666667;	73.53333333333333;	1.4666666666666666
1376365850;	4;	10399.998476;	10011.731866229333;	96.26666666666667;	1.6347136E7;	7605669.6;	0.0;	1.5333333333333334;	0.0;	0.4
1376366150;	4;	10399.998476;	10321.99848743;	99.25;	1.6347136E7;	6677330.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.5333333333333333
1376366450;	4;	10399.998476;	10315.065155112668;	99.18333333333334;	1.6347136E7;	2717907.2;	0.0;	0.4;	0.0;	0.3333333333333333
1376366750;	4;	10399.998476;	9389.465290748669;	90.28333333333335;	1.6347136E7;	4921315.2;	0.0;	42.86666666666667;	0.7333333333333333;	124.6
1376367050;	4;	10399.998476;	629.199907798;	6.05;	1.6347136E7;	9261021.866666667;	0.0;	2.933333333333333;	0.5333333333333333;	42.333333333333336
1376367350;	4;	10399.998476;	79.73332164933335;	0.7666666666666667;	1.6347136E7;	2483025.8666666667;	0.0;	0.8;	0.4;	1.0
1376367650;	4;	10399.998476;	81.46665472866667;	0.7833333333333333;	1.6347136E7;	615164.0;	2.8666666666666667;	1.5333333333333334;	0.06666666666666667;	1.0
1376367950;	4;	10399.998476;	4870.665952926666;	46.83333333333333;	1.6347136E7;	1017816.8;	0.0;	98.73333333333333;	73.26666666666667;	1.3333333333333333
