Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	134217.6;	0.0;	13.266666666666666;	4.733333333333333;	0.06666666666666667
1376320246;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	201326.4;	0.0;	12.6;	4.6;	0.0
1376320546;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	134217.6;	0.0;	12.333333333333334;	4.6;	0.0
1376320846;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	223696.0;	0.0;	12.533333333333333;	4.6;	0.0
1376321146;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	301989.6;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1376321446;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	201326.4;	0.0;	12.2;	4.666666666666667;	0.0
1376321746;	4;	10399.997148;	211.466608676;	2.033333333333333;	1.6703488E7;	313174.4;	0.0;	18.2;	4.666666666666667;	0.0
1376322046;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	145402.4;	0.0;	12.466666666666667;	4.6;	0.0
1376322346;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	156587.2;	0.0;	12.600000000000001;	4.6;	0.0
1376322647;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	22369.6;	0.0;	12.2;	4.733333333333333;	0.0
1376322947;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	0.0;	0.0;	12.4;	4.6;	0.0
1376323247;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	156587.2;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1376323547;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	268435.2;	0.0;	13.266666666666666;	4.733333333333333;	0.06666666666666667
1376323847;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	100663.2;	0.0;	12.2;	4.666666666666667;	0.0
1376324147;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	223696.0;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1376324447;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	212511.2;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1376324747;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	89478.4;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1376325047;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	111848.0;	0.0;	12.600000000000001;	4.733333333333333;	0.06666666666666667
1376325347;	4;	10399.997148;	214.933274392;	2.0666666666666664;	1.6703488E7;	313174.4;	0.0;	17.8;	4.8;	0.0
1376325647;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	178956.8;	0.0;	12.533333333333333;	4.6;	0.0
1376325947;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	33554.4;	0.0;	12.333333333333334;	4.533333333333333;	0.06666666666666667
1376326247;	4;	10399.997148;	187.199948664;	1.8;	1.6703488E7;	78293.6;	0.0;	12.133333333333333;	4.533333333333333;	0.06666666666666667
1376326547;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	268435.2;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1376326847;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	268435.2;	0.0;	12.666666666666668;	4.6;	0.0
1376327147;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	201326.4;	0.0;	13.0;	4.733333333333333;	0.13333333333333333
1376327447;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	134217.6;	0.0;	12.4;	4.533333333333333;	0.0
1376327747;	4;	10399.997148;	201.06661152799998;	1.9333333333333333;	1.6703488E7;	413837.6;	0.0;	13.2;	4.733333333333333;	0.06666666666666667
1376328047;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	190141.6;	0.0;	12.466666666666667;	4.6;	0.0
1376328347;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	167772.0;	0.0;	12.4;	4.6;	0.0
1376328647;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	268435.2;	0.0;	12.133333333333333;	4.666666666666667;	0.0
1376328947;	4;	10399.997148;	214.933274392;	2.0666666666666664;	1.6703488E7;	246065.6;	0.0;	18.066666666666666;	4.666666666666667;	0.0
1376329247;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	156587.2;	0.0;	12.4;	4.533333333333333;	0.0
1376329547;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	134217.6;	0.0;	12.733333333333334;	4.6;	0.06666666666666667
1376329847;	4;	10399.997148;	187.199948664;	1.8;	1.6703488E7;	123032.8;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1376330147;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	346728.8;	0.0;	12.2;	4.6;	0.0
1376330447;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	111848.0;	0.0;	12.6;	4.466666666666667;	0.0
1376330747;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	223696.0;	0.0;	13.0;	4.733333333333333;	0.06666666666666667
1376331047;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	89478.4;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1376331347;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	290804.8;	0.0;	12.666666666666668;	4.533333333333333;	0.0
1376331647;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	234880.8;	0.0;	12.133333333333333;	4.666666666666667;	0.0
1376331947;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	145402.4;	0.0;	12.533333333333333;	4.6;	0.0
1376332247;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	123032.8;	0.0;	12.2;	4.533333333333333;	0.0
1376332547;	4;	10399.997148;	207.99994296;	2.0;	1.6703488E7;	592794.4;	0.0;	18.200000000000003;	4.8;	0.0
1376332847;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	268435.2;	0.0;	12.333333333333332;	4.6;	0.0
1376333147;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	100663.2;	0.0;	12.866666666666667;	4.6;	0.0
1376333447;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	223696.0;	0.0;	12.266666666666667;	4.533333333333333;	0.0
1376333747;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	335544.0;	0.0;	11.933333333333334;	4.6;	0.06666666666666667
1376334047;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	134217.6;	0.0;	12.533333333333333;	4.6;	0.0
1376334347;	4;	10399.997148;	201.06661152799998;	1.9333333333333333;	1.6703488E7;	100663.2;	0.0;	13.133333333333333;	4.733333333333333;	0.13333333333333333
1376334647;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	134217.6;	0.0;	12.533333333333333;	4.6;	0.0
1376334947;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	100663.2;	0.0;	12.533333333333333;	4.6;	0.0
1376335247;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	67108.8;	0.0;	12.333333333333332;	4.733333333333333;	0.0
1376335547;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	100663.2;	0.0;	12.533333333333333;	4.6;	0.06666666666666667
1376335847;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	67108.8;	0.0;	12.4;	4.666666666666667;	0.0
1376336147;	4;	10399.997148;	218.399940108;	2.1;	1.6703488E7;	357913.6;	0.0;	17.866666666666667;	4.666666666666667;	0.0
1376336447;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	234880.8;	0.0;	12.4;	4.666666666666667;	0.0
1376336747;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	167772.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1376337047;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	145402.4;	0.0;	12.466666666666667;	4.6;	0.06666666666666667
1376337347;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1376337647;	4;	10399.997148;	187.199948664;	1.8;	1.6703488E7;	111848.0;	0.0;	12.600000000000001;	4.6;	0.0
1376337947;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	234880.8;	0.0;	13.333333333333334;	4.733333333333333;	0.0
1376338248;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	33554.4;	0.0;	12.2;	4.6;	0.0
1376338548;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	268435.2;	0.0;	13.133333333333333;	4.533333333333333;	0.06666666666666667
1376338848;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	436207.2;	0.0;	12.6;	4.6;	0.0
1376339148;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	33554.4;	0.0;	12.266666666666666;	4.6;	0.0
1376339448;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	100663.2;	0.0;	12.733333333333334;	4.6;	0.0
1376339748;	4;	10399.997148;	213.199941534;	2.05;	1.6703488E7;	234880.8;	0.0;	17.866666666666667;	4.666666666666667;	0.06666666666666667
1376340048;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	89478.4;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1376340348;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	212511.2;	0.0;	12.666666666666666;	4.666666666666667;	0.0
1376340648;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	201326.4;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1376340948;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	234880.8;	0.0;	12.133333333333333;	4.6;	0.06666666666666667
1376341248;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	201326.4;	0.0;	12.533333333333333;	4.533333333333333;	0.06666666666666667
1376341548;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	436207.2;	0.0;	13.066666666666666;	4.6;	0.06666666666666667
1376341848;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	145402.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1376342148;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	301989.6;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1376342448;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	234880.8;	0.0;	12.333333333333334;	4.466666666666667;	0.0
1376342748;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	290804.8;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1376343048;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	223696.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1376343348;	4;	10399.997148;	216.66660725000003;	2.0833333333333335;	1.6703488E7;	268435.2;	0.0;	18.066666666666666;	4.6;	0.0
1376343648;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	212511.2;	0.0;	12.666666666666668;	4.666666666666667;	0.06666666666666667
1376343948;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	55924.0;	0.0;	12.4;	4.6;	0.0
1376344248;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	357913.6;	0.0;	12.133333333333333;	4.6;	0.0
1376344548;	4;	10399.997148;	192.399947238;	1.85;	1.6703488E7;	436207.2;	0.0;	13.6;	4.533333333333333;	0.0
1376344848;	4;	10399.997148;	188.933281522;	1.8166666666666667;	1.6703488E7;	279620.0;	0.0;	8.666666666666668;	2.7333333333333334;	0.0
1376345148;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	145402.4;	0.0;	3.8666666666666667;	0.06666666666666667;	0.0
1376345448;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	55924.0;	0.0;	2.933333333333333;	0.0;	0.0
1376345748;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	100663.2;	0.0;	3.2666666666666666;	0.0;	0.0
1376346048;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	44739.2;	0.0;	2.8666666666666667;	0.0;	0.0
1376346348;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	33554.4;	0.0;	2.933333333333333;	0.0;	0.0
1376346648;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	33554.4;	0.0;	2.8666666666666667;	0.0;	0.0
1376346948;	4;	10399.997148;	194.133280096;	1.8666666666666665;	1.6703488E7;	346728.8;	0.0;	8.4;	0.06666666666666667;	0.0
1376347248;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	223696.0;	0.0;	6.8;	0.0;	0.13333333333333333
1376347548;	4;	10399.997148;	223.599938682;	2.15;	1.6703488E7;	223696.0;	0.0;	26.2;	0.9333333333333333;	1.2666666666666666
1376347848;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	78293.6;	0.0;	4.066666666666666;	0.0;	0.0
1376348148;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	0.0;	0.0;	2.7333333333333334;	0.0;	0.0
1376348448;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	100663.2;	0.0;	2.8666666666666667;	0.0;	0.0
1376348749;	4;	10399.997148;	190.66661438000003;	1.8333333333333335;	1.6703488E7;	167772.0;	0.0;	8.8;	0.06666666666666667;	0.13333333333333333
1376349049;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	78293.6;	0.0;	2.8;	0.0;	0.0
1376349349;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	0.0;	0.0;	4.0;	0.0;	0.0
1376349649;	4;	10399.997148;	173.33328579999997;	1.6666666666666665;	1.6703488E7;	78293.6;	0.0;	2.7333333333333334;	0.0;	0.0
1376349949;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	134217.6;	0.0;	3.0;	0.0;	0.0
1376350249;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	123032.8;	0.0;	2.933333333333333;	0.0;	0.0
1376350549;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	145402.4;	0.0;	8.866666666666667;	0.06666666666666667;	0.0
1376350849;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	167772.0;	0.0;	3.066666666666667;	0.0;	0.0
1376351149;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	167772.0;	0.0;	3.1333333333333333;	0.0;	0.0
1376351449;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	89478.4;	0.0;	3.066666666666667;	0.0;	0.0
1376351749;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	212511.2;	0.0;	2.933333333333333;	0.0;	0.0
1376352049;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	257250.4;	0.0;	3.066666666666667;	0.0;	0.0
1376352349;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	178956.8;	0.0;	3.7333333333333334;	0.06666666666666667;	0.0
1376352649;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	190141.6;	0.0;	2.8666666666666667;	0.0;	0.0
1376352949;	4;	10399.997148;	173.33328579999997;	1.6666666666666665;	1.6703488E7;	178956.8;	0.0;	3.2;	0.0;	0.0
1376353249;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	178956.8;	0.0;	2.8666666666666667;	0.0;	0.0
1376353549;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	134217.6;	0.0;	2.933333333333333;	0.0;	0.0
1376353849;	4;	10399.997148;	173.33328579999997;	1.6666666666666665;	1.6703488E7;	156587.2;	0.0;	2.933333333333333;	0.0;	0.0
1376354149;	4;	10399.997148;	199.33327867;	1.9166666666666665;	1.6703488E7;	357913.6;	0.0;	8.533333333333333;	0.06666666666666667;	0.0
1376354449;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	111848.0;	0.0;	3.2;	0.0;	0.0
1376354749;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	100663.2;	0.0;	3.066666666666667;	0.0;	0.0
1376355049;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	33554.4;	0.0;	2.8666666666666667;	0.0;	0.0
1376355349;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	123032.8;	0.0;	2.8666666666666667;	0.0;	0.0
1376355649;	4;	10399.997148;	173.33328579999997;	1.6666666666666665;	1.6703488E7;	167772.0;	0.0;	2.8;	0.0;	0.0
1376355949;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	111848.0;	0.0;	3.8;	0.06666666666666667;	0.0
1376356249;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	0.0;	0.0;	2.933333333333333;	0.0;	0.0
1376356549;	4;	10399.997148;	173.33328579999997;	1.6666666666666665;	1.6703488E7;	111848.0;	0.0;	3.066666666666667;	0.0;	0.0
1376356849;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	156587.2;	0.0;	2.8666666666666667;	0.0;	0.0
1376357149;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	257250.4;	0.0;	2.8;	0.0;	0.0
1376357449;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	156587.2;	0.0;	3.066666666666667;	0.0;	0.0
1376357749;	4;	10399.997148;	201.06661152799998;	1.9333333333333333;	1.6703488E7;	301989.6;	0.0;	8.4;	0.06666666666666667;	0.0
1376358049;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	156587.2;	0.0;	3.066666666666667;	0.0;	0.0
1376358349;	4;	10399.997148;	220.133272966;	2.1166666666666667;	1.6703488E7;	178956.8;	0.0;	39.93333333333334;	1.4;	72.46666666666667
1376358649;	4;	10399.997148;	516.533191684;	4.966666666666667;	1.6703488E7;	570424.8;	0.0;	113.86666666666666;	5.666666666666667;	148.6
1376358949;	4;	10399.997148;	337.99990730999997;	3.25;	1.6703488E7;	167772.0;	0.0;	16.866666666666667;	0.3333333333333333;	1.0666666666666667
1376359250;	4;	10399.997148;	258.266595842;	2.4833333333333334;	1.6703488E7;	156587.2;	0.0;	4.733333333333333;	1.4666666666666666;	0.7333333333333333
1376359550;	4;	10399.997148;	256.53326298400003;	2.466666666666667;	1.6703488E7;	369098.4;	0.0;	5.333333333333333;	0.06666666666666667;	0.0
1376359850;	4;	10399.997148;	207.99994296;	2.0;	1.6703488E7;	469761.6;	0.0;	17.2;	6.866666666666666;	0.2
1376360150;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	134217.6;	0.0;	3.933333333333333;	0.0;	0.0
1376360450;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	67108.8;	0.0;	3.0;	0.0;	0.0
1376360750;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	201326.4;	0.0;	2.933333333333333;	0.0;	0.0
1376361050;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	67108.8;	0.0;	2.933333333333333;	0.0;	0.0
1376361350;	4;	10399.997148;	197.59994581200002;	1.9;	1.6703488E7;	167772.0;	0.0;	8.333333333333334;	0.06666666666666667;	0.0
1376361650;	4;	10399.997148;	171.599952942;	1.65;	1.6703488E7;	234880.8;	0.0;	3.0;	0.0;	0.0
1376361950;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	33554.4;	0.0;	3.066666666666667;	0.0;	0.0
1376362250;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	123032.8;	0.0;	2.8666666666666667;	0.0;	0.0
1376362550;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	167772.0;	0.0;	2.933333333333333;	0.0;	0.0
1376362849;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	33554.4;	0.0;	3.0;	0.0;	0.0
1376363149;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	223696.0;	0.0;	3.6;	0.06666666666666667;	0.0
1376363449;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	67108.8;	0.0;	3.066666666666667;	0.0;	0.0
1376363749;	4;	10399.997148;	187.199948664;	1.8;	1.6703488E7;	201326.4;	0.0;	3.2666666666666666;	0.0;	0.0
1376364049;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	0.0;	0.0;	3.066666666666667;	0.0;	0.0
1376364349;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	111848.0;	0.0;	2.8666666666666667;	0.0;	0.0
1376364650;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	55924.0;	0.0;	3.066666666666667;	0.0;	0.0
1376364950;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	268435.2;	0.0;	8.4;	0.06666666666666667;	0.0
1376365250;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	167772.0;	0.0;	3.066666666666667;	0.0;	0.0
1376365550;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	167772.0;	0.0;	3.3333333333333335;	0.0;	0.0
1376365850;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	167772.0;	0.0;	2.8666666666666667;	0.0;	0.0
1376366150;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	44739.2;	0.0;	2.933333333333333;	0.0;	0.0
1376366450;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	167772.0;	0.0;	3.0;	0.0;	0.0
1376366750;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	55924.0;	0.0;	3.7333333333333334;	0.06666666666666667;	0.0
1376367050;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	78293.6;	0.0;	3.0;	0.0;	0.0
1376367350;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	67108.8;	0.0;	3.0;	0.0;	0.0
1376367650;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	89478.4;	0.0;	3.066666666666667;	0.0;	0.0
1376367950;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	167772.0;	0.0;	2.933333333333333;	0.0;	0.0
1376368250;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	100663.2;	0.0;	3.0;	0.0;	0.0
1376368550;	4;	10399.997148;	201.06661152799998;	1.9333333333333333;	1.6703488E7;	324359.2;	0.0;	8.933333333333334;	0.06666666666666667;	0.0
1376368850;	4;	10399.997148;	175.066618658;	1.6833333333333333;	1.6703488E7;	246065.6;	0.0;	3.0;	0.0;	0.0
1376369150;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	134217.6;	0.0;	3.1333333333333333;	0.0;	0.0
1376369450;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	223696.0;	0.0;	3.0;	0.0;	0.0
1376369750;	4;	10399.997148;	178.533284374;	1.7166666666666666;	1.6703488E7;	391468.0;	0.0;	3.066666666666667;	0.0;	0.0
1376370050;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	111848.0;	0.0;	3.066666666666667;	0.0;	0.0
1376370350;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	234880.8;	0.0;	3.7333333333333334;	0.06666666666666667;	0.0
1376370650;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	111848.0;	0.0;	3.0;	0.0;	0.0
1376370950;	4;	10399.997148;	181.99995009000003;	1.75;	1.6703488E7;	67108.8;	0.0;	3.8;	0.0;	0.0
1376371250;	4;	10399.997148;	180.26661723200002;	1.7333333333333334;	1.6703488E7;	44739.2;	0.0;	3.2;	0.0;	0.0
1376371550;	4;	10399.997148;	176.799951516;	1.7;	1.6703488E7;	44739.2;	0.0;	2.8;	0.0;	0.0
1376371850;	4;	10399.997148;	185.46661580600002;	1.7833333333333334;	1.6703488E7;	0.0;	0.0;	3.066666666666667;	0.0;	0.0
1376372150;	4;	10399.997148;	195.866612954;	1.8833333333333335;	1.6703488E7;	212511.2;	0.0;	8.466666666666667;	0.06666666666666667;	0.0
